LagTime	Correlation
42.3	0.612606
42.4	0.61121
42.5	0.609816
42.6	0.608427
42.7	0.607043
42.8	0.605666
42.9	0.604291
43	0.602919
43.1	0.601553
43.2	0.600192
43.3	0.598832
43.4	0.597473
43.5	0.596115
43.6	0.594755
43.7	0.593395
43.8	0.592035
43.9	0.590678
44	0.589326
44.1	0.587974
44.2	0.586625
44.3	0.585279
44.4	0.583936
44.5	0.5826
44.6	0.581272
44.7	0.579951
44.8	0.578639
44.9	0.577331
45	0.576028
45.1	0.574729
45.2	0.57344
45.3	0.572153
45.4	0.570872
45.5	0.569602
45.6	0.568338
45.7	0.567078
45.8	0.565819
45.9	0.564561
46	0.563304
46.1	0.562052
46.2	0.560807
46.3	0.559573
46.4	0.558348
46.5	0.557126
46.6	0.555913
46.7	0.554708
46.8	0.553507
46.9	0.55231
47	0.551108
47.1	0.549909
47.2	0.548713
47.3	0.547524
47.4	0.546341
47.5	0.545163
47.6	0.543987
47.7	0.542813
47.8	0.541639
47.9	0.54047
48	0.539305
48.1	0.538143
48.2	0.536982
48.3	0.535824
48.4	0.534668
48.5	0.533512
48.6	0.532363
48.7	0.531215
48.8	0.530069
48.9	0.528925
49	0.527782
49.1	0.526634
49.2	0.525486
49.3	0.524333
49.4	0.523176
49.5	0.522019
49.6	0.520869
49.7	0.519728
49.8	0.518595
49.9	0.517465
50	0.51634
50.1	0.515222
50.2	0.514106
50.3	0.513
50.4	0.511901
50.5	0.510799
50.6	0.509698
50.7	0.508597
50.8	0.507492
50.9	0.506384
51	0.505275
51.1	0.504167
51.2	0.503058
51.3	0.501951
51.4	0.500846
51.5	0.499745
51.6	0.498644
51.7	0.497544
51.8	0.496447
51.9	0.495357
52	0.494271
52.1	0.49319
52.2	0.492119
52.3	0.491051
52.4	0.489987
52.5	0.488922
52.6	0.487858
52.7	0.486793
52.8	0.48573
52.9	0.484668
53	0.483606
53.1	0.482539
53.2	0.481481
53.3	0.480434
53.4	0.479393
53.5	0.478353
53.6	0.477319
53.7	0.476291
53.8	0.475267
53.9	0.474251
54	0.473245
54.1	0.472246
54.2	0.471246
54.3	0.470253
54.4	0.469262
54.5	0.468275
54.6	0.467286
54.7	0.466295
54.8	0.465301
54.9	0.46431
55	0.463318
55.1	0.462328
55.2	0.461337
55.3	0.460342
55.4	0.459344
55.5	0.458353
55.6	0.457366
55.7	0.456386
55.8	0.455415
55.9	0.454454
56	0.453495
56.1	0.452534
56.2	0.451573
56.3	0.45061
56.4	0.449658
56.5	0.448712
56.6	0.447773
56.7	0.446836
56.8	0.445898
56.9	0.44496
57	0.444027
57.1	0.443099
57.2	0.44218
57.3	0.441268
57.4	0.440364
57.5	0.439463
57.6	0.438567
57.7	0.437681
57.8	0.436804
57.9	0.435928
58	0.435057
58.1	0.43419
58.2	0.433326
58.3	0.432464
58.4	0.431597
58.5	0.430733
58.6	0.429866
58.7	0.428997
58.8	0.428129
58.9	0.427259
59	0.426388
59.1	0.425521
59.2	0.424656
59.3	0.423793
59.4	0.422933
59.5	0.422073
59.6	0.421215
59.7	0.420358
59.8	0.419502
59.9	0.418646
60	0.417797
60.1	0.416947
60.2	0.416097
60.3	0.415251
60.4	0.414409
60.5	0.41357
60.6	0.412737
60.7	0.411905
60.8	0.411075
60.9	0.410253
61	0.409429
61.1	0.408602
61.2	0.407777
61.3	0.406949
61.4	0.406121
61.5	0.405293
61.6	0.404463
61.7	0.403632
61.8	0.4028
61.9	0.401969
62	0.401142
62.1	0.400314
62.2	0.399485
62.3	0.398656
62.4	0.39783
62.5	0.397003
62.6	0.396179
62.7	0.395355
62.8	0.394526
62.9	0.393692
63	0.392863
63.1	0.392035
63.2	0.39121
63.3	0.390382
63.4	0.389552
63.5	0.388723
63.6	0.387895
63.7	0.387069
63.8	0.386243
63.9	0.385416
64	0.384591
64.1	0.383771
64.2	0.382955
64.3	0.382139
64.4	0.381325
64.5	0.380513
64.6	0.379699
64.7	0.378883
64.8	0.378068
64.9	0.377256
65	0.376446
65.1	0.375635
65.2	0.374823
65.3	0.374008
65.4	0.373189
65.5	0.372364
65.6	0.371537
65.7	0.37071
65.8	0.369883
65.9	0.369051
66	0.368217
66.1	0.367385
66.2	0.366557
66.3	0.365737
66.4	0.364923
66.5	0.364113
66.6	0.363299
66.7	0.362483
66.8	0.361666
66.9	0.360852
67	0.360037
67.1	0.359225
67.2	0.358417
67.3	0.357611
67.4	0.356805
67.5	0.355999
67.6	0.355188
67.7	0.354376
67.8	0.353565
67.9	0.352758
68	0.35195
68.1	0.351139
68.2	0.350329
68.3	0.349516
68.4	0.348712
68.5	0.347913
68.6	0.347121
68.7	0.346332
68.8	0.345544
68.9	0.344758
69	0.343972
69.1	0.343192
69.2	0.342414
69.3	0.341643
69.4	0.340881
69.5	0.340122
69.6	0.339366
69.7	0.338604
69.8	0.33784
69.9	0.337077
70	0.336317
70.1	0.335559
70.2	0.334806
70.3	0.334054
70.4	0.333307
70.5	0.332561
70.6	0.331813
70.7	0.331062
70.8	0.330306
70.9	0.329547
71	0.328784
71.1	0.328025
71.2	0.327268
71.3	0.326514
71.4	0.325762
71.5	0.325009
71.6	0.324258
71.7	0.323505
71.8	0.322755
71.9	0.322003
72	0.321251
72.1	0.320497
72.2	0.319742
72.3	0.318985
72.4	0.318227
72.5	0.317475
72.6	0.316728
72.7	0.315988
72.8	0.315253
72.9	0.31452
73	0.313793
73.1	0.313072
73.2	0.312358
73.3	0.311649
73.4	0.310936
73.5	0.310223
73.6	0.309508
73.7	0.308796
73.8	0.308086
73.9	0.30738
74	0.306674
74.1	0.305975
74.2	0.305275
74.3	0.304582
74.4	0.303892
74.5	0.303202
74.6	0.302514
74.7	0.301829
74.8	0.301146
74.9	0.300466
75	0.299785
75.1	0.299104
75.2	0.298422
75.3	0.297746
75.4	0.297072
75.5	0.296401
75.6	0.295737
75.7	0.29507
75.8	0.2944
75.9	0.293728
76	0.293057
76.1	0.292389
76.2	0.29172
76.3	0.291052
76.4	0.290381
76.5	0.289708
76.6	0.289035
76.7	0.288357
76.8	0.287678
76.9	0.286998
77	0.286321
77.1	0.28564
77.2	0.28496
77.3	0.284284
77.4	0.283608
77.5	0.282935
77.6	0.282264
77.7	0.281591
77.8	0.280921
77.9	0.280259
78	0.279605
78.1	0.278953
78.2	0.278304
78.3	0.277658
78.4	0.277013
78.5	0.276364
78.6	0.275716
78.7	0.275075
78.8	0.274438
78.9	0.273804
79	0.273178
79.1	0.272559
79.2	0.271942
79.3	0.271325
79.4	0.270707
79.5	0.270089
79.6	0.26947
79.7	0.268849
79.8	0.268227
79.9	0.267604
80	0.266984
80.1	0.266366
80.2	0.265755
80.3	0.265143
80.4	0.264536
80.5	0.263933
80.6	0.263338
80.7	0.262743
80.8	0.262146
80.9	0.261548
81	0.260946
81.1	0.260341
81.2	0.259738
81.3	0.259135
81.4	0.258536
81.5	0.257941
81.6	0.257348
81.7	0.256756
81.8	0.256166
81.9	0.255576
82	0.254987
82.1	0.254398
82.2	0.253809
82.3	0.253217
82.4	0.252615
82.5	0.252005
82.6	0.251399
82.7	0.250797
82.8	0.250197
82.9	0.249596
83	0.248994
83.1	0.248392
83.2	0.247795
83.3	0.247194
83.4	0.246592
83.5	0.245987
83.6	0.245381
83.7	0.244773
83.8	0.244165
83.9	0.243561
84	0.242958
84.1	0.242357
84.2	0.24176
84.3	0.241167
84.4	0.240581
84.5	0.239998
84.6	0.239418
84.7	0.238834
84.8	0.238251
84.9	0.237668
85	0.237084
85.1	0.236495
85.2	0.235907
85.3	0.235327
85.4	0.234752
85.5	0.23418
85.6	0.233611
85.7	0.233044
85.8	0.232475
85.9	0.231905
86	0.231338
86.1	0.230773
86.2	0.23021
86.3	0.229649
86.4	0.229093
86.5	0.228544
86.6	0.227992
86.7	0.227437
86.8	0.226883
86.9	0.226328
87	0.225772
87.1	0.225218
87.2	0.224669
87.3	0.224125
87.4	0.223579
87.5	0.223028
87.6	0.22248
87.7	0.221939
87.8	0.221403
87.9	0.220867
88	0.220329
88.1	0.219786
88.2	0.219243
88.3	0.218702
88.4	0.218162
88.5	0.217624
88.6	0.217086
88.7	0.216552
88.8	0.216019
88.9	0.21549
89	0.214966
89.1	0.214452
89.2	0.213949
89.3	0.213446
89.4	0.212944
89.5	0.212442
89.6	0.211944
89.7	0.211453
89.8	0.210964
89.9	0.210478
90	0.209993
90.1	0.209512
90.2	0.209033
90.3	0.208557
90.4	0.208083
90.5	0.207608
90.6	0.207135
90.7	0.206666
90.8	0.206197
90.9	0.20573
91	0.205265
91.1	0.2048
91.2	0.204335
91.3	0.203873
91.4	0.203409
91.5	0.202948
91.6	0.202489
91.7	0.202031
91.8	0.201577
91.9	0.201129
92	0.200682
92.1	0.200238
92.2	0.199799
92.3	0.199359
92.4	0.19892
92.5	0.198489
92.6	0.198061
92.7	0.197639
92.8	0.197221
92.9	0.196808
93	0.196391
93.1	0.195974
93.2	0.195563
93.3	0.195156
93.4	0.194753
93.5	0.194349
93.6	0.193947
93.7	0.19354
93.8	0.193132
93.9	0.192723
94	0.192305
94.1	0.191885
94.2	0.191461
94.3	0.191034
94.4	0.190609
94.5	0.19018
94.6	0.18975
94.7	0.189316
94.8	0.188879
94.9	0.18844
95	0.188006
95.1	0.187575
95.2	0.187149
95.3	0.186728
95.4	0.186309
95.5	0.185888
95.6	0.185466
95.7	0.185044
95.8	0.184628
95.9	0.184218
96	0.183806
96.1	0.183394
96.2	0.182976
96.3	0.182558
96.4	0.182139
96.5	0.181716
96.6	0.181294
96.7	0.180868
96.8	0.180436
96.9	0.180003
97	0.179573
97.1	0.179146
97.2	0.178722
97.3	0.178301
97.4	0.17788
97.5	0.177456
97.6	0.177038
97.7	0.176619
97.8	0.176198
97.9	0.17578
98	0.175373
98.1	0.17497
98.2	0.17457
98.3	0.17417
98.4	0.173766
98.5	0.173361
98.6	0.172952
98.7	0.172543
98.8	0.172131
98.9	0.17172
99	0.171311
99.1	0.170903
99.2	0.170498
99.3	0.170096
99.4	0.169702
99.5	0.169312
99.6	0.168923
99.7	0.168529
99.8	0.168131
99.9	0.167725
100	0.167317
100.1	0.166906
100.2	0.166498
100.3	0.166093
100.4	0.165689
100.5	0.165282
100.6	0.164877
100.7	0.164473
100.8	0.164072
100.9	0.163668
101	0.163261
101.1	0.162854
101.2	0.162456
101.3	0.162064
101.4	0.161669
101.5	0.161275
101.6	0.160882
101.7	0.160488
101.8	0.16009
101.9	0.159693
102	0.159297
102.1	0.158903
102.2	0.158511
102.3	0.158121
102.4	0.157732
102.5	0.15734
102.6	0.156947
102.7	0.15656
102.8	0.156174
102.9	0.155785
103	0.155396
103.1	0.155004
103.2	0.154611
103.3	0.154215
103.4	0.153815
103.5	0.153414
103.6	0.153013
103.7	0.152609
103.8	0.152206
103.9	0.151806
104	0.151406
104.1	0.151008
104.2	0.15061
104.3	0.150216
104.4	0.149829
104.5	0.149442
104.6	0.149058
104.7	0.14868
104.8	0.148303
104.9	0.147931
105	0.147561
105.1	0.147194
105.2	0.146826
105.3	0.146456
105.4	0.146081
105.5	0.145706
105.6	0.145328
105.7	0.14495
105.8	0.144567
105.9	0.144181
106	0.143792
106.1	0.143403
106.2	0.143015
106.3	0.142626
106.4	0.142234
106.5	0.141843
106.6	0.141456
106.7	0.141074
106.8	0.140689
106.9	0.140304
107	0.139919
107.1	0.139538
107.2	0.139157
107.3	0.138777
107.4	0.138399
107.5	0.138023
107.6	0.137649
107.7	0.137274
107.8	0.136901
107.9	0.136528
108	0.136163
108.1	0.1358
108.2	0.135439
108.3	0.135085
108.4	0.134728
108.5	0.134369
108.6	0.134011
108.7	0.133658
108.8	0.133308
108.9	0.132959
109	0.132615
109.1	0.132279
109.2	0.131946
109.3	0.131615
109.4	0.131286
109.5	0.13096
109.6	0.130634
109.7	0.130308
109.8	0.129984
109.9	0.129663
110	0.12934
110.1	0.129023
110.2	0.128708
110.3	0.128391
110.4	0.128075
110.5	0.12776
110.6	0.127443
110.7	0.127123
110.8	0.126802
110.9	0.126485
111	0.126169
111.1	0.125857
111.2	0.12555
111.3	0.125242
111.4	0.124932
111.5	0.124625
111.6	0.124322
111.7	0.124022
111.8	0.123726
111.9	0.123433
112	0.123137
112.1	0.122839
112.2	0.122541
112.3	0.122243
112.4	0.121948
112.5	0.121654
112.6	0.121358
112.7	0.121062
112.8	0.120769
112.9	0.120478
113	0.120191
113.1	0.119906
113.2	0.119622
113.3	0.119335
113.4	0.119047
113.5	0.118759
113.6	0.118468
113.7	0.118174
113.8	0.117878
113.9	0.117584
114	0.117291
114.1	0.116998
114.2	0.116704
114.3	0.11641
114.4	0.11612
114.5	0.115831
114.6	0.11554
114.7	0.115251
114.8	0.114964
114.9	0.114677
115	0.114389
115.1	0.114107
115.2	0.113826
115.3	0.113551
115.4	0.113279
115.5	0.113008
115.6	0.112736
115.7	0.112465
115.8	0.112193
115.9	0.111924
116	0.111658
116.1	0.111395
116.2	0.111137
116.3	0.110883
116.4	0.110634
116.5	0.110388
116.6	0.110145
116.7	0.109907
116.8	0.109673
116.9	0.10944
117	0.109209
117.1	0.108977
117.2	0.108744
117.3	0.108511
117.4	0.108277
117.5	0.10804
117.6	0.107801
117.7	0.10756
117.8	0.107317
117.9	0.107084
118	0.106858
118.1	0.106634
118.2	0.106411
118.3	0.106188
118.4	0.105963
118.5	0.105738
118.6	0.105518
118.7	0.105295
118.8	0.105075
118.9	0.104853
119	0.104634
119.1	0.104416
119.2	0.104193
119.3	0.103965
119.4	0.103739
119.5	0.103517
119.6	0.1033
119.7	0.103084
119.8	0.102869
119.9	0.102656
120	0.102447
120.1	0.102235
120.2	0.102019
120.3	0.101803
120.4	0.101594
120.5	0.101385
120.6	0.101175
120.7	0.100965
120.8	0.100749
120.9	0.100529
121	0.100309
121.1	0.100087
121.2	0.0998604
121.3	0.0996317
121.4	0.0994043
121.5	0.0991797
121.6	0.098956
121.7	0.098734
121.8	0.0985129
121.9	0.0982899
122	0.0980637
122.1	0.0978332
122.2	0.097597
122.3	0.0973595
122.4	0.0971208
122.5	0.0968834
122.6	0.0966454
122.7	0.0964049
122.8	0.0961603
122.9	0.0959202
123	0.0956815
123.1	0.0954429
123.2	0.0952058
123.3	0.0949715
123.4	0.0947425
123.5	0.0945196
123.6	0.0943008
123.7	0.0940843
123.8	0.0938668
123.9	0.0936479
124	0.0934275
124.1	0.0932114
124.2	0.0929987
124.3	0.0927862
124.4	0.0925745
124.5	0.0923674
124.6	0.0921665
124.7	0.091967
124.8	0.091766
124.9	0.091561
125	0.0913552
125.1	0.0911511
125.2	0.0909487
125.3	0.0907507
125.4	0.0905552
125.5	0.0903606
125.6	0.0901631
125.7	0.0899613
125.8	0.0897561
125.9	0.0895449
126	0.0893319
126.1	0.0891178
126.2	0.0889041
126.3	0.0886939
126.4	0.0884863
126.5	0.0882758
126.6	0.088065
126.7	0.0878576
126.8	0.0876513
126.9	0.0874487
127	0.0872452
127.1	0.0870406
127.2	0.0868314
127.3	0.0866184
127.4	0.0864039
127.5	0.0861871
127.6	0.0859681
127.7	0.0857479
127.8	0.0855286
127.9	0.0853082
128	0.0850893
128.1	0.0848691
128.2	0.0846554
128.3	0.0844452
128.4	0.0842363
128.5	0.084034
128.6	0.0838352
128.7	0.0836399
128.8	0.0834499
128.9	0.0832592
129	0.0830661
129.1	0.0828732
129.2	0.0826845
129.3	0.0824936
129.4	0.0823024
129.5	0.0821119
129.6	0.0819242
129.7	0.0817351
129.8	0.0815465
129.9	0.0813586
130	0.0811693
130.1	0.0809774
130.2	0.0807813
130.3	0.0805798
130.4	0.0803796
130.5	0.0801763
130.6	0.0799661
130.7	0.0797513
130.8	0.0795349
130.9	0.0793209
131	0.0791092
131.1	0.0788959
131.2	0.0786817
131.3	0.0784701
131.4	0.0782539
131.5	0.0780366
131.6	0.0778248
131.7	0.077617
131.8	0.0774118
131.9	0.0772063
132	0.0769955
132.1	0.0767794
132.2	0.0765598
132.3	0.0763402
132.4	0.0761278
132.5	0.075917
132.6	0.07571
132.7	0.0755033
132.8	0.0752914
132.9	0.0750756
133	0.0748546
133.1	0.0746309
133.2	0.0744057
133.3	0.0741821
133.4	0.0739612
133.5	0.0737497
133.6	0.0735398
133.7	0.073331
133.8	0.0731257
133.9	0.0729199
134	0.0727123
134.1	0.0725062
134.2	0.0723021
134.3	0.0721
134.4	0.0718998
134.5	0.0716941
134.6	0.0714876
134.7	0.0712792
134.8	0.07107
134.9	0.0708553
135	0.070638
135.1	0.0704229
135.2	0.0702086
135.3	0.0699966
135.4	0.0697847
135.5	0.0695702
135.6	0.0693535
135.7	0.0691409
135.8	0.0689317
135.9	0.0687242
136	0.0685169
136.1	0.0683133
136.2	0.0681127
136.3	0.0679183
136.4	0.0677289
136.5	0.06754
136.6	0.0673502
136.7	0.0671591
136.8	0.0669664
136.9	0.0667746
137	0.0665836
137.1	0.0663928
137.2	0.0662005
137.3	0.0660046
137.4	0.0658067
137.5	0.06561
137.6	0.0654132
137.7	0.0652202
137.8	0.0650313
137.9	0.064846
138	0.0646601
138.1	0.0644682
138.2	0.0642724
138.3	0.0640739
138.4	0.063879
138.5	0.0636836
138.6	0.0634882
138.7	0.0632961
138.8	0.0631052
138.9	0.0629164
139	0.0627261
139.1	0.0625357
139.2	0.0623434
139.3	0.0621539
139.4	0.0619666
139.5	0.0617776
139.6	0.0615931
139.7	0.0614166
139.8	0.0612461
139.9	0.0610806
140	0.0609172
140.1	0.0607578
140.2	0.0606025
140.3	0.0604456
140.4	0.0602865
140.5	0.0601279
140.6	0.0599678
140.7	0.0598057
140.8	0.0596396
140.9	0.0594751
141	0.0593181
141.1	0.0591665
141.2	0.0590199
141.3	0.0588807
141.4	0.058744
141.5	0.0586125
141.6	0.058488
141.7	0.0583699
141.8	0.0582553
141.9	0.058145
142	0.0580382
142.1	0.0579295
142.2	0.0578197
142.3	0.0577134
142.4	0.0576038
142.5	0.0574929
142.6	0.0573823
142.7	0.0572691
142.8	0.0571566
142.9	0.0570438
143	0.0569288
143.1	0.0568085
143.2	0.0566909
143.3	0.0565735
143.4	0.0564554
143.5	0.0563419
143.6	0.0562288
143.7	0.0561172
143.8	0.0560063
143.9	0.0558888
144	0.0557721
144.1	0.0556523
144.2	0.0555346
144.3	0.0554162
144.4	0.0553017
144.5	0.0551872
144.6	0.0550759
144.7	0.0549627
144.8	0.0548491
144.9	0.0547361
145	0.054627
145.1	0.0545239
145.2	0.0544276
145.3	0.0543357
145.4	0.0542523
145.5	0.0541738
145.6	0.0540952
145.7	0.0540122
145.8	0.0539266
145.9	0.0538406
146	0.0537565
146.1	0.0536731
146.2	0.0535915
146.3	0.05351
146.4	0.053426
146.5	0.053341
146.6	0.0532561
146.7	0.0531718
146.8	0.053086
146.9	0.0529987
147	0.0529085
147.1	0.0528138
147.2	0.0527165
147.3	0.0526197
147.4	0.0525197
147.5	0.0524201
147.6	0.0523227
147.7	0.0522187
147.8	0.0521144
147.9	0.0520096
148	0.0519119
148.1	0.0518175
148.2	0.0517256
148.3	0.0516333
148.4	0.0515419
148.5	0.05145
148.6	0.051363
148.7	0.0512777
148.8	0.0511918
148.9	0.0511044
149	0.0510128
149.1	0.0509206
149.2	0.0508277
149.3	0.050734
149.4	0.0506403
149.5	0.0505433
149.6	0.0504458
149.7	0.0503447
149.8	0.0502422
149.9	0.0501382
150	0.0500325
150.1	0.0499253
150.2	0.0498146
150.3	0.049704
150.4	0.0495942
150.5	0.0494842
150.6	0.0493762
150.7	0.0492681
150.8	0.0491586
150.9	0.0490482
151	0.0489341
151.1	0.0488187
151.2	0.0487086
151.3	0.0485984
151.4	0.0484928
151.5	0.0483949
151.6	0.0482952
151.7	0.048192
151.8	0.0480854
151.9	0.0479811
152	0.0478781
152.1	0.0477749
152.2	0.0476665
152.3	0.0475556
152.4	0.0474433
152.5	0.0473305
152.6	0.0472196
152.7	0.0471146
152.8	0.0470121
152.9	0.0469136
153	0.0468139
153.1	0.046712
153.2	0.0466127
153.3	0.0465138
153.4	0.0464134
153.5	0.0463101
153.6	0.0462007
153.7	0.0460864
153.8	0.0459721
153.9	0.045858
154	0.0457449
154.1	0.0456342
154.2	0.0455229
154.3	0.0454143
154.4	0.0453039
154.5	0.045197
154.6	0.0450934
154.7	0.0449924
154.8	0.0448916
154.9	0.0447897
155	0.0446861
155.1	0.0445824
155.2	0.0444791
155.3	0.0443795
