LagTime	Correlation
36.7	0.00180208
36.8	0.00172583
36.9	0.00165625
37	0.0015947
37.1	0.001539
37.2	0.00148364
37.3	0.00143263
37.4	0.00138461
37.5	0.00133726
37.6	0.00129006
37.7	0.00124236
37.8	0.00119845
37.9	0.00115551
38	0.00110902
38.1	0.00106162
38.2	0.0010107
38.3	0.000960764
38.4	0.000910255
38.5	0.000860603
38.6	0.000815423
38.7	0.000774291
38.8	0.000732839
38.9	0.000693818
39	0.000656072
39.1	0.000624429
39.2	0.000596707
39.3	0.000568697
39.4	0.000539907
39.5	0.000507042
39.6	0.000472015
39.7	0.000437132
39.8	0.000403073
39.9	0.000370955
40	0.000338238
40.1	0.000309795
40.2	0.000284662
40.3	0.000261822
40.4	0.000238917
40.5	0.000218362
40.6	0.000198766
40.7	0.000176382
40.8	0.00015303
40.9	0.000125826
41	9.77787e-05
41.1	7.50917e-05
41.2	5.44288e-05
41.3	2.95146e-05
41.4	5.87367e-06
41.5	-1.52194e-05
41.6	-3.66202e-05
41.7	-5.89063e-05
41.8	-8.22357e-05
41.9	-0.000104446
42	-0.000127917
42.1	-0.00015113
42.2	-0.000175967
42.3	-0.000202424
42.4	-0.00022562
42.5	-0.00024142
42.6	-0.000249584
42.7	-0.000254061
42.8	-0.000250234
42.9	-0.000243256
43	-0.00023351
43.1	-0.000222817
43.2	-0.000214185
43.3	-0.000211227
43.4	-0.000209872
43.5	-0.000206773
43.6	-0.000201971
43.7	-0.000199423
43.8	-0.00019175
43.9	-0.000181407
44	-0.000170929
44.1	-0.000164574
44.2	-0.000165603
44.3	-0.000167083
44.4	-0.000165109
44.5	-0.000166382
44.6	-0.000169256
44.7	-0.000176106
44.8	-0.000179088
44.9	-0.000177029
45	-0.000173145
45.1	-0.000167552
45.2	-0.000165397
45.3	-0.000168355
45.4	-0.000174065
45.5	-0.000181187
45.6	-0.000193964
45.7	-0.00020551
45.8	-0.000218024
45.9	-0.000231532
46	-0.000247259
46.1	-0.000261514
46.2	-0.000273869
46.3	-0.000278705
46.4	-0.000277144
46.5	-0.000270625
46.6	-0.000266206
46.7	-0.000266377
46.8	-0.000272748
46.9	-0.000276999
47	-0.00028307
47.1	-0.000291836
47.2	-0.000306199
47.3	-0.000323846
47.4	-0.000343229
47.5	-0.000360152
47.6	-0.000377805
47.7	-0.000395711
47.8	-0.000414257
47.9	-0.000433671
48	-0.00044995
48.1	-0.000469171
48.2	-0.000491223
48.3	-0.000513839
48.4	-0.000535806
48.5	-0.000558996
48.6	-0.000590084
48.7	-0.000623093
48.8	-0.000654573
48.9	-0.000687708
49	-0.000720431
49.1	-0.000757507
49.2	-0.000796482
49.3	-0.000831496
49.4	-0.000860893
49.5	-0.000884442
49.6	-0.000905623
49.7	-0.00092797
49.8	-0.000949226
49.9	-0.000965178
50	-0.000977557
50.1	-0.000996758
50.2	-0.00101766
50.3	-0.0010439
50.4	-0.00107354
50.5	-0.00110158
50.6	-0.0011255
50.7	-0.00114719
50.8	-0.00116499
50.9	-0.00118058
51	-0.00119472
51.1	-0.00120929
51.2	-0.00122234
51.3	-0.00123818
51.4	-0.00125412
51.5	-0.00127174
51.6	-0.00128607
51.7	-0.001296
51.8	-0.00130262
51.9	-0.00130502
52	-0.00130513
52.1	-0.00130762
52.2	-0.00130913
52.3	-0.00130789
52.4	-0.00130122
52.5	-0.00129426
52.6	-0.0012924
52.7	-0.0012955
52.8	-0.00130127
52.9	-0.00131318
53	-0.00132398
53.1	-0.00133594
53.2	-0.00134924
53.3	-0.00136003
53.4	-0.00137205
53.5	-0.00138154
53.6	-0.00139111
53.7	-0.00140391
53.8	-0.00141616
53.9	-0.00142978
54	-0.00144514
54.1	-0.00146039
54.2	-0.00147508
54.3	-0.001492
54.4	-0.00151045
54.5	-0.00152447
54.6	-0.00153723
54.7	-0.00154772
54.8	-0.00156287
54.9	-0.00157847
55	-0.0015921
55.1	-0.00160312
55.2	-0.00160859
55.3	-0.0016101
55.4	-0.00160777
55.5	-0.00160304
55.6	-0.001596
55.7	-0.00158669
55.8	-0.00157403
55.9	-0.00156195
56	-0.00155131
56.1	-0.00153637
56.2	-0.00152136
56.3	-0.00151338
56.4	-0.00150902
56.5	-0.00150325
56.6	-0.00149665
56.7	-0.00149379
56.8	-0.00149632
56.9	-0.00150254
57	-0.00150877
57.1	-0.00151737
57.2	-0.00152402
57.3	-0.00152706
57.4	-0.00152638
57.5	-0.00152657
57.6	-0.00152911
57.7	-0.00153335
57.8	-0.0015424
57.9	-0.00155243
58	-0.00156364
58.1	-0.00157422
58.2	-0.00159147
58.3	-0.00160935
58.4	-0.00162651
58.5	-0.00164092
58.6	-0.00164971
58.7	-0.0016571
58.8	-0.00166175
58.9	-0.00166515
59	-0.00167221
59.1	-0.00167687
59.2	-0.00168481
59.3	-0.00169504
59.4	-0.00169913
59.5	-0.00170153
59.6	-0.00170335
59.7	-0.0017037
59.8	-0.00170444
59.9	-0.00170354
60	-0.00170144
60.1	-0.00169837
60.2	-0.00169746
60.3	-0.00169416
60.4	-0.00169156
60.5	-0.00168849
60.6	-0.00168554
60.7	-0.00168545
60.8	-0.00168852
60.9	-0.00169134
61	-0.00169554
61.1	-0.00170176
61.2	-0.0017067
61.3	-0.00170234
61.4	-0.00168696
61.5	-0.00166805
61.6	-0.00164683
61.7	-0.00163053
61.8	-0.001614
61.9	-0.00159622
62	-0.00157978
62.1	-0.00156326
62.2	-0.00154692
62.3	-0.00152838
62.4	-0.00150392
62.5	-0.00147547
62.6	-0.00144853
62.7	-0.00142198
62.8	-0.00139131
62.9	-0.00135836
63	-0.001333
63.1	-0.00131318
63.2	-0.0012953
63.3	-0.00127369
63.4	-0.00124743
63.5	-0.00121846
63.6	-0.00118929
63.7	-0.00115881
63.8	-0.00112799
63.9	-0.00109756
64	-0.0010647
64.1	-0.00103266
64.2	-0.0010018
64.3	-0.000971908
64.4	-0.000943589
64.5	-0.000913033
64.6	-0.00088142
64.7	-0.000851426
64.8	-0.000823091
64.9	-0.000795839
65	-0.000768676
65.1	-0.000745146
65.2	-0.00072053
65.3	-0.000695666
65.4	-0.000664223
65.5	-0.000631849
65.6	-0.00060468
65.7	-0.000581824
65.8	-0.000561658
65.9	-0.000542302
66	-0.000523046
66.1	-0.000504685
66.2	-0.000485842
66.3	-0.000465161
66.4	-0.000438763
66.5	-0.000406947
66.6	-0.00037065
66.7	-0.000329267
66.8	-0.000289933
66.9	-0.000249947
67	-0.000208416
67.1	-0.000168621
67.2	-0.000129092
67.3	-9.02607e-05
67.4	-5.13698e-05
67.5	-9.88552e-06
67.6	3.28959e-05
67.7	7.61726e-05
67.8	0.000123125
67.9	0.000170748
68	0.000212029
68.1	0.000249037
68.2	0.00028518
68.3	0.000322348
68.4	0.000358822
68.5	0.000393363
68.6	0.000420663
68.7	0.000448121
68.8	0.000471523
68.9	0.000494135
69	0.000519713
69.1	0.00054569
69.2	0.000570425
69.3	0.000588123
69.4	0.000602631
69.5	0.000616113
69.6	0.000629066
69.7	0.000639259
69.8	0.000646142
69.9	0.000644684
70	0.000642872
70.1	0.000642809
70.2	0.000645669
70.3	0.000650007
70.4	0.000652844
70.5	0.000654592
70.6	0.000657396
70.7	0.000666204
70.8	0.000677697
70.9	0.000693417
71	0.000716197
71.1	0.00074132
71.2	0.000770423
71.3	0.000803792
71.4	0.000841821
71.5	0.000876638
71.6	0.000910857
71.7	0.000948551
71.8	0.000994017
71.9	0.0010427
72	0.00109165
72.1	0.00113803
72.2	0.00118342
72.3	0.00122873
72.4	0.00126879
72.5	0.00130463
72.6	0.00133509
72.7	0.00136197
72.8	0.00138872
72.9	0.00141365
73	0.00143838
73.1	0.00146079
73.2	0.00147868
73.3	0.00149301
73.4	0.00150724
73.5	0.00152818
73.6	0.00155122
73.7	0.00157203
73.8	0.00158756
73.9	0.00159884
74	0.00161166
74.1	0.00162744
74.2	0.00164958
74.3	0.00167213
74.4	0.00169399
74.5	0.00171784
74.6	0.00173633
74.7	0.00175153
74.8	0.00176767
74.9	0.0017863
75	0.00180842
75.1	0.00183019
75.2	0.00184972
75.3	0.0018665
75.4	0.00187466
75.5	0.00188155
75.6	0.00188838
75.7	0.00188886
75.8	0.00188512
75.9	0.00188599
76	0.00189371
76.1	0.0019073
76.2	0.00192362
76.3	0.00193902
76.4	0.00195795
76.5	0.00198135
76.6	0.00201039
76.7	0.00203781
76.8	0.00206895
76.9	0.00209567
77	0.00212305
77.1	0.00214835
77.2	0.00217059
77.3	0.00219359
77.4	0.00221889
77.5	0.00224226
77.6	0.00226244
77.7	0.00228518
77.8	0.00231935
77.9	0.00236259
78	0.0024086
78.1	0.00244761
78.2	0.00247719
78.3	0.00250049
78.4	0.00252063
78.5	0.00253703
78.6	0.00254872
78.7	0.00256003
78.8	0.00257157
78.9	0.00258088
79	0.00258931
79.1	0.00259673
79.2	0.00260361
79.3	0.00261099
79.4	0.00262105
79.5	0.00263479
79.6	0.00264961
79.7	0.0026675
79.8	0.00268126
79.9	0.00269342
80	0.00270785
80.1	0.0027239
80.2	0.00274658
80.3	0.00277294
80.4	0.00280083
80.5	0.00283051
80.6	0.00285962
80.7	0.00288687
80.8	0.00291676
80.9	0.0029522
81	0.00298394
81.1	0.0030131
81.2	0.00304759
81.3	0.00308518
81.4	0.0031271
81.5	0.00317112
81.6	0.00321486
81.7	0.00325698
81.8	0.00329737
81.9	0.00333567
82	0.00337447
82.1	0.00341788
82.2	0.00346896
82.3	0.00352713
82.4	0.00358943
82.5	0.00365061
82.6	0.00371113
82.7	0.0037689
82.8	0.00382257
82.9	0.00387357
83	0.00392215
83.1	0.0039648
83.2	0.00400829
83.3	0.0040512
83.4	0.0040884
83.5	0.00412513
83.6	0.00416249
83.7	0.0042028
83.8	0.00424536
83.9	0.00429561
84	0.00434598
84.1	0.0043955
84.2	0.00444158
84.3	0.00448792
84.4	0.0045345
84.5	0.00458028
84.6	0.00462226
84.7	0.00466556
84.8	0.00470975
84.9	0.00475131
85	0.00479078
85.1	0.00482695
85.2	0.00485924
85.3	0.00488871
85.4	0.00491753
85.5	0.00494625
85.6	0.004973
85.7	0.00499743
85.8	0.00502305
85.9	0.0050481
86	0.00507016
86.1	0.00508814
86.2	0.00510144
86.3	0.00510955
86.4	0.0051183
86.5	0.00512658
86.6	0.00513154
86.7	0.00513272
86.8	0.00513212
86.9	0.00513129
87	0.00513064
87.1	0.00513004
87.2	0.00513049
87.3	0.00512816
87.4	0.00512227
87.5	0.00511449
87.6	0.00510696
87.7	0.00509938
87.8	0.00509397
87.9	0.00508976
88	0.00508133
88.1	0.00507299
88.2	0.005068
88.3	0.00506179
88.4	0.00505864
88.5	0.00505673
88.6	0.00505379
88.7	0.00505391
88.8	0.0050574
88.9	0.00506631
89	0.00507753
89.1	0.00509077
89.2	0.00510397
89.3	0.00511713
89.4	0.00513006
89.5	0.00513441
89.6	0.0051356
89.7	0.00513347
89.8	0.00512493
89.9	0.00511233
90	0.00510083
90.1	0.00509323
90.2	0.00508657
90.3	0.00507932
90.4	0.0050719
90.5	0.00506506
90.6	0.00505789
90.7	0.00505139
90.8	0.00504571
90.9	0.00503694
91	0.00502957
91.1	0.00502173
91.2	0.00501699
91.3	0.00501754
91.4	0.00502194
91.5	0.00502746
91.6	0.00503519
91.7	0.00504487
91.8	0.0050524
91.9	0.00505965
92	0.00506565
92.1	0.00507077
92.2	0.00507496
92.3	0.00507804
92.4	0.00507923
92.5	0.00507677
92.6	0.00507302
92.7	0.00507061
92.8	0.0050722
92.9	0.00507562
93	0.00508285
93.1	0.00509205
93.2	0.00510143
93.3	0.0051123
93.4	0.00512338
93.5	0.00513132
93.6	0.00513475
93.7	0.00513821
93.8	0.00514231
93.9	0.0051462
94	0.00515544
94.1	0.00516349
94.2	0.00517012
94.3	0.00517632
94.4	0.00518316
94.5	0.00519136
94.6	0.00520528
94.7	0.00522368
94.8	0.0052429
94.9	0.00525921
95	0.00527172
95.1	0.0052795
95.2	0.00528677
95.3	0.00529225
95.4	0.00529447
95.5	0.005299
95.6	0.00530103
95.7	0.005299
95.8	0.00529728
95.9	0.00529159
96	0.00528496
96.1	0.00527777
96.2	0.00527127
96.3	0.00526288
96.4	0.00524871
96.5	0.00523667
96.6	0.00522252
96.7	0.00520034
96.8	0.00517196
96.9	0.00513958
97	0.00510817
97.1	0.00507872
97.2	0.00504765
97.3	0.0050156
97.4	0.00498559
97.5	0.00495506
97.6	0.00492714
97.7	0.00490294
97.8	0.00487797
97.9	0.0048524
98	0.00482896
98.1	0.00480744
98.2	0.00478813
98.3	0.00477612
98.4	0.00476342
98.5	0.0047501
98.6	0.00473575
98.7	0.00472219
98.8	0.00470148
98.9	0.0046775
99	0.00465394
99.1	0.0046327
99.2	0.0046113
99.3	0.00458818
99.4	0.00456818
99.5	0.00454842
99.6	0.00452377
99.7	0.00450617
99.8	0.00449252
99.9	0.00448086
100	0.00447147
100.1	0.0044597
100.2	0.00444633
100.3	0.00443255
100.4	0.00441908
100.5	0.00440023
100.6	0.00437694
100.7	0.00435829
100.8	0.00434257
100.9	0.00432755
101	0.00431568
101.1	0.00430493
101.2	0.00429347
101.3	0.00427902
101.4	0.0042651
101.5	0.00425375
101.6	0.00424622
101.7	0.00423749
101.8	0.00422683
101.9	0.00421221
102	0.00419599
102.1	0.00418061
102.2	0.00416574
102.3	0.0041545
102.4	0.00414109
102.5	0.00412784
102.6	0.00411093
102.7	0.00408997
102.8	0.00406812
102.9	0.00404249
103	0.00401222
103.1	0.00398191
103.2	0.00395287
103.3	0.00392801
103.4	0.00390506
103.5	0.00387665
103.6	0.00384779
103.7	0.00382091
103.8	0.00379638
103.9	0.00377408
104	0.00375768
104.1	0.00374179
104.2	0.00372339
104.3	0.0036995
104.4	0.00367032
104.5	0.00363725
104.6	0.00360114
104.7	0.00356429
104.8	0.0035262
104.9	0.00348588
105	0.00344245
105.1	0.00339243
105.2	0.00333766
105.3	0.00327963
105.4	0.00321712
105.5	0.00315541
105.6	0.0030964
105.7	0.00304046
105.8	0.00298647
105.9	0.00293091
106	0.00287694
106.1	0.00282313
106.2	0.00277394
106.3	0.00272694
106.4	0.00268138
106.5	0.00263189
106.6	0.00257513
106.7	0.00252047
106.8	0.00247377
106.9	0.00243831
107	0.00240682
107.1	0.00237917
107.2	0.00235297
107.3	0.00232994
107.4	0.00230929
107.5	0.00228625
107.6	0.00226417
107.7	0.0022415
107.8	0.00222071
107.9	0.00219891
108	0.00217944
108.1	0.00216618
108.2	0.00215754
108.3	0.00215
108.4	0.00214495
108.5	0.00213886
108.6	0.00213176
108.7	0.00213153
108.8	0.00213002
108.9	0.00212657
109	0.00212162
109.1	0.00211613
109.2	0.00210876
109.3	0.00209817
109.4	0.00208894
109.5	0.00208621
109.6	0.0020865
109.7	0.00208723
109.8	0.00209282
109.9	0.00209782
110	0.0021042
110.1	0.00211645
110.2	0.00213189
110.3	0.0021516
110.4	0.00217426
110.5	0.00219072
110.6	0.00220729
110.7	0.00222724
110.8	0.00224784
110.9	0.00226779
111	0.00228859
111.1	0.00231244
111.2	0.00233757
111.3	0.0023602
111.4	0.00238017
111.5	0.00239699
111.6	0.00241497
111.7	0.0024331
111.8	0.00245505
111.9	0.0024793
112	0.00250615
112.1	0.00254009
112.2	0.00257523
112.3	0.00260826
112.4	0.00263752
112.5	0.00266422
112.6	0.00268503
112.7	0.00270067
112.8	0.00271322
112.9	0.00272549
113	0.00274165
113.1	0.00275898
113.2	0.00277748
113.3	0.00279503
113.4	0.00281194
113.5	0.00282645
113.6	0.0028342
113.7	0.0028379
113.8	0.0028426
113.9	0.00284903
114	0.00285601
114.1	0.00286645
114.2	0.0028809
114.3	0.00289559
114.4	0.00291102
114.5	0.00292735
114.6	0.00294024
114.7	0.00294407
114.8	0.00294255
114.9	0.00294037
115	0.00294027
115.1	0.00294151
115.2	0.00294668
115.3	0.00295517
115.4	0.00296621
115.5	0.00297553
115.6	0.00298255
115.7	0.00299599
115.8	0.00301861
115.9	0.0030444
116	0.00307489
116.1	0.00310713
116.2	0.00313563
116.3	0.00315738
116.4	0.00317407
116.5	0.00318181
116.6	0.00318745
116.7	0.00318964
116.8	0.00318897
116.9	0.00318418
117	0.00317494
117.1	0.00316092
117.2	0.00315126
117.3	0.00313939
117.4	0.00312955
117.5	0.00311973
117.6	0.00310894
117.7	0.00309597
117.8	0.00308261
117.9	0.00306947
118	0.00305987
118.1	0.00305109
118.2	0.00304883
118.3	0.0030445
118.4	0.00303886
118.5	0.00303614
118.6	0.00303233
118.7	0.00303349
118.8	0.00303398
118.9	0.00303315
119	0.00302588
119.1	0.00301196
119.2	0.00299544
119.3	0.0029747
119.4	0.00295443
119.5	0.00293756
119.6	0.00292196
119.7	0.00290781
119.8	0.00290105
119.9	0.00290102
120	0.00290246
120.1	0.00290425
120.2	0.00290112
120.3	0.00289661
120.4	0.00288869
120.5	0.0028728
120.6	0.00285462
120.7	0.00283597
120.8	0.00282394
120.9	0.00281359
121	0.00280091
121.1	0.00278675
121.2	0.00276919
121.3	0.00274306
121.4	0.00271238
121.5	0.00268572
121.6	0.00265797
121.7	0.00262458
121.8	0.0025869
121.9	0.00254774
122	0.0025081
122.1	0.00246981
122.2	0.00243353
122.3	0.00240132
122.4	0.00236986
122.5	0.00234032
122.6	0.00231601
122.7	0.0022979
122.8	0.00228593
122.9	0.00227737
123	0.00226739
123.1	0.00225322
123.2	0.00223884
123.3	0.00222117
123.4	0.00219891
123.5	0.00216946
123.6	0.00213654
123.7	0.00210516
123.8	0.0020716
123.9	0.00203581
124	0.00199471
124.1	0.00194806
124.2	0.00190126
124.3	0.00185626
124.4	0.00181109
124.5	0.00176416
124.6	0.00171619
124.7	0.00167173
124.8	0.0016297
124.9	0.001591
125	0.00155557
125.1	0.00151503
125.2	0.00147712
125.3	0.00144147
125.4	0.00140154
125.5	0.00135741
125.6	0.00131312
125.7	0.00127348
125.8	0.00123886
125.9	0.00120598
126	0.00117383
126.1	0.00113881
126.2	0.00110154
126.3	0.00106706
126.4	0.0010305
126.5	0.000986885
126.6	0.000943821
126.7	0.000901791
126.8	0.000862021
126.9	0.00082153
127	0.000779111
127.1	0.000737909
127.2	0.000696859
127.3	0.000654828
127.4	0.000607454
127.5	0.000555321
127.6	0.000505777
127.7	0.000459716
127.8	0.000414589
127.9	0.000364219
128	0.000311526
128.1	0.000258628
128.2	0.000208276
128.3	0.000158138
128.4	0.000110303
128.5	5.78534e-05
128.6	-1.16586e-06
128.7	-6.07545e-05
128.8	-0.000116782
128.9	-0.00017043
129	-0.00022249
129.1	-0.000276327
129.2	-0.000324337
129.3	-0.000368991
129.4	-0.000407067
129.5	-0.000446103
129.6	-0.000484042
129.7	-0.0005204
129.8	-0.00055478
129.9	-0.000584087
130	-0.000609654
130.1	-0.000633767
130.2	-0.000662849
130.3	-0.000693584
130.4	-0.000723973
130.5	-0.000754521
130.6	-0.000784274
130.7	-0.000810683
130.8	-0.000835373
130.9	-0.000858405
131	-0.000876744
131.1	-0.000893289
131.2	-0.000906318
131.3	-0.000913887
131.4	-0.000922586
131.5	-0.000930081
131.6	-0.000939981
131.7	-0.000954951
131.8	-0.000972727
131.9	-0.000987745
132	-0.00100217
132.1	-0.00101767
132.2	-0.00103331
132.3	-0.00104362
132.4	-0.00105007
132.5	-0.00104909
132.6	-0.00104274
132.7	-0.0010339
132.8	-0.00102001
132.9	-0.00100476
133	-0.000985252
133.1	-0.000961302
133.2	-0.000937013
133.3	-0.000914079
133.4	-0.000889484
133.5	-0.000864932
133.6	-0.00084172
133.7	-0.000816531
133.8	-0.000793348
133.9	-0.000770566
134	-0.000745404
134.1	-0.000717029
134.2	-0.000685054
134.3	-0.000654378
134.4	-0.000622132
134.5	-0.000589912
134.6	-0.000555944
134.7	-0.000527309
134.8	-0.000510362
134.9	-0.000505377
135	-0.000510374
135.1	-0.000515733
135.2	-0.000515421
135.3	-0.000512285
135.4	-0.000511363
135.5	-0.000513915
135.6	-0.00051485
135.7	-0.000516614
135.8	-0.000523395
135.9	-0.000529008
136	-0.000529022
136.1	-0.000532497
136.2	-0.000533316
136.3	-0.000531699
136.4	-0.000532046
136.5	-0.000540313
136.6	-0.000545521
136.7	-0.00054951
136.8	-0.000562516
136.9	-0.000577755
137	-0.000591688
137.1	-0.00060147
137.2	-0.000607555
137.3	-0.000616115
137.4	-0.000628683
137.5	-0.000642971
137.6	-0.000653932
137.7	-0.000671897
137.8	-0.000694927
137.9	-0.000719273
138	-0.000747456
138.1	-0.0007748
138.2	-0.000798372
138.3	-0.00082039
138.4	-0.000837976
138.5	-0.000846937
138.6	-0.00085064
138.7	-0.000854526
138.8	-0.000858312
138.9	-0.000863429
139	-0.000871485
139.1	-0.000874521
139.2	-0.000875416
139.3	-0.000873533
139.4	-0.000865858
139.5	-0.000855876
139.6	-0.000848675
139.7	-0.000841274
139.8	-0.000830239
139.9	-0.000818765
140	-0.000810419
140.1	-0.000802204
140.2	-0.000798493
