LagTime	Correlation
26.2	0.986288
26.3	0.983905
26.4	0.981533
26.5	0.979164
26.6	0.976803
26.7	0.974454
26.8	0.972114
26.9	0.96978
27	0.967453
27.1	0.96513
27.2	0.962812
27.3	0.960498
27.4	0.958193
27.5	0.955897
27.6	0.953609
27.7	0.95133
27.8	0.949057
27.9	0.946795
28	0.944544
28.1	0.942302
28.2	0.940066
28.3	0.937838
28.4	0.935619
28.5	0.933407
28.6	0.931207
28.7	0.929015
28.8	0.92683
28.9	0.924648
29	0.922463
29.1	0.920282
29.2	0.918116
29.3	0.91595
29.4	0.913787
29.5	0.91163
29.6	0.90948
29.7	0.907331
29.8	0.905188
29.9	0.90305
30	0.900917
30.1	0.898792
30.2	0.896675
30.3	0.894572
30.4	0.892475
30.5	0.890384
30.6	0.888299
30.7	0.886224
30.8	0.88416
30.9	0.882103
31	0.880049
31.1	0.877997
31.2	0.875945
31.3	0.873896
31.4	0.871848
31.5	0.869804
31.6	0.867767
31.7	0.86574
31.8	0.863719
31.9	0.861707
32	0.859701
32.1	0.857701
32.2	0.855703
32.3	0.853711
32.4	0.851728
32.5	0.84975
32.6	0.847777
32.7	0.845808
32.8	0.843848
32.9	0.841893
33	0.839944
33.1	0.837998
33.2	0.836063
33.3	0.834133
33.4	0.832201
33.5	0.830266
33.6	0.828329
33.7	0.826393
33.8	0.824461
33.9	0.822531
34	0.820604
34.1	0.818685
34.2	0.816771
34.3	0.81486
34.4	0.812948
34.5	0.81104
34.6	0.809136
34.7	0.807243
34.8	0.805355
34.9	0.803467
35	0.801584
35.1	0.799708
35.2	0.797841
35.3	0.795984
35.4	0.794134
35.5	0.792289
35.6	0.790448
35.7	0.78861
35.8	0.786775
35.9	0.78494
36	0.783111
36.1	0.781284
36.2	0.779465
36.3	0.777649
36.4	0.775837
36.5	0.774032
36.6	0.772233
36.7	0.770443
36.8	0.768654
36.9	0.766865
37	0.765077
37.1	0.763297
37.2	0.761525
37.3	0.759755
37.4	0.757991
37.5	0.756233
37.6	0.754478
37.7	0.752729
37.8	0.750984
37.9	0.749248
38	0.747523
38.1	0.745806
38.2	0.744096
38.3	0.742395
38.4	0.740702
38.5	0.73902
38.6	0.737344
38.7	0.735673
38.8	0.734005
38.9	0.732344
39	0.730685
39.1	0.729029
39.2	0.727372
39.3	0.725721
39.4	0.724073
39.5	0.722431
39.6	0.720801
39.7	0.719176
39.8	0.717552
39.9	0.71593
40	0.714309
40.1	0.712694
40.2	0.711079
40.3	0.709463
40.4	0.707843
40.5	0.706224
40.6	0.704612
40.7	0.703004
40.8	0.701399
40.9	0.699799
41	0.69821
41.1	0.696632
41.2	0.695056
41.3	0.69348
41.4	0.691905
41.5	0.690332
41.6	0.688764
41.7	0.687197
41.8	0.68563
41.9	0.68406
42	0.682493
42.1	0.680926
42.2	0.679366
42.3	0.677809
42.4	0.676255
42.5	0.674703
42.6	0.673153
42.7	0.67161
42.8	0.670071
42.9	0.668536
43	0.667008
43.1	0.665484
43.2	0.663966
43.3	0.66245
43.4	0.660931
43.5	0.659411
43.6	0.657893
43.7	0.656375
43.8	0.654865
43.9	0.65336
44	0.651863
44.1	0.650372
44.2	0.648883
44.3	0.647401
44.4	0.645926
44.5	0.644456
44.6	0.642982
44.7	0.641506
44.8	0.640031
44.9	0.638558
45	0.637085
45.1	0.635613
45.2	0.634143
45.3	0.632683
45.4	0.63123
45.5	0.629787
45.6	0.628352
45.7	0.626923
45.8	0.6255
45.9	0.62408
46	0.622667
46.1	0.62126
46.2	0.619855
46.3	0.61845
46.4	0.617048
46.5	0.615652
46.6	0.614262
46.7	0.612878
46.8	0.611497
46.9	0.610119
47	0.608747
47.1	0.607384
47.2	0.606025
47.3	0.604667
47.4	0.603313
47.5	0.601974
47.6	0.600635
47.7	0.599298
47.8	0.597959
47.9	0.596618
48	0.595277
48.1	0.59394
48.2	0.592601
48.3	0.591264
48.4	0.589929
48.5	0.588597
48.6	0.587264
48.7	0.585939
48.8	0.584617
48.9	0.5833
49	0.581988
49.1	0.580679
49.2	0.579379
49.3	0.578091
49.4	0.576806
49.5	0.575529
49.6	0.574255
49.7	0.572988
49.8	0.571726
49.9	0.570472
50	0.569224
50.1	0.567985
50.2	0.566749
50.3	0.565514
50.4	0.56428
50.5	0.563046
50.6	0.561811
50.7	0.560574
50.8	0.559341
50.9	0.55811
51	0.556875
51.1	0.555643
51.2	0.554412
51.3	0.553178
51.4	0.551939
51.5	0.550701
51.6	0.549461
51.7	0.548222
51.8	0.546987
51.9	0.545751
52	0.544511
52.1	0.54327
52.2	0.542031
52.3	0.540795
52.4	0.539566
52.5	0.538338
52.6	0.537114
52.7	0.535894
52.8	0.534675
52.9	0.533458
53	0.532234
53.1	0.531005
53.2	0.529775
53.3	0.528546
53.4	0.527319
53.5	0.526092
53.6	0.524868
53.7	0.523647
53.8	0.522431
53.9	0.521217
54	0.520004
54.1	0.518797
54.2	0.517597
54.3	0.516401
54.4	0.51521
54.5	0.51402
54.6	0.512837
54.7	0.511656
54.8	0.510476
54.9	0.509302
55	0.508129
55.1	0.506954
55.2	0.505777
55.3	0.504603
55.4	0.503429
55.5	0.502256
55.6	0.50109
55.7	0.499925
55.8	0.498762
55.9	0.497601
56	0.496445
56.1	0.495292
56.2	0.494144
56.3	0.492999
56.4	0.49186
56.5	0.490729
56.6	0.489601
56.7	0.488474
56.8	0.48735
56.9	0.486231
57	0.485118
57.1	0.484008
57.2	0.482897
57.3	0.481785
57.4	0.480675
57.5	0.479563
57.6	0.478456
57.7	0.47735
57.8	0.476246
57.9	0.475142
58	0.474042
58.1	0.472948
58.2	0.47186
58.3	0.470775
58.4	0.469694
58.5	0.468617
58.6	0.467538
58.7	0.466459
58.8	0.465378
58.9	0.464293
59	0.463208
59.1	0.462119
59.2	0.461025
59.3	0.459931
59.4	0.458843
59.5	0.457765
59.6	0.456692
59.7	0.455625
59.8	0.454559
59.9	0.453497
60	0.452435
60.1	0.451372
60.2	0.450303
60.3	0.449234
60.4	0.448166
60.5	0.447099
60.6	0.446033
60.7	0.444974
60.8	0.443917
60.9	0.442868
61	0.441825
61.1	0.440787
61.2	0.439755
61.3	0.438732
61.4	0.437715
61.5	0.436705
61.6	0.435706
61.7	0.434712
61.8	0.433722
61.9	0.432733
62	0.431747
62.1	0.43077
62.2	0.429797
62.3	0.428825
62.4	0.427853
62.5	0.426887
62.6	0.425925
62.7	0.424965
62.8	0.424008
62.9	0.423054
63	0.4221
63.1	0.421141
63.2	0.420174
63.3	0.419203
63.4	0.418233
63.5	0.417264
63.6	0.416291
63.7	0.415321
63.8	0.414352
63.9	0.413384
64	0.412424
64.1	0.411474
64.2	0.41053
64.3	0.409589
64.4	0.408648
64.5	0.407712
64.6	0.406779
64.7	0.405847
64.8	0.404915
64.9	0.403983
65	0.403053
65.1	0.402131
65.2	0.401209
65.3	0.40029
65.4	0.399371
65.5	0.39846
65.6	0.397552
65.7	0.396644
65.8	0.395731
65.9	0.394819
66	0.393908
66.1	0.392998
66.2	0.392086
66.3	0.391175
66.4	0.390266
66.5	0.389358
66.6	0.38845
66.7	0.387542
66.8	0.386637
66.9	0.385731
67	0.384823
67.1	0.383916
67.2	0.383007
67.3	0.382102
67.4	0.381204
67.5	0.380309
67.6	0.379418
67.7	0.378531
67.8	0.37764
67.9	0.37675
68	0.375861
68.1	0.374977
68.2	0.374095
68.3	0.373213
68.4	0.372335
68.5	0.37146
68.6	0.37059
68.7	0.369724
68.8	0.368862
68.9	0.368007
69	0.367157
69.1	0.366309
69.2	0.365467
69.3	0.364627
69.4	0.363786
69.5	0.362946
69.6	0.362107
69.7	0.36127
69.8	0.360433
69.9	0.359593
70	0.358751
70.1	0.357906
70.2	0.357065
70.3	0.356228
70.4	0.355395
70.5	0.354564
70.6	0.353735
70.7	0.352912
70.8	0.352089
70.9	0.351264
71	0.350438
71.1	0.349616
71.2	0.348796
71.3	0.347974
71.4	0.347156
71.5	0.346343
71.6	0.345534
71.7	0.344726
71.8	0.343919
71.9	0.343112
72	0.342303
72.1	0.341495
72.2	0.340691
72.3	0.33989
72.4	0.339094
72.5	0.338298
72.6	0.337505
72.7	0.336715
72.8	0.335922
72.9	0.335126
73	0.334328
73.1	0.33353
73.2	0.332733
73.3	0.331939
73.4	0.331148
73.5	0.330359
73.6	0.329566
73.7	0.328769
73.8	0.327971
73.9	0.327171
74	0.326371
74.1	0.325574
74.2	0.324776
74.3	0.323981
74.4	0.323186
74.5	0.322392
74.6	0.3216
74.7	0.320813
74.8	0.32003
74.9	0.319248
75	0.318468
75.1	0.317691
75.2	0.316923
75.3	0.316159
75.4	0.315397
75.5	0.314632
75.6	0.313863
75.7	0.313095
75.8	0.312328
75.9	0.31156
76	0.310795
76.1	0.310034
76.2	0.309274
76.3	0.308515
76.4	0.307756
76.5	0.306998
76.6	0.306243
76.7	0.30549
76.8	0.304739
76.9	0.303989
77	0.303239
77.1	0.302493
77.2	0.301755
77.3	0.301021
77.4	0.300288
77.5	0.299557
77.6	0.298827
77.7	0.298101
77.8	0.297375
77.9	0.296652
78	0.295925
78.1	0.295202
78.2	0.294479
78.3	0.293757
78.4	0.293034
78.5	0.292312
78.6	0.291587
78.7	0.290863
78.8	0.290139
78.9	0.289418
79	0.288701
79.1	0.287982
79.2	0.287265
79.3	0.286551
79.4	0.285842
79.5	0.285136
79.6	0.284425
79.7	0.283717
79.8	0.283012
79.9	0.282314
80	0.28162
80.1	0.280931
80.2	0.280247
80.3	0.279565
80.4	0.278889
80.5	0.278215
80.6	0.277542
80.7	0.276866
80.8	0.276193
80.9	0.275523
81	0.274863
81.1	0.274208
81.2	0.273558
81.3	0.272914
81.4	0.272275
81.5	0.271632
81.6	0.270989
81.7	0.270356
81.8	0.269723
81.9	0.269092
82	0.268458
82.1	0.267825
82.2	0.267201
82.3	0.266581
82.4	0.265963
82.5	0.265348
82.6	0.264736
82.7	0.264135
82.8	0.263544
82.9	0.262956
83	0.262368
83.1	0.261785
83.2	0.261207
83.3	0.260631
83.4	0.260058
83.5	0.259482
83.6	0.258906
83.7	0.258332
83.8	0.257759
83.9	0.257186
84	0.256608
84.1	0.256025
84.2	0.255442
84.3	0.25486
84.4	0.254281
84.5	0.253705
84.6	0.25313
84.7	0.252546
84.8	0.251957
84.9	0.251366
85	0.250776
85.1	0.250189
85.2	0.249605
85.3	0.249023
85.4	0.248439
85.5	0.247852
85.6	0.247262
85.7	0.246672
85.8	0.246079
85.9	0.24548
86	0.244874
86.1	0.24427
86.2	0.243667
86.3	0.243065
86.4	0.242462
86.5	0.241858
86.6	0.241258
86.7	0.240661
86.8	0.240071
86.9	0.239484
87	0.238894
87.1	0.238308
87.2	0.237726
87.3	0.237145
87.4	0.236564
87.5	0.235987
87.6	0.235415
87.7	0.234842
87.8	0.234266
87.9	0.233687
88	0.233109
88.1	0.232535
88.2	0.231962
88.3	0.231391
88.4	0.230827
88.5	0.230271
88.6	0.229723
88.7	0.229178
88.8	0.228633
88.9	0.228087
89	0.227544
89.1	0.227004
89.2	0.226469
89.3	0.22594
89.4	0.225412
89.5	0.224883
89.6	0.224361
89.7	0.223841
89.8	0.223322
89.9	0.222803
90	0.222284
90.1	0.221765
90.2	0.221247
90.3	0.220733
90.4	0.220225
90.5	0.219722
90.6	0.219223
90.7	0.218723
90.8	0.218227
90.9	0.217735
91	0.217245
91.1	0.21675
91.2	0.216254
91.3	0.215753
91.4	0.215247
91.5	0.214743
91.6	0.21424
91.7	0.213734
91.8	0.213228
91.9	0.212726
92	0.212228
92.1	0.211735
92.2	0.211244
92.3	0.210752
92.4	0.210253
92.5	0.209752
92.6	0.209254
92.7	0.20876
92.8	0.208267
92.9	0.207774
93	0.207277
93.1	0.206781
93.2	0.206279
93.3	0.205773
93.4	0.205272
93.5	0.20477
93.6	0.204268
93.7	0.203767
93.8	0.203269
93.9	0.202777
94	0.202289
94.1	0.201806
94.2	0.201325
94.3	0.200845
94.4	0.200365
94.5	0.19989
94.6	0.199413
94.7	0.19894
94.8	0.198467
94.9	0.197988
95	0.197509
95.1	0.197031
95.2	0.196554
95.3	0.196084
95.4	0.195621
95.5	0.195163
95.6	0.194713
95.7	0.194266
95.8	0.19382
95.9	0.193371
96	0.192922
96.1	0.192475
96.2	0.192028
96.3	0.191574
96.4	0.191123
96.5	0.190669
96.6	0.190214
96.7	0.189759
96.8	0.189299
96.9	0.188837
97	0.188374
97.1	0.18791
97.2	0.187441
97.3	0.186968
97.4	0.186495
97.5	0.186024
97.6	0.185554
97.7	0.18508
97.8	0.184604
97.9	0.184135
98	0.183671
98.1	0.183208
98.2	0.182741
98.3	0.18228
98.4	0.181821
98.5	0.181366
98.6	0.180913
98.7	0.18046
98.8	0.180011
98.9	0.179562
99	0.179114
99.1	0.178673
99.2	0.178233
99.3	0.177796
99.4	0.177362
99.5	0.176925
99.6	0.176483
99.7	0.176044
99.8	0.175599
99.9	0.175146
100	0.174695
100.1	0.174253
100.2	0.173815
100.3	0.173382
100.4	0.172952
100.5	0.172522
100.6	0.172082
100.7	0.171633
100.8	0.171175
100.9	0.170716
101	0.170254
101.1	0.16979
101.2	0.169332
101.3	0.168881
101.4	0.168435
101.5	0.167988
101.6	0.167538
101.7	0.167089
101.8	0.166642
101.9	0.166194
102	0.165744
102.1	0.165291
102.2	0.164841
102.3	0.164387
102.4	0.163933
102.5	0.163477
102.6	0.163022
102.7	0.162571
102.8	0.162124
102.9	0.161683
103	0.16125
103.1	0.160823
103.2	0.160394
103.3	0.159965
103.4	0.159536
103.5	0.15911
103.6	0.158684
103.7	0.158259
103.8	0.157834
103.9	0.157404
104	0.156974
104.1	0.156542
104.2	0.156114
104.3	0.155691
104.4	0.15527
104.5	0.154845
104.6	0.154422
104.7	0.154
104.8	0.153582
104.9	0.153165
105	0.152752
105.1	0.152344
105.2	0.151938
105.3	0.15154
105.4	0.151149
105.5	0.150761
105.6	0.150374
105.7	0.14999
105.8	0.149609
105.9	0.149234
106	0.148861
106.1	0.148491
106.2	0.148129
106.3	0.147769
106.4	0.147409
106.5	0.147051
106.6	0.1467
106.7	0.146357
106.8	0.146014
106.9	0.14567
107	0.145332
107.1	0.145001
107.2	0.144676
107.3	0.144354
107.4	0.144034
107.5	0.143709
107.6	0.14339
107.7	0.143074
107.8	0.142762
107.9	0.142452
108	0.142147
108.1	0.141845
108.2	0.141547
108.3	0.141255
108.4	0.14096
108.5	0.140664
108.6	0.14037
108.7	0.140083
108.8	0.139803
108.9	0.139523
109	0.139243
109.1	0.138963
109.2	0.138682
109.3	0.138405
109.4	0.13813
109.5	0.137858
109.6	0.137589
109.7	0.137319
109.8	0.137053
109.9	0.136793
110	0.136534
110.1	0.136281
110.2	0.136036
110.3	0.135793
110.4	0.135549
110.5	0.135303
110.6	0.135059
110.7	0.134813
110.8	0.134564
110.9	0.134315
111	0.134065
111.1	0.133814
111.2	0.133557
111.3	0.133296
111.4	0.133034
111.5	0.132769
111.6	0.1325
111.7	0.132237
111.8	0.131979
111.9	0.131722
112	0.131467
112.1	0.131214
112.2	0.130966
112.3	0.130716
112.4	0.130462
112.5	0.130204
112.6	0.129946
112.7	0.129692
112.8	0.129441
112.9	0.129191
113	0.128948
113.1	0.128709
113.2	0.128476
113.3	0.128241
113.4	0.12801
113.5	0.127784
113.6	0.127564
113.7	0.127349
113.8	0.127134
113.9	0.12692
114	0.12671
114.1	0.126505
114.2	0.126301
114.3	0.126094
114.4	0.125886
114.5	0.125679
114.6	0.125468
114.7	0.125258
114.8	0.125048
114.9	0.124832
115	0.124616
115.1	0.124397
115.2	0.124177
115.3	0.123955
115.4	0.123733
115.5	0.123514
115.6	0.1233
115.7	0.123089
115.8	0.122879
115.9	0.122672
116	0.122468
116.1	0.122262
116.2	0.122055
116.3	0.121847
116.4	0.121634
116.5	0.12142
116.6	0.121208
116.7	0.121005
116.8	0.120812
116.9	0.120623
117	0.120435
117.1	0.120247
117.2	0.120063
117.3	0.11988
117.4	0.119694
117.5	0.119507
117.6	0.119319
117.7	0.119131
117.8	0.118947
117.9	0.118761
118	0.11857
118.1	0.118376
118.2	0.118183
118.3	0.117987
118.4	0.117793
118.5	0.117601
118.6	0.11741
118.7	0.11722
118.8	0.117033
118.9	0.116846
119	0.116661
119.1	0.116477
119.2	0.116293
119.3	0.116108
119.4	0.11592
119.5	0.11573
119.6	0.115538
119.7	0.115341
119.8	0.11514
119.9	0.114932
120	0.114719
120.1	0.114505
120.2	0.114288
120.3	0.114069
120.4	0.113854
120.5	0.11364
120.6	0.11342
120.7	0.113197
120.8	0.112972
120.9	0.112746
121	0.112524
121.1	0.112306
121.2	0.112091
121.3	0.111882
121.4	0.111672
121.5	0.111459
121.6	0.111241
121.7	0.11102
121.8	0.110798
121.9	0.110572
122	0.110345
122.1	0.11012
122.2	0.109899
122.3	0.109674
122.4	0.109449
122.5	0.109224
122.6	0.108997
122.7	0.108768
122.8	0.108543
122.9	0.108318
123	0.108093
123.1	0.107869
123.2	0.107644
123.3	0.107417
123.4	0.107194
123.5	0.106967
123.6	0.106738
123.7	0.106504
123.8	0.106268
123.9	0.106029
124	0.105787
124.1	0.105537
124.2	0.105283
124.3	0.105025
124.4	0.10476
124.5	0.104492
124.6	0.10422
124.7	0.103942
124.8	0.103664
124.9	0.103391
125	0.10312
125.1	0.102848
125.2	0.102571
125.3	0.102298
125.4	0.102027
125.5	0.101762
125.6	0.101492
125.7	0.10122
125.8	0.100942
125.9	0.100658
126	0.100374
126.1	0.100093
126.2	0.099812
126.3	0.0995371
126.4	0.0992704
126.5	0.0990132
126.6	0.0987581
126.7	0.0985049
126.8	0.0982533
126.9	0.0980021
127	0.0977499
127.1	0.0975023
127.2	0.0972517
127.3	0.0970035
127.4	0.0967565
127.5	0.0965099
127.6	0.0962632
127.7	0.0960169
127.8	0.0957679
127.9	0.0955176
128	0.0952688
128.1	0.0950276
128.2	0.0947929
128.3	0.094562
128.4	0.0943352
128.5	0.0941093
128.6	0.0938814
128.7	0.093655
128.8	0.0934269
128.9	0.0931993
129	0.0929689
129.1	0.0927424
129.2	0.0925209
129.3	0.0923054
129.4	0.0920977
129.5	0.091893
129.6	0.0916904
129.7	0.0914879
129.8	0.0912926
129.9	0.0911024
130	0.0909086
130.1	0.0907119
130.2	0.0905178
130.3	0.0903296
130.4	0.0901435
130.5	0.089959
130.6	0.0897755
130.7	0.0895897
130.8	0.0894036
130.9	0.0892231
131	0.0890493
131.1	0.0888808
131.2	0.0887192
131.3	0.088557
131.4	0.0883933
131.5	0.0882313
131.6	0.08807
131.7	0.0879107
131.8	0.0877519
131.9	0.0875932
132	0.0874322
132.1	0.0872716
132.2	0.0871098
132.3	0.0869496
132.4	0.0867909
132.5	0.0866331
132.6	0.0864763
132.7	0.0863175
132.8	0.086157
132.9	0.0859954
133	0.0858323
133.1	0.0856659
133.2	0.0855011
133.3	0.0853352
133.4	0.0851675
133.5	0.0849966
133.6	0.0848237
133.7	0.0846444
133.8	0.0844651
133.9	0.0842779
134	0.0840881
134.1	0.083898
134.2	0.0837064
134.3	0.0835121
134.4	0.0833093
134.5	0.0831023
134.6	0.0828918
134.7	0.0826789
134.8	0.0824633
134.9	0.0822503
135	0.0820389
135.1	0.081827
135.2	0.0816145
135.3	0.081403
135.4	0.081195
135.5	0.0809896
135.6	0.0807899
135.7	0.0805937
135.8	0.0804029
135.9	0.080209
136	0.0800153
136.1	0.0798227
136.2	0.0796312
136.3	0.0794369
136.4	0.0792453
136.5	0.0790538
136.6	0.0788575
136.7	0.0786603
136.8	0.0784633
136.9	0.0782711
137	0.0780832
137.1	0.0778957
137.2	0.0777084
137.3	0.0775212
137.4	0.0773307
137.5	0.0771328
137.6	0.0769371
137.7	0.0767436
137.8	0.0765498
137.9	0.0763553
138	0.0761607
138.1	0.0759684
138.2	0.075778
138.3	0.0755912
138.4	0.0754064
138.5	0.075223
138.6	0.075039
138.7	0.0748565
138.8	0.0746717
138.9	0.0744817
139	0.0742908
139.1	0.0741009
139.2	0.0739186
139.3	0.0737396
139.4	0.0735647
139.5	0.0733921
139.6	0.0732182
139.7	0.0730426
139.8	0.0728666
139.9	0.0726924
140	0.0725131
140.1	0.072331
140.2	0.0721474
140.3	0.0719627
140.4	0.0717759
140.5	0.0715908
140.6	0.0714117
140.7	0.0712331
140.8	0.0710524
140.9	0.0708722
141	0.0706945
141.1	0.0705146
141.2	0.0703333
141.3	0.0701487
141.4	0.0699646
141.5	0.0697813
141.6	0.0695958
141.7	0.0694061
141.8	0.069214
141.9	0.069021
142	0.0688243
142.1	0.0686302
142.2	0.0684408
142.3	0.0682535
142.4	0.0680657
142.5	0.0678782
142.6	0.0676936
142.7	0.067511
142.8	0.0673285
142.9	0.0671443
143	0.0669559
143.1	0.066766
143.2	0.0665784
143.3	0.0663925
143.4	0.0662141
143.5	0.0660362
143.6	0.0658603
143.7	0.0656844
143.8	0.0655076
143.9	0.0653279
144	0.0651499
144.1	0.0649734
144.2	0.0647979
144.3	0.06462
144.4	0.0644403
144.5	0.0642556
144.6	0.0640678
144.7	0.0638756
144.8	0.0636808
144.9	0.0634865
145	0.063297
145.1	0.063106
145.2	0.0629144
145.3	0.0627189
145.4	0.0625205
145.5	0.0623255
145.6	0.0621374
145.7	0.0619489
145.8	0.0617634
145.9	0.0615765
146	0.061387
146.1	0.0612025
146.2	0.0610196
146.3	0.0608346
146.4	0.0606538
146.5	0.0604746
146.6	0.0602973
146.7	0.0601221
146.8	0.0599521
146.9	0.0597834
147	0.0596127
147.1	0.0594423
147.2	0.0592746
147.3	0.0591095
147.4	0.058945
147.5	0.0587819
147.6	0.0586155
147.7	0.0584458
147.8	0.0582759
147.9	0.0581061
148	0.0579391
148.1	0.0577747
148.2	0.0576109
148.3	0.057447
148.4	0.0572803
148.5	0.0571185
148.6	0.056959
148.7	0.0567917
148.8	0.0566245
148.9	0.0564589
149	0.0562985
149.1	0.0561389
149.2	0.0559766
149.3	0.0558168
149.4	0.0556611
149.5	0.0555151
149.6	0.0553745
149.7	0.0552356
149.8	0.0550967
149.9	0.0549577
150	0.0548216
150.1	0.0546882
150.2	0.0545595
150.3	0.0544278
150.4	0.0542963
150.5	0.0541646
150.6	0.0540337
150.7	0.0539006
150.8	0.0537689
150.9	0.0536402
151	0.0535089
151.1	0.0533761
151.2	0.0532415
151.3	0.0531091
151.4	0.0529804
151.5	0.0528569
151.6	0.0527334
151.7	0.0526086
151.8	0.0524803
151.9	0.0523527
152	0.0522262
152.1	0.052102
152.2	0.0519818
152.3	0.0518613
152.4	0.0517423
152.5	0.0516237
152.6	0.0514976
152.7	0.0513647
152.8	0.0512335
152.9	0.0511049
153	0.0509749
153.1	0.0508471
153.2	0.0507211
153.3	0.050595
153.4	0.0504661
153.5	0.0503406
153.6	0.050215
153.7	0.0500895
153.8	0.0499652
153.9	0.0498447
154	0.0497227
154.1	0.0496026
154.2	0.0494815
154.3	0.0493592
154.4	0.0492394
154.5	0.0491261
154.6	0.0490161
154.7	0.0489104
154.8	0.0488076
154.9	0.0487052
155	0.0486021
155.1	0.0484961
155.2	0.0483851
155.3	0.0482699
155.4	0.0481519
155.5	0.0480333
155.6	0.0479127
155.7	0.0477897
