LagTime	Correlation
36.5	1.59228
36.6	1.58947
36.7	1.58668
36.8	1.58389
36.9	1.5811
37	1.57832
37.1	1.57555
37.2	1.57279
37.3	1.57003
37.4	1.56727
37.5	1.56453
37.6	1.56179
37.7	1.55905
37.8	1.55631
37.9	1.55358
38	1.55085
38.1	1.54812
38.2	1.54541
38.3	1.5427
38.4	1.53999
38.5	1.53728
38.6	1.53457
38.7	1.53187
38.8	1.52918
38.9	1.5265
39	1.52382
39.1	1.52115
39.2	1.51848
39.3	1.51581
39.4	1.51314
39.5	1.51048
39.6	1.50783
39.7	1.50518
39.8	1.50254
39.9	1.49989
40	1.49725
40.1	1.49461
40.2	1.49198
40.3	1.48936
40.4	1.48674
40.5	1.48413
40.6	1.48152
40.7	1.47892
40.8	1.47632
40.9	1.47371
41	1.47111
41.1	1.46852
41.2	1.46594
41.3	1.46337
41.4	1.4608
41.5	1.45823
41.6	1.45567
41.7	1.45311
41.8	1.45056
41.9	1.44802
42	1.44549
42.1	1.44296
42.2	1.44043
42.3	1.43791
42.4	1.43539
42.5	1.43287
42.6	1.43035
42.7	1.42783
42.8	1.42533
42.9	1.42283
43	1.42034
43.1	1.41786
43.2	1.41538
43.3	1.41291
43.4	1.41045
43.5	1.408
43.6	1.40555
43.7	1.40311
43.8	1.40067
43.9	1.39823
44	1.39579
44.1	1.39335
44.2	1.39092
44.3	1.38849
44.4	1.38606
44.5	1.38365
44.6	1.38124
44.7	1.37883
44.8	1.37643
44.9	1.37403
45	1.37163
45.1	1.36924
45.2	1.36685
45.3	1.36447
45.4	1.36209
45.5	1.35972
45.6	1.35735
45.7	1.35498
45.8	1.35262
45.9	1.35026
46	1.34792
46.1	1.34558
46.2	1.34324
46.3	1.3409
46.4	1.33857
46.5	1.33624
46.6	1.33391
46.7	1.33159
46.8	1.32927
46.9	1.32696
47	1.32465
47.1	1.32235
47.2	1.32006
47.3	1.31777
47.4	1.31549
47.5	1.31322
47.6	1.31095
47.7	1.30868
47.8	1.30643
47.9	1.30418
48	1.30193
48.1	1.29968
48.2	1.29744
48.3	1.2952
48.4	1.29297
48.5	1.29075
48.6	1.28853
48.7	1.28631
48.8	1.28409
48.9	1.28187
49	1.27967
49.1	1.27748
49.2	1.27529
49.3	1.27311
49.4	1.27094
49.5	1.26879
49.6	1.26663
49.7	1.26449
49.8	1.26234
49.9	1.2602
50	1.25806
50.1	1.25592
50.2	1.25378
50.3	1.25165
50.4	1.24952
50.5	1.2474
50.6	1.24529
50.7	1.24318
50.8	1.24107
50.9	1.23896
51	1.23685
51.1	1.23475
51.2	1.23264
51.3	1.23053
51.4	1.22843
51.5	1.22633
51.6	1.22423
51.7	1.22213
51.8	1.22004
51.9	1.21794
52	1.21585
52.1	1.21376
52.2	1.21168
52.3	1.20962
52.4	1.20756
52.5	1.20551
52.6	1.20347
52.7	1.20143
52.8	1.19939
52.9	1.19735
53	1.19533
53.1	1.1933
53.2	1.19128
53.3	1.18927
53.4	1.18725
53.5	1.18524
53.6	1.18324
53.7	1.18123
53.8	1.17923
53.9	1.17723
54	1.17523
54.1	1.17323
54.2	1.17124
54.3	1.16925
54.4	1.16727
54.5	1.16529
54.6	1.16332
54.7	1.16135
54.8	1.15938
54.9	1.15741
55	1.15545
55.1	1.1535
55.2	1.15155
55.3	1.1496
55.4	1.14765
55.5	1.1457
55.6	1.14376
55.7	1.14181
55.8	1.13986
55.9	1.13791
56	1.13597
56.1	1.13402
56.2	1.13208
56.3	1.13014
56.4	1.1282
56.5	1.12627
56.6	1.12433
56.7	1.12239
56.8	1.12046
56.9	1.11853
57	1.1166
57.1	1.11468
57.2	1.11276
57.3	1.11085
57.4	1.10894
57.5	1.10703
57.6	1.10512
57.7	1.10322
57.8	1.10132
57.9	1.09942
58	1.09752
58.1	1.09564
58.2	1.09376
58.3	1.09188
58.4	1.09001
58.5	1.08815
58.6	1.0863
58.7	1.08445
58.8	1.08261
58.9	1.08076
59	1.07892
59.1	1.07709
59.2	1.07526
59.3	1.07344
59.4	1.07163
59.5	1.06981
59.6	1.06799
59.7	1.06617
59.8	1.06436
59.9	1.06255
60	1.06074
60.1	1.05893
60.2	1.05712
60.3	1.05532
60.4	1.05352
60.5	1.05172
60.6	1.04993
60.7	1.04815
60.8	1.04637
60.9	1.04459
61	1.04281
61.1	1.04104
61.2	1.03926
61.3	1.03749
61.4	1.03573
61.5	1.03397
61.6	1.03222
61.7	1.03048
61.8	1.02875
61.9	1.02702
62	1.0253
62.1	1.02358
62.2	1.02187
62.3	1.02016
62.4	1.01845
62.5	1.01674
62.6	1.01504
62.7	1.01334
62.8	1.01164
62.9	1.00996
63	1.00827
63.1	1.00658
63.2	1.0049
63.3	1.00322
63.4	1.00155
63.5	0.999873
63.6	0.998194
63.7	0.996518
63.8	0.994848
63.9	0.993183
64	0.991522
64.1	0.989862
64.2	0.988203
64.3	0.986542
64.4	0.984885
64.5	0.983234
64.6	0.981588
64.7	0.979945
64.8	0.978305
64.9	0.976673
65	0.975043
65.1	0.973416
65.2	0.971788
65.3	0.970159
65.4	0.96853
65.5	0.966903
65.6	0.965281
65.7	0.963662
65.8	0.962042
65.9	0.960427
66	0.958814
66.1	0.957206
66.2	0.955603
66.3	0.954002
66.4	0.952403
66.5	0.950809
66.6	0.949221
66.7	0.947635
66.8	0.946058
66.9	0.944482
67	0.942906
67.1	0.941332
67.2	0.939756
67.3	0.938182
67.4	0.936617
67.5	0.935053
67.6	0.93349
67.7	0.93193
67.8	0.930371
67.9	0.928819
68	0.927271
68.1	0.925722
68.2	0.924176
68.3	0.922631
68.4	0.921085
68.5	0.919537
68.6	0.91799
68.7	0.916446
68.8	0.914905
68.9	0.913367
69	0.911834
69.1	0.910303
69.2	0.908778
69.3	0.907258
69.4	0.905741
69.5	0.904228
69.6	0.902717
69.7	0.901206
69.8	0.899695
69.9	0.898179
70	0.896663
70.1	0.895143
70.2	0.893619
70.3	0.892098
70.4	0.890575
70.5	0.889054
70.6	0.887534
70.7	0.886018
70.8	0.88451
70.9	0.883002
71	0.881498
71.1	0.879996
71.2	0.878496
71.3	0.876989
71.4	0.875482
71.5	0.873976
71.6	0.872469
71.7	0.870971
71.8	0.86948
71.9	0.868
72	0.866524
72.1	0.86505
72.2	0.863575
72.3	0.862106
72.4	0.860645
72.5	0.85919
72.6	0.857732
72.7	0.856274
72.8	0.854814
72.9	0.853354
73	0.851889
73.1	0.850424
73.2	0.848956
73.3	0.847485
73.4	0.846014
73.5	0.844546
73.6	0.843084
73.7	0.841627
73.8	0.840172
73.9	0.838718
74	0.837262
74.1	0.835808
74.2	0.834355
74.3	0.832904
74.4	0.83146
74.5	0.830023
74.6	0.828585
74.7	0.827146
74.8	0.825707
74.9	0.824273
75	0.822846
75.1	0.821427
75.2	0.820012
75.3	0.8186
75.4	0.817187
75.5	0.815774
75.6	0.814367
75.7	0.812966
75.8	0.81157
75.9	0.81018
76	0.808791
76.1	0.807404
76.2	0.806015
76.3	0.804628
76.4	0.803242
76.5	0.801856
76.6	0.800473
76.7	0.799093
76.8	0.79771
76.9	0.796328
77	0.79495
77.1	0.793577
77.2	0.792208
77.3	0.790838
77.4	0.789469
77.5	0.788104
77.6	0.786747
77.7	0.785395
77.8	0.78404
77.9	0.782686
78	0.781334
78.1	0.779983
78.2	0.778635
78.3	0.777287
78.4	0.77594
78.5	0.774597
78.6	0.773255
78.7	0.771907
78.8	0.770557
78.9	0.769204
79	0.767855
79.1	0.766514
79.2	0.765182
79.3	0.763855
79.4	0.762525
79.5	0.761195
79.6	0.759868
79.7	0.758546
79.8	0.757225
79.9	0.755903
80	0.754583
80.1	0.753263
80.2	0.751942
80.3	0.750621
80.4	0.749304
80.5	0.747994
80.6	0.746688
80.7	0.745378
80.8	0.744071
80.9	0.742772
81	0.741475
81.1	0.740171
81.2	0.738861
81.3	0.737555
81.4	0.736256
81.5	0.734957
81.6	0.733657
81.7	0.732358
81.8	0.731059
81.9	0.729762
82	0.72847
82.1	0.727175
82.2	0.725878
82.3	0.724581
82.4	0.723284
82.5	0.721986
82.6	0.720695
82.7	0.719405
82.8	0.718116
82.9	0.716827
83	0.715539
83.1	0.714256
83.2	0.712978
83.3	0.711704
83.4	0.710434
83.5	0.709169
83.6	0.707907
83.7	0.706649
83.8	0.705395
83.9	0.704142
84	0.702892
84.1	0.701643
84.2	0.700398
84.3	0.699161
84.4	0.697931
84.5	0.696707
84.6	0.695486
84.7	0.694269
84.8	0.693054
84.9	0.69184
85	0.690624
85.1	0.68941
85.2	0.688196
85.3	0.686989
85.4	0.685787
85.5	0.684584
85.6	0.683383
85.7	0.682185
85.8	0.680989
85.9	0.679792
86	0.678594
86.1	0.677396
86.2	0.676199
86.3	0.675002
86.4	0.673809
86.5	0.672622
86.6	0.671438
86.7	0.67026
86.8	0.669088
86.9	0.667922
87	0.666757
87.1	0.665594
87.2	0.664431
87.3	0.663266
87.4	0.662101
87.5	0.660936
87.6	0.659771
87.7	0.65861
87.8	0.657451
87.9	0.656298
88	0.655146
88.1	0.653994
88.2	0.652844
88.3	0.651696
88.4	0.65055
88.5	0.649404
88.6	0.648259
88.7	0.647118
88.8	0.645978
88.9	0.64484
89	0.643706
89.1	0.642579
89.2	0.641455
89.3	0.640338
89.4	0.639223
89.5	0.638107
89.6	0.636987
89.7	0.635864
89.8	0.634742
89.9	0.633623
90	0.63251
90.1	0.631394
90.2	0.630276
90.3	0.629159
90.4	0.628043
90.5	0.626932
90.6	0.625829
90.7	0.624725
90.8	0.623619
90.9	0.622508
91	0.621394
91.1	0.620289
91.2	0.619191
91.3	0.618094
91.4	0.617003
91.5	0.61591
91.6	0.614815
91.7	0.613723
91.8	0.612637
91.9	0.611556
92	0.610477
92.1	0.609404
92.2	0.608335
92.3	0.607266
92.4	0.606194
92.5	0.605117
92.6	0.604042
92.7	0.602964
92.8	0.601888
92.9	0.60081
93	0.599733
93.1	0.598651
93.2	0.597566
93.3	0.596478
93.4	0.595397
93.5	0.59432
93.6	0.59325
93.7	0.592183
93.8	0.591121
93.9	0.590067
94	0.589011
94.1	0.587955
94.2	0.586902
94.3	0.585851
94.4	0.584799
94.5	0.583746
94.6	0.582684
94.7	0.581621
94.8	0.580565
94.9	0.57951
95	0.57846
95.1	0.577414
95.2	0.576372
95.3	0.575333
95.4	0.574296
95.5	0.573259
95.6	0.572227
95.7	0.571199
95.8	0.570178
95.9	0.569164
96	0.568155
96.1	0.567151
96.2	0.566151
96.3	0.565151
96.4	0.564154
96.5	0.563161
96.6	0.562168
96.7	0.561176
96.8	0.560183
96.9	0.559195
97	0.558213
97.1	0.557227
97.2	0.556241
97.3	0.55526
97.4	0.554286
97.5	0.553321
97.6	0.552365
97.7	0.551412
97.8	0.550457
97.9	0.549503
98	0.548551
98.1	0.547602
98.2	0.546655
98.3	0.545713
98.4	0.544771
98.5	0.543828
98.6	0.542884
98.7	0.541937
98.8	0.540992
98.9	0.540042
99	0.539092
99.1	0.538137
99.2	0.537176
99.3	0.536217
99.4	0.535258
99.5	0.534297
99.6	0.533335
99.7	0.532369
99.8	0.5314
99.9	0.530427
100	0.529457
100.1	0.528488
100.2	0.527519
100.3	0.526551
100.4	0.525585
100.5	0.524621
100.6	0.52366
100.7	0.522699
100.8	0.521736
100.9	0.520773
101	0.519806
101.1	0.518835
101.2	0.51786
101.3	0.516885
101.4	0.515908
101.5	0.514929
101.6	0.513949
101.7	0.512976
101.8	0.512009
101.9	0.511045
102	0.510082
102.1	0.509125
102.2	0.508176
102.3	0.507226
102.4	0.506279
102.5	0.505333
102.6	0.504389
102.7	0.503445
102.8	0.5025
102.9	0.501555
103	0.500614
103.1	0.499682
103.2	0.498756
103.3	0.497829
103.4	0.496903
103.5	0.495978
103.6	0.495048
103.7	0.494117
103.8	0.49319
103.9	0.492267
104	0.491343
104.1	0.49042
104.2	0.4895
104.3	0.488582
104.4	0.487668
104.5	0.486753
104.6	0.485838
104.7	0.484921
104.8	0.484003
104.9	0.483078
105	0.48215
105.1	0.48122
105.2	0.480288
105.3	0.479356
105.4	0.478422
105.5	0.477485
105.6	0.47655
105.7	0.475618
105.8	0.474685
105.9	0.473751
106	0.472819
106.1	0.471884
106.2	0.470957
106.3	0.47003
106.4	0.469104
106.5	0.468184
106.6	0.46727
106.7	0.466365
106.8	0.465468
106.9	0.464578
107	0.463689
107.1	0.462797
107.2	0.461899
107.3	0.461004
107.4	0.460119
107.5	0.459238
107.6	0.458359
107.7	0.457487
107.8	0.456617
107.9	0.455749
108	0.454884
108.1	0.454024
108.2	0.453171
108.3	0.452322
108.4	0.451476
108.5	0.450631
108.6	0.449787
108.7	0.448949
108.8	0.448114
108.9	0.447283
109	0.446454
109.1	0.445624
109.2	0.444795
109.3	0.443968
109.4	0.443143
109.5	0.442324
109.6	0.441512
109.7	0.440704
109.8	0.439901
109.9	0.439104
110	0.43831
110.1	0.437516
110.2	0.436722
110.3	0.435936
110.4	0.435153
110.5	0.434379
110.6	0.433607
110.7	0.432837
110.8	0.432067
110.9	0.431297
111	0.430524
111.1	0.429745
111.2	0.428966
111.3	0.428189
111.4	0.427414
111.5	0.426646
111.6	0.42588
111.7	0.425117
111.8	0.42436
111.9	0.423608
112	0.422858
112.1	0.42211
112.2	0.421363
112.3	0.420617
112.4	0.419872
112.5	0.419131
112.6	0.418387
112.7	0.41764
112.8	0.416891
112.9	0.416143
113	0.415396
113.1	0.414652
113.2	0.413914
113.3	0.413179
113.4	0.412447
113.5	0.41171
113.6	0.410975
113.7	0.410245
113.8	0.409511
113.9	0.408777
114	0.408046
114.1	0.407314
114.2	0.406578
114.3	0.405843
114.4	0.405107
114.5	0.404374
114.6	0.403647
114.7	0.402926
114.8	0.402211
114.9	0.401498
115	0.400792
115.1	0.400089
115.2	0.399389
115.3	0.398687
115.4	0.397988
115.5	0.397292
115.6	0.396596
115.7	0.395897
115.8	0.395197
115.9	0.39449
116	0.39378
116.1	0.39307
116.2	0.392359
116.3	0.39165
116.4	0.390942
116.5	0.390237
116.6	0.389532
116.7	0.388834
116.8	0.388143
116.9	0.387454
117	0.386764
117.1	0.386073
117.2	0.385375
117.3	0.384672
117.4	0.383965
117.5	0.383256
117.6	0.382546
117.7	0.381834
117.8	0.381124
117.9	0.380418
118	0.379712
118.1	0.379007
118.2	0.378297
118.3	0.377587
118.4	0.376876
118.5	0.37617
118.6	0.375463
118.7	0.374757
118.8	0.374049
118.9	0.373343
119	0.372635
119.1	0.371931
119.2	0.371233
119.3	0.37054
119.4	0.369853
119.5	0.369166
119.6	0.368483
119.7	0.367799
119.8	0.367118
119.9	0.366436
120	0.365756
120.1	0.365074
120.2	0.364397
120.3	0.363715
120.4	0.363033
120.5	0.362354
120.6	0.361681
120.7	0.361009
120.8	0.360341
120.9	0.359675
121	0.359011
121.1	0.358356
121.2	0.357707
121.3	0.357055
121.4	0.356399
121.5	0.355743
121.6	0.355088
121.7	0.354437
121.8	0.353789
121.9	0.353144
122	0.3525
122.1	0.351862
122.2	0.351226
122.3	0.350591
122.4	0.349953
122.5	0.349311
122.6	0.34867
122.7	0.348025
122.8	0.347384
122.9	0.346748
123	0.346116
123.1	0.345485
123.2	0.344853
123.3	0.34422
123.4	0.343591
123.5	0.342966
123.6	0.342346
123.7	0.341722
123.8	0.341096
123.9	0.340467
124	0.339838
124.1	0.339213
124.2	0.338595
124.3	0.337975
124.4	0.337362
124.5	0.336755
124.6	0.336154
124.7	0.335553
124.8	0.33495
124.9	0.334344
125	0.333732
125.1	0.333116
125.2	0.3325
125.3	0.331877
125.4	0.331253
125.5	0.330631
125.6	0.330009
125.7	0.329388
125.8	0.328768
125.9	0.328146
126	0.327524
126.1	0.326899
126.2	0.326274
126.3	0.325653
126.4	0.325039
126.5	0.324427
126.6	0.323817
126.7	0.323207
126.8	0.322602
126.9	0.321997
127	0.321391
127.1	0.320785
127.2	0.32018
127.3	0.319573
127.4	0.318966
127.5	0.31836
127.6	0.317761
127.7	0.317167
127.8	0.31658
127.9	0.315996
128	0.315413
128.1	0.314833
128.2	0.314258
128.3	0.313683
128.4	0.313114
128.5	0.31255
128.6	0.311994
128.7	0.311441
128.8	0.31089
128.9	0.310335
129	0.309781
129.1	0.309231
129.2	0.308689
129.3	0.308152
129.4	0.307617
129.5	0.307084
129.6	0.306552
129.7	0.306019
129.8	0.305483
129.9	0.304951
130	0.304418
130.1	0.303888
130.2	0.303355
130.3	0.302823
130.4	0.302291
130.5	0.301763
130.6	0.301243
130.7	0.30073
130.8	0.30022
130.9	0.299704
131	0.299185
131.1	0.298664
131.2	0.298141
131.3	0.297618
131.4	0.297095
131.5	0.296573
131.6	0.296054
131.7	0.295535
131.8	0.295012
131.9	0.29449
132	0.293969
132.1	0.29345
132.2	0.292932
132.3	0.292414
132.4	0.291898
132.5	0.291381
132.6	0.290864
132.7	0.290346
132.8	0.289826
132.9	0.28931
133	0.288796
133.1	0.288286
133.2	0.287784
133.3	0.287287
133.4	0.28679
133.5	0.286294
133.6	0.285798
133.7	0.285301
133.8	0.284805
133.9	0.28431
134	0.283817
134.1	0.283325
134.2	0.28283
134.3	0.282335
134.4	0.281843
134.5	0.281351
134.6	0.280859
134.7	0.280369
134.8	0.279878
134.9	0.27939
135	0.278904
135.1	0.278417
135.2	0.277923
135.3	0.277423
135.4	0.276922
135.5	0.276419
135.6	0.275917
135.7	0.275411
135.8	0.274904
135.9	0.274401
136	0.273901
136.1	0.273412
136.2	0.272932
136.3	0.272451
136.4	0.271971
136.5	0.271492
136.6	0.271008
136.7	0.27052
136.8	0.270033
136.9	0.269549
137	0.269064
137.1	0.26858
137.2	0.268101
137.3	0.26763
137.4	0.267162
137.5	0.266695
137.6	0.266227
137.7	0.265758
137.8	0.265292
137.9	0.264825
138	0.264359
138.1	0.263897
138.2	0.263434
138.3	0.262971
138.4	0.262509
138.5	0.262049
138.6	0.26159
138.7	0.261134
138.8	0.260683
138.9	0.260235
139	0.259789
139.1	0.25935
139.2	0.258918
139.3	0.258492
139.4	0.258069
139.5	0.257647
139.6	0.257228
139.7	0.256809
139.8	0.256388
139.9	0.255972
140	0.255559
140.1	0.255146
140.2	0.254738
140.3	0.254332
140.4	0.253926
140.5	0.253514
140.6	0.253099
140.7	0.252687
140.8	0.252276
140.9	0.251871
141	0.25147
141.1	0.25107
141.2	0.250671
141.3	0.250273
141.4	0.249871
141.5	0.249468
141.6	0.24906
141.7	0.248653
141.8	0.248247
141.9	0.247835
142	0.247422
142.1	0.247005
142.2	0.246591
142.3	0.246179
142.4	0.245771
142.5	0.245369
142.6	0.24497
142.7	0.244572
142.8	0.244177
142.9	0.243786
143	0.243393
143.1	0.242999
143.2	0.242607
143.3	0.242215
143.4	0.241827
143.5	0.241438
143.6	0.241051
143.7	0.240665
143.8	0.240277
143.9	0.239887
144	0.239493
144.1	0.239105
144.2	0.238722
144.3	0.238341
144.4	0.237958
144.5	0.237573
144.6	0.237194
144.7	0.236816
144.8	0.236436
144.9	0.236057
145	0.235677
145.1	0.235297
145.2	0.234915
145.3	0.23453
145.4	0.234152
145.5	0.233775
145.6	0.233403
145.7	0.233037
145.8	0.23267
145.9	0.232306
146	0.231943
146.1	0.23158
146.2	0.231213
146.3	0.230847
146.4	0.230484
146.5	0.230125
146.6	0.229766
146.7	0.229403
146.8	0.229037
146.9	0.228667
147	0.228293
147.1	0.22792
147.2	0.227554
147.3	0.227192
147.4	0.226832
147.5	0.226476
147.6	0.226123
147.7	0.22577
147.8	0.225418
147.9	0.225065
148	0.224702
148.1	0.224335
148.2	0.223963
148.3	0.223588
148.4	0.223214
148.5	0.222841
148.6	0.222468
148.7	0.222091
148.8	0.221714
148.9	0.221339
149	0.220972
149.1	0.220613
149.2	0.220252
149.3	0.219895
149.4	0.219538
149.5	0.219177
149.6	0.218819
149.7	0.218463
149.8	0.218107
149.9	0.21775
150	0.217396
150.1	0.217047
150.2	0.216706
150.3	0.216365
150.4	0.216027
150.5	0.215688
150.6	0.215353
150.7	0.215017
150.8	0.214679
150.9	0.214346
151	0.214018
151.1	0.213695
151.2	0.213373
151.3	0.213053
151.4	0.212733
151.5	0.212413
151.6	0.212095
151.7	0.211774
151.8	0.211455
151.9	0.211136
152	0.21082
152.1	0.210506
152.2	0.210196
152.3	0.209886
152.4	0.209577
152.5	0.209263
152.6	0.208948
152.7	0.208636
152.8	0.208322
152.9	0.208007
153	0.207694
153.1	0.207385
153.2	0.207081
153.3	0.206775
153.4	0.206468
153.5	0.20616
153.6	0.205849
153.7	0.205534
153.8	0.205222
153.9	0.204909
154	0.204593
154.1	0.204278
154.2	0.203965
154.3	0.203655
154.4	0.203343
154.5	0.203032
154.6	0.202725
154.7	0.202423
154.8	0.20213
154.9	0.201841
155	0.201554
155.1	0.201269
155.2	0.200978
155.3	0.200683
155.4	0.200387
155.5	0.200095
155.6	0.199807
155.7	0.199523
155.8	0.199243
155.9	0.198963
156	0.198685
156.1	0.198406
156.2	0.198124
156.3	0.197845
156.4	0.197564
156.5	0.197281
156.6	0.197001
156.7	0.196718
156.8	0.196436
156.9	0.19615
157	0.19586
157.1	0.195571
157.2	0.195283
157.3	0.194995
157.4	0.194708
157.5	0.194423
157.6	0.19414
157.7	0.193855
157.8	0.193569
157.9	0.19328
158	0.192993
158.1	0.192702
158.2	0.192411
158.3	0.192121
158.4	0.191833
158.5	0.191552
158.6	0.191273
158.7	0.190999
158.8	0.190721
