LagTime	Correlation

0	2.25825
0.1	2.25324
0.2	2.24576
0.3	2.2377
0.4	2.22956
0.5	2.22143
0.6	2.21336
0.7	2.20535
0.8	2.1974
0.9	2.18951
1	2.18167
1.1	2.17389
1.2	2.16616
1.3	2.1585
1.4	2.15089
1.5	2.14334
1.6	2.13585
1.7	2.12841
1.8	2.12102
1.9	2.11369
2	2.10641
2.1	2.09918
2.2	2.09201
2.3	2.0849
2.4	2.07784
2.5	2.07083
2.6	2.06387
2.7	2.05696
2.8	2.0501
2.9	2.04328
3	2.03652
3.1	2.0298
3.2	2.02313
3.3	2.0165
3.4	2.00993
3.5	2.00341
3.6	1.99693
3.7	1.99051
3.8	1.98413
3.9	1.9778
4	1.9715
4.1	1.96524
4.2	1.95902
4.3	1.95284
4.4	1.9467
4.5	1.9406
4.6	1.93453
4.7	1.9285
4.8	1.9225
4.9	1.91654
5	1.91062
5.1	1.90472
5.2	1.89887
5.3	1.89304
5.4	1.88725
5.5	1.8815
5.6	1.87577
5.7	1.87008
5.8	1.86441
5.9	1.85878
6	1.85318
6.1	1.84762
6.2	1.84209
6.3	1.83659
6.4	1.83113
6.5	1.8257
6.6	1.8203
6.7	1.81494
6.8	1.80961
6.9	1.8043
7	1.79902
7.1	1.79377
7.2	1.78855
7.3	1.78335
7.4	1.77819
7.5	1.77305
7.6	1.76795
7.7	1.76286
7.8	1.75781
7.9	1.75277
8	1.74776
8.1	1.74276
8.2	1.7378
8.3	1.73287
8.4	1.72797
8.5	1.7231
8.6	1.71826
8.7	1.71345
8.8	1.70867
8.9	1.70392
9	1.6992
9.1	1.6945
9.2	1.68983
9.3	1.68519
9.4	1.68058
9.5	1.67601
9.6	1.67145
9.7	1.66692
9.8	1.6624
9.9	1.65791
10	1.65345
10.1	1.64901
10.2	1.64459
10.3	1.64019
10.4	1.63581
10.5	1.63146
10.6	1.62713
10.7	1.62282
10.8	1.61852
10.9	1.61423
11	1.60997
11.1	1.60572
11.2	1.6015
11.3	1.59729
11.4	1.5931
11.5	1.58894
11.6	1.5848
11.7	1.58067
11.8	1.57657
11.9	1.57247
12	1.5684
12.1	1.56434
12.2	1.5603
12.3	1.55628
12.4	1.55227
12.5	1.54828
12.6	1.54431
12.7	1.54037
12.8	1.53644
12.9	1.53252
13	1.52862
13.1	1.52475
13.2	1.52088
13.3	1.51704
13.4	1.5132
13.5	1.50939
13.6	1.50558
13.7	1.5018
13.8	1.49804
13.9	1.49429
14	1.49056
14.1	1.48684
14.2	1.48315
14.3	1.47948
14.4	1.47582
14.5	1.47218
14.6	1.46856
14.7	1.46496
14.8	1.46138
14.9	1.4578
15	1.45425
15.1	1.45071
15.2	1.44719
15.3	1.4437
15.4	1.44021
15.5	1.43674
15.6	1.43329
15.7	1.42986
15.8	1.42644
15.9	1.42303
16	1.41963
16.1	1.41624
16.2	1.41287
16.3	1.4095
16.4	1.40614
16.5	1.4028
16.6	1.39947
16.7	1.39615
16.8	1.39283
16.9	1.38954
17	1.38625
17.1	1.38297
17.2	1.37971
17.3	1.37646
17.4	1.37323
17.5	1.37002
17.6	1.36681
17.7	1.36362
17.8	1.36045
17.9	1.35729
18	1.35414
18.1	1.351
18.2	1.34787
18.3	1.34476
18.4	1.34166
18.5	1.33858
18.6	1.33551
18.7	1.33245
18.8	1.32941
18.9	1.32637
19	1.32335
19.1	1.32033
19.2	1.31733
19.3	1.31434
19.4	1.31136
19.5	1.30839
19.6	1.30543
19.7	1.30248
19.8	1.29954
19.9	1.29661
20	1.29369
20.1	1.29078
20.2	1.28788
20.3	1.28498
20.4	1.28209
20.5	1.27921
20.6	1.27633
20.7	1.27346
20.8	1.2706
20.9	1.26774
21	1.2649
21.1	1.26206
21.2	1.25923
21.3	1.25641
21.4	1.2536
21.5	1.2508
21.6	1.24801
21.7	1.24524
21.8	1.24249
21.9	1.23974
22	1.23701
22.1	1.23428
22.2	1.23157
22.3	1.22887
22.4	1.22618
22.5	1.22351
22.6	1.22083
22.7	1.21817
22.8	1.21552
22.9	1.21287
23	1.21024
23.1	1.20761
23.2	1.205
23.3	1.20239
23.4	1.1998
23.5	1.19722
23.6	1.19465
23.7	1.1921
23.8	1.18956
23.9	1.18703
24	1.18451
24.1	1.18199
24.2	1.17948
24.3	1.17698
24.4	1.17448
24.5	1.17199
24.6	1.1695
24.7	1.16702
24.8	1.16454
24.9	1.16207
25	1.1596
25.1	1.15716
25.2	1.15472
25.3	1.15229
25.4	1.14987
25.5	1.14745
25.6	1.14504
25.7	1.14264
25.8	1.14024
25.9	1.13786
26	1.13548
26.1	1.13312
26.2	1.13075
26.3	1.1284
26.4	1.12605
26.5	1.12371
26.6	1.12138
26.7	1.11905
26.8	1.11674
26.9	1.11442
27	1.11212
27.1	1.10982
27.2	1.10753
27.3	1.10523
27.4	1.10294
27.5	1.10066
27.6	1.09839
27.7	1.09612
27.8	1.09386
27.9	1.0916
28	1.08936
28.1	1.08713
28.2	1.08491
28.3	1.08269
28.4	1.08049
28.5	1.07828
28.6	1.07609
28.7	1.07389
28.8	1.0717
28.9	1.06952
29	1.06734
29.1	1.06517
29.2	1.063
29.3	1.06084
29.4	1.05869
29.5	1.05654
29.6	1.0544
29.7	1.05225
29.8	1.05011
29.9	1.04798
30	1.04585
30.1	1.04372
30.2	1.0416
30.3	1.03948
30.4	1.03735
30.5	1.03523
30.6	1.03311
30.7	1.031
30.8	1.02888
30.9	1.02677
31	1.02467
31.1	1.02257
31.2	1.02048
31.3	1.01839
31.4	1.0163
31.5	1.01422
31.6	1.01214
31.7	1.01007
31.8	1.008
31.9	1.00594
32	1.00389
32.1	1.00183
32.2	0.999775
32.3	0.997727
32.4	0.995684
32.5	0.993647
32.6	0.991619
32.7	0.989601
32.8	0.987594
32.9	0.985595
33	0.983597
33.1	0.981599
33.2	0.979603
33.3	0.977614
33.4	0.97563
33.5	0.973647
33.6	0.971669
33.7	0.96969
33.8	0.967709
33.9	0.965729
34	0.963753
34.1	0.96178
34.2	0.959816
34.3	0.957863
34.4	0.955918
34.5	0.953983
34.6	0.952054
34.7	0.95013
34.8	0.948212
34.9	0.946299
35	0.94439
35.1	0.942482
35.2	0.940577
35.3	0.938673
35.4	0.936774
35.5	0.934881
35.6	0.932993
35.7	0.931109
35.8	0.929229
35.9	0.927351
36	0.925475
36.1	0.923602
36.2	0.921731
36.3	0.91986
36.4	0.917994
36.5	0.916134
36.6	0.914275
36.7	0.912422
36.8	0.910571
36.9	0.908723
37	0.906883
37.1	0.90505
37.2	0.903221
37.3	0.901397
37.4	0.899575
37.5	0.897755
37.6	0.895935
37.7	0.894118
37.8	0.892303
37.9	0.890489
38	0.888674
38.1	0.886861
38.2	0.885053
38.3	0.883245
38.4	0.881442
38.5	0.879642
38.6	0.877842
38.7	0.87605
38.8	0.874265
38.9	0.872481
39	0.870701
39.1	0.868925
39.2	0.867154
39.3	0.865393
39.4	0.863632
39.5	0.861872
39.6	0.860122
39.7	0.858384
39.8	0.856653
39.9	0.854925
40	0.853193
40.1	0.851466
40.2	0.84974
40.3	0.848019
40.4	0.8463
40.5	0.844582
40.6	0.842866
40.7	0.841155
40.8	0.839448
40.9	0.837747
41	0.836051
41.1	0.83436
41.2	0.832683
41.3	0.831012
41.4	0.829345
41.5	0.827684
41.6	0.826031
41.7	0.824382
41.8	0.822735
41.9	0.821094
42	0.819456
42.1	0.817822
42.2	0.816187
42.3	0.81455
42.4	0.812913
42.5	0.811277
42.6	0.809637
42.7	0.807998
42.8	0.80636
42.9	0.80472
43	0.803081
43.1	0.801444
43.2	0.799811
43.3	0.798187
43.4	0.796569
43.5	0.794949
43.6	0.793327
43.7	0.791708
43.8	0.790093
43.9	0.788487
44	0.786889
44.1	0.785296
44.2	0.783704
44.3	0.78211
44.4	0.780515
44.5	0.778919
44.6	0.777326
44.7	0.775737
44.8	0.77415
44.9	0.772572
45	0.770995
45.1	0.769425
45.2	0.767861
45.3	0.766302
45.4	0.764745
45.5	0.76319
45.6	0.761635
45.7	0.760084
45.8	0.758535
45.9	0.756989
46	0.755451
46.1	0.753916
46.2	0.752377
46.3	0.750837
46.4	0.749299
46.5	0.747761
46.6	0.74623
46.7	0.744705
46.8	0.743188
46.9	0.741675
47	0.740167
47.1	0.738661
47.2	0.737159
47.3	0.735661
47.4	0.734172
47.5	0.732693
47.6	0.731215
47.7	0.729735
47.8	0.728251
47.9	0.726771
48	0.725291
48.1	0.723811
48.2	0.722331
48.3	0.720852
48.4	0.719376
48.5	0.717902
48.6	0.716433
48.7	0.714969
48.8	0.713507
48.9	0.712046
49	0.710587
49.1	0.709123
49.2	0.707655
49.3	0.706188
49.4	0.70472
49.5	0.703257
49.6	0.701802
49.7	0.700352
49.8	0.698904
49.9	0.697454
50	0.696003
50.1	0.694552
50.2	0.693105
50.3	0.691659
50.4	0.690212
50.5	0.688767
50.6	0.687323
50.7	0.685879
50.8	0.684434
50.9	0.682991
51	0.681548
51.1	0.680105
51.2	0.678662
51.3	0.677219
51.4	0.675776
51.5	0.674338
51.6	0.6729
51.7	0.671462
51.8	0.670026
51.9	0.668592
52	0.667165
52.1	0.665741
52.2	0.664321
52.3	0.662904
52.4	0.661486
52.5	0.660073
52.6	0.658666
52.7	0.657266
52.8	0.655868
52.9	0.654473
53	0.653085
53.1	0.651706
53.2	0.650327
53.3	0.64895
53.4	0.647574
53.5	0.646205
53.6	0.644838
53.7	0.643473
53.8	0.64211
53.9	0.640746
54	0.639383
54.1	0.638022
54.2	0.636662
54.3	0.635304
54.4	0.633945
54.5	0.632587
54.6	0.63123
54.7	0.629872
54.8	0.628517
54.9	0.627166
55	0.625823
55.1	0.624484
55.2	0.623149
55.3	0.621815
55.4	0.620484
55.5	0.619152
55.6	0.617819
55.7	0.616485
55.8	0.61515
55.9	0.613821
56	0.612493
56.1	0.611166
56.2	0.60984
56.3	0.608516
56.4	0.607198
56.5	0.60588
56.6	0.604564
56.7	0.603249
56.8	0.601929
56.9	0.600604
57	0.59928
57.1	0.597957
57.2	0.596635
57.3	0.595319
57.4	0.594004
57.5	0.592692
57.6	0.591385
57.7	0.590077
57.8	0.588771
57.9	0.587467
58	0.586166
58.1	0.584868
58.2	0.583567
58.3	0.582266
58.4	0.58097
58.5	0.579682
58.6	0.578398
58.7	0.577113
58.8	0.575831
58.9	0.574552
59	0.573271
59.1	0.571994
59.2	0.570722
59.3	0.569449
59.4	0.568167
59.5	0.566883
59.6	0.565601
59.7	0.564318
59.8	0.563035
59.9	0.561757
60	0.560483
60.1	0.559216
60.2	0.557955
60.3	0.5567
60.4	0.555451
60.5	0.554207
60.6	0.552967
60.7	0.551731
60.8	0.550495
60.9	0.549259
61	0.548029
61.1	0.546806
61.2	0.545587
61.3	0.544372
61.4	0.543159
61.5	0.541953
61.6	0.540753
61.7	0.539558
61.8	0.538371
61.9	0.537186
62	0.535997
62.1	0.534804
62.2	0.533616
62.3	0.532436
62.4	0.531261
62.5	0.530087
62.6	0.528916
62.7	0.527748
62.8	0.526586
62.9	0.525422
63	0.524263
63.1	0.523108
63.2	0.521957
63.3	0.52081
63.4	0.519669
63.5	0.518535
63.6	0.5174
63.7	0.516268
63.8	0.515134
63.9	0.514004
64	0.51288
64.1	0.51176
64.2	0.510641
64.3	0.509521
64.4	0.508397
64.5	0.507276
64.6	0.506159
64.7	0.505046
64.8	0.503937
64.9	0.502833
65	0.501736
65.1	0.500647
65.2	0.499569
65.3	0.498496
65.4	0.497421
65.5	0.496347
65.6	0.495272
65.7	0.494203
65.8	0.493133
65.9	0.492061
66	0.49099
66.1	0.489917
66.2	0.488846
66.3	0.487781
66.4	0.486716
66.5	0.485654
66.6	0.484595
66.7	0.483542
66.8	0.482501
66.9	0.481462
67	0.480421
67.1	0.479379
67.2	0.478344
67.3	0.47731
67.4	0.476279
67.5	0.47525
67.6	0.474218
67.7	0.47319
