LagTime	Correlation

0	1.56018
0.1	1.55516
0.2	1.54766
0.3	1.53959
0.4	1.53143
0.5	1.52331
0.6	1.51525
0.7	1.50725
0.8	1.49931
0.9	1.49145
1	1.48365
1.1	1.47591
1.2	1.46825
1.3	1.46064
1.4	1.4531
1.5	1.44562
1.6	1.43821
1.7	1.43086
1.8	1.42357
1.9	1.41634
2	1.40917
2.1	1.40207
2.2	1.39502
2.3	1.38802
2.4	1.38109
2.5	1.37421
2.6	1.3674
2.7	1.36064
2.8	1.35394
2.9	1.34728
3	1.34068
3.1	1.33413
3.2	1.32764
3.3	1.3212
3.4	1.31481
3.5	1.30848
3.6	1.30219
3.7	1.29595
3.8	1.28976
3.9	1.2836
4	1.27749
4.1	1.27142
4.2	1.2654
4.3	1.25941
4.4	1.25348
4.5	1.24759
4.6	1.24175
4.7	1.23594
4.8	1.23018
4.9	1.22446
5	1.21878
5.1	1.21314
5.2	1.20755
5.3	1.202
5.4	1.1965
5.5	1.19104
5.6	1.18562
5.7	1.18024
5.8	1.17489
5.9	1.16959
6	1.16433
6.1	1.1591
6.2	1.15392
6.3	1.14877
6.4	1.14366
6.5	1.13858
6.6	1.13354
6.7	1.12853
6.8	1.12357
6.9	1.11864
7	1.11374
7.1	1.10889
7.2	1.10407
7.3	1.09929
7.4	1.09456
7.5	1.08985
7.6	1.08518
7.7	1.08055
7.8	1.07596
7.9	1.0714
8	1.06687
8.1	1.06237
8.2	1.0579
8.3	1.05347
8.4	1.04908
8.5	1.04472
8.6	1.04038
8.7	1.03607
8.8	1.03179
8.9	1.02753
9	1.0233
9.1	1.0191
9.2	1.01493
9.3	1.01079
9.4	1.00667
9.5	1.00258
9.6	0.998524
9.7	0.994488
9.8	0.990474
9.9	0.986483
10	0.982523
10.1	0.978587
10.2	0.974675
10.3	0.970785
10.4	0.966917
10.5	0.963074
10.6	0.959259
10.7	0.95547
10.8	0.951706
10.9	0.947965
11	0.94425
11.1	0.94056
11.2	0.936892
11.3	0.933243
11.4	0.929617
11.5	0.926018
11.6	0.922443
11.7	0.918886
11.8	0.915347
11.9	0.911827
12	0.908329
12.1	0.904852
12.2	0.901399
12.3	0.897967
12.4	0.894556
12.5	0.891169
12.6	0.887813
12.7	0.884482
12.8	0.881178
12.9	0.877894
13	0.874631
13.1	0.871389
13.2	0.868168
13.3	0.864969
13.4	0.861786
13.5	0.858624
13.6	0.855486
13.7	0.852373
13.8	0.849287
13.9	0.846224
14	0.843186
14.1	0.84017
