LagTime	Correlation
61.7	0.420113
61.8	0.419145
61.9	0.418179
62	0.417222
62.1	0.416273
62.2	0.41533
62.3	0.414387
62.4	0.413445
62.5	0.412503
62.6	0.411564
62.7	0.410624
62.8	0.409688
62.9	0.408754
63	0.407824
63.1	0.406896
63.2	0.405971
63.3	0.405048
63.4	0.404128
63.5	0.403211
63.6	0.402293
63.7	0.401375
63.8	0.400462
63.9	0.399552
64	0.398641
64.1	0.397729
64.2	0.396821
64.3	0.395916
64.4	0.395013
64.5	0.394113
64.6	0.393217
64.7	0.392323
64.8	0.391433
64.9	0.39055
65	0.389674
65.1	0.388799
65.2	0.387927
65.3	0.387061
65.4	0.386204
65.5	0.385349
65.6	0.384493
65.7	0.383637
65.8	0.382782
65.9	0.381936
66	0.3811
66.1	0.380269
66.2	0.379441
66.3	0.378616
66.4	0.377793
66.5	0.376971
66.6	0.376151
66.7	0.375331
66.8	0.374516
66.9	0.373705
67	0.372895
67.1	0.372085
67.2	0.371275
67.3	0.37047
67.4	0.369667
67.5	0.368865
67.6	0.368062
67.7	0.367258
67.8	0.366454
67.9	0.365647
68	0.364839
68.1	0.364034
68.2	0.363229
68.3	0.362431
68.4	0.361644
68.5	0.360866
68.6	0.360092
68.7	0.359318
68.8	0.358543
68.9	0.357769
69	0.356994
69.1	0.356223
69.2	0.35545
69.3	0.354671
69.4	0.353891
69.5	0.353109
69.6	0.35233
69.7	0.351551
69.8	0.350773
69.9	0.349995
70	0.349218
70.1	0.348444
70.2	0.347673
70.3	0.346903
70.4	0.346136
70.5	0.34537
70.6	0.344609
70.7	0.343851
70.8	0.343091
70.9	0.34233
71	0.341572
71.1	0.34082
71.2	0.340074
71.3	0.339331
71.4	0.338587
71.5	0.337844
71.6	0.337098
71.7	0.336356
71.8	0.335614
71.9	0.334873
72	0.334131
72.1	0.333391
72.2	0.33265
72.3	0.33191
72.4	0.331173
72.5	0.330435
72.6	0.329695
72.7	0.328955
72.8	0.328215
72.9	0.32748
73	0.32675
73.1	0.326021
73.2	0.325293
73.3	0.324562
73.4	0.323833
73.5	0.323109
73.6	0.322387
73.7	0.321669
73.8	0.320948
73.9	0.320225
74	0.319505
74.1	0.31879
74.2	0.318078
74.3	0.317363
74.4	0.316642
74.5	0.315925
74.6	0.315213
74.7	0.314505
74.8	0.313795
74.9	0.313085
75	0.312381
75.1	0.311679
75.2	0.310979
75.3	0.310279
75.4	0.30958
75.5	0.30888
75.6	0.308175
75.7	0.307467
75.8	0.306762
75.9	0.306056
76	0.305349
76.1	0.304647
76.2	0.303949
76.3	0.303252
76.4	0.302557
76.5	0.301857
76.6	0.301155
76.7	0.300452
76.8	0.299755
76.9	0.299062
77	0.298373
77.1	0.297688
77.2	0.297007
77.3	0.296335
77.4	0.29566
77.5	0.294985
77.6	0.294315
77.7	0.293644
77.8	0.292971
77.9	0.292302
78	0.29164
78.1	0.290975
78.2	0.290309
78.3	0.289643
78.4	0.288978
78.5	0.288315
78.6	0.287653
78.7	0.286988
78.8	0.286322
78.9	0.285661
79	0.285005
79.1	0.284356
79.2	0.283709
79.3	0.283067
79.4	0.282425
79.5	0.281785
79.6	0.281146
79.7	0.280508
79.8	0.279872
79.9	0.279233
80	0.278598
80.1	0.277969
80.2	0.277347
80.3	0.276728
80.4	0.276113
80.5	0.275498
80.6	0.274882
80.7	0.274267
80.8	0.27365
80.9	0.273034
81	0.272423
81.1	0.271817
81.2	0.271216
81.3	0.270612
81.4	0.27001
81.5	0.269408
81.6	0.268809
81.7	0.268212
81.8	0.267616
81.9	0.267021
82	0.266429
82.1	0.265834
82.2	0.265235
82.3	0.264641
82.4	0.264055
82.5	0.263473
82.6	0.262895
82.7	0.262318
82.8	0.261744
82.9	0.261179
83	0.260621
83.1	0.26007
83.2	0.259523
83.3	0.258972
83.4	0.258414
83.5	0.257848
83.6	0.257279
83.7	0.256707
83.8	0.256135
83.9	0.255563
84	0.25499
84.1	0.254412
84.2	0.253832
84.3	0.253249
84.4	0.252666
84.5	0.252088
84.6	0.25151
84.7	0.250931
84.8	0.250355
84.9	0.249782
85	0.249216
85.1	0.248653
85.2	0.248091
85.3	0.247529
85.4	0.246969
85.5	0.246408
85.6	0.245844
85.7	0.245283
85.8	0.244719
85.9	0.244151
86	0.24358
86.1	0.243011
86.2	0.242448
86.3	0.241888
86.4	0.241331
86.5	0.240772
86.6	0.240211
86.7	0.23965
86.8	0.239082
86.9	0.238515
87	0.23795
87.1	0.237385
87.2	0.236822
87.3	0.236263
87.4	0.235709
87.5	0.235157
87.6	0.234601
87.7	0.234043
87.8	0.233483
87.9	0.232922
88	0.232366
88.1	0.231811
88.2	0.231257
88.3	0.230706
88.4	0.23016
88.5	0.229617
88.6	0.229072
88.7	0.228526
88.8	0.227979
88.9	0.227432
89	0.226889
89.1	0.226351
89.2	0.225818
89.3	0.225289
89.4	0.224762
89.5	0.224239
89.6	0.223717
89.7	0.223202
89.8	0.222693
89.9	0.222182
90	0.221669
90.1	0.221158
90.2	0.22065
90.3	0.220142
90.4	0.219636
90.5	0.219134
90.6	0.218631
90.7	0.218128
90.8	0.21763
90.9	0.217131
91	0.216629
91.1	0.216132
91.2	0.215641
91.3	0.215155
91.4	0.214672
91.5	0.214191
91.6	0.213713
91.7	0.213243
91.8	0.212776
91.9	0.212314
92	0.211856
92.1	0.211403
92.2	0.210954
92.3	0.21051
92.4	0.210068
92.5	0.209632
92.6	0.209195
92.7	0.208763
92.8	0.208328
92.9	0.207892
93	0.207458
93.1	0.207025
93.2	0.20659
93.3	0.206156
93.4	0.205721
93.5	0.205281
93.6	0.204839
93.7	0.204398
93.8	0.20396
93.9	0.203525
94	0.203094
94.1	0.20267
94.2	0.20225
94.3	0.201831
94.4	0.201413
94.5	0.200991
94.6	0.200568
94.7	0.200148
94.8	0.199728
94.9	0.19931
95	0.198896
95.1	0.198488
95.2	0.198085
95.3	0.197684
95.4	0.197286
95.5	0.196888
95.6	0.196484
95.7	0.196072
95.8	0.195661
95.9	0.195247
96	0.194831
96.1	0.194417
96.2	0.194002
96.3	0.193592
96.4	0.193185
96.5	0.192779
96.6	0.192378
96.7	0.191983
96.8	0.19159
96.9	0.191192
97	0.190797
97.1	0.190403
97.2	0.190009
97.3	0.189615
97.4	0.189223
97.5	0.188831
97.6	0.188438
97.7	0.188045
97.8	0.18765
97.9	0.187257
98	0.186866
98.1	0.186469
98.2	0.186067
98.3	0.185663
98.4	0.185263
98.5	0.184864
98.6	0.184463
98.7	0.184064
98.8	0.183662
98.9	0.183262
99	0.182862
99.1	0.18246
99.2	0.182063
99.3	0.181668
99.4	0.181276
99.5	0.180886
99.6	0.180497
99.7	0.18011
99.8	0.179723
99.9	0.179335
100	0.178952
100.1	0.178571
100.2	0.178193
100.3	0.177817
100.4	0.177442
100.5	0.177068
100.6	0.176695
100.7	0.17632
100.8	0.175944
100.9	0.17557
101	0.175196
101.1	0.174825
101.2	0.174451
101.3	0.174072
101.4	0.173693
101.5	0.173311
101.6	0.172927
101.7	0.172542
101.8	0.17216
101.9	0.171781
102	0.171398
102.1	0.171013
102.2	0.170627
102.3	0.170236
102.4	0.169842
102.5	0.169443
102.6	0.169045
102.7	0.16865
102.8	0.168256
102.9	0.167866
103	0.167477
103.1	0.167091
103.2	0.166708
103.3	0.166328
103.4	0.165952
103.5	0.165575
103.6	0.165193
103.7	0.164812
103.8	0.16443
103.9	0.164047
104	0.163661
104.1	0.163273
104.2	0.162888
104.3	0.162503
104.4	0.16212
104.5	0.161739
104.6	0.16136
104.7	0.160983
104.8	0.16061
104.9	0.160242
105	0.159873
105.1	0.159495
105.2	0.159116
105.3	0.158737
105.4	0.158363
105.5	0.157992
105.6	0.157614
105.7	0.157231
105.8	0.156845
105.9	0.156465
106	0.156093
106.1	0.15573
106.2	0.15537
106.3	0.155013
106.4	0.154657
106.5	0.154299
106.6	0.15394
106.7	0.153578
106.8	0.153218
106.9	0.152862
107	0.152505
107.1	0.152153
107.2	0.151802
107.3	0.151451
107.4	0.151102
107.5	0.15076
107.6	0.150426
107.7	0.150096
107.8	0.149771
107.9	0.149448
108	0.149121
108.1	0.148787
108.2	0.148449
108.3	0.148112
108.4	0.147774
108.5	0.147431
108.6	0.147084
108.7	0.146737
108.8	0.14639
108.9	0.146041
109	0.145694
109.1	0.145346
109.2	0.145
109.3	0.144653
109.4	0.144305
109.5	0.143959
109.6	0.14362
109.7	0.143279
109.8	0.142935
109.9	0.142587
110	0.142233
110.1	0.141875
110.2	0.141514
110.3	0.141148
110.4	0.140783
110.5	0.140419
110.6	0.140056
110.7	0.139695
110.8	0.139339
110.9	0.13899
111	0.138643
111.1	0.138299
111.2	0.137956
111.3	0.137613
111.4	0.137271
111.5	0.136931
111.6	0.136592
111.7	0.136258
111.8	0.135925
111.9	0.13559
112	0.135257
112.1	0.134928
112.2	0.134597
112.3	0.134264
112.4	0.133925
112.5	0.133587
112.6	0.133247
112.7	0.132911
112.8	0.132577
112.9	0.132247
113	0.131912
113.1	0.131583
113.2	0.131261
113.3	0.130943
113.4	0.130626
113.5	0.130309
113.6	0.129991
113.7	0.12967
113.8	0.129347
113.9	0.12902
114	0.128694
114.1	0.128367
114.2	0.128044
114.3	0.127725
114.4	0.127412
114.5	0.127101
114.6	0.126795
114.7	0.126487
114.8	0.126178
114.9	0.125868
115	0.125561
115.1	0.125257
115.2	0.124958
115.3	0.124663
115.4	0.124376
115.5	0.124089
115.6	0.123802
115.7	0.123519
115.8	0.123238
115.9	0.122958
116	0.122679
116.1	0.122397
116.2	0.122116
116.3	0.121839
116.4	0.121562
116.5	0.121284
116.6	0.121009
116.7	0.120737
116.8	0.120466
116.9	0.120196
117	0.119924
117.1	0.119653
117.2	0.119382
117.3	0.119112
117.4	0.118843
117.5	0.118578
117.6	0.118315
117.7	0.118052
117.8	0.117791
117.9	0.117529
118	0.117266
118.1	0.117008
118.2	0.116748
118.3	0.116483
118.4	0.116216
118.5	0.115952
118.6	0.115687
118.7	0.115423
118.8	0.115159
118.9	0.114897
119	0.114637
119.1	0.114378
119.2	0.114121
119.3	0.113864
119.4	0.113607
119.5	0.113347
119.6	0.113082
119.7	0.112815
119.8	0.112552
119.9	0.112287
120	0.112022
120.1	0.111755
120.2	0.111487
120.3	0.111222
120.4	0.110966
120.5	0.110716
120.6	0.110471
120.7	0.110231
120.8	0.109994
120.9	0.109756
121	0.109513
121.1	0.109269
121.2	0.10902
121.3	0.108771
121.4	0.108523
121.5	0.108273
121.6	0.108017
121.7	0.107757
121.8	0.107496
121.9	0.107227
122	0.106955
122.1	0.106684
122.2	0.106412
122.3	0.10614
122.4	0.105874
122.5	0.105611
122.6	0.105354
122.7	0.105097
122.8	0.104837
122.9	0.10458
123	0.104322
123.1	0.104061
123.2	0.103797
123.3	0.10353
123.4	0.103265
123.5	0.103001
123.6	0.102736
123.7	0.102476
123.8	0.10222
123.9	0.101969
124	0.101721
124.1	0.101474
124.2	0.101226
124.3	0.100979
124.4	0.100734
124.5	0.100496
124.6	0.100257
124.7	0.10002
124.8	0.0997825
124.9	0.0995412
125	0.0992928
125.1	0.0990449
125.2	0.0987988
125.3	0.0985538
125.4	0.0983066
125.5	0.0980596
125.6	0.0978082
125.7	0.0975542
125.8	0.0973018
125.9	0.0970543
126	0.0968101
126.1	0.0965697
126.2	0.0963291
126.3	0.0960872
126.4	0.0958464
126.5	0.0956019
126.6	0.0953507
126.7	0.0950971
126.8	0.0948393
126.9	0.0945751
127	0.0943092
127.1	0.0940441
127.2	0.0937824
127.3	0.0935198
127.4	0.0932565
127.5	0.0929982
127.6	0.092742
127.7	0.0924928
127.8	0.092242
127.9	0.0919908
128	0.09174
128.1	0.0914904
128.2	0.0912498
128.3	0.09102
128.4	0.0907935
128.5	0.0905696
128.6	0.0903487
128.7	0.0901306
128.8	0.0899166
128.9	0.089703
129	0.0894912
129.1	0.0892803
129.2	0.0890691
129.3	0.0888603
129.4	0.088652
129.5	0.0884477
129.6	0.0882491
129.7	0.0880529
129.8	0.0878579
129.9	0.0876628
130	0.0874694
130.1	0.0872761
130.2	0.0870821
130.3	0.0868887
130.4	0.0866965
130.5	0.0865024
130.6	0.0863063
130.7	0.0861108
130.8	0.0859158
130.9	0.085722
131	0.0855286
131.1	0.0853369
131.2	0.0851423
131.3	0.0849488
131.4	0.0847576
131.5	0.0845705
131.6	0.0843907
131.7	0.0842131
131.8	0.0840349
131.9	0.0838576
132	0.083685
132.1	0.0835127
132.2	0.0833393
132.3	0.0831668
132.4	0.0829975
132.5	0.0828299
132.6	0.0826629
132.7	0.0824969
132.8	0.082336
132.9	0.0821762
133	0.0820126
133.1	0.0818493
133.2	0.0816929
133.3	0.0815393
133.4	0.0813875
133.5	0.0812399
133.6	0.0810941
133.7	0.0809462
133.8	0.0807939
133.9	0.0806438
134	0.0805009
134.1	0.080364
134.2	0.080232
134.3	0.0801037
134.4	0.0799799
134.5	0.0798575
134.6	0.0797333
134.7	0.0796069
134.8	0.0794785
134.9	0.0793471
135	0.0792116
135.1	0.0790745
135.2	0.0789327
135.3	0.0787905
135.4	0.0786463
135.5	0.0785009
135.6	0.0783533
135.7	0.07821
135.8	0.0780701
135.9	0.0779332
136	0.0777969
136.1	0.077661
136.2	0.0775291
136.3	0.0773959
136.4	0.0772602
136.5	0.0771253
136.6	0.0769885
136.7	0.0768495
136.8	0.0767098
136.9	0.0765751
137	0.0764435
137.1	0.0763128
137.2	0.0761823
137.3	0.0760536
137.4	0.0759276
137.5	0.0758031
137.6	0.0756772
137.7	0.0755497
137.8	0.0754174
137.9	0.0752859
138	0.0751531
138.1	0.0750155
138.2	0.0748692
138.3	0.0747189
138.4	0.0745676
138.5	0.0744146
138.6	0.0742573
138.7	0.0740988
138.8	0.0739391
138.9	0.0737753
139	0.0736076
139.1	0.073441
139.2	0.0732811
139.3	0.0731244
139.4	0.0729693
139.5	0.0728151
139.6	0.072662
139.7	0.0725063
139.8	0.072353
139.9	0.0721998
140	0.0720475
140.1	0.0718941
140.2	0.0717404
140.3	0.071589
140.4	0.0714457
140.5	0.0713067
140.6	0.0711743
140.7	0.0710461
140.8	0.07092
140.9	0.0707945
141	0.0706682
141.1	0.070543
141.2	0.0704191
141.3	0.0703008
141.4	0.0701921
141.5	0.0700877
141.6	0.0699848
141.7	0.0698876
141.8	0.0697954
141.9	0.0697028
142	0.0696158
142.1	0.0695303
142.2	0.0694455
142.3	0.06936
142.4	0.0692747
142.5	0.0691928
142.6	0.0691134
142.7	0.0690353
142.8	0.0689581
142.9	0.0688794
143	0.0687949
143.1	0.0687056
143.2	0.0686144
143.3	0.0685209
143.4	0.0684248
143.5	0.0683316
143.6	0.0682392
143.7	0.0681445
143.8	0.068054
143.9	0.0679623
144	0.0678664
144.1	0.0677745
144.2	0.0676917
144.3	0.067615
144.4	0.0675417
144.5	0.0674742
144.6	0.0674084
144.7	0.0673438
144.8	0.0672786
144.9	0.0672154
145	0.0671568
145.1	0.0670985
145.2	0.0670349
145.3	0.0669633
145.4	0.0668942
145.5	0.0668205
145.6	0.0667482
145.7	0.0666794
145.8	0.0666046
145.9	0.0665237
146	0.0664422
146.1	0.0663569
146.2	0.0662675
146.3	0.0661746
146.4	0.0660773
146.5	0.0659793
146.6	0.0658833
146.7	0.0657861
146.8	0.0656843
146.9	0.0655805
147	0.0654734
147.1	0.0653679
147.2	0.0652628
147.3	0.0651589
147.4	0.0650607
147.5	0.0649663
147.6	0.0648732
147.7	0.0647788
147.8	0.0646841
147.9	0.0645885
148	0.0644984
148.1	0.064409
148.2	0.0643193
148.3	0.0642287
148.4	0.0641369
148.5	0.0640423
148.6	0.0639434
148.7	0.063844
148.8	0.0637435
148.9	0.0636421
149	0.063536
149.1	0.0634302
149.2	0.0633228
149.3	0.0632059
149.4	0.0630897
149.5	0.0629791
149.6	0.0628697
149.7	0.0627634
149.8	0.0626604
149.9	0.0625662
150	0.062478
150.1	0.0623933
150.2	0.0623137
150.3	0.0622314
150.4	0.0621459
150.5	0.0620582
150.6	0.0619735
150.7	0.0618927
150.8	0.0618096
150.9	0.0617272
151	0.0616477
151.1	0.0615697
151.2	0.0614909
151.3	0.0614193
151.4	0.0613478
151.5	0.0612757
151.6	0.061203
151.7	0.0611343
151.8	0.0610652
151.9	0.0609921
152	0.0609168
152.1	0.0608379
152.2	0.0607571
152.3	0.0606765
152.4	0.0605929
152.5	0.0605084
152.6	0.0604244
152.7	0.0603398
152.8	0.0602585
152.9	0.0601726
153	0.060082
153.1	0.0599873
153.2	0.0598902
153.3	0.0597929
153.4	0.0596984
153.5	0.0596089
153.6	0.0595191
153.7	0.0594272
153.8	0.0593334
153.9	0.0592382
154	0.0591422
154.1	0.0590441
154.2	0.0589426
154.3	0.0588396
154.4	0.0587369
154.5	0.0586404
154.6	0.0585477
154.7	0.0584509
154.8	0.0583506
154.9	0.0582519
155	0.0581543
155.1	0.0580595
155.2	0.0579666
155.3	0.0578779
155.4	0.0577945
155.5	0.0577119
