LagTime	Correlation
29.7	0.0159853
29.8	0.0158001
29.9	0.0156218
30	0.0154462
30.1	0.0152782
30.2	0.0151148
30.3	0.0149544
30.4	0.0147908
30.5	0.0146236
30.6	0.0144561
30.7	0.0142882
30.8	0.014124
30.9	0.0139657
31	0.0138117
31.1	0.0136615
31.2	0.0135112
31.3	0.0133651
31.4	0.0132256
31.5	0.0130908
31.6	0.0129564
31.7	0.0128268
31.8	0.0126977
31.9	0.0125683
32	0.0124377
32.1	0.0123086
32.2	0.0121793
32.3	0.0120486
32.4	0.0119191
32.5	0.0117907
32.6	0.0116615
32.7	0.0115357
32.8	0.011418
32.9	0.0113057
33	0.011191
33.1	0.0110726
33.2	0.0109501
33.3	0.0108295
33.4	0.0107072
33.5	0.010586
33.6	0.0104688
33.7	0.0103499
33.8	0.0102382
33.9	0.0101315
34	0.0100291
34.1	0.00992692
34.2	0.00982733
34.3	0.00972745
34.4	0.00962516
34.5	0.00951934
34.6	0.00941314
34.7	0.00930655
34.8	0.00919968
34.9	0.00909757
35	0.00899302
35.1	0.00888554
35.2	0.00877489
35.3	0.00865971
35.4	0.00854236
35.5	0.00842194
35.6	0.00829941
35.7	0.00817954
35.8	0.00806385
35.9	0.00795081
36	0.00784035
36.1	0.00773191
36.2	0.00762446
36.3	0.00751709
36.4	0.00740747
36.5	0.00730197
36.6	0.00720017
36.7	0.00709772
36.8	0.00699976
36.9	0.00690788
37	0.00682113
37.1	0.00673628
37.2	0.00664829
37.3	0.00655947
37.4	0.00646847
37.5	0.00637905
37.6	0.00629333
37.7	0.00621023
37.8	0.00612962
37.9	0.00604909
38	0.00597026
38.1	0.00589327
38.2	0.00582356
38.3	0.00575841
38.4	0.00569718
38.5	0.00563932
38.6	0.00558402
38.7	0.00552818
38.8	0.00547537
38.9	0.00542693
39	0.00538178
39.1	0.00533928
39.2	0.00529321
39.3	0.00524296
39.4	0.0051863
39.5	0.00513101
39.6	0.0050789
39.7	0.00503184
39.8	0.00498909
39.9	0.00494936
40	0.00491014
40.1	0.00487469
40.2	0.00483868
40.3	0.00479633
40.4	0.00475098
40.5	0.0047091
40.6	0.00466804
40.7	0.00463198
40.8	0.00459474
40.9	0.00455921
41	0.00452216
41.1	0.00448356
41.2	0.0044452
41.3	0.00440521
41.4	0.00436355
41.5	0.00432192
41.6	0.00428258
41.7	0.00424596
41.8	0.00421087
41.9	0.00417789
42	0.00414866
42.1	0.00412324
42.2	0.00410421
42.3	0.00408854
42.4	0.00407836
42.5	0.00407201
42.6	0.0040666
42.7	0.00406112
42.8	0.00404879
42.9	0.0040333
43	0.00401568
43.1	0.0039969
43.2	0.00397673
43.3	0.00395726
43.4	0.00394187
43.5	0.00393224
43.6	0.00392246
43.7	0.00390949
43.8	0.00389791
43.9	0.00388273
44	0.00386722
44.1	0.00384741
44.2	0.00382632
44.3	0.00380643
44.4	0.00378682
44.5	0.0037665
44.6	0.0037381
44.7	0.00370837
44.8	0.00367906
44.9	0.00364746
45	0.00361441
45.1	0.00357838
45.2	0.00353851
45.3	0.00349404
45.4	0.00344428
45.5	0.00339468
45.6	0.00334411
45.7	0.00329524
45.8	0.00324983
45.9	0.00320304
46	0.00315555
46.1	0.00310339
46.2	0.00304575
46.3	0.00298789
46.4	0.00292984
46.5	0.00287132
46.6	0.00280906
46.7	0.00274609
46.8	0.00268735
46.9	0.00263215
47	0.00257806
47.1	0.00252476
47.2	0.0024723
47.3	0.00242667
47.4	0.00238238
47.5	0.00233946
47.6	0.0022953
47.7	0.00225278
47.8	0.00221386
47.9	0.00217454
48	0.00213298
48.1	0.00208512
48.2	0.00203611
48.3	0.0019874
48.4	0.00193947
48.5	0.0018868
48.6	0.00183354
48.7	0.00177918
48.8	0.00172141
48.9	0.00166176
49	0.00159853
49.1	0.00153242
49.2	0.00146834
49.3	0.00140584
49.4	0.00134388
49.5	0.00128553
49.6	0.00122681
49.7	0.00117551
49.8	0.00113233
49.9	0.00109549
50	0.00105988
50.1	0.00102579
50.2	0.00099507
50.3	0.000971497
50.4	0.00095109
50.5	0.000933992
50.6	0.000916648
50.7	0.000901056
50.8	0.000882464
50.9	0.000869965
51	0.000858065
51.1	0.000844186
51.2	0.000832474
51.3	0.000820179
51.4	0.000813625
51.5	0.000811965
51.6	0.000810558
51.7	0.000808224
51.8	0.000807026
51.9	0.000803434
52	0.000797918
52.1	0.000792809
52.2	0.000786116
52.3	0.000781984
52.4	0.000782687
52.5	0.000781764
52.6	0.000781475
52.7	0.000781197
52.8	0.000780157
52.9	0.000778285
53	0.000778435
53.1	0.000774181
53.2	0.000764392
53.3	0.000751828
53.4	0.000739905
53.5	0.000728017
53.6	0.000715834
53.7	0.000707641
53.8	0.000702703
53.9	0.00070148
54	0.000705361
54.1	0.000709327
54.2	0.000712417
54.3	0.000717573
54.4	0.000723933
54.5	0.000733221
54.6	0.000744173
54.7	0.000753328
54.8	0.000765705
54.9	0.000782263
55	0.000801321
55.1	0.000813808
55.2	0.000818921
55.3	0.000818594
55.4	0.000815857
55.5	0.000815048
55.6	0.00081006
55.7	0.000808696
55.8	0.00081513
55.9	0.00082171
56	0.00082317
56.1	0.000817079
56.2	0.000806231
56.3	0.00079278
56.4	0.000778435
56.5	0.000764582
56.6	0.000749207
56.7	0.000730354
56.8	0.000709206
56.9	0.000684337
57	0.000660242
57.1	0.000634502
57.2	0.000607473
57.3	0.000580753
57.4	0.000557295
57.5	0.00053515
57.6	0.000512673
57.7	0.000493928
57.8	0.000478492
57.9	0.000459901
58	0.00044265
58.1	0.000433737
58.2	0.000430206
58.3	0.000431056
58.4	0.000438227
58.5	0.00044597
58.6	0.000460118
58.7	0.0004807
58.8	0.000505075
58.9	0.000526984
59	0.000546243
59.1	0.000565492
59.2	0.000583728
59.3	0.000599453
59.4	0.000610415
59.5	0.000617381
59.6	0.000615888
59.7	0.000609692
59.8	0.000604247
59.9	0.000600797
60	0.000594502
60.1	0.000587756
60.2	0.000579121
60.3	0.000568744
60.4	0.000555083
60.5	0.000538694
60.6	0.000523374
60.7	0.000506402
60.8	0.000488566
60.9	0.000468176
61	0.000442469
61.1	0.000412149
61.2	0.00038012
61.3	0.000343689
61.4	0.000309009
61.5	0.000274167
61.6	0.000233768
61.7	0.000191484
61.8	0.000154518
61.9	0.000116648
62	7.69328e-05
62.1	4.517e-05
62.2	1.72314e-05
62.3	-6.61851e-06
62.4	-3.42323e-05
62.5	-5.8508e-05
62.6	-8.36315e-05
62.7	-0.000111117
62.8	-0.000140324
62.9	-0.000170837
63	-0.000203493
63.1	-0.000234901
63.2	-0.000266885
63.3	-0.000298697
63.4	-0.000333088
63.5	-0.000366146
63.6	-0.00039255
63.7	-0.000420477
63.8	-0.000451964
63.9	-0.000485223
64	-0.00052084
64.1	-0.000555756
64.2	-0.000589379
64.3	-0.000619952
64.4	-0.000654603
64.5	-0.000690429
64.6	-0.000722884
64.7	-0.000755426
64.8	-0.000791608
64.9	-0.000832466
65	-0.000872532
65.1	-0.000909632
65.2	-0.000942325
65.3	-0.000974617
65.4	-0.00100475
65.5	-0.00103026
65.6	-0.00105396
65.7	-0.00107753
65.8	-0.00110266
65.9	-0.0011309
66	-0.00116077
66.1	-0.00118896
66.2	-0.00121262
66.3	-0.00123467
66.4	-0.00125446
66.5	-0.00127037
66.6	-0.00128344
66.7	-0.00130046
66.8	-0.00132135
66.9	-0.00134695
67	-0.00137112
67.1	-0.00139569
67.2	-0.00142071
67.3	-0.00144634
67.4	-0.00147099
67.5	-0.00149283
67.6	-0.00151418
67.7	-0.00153583
67.8	-0.00156334
67.9	-0.00159262
68	-0.00162275
68.1	-0.00165343
68.2	-0.00168674
68.3	-0.00171321
68.4	-0.00173332
68.5	-0.0017514
68.6	-0.00176399
68.7	-0.00177222
68.8	-0.00178044
68.9	-0.00178951
69	-0.00179841
69.1	-0.0018084
69.2	-0.00182183
69.3	-0.00183332
69.4	-0.00184436
69.5	-0.00185394
69.6	-0.00185981
69.7	-0.00186692
69.8	-0.00187469
69.9	-0.00188511
70	-0.00189778
70.1	-0.00191023
70.2	-0.00191761
70.3	-0.00192436
70.4	-0.00193151
70.5	-0.00193779
70.6	-0.00194163
70.7	-0.00194504
70.8	-0.00194903
70.9	-0.00195602
71	-0.00196362
71.1	-0.00197312
71.2	-0.0019859
71.3	-0.00199801
71.4	-0.00200944
71.5	-0.00201804
71.6	-0.00202331
71.7	-0.0020344
71.8	-0.00204716
71.9	-0.00206033
72	-0.00207601
72.1	-0.00209736
72.2	-0.00212027
72.3	-0.00214296
72.4	-0.00216443
72.5	-0.00218473
72.6	-0.00220099
72.7	-0.00221432
72.8	-0.00222013
72.9	-0.00222402
73	-0.00222973
73.1	-0.00223276
73.2	-0.00223484
73.3	-0.00223888
73.4	-0.00224368
73.5	-0.00225012
73.6	-0.00226042
73.7	-0.0022755
73.8	-0.00229403
73.9	-0.00231529
74	-0.00233408
74.1	-0.00235215
74.2	-0.00236529
74.3	-0.00237594
74.4	-0.00238105
74.5	-0.00238647
74.6	-0.0023932
74.7	-0.00239565
74.8	-0.0023995
74.9	-0.00239762
75	-0.00239757
75.1	-0.00239699
75.2	-0.00239872
75.3	-0.00240005
75.4	-0.0024024
75.5	-0.0024053
75.6	-0.00240696
75.7	-0.00241345
75.8	-0.00242048
75.9	-0.00242728
76	-0.00243629
76.1	-0.00244387
76.2	-0.00245802
76.3	-0.00247374
76.4	-0.00248774
76.5	-0.00250227
76.6	-0.0025138
76.7	-0.00252437
76.8	-0.00253395
76.9	-0.00254675
77	-0.00255908
77.1	-0.00256934
77.2	-0.00257379
77.3	-0.00257388
77.4	-0.00257127
77.5	-0.00256337
77.6	-0.00255477
77.7	-0.00254629
77.8	-0.0025401
77.9	-0.00253966
78	-0.00254567
78.1	-0.00255239
78.2	-0.00255648
78.3	-0.00256273
78.4	-0.00256548
78.5	-0.00257187
78.6	-0.00258265
78.7	-0.00259675
78.8	-0.00261309
78.9	-0.00262936
79	-0.00265526
79.1	-0.00268942
79.2	-0.00272959
79.3	-0.00277236
79.4	-0.00281761
79.5	-0.00286539
79.6	-0.00290785
79.7	-0.00294929
79.8	-0.00299083
79.9	-0.00303205
80	-0.00307597
80.1	-0.00311943
80.2	-0.00315997
80.3	-0.00319576
80.4	-0.00322897
80.5	-0.00325995
80.6	-0.00329236
80.7	-0.00332934
80.8	-0.00336996
80.9	-0.00340608
81	-0.0034435
81.1	-0.00347732
81.2	-0.00350325
81.3	-0.00352794
81.4	-0.00355011
81.5	-0.00357319
81.6	-0.00359303
81.7	-0.00360617
81.8	-0.00361136
81.9	-0.00361003
82	-0.00360052
82.1	-0.00358425
82.2	-0.00355808
82.3	-0.00352737
82.4	-0.00350085
82.5	-0.00347439
82.6	-0.00344345
82.7	-0.00341179
82.8	-0.00338047
82.9	-0.00335312
83	-0.00332578
83.1	-0.00329523
83.2	-0.00326535
83.3	-0.00323597
83.4	-0.00320706
83.5	-0.0031771
83.6	-0.00314443
83.7	-0.0031169
83.8	-0.00308999
83.9	-0.00306264
84	-0.00303269
84.1	-0.0030013
84.2	-0.00296565
84.3	-0.00292678
84.4	-0.00288932
84.5	-0.00285611
84.6	-0.00282585
84.7	-0.00279631
84.8	-0.00276788
84.9	-0.00274241
85	-0.00271764
85.1	-0.00269057
85.2	-0.00266323
85.3	-0.00263499
85.4	-0.00260822
85.5	-0.00258749
85.6	-0.00256895
85.7	-0.0025513
85.8	-0.00253338
85.9	-0.00251619
86	-0.00250087
86.1	-0.0024802
86.2	-0.00245383
86.3	-0.00242216
86.4	-0.00238788
86.5	-0.00235669
86.6	-0.00232716
86.7	-0.0022931
86.8	-0.00225835
86.9	-0.00222195
87	-0.00218729
87.1	-0.0021539
87.2	-0.00211688
87.3	-0.00207793
87.4	-0.00204738
87.5	-0.00201983
87.6	-0.00199753
87.7	-0.00197929
87.8	-0.00195758
87.9	-0.00193361
88	-0.00190326
88.1	-0.00187057
88.2	-0.00183838
88.3	-0.00180524
88.4	-0.0017715
88.5	-0.00174162
88.6	-0.00171466
88.7	-0.00169237
88.8	-0.00167349
88.9	-0.0016554
89	-0.00164075
89.1	-0.00162511
89.2	-0.0016081
89.3	-0.00159273
89.4	-0.00158051
89.5	-0.00157251
89.6	-0.00157057
89.7	-0.00157284
89.8	-0.00157483
89.9	-0.00157073
90	-0.00156247
90.1	-0.00155355
90.2	-0.00154715
90.3	-0.00154309
90.4	-0.00154197
90.5	-0.00154399
90.6	-0.00154725
90.7	-0.00155066
90.8	-0.00155693
90.9	-0.00155938
91	-0.00155617
91.1	-0.00154751
91.2	-0.00153919
91.3	-0.00153443
91.4	-0.00153143
91.5	-0.00152817
91.6	-0.00152184
91.7	-0.0015132
91.8	-0.0014996
91.9	-0.00148481
92	-0.00146729
92.1	-0.00145034
92.2	-0.00143372
92.3	-0.00141484
92.4	-0.00139476
92.5	-0.00137774
92.6	-0.00135797
92.7	-0.00133774
92.8	-0.00132064
92.9	-0.00130239
93	-0.00127759
93.1	-0.00125245
93.2	-0.00122639
93.3	-0.00119965
93.4	-0.00117381
93.5	-0.0011491
93.6	-0.00112767
93.7	-0.00111436
93.8	-0.00110719
93.9	-0.00110613
94	-0.00110649
94.1	-0.0011042
94.2	-0.00110023
94.3	-0.001097
94.4	-0.00109768
94.5	-0.00109667
94.6	-0.00109107
94.7	-0.0010786
94.8	-0.00105762
94.9	-0.00103157
95	-0.0010019
95.1	-0.000968146
95.2	-0.000932881
95.3	-0.000892015
95.4	-0.00084968
95.5	-0.000814477
95.6	-0.00078626
95.7	-0.000761618
95.8	-0.00073195
95.9	-0.000703213
96	-0.000673393
96.1	-0.000645866
96.2	-0.00061939
96.3	-0.000592471
96.4	-0.000567368
96.5	-0.000544526
96.6	-0.000523768
96.7	-0.000504028
96.8	-0.000484621
96.9	-0.000462434
97	-0.000442147
97.1	-0.000425611
97.2	-0.000413291
97.3	-0.000403638
97.4	-0.000397823
97.5	-0.000389773
97.6	-0.000378999
97.7	-0.000362236
97.8	-0.000344129
97.9	-0.000324759
98	-0.000307045
98.1	-0.000289823
98.2	-0.000275622
98.3	-0.000260572
98.4	-0.000249284
98.5	-0.000238309
98.6	-0.000223046
98.7	-0.000208799
98.8	-0.000195615
98.9	-0.000183485
99	-0.000173388
99.1	-0.000164927
99.2	-0.000155919
99.3	-0.00014531
99.4	-0.000135592
99.5	-0.000125886
99.6	-0.000115369
99.7	-0.000105136
99.8	-9.36928e-05
99.9	-8.22183e-05
100	-7.2261e-05
100.1	-6.58851e-05
100.2	-6.23099e-05
100.3	-6.16907e-05
100.4	-6.32651e-05
100.5	-6.70143e-05
100.6	-6.71543e-05
100.7	-6.83672e-05
100.8	-6.97074e-05
100.9	-7.11688e-05
101	-7.03239e-05
101.1	-7.22568e-05
101.2	-7.75748e-05
101.3	-8.73887e-05
101.4	-0.00010068
101.5	-0.000119436
101.6	-0.000140084
101.7	-0.000159037
101.8	-0.000180899
101.9	-0.0002037
102	-0.000223553
102.1	-0.000244059
102.2	-0.000264116
102.3	-0.000281738
102.4	-0.000300386
102.5	-0.000317426
102.6	-0.000334137
102.7	-0.00035173
102.8	-0.00036898
102.9	-0.000385309
103	-0.000404887
103.1	-0.000423604
103.2	-0.000441457
103.3	-0.00045652
103.4	-0.000466024
103.5	-0.000471041
103.6	-0.000478356
103.7	-0.000489902
103.8	-0.000504732
103.9	-0.000523286
104	-0.000546031
104.1	-0.000574677
104.2	-0.00060018
104.3	-0.000619684
104.4	-0.000636248
104.5	-0.000652637
104.6	-0.000671292
104.7	-0.000696302
104.8	-0.000723035
104.9	-0.000750205
105	-0.000782774
105.1	-0.000819278
105.2	-0.000856448
105.3	-0.000890638
105.4	-0.000919409
105.5	-0.000951068
105.6	-0.000986872
105.7	-0.00102152
105.8	-0.00105812
105.9	-0.00108974
106	-0.00112065
106.1	-0.00114706
106.2	-0.00116818
106.3	-0.00118895
106.4	-0.00121077
106.5	-0.00123052
106.6	-0.00124752
106.7	-0.00126333
106.8	-0.00127345
106.9	-0.00128242
107	-0.00129674
107.1	-0.0013136
107.2	-0.00133418
107.3	-0.00135108
107.4	-0.001367
107.5	-0.00137953
107.6	-0.00138628
107.7	-0.00139257
107.8	-0.00139512
107.9	-0.00139576
108	-0.00139725
108.1	-0.00139755
108.2	-0.00139502
108.3	-0.00138674
108.4	-0.00138046
108.5	-0.00137278
108.6	-0.00136441
108.7	-0.00135314
108.8	-0.00133905
108.9	-0.00132051
109	-0.00129765
109.1	-0.00127198
109.2	-0.0012475
109.3	-0.00121797
109.4	-0.0011856
109.5	-0.00115526
109.6	-0.00112613
109.7	-0.00110117
109.8	-0.00108039
109.9	-0.00106243
110	-0.00104719
110.1	-0.00102804
110.2	-0.00101301
110.3	-0.000998552
110.4	-0.000984223
110.5	-0.000966486
110.6	-0.00094725
110.7	-0.00092545
110.8	-0.000904717
110.9	-0.000890517
111	-0.000879077
111.1	-0.000868579
111.2	-0.000857096
111.3	-0.000844337
111.4	-0.000833218
111.5	-0.000822806
111.6	-0.000814388
111.7	-0.000804453
111.8	-0.000797467
111.9	-0.000793658
112	-0.000787595
112.1	-0.000785929
112.2	-0.000788686
112.3	-0.000793604
112.4	-0.000801702
112.5	-0.000812967
112.6	-0.000823477
112.7	-0.0008338
112.8	-0.000842919
112.9	-0.000852938
113	-0.000861585
113.1	-0.000866838
113.2	-0.000874595
113.3	-0.000881096
113.4	-0.000886713
113.5	-0.000890027
113.6	-0.000898508
113.7	-0.00090684
113.8	-0.000912652
113.9	-0.000912048
114	-0.000910684
114.1	-0.000909659
114.2	-0.000909963
114.3	-0.000908281
114.4	-0.000904118
114.5	-0.000896562
114.6	-0.000887272
114.7	-0.000876739
114.8	-0.000862369
114.9	-0.000850722
115	-0.000843145
115.1	-0.000837138
115.2	-0.000833976
115.3	-0.000824741
115.4	-0.000812307
115.5	-0.000800226
115.6	-0.000790058
115.7	-0.000779255
115.8	-0.000765979
115.9	-0.000753927
116	-0.000745374
116.1	-0.000738125
116.2	-0.000732661
116.3	-0.000733005
116.4	-0.000733702
116.5	-0.000731309
116.6	-0.000723985
116.7	-0.000717196
116.8	-0.000712642
116.9	-0.000708979
117	-0.000702856
117.1	-0.000697174
117.2	-0.000689781
117.3	-0.000679125
117.4	-0.000670904
117.5	-0.000667986
117.6	-0.000662782
117.7	-0.00065798
117.8	-0.000651836
117.9	-0.000644888
118	-0.000637363
118.1	-0.000625926
118.2	-0.000617422
118.3	-0.000611532
118.4	-0.000603489
118.5	-0.000591213
118.6	-0.000583629
118.7	-0.000577457
118.8	-0.000569583
118.9	-0.000560112
119	-0.000552785
119.1	-0.000544331
119.2	-0.000527936
119.3	-0.00050716
119.4	-0.000489457
119.5	-0.000475655
119.6	-0.000464279
119.7	-0.000454112
119.8	-0.000447849
119.9	-0.000443239
120	-0.000444463
120.1	-0.000452286
120.2	-0.000464735
120.3	-0.000479301
120.4	-0.000491412
120.5	-0.000496794
120.6	-0.000505307
120.7	-0.000511509
120.8	-0.000519425
120.9	-0.000525658
121	-0.000539848
121.1	-0.000562716
121.2	-0.000587409
121.3	-0.000613111
121.4	-0.00064043
121.5	-0.000672167
121.6	-0.000701404
121.7	-0.000728482
121.8	-0.000754759
121.9	-0.000777596
122	-0.000798937
122.1	-0.000820299
122.2	-0.000839154
122.3	-0.000857037
122.4	-0.000876612
122.5	-0.000900495
122.6	-0.000922489
122.7	-0.000942794
122.8	-0.000958446
122.9	-0.000978021
123	-0.000998793
123.1	-0.00102102
123.2	-0.00104378
123.3	-0.00106572
123.4	-0.00108611
123.5	-0.0011056
123.6	-0.00112974
123.7	-0.00115513
123.8	-0.00118138
123.9	-0.00120606
124	-0.00122566
124.1	-0.00124331
124.2	-0.00125987
124.3	-0.00127679
124.4	-0.00129904
124.5	-0.00132525
124.6	-0.00135125
124.7	-0.00137772
124.8	-0.00140347
124.9	-0.00142456
125	-0.00144514
125.1	-0.00146332
125.2	-0.00147743
125.3	-0.00148894
125.4	-0.00150102
125.5	-0.00151271
125.6	-0.00152413
125.7	-0.00153769
125.8	-0.00155491
125.9	-0.00157327
126	-0.00159306
126.1	-0.00161179
126.2	-0.00162525
126.3	-0.00163472
126.4	-0.00163855
126.5	-0.0016452
126.6	-0.00164771
126.7	-0.00164797
126.8	-0.00164888
126.9	-0.00165242
127	-0.00166213
127.1	-0.00167987
127.2	-0.00170048
127.3	-0.00171948
127.4	-0.00173823
127.5	-0.00175755
127.6	-0.00177977
127.7	-0.00180232
127.8	-0.00182602
127.9	-0.00184677
128	-0.00186023
128.1	-0.00187063
128.2	-0.00187878
128.3	-0.00188359
128.4	-0.00188475
128.5	-0.00188314
128.6	-0.00187702
128.7	-0.00186591
128.8	-0.00185315
128.9	-0.00183542
129	-0.00181492
129.1	-0.00179329
129.2	-0.00176834
129.3	-0.00174511
129.4	-0.00172427
129.5	-0.00170081
129.6	-0.0016756
129.7	-0.00164667
129.8	-0.00161394
129.9	-0.0015847
130	-0.00155337
130.1	-0.00152052
130.2	-0.00148633
130.3	-0.00145271
130.4	-0.0014131
130.5	-0.00137311
130.6	-0.00132881
130.7	-0.00128509
130.8	-0.00124142
130.9	-0.00120327
131	-0.00116743
131.1	-0.00113468
131.2	-0.00110546
131.3	-0.00107648
131.4	-0.00104404
131.5	-0.0010092
131.6	-0.000972568
131.7	-0.000932085
131.8	-0.000894818
131.9	-0.000860382
132	-0.000828308
132.1	-0.000797006
132.2	-0.000764116
132.3	-0.000733133
132.4	-0.000706374
132.5	-0.000682511
132.6	-0.000663964
132.7	-0.000651024
132.8	-0.000640185
132.9	-0.000630224
133	-0.000621891
133.1	-0.000614975
133.2	-0.000605785
133.3	-0.000596806
133.4	-0.00058768
133.5	-0.000572331
133.6	-0.000552333
133.7	-0.000527745
133.8	-0.000503521
133.9	-0.000473605
134	-0.000440743
134.1	-0.000409804
134.2	-0.000381915
134.3	-0.000357381
134.4	-0.00033341
134.5	-0.00030338
134.6	-0.000270159
134.7	-0.000237483
134.8	-0.000204312
134.9	-0.000166889
135	-0.000124377
135.1	-7.92319e-05
135.2	-3.48016e-05
135.3	7.45768e-06
135.4	5.30487e-05
135.5	9.99342e-05
135.6	0.000139811
135.7	0.000173935
135.8	0.000196188
135.9	0.000214702
136	0.000228324
136.1	0.000239485
136.2	0.000250396
