LagTime	Correlation

0	1.39094
0.1	1.38593
0.2	1.37845
0.3	1.3704
0.4	1.36226
0.5	1.35415
0.6	1.3461
0.7	1.33811
0.8	1.33019
0.9	1.32234
1	1.31456
1.1	1.30685
1.2	1.2992
1.3	1.29162
1.4	1.28409
1.5	1.27663
1.6	1.26924
1.7	1.26191
1.8	1.25464
1.9	1.24743
2	1.24029
2.1	1.23321
2.2	1.22619
2.3	1.21925
2.4	1.21236
2.5	1.20554
2.6	1.19878
2.7	1.19207
2.8	1.18542
2.9	1.17883
3	1.17228
3.1	1.16579
3.2	1.15934
3.3	1.15294
3.4	1.14658
3.5	1.14027
3.6	1.134
3.7	1.12778
3.8	1.12162
3.9	1.1155
4	1.10943
4.1	1.1034
4.2	1.09742
4.3	1.09149
4.4	1.0856
4.5	1.07976
4.6	1.07397
4.7	1.06823
4.8	1.06253
4.9	1.05688
5	1.05128
5.1	1.04571
5.2	1.04018
5.3	1.0347
5.4	1.02926
5.5	1.02387
5.6	1.01851
5.7	1.01321
5.8	1.00795
5.9	1.00274
6	0.997564
6.1	0.992436
6.2	0.98735
6.3	0.982304
6.4	0.977298
6.5	0.972332
6.6	0.967406
6.7	0.962513
6.8	0.957655
6.9	0.952833
7	0.948051
7.1	0.943307
7.2	0.938601
7.3	0.933929
7.4	0.929293
7.5	0.924692
7.6	0.92012
7.7	0.91558
7.8	0.911074
7.9	0.906599
8	0.902162
8.1	0.89776
8.2	0.893388
8.3	0.889045
8.4	0.884733
8.5	0.880453
8.6	0.876201
8.7	0.871979
8.8	0.867787
8.9	0.863625
9	0.859491
9.1	0.855392
9.2	0.851323
9.3	0.847284
9.4	0.843273
9.5	0.839285
9.6	0.835321
9.7	0.831382
9.8	0.827467
9.9	0.823577
10	0.819719
10.1	0.815891
10.2	0.812087
10.3	0.808313
10.4	0.804565
10.5	0.800841
10.6	0.797139
10.7	0.793462
10.8	0.789812
10.9	0.786185
11	0.782582
11.1	0.779005
11.2	0.775454
11.3	0.771929
11.4	0.768435
11.5	0.764972
11.6	0.761535
11.7	0.758122
11.8	0.754732
11.9	0.751364
12	0.748018
12.1	0.744695
12.2	0.741392
12.3	0.738113
12.4	0.734857
12.5	0.731621
12.6	0.72841
12.7	0.725221
12.8	0.72205
12.9	0.7189
13	0.715767
13.1	0.712655
13.2	0.709563
13.3	0.706493
13.4	0.703439
13.5	0.700411
13.6	0.697403
13.7	0.694417
13.8	0.691444
13.9	0.688487
14	0.685549
14.1	0.682635
14.2	0.67974
14.3	0.676863
14.4	0.674004
14.5	0.671161
14.6	0.668331
14.7	0.665519
14.8	0.662718
14.9	0.65993
15	0.657156
15.1	0.6544
15.2	0.651658
15.3	0.648926
15.4	0.646203
15.5	0.64349
15.6	0.64079
15.7	0.638113
15.8	0.635455
15.9	0.632818
16	0.630197
16.1	0.627596
16.2	0.625011
16.3	0.622441
16.4	0.619882
16.5	0.617336
16.6	0.614799
16.7	0.612268
16.8	0.609746
16.9	0.60724
17	0.604747
17.1	0.602269
17.2	0.59981
17.3	0.597372
17.4	0.594957
17.5	0.592557
17.6	0.590167
17.7	0.587789
17.8	0.585423
17.9	0.58307
18	0.580729
18.1	0.578399
18.2	0.576082
18.3	0.573777
18.4	0.571483
18.5	0.5692
18.6	0.566928
18.7	0.564666
18.8	0.562413
18.9	0.560167
19	0.557935
19.1	0.555716
19.2	0.553507
19.3	0.551308
19.4	0.54912
19.5	0.546946
19.6	0.544787
19.7	0.542647
19.8	0.540518
19.9	0.538401
20	0.536286
20.1	0.534182
20.2	0.532091
20.3	0.530012
20.4	0.527947
20.5	0.525895
20.6	0.523858
20.7	0.521837
20.8	0.519831
20.9	0.517834
21	0.515845
21.1	0.513868
21.2	0.511905
21.3	0.509951
21.4	0.508007
21.5	0.506073
21.6	0.504146
21.7	0.502231
21.8	0.500327
21.9	0.498431
22	0.496548
22.1	0.494676
22.2	0.492813
22.3	0.490961
22.4	0.489118
22.5	0.487284
22.6	0.485461
22.7	0.483655
22.8	0.481857
22.9	0.480071
23	0.478295
23.1	0.476525
23.2	0.474766
23.3	0.473018
23.4	0.471279
23.5	0.469552
23.6	0.467835
23.7	0.466128
23.8	0.464433
23.9	0.462752
24	0.461087
24.1	0.45943
24.2	0.457779
24.3	0.456138
24.4	0.454504
24.5	0.45288
24.6	0.451267
24.7	0.449665
24.8	0.448076
24.9	0.446497
25	0.44493
25.1	0.44337
25.2	0.441809
25.3	0.440245
25.4	0.438682
25.5	0.437127
25.6	0.435578
25.7	0.434035
25.8	0.432495
25.9	0.430961
26	0.429437
26.1	0.427921
26.2	0.426408
26.3	0.424898
26.4	0.423394
26.5	0.421898
26.6	0.420411
26.7	0.418928
26.8	0.417452
26.9	0.415988
27	0.414534
27.1	0.413089
27.2	0.411651
27.3	0.41022
27.4	0.408797
27.5	0.407377
27.6	0.405967
27.7	0.404562
27.8	0.403163
27.9	0.401771
28	0.400385
28.1	0.399007
28.2	0.397629
28.3	0.396256
28.4	0.394886
28.5	0.393521
28.6	0.392158
28.7	0.390799
28.8	0.389443
28.9	0.38809
29	0.386742
29.1	0.385405
29.2	0.384073
29.3	0.382745
29.4	0.381416
29.5	0.380089
29.6	0.378768
29.7	0.377454
29.8	0.376146
29.9	0.374845
30	0.373552
30.1	0.372266
30.2	0.370986
30.3	0.369712
30.4	0.368444
30.5	0.367182
30.6	0.36593
30.7	0.364688
30.8	0.363452
30.9	0.36222
31	0.360989
31.1	0.359763
31.2	0.358541
31.3	0.357326
31.4	0.356112
31.5	0.354902
31.6	0.353694
31.7	0.352486
31.8	0.35128
31.9	0.350076
32	0.348879
32.1	0.347688
32.2	0.3465
32.3	0.345317
32.4	0.344138
32.5	0.342967
32.6	0.341805
32.7	0.340651
32.8	0.339502
32.9	0.33836
33	0.337226
33.1	0.336097
33.2	0.334972
33.3	0.333853
33.4	0.332741
33.5	0.331635
33.6	0.330537
33.7	0.329447
33.8	0.328365
33.9	0.327287
34	0.326214
34.1	0.325146
34.2	0.324079
34.3	0.323017
34.4	0.321958
34.5	0.320906
34.6	0.319857
34.7	0.318811
34.8	0.317767
34.9	0.316729
35	0.315693
35.1	0.314663
35.2	0.313641
35.3	0.312622
35.4	0.311602
35.5	0.310587
35.6	0.309579
35.7	0.308573
35.8	0.307566
35.9	0.306555
36	0.305541
36.1	0.304525
36.2	0.30351
36.3	0.302498
36.4	0.301489
36.5	0.300489
36.6	0.299497
36.7	0.29851
36.8	0.297528
36.9	0.296548
37	0.295576
37.1	0.294614
37.2	0.293662
37.3	0.292718
37.4	0.291785
37.5	0.29086
37.6	0.28994
37.7	0.289022
37.8	0.288106
37.9	0.287196
38	0.286289
38.1	0.285383
38.2	0.28448
38.3	0.283584
38.4	0.282693
38.5	0.281804
38.6	0.280916
38.7	0.280034
38.8	0.279159
38.9	0.278291
39	0.277429
39.1	0.276574
39.2	0.275729
39.3	0.274895
39.4	0.274067
39.5	0.273242
39.6	0.272418
39.7	0.271596
39.8	0.270776
39.9	0.269954
40	0.269133
40.1	0.268312
40.2	0.26749
40.3	0.26667
40.4	0.265849
40.5	0.265032
40.6	0.264217
40.7	0.263401
40.8	0.262585
40.9	0.261773
41	0.260961
41.1	0.260153
41.2	0.259352
41.3	0.258556
41.4	0.257766
41.5	0.256983
41.6	0.256203
41.7	0.255427
41.8	0.254658
41.9	0.253894
42	0.253137
42.1	0.252384
42.2	0.251635
42.3	0.250888
42.4	0.250147
42.5	0.249406
42.6	0.248668
42.7	0.247925
42.8	0.247177
42.9	0.24643
43	0.245684
43.1	0.244939
43.2	0.244199
43.3	0.24346
43.4	0.242724
43.5	0.241991
43.6	0.241259
43.7	0.240532
43.8	0.239804
43.9	0.23907
44	0.238333
44.1	0.237591
44.2	0.236848
44.3	0.236105
44.4	0.235367
44.5	0.234631
44.6	0.2339
44.7	0.23317
44.8	0.232437
44.9	0.231702
45	0.230967
45.1	0.230231
45.2	0.229494
45.3	0.228759
45.4	0.228026
45.5	0.227293
45.6	0.226562
45.7	0.225837
45.8	0.225119
45.9	0.224402
46	0.223685
46.1	0.222972
46.2	0.222262
46.3	0.221555
46.4	0.22085
46.5	0.220148
46.6	0.219442
46.7	0.218735
46.8	0.218032
46.9	0.21733
47	0.216631
47.1	0.215932
47.2	0.215233
47.3	0.214538
47.4	0.213848
47.5	0.213165
47.6	0.212489
47.7	0.211815
47.8	0.211145
47.9	0.210473
48	0.209799
48.1	0.209123
48.2	0.208448
48.3	0.207773
48.4	0.207103
48.5	0.206437
48.6	0.20577
48.7	0.205101
48.8	0.204437
48.9	0.203771
49	0.203109
49.1	0.202449
49.2	0.201789
49.3	0.201128
49.4	0.200471
49.5	0.199813
49.6	0.199154
49.7	0.198495
49.8	0.19784
49.9	0.197191
50	0.196545
