LagTime	Correlation

0	0.669643
0.1	0.664629
0.2	0.657155
0.3	0.649136
0.4	0.64106
0.5	0.633049
0.6	0.625127
0.7	0.617302
0.8	0.609579
0.9	0.601948
1	0.594415
1.1	0.586982
1.2	0.579646
1.3	0.572403
1.4	0.565255
1.5	0.558191
1.6	0.551211
1.7	0.544313
1.8	0.537501
1.9	0.530774
2	0.524135
2.1	0.517583
2.2	0.511114
2.3	0.504727
2.4	0.498422
2.5	0.492195
2.6	0.486045
2.7	0.479973
2.8	0.473976
2.9	0.46805
3	0.462197
3.1	0.45642
3.2	0.450716
3.3	0.445085
3.4	0.439523
3.5	0.434031
3.6	0.428612
3.7	0.423263
3.8	0.417985
3.9	0.412769
4	0.40762
4.1	0.402539
4.2	0.397519
4.3	0.392563
4.4	0.38767
4.5	0.382839
4.6	0.378075
4.7	0.37337
4.8	0.368725
4.9	0.364142
5	0.359617
5.1	0.355147
5.2	0.35074
5.3	0.346388
5.4	0.342093
5.5	0.337857
5.6	0.333675
5.7	0.329548
5.8	0.325473
5.9	0.321448
6	0.317476
6.1	0.313555
6.2	0.309685
6.3	0.305864
6.4	0.30209
6.5	0.298362
6.6	0.294684
6.7	0.291054
6.8	0.287467
6.9	0.283921
7	0.280419
7.1	0.276955
7.2	0.273532
7.3	0.270148
7.4	0.266808
7.5	0.263512
7.6	0.260264
7.7	0.257059
7.8	0.253897
7.9	0.250777
8	0.2477
8.1	0.244665
8.2	0.241671
8.3	0.238712
8.4	0.235782
8.5	0.232889
8.6	0.230034
8.7	0.227216
8.8	0.224432
8.9	0.221681
9	0.218964
9.1	0.216282
9.2	0.213643
9.3	0.21104
9.4	0.208469
9.5	0.205924
9.6	0.203409
9.7	0.200924
9.8	0.198465
9.9	0.196031
10	0.193631
10.1	0.191263
10.2	0.188922
10.3	0.18661
10.4	0.184328
10.5	0.182074
10.6	0.179847
10.7	0.177652
10.8	0.17549
10.9	0.173357
11	0.17125
11.1	0.169168
11.2	0.167113
11.3	0.165094
11.4	0.163098
11.5	0.161128
11.6	0.159182
11.7	0.15726
11.8	0.155365
11.9	0.153492
12	0.151632
12.1	0.149796
12.2	0.147989
12.3	0.146208
12.4	0.144449
12.5	0.142711
12.6	0.140997
12.7	0.139301
12.8	0.137626
12.9	0.135972
13	0.13434
13.1	0.132727
13.2	0.131134
13.3	0.129558
13.4	0.128005
13.5	0.126475
13.6	0.124964
13.7	0.123472
13.8	0.121999
13.9	0.120541
14	0.119098
14.1	0.117678
14.2	0.116269
14.3	0.114873
14.4	0.113491
14.5	0.112123
14.6	0.110771
14.7	0.109437
14.8	0.10812
14.9	0.10682
15	0.105537
15.1	0.104266
15.2	0.103008
15.3	0.101762
15.4	0.100534
15.5	0.0993268
15.6	0.0981355
15.7	0.0969573
15.8	0.0957922
15.9	0.0946389
16	0.0935009
16.1	0.0923815
16.2	0.0912779
16.3	0.0901943
16.4	0.089127
16.5	0.0880729
16.6	0.0870266
16.7	0.0859919
16.8	0.084972
16.9	0.0839608
17	0.0829587
17.1	0.0819666
17.2	0.080985
17.3	0.0800138
17.4	0.0790549
17.5	0.0781131
17.6	0.0771863
17.7	0.0762696
17.8	0.0753577
17.9	0.0744497
18	0.0735527
18.1	0.0726624
18.2	0.0717778
18.3	0.0708994
18.4	0.070033
18.5	0.0691761
18.6	0.0683271
18.7	0.0674887
18.8	0.0666597
18.9	0.0658415
19	0.0650391
19.1	0.0642479
19.2	0.0634669
19.3	0.0626958
19.4	0.061937
19.5	0.0611867
19.6	0.0604454
19.7	0.0597115
19.8	0.0589865
19.9	0.0582716
20	0.0575668
20.1	0.0568672
20.2	0.056174
20.3	0.0554894
20.4	0.0548096
20.5	0.0541363
20.6	0.0534724
20.7	0.0528154
20.8	0.0521666
20.9	0.0515209
21	0.0508793
21.1	0.0502413
21.2	0.0496109
21.3	0.0489899
21.4	0.0483755
21.5	0.0477714
21.6	0.0471825
21.7	0.0466083
21.8	0.0460495
21.9	0.0455026
22	0.0449653
22.1	0.0444322
22.2	0.0439004
22.3	0.0433712
22.4	0.0428425
22.5	0.0423164
22.6	0.0418014
22.7	0.041299
22.8	0.0408019
22.9	0.0403134
23	0.0398292
23.1	0.0393526
23.2	0.0388801
23.3	0.0384142
23.4	0.0379528
23.5	0.0374974
23.6	0.0370496
23.7	0.0366052
23.8	0.03617
23.9	0.0357433
24	0.0353239
24.1	0.0349101
24.2	0.0345052
24.3	0.0341067
24.4	0.0337089
24.5	0.0333151
24.6	0.0329262
24.7	0.0325392
24.8	0.0321619
24.9	0.0317885
25	0.0314174
25.1	0.0310495
25.2	0.0306879
25.3	0.0303334
25.4	0.0299849
25.5	0.0296427
25.6	0.0293077
25.7	0.0289769
25.8	0.0286528
25.9	0.0283356
26	0.0280232
26.1	0.0277152
26.2	0.0274128
26.3	0.0271139
26.4	0.0268164
26.5	0.0265237
26.6	0.0262362
26.7	0.0259518
26.8	0.0256656
26.9	0.025378
27	0.0250897
27.1	0.0248031
27.2	0.024518
27.3	0.0242354
27.4	0.0239573
27.5	0.0236892
27.6	0.0234276
27.7	0.0231717
27.8	0.0229223
27.9	0.0226777
28	0.0224372
28.1	0.0222035
28.2	0.0219754
28.3	0.0217485
28.4	0.0215205
28.5	0.0212909
28.6	0.0210637
28.7	0.0208382
28.8	0.0206196
28.9	0.0204015
29	0.0201839
29.1	0.0199662
29.2	0.0197478
29.3	0.0195263
29.4	0.019305
29.5	0.0190849
29.6	0.0188645
29.7	0.0186446
29.8	0.01843
29.9	0.0182212
30	0.0180131
30.1	0.0178049
30.2	0.017603
30.3	0.0174034
30.4	0.0172049
30.5	0.0170059
30.6	0.0168103
30.7	0.0166159
30.8	0.0164189
30.9	0.0162193
31	0.0160221
31.1	0.0158247
31.2	0.0156347
31.3	0.0154478
31.4	0.0152631
31.5	0.0150834
31.6	0.0149082
31.7	0.0147397
31.8	0.0145783
31.9	0.0144193
32	0.0142667
32.1	0.0141202
32.2	0.0139753
32.3	0.0138346
32.4	0.0136941
32.5	0.0135555
32.6	0.0134209
32.7	0.0132927
32.8	0.0131708
32.9	0.0130512
33	0.0129327
33.1	0.0128142
33.2	0.0126911
33.3	0.0125687
33.4	0.0124503
33.5	0.0123366
33.6	0.0122236
33.7	0.0121077
33.8	0.011993
33.9	0.0118809
34	0.0117713
34.1	0.0116578
34.2	0.011543
34.3	0.0114254
34.4	0.0113097
34.5	0.0111968
34.6	0.0110869
34.7	0.0109846
34.8	0.0108832
34.9	0.0107821
35	0.0106817
35.1	0.0105827
35.2	0.0104832
35.3	0.010388
35.4	0.0102947
35.5	0.0101987
35.6	0.0101016
35.7	0.0100012
35.8	0.00990279
35.9	0.00980652
36	0.00971096
36.1	0.00961884
36.2	0.00953099
36.3	0.00944282
36.4	0.00935285
36.5	0.00925817
36.6	0.00915694
36.7	0.00905319
36.8	0.00894887
36.9	0.00884426
37	0.00873671
37.1	0.00862912
37.2	0.00852402
37.3	0.00841606
37.4	0.00830766
37.5	0.00820489
37.6	0.0081128
37.7	0.00802439
37.8	0.00793844
37.9	0.00785463
38	0.00776788
38.1	0.00767933
38.2	0.00759554
38.3	0.00751928
38.4	0.00744924
38.5	0.007384
38.6	0.00732232
38.7	0.00726492
38.8	0.0072138
38.9	0.00716189
39	0.00711125
39.1	0.00705963
39.2	0.00700735
39.3	0.00695338
39.4	0.00690151
39.5	0.00685316
39.6	0.00680443
39.7	0.0067559
39.8	0.00670964
39.9	0.00666652
40	0.00662755
40.1	0.00658611
40.2	0.0065418
40.3	0.00649881
40.4	0.00645701
40.5	0.00641662
40.6	0.00637431
40.7	0.00633703
40.8	0.00630722
40.9	0.00627984
41	0.00624865
41.1	0.00621446
41.2	0.00618324
41.3	0.00615013
41.4	0.00611671
41.5	0.0060833
41.6	0.00605211
41.7	0.00602429
41.8	0.00599315
41.9	0.00595594
42	0.00591302
42.1	0.00587145
42.2	0.00583142
42.3	0.00579332
42.4	0.00576051
42.5	0.00572777
42.6	0.00569396
42.7	0.00565359
42.8	0.00561117
42.9	0.0055721
43	0.00553796
43.1	0.00550498
43.2	0.0054708
43.3	0.0054337
43.4	0.00539504
43.5	0.005354
43.6	0.0053064
