LagTime	Correlation
11.5	1.90607
11.6	1.90166
11.7	1.89726
11.8	1.89288
11.9	1.88852
12	1.88418
12.1	1.87986
12.2	1.87555
12.3	1.87127
12.4	1.867
12.5	1.86276
12.6	1.85853
12.7	1.85432
12.8	1.85012
12.9	1.84594
13	1.84178
13.1	1.83763
13.2	1.83351
13.3	1.8294
13.4	1.82532
13.5	1.82125
13.6	1.8172
13.7	1.81316
13.8	1.80914
13.9	1.80512
14	1.80111
14.1	1.7971
14.2	1.79311
14.3	1.78913
14.4	1.78516
14.5	1.78121
14.6	1.77726
14.7	1.77334
14.8	1.76943
14.9	1.76554
15	1.76166
15.1	1.75781
15.2	1.75396
15.3	1.75014
15.4	1.74633
15.5	1.74253
15.6	1.73873
15.7	1.73496
15.8	1.7312
15.9	1.72745
16	1.72371
16.1	1.71998
16.2	1.71627
16.3	1.71256
16.4	1.70887
16.5	1.7052
16.6	1.70153
16.7	1.69788
16.8	1.69423
16.9	1.69061
17	1.68699
17.1	1.6834
17.2	1.67981
17.3	1.67622
17.4	1.67264
17.5	1.66907
17.6	1.66549
17.7	1.66192
17.8	1.65836
17.9	1.65481
18	1.65126
18.1	1.64773
18.2	1.64421
18.3	1.6407
18.4	1.6372
18.5	1.63371
18.6	1.63023
18.7	1.62675
18.8	1.62329
18.9	1.61985
19	1.61641
19.1	1.61298
19.2	1.60957
19.3	1.60617
19.4	1.60278
19.5	1.59941
19.6	1.59605
19.7	1.59271
19.8	1.58937
19.9	1.58604
20	1.58273
20.1	1.57942
20.2	1.57612
20.3	1.57284
20.4	1.56956
20.5	1.5663
20.6	1.56304
20.7	1.5598
20.8	1.55656
20.9	1.55333
21	1.55012
21.1	1.54691
21.2	1.54371
21.3	1.54052
21.4	1.53734
21.5	1.53417
21.6	1.531
21.7	1.52785
21.8	1.52469
21.9	1.52155
22	1.51841
22.1	1.51527
22.2	1.51215
22.3	1.50904
22.4	1.50594
22.5	1.50285
22.6	1.49977
22.7	1.4967
22.8	1.49365
22.9	1.49061
23	1.48758
23.1	1.48456
23.2	1.48155
23.3	1.47856
23.4	1.47557
23.5	1.47258
23.6	1.4696
23.7	1.46663
23.8	1.46366
23.9	1.46071
24	1.45777
24.1	1.45484
24.2	1.4519
24.3	1.44898
24.4	1.44606
24.5	1.44315
24.6	1.44025
24.7	1.43736
24.8	1.43447
24.9	1.4316
25	1.42872
25.1	1.42586
25.2	1.423
25.3	1.42015
25.4	1.4173
25.5	1.41446
25.6	1.41162
25.7	1.40879
25.8	1.40597
25.9	1.40315
26	1.40034
26.1	1.39753
26.2	1.39472
26.3	1.39193
26.4	1.38914
26.5	1.38636
26.6	1.38359
26.7	1.38082
26.8	1.37807
26.9	1.37532
27	1.37258
27.1	1.36986
27.2	1.36713
27.3	1.36442
27.4	1.36171
27.5	1.35901
27.6	1.35631
27.7	1.35361
27.8	1.35091
27.9	1.34822
28	1.34554
28.1	1.34286
28.2	1.3402
28.3	1.33755
28.4	1.3349
28.5	1.33226
28.6	1.32964
28.7	1.32702
28.8	1.32442
28.9	1.32182
29	1.31923
29.1	1.31664
29.2	1.31406
29.3	1.31149
29.4	1.30892
29.5	1.30637
29.6	1.30382
29.7	1.30128
29.8	1.29874
29.9	1.2962
30	1.29366
30.1	1.29113
30.2	1.28861
30.3	1.2861
30.4	1.28359
30.5	1.28108
30.6	1.27857
30.7	1.27608
30.8	1.27358
30.9	1.27109
31	1.26861
31.1	1.26613
31.2	1.26365
31.3	1.26117
31.4	1.25869
31.5	1.25622
31.6	1.25375
31.7	1.25129
31.8	1.24883
31.9	1.24638
32	1.24394
32.1	1.24151
32.2	1.23909
32.3	1.23667
32.4	1.23425
32.5	1.23184
32.6	1.22943
32.7	1.22703
32.8	1.22463
32.9	1.22223
33	1.21984
33.1	1.21746
33.2	1.21508
33.3	1.21271
33.4	1.21034
33.5	1.20799
33.6	1.20564
33.7	1.2033
33.8	1.20096
33.9	1.19862
34	1.19628
34.1	1.19395
34.2	1.19163
34.3	1.18931
34.4	1.18699
34.5	1.18467
34.6	1.18235
34.7	1.18003
34.8	1.17771
34.9	1.1754
35	1.17309
35.1	1.17078
35.2	1.16847
35.3	1.16616
35.4	1.16385
35.5	1.16155
35.6	1.15924
35.7	1.15694
35.8	1.15464
35.9	1.15233
36	1.15003
36.1	1.14774
36.2	1.14545
36.3	1.14317
36.4	1.14089
36.5	1.13862
36.6	1.13634
36.7	1.13406
36.8	1.13179
36.9	1.12952
37	1.12725
37.1	1.12498
37.2	1.12272
37.3	1.12046
37.4	1.1182
37.5	1.11596
37.6	1.11372
37.7	1.11149
37.8	1.10927
37.9	1.10705
38	1.10484
38.1	1.10263
38.2	1.10043
38.3	1.09824
38.4	1.09606
38.5	1.09389
38.6	1.09173
38.7	1.08957
38.8	1.08742
38.9	1.08527
39	1.08313
39.1	1.08099
39.2	1.07885
39.3	1.07671
39.4	1.07458
39.5	1.07246
39.6	1.07033
39.7	1.06821
39.8	1.06609
39.9	1.06397
40	1.06186
40.1	1.05976
40.2	1.05765
40.3	1.05556
40.4	1.05348
40.5	1.05139
40.6	1.04932
40.7	1.04725
40.8	1.04519
40.9	1.04314
41	1.04108
41.1	1.03904
41.2	1.037
41.3	1.03497
41.4	1.03296
41.5	1.03094
41.6	1.02893
41.7	1.02692
41.8	1.02492
41.9	1.02292
42	1.02093
42.1	1.01895
42.2	1.01696
42.3	1.01498
42.4	1.01301
42.5	1.01104
42.6	1.00907
42.7	1.00711
42.8	1.00515
42.9	1.00318
43	1.00122
43.1	0.999259
43.2	0.997303
43.3	0.995351
43.4	0.993406
43.5	0.991468
43.6	0.989536
43.7	0.98761
43.8	0.985693
43.9	0.983784
44	0.981882
44.1	0.979979
44.2	0.978077
44.3	0.97618
44.4	0.974289
44.5	0.972407
44.6	0.970532
44.7	0.968657
44.8	0.966784
44.9	0.964913
45	0.963041
45.1	0.961175
45.2	0.959311
45.3	0.95745
45.4	0.955593
45.5	0.953737
45.6	0.951884
45.7	0.950031
45.8	0.948173
45.9	0.946313
46	0.944449
46.1	0.942583
46.2	0.940721
46.3	0.938866
46.4	0.937017
46.5	0.935169
46.6	0.933317
46.7	0.931467
46.8	0.929621
46.9	0.92778
47	0.925938
47.1	0.924093
47.2	0.922249
47.3	0.920409
47.4	0.918573
47.5	0.916736
47.6	0.914898
47.7	0.913056
47.8	0.911213
47.9	0.909374
48	0.907536
48.1	0.905704
48.2	0.903873
48.3	0.90204
48.4	0.900211
48.5	0.898385
48.6	0.896564
48.7	0.894749
48.8	0.892935
48.9	0.891124
49	0.88932
49.1	0.88752
49.2	0.885722
49.3	0.883926
49.4	0.882131
49.5	0.880343
49.6	0.878564
49.7	0.876792
49.8	0.875029
49.9	0.873271
50	0.871517
50.1	0.869763
50.2	0.868009
50.3	0.866262
50.4	0.864521
50.5	0.862782
50.6	0.861046
50.7	0.859311
50.8	0.857576
50.9	0.855841
51	0.854109
51.1	0.852375
51.2	0.850638
51.3	0.848907
51.4	0.847177
51.5	0.845448
51.6	0.843729
51.7	0.84202
51.8	0.840316
51.9	0.838616
52	0.836921
52.1	0.835236
52.2	0.833557
52.3	0.83188
52.4	0.830202
52.5	0.828533
52.6	0.826866
52.7	0.825209
52.8	0.823556
52.9	0.821904
53	0.820258
53.1	0.818619
53.2	0.81698
53.3	0.815343
53.4	0.813709
53.5	0.812076
53.6	0.810447
53.7	0.80882
53.8	0.807198
53.9	0.805585
54	0.803982
54.1	0.802384
54.2	0.800793
54.3	0.7992
54.4	0.797611
54.5	0.796024
54.6	0.794442
54.7	0.79286
54.8	0.79128
54.9	0.789704
55	0.788135
55.1	0.786568
55.2	0.785002
55.3	0.783439
55.4	0.78188
55.5	0.780324
55.6	0.778772
55.7	0.777224
55.8	0.775677
55.9	0.774138
56	0.772605
56.1	0.771077
56.2	0.769548
56.3	0.768023
56.4	0.7665
56.5	0.764972
56.6	0.763444
56.7	0.76192
56.8	0.760395
56.9	0.758866
57	0.757331
57.1	0.755791
57.2	0.754249
57.3	0.752701
57.4	0.751152
57.5	0.749607
57.6	0.748066
57.7	0.746534
57.8	0.745005
57.9	0.743479
58	0.741956
58.1	0.740441
58.2	0.738928
58.3	0.737419
58.4	0.735912
58.5	0.734403
58.6	0.732895
58.7	0.731392
58.8	0.72989
58.9	0.728392
59	0.726901
59.1	0.725414
59.2	0.723933
59.3	0.722458
59.4	0.72099
59.5	0.719522
59.6	0.718056
59.7	0.71659
59.8	0.715127
59.9	0.713667
60	0.712206
60.1	0.710747
60.2	0.709288
60.3	0.707835
60.4	0.706385
60.5	0.704941
60.6	0.703505
60.7	0.702078
60.8	0.700657
60.9	0.69924
61	0.697825
61.1	0.696409
61.2	0.694992
61.3	0.693575
61.4	0.692159
61.5	0.690752
61.6	0.68935
61.7	0.68795
61.8	0.686555
61.9	0.685166
62	0.683783
62.1	0.6824
62.2	0.68102
62.3	0.679641
62.4	0.678266
62.5	0.676895
62.6	0.675526
62.7	0.674161
62.8	0.672804
62.9	0.671451
63	0.670107
63.1	0.668769
63.2	0.667437
63.3	0.666105
63.4	0.664773
63.5	0.663444
63.6	0.662115
63.7	0.660793
63.8	0.65948
63.9	0.658168
64	0.656856
64.1	0.655544
64.2	0.654235
64.3	0.652929
64.4	0.651629
64.5	0.65033
64.6	0.649034
64.7	0.647739
64.8	0.646445
64.9	0.645156
65	0.64387
65.1	0.642585
65.2	0.641299
65.3	0.640011
65.4	0.638725
65.5	0.637448
65.6	0.636175
65.7	0.634911
65.8	0.633652
65.9	0.632399
66	0.631147
66.1	0.629897
66.2	0.628651
66.3	0.627407
66.4	0.626162
66.5	0.624916
66.6	0.623669
66.7	0.622422
66.8	0.621177
66.9	0.619933
67	0.61869
67.1	0.617448
67.2	0.616211
67.3	0.614983
67.4	0.613758
67.5	0.612539
67.6	0.611324
67.7	0.610111
67.8	0.608904
67.9	0.607699
68	0.606493
68.1	0.605286
68.2	0.604078
68.3	0.602871
68.4	0.601667
68.5	0.600467
68.6	0.599272
68.7	0.598077
68.8	0.596886
68.9	0.595695
69	0.594507
69.1	0.593325
69.2	0.592151
69.3	0.590984
69.4	0.589819
69.5	0.588661
69.6	0.58751
69.7	0.58636
69.8	0.585212
69.9	0.584065
70	0.582922
70.1	0.581782
70.2	0.580647
70.3	0.579515
70.4	0.578387
70.5	0.577261
70.6	0.57614
70.7	0.575022
70.8	0.573906
70.9	0.57279
71	0.571678
71.1	0.570566
71.2	0.569455
71.3	0.568344
71.4	0.567236
71.5	0.56613
71.6	0.565032
71.7	0.563935
71.8	0.562849
71.9	0.561768
72	0.560687
72.1	0.559602
72.2	0.558517
72.3	0.557435
72.4	0.556354
72.5	0.555276
72.6	0.554197
72.7	0.55312
72.8	0.552046
72.9	0.550973
73	0.549901
73.1	0.548833
73.2	0.547774
73.3	0.546721
73.4	0.545673
73.5	0.544631
73.6	0.543598
73.7	0.54257
73.8	0.541543
73.9	0.540514
74	0.53948
74.1	0.538445
74.2	0.537411
74.3	0.53638
74.4	0.535351
74.5	0.534323
74.6	0.533301
74.7	0.532284
74.8	0.53127
74.9	0.530259
75	0.529256
75.1	0.528258
75.2	0.527265
75.3	0.526274
75.4	0.525285
75.5	0.524301
75.6	0.523316
75.7	0.522333
75.8	0.521349
75.9	0.520364
76	0.519383
76.1	0.518405
76.2	0.517429
76.3	0.516452
76.4	0.515483
76.5	0.514517
76.6	0.513552
76.7	0.512584
76.8	0.511618
76.9	0.510645
77	0.509674
77.1	0.508706
77.2	0.507742
77.3	0.50678
77.4	0.505817
77.5	0.504857
77.6	0.503895
77.7	0.502935
77.8	0.501967
77.9	0.500997
78	0.500025
78.1	0.499053
78.2	0.49808
78.3	0.497109
78.4	0.496137
78.5	0.495161
78.6	0.494184
78.7	0.493211
78.8	0.492243
78.9	0.491281
79	0.490319
79.1	0.489357
79.2	0.488395
79.3	0.487435
79.4	0.486482
79.5	0.485526
79.6	0.484574
79.7	0.483627
79.8	0.482686
79.9	0.481748
80	0.480812
80.1	0.479875
80.2	0.478942
80.3	0.478011
80.4	0.477083
80.5	0.476157
80.6	0.475237
80.7	0.474323
80.8	0.473416
80.9	0.472509
81	0.471608
81.1	0.470709
81.2	0.469807
81.3	0.468906
81.4	0.46801
81.5	0.467117
81.6	0.466224
81.7	0.465336
81.8	0.46445
81.9	0.463564
82	0.462682
82.1	0.461804
82.2	0.460929
82.3	0.460057
82.4	0.459189
82.5	0.458319
82.6	0.457453
82.7	0.456589
82.8	0.455726
82.9	0.454864
83	0.454006
83.1	0.453152
83.2	0.452301
83.3	0.451449
83.4	0.450596
83.5	0.449743
83.6	0.448887
83.7	0.448031
83.8	0.447175
83.9	0.446316
84	0.445458
84.1	0.444601
84.2	0.443749
84.3	0.4429
84.4	0.442056
84.5	0.441217
84.6	0.440377
84.7	0.439542
84.8	0.438713
84.9	0.437889
85	0.437067
85.1	0.436246
85.2	0.435428
85.3	0.434614
85.4	0.433807
85.5	0.432998
85.6	0.43219
85.7	0.431385
85.8	0.430588
85.9	0.429795
86	0.429005
86.1	0.42822
86.2	0.427437
86.3	0.426658
86.4	0.425881
86.5	0.425103
86.6	0.424325
86.7	0.423549
86.8	0.422774
86.9	0.422003
87	0.421235
87.1	0.420467
87.2	0.419702
87.3	0.418932
87.4	0.418166
87.5	0.417399
87.6	0.41663
87.7	0.415863
87.8	0.415095
87.9	0.414326
88	0.413557
88.1	0.412791
88.2	0.41203
88.3	0.411274
88.4	0.410523
88.5	0.409777
88.6	0.409035
88.7	0.408289
88.8	0.40754
88.9	0.406789
89	0.406035
89.1	0.405278
89.2	0.404518
89.3	0.403755
89.4	0.402995
89.5	0.402234
89.6	0.401475
89.7	0.400722
89.8	0.399963
89.9	0.399204
90	0.398441
90.1	0.397678
90.2	0.396907
90.3	0.396131
90.4	0.395352
90.5	0.394577
90.6	0.393805
90.7	0.393039
90.8	0.392278
90.9	0.391518
91	0.390761
91.1	0.390015
91.2	0.389277
91.3	0.388544
91.4	0.387816
91.5	0.387085
91.6	0.386355
91.7	0.385623
91.8	0.384898
91.9	0.384172
92	0.38345
92.1	0.382736
92.2	0.382028
92.3	0.38132
92.4	0.380609
92.5	0.379899
92.6	0.379192
92.7	0.378489
92.8	0.377788
92.9	0.377089
93	0.376393
93.1	0.375702
93.2	0.375015
93.3	0.374332
93.4	0.373653
93.5	0.37298
93.6	0.372311
93.7	0.371644
93.8	0.37098
93.9	0.370318
94	0.369657
94.1	0.368994
94.2	0.368333
94.3	0.367674
94.4	0.367018
94.5	0.366361
94.6	0.365703
94.7	0.365044
94.8	0.364388
94.9	0.363735
95	0.363082
95.1	0.362432
95.2	0.361786
95.3	0.361138
95.4	0.360491
95.5	0.35984
95.6	0.359186
95.7	0.358527
95.8	0.35787
95.9	0.357219
96	0.356568
96.1	0.355914
96.2	0.355263
96.3	0.354614
96.4	0.353966
96.5	0.353323
96.6	0.352682
96.7	0.352043
96.8	0.351409
96.9	0.350775
97	0.350141
97.1	0.349507
97.2	0.348878
97.3	0.348253
97.4	0.34763
97.5	0.347011
97.6	0.34639
97.7	0.345769
97.8	0.345147
97.9	0.344525
98	0.343898
98.1	0.343266
98.2	0.342631
98.3	0.341992
98.4	0.341357
98.5	0.340726
98.6	0.340099
98.7	0.339478
98.8	0.338862
98.9	0.338251
99	0.337641
99.1	0.33703
99.2	0.336421
99.3	0.335809
99.4	0.335198
99.5	0.334593
99.6	0.333991
99.7	0.333388
99.8	0.332783
99.9	0.332174
100	0.331561
100.1	0.33095
100.2	0.330342
100.3	0.329731
100.4	0.329114
100.5	0.328503
100.6	0.327893
100.7	0.327283
100.8	0.326675
100.9	0.326068
101	0.325461
101.1	0.324857
101.2	0.324256
101.3	0.323659
101.4	0.323068
101.5	0.322485
101.6	0.321907
101.7	0.32133
101.8	0.320753
101.9	0.320177
102	0.319603
102.1	0.31903
102.2	0.318463
102.3	0.317904
102.4	0.317347
102.5	0.316789
102.6	0.316236
102.7	0.315685
102.8	0.315139
102.9	0.314597
103	0.314053
103.1	0.313504
103.2	0.312954
103.3	0.312403
103.4	0.311857
103.5	0.311318
103.6	0.310778
103.7	0.310238
103.8	0.309695
103.9	0.309148
104	0.308598
104.1	0.308045
104.2	0.30749
104.3	0.30694
104.4	0.306393
104.5	0.305853
104.6	0.305317
104.7	0.304784
104.8	0.304253
104.9	0.303726
105	0.303202
105.1	0.30268
105.2	0.302164
105.3	0.301651
105.4	0.301139
105.5	0.300628
105.6	0.300114
105.7	0.299597
105.8	0.299084
105.9	0.298579
106	0.298077
106.1	0.297576
106.2	0.297072
106.3	0.296564
106.4	0.296052
106.5	0.29554
106.6	0.295026
106.7	0.294517
106.8	0.294019
106.9	0.293521
107	0.293026
107.1	0.292533
107.2	0.292045
107.3	0.291561
107.4	0.29108
107.5	0.290604
107.6	0.290133
107.7	0.289667
107.8	0.289198
107.9	0.288733
108	0.288273
108.1	0.287813
108.2	0.287355
108.3	0.286894
108.4	0.286433
108.5	0.285968
108.6	0.285507
108.7	0.285046
108.8	0.284587
108.9	0.28413
109	0.283675
109.1	0.283217
109.2	0.282756
109.3	0.282292
109.4	0.281825
109.5	0.281357
109.6	0.280891
109.7	0.280425
109.8	0.279957
109.9	0.279486
110	0.279008
110.1	0.278525
110.2	0.278038
110.3	0.277549
110.4	0.277058
110.5	0.276569
110.6	0.276082
110.7	0.275597
110.8	0.275114
110.9	0.274628
111	0.274142
111.1	0.273652
111.2	0.273165
111.3	0.272673
111.4	0.272181
111.5	0.271694
111.6	0.271213
111.7	0.270736
111.8	0.270262
111.9	0.26979
112	0.269324
112.1	0.268866
112.2	0.268412
112.3	0.267963
112.4	0.267519
112.5	0.267081
112.6	0.266647
112.7	0.266218
112.8	0.265791
112.9	0.265369
113	0.264947
113.1	0.264526
113.2	0.264107
113.3	0.263691
113.4	0.263276
113.5	0.262861
113.6	0.262445
113.7	0.26203
113.8	0.261616
113.9	0.261203
114	0.260794
114.1	0.260387
114.2	0.259978
114.3	0.259575
114.4	0.259171
114.5	0.258774
114.6	0.258379
114.7	0.257988
114.8	0.257594
114.9	0.257206
115	0.256818
115.1	0.256427
115.2	0.256032
115.3	0.255637
115.4	0.255237
115.5	0.25484
115.6	0.254446
115.7	0.254051
115.8	0.253655
115.9	0.253262
116	0.252875
116.1	0.252488
116.2	0.2521
116.3	0.251711
116.4	0.25132
116.5	0.25093
116.6	0.250541
116.7	0.250157
116.8	0.249774
116.9	0.249392
117	0.249008
117.1	0.248629
117.2	0.248252
117.3	0.247878
117.4	0.247505
117.5	0.247133
117.6	0.246767
117.7	0.246407
117.8	0.246051
117.9	0.245692
118	0.245332
118.1	0.244972
118.2	0.244611
118.3	0.244252
118.4	0.243892
118.5	0.24353
118.6	0.243166
118.7	0.2428
118.8	0.24243
118.9	0.242059
119	0.241688
119.1	0.241323
119.2	0.240961
119.3	0.2406
119.4	0.240239
119.5	0.239883
119.6	0.239527
119.7	0.239175
119.8	0.238824
119.9	0.238472
120	0.238119
120.1	0.237765
120.2	0.237415
120.3	0.237067
120.4	0.236722
120.5	0.236385
120.6	0.236053
120.7	0.23572
120.8	0.23539
120.9	0.235063
121	0.234736
121.1	0.234411
121.2	0.234087
121.3	0.233766
121.4	0.233448
121.5	0.233128
121.6	0.232806
121.7	0.232483
121.8	0.232158
121.9	0.23183
122	0.231501
122.1	0.231166
122.2	0.230834
122.3	0.230498
122.4	0.230162
122.5	0.229825
122.6	0.22949
122.7	0.229151
122.8	0.228808
122.9	0.228465
123	0.22812
123.1	0.227774
123.2	0.227425
123.3	0.227076
123.4	0.226727
123.5	0.226384
123.6	0.226043
123.7	0.225701
123.8	0.225358
123.9	0.225012
124	0.224671
124.1	0.224331
124.2	0.223993
124.3	0.223659
124.4	0.223331
124.5	0.223008
124.6	0.22269
124.7	0.22238
124.8	0.222075
124.9	0.221777
125	0.221484
125.1	0.221196
125.2	0.220912
125.3	0.220622
125.4	0.220329
125.5	0.220037
125.6	0.219743
125.7	0.21945
125.8	0.219161
125.9	0.218876
126	0.21859
126.1	0.218306
126.2	0.218028
126.3	0.21775
126.4	0.21747
126.5	0.217188
126.6	0.216908
126.7	0.216631
126.8	0.216351
126.9	0.216073
127	0.215792
127.1	0.215508
127.2	0.215222
127.3	0.214935
127.4	0.214646
127.5	0.214362
127.6	0.214078
127.7	0.213792
127.8	0.213506
127.9	0.213219
128	0.212932
128.1	0.212647
128.2	0.212361
128.3	0.212071
128.4	0.211777
128.5	0.211486
128.6	0.2112
128.7	0.21091
128.8	0.210621
128.9	0.210328
129	0.210031
129.1	0.209729
129.2	0.209427
129.3	0.209123
129.4	0.208818
129.5	0.208512
129.6	0.208203
129.7	0.207896
129.8	0.207586
129.9	0.207278
130	0.206975
130.1	0.206675
130.2	0.206376
130.3	0.206076
130.4	0.205772
130.5	0.205469
130.6	0.205163
130.7	0.204854
130.8	0.204541
130.9	0.204227
131	0.203914
131.1	0.203594
131.2	0.203274
131.3	0.202949
131.4	0.202624
131.5	0.202299
131.6	0.201969
131.7	0.20164
131.8	0.201313
131.9	0.200994
132	0.200682
132.1	0.200367
132.2	0.200053
132.3	0.199742
132.4	0.199433
132.5	0.199129
132.6	0.198825
132.7	0.19852
132.8	0.19822
132.9	0.197921
133	0.197624
133.1	0.197332
133.2	0.197045
133.3	0.196757
133.4	0.196465
133.5	0.19617
133.6	0.195875
133.7	0.195581
133.8	0.195292
133.9	0.195005
134	0.194722
134.1	0.194444
134.2	0.194169
134.3	0.193896
134.4	0.193619
134.5	0.193339
134.6	0.193058
134.7	0.192776
134.8	0.192488
134.9	0.192195
135	0.191899
135.1	0.191601
135.2	0.191302
135.3	0.191013
135.4	0.190725
135.5	0.190436
135.6	0.190143
135.7	0.189847
135.8	0.189551
135.9	0.189254
136	0.188956
136.1	0.188653
136.2	0.188352
136.3	0.188047
136.4	0.187741
136.5	0.187437
136.6	0.18713
136.7	0.186821
136.8	0.186508
136.9	0.186194
137	0.185877
137.1	0.185562
137.2	0.185247
137.3	0.184929
137.4	0.184605
137.5	0.18428
137.6	0.18395
137.7	0.183618
137.8	0.18329
137.9	0.182964
138	0.182642
138.1	0.182321
138.2	0.181997
138.3	0.181672
138.4	0.181346
138.5	0.181016
138.6	0.180685
138.7	0.180354
138.8	0.180023
138.9	0.179691
139	0.179357
139.1	0.179027
139.2	0.178702
139.3	0.178381
139.4	0.178065
139.5	0.177753
139.6	0.177445
139.7	0.177141
139.8	0.176842
139.9	0.176544
140	0.176247
140.1	0.17595
140.2	0.175654
140.3	0.175361
140.4	0.175071
140.5	0.17478
140.6	0.174486
140.7	0.174192
140.8	0.173905
140.9	0.173614
141	0.173324
141.1	0.173036
141.2	0.172747
141.3	0.172461
141.4	0.172172
141.5	0.171881
141.6	0.171586
141.7	0.17129
141.8	0.170991
141.9	0.17069
142	0.170387
142.1	0.170086
142.2	0.169785
142.3	0.169485
142.4	0.169186
142.5	0.168889
142.6	0.168596
142.7	0.168308
142.8	0.168027
142.9	0.16774
143	0.167452
143.1	0.16716
143.2	0.166869
143.3	0.166574
143.4	0.166276
143.5	0.165976
143.6	0.165669
143.7	0.165362
143.8	0.165059
143.9	0.164761
144	0.164467
144.1	0.164176
144.2	0.163885
144.3	0.1636
144.4	0.163322
144.5	0.163044
144.6	0.162764
144.7	0.162482
144.8	0.162201
144.9	0.161916
145	0.161633
145.1	0.16135
145.2	0.161062
145.3	0.160774
145.4	0.160488
145.5	0.160208
145.6	0.159932
145.7	0.159665
145.8	0.159403
145.9	0.159145
146	0.15889
146.1	0.158636
146.2	0.15839
146.3	0.158146
146.4	0.157902
146.5	0.157659
146.6	0.157417
146.7	0.157176
146.8	0.15693
146.9	0.156683
147	0.156438
147.1	0.156193
147.2	0.155945
147.3	0.1557
147.4	0.155455
147.5	0.155214
147.6	0.154974
147.7	0.154734
147.8	0.154496
147.9	0.154262
148	0.154025
148.1	0.153787
148.2	0.153546
148.3	0.153312
148.4	0.153083
148.5	0.152859
148.6	0.152637
148.7	0.152414
148.8	0.152189
148.9	0.151965
149	0.151741
149.1	0.151513
149.2	0.151283
149.3	0.151053
149.4	0.150821
149.5	0.150584
149.6	0.150343
149.7	0.150097
149.8	0.149847
149.9	0.149591
150	0.149337
150.1	0.149084
150.2	0.14883
150.3	0.14857
150.4	0.148299
150.5	0.14803
150.6	0.147762
150.7	0.147494
150.8	0.14723
150.9	0.146972
151	0.146719
151.1	0.146466
151.2	0.14621
151.3	0.145948
151.4	0.145687
151.5	0.14543
151.6	0.145177
151.7	0.144925
151.8	0.144672
151.9	0.144421
152	0.144173
152.1	0.143925
152.2	0.143678
152.3	0.143432
152.4	0.143185
152.5	0.142939
152.6	0.142698
152.7	0.14246
152.8	0.142221
152.9	0.141985
153	0.141751
153.1	0.141522
153.2	0.141297
153.3	0.141075
153.4	0.140856
153.5	0.140634
153.6	0.140409
153.7	0.140182
153.8	0.139955
153.9	0.139731
154	0.139507
154.1	0.139279
154.2	0.139054
154.3	0.138831
154.4	0.138608
154.5	0.138383
154.6	0.138156
154.7	0.137931
154.8	0.13771
154.9	0.137495
155	0.137285
155.1	0.137074
155.2	0.136864
155.3	0.136662
155.4	0.136467
155.5	0.136278
155.6	0.136099
155.7	0.135922
155.8	0.135745
155.9	0.135563
156	0.135381
156.1	0.135196
156.2	0.135008
156.3	0.134817
156.4	0.134625
156.5	0.134437
156.6	0.13425
156.7	0.134065
156.8	0.133879
156.9	0.133692
157	0.133502
157.1	0.133311
157.2	0.133115
157.3	0.132913
157.4	0.132707
157.5	0.132502
157.6	0.132298
157.7	0.132094
157.8	0.131887
157.9	0.131683
158	0.131483
158.1	0.131291
158.2	0.131102
158.3	0.130916
158.4	0.130732
158.5	0.130547
158.6	0.130361
158.7	0.130175
158.8	0.12999
