LagTime	Correlation

0	1.37061
0.1	1.3656
0.2	1.35811
0.3	1.35006
0.4	1.34192
0.5	1.33382
0.6	1.32577
0.7	1.3178
0.8	1.30988
0.9	1.30205
1	1.29428
1.1	1.28657
1.2	1.27893
1.3	1.27136
1.4	1.26385
1.5	1.2564
1.6	1.24902
1.7	1.24171
1.8	1.23446
1.9	1.22727
2	1.22013
2.1	1.21305
2.2	1.20602
2.3	1.19904
2.4	1.19212
2.5	1.18526
2.6	1.17845
2.7	1.1717
2.8	1.16501
2.9	1.15838
3	1.15181
3.1	1.14529
3.2	1.13881
3.3	1.13238
3.4	1.12601
3.5	1.11967
3.6	1.11339
3.7	1.10715
3.8	1.10097
3.9	1.09485
4	1.08877
4.1	1.08275
4.2	1.07677
4.3	1.07084
4.4	1.06496
4.5	1.05913
4.6	1.05334
4.7	1.04759
4.8	1.04189
4.9	1.03625
5	1.03065
5.1	1.02508
5.2	1.01956
5.3	1.01409
5.4	1.00865
5.5	1.00324
5.6	0.997882
5.7	0.992561
5.8	0.987283
5.9	0.982049
6	0.97686
6.1	0.971716
6.2	0.96661
6.3	0.96154
6.4	0.956514
6.5	0.951531
6.6	0.946587
6.7	0.94168
6.8	0.936811
6.9	0.931977
7	0.927178
7.1	0.922416
7.2	0.917692
7.3	0.913001
7.4	0.908346
7.5	0.903727
7.6	0.899143
7.7	0.894593
7.8	0.890078
7.9	0.885598
8	0.881151
8.1	0.876738
8.2	0.872359
8.3	0.868014
8.4	0.863706
8.5	0.859424
8.6	0.855169
8.7	0.850942
8.8	0.846742
8.9	0.842576
9	0.838443
9.1	0.834334
9.2	0.83025
9.3	0.826196
9.4	0.822175
9.5	0.818185
9.6	0.814227
9.7	0.810298
9.8	0.806394
9.9	0.802521
10	0.79868
10.1	0.794869
10.2	0.791086
10.3	0.787334
10.4	0.783613
10.5	0.779916
10.6	0.77624
10.7	0.772588
10.8	0.768964
10.9	0.765367
11	0.761801
11.1	0.758262
11.2	0.754745
11.3	0.751251
11.4	0.747779
11.5	0.744329
11.6	0.740902
11.7	0.737496
11.8	0.734111
11.9	0.730747
12	0.727407
12.1	0.724092
12.2	0.720799
12.3	0.717528
12.4	0.714277
12.5	0.711052
12.6	0.707856
12.7	0.704689
12.8	0.701546
12.9	0.698427
13	0.695331
13.1	0.692256
13.2	0.689202
13.3	0.686165
13.4	0.683147
13.5	0.680148
13.6	0.677169
13.7	0.674212
13.8	0.671274
13.9	0.66835
14	0.665445
14.1	0.662554
14.2	0.659679
14.3	0.656815
14.4	0.65397
14.5	0.651139
14.6	0.648323
14.7	0.645523
14.8	0.64274
14.9	0.639977
15	0.637229
15.1	0.634496
15.2	0.631779
15.3	0.629077
15.4	0.626391
15.5	0.623725
15.6	0.621077
15.7	0.61844
15.8	0.615815
15.9	0.613206
16	0.610617
16.1	0.608049
16.2	0.605499
16.3	0.602962
16.4	0.600443
16.5	0.59794
16.6	0.595453
16.7	0.592984
16.8	0.590532
16.9	0.588094
17	0.58567
17.1	0.583262
17.2	0.580872
17.3	0.578496
17.4	0.576135
17.5	0.573791
17.6	0.571462
17.7	0.569139
17.8	0.566826
17.9	0.564529
18	0.562247
18.1	0.559983
18.2	0.557738
18.3	0.555509
18.4	0.553291
18.5	0.551082
18.6	0.548887
18.7	0.546707
18.8	0.544541
18.9	0.542386
19	0.540247
19.1	0.538118
19.2	0.536
19.3	0.533899
19.4	0.531812
19.5	0.529738
19.6	0.527677
19.7	0.525631
19.8	0.523595
19.9	0.521571
20	0.519557
20.1	0.517554
20.2	0.515561
20.3	0.513577
20.4	0.511599
20.5	0.509626
20.6	0.507663
20.7	0.505708
20.8	0.503765
20.9	0.501829
21	0.499899
21.1	0.497977
21.2	0.496065
21.3	0.494163
21.4	0.492272
21.5	0.490394
21.6	0.488531
21.7	0.486676
21.8	0.484829
21.9	0.482987
22	0.481154
22.1	0.479332
22.2	0.477512
22.3	0.4757
22.4	0.473895
22.5	0.472105
22.6	0.470333
22.7	0.468579
22.8	0.466835
22.9	0.465102
23	0.463373
23.1	0.461651
23.2	0.459935
23.3	0.458227
23.4	0.456531
23.5	0.454845
23.6	0.453166
23.7	0.451494
23.8	0.449829
23.9	0.448177
24	0.446535
24.1	0.444899
24.2	0.443269
24.3	0.441649
24.4	0.440044
24.5	0.438449
24.6	0.436865
24.7	0.435291
24.8	0.433718
24.9	0.432149
25	0.430591
25.1	0.429046
25.2	0.427515
25.3	0.425997
25.4	0.424493
25.5	0.422996
25.6	0.421503
25.7	0.420017
25.8	0.418536
25.9	0.417061
26	0.415586
26.1	0.414116
26.2	0.412654
26.3	0.4112
26.4	0.409754
26.5	0.408317
26.6	0.406889
26.7	0.405469
26.8	0.404054
26.9	0.40264
27	0.40123
27.1	0.399819
27.2	0.398411
27.3	0.397013
27.4	0.395621
27.5	0.394235
27.6	0.392858
27.7	0.39149
27.8	0.39013
27.9	0.388778
28	0.387433
28.1	0.38609
28.2	0.384747
28.3	0.383402
28.4	0.382059
28.5	0.380725
28.6	0.379395
28.7	0.378074
28.8	0.376752
28.9	0.375433
29	0.374115
29.1	0.372802
29.2	0.371497
29.3	0.370195
29.4	0.368894
29.5	0.367595
29.6	0.3663
29.7	0.36501
29.8	0.363722
29.9	0.362432
30	0.361142
30.1	0.359855
30.2	0.358569
30.3	0.357294
30.4	0.356027
30.5	0.354767
30.6	0.353513
30.7	0.352261
30.8	0.351009
30.9	0.349762
31	0.348525
31.1	0.347298
31.2	0.346074
31.3	0.344855
31.4	0.343647
31.5	0.342446
31.6	0.341247
31.7	0.340051
31.8	0.338856
31.9	0.33766
32	0.336469
32.1	0.335289
32.2	0.334109
32.3	0.332936
32.4	0.331768
32.5	0.330607
32.6	0.329454
32.7	0.328312
32.8	0.327182
32.9	0.326055
33	0.324938
33.1	0.323834
33.2	0.322741
33.3	0.321657
33.4	0.32058
33.5	0.319504
33.6	0.318431
33.7	0.31736
33.8	0.316294
33.9	0.315236
34	0.31419
34.1	0.313151
34.2	0.31211
34.3	0.311069
34.4	0.310029
34.5	0.308991
34.6	0.307958
34.7	0.306928
34.8	0.305898
34.9	0.304877
35	0.303855
35.1	0.302836
35.2	0.301818
35.3	0.300804
35.4	0.299794
35.5	0.298791
35.6	0.297791
35.7	0.296793
35.8	0.295792
35.9	0.294794
36	0.293804
36.1	0.292825
36.2	0.291858
36.3	0.290901
36.4	0.289949
36.5	0.288998
36.6	0.28805
36.7	0.287098
36.8	0.286149
36.9	0.285198
37	0.284249
37.1	0.283303
37.2	0.282358
37.3	0.281416
37.4	0.280482
37.5	0.279552
37.6	0.278626
37.7	0.277708
37.8	0.276795
37.9	0.275886
38	0.274982
38.1	0.274087
38.2	0.273196
38.3	0.272304
38.4	0.271413
38.5	0.270529
38.6	0.269653
38.7	0.268782
38.8	0.267913
38.9	0.267051
39	0.266194
39.1	0.265341
39.2	0.264487
39.3	0.263632
39.4	0.26278
39.5	0.261924
39.6	0.261067
39.7	0.26021
39.8	0.259356
39.9	0.258505
40	0.257657
40.1	0.256815
40.2	0.255979
40.3	0.255145
40.4	0.254315
40.5	0.253485
40.6	0.252658
40.7	0.251839
