LagTime	Correlation

0	0.676986
0.1	0.671962
0.2	0.664468
0.3	0.656428
0.4	0.648325
0.5	0.64028
0.6	0.632326
0.7	0.624471
0.8	0.616716
0.9	0.609053
1	0.601485
1.1	0.594004
1.2	0.586612
1.3	0.579314
1.4	0.572105
1.5	0.564986
1.6	0.557959
1.7	0.551013
1.8	0.544149
1.9	0.537374
2	0.530686
2.1	0.524084
2.2	0.517567
2.3	0.511125
2.4	0.504754
2.5	0.498458
2.6	0.492239
2.7	0.486105
2.8	0.480053
2.9	0.474079
3	0.468178
3.1	0.462347
3.2	0.456587
3.3	0.450898
3.4	0.445283
3.5	0.439735
3.6	0.434252
3.7	0.428839
3.8	0.423491
3.9	0.418205
4	0.412987
4.1	0.407836
4.2	0.402747
4.3	0.39772
4.4	0.392752
4.5	0.387845
4.6	0.383002
4.7	0.378221
4.8	0.373499
4.9	0.368836
5	0.364226
5.1	0.359669
5.2	0.355165
5.3	0.350717
5.4	0.346323
5.5	0.341986
5.6	0.337702
5.7	0.333471
5.8	0.329293
5.9	0.325166
6	0.321083
6.1	0.31705
6.2	0.313071
6.3	0.309141
6.4	0.305259
6.5	0.301418
6.6	0.297624
6.7	0.293875
6.8	0.290177
6.9	0.286522
7	0.282904
7.1	0.279328
7.2	0.275798
7.3	0.272315
7.4	0.268874
7.5	0.265479
7.6	0.262127
7.7	0.25882
7.8	0.255555
7.9	0.25233
8	0.249145
8.1	0.245998
8.2	0.242891
8.3	0.239825
8.4	0.236799
8.5	0.233812
8.6	0.230864
8.7	0.227953
8.8	0.22508
8.9	0.222247
9	0.21945
9.1	0.21669
9.2	0.213966
9.3	0.21127
9.4	0.208606
9.5	0.20598
9.6	0.203393
9.7	0.200843
9.8	0.198324
9.9	0.195838
10	0.193383
10.1	0.190957
10.2	0.188561
10.3	0.18619
10.4	0.183845
10.5	0.181527
10.6	0.179234
10.7	0.176969
10.8	0.174729
10.9	0.172519
11	0.170342
11.1	0.168191
11.2	0.166061
11.3	0.163955
11.4	0.161875
11.5	0.159819
11.6	0.157786
11.7	0.155777
11.8	0.15379
11.9	0.151829
12	0.149894
12.1	0.147981
12.2	0.146092
12.3	0.144227
12.4	0.142383
12.5	0.140564
12.6	0.138765
12.7	0.136989
12.8	0.135234
12.9	0.133503
13	0.131794
13.1	0.130111
13.2	0.128449
13.3	0.126805
13.4	0.125191
13.5	0.123607
13.6	0.122051
13.7	0.12052
13.8	0.119008
13.9	0.117516
14	0.11604
14.1	0.114577
14.2	0.113131
14.3	0.111704
14.4	0.110298
14.5	0.108911
14.6	0.107543
14.7	0.106187
14.8	0.104843
14.9	0.103512
15	0.102194
15.1	0.100887
15.2	0.0996003
15.3	0.0983391
15.4	0.097093
15.5	0.0958612
15.6	0.0946425
15.7	0.0934345
15.8	0.0922403
15.9	0.0910567
16	0.0898912
16.1	0.0887365
16.2	0.0875921
16.3	0.0864615
16.4	0.0853392
16.5	0.0842286
16.6	0.0831281
16.7	0.0820364
16.8	0.0809568
16.9	0.079891
17	0.0788361
17.1	0.0777946
17.2	0.076769
17.3	0.075752
17.4	0.0747483
17.5	0.0737611
17.6	0.07279
17.7	0.0718339
17.8	0.070893
17.9	0.0699629
18	0.0690484
18.1	0.0681442
18.2	0.0672494
18.3	0.0663662
18.4	0.0654935
18.5	0.06463
18.6	0.0637751
18.7	0.0629347
18.8	0.0621022
18.9	0.0612724
19	0.0604454
19.1	0.059623
19.2	0.0588063
19.3	0.0579991
19.4	0.0572009
19.5	0.0564181
19.6	0.0556559
19.7	0.0549093
19.8	0.0541694
19.9	0.0534383
20	0.0527168
20.1	0.0520051
20.2	0.0513031
20.3	0.0506084
20.4	0.0499194
20.5	0.0492429
20.6	0.0485749
20.7	0.0479078
20.8	0.0472468
20.9	0.0465984
21	0.0459619
21.1	0.0453335
21.2	0.0447138
21.3	0.0441022
21.4	0.0434993
21.5	0.0429012
21.6	0.0423103
21.7	0.0417323
21.8	0.0411673
21.9	0.0406104
22	0.0400596
22.1	0.039514
22.2	0.0389751
22.3	0.0384469
22.4	0.03793
22.5	0.0374209
22.6	0.0369179
22.7	0.0364241
22.8	0.0359349
22.9	0.0354551
23	0.0349877
23.1	0.0345301
23.2	0.0340776
23.3	0.0336334
23.4	0.0331994
23.5	0.0327745
23.6	0.0323516
23.7	0.0319317
23.8	0.0315175
23.9	0.0311106
24	0.0307126
24.1	0.0303167
24.2	0.029926
24.3	0.0295382
24.4	0.0291585
24.5	0.0287864
24.6	0.0284158
24.7	0.0280436
24.8	0.0276764
24.9	0.0273155
25	0.0269625
25.1	0.0266144
25.2	0.0262755
25.3	0.0259455
25.4	0.0256174
25.5	0.0252936
25.6	0.0249749
25.7	0.0246591
25.8	0.0243421
25.9	0.0240298
26	0.0237229
26.1	0.0234146
26.2	0.0231066
26.3	0.0227973
26.4	0.022486
26.5	0.0221771
26.6	0.0218692
26.7	0.0215654
26.8	0.0212674
26.9	0.0209749
27	0.0206861
27.1	0.0204047
27.2	0.0201226
27.3	0.0198358
27.4	0.0195484
27.5	0.0192615
27.6	0.0189763
27.7	0.0186932
27.8	0.0184092
27.9	0.0181215
28	0.0178339
28.1	0.0175486
28.2	0.0172642
28.3	0.0169872
28.4	0.0167196
28.5	0.0164565
28.6	0.0161949
28.7	0.0159367
28.8	0.0156823
28.9	0.0154299
29	0.0151773
29.1	0.0149246
29.2	0.0146738
29.3	0.0144289
29.4	0.0141923
29.5	0.0139584
29.6	0.0137258
29.7	0.0134954
29.8	0.0132706
29.9	0.0130533
30	0.0128422
30.1	0.0126389
30.2	0.0124383
30.3	0.0122375
30.4	0.0120396
30.5	0.0118403
30.6	0.0116433
30.7	0.0114454
30.8	0.011251
30.9	0.0110577
31	0.0108663
31.1	0.0106757
31.2	0.0104868
31.3	0.0103022
31.4	0.0101247
31.5	0.00995602
31.6	0.00979799
31.7	0.00964677
31.8	0.00950377
31.9	0.00936254
32	0.00922499
32.1	0.0090882
32.2	0.00895183
32.3	0.00881506
32.4	0.00867962
32.5	0.00854752
32.6	0.00841787
32.7	0.00829053
32.8	0.00816479
32.9	0.00803534
33	0.00790724
33.1	0.00778165
33.2	0.00765696
33.3	0.00753303
33.4	0.00741665
33.5	0.00730358
33.6	0.00719199
33.7	0.0070852
33.8	0.00697749
33.9	0.00686702
34	0.00675626
34.1	0.00664653
34.2	0.00653383
34.3	0.00642402
34.4	0.00631736
34.5	0.0062141
34.6	0.00611136
34.7	0.00601275
34.8	0.00592202
34.9	0.00583396
35	0.00574106
35.1	0.00564523
35.2	0.00554577
35.3	0.00544788
35.4	0.00535373
35.5	0.00526782
35.6	0.00518692
35.7	0.00510314
35.8	0.00502198
35.9	0.00494213
36	0.00486448
36.1	0.00478551
36.2	0.00471198
36.3	0.00464727
36.4	0.00458783
36.5	0.00452615
36.6	0.00446161
36.7	0.00439551
36.8	0.00432906
36.9	0.00426487
37	0.00420203
37.1	0.00413834
37.2	0.00407708
37.3	0.00401336
37.4	0.00394944
37.5	0.00388692
37.6	0.00382299
37.7	0.00375797
37.8	0.00369154
37.9	0.0036239
38	0.0035583
38.1	0.00349789
38.2	0.00343979
38.3	0.00338382
38.4	0.00332419
38.5	0.00327072
38.6	0.0032208
38.7	0.00316859
38.8	0.00311644
38.9	0.00306302
39	0.00301568
39.1	0.00296899
39.2	0.00291897
39.3	0.00287029
39.4	0.00281971
39.5	0.00277338
39.6	0.00272745
39.7	0.00268258
39.8	0.00263691
39.9	0.00259055
40	0.00254894
40.1	0.00250678
40.2	0.00245961
40.3	0.00240751
40.4	0.00235084
40.5	0.00229239
40.6	0.00223605
40.7	0.00218166
40.8	0.00212995
40.9	0.00207976
41	0.00203271
41.1	0.00198867
41.2	0.00194097
41.3	0.001903
41.4	0.00187182
41.5	0.00183772
41.6	0.00180206
41.7	0.00176696
41.8	0.0017328
41.9	0.00169624
42	0.00165939
42.1	0.00162442
42.2	0.00158659
42.3	0.00154658
42.4	0.00149806
42.5	0.00145112
42.6	0.00140008
42.7	0.0013466
42.8	0.00129102
42.9	0.00123727
43	0.00118165
43.1	0.00113022
43.2	0.00108329
43.3	0.00103986
43.4	0.00099847
43.5	0.000956459
43.6	0.000915356
43.7	0.000881201
43.8	0.000852205
43.9	0.000835227
44	0.000826052
44.1	0.000819613
44.2	0.000814857
44.3	0.000808934
44.4	0.000803373
44.5	0.000803634
44.6	0.000806641
44.7	0.000811229
44.8	0.000815109
44.9	0.000819896
45	0.000825076
45.1	0.000823739
45.2	0.000814515
45.3	0.000795788
45.4	0.000773947
45.5	0.000750682
45.6	0.000727636
45.7	0.000703348
45.8	0.000676294
45.9	0.000647809
46	0.00062156
46.1	0.000595913
46.2	0.000571136
46.3	0.000549964
46.4	0.000528989
46.5	0.000505282
46.6	0.000482676
46.7	0.000457851
46.8	0.000429165
46.9	0.000399129
47	0.000367726
47.1	0.000341084
47.2	0.0003184
47.3	0.000297686
47.4	0.000277892
47.5	0.000253336
47.6	0.000225688
47.7	0.000196423
47.8	0.000162729
47.9	0.000127068
48	8.86347e-05
48.1	4.48259e-05
48.2	-2.81249e-06
48.3	-5.31884e-05
48.4	-0.000103279
48.5	-0.000150939
48.6	-0.000195431
48.7	-0.000231995
48.8	-0.000265931
48.9	-0.00030186
49	-0.000339699
49.1	-0.00037816
