LagTime	Correlation

0	1.30243
0.1	1.29742
0.2	1.28994
0.3	1.28188
0.4	1.27374
0.5	1.26564
0.6	1.25759
0.7	1.24961
0.8	1.24169
0.9	1.23384
1	1.22606
1.1	1.21835
1.2	1.2107
1.3	1.20311
1.4	1.19559
1.5	1.18813
1.6	1.18073
1.7	1.17339
1.8	1.16611
1.9	1.15889
2	1.15174
2.1	1.14466
2.2	1.13764
2.3	1.13068
2.4	1.12377
2.5	1.11693
2.6	1.11014
2.7	1.10342
2.8	1.09675
2.9	1.09014
3	1.08359
3.1	1.07709
3.2	1.07065
3.3	1.06427
3.4	1.05794
3.5	1.05166
3.6	1.04544
3.7	1.03926
3.8	1.03313
3.9	1.02705
4	1.02101
4.1	1.01503
4.2	1.00909
4.3	1.0032
4.4	0.997352
4.5	0.99156
4.6	0.985816
4.7	0.980121
4.8	0.974472
4.9	0.968867
5	0.963301
5.1	0.957783
5.2	0.952312
5.3	0.946886
5.4	0.9415
5.5	0.936159
5.6	0.93086
5.7	0.925604
5.8	0.920385
5.9	0.91521
6	0.910082
6.1	0.904998
6.2	0.899954
6.3	0.89495
6.4	0.889985
6.5	0.885061
6.6	0.880174
6.7	0.875326
6.8	0.870512
6.9	0.865735
7	0.860995
7.1	0.856292
7.2	0.851624
7.3	0.84699
7.4	0.842387
7.5	0.837815
7.6	0.833279
7.7	0.828777
7.8	0.824312
7.9	0.819876
8	0.815472
8.1	0.8111
8.2	0.806758
8.3	0.802442
8.4	0.798152
8.5	0.793889
8.6	0.789657
8.7	0.785455
8.8	0.781277
8.9	0.777125
9	0.773003
9.1	0.768911
9.2	0.764852
9.3	0.760821
9.4	0.756826
9.5	0.752863
9.6	0.748925
9.7	0.74502
9.8	0.741148
9.9	0.737305
10	0.733487
10.1	0.729697
10.2	0.725934
10.3	0.7222
10.4	0.718492
10.5	0.714806
10.6	0.711143
10.7	0.707499
10.8	0.70388
10.9	0.700286
11	0.696718
11.1	0.693175
11.2	0.689663
11.3	0.686179
11.4	0.68272
11.5	0.679284
11.6	0.67587
11.7	0.672478
11.8	0.669112
11.9	0.665769
12	0.662449
12.1	0.659147
12.2	0.655865
12.3	0.652605
12.4	0.649366
12.5	0.646148
12.6	0.64295
12.7	0.639769
12.8	0.636611
12.9	0.633472
13	0.630354
13.1	0.627258
13.2	0.624185
13.3	0.621137
13.4	0.618111
13.5	0.615108
13.6	0.612122
13.7	0.609151
13.8	0.606198
13.9	0.603257
14	0.600328
14.1	0.597417
14.2	0.594525
14.3	0.591652
14.4	0.588802
14.5	0.58597
14.6	0.583161
14.7	0.580375
14.8	0.577604
14.9	0.574849
15	0.572111
15.1	0.569391
15.2	0.566685
15.3	0.563993
15.4	0.561313
15.5	0.558647
15.6	0.555998
15.7	0.553367
15.8	0.550756
15.9	0.548168
16	0.545599
16.1	0.543045
16.2	0.540506
16.3	0.537983
16.4	0.535478
16.5	0.532992
16.6	0.530528
16.7	0.52808
16.8	0.525648
16.9	0.523228
17	0.520823
17.1	0.518433
17.2	0.516053
17.3	0.513687
17.4	0.511338
17.5	0.509006
17.6	0.506692
17.7	0.5044
17.8	0.502124
17.9	0.499864
18	0.497616
18.1	0.495376
18.2	0.493153
18.3	0.490944
18.4	0.488752
18.5	0.486578
18.6	0.484421
18.7	0.482277
18.8	0.480146
18.9	0.478031
19	0.475925
19.1	0.473828
19.2	0.471743
19.3	0.469673
19.4	0.467616
19.5	0.465569
19.6	0.463531
19.7	0.461506
19.8	0.459491
19.9	0.457482
20	0.455481
20.1	0.453488
20.2	0.451508
20.3	0.449541
20.4	0.447584
20.5	0.445636
20.6	0.443701
20.7	0.441774
20.8	0.439859
20.9	0.437954
21	0.436061
21.1	0.434178
21.2	0.432303
21.3	0.430439
21.4	0.428584
21.5	0.42674
21.6	0.424902
21.7	0.423077
21.8	0.421263
21.9	0.419465
22	0.417683
22.1	0.415913
22.2	0.414154
22.3	0.412405
22.4	0.410663
22.5	0.408928
22.6	0.407203
22.7	0.405485
22.8	0.403776
22.9	0.402069
23	0.400363
23.1	0.398665
23.2	0.396975
23.3	0.395294
23.4	0.393617
23.5	0.391944
23.6	0.390276
23.7	0.388612
23.8	0.386953
23.9	0.3853
24	0.38365
24.1	0.382005
24.2	0.38036
24.3	0.378719
24.4	0.377086
24.5	0.375467
24.6	0.373862
24.7	0.372263
24.8	0.370672
24.9	0.36909
25	0.367515
25.1	0.365947
25.2	0.364387
25.3	0.362839
25.4	0.361299
25.5	0.359764
25.6	0.358239
25.7	0.356724
25.8	0.355221
25.9	0.353726
26	0.35224
26.1	0.350759
26.2	0.349287
26.3	0.34783
26.4	0.346383
26.5	0.344944
26.6	0.34352
26.7	0.342108
26.8	0.340708
26.9	0.33932
27	0.337939
27.1	0.336568
27.2	0.335201
27.3	0.333836
27.4	0.332472
27.5	0.331109
27.6	0.329754
27.7	0.328403
