LagTime	Correlation

0	1.97287
0.1	1.96786
0.2	1.96037
0.3	1.95231
0.4	1.94416
0.5	1.93604
0.6	1.92797
0.7	1.91997
0.8	1.91203
0.9	1.90415
1	1.89633
1.1	1.88858
1.2	1.88089
1.3	1.87326
1.4	1.86568
1.5	1.85817
1.6	1.85071
1.7	1.84331
1.8	1.83596
1.9	1.82866
2	1.82142
2.1	1.81423
2.2	1.80709
2.3	1.8
2.4	1.79296
2.5	1.78598
2.6	1.77906
2.7	1.77218
2.8	1.76536
2.9	1.75858
3	1.75185
3.1	1.74517
3.2	1.73853
3.3	1.73193
3.4	1.72538
3.5	1.71887
3.6	1.71241
3.7	1.70599
3.8	1.69962
3.9	1.6933
4	1.68701
4.1	1.68078
4.2	1.67459
4.3	1.66844
4.4	1.66233
4.5	1.65626
4.6	1.65021
4.7	1.64421
4.8	1.63824
4.9	1.63231
5	1.62642
5.1	1.62056
5.2	1.61474
5.3	1.60897
5.4	1.60324
5.5	1.59755
5.6	1.5919
5.7	1.58629
5.8	1.58071
5.9	1.57516
6	1.56964
6.1	1.56417
6.2	1.55872
6.3	1.55332
6.4	1.54795
6.5	1.54261
6.6	1.53731
6.7	1.53204
6.8	1.52681
6.9	1.5216
7	1.51643
7.1	1.51128
7.2	1.50617
7.3	1.50109
7.4	1.49604
7.5	1.49102
7.6	1.48603
7.7	1.48108
7.8	1.47616
7.9	1.47128
8	1.46643
8.1	1.46161
8.2	1.45681
8.3	1.45205
8.4	1.44732
8.5	1.44261
8.6	1.43792
8.7	1.43325
8.8	1.42861
8.9	1.42399
9	1.41941
9.1	1.41484
9.2	1.4103
9.3	1.40578
9.4	1.40129
9.5	1.39683
9.6	1.39239
9.7	1.38799
9.8	1.38362
9.9	1.37927
10	1.37495
10.1	1.37066
10.2	1.3664
10.3	1.36216
10.4	1.35794
10.5	1.35374
10.6	1.34957
10.7	1.34543
10.8	1.34131
10.9	1.33721
11	1.33313
11.1	1.32908
11.2	1.32505
11.3	1.32103
11.4	1.31704
11.5	1.31306
11.6	1.3091
11.7	1.30516
11.8	1.30124
11.9	1.29733
12	1.29344
12.1	1.28958
12.2	1.28573
12.3	1.2819
12.4	1.27809
12.5	1.27429
12.6	1.27051
12.7	1.26675
12.8	1.26301
12.9	1.25928
13	1.25558
13.1	1.25191
13.2	1.24825
13.3	1.24462
13.4	1.24101
13.5	1.23741
13.6	1.23383
13.7	1.23027
13.8	1.22673
13.9	1.22321
14	1.2197
14.1	1.21621
14.2	1.21273
14.3	1.20928
14.4	1.20585
14.5	1.20244
14.6	1.19905
14.7	1.19568
14.8	1.19233
14.9	1.18901
15	1.18571
15.1	1.18243
15.2	1.17917
15.3	1.17593
15.4	1.1727
15.5	1.16949
15.6	1.16628
15.7	1.16309
15.8	1.15992
15.9	1.15675
16	1.1536
16.1	1.15045
16.2	1.14732
16.3	1.14419
16.4	1.14109
16.5	1.138
16.6	1.13493
16.7	1.13187
16.8	1.12883
16.9	1.1258
17	1.12278
17.1	1.11977
17.2	1.11678
17.3	1.11379
17.4	1.11082
17.5	1.10785
17.6	1.1049
17.7	1.10196
17.8	1.09903
17.9	1.09611
18	1.09321
18.1	1.09031
18.2	1.08743
18.3	1.08455
18.4	1.08168
18.5	1.07882
18.6	1.07597
18.7	1.07314
18.8	1.07032
18.9	1.06752
19	1.06472
19.1	1.06193
19.2	1.05914
19.3	1.05637
19.4	1.0536
19.5	1.05084
19.6	1.04809
19.7	1.04535
19.8	1.04262
19.9	1.03991
20	1.03721
20.1	1.03452
20.2	1.03184
20.3	1.02917
20.4	1.02651
20.5	1.02386
20.6	1.02123
20.7	1.01861
20.8	1.016
20.9	1.0134
21	1.01081
21.1	1.00824
21.2	1.00567
21.3	1.00312
21.4	1.00059
21.5	0.998063
21.6	0.995546
21.7	0.993037
21.8	0.990535
21.9	0.988039
22	0.985549
22.1	0.983068
22.2	0.980601
22.3	0.978146
22.4	0.975698
22.5	0.973258
22.6	0.970823
22.7	0.968395
22.8	0.965976
22.9	0.963564
23	0.961164
23.1	0.958776
23.2	0.956398
23.3	0.954027
23.4	0.951662
23.5	0.949298
23.6	0.946936
23.7	0.944579
23.8	0.942231
23.9	0.939888
24	0.937548
24.1	0.935213
24.2	0.932889
24.3	0.93057
24.4	0.928259
24.5	0.925947
24.6	0.923644
24.7	0.921348
24.8	0.91906
24.9	0.916782
25	0.914517
25.1	0.912264
25.2	0.910015
25.3	0.907772
25.4	0.905534
25.5	0.903301
25.6	0.901076
25.7	0.898857
25.8	0.896647
25.9	0.894444
26	0.892249
26.1	0.890065
26.2	0.887889
26.3	0.885723
26.4	0.883565
26.5	0.881407
26.6	0.879253
26.7	0.877104
26.8	0.874959
26.9	0.872822
27	0.870692
27.1	0.86857
27.2	0.866456
27.3	0.864353
27.4	0.862258
27.5	0.860168
27.6	0.858084
27.7	0.856005
27.8	0.853929
27.9	0.85186
28	0.849799
28.1	0.847743
28.2	0.845691
28.3	0.843642
28.4	0.841596
28.5	0.839556
28.6	0.837521
28.7	0.835487
28.8	0.833454
28.9	0.831428
29	0.829405
29.1	0.827389
29.2	0.825381
29.3	0.823377
29.4	0.821382
29.5	0.819396
29.6	0.81742
29.7	0.815452
29.8	0.81349
29.9	0.811534
30	0.809588
30.1	0.807649
30.2	0.805713
30.3	0.803786
30.4	0.801866
30.5	0.799945
30.6	0.798024
30.7	0.796104
30.8	0.794186
30.9	0.79227
31	0.790355
31.1	0.788443
31.2	0.786535
31.3	0.784636
31.4	0.782745
31.5	0.780861
31.6	0.778982
31.7	0.777108
31.8	0.775243
31.9	0.773388
32	0.771543
32.1	0.769707
32.2	0.767878
32.3	0.766051
32.4	0.764227
32.5	0.76241
32.6	0.760593
32.7	0.758779
32.8	0.756967
32.9	0.755155
33	0.753345
33.1	0.751535
33.2	0.749726
33.3	0.747922
33.4	0.746127
33.5	0.744341
33.6	0.742567
33.7	0.740806
33.8	0.739057
33.9	0.737313
34	0.735571
34.1	0.733836
34.2	0.732106
34.3	0.730376
34.4	0.728656
34.5	0.726942
34.6	0.725232
34.7	0.723521
34.8	0.721814
34.9	0.720111
35	0.718416
35.1	0.716725
35.2	0.715039
35.3	0.713356
35.4	0.711672
35.5	0.709992
35.6	0.708322
35.7	0.706656
35.8	0.704997
35.9	0.703339
36	0.701683
36.1	0.700029
36.2	0.698377
36.3	0.696726
36.4	0.695075
36.5	0.69343
36.6	0.691793
36.7	0.690163
36.8	0.688538
36.9	0.686919
37	0.685304
37.1	0.683695
37.2	0.682088
37.3	0.68048
37.4	0.678878
37.5	0.677279
37.6	0.675689
37.7	0.674106
37.8	0.672527
37.9	0.670958
38	0.669395
38.1	0.667836
38.2	0.666283
38.3	0.664733
38.4	0.663188
38.5	0.661649
38.6	0.660115
38.7	0.658585
38.8	0.657059
38.9	0.655539
39	0.654021
39.1	0.652507
39.2	0.650998
39.3	0.649496
39.4	0.647998
39.5	0.646507
39.6	0.645022
39.7	0.643545
39.8	0.642072
39.9	0.640602
40	0.639138
40.1	0.637682
40.2	0.636236
40.3	0.634799
40.4	0.633367
40.5	0.631941
40.6	0.630518
40.7	0.629101
40.8	0.627686
40.9	0.626274
41	0.624858
41.1	0.62344
41.2	0.622024
41.3	0.620611
41.4	0.619202
41.5	0.617796
41.6	0.616388
41.7	0.614989
41.8	0.613594
41.9	0.612203
42	0.610807
42.1	0.609409
42.2	0.608011
42.3	0.606616
42.4	0.605222
42.5	0.603834
42.6	0.60245
42.7	0.60107
42.8	0.599695
42.9	0.598325
43	0.596958
43.1	0.595595
43.2	0.594233
43.3	0.592874
43.4	0.591521
43.5	0.590174
43.6	0.588833
43.7	0.587499
43.8	0.586167
43.9	0.584838
44	0.583512
44.1	0.582188
44.2	0.580867
44.3	0.579551
44.4	0.57824
44.5	0.576935
44.6	0.575638
44.7	0.574341
44.8	0.573053
44.9	0.571769
45	0.570491
45.1	0.569219
45.2	0.567952
45.3	0.566689
45.4	0.565426
45.5	0.564166
45.6	0.562907
45.7	0.561652
45.8	0.560399
45.9	0.559153
46	0.557916
46.1	0.556682
46.2	0.555446
46.3	0.554208
46.4	0.552973
46.5	0.551739
46.6	0.550509
46.7	0.549277
46.8	0.548044
46.9	0.546809
47	0.545576
47.1	0.544345
47.2	0.543119
47.3	0.541898
47.4	0.540684
47.5	0.539476
47.6	0.538273
47.7	0.537075
47.8	0.535879
47.9	0.534688
48	0.5335
48.1	0.532314
48.2	0.531128
48.3	0.529944
48.4	0.528763
48.5	0.527578
48.6	0.526392
48.7	0.525206
48.8	0.524022
48.9	0.522843
49	0.521671
49.1	0.520505
49.2	0.519346
49.3	0.518193
49.4	0.517047
49.5	0.515905
49.6	0.514767
49.7	0.51363
49.8	0.512497
49.9	0.511368
50	0.510238
50.1	0.509113
50.2	0.507987
50.3	0.506866
50.4	0.505749
50.5	0.504629
50.6	0.503512
50.7	0.5024
50.8	0.501294
50.9	0.500188
51	0.499083
51.1	0.497979
51.2	0.496877
51.3	0.495774
51.4	0.494679
51.5	0.493593
51.6	0.492509
51.7	0.491427
51.8	0.490344
51.9	0.489265
52	0.488185
52.1	0.487107
52.2	0.486033
52.3	0.484963
52.4	0.483896
52.5	0.482833
52.6	0.48177
52.7	0.480709
52.8	0.479646
52.9	0.478583
53	0.477521
53.1	0.476459
53.2	0.475398
53.3	0.474336
53.4	0.473276
53.5	0.472221
53.6	0.471165
53.7	0.470109
53.8	0.469052
53.9	0.467997
54	0.466941
54.1	0.465884
54.2	0.464826
54.3	0.46377
54.4	0.462716
54.5	0.461665
54.6	0.460613
54.7	0.459562
54.8	0.458509
54.9	0.457457
55	0.456403
55.1	0.455349
55.2	0.454296
55.3	0.453248
55.4	0.452205
55.5	0.451164
55.6	0.450124
55.7	0.449091
55.8	0.448061
55.9	0.447038
56	0.446012
56.1	0.444983
56.2	0.443952
56.3	0.442921
56.4	0.441895
56.5	0.440876
56.6	0.439862
56.7	0.438855
56.8	0.437846
56.9	0.436836
