LagTime	Correlation
65.2	1.19082
65.3	1.18903
65.4	1.18723
65.5	1.18544
65.6	1.18365
65.7	1.18186
65.8	1.18007
65.9	1.17828
66	1.17649
66.1	1.1747
66.2	1.17291
66.3	1.17112
66.4	1.16934
66.5	1.16757
66.6	1.16579
66.7	1.16402
66.8	1.16225
66.9	1.16048
67	1.15871
67.1	1.15693
67.2	1.15516
67.3	1.15339
67.4	1.15162
67.5	1.14985
67.6	1.14808
67.7	1.14631
67.8	1.14453
67.9	1.14275
68	1.14097
68.1	1.13919
68.2	1.13741
68.3	1.13563
68.4	1.13385
68.5	1.13208
68.6	1.13032
68.7	1.12856
68.8	1.1268
68.9	1.12506
69	1.12331
69.1	1.12157
69.2	1.11982
69.3	1.11809
69.4	1.11636
69.5	1.11463
69.6	1.1129
69.7	1.11117
69.8	1.10945
69.9	1.10773
70	1.10601
70.1	1.10429
70.2	1.10257
70.3	1.10086
70.4	1.09914
70.5	1.09743
70.6	1.09571
70.7	1.094
70.8	1.09229
70.9	1.09058
71	1.08889
71.1	1.0872
71.2	1.08551
71.3	1.08383
71.4	1.08215
71.5	1.08047
71.6	1.07878
71.7	1.0771
71.8	1.07543
71.9	1.07375
72	1.07208
72.1	1.07041
72.2	1.06875
72.3	1.06708
72.4	1.06542
72.5	1.06377
72.6	1.06212
72.7	1.06047
72.8	1.05883
72.9	1.05719
73	1.05555
73.1	1.05393
73.2	1.0523
73.3	1.05068
73.4	1.04907
73.5	1.04746
73.6	1.04586
73.7	1.04426
73.8	1.04267
73.9	1.04109
74	1.0395
74.1	1.03791
74.2	1.03632
74.3	1.03475
74.4	1.03318
74.5	1.03162
74.6	1.03006
74.7	1.02851
74.8	1.02696
74.9	1.02541
75	1.02387
75.1	1.02232
75.2	1.02078
75.3	1.01925
75.4	1.01771
75.5	1.01618
75.6	1.01465
75.7	1.01313
75.8	1.0116
75.9	1.01008
76	1.00856
76.1	1.00705
76.2	1.00553
76.3	1.00402
76.4	1.00251
76.5	1.001
76.6	0.999476
76.7	0.997951
76.8	0.996423
76.9	0.994893
77	0.993363
77.1	0.991833
77.2	0.990307
77.3	0.988784
77.4	0.98726
77.5	0.985741
77.6	0.984224
77.7	0.98271
77.8	0.981197
77.9	0.979683
78	0.978172
78.1	0.97666
78.2	0.97515
78.3	0.973639
78.4	0.972123
78.5	0.970612
78.6	0.969108
78.7	0.967615
78.8	0.966133
78.9	0.964656
79	0.963188
79.1	0.961724
79.2	0.960266
79.3	0.95881
79.4	0.957352
79.5	0.955893
79.6	0.954437
79.7	0.952983
79.8	0.95153
79.9	0.950083
80	0.948639
80.1	0.947198
80.2	0.94576
80.3	0.944324
80.4	0.94289
80.5	0.94146
80.6	0.940034
80.7	0.938612
80.8	0.937191
80.9	0.935772
81	0.93436
81.1	0.932949
81.2	0.931539
81.3	0.930133
81.4	0.928727
81.5	0.92732
81.6	0.925914
81.7	0.92451
81.8	0.923105
81.9	0.921699
82	0.920292
82.1	0.91889
82.2	0.917494
82.3	0.916097
82.4	0.914703
82.5	0.91331
82.6	0.911925
82.7	0.910541
82.8	0.909158
82.9	0.907778
83	0.906401
83.1	0.905031
83.2	0.903667
83.3	0.90231
83.4	0.900963
83.5	0.899622
83.6	0.898279
83.7	0.896936
83.8	0.895596
83.9	0.89426
84	0.89293
84.1	0.891599
84.2	0.890278
84.3	0.888965
84.4	0.887656
84.5	0.886351
84.6	0.885044
84.7	0.883735
84.8	0.882422
84.9	0.881105
85	0.879785
85.1	0.878467
85.2	0.877148
85.3	0.875832
85.4	0.874517
85.5	0.873201
85.6	0.871882
85.7	0.870558
85.8	0.869235
85.9	0.867912
86	0.866591
86.1	0.86527
86.2	0.863952
86.3	0.862637
86.4	0.861324
86.5	0.86001
86.6	0.858699
86.7	0.85739
86.8	0.856077
86.9	0.854762
87	0.853446
87.1	0.852132
87.2	0.850827
87.3	0.849529
87.4	0.848237
87.5	0.846943
87.6	0.845648
87.7	0.844356
87.8	0.843063
87.9	0.841765
88	0.840467
88.1	0.839175
88.2	0.837882
88.3	0.836585
88.4	0.835285
88.5	0.833983
88.6	0.832679
88.7	0.831371
88.8	0.830059
88.9	0.828746
89	0.827434
89.1	0.82612
89.2	0.824808
89.3	0.823498
89.4	0.822188
89.5	0.820874
89.6	0.819557
89.7	0.818241
89.8	0.81693
89.9	0.815625
90	0.814321
90.1	0.813024
90.2	0.811732
90.3	0.810441
90.4	0.809152
90.5	0.807868
90.6	0.80659
90.7	0.805317
90.8	0.804046
90.9	0.802778
91	0.801518
91.1	0.800262
91.2	0.799008
91.3	0.797762
91.4	0.796519
91.5	0.795277
91.6	0.794035
91.7	0.792794
91.8	0.791557
91.9	0.790323
92	0.789092
92.1	0.787863
92.2	0.786635
92.3	0.785408
92.4	0.784186
92.5	0.782968
92.6	0.781752
92.7	0.780537
92.8	0.779324
92.9	0.778111
93	0.776903
93.1	0.775699
93.2	0.774497
93.3	0.773301
93.4	0.772107
93.5	0.770914
93.6	0.769722
93.7	0.768532
93.8	0.767341
93.9	0.766152
94	0.764966
94.1	0.763781
94.2	0.762599
94.3	0.761415
94.4	0.760228
94.5	0.759037
94.6	0.757847
94.7	0.756658
94.8	0.755474
94.9	0.754297
95	0.753127
95.1	0.75196
95.2	0.750798
95.3	0.749638
95.4	0.748475
95.5	0.747312
95.6	0.746144
95.7	0.744976
95.8	0.743804
95.9	0.742631
96	0.741461
96.1	0.740293
96.2	0.739121
96.3	0.737947
96.4	0.736773
96.5	0.735603
96.6	0.734433
96.7	0.733263
96.8	0.732089
96.9	0.730915
97	0.729745
97.1	0.728581
97.2	0.727423
97.3	0.726267
97.4	0.72511
97.5	0.723946
97.6	0.722781
97.7	0.721617
97.8	0.72045
97.9	0.719277
98	0.7181
98.1	0.716918
98.2	0.715732
98.3	0.714548
98.4	0.713365
98.5	0.712188
98.6	0.711008
98.7	0.709829
98.8	0.708653
98.9	0.707477
99	0.706303
99.1	0.705129
99.2	0.703958
99.3	0.702791
99.4	0.701623
99.5	0.700454
99.6	0.699284
99.7	0.698111
99.8	0.696938
99.9	0.695772
100	0.694608
100.1	0.693447
100.2	0.692291
100.3	0.691138
100.4	0.68999
100.5	0.688847
100.6	0.687708
100.7	0.686567
100.8	0.685426
100.9	0.684288
101	0.683154
101.1	0.682019
101.2	0.680884
101.3	0.679752
101.4	0.678616
101.5	0.677473
101.6	0.676329
101.7	0.675188
101.8	0.674048
101.9	0.67291
102	0.671776
102.1	0.670639
102.2	0.6695
102.3	0.668361
102.4	0.667229
102.5	0.666097
102.6	0.664966
102.7	0.663838
102.8	0.662716
102.9	0.661601
103	0.660486
103.1	0.659375
103.2	0.658263
103.3	0.657147
103.4	0.656021
103.5	0.654899
103.6	0.653781
103.7	0.652667
103.8	0.651554
103.9	0.650444
104	0.649335
104.1	0.648229
104.2	0.647128
104.3	0.646029
104.4	0.644928
104.5	0.643831
104.6	0.64274
104.7	0.641651
104.8	0.640562
104.9	0.63947
105	0.63838
105.1	0.637293
105.2	0.636205
105.3	0.635121
105.4	0.634045
105.5	0.632978
105.6	0.631918
105.7	0.630858
105.8	0.629796
105.9	0.628736
106	0.62768
106.1	0.626625
106.2	0.625571
106.3	0.624518
106.4	0.623465
106.5	0.622412
106.6	0.621362
106.7	0.620316
106.8	0.619269
106.9	0.618227
107	0.617187
107.1	0.616147
107.2	0.615109
107.3	0.614072
107.4	0.613034
107.5	0.611998
107.6	0.610972
107.7	0.609951
107.8	0.608933
107.9	0.607915
108	0.6069
108.1	0.605886
108.2	0.604872
108.3	0.603857
108.4	0.602842
108.5	0.60183
108.6	0.600823
108.7	0.599815
108.8	0.598806
108.9	0.597798
109	0.596789
109.1	0.595778
109.2	0.594775
109.3	0.593776
109.4	0.592777
109.5	0.591778
109.6	0.590777
109.7	0.589777
109.8	0.588778
109.9	0.587782
110	0.586786
110.1	0.585788
110.2	0.584793
110.3	0.583799
110.4	0.582809
110.5	0.581821
110.6	0.580833
110.7	0.579842
110.8	0.578854
110.9	0.577874
111	0.576896
111.1	0.575916
111.2	0.574933
111.3	0.573944
111.4	0.572951
111.5	0.571954
111.6	0.570961
111.7	0.569967
111.8	0.568971
111.9	0.567971
112	0.566976
112.1	0.565987
112.2	0.565004
112.3	0.564023
112.4	0.563041
112.5	0.562053
112.6	0.56106
112.7	0.560072
112.8	0.559092
112.9	0.558119
113	0.557147
113.1	0.556173
113.2	0.555198
113.3	0.554222
113.4	0.553251
113.5	0.55228
113.6	0.551303
113.7	0.550325
113.8	0.549347
113.9	0.54837
114	0.547393
114.1	0.546419
114.2	0.545454
114.3	0.544492
114.4	0.54353
114.5	0.542563
114.6	0.541591
114.7	0.540614
114.8	0.539631
114.9	0.538645
115	0.537661
115.1	0.53668
115.2	0.535704
115.3	0.534729
115.4	0.533755
115.5	0.532784
115.6	0.531817
115.7	0.530853
115.8	0.529897
115.9	0.528951
116	0.528014
116.1	0.527088
116.2	0.526167
116.3	0.525247
116.4	0.524327
116.5	0.523412
116.6	0.522503
116.7	0.521599
116.8	0.520704
116.9	0.519818
117	0.518935
117.1	0.518055
117.2	0.517179
117.3	0.516308
117.4	0.515435
117.5	0.51456
117.6	0.513683
117.7	0.512803
117.8	0.511923
117.9	0.511048
118	0.510174
118.1	0.5093
118.2	0.508428
118.3	0.507558
118.4	0.506693
118.5	0.505829
118.6	0.504969
118.7	0.504108
118.8	0.50325
118.9	0.502391
119	0.501531
119.1	0.500674
119.2	0.499819
119.3	0.498968
119.4	0.49812
119.5	0.497272
119.6	0.496423
119.7	0.495575
119.8	0.494727
119.9	0.49388
120	0.493035
120.1	0.492191
120.2	0.491347
120.3	0.4905
120.4	0.489655
120.5	0.488807
120.6	0.487964
120.7	0.487121
120.8	0.486281
120.9	0.485449
121	0.484622
121.1	0.483801
121.2	0.482987
121.3	0.482174
121.4	0.481362
121.5	0.48055
121.6	0.479738
121.7	0.478924
121.8	0.478105
121.9	0.477282
122	0.476457
122.1	0.475632
122.2	0.474813
122.3	0.473999
122.4	0.473186
122.5	0.472382
122.6	0.471587
122.7	0.470798
122.8	0.470015
122.9	0.469234
123	0.468454
123.1	0.46767
123.2	0.46689
123.3	0.466115
123.4	0.465341
123.5	0.464566
123.6	0.463794
123.7	0.463017
123.8	0.462245
123.9	0.461479
124	0.460715
124.1	0.459951
124.2	0.459188
124.3	0.458425
124.4	0.457664
124.5	0.456907
124.6	0.45615
124.7	0.455387
124.8	0.454625
124.9	0.453864
125	0.453101
125.1	0.452338
125.2	0.45157
125.3	0.450802
125.4	0.450036
125.5	0.449271
125.6	0.448512
125.7	0.447757
125.8	0.447005
125.9	0.446259
126	0.445517
126.1	0.444773
126.2	0.444025
126.3	0.443277
126.4	0.442528
126.5	0.441777
126.6	0.441026
126.7	0.440276
126.8	0.439528
126.9	0.43878
127	0.438036
127.1	0.437294
127.2	0.436559
127.3	0.43583
127.4	0.435105
127.5	0.434387
127.6	0.433672
127.7	0.432956
127.8	0.432244
127.9	0.431538
128	0.430836
128.1	0.430134
128.2	0.429432
128.3	0.428728
128.4	0.428027
128.5	0.427325
128.6	0.426626
128.7	0.425933
128.8	0.425239
128.9	0.424543
129	0.423841
129.1	0.42314
129.2	0.422442
129.3	0.421753
129.4	0.421065
129.5	0.420374
129.6	0.41968
129.7	0.418981
129.8	0.418284
129.9	0.417593
130	0.416904
130.1	0.416223
130.2	0.415544
130.3	0.414866
130.4	0.414188
130.5	0.413504
130.6	0.412817
130.7	0.412136
130.8	0.411457
130.9	0.410782
131	0.410109
131.1	0.409438
131.2	0.408764
131.3	0.408084
131.4	0.407407
131.5	0.406735
131.6	0.406069
131.7	0.405405
131.8	0.404737
131.9	0.404064
132	0.403389
132.1	0.40271
132.2	0.402025
132.3	0.401336
132.4	0.400647
132.5	0.399959
132.6	0.399275
132.7	0.398595
132.8	0.397923
132.9	0.397255
133	0.396593
133.1	0.395935
133.2	0.395275
133.3	0.394617
133.4	0.393962
133.5	0.393305
133.6	0.392651
133.7	0.391998
133.8	0.391342
133.9	0.390685
134	0.39003
134.1	0.389383
134.2	0.388741
134.3	0.388103
134.4	0.387467
134.5	0.386831
134.6	0.386197
134.7	0.38557
134.8	0.384944
134.9	0.384322
135	0.383699
135.1	0.383076
135.2	0.382455
135.3	0.381842
135.4	0.381235
135.5	0.380627
135.6	0.380013
135.7	0.379392
135.8	0.378772
135.9	0.378151
136	0.377526
136.1	0.376899
136.2	0.376273
136.3	0.375651
136.4	0.375034
136.5	0.374423
136.6	0.373818
136.7	0.373211
136.8	0.372606
136.9	0.372002
137	0.371399
137.1	0.370801
137.2	0.37021
137.3	0.369622
137.4	0.369037
137.5	0.368455
137.6	0.367874
137.7	0.367297
137.8	0.36672
137.9	0.366151
138	0.365585
138.1	0.365023
138.2	0.364464
138.3	0.363912
138.4	0.363364
138.5	0.362819
138.6	0.362282
138.7	0.361747
138.8	0.361216
138.9	0.360689
139	0.36016
139.1	0.359631
139.2	0.359102
139.3	0.358566
139.4	0.358025
139.5	0.357481
139.6	0.35694
139.7	0.356398
139.8	0.355856
139.9	0.355311
140	0.35476
140.1	0.354209
140.2	0.353662
140.3	0.353115
140.4	0.352568
140.5	0.352016
140.6	0.351465
140.7	0.350918
140.8	0.350376
140.9	0.349838
141	0.349299
141.1	0.34876
141.2	0.348218
141.3	0.347672
141.4	0.347128
141.5	0.346583
141.6	0.34604
141.7	0.345499
141.8	0.34496
141.9	0.344424
142	0.343883
142.1	0.34334
142.2	0.342799
142.3	0.342256
142.4	0.341709
142.5	0.341155
142.6	0.340601
142.7	0.340048
142.8	0.339495
142.9	0.338941
143	0.33839
143.1	0.337846
143.2	0.337306
143.3	0.336762
143.4	0.336223
143.5	0.335687
143.6	0.335154
143.7	0.334625
143.8	0.334093
143.9	0.33356
144	0.333029
144.1	0.332503
144.2	0.331977
144.3	0.331452
144.4	0.330928
144.5	0.330407
144.6	0.329886
144.7	0.32937
144.8	0.328855
144.9	0.328337
145	0.327814
145.1	0.327288
145.2	0.32676
145.3	0.326228
145.4	0.325694
145.5	0.325161
145.6	0.324625
145.7	0.324087
145.8	0.323553
145.9	0.323024
146	0.322497
146.1	0.321974
146.2	0.321455
146.3	0.320938
146.4	0.320422
146.5	0.319906
146.6	0.319386
146.7	0.318865
146.8	0.318345
146.9	0.317825
147	0.317306
147.1	0.316786
147.2	0.316269
147.3	0.315752
147.4	0.315232
147.5	0.314713
147.6	0.314193
147.7	0.313673
147.8	0.31316
147.9	0.312652
148	0.312147
148.1	0.311639
148.2	0.311134
148.3	0.310634
148.4	0.310135
148.5	0.309632
148.6	0.309133
148.7	0.308637
148.8	0.308145
148.9	0.307654
149	0.307161
149.1	0.306669
149.2	0.30618
149.3	0.305697
149.4	0.305215
149.5	0.304733
149.6	0.30425
149.7	0.303767
149.8	0.303284
149.9	0.302796
150	0.30231
150.1	0.301826
150.2	0.301341
150.3	0.300852
150.4	0.300363
150.5	0.299875
150.6	0.299386
150.7	0.298896
150.8	0.298404
150.9	0.297915
151	0.297428
151.1	0.296948
151.2	0.296473
151.3	0.29601
151.4	0.295556
151.5	0.295108
151.6	0.294663
151.7	0.294221
151.8	0.293781
151.9	0.293347
152	0.292915
152.1	0.292485
152.2	0.292054
152.3	0.291621
152.4	0.291187
152.5	0.290754
152.6	0.290324
152.7	0.289895
152.8	0.289467
152.9	0.289041
153	0.288613
153.1	0.288179
153.2	0.287735
153.3	0.287283
153.4	0.286833
153.5	0.286383
153.6	0.285933
153.7	0.285484
153.8	0.285033
153.9	0.284584
154	0.284138
154.1	0.283698
154.2	0.283257
154.3	0.282814
154.4	0.282368
154.5	0.281924
154.6	0.281478
154.7	0.281034
154.8	0.280592
154.9	0.28015
155	0.279701
155.1	0.279248
155.2	0.278791
155.3	0.278326
155.4	0.277851
155.5	0.277372
155.6	0.27689
155.7	0.276412
155.8	0.275942
155.9	0.275478
156	0.27502
156.1	0.274568
156.2	0.274115
156.3	0.273658
156.4	0.273198
156.5	0.272737
156.6	0.272278
156.7	0.271824
156.8	0.271373
156.9	0.270921
157	0.270471
157.1	0.270022
157.2	0.269578
157.3	0.269133
157.4	0.268694
157.5	0.268256
157.6	0.267822
157.7	0.267388
157.8	0.266949
157.9	0.266508
158	0.266067
158.1	0.265622
158.2	0.265175
158.3	0.264724
158.4	0.264271
158.5	0.263819
158.6	0.263366
158.7	0.262917
158.8	0.262467
