LagTime	Correlation
13	1.7122
13.1	1.7081
13.2	1.70401
13.3	1.69995
13.4	1.6959
13.5	1.69187
13.6	1.68786
13.7	1.68385
13.8	1.67986
13.9	1.67589
14	1.67192
14.1	1.66796
14.2	1.66402
14.3	1.66009
14.4	1.65617
14.5	1.65227
14.6	1.64838
14.7	1.64451
14.8	1.64065
14.9	1.63681
15	1.63299
15.1	1.62918
15.2	1.62539
15.3	1.62161
15.4	1.61785
15.5	1.6141
15.6	1.61037
15.7	1.60666
15.8	1.60297
15.9	1.59929
16	1.59563
16.1	1.59199
16.2	1.58835
16.3	1.58474
16.4	1.58113
16.5	1.57755
16.6	1.57397
16.7	1.5704
16.8	1.56686
16.9	1.56332
17	1.5598
17.1	1.55628
17.2	1.55277
17.3	1.54927
17.4	1.54578
17.5	1.5423
17.6	1.53883
17.7	1.53537
17.8	1.53192
17.9	1.52849
18	1.52506
18.1	1.52164
18.2	1.51824
18.3	1.51484
18.4	1.51146
18.5	1.50808
18.6	1.50472
18.7	1.50138
18.8	1.49804
18.9	1.49473
19	1.49142
19.1	1.48812
19.2	1.48483
19.3	1.48155
19.4	1.47828
19.5	1.47503
19.6	1.47179
19.7	1.46857
19.8	1.46536
19.9	1.46216
20	1.45897
20.1	1.45578
20.2	1.45261
20.3	1.44945
20.4	1.44631
20.5	1.44317
20.6	1.44005
20.7	1.43694
20.8	1.43383
20.9	1.43073
21	1.42763
21.1	1.42454
21.2	1.42145
21.3	1.41837
21.4	1.4153
21.5	1.41225
21.6	1.40922
21.7	1.40619
21.8	1.40317
21.9	1.40016
22	1.39716
22.1	1.39416
22.2	1.39117
22.3	1.38819
22.4	1.38522
22.5	1.38224
22.6	1.37927
22.7	1.3763
22.8	1.37333
22.9	1.37037
23	1.36742
23.1	1.36448
23.2	1.36155
23.3	1.35862
23.4	1.3557
23.5	1.35279
23.6	1.34988
23.7	1.34699
23.8	1.34411
23.9	1.34125
24	1.33841
24.1	1.33557
24.2	1.33274
24.3	1.32992
24.4	1.3271
24.5	1.32429
24.6	1.32149
24.7	1.31869
24.8	1.3159
24.9	1.31311
25	1.31033
25.1	1.30756
25.2	1.30479
25.3	1.30203
25.4	1.29928
25.5	1.29654
25.6	1.29379
25.7	1.29106
25.8	1.28833
25.9	1.28561
26	1.2829
26.1	1.28019
26.2	1.2775
26.3	1.27482
26.4	1.27215
26.5	1.26948
26.6	1.26682
26.7	1.26417
26.8	1.26153
26.9	1.2589
27	1.25629
27.1	1.25368
27.2	1.25109
27.3	1.2485
27.4	1.24592
27.5	1.24335
27.6	1.24078
27.7	1.23822
27.8	1.23567
27.9	1.23313
28	1.23059
28.1	1.22805
28.2	1.22552
28.3	1.223
28.4	1.22048
28.5	1.21796
28.6	1.21545
28.7	1.21295
28.8	1.21045
28.9	1.20796
29	1.20547
29.1	1.20299
29.2	1.2005
29.3	1.19802
29.4	1.19554
29.5	1.19306
29.6	1.19059
29.7	1.18813
29.8	1.18568
29.9	1.18323
30	1.18078
30.1	1.17834
30.2	1.17591
30.3	1.17348
30.4	1.17105
30.5	1.16863
30.6	1.16622
30.7	1.16381
30.8	1.16141
30.9	1.15901
31	1.15661
31.1	1.15422
31.2	1.15184
31.3	1.14948
31.4	1.14713
31.5	1.14478
31.6	1.14244
31.7	1.1401
31.8	1.13777
31.9	1.13546
32	1.13314
32.1	1.13083
32.2	1.12853
32.3	1.12623
32.4	1.12394
32.5	1.12165
32.6	1.11937
32.7	1.1171
32.8	1.11483
32.9	1.11257
33	1.11033
33.1	1.10808
33.2	1.10583
33.3	1.10358
33.4	1.10135
33.5	1.09912
33.6	1.0969
33.7	1.09469
33.8	1.09249
33.9	1.09029
34	1.08811
34.1	1.08592
34.2	1.08374
34.3	1.08157
34.4	1.07939
34.5	1.07723
34.6	1.07507
34.7	1.07292
34.8	1.07078
34.9	1.06864
35	1.0665
35.1	1.06437
35.2	1.06224
35.3	1.06012
35.4	1.058
35.5	1.05588
35.6	1.05377
35.7	1.05167
35.8	1.04957
35.9	1.04748
36	1.0454
36.1	1.04332
36.2	1.04124
36.3	1.03917
36.4	1.0371
36.5	1.03503
36.6	1.03297
36.7	1.03091
36.8	1.02884
36.9	1.02679
37	1.02474
37.1	1.0227
37.2	1.02067
37.3	1.01864
37.4	1.01661
37.5	1.01459
37.6	1.01257
37.7	1.01055
37.8	1.00854
37.9	1.00652
38	1.00451
38.1	1.00249
38.2	1.00049
38.3	0.998481
38.4	0.996482
38.5	0.994492
38.6	0.992505
38.7	0.990519
38.8	0.988533
38.9	0.986549
39	0.984565
39.1	0.982587
39.2	0.980613
39.3	0.978641
39.4	0.976671
39.5	0.974707
39.6	0.972752
39.7	0.970799
39.8	0.968852
39.9	0.966908
40	0.964966
40.1	0.96303
40.2	0.961101
40.3	0.959179
40.4	0.957261
40.5	0.955344
40.6	0.953427
40.7	0.95151
40.8	0.949594
40.9	0.947681
41	0.945773
41.1	0.943869
41.2	0.941972
41.3	0.94008
41.4	0.938193
41.5	0.936313
41.6	0.934436
41.7	0.932565
41.8	0.930701
41.9	0.928843
42	0.926991
42.1	0.925144
42.2	0.923304
42.3	0.921467
42.4	0.91963
42.5	0.917793
42.6	0.915955
42.7	0.914117
42.8	0.912286
42.9	0.910461
43	0.908642
43.1	0.906826
43.2	0.905016
43.3	0.903216
43.4	0.901419
43.5	0.899626
43.6	0.897834
43.7	0.89604
43.8	0.894242
43.9	0.892441
44	0.890645
44.1	0.888852
44.2	0.88706
44.3	0.885267
44.4	0.883476
44.5	0.881686
44.6	0.879897
44.7	0.878106
44.8	0.876313
44.9	0.87452
45	0.872736
45.1	0.870957
45.2	0.869184
45.3	0.86742
45.4	0.865662
45.5	0.863909
45.6	0.862161
45.7	0.860416
45.8	0.858677
45.9	0.856941
46	0.855203
46.1	0.853465
46.2	0.851724
46.3	0.849982
46.4	0.848242
46.5	0.846502
46.6	0.844763
46.7	0.843027
46.8	0.841297
46.9	0.839574
47	0.837854
47.1	0.836135
47.2	0.834418
47.3	0.832697
47.4	0.830974
47.5	0.829256
47.6	0.827547
47.7	0.825847
47.8	0.824156
47.9	0.822466
48	0.820781
48.1	0.819098
48.2	0.817418
48.3	0.815741
48.4	0.814074
48.5	0.812407
48.6	0.810739
48.7	0.809071
48.8	0.807409
48.9	0.805747
49	0.804086
49.1	0.802429
49.2	0.800776
49.3	0.799127
49.4	0.797485
49.5	0.795849
49.6	0.794219
49.7	0.792595
49.8	0.790973
49.9	0.789358
50	0.787751
50.1	0.786148
50.2	0.784548
50.3	0.782949
50.4	0.781356
50.5	0.77977
50.6	0.778185
50.7	0.776609
50.8	0.775043
50.9	0.773484
51	0.771929
51.1	0.770374
51.2	0.768814
51.3	0.767253
51.4	0.765698
51.5	0.764155
51.6	0.762618
51.7	0.761089
51.8	0.759563
51.9	0.758036
52	0.756503
52.1	0.754968
52.2	0.753431
52.3	0.751892
52.4	0.750354
52.5	0.748816
52.6	0.74728
52.7	0.745744
52.8	0.744204
52.9	0.742663
53	0.741126
53.1	0.739593
53.2	0.738064
53.3	0.73654
53.4	0.735022
53.5	0.733511
53.6	0.732008
53.7	0.730511
53.8	0.729021
53.9	0.727532
54	0.726045
54.1	0.724559
54.2	0.723074
54.3	0.721594
54.4	0.720121
54.5	0.718651
54.6	0.717189
54.7	0.715738
54.8	0.71429
54.9	0.712848
55	0.711411
55.1	0.70998
55.2	0.708551
55.3	0.707126
55.4	0.705705
55.5	0.704288
55.6	0.702873
55.7	0.701461
55.8	0.700054
55.9	0.698651
56	0.697252
56.1	0.695853
56.2	0.694458
56.3	0.693069
56.4	0.691684
56.5	0.690299
56.6	0.688917
56.7	0.687538
56.8	0.686166
56.9	0.6848
57	0.683435
57.1	0.682073
57.2	0.680711
57.3	0.679349
57.4	0.677989
57.5	0.676632
57.6	0.675276
57.7	0.673921
57.8	0.672566
57.9	0.67121
58	0.669854
58.1	0.668503
58.2	0.667151
58.3	0.665795
58.4	0.664437
58.5	0.663076
58.6	0.661718
58.7	0.660364
58.8	0.659012
58.9	0.657664
59	0.656314
59.1	0.654965
59.2	0.65362
59.3	0.652273
59.4	0.650932
59.5	0.649595
59.6	0.648263
59.7	0.646937
59.8	0.645616
59.9	0.644303
60	0.64299
60.1	0.641679
60.2	0.640368
60.3	0.63906
60.4	0.637756
60.5	0.636459
60.6	0.635163
60.7	0.633868
60.8	0.632576
60.9	0.631292
61	0.630013
61.1	0.628733
61.2	0.627453
61.3	0.626175
61.4	0.624899
61.5	0.623627
61.6	0.622355
61.7	0.621086
61.8	0.61982
61.9	0.618555
62	0.61729
62.1	0.616027
62.2	0.614766
62.3	0.61351
62.4	0.612253
62.5	0.610991
62.6	0.609729
62.7	0.608471
62.8	0.607213
62.9	0.605958
63	0.604707
63.1	0.603458
63.2	0.602214
63.3	0.600973
63.4	0.599737
63.5	0.598505
63.6	0.597279
63.7	0.596055
63.8	0.594837
63.9	0.593622
64	0.592406
64.1	0.591188
64.2	0.589974
64.3	0.588761
64.4	0.58755
64.5	0.58634
64.6	0.585135
64.7	0.583935
64.8	0.582733
64.9	0.581535
65	0.580341
65.1	0.579155
65.2	0.577975
65.3	0.576795
65.4	0.575611
65.5	0.574428
65.6	0.573246
65.7	0.57207
65.8	0.570895
65.9	0.569722
66	0.568552
66.1	0.567383
66.2	0.566218
66.3	0.565058
66.4	0.563906
66.5	0.562758
66.6	0.561612
66.7	0.560469
66.8	0.559321
66.9	0.558173
67	0.557029
67.1	0.555889
67.2	0.554749
67.3	0.553611
67.4	0.552476
67.5	0.551342
67.6	0.550213
67.7	0.54909
67.8	0.54797
67.9	0.546848
68	0.545732
68.1	0.54462
68.2	0.543508
68.3	0.542396
68.4	0.541285
68.5	0.540179
68.6	0.539075
68.7	0.537976
68.8	0.536882
68.9	0.535795
69	0.534708
69.1	0.533622
69.2	0.532535
69.3	0.531447
69.4	0.530366
69.5	0.52929
69.6	0.528217
69.7	0.527143
69.8	0.526076
69.9	0.525012
70	0.523944
70.1	0.522879
70.2	0.521818
70.3	0.520757
70.4	0.519692
70.5	0.518631
70.6	0.517568
70.7	0.516502
70.8	0.515432
70.9	0.514365
71	0.513298
71.1	0.512234
71.2	0.511175
71.3	0.510117
71.4	0.509066
71.5	0.508019
71.6	0.506976
71.7	0.505934
71.8	0.504895
71.9	0.503864
72	0.502842
72.1	0.501827
72.2	0.500814
72.3	0.499804
72.4	0.498796
72.5	0.497791
72.6	0.496795
72.7	0.495803
72.8	0.494816
72.9	0.493834
73	0.492862
73.1	0.491896
73.2	0.490933
73.3	0.489966
73.4	0.488995
73.5	0.488031
73.6	0.487072
73.7	0.486118
73.8	0.485169
73.9	0.484223
74	0.483276
74.1	0.482329
74.2	0.48138
74.3	0.480436
74.4	0.479497
74.5	0.478564
74.6	0.477635
74.7	0.476708
74.8	0.475784
74.9	0.47486
75	0.473935
75.1	0.473007
75.2	0.472081
75.3	0.471156
75.4	0.47023
75.5	0.469305
75.6	0.468387
75.7	0.467474
75.8	0.46656
75.9	0.465649
76	0.464746
76.1	0.463848
76.2	0.462952
76.3	0.462063
76.4	0.461179
76.5	0.4603
76.6	0.459424
76.7	0.458549
76.8	0.457677
76.9	0.45681
77	0.455949
77.1	0.455095
77.2	0.454245
77.3	0.4534
77.4	0.452563
77.5	0.451727
77.6	0.450891
77.7	0.450052
77.8	0.449215
77.9	0.448381
78	0.447552
78.1	0.446724
78.2	0.445893
78.3	0.445059
78.4	0.444226
78.5	0.443393
78.6	0.442559
78.7	0.441728
78.8	0.440894
78.9	0.440061
79	0.439229
79.1	0.438398
79.2	0.437566
79.3	0.436734
79.4	0.435904
79.5	0.43507
79.6	0.434231
79.7	0.433388
79.8	0.432544
79.9	0.431701
80	0.430859
80.1	0.43002
80.2	0.429181
80.3	0.428345
80.4	0.427507
80.5	0.426673
80.6	0.42584
80.7	0.425007
80.8	0.42417
80.9	0.423336
81	0.422498
81.1	0.421656
81.2	0.420807
81.3	0.419953
81.4	0.419095
81.5	0.418232
81.6	0.417369
81.7	0.416514
81.8	0.415658
81.9	0.414802
82	0.413949
82.1	0.413098
82.2	0.412249
82.3	0.411404
82.4	0.410557
82.5	0.409705
82.6	0.408853
82.7	0.407998
82.8	0.407144
82.9	0.406292
83	0.405442
83.1	0.404596
83.2	0.403749
83.3	0.402905
83.4	0.402058
83.5	0.401207
83.6	0.400355
83.7	0.399503
83.8	0.398655
83.9	0.397809
84	0.396967
84.1	0.396126
84.2	0.395292
84.3	0.394462
84.4	0.393632
84.5	0.392804
84.6	0.391979
84.7	0.391152
84.8	0.390323
84.9	0.389497
85	0.388675
85.1	0.387859
85.2	0.387047
85.3	0.386232
85.4	0.385414
85.5	0.384598
85.6	0.383786
85.7	0.382973
85.8	0.382168
85.9	0.381363
86	0.380552
86.1	0.379738
86.2	0.378928
86.3	0.378122
86.4	0.377315
86.5	0.376505
86.6	0.375703
86.7	0.374907
86.8	0.374112
86.9	0.373319
87	0.372526
87.1	0.371735
87.2	0.370946
87.3	0.370162
87.4	0.369379
87.5	0.368591
87.6	0.367802
87.7	0.367013
87.8	0.366226
87.9	0.36544
88	0.364662
88.1	0.363885
88.2	0.363111
88.3	0.362333
88.4	0.361556
88.5	0.360784
88.6	0.360016
88.7	0.359252
88.8	0.358489
88.9	0.357731
89	0.356973
89.1	0.356217
89.2	0.355467
89.3	0.354717
89.4	0.353964
89.5	0.353214
89.6	0.352464
89.7	0.351723
89.8	0.350985
89.9	0.350251
90	0.349519
90.1	0.348785
90.2	0.348048
90.3	0.34731
90.4	0.34657
90.5	0.345828
90.6	0.345085
90.7	0.34434
90.8	0.343599
90.9	0.342862
91	0.342129
91.1	0.341403
91.2	0.340683
91.3	0.339969
91.4	0.339253
91.5	0.338534
91.6	0.337813
91.7	0.337091
91.8	0.336371
91.9	0.335657
92	0.334952
92.1	0.334248
92.2	0.333547
92.3	0.332845
92.4	0.332138
92.5	0.331433
92.6	0.330732
92.7	0.330035
92.8	0.32934
92.9	0.32865
93	0.327963
93.1	0.327278
93.2	0.326595
93.3	0.325912
93.4	0.325228
93.5	0.324548
93.6	0.323872
93.7	0.323197
93.8	0.322524
93.9	0.321855
94	0.321192
94.1	0.320535
94.2	0.319881
94.3	0.319225
94.4	0.31857
94.5	0.317914
94.6	0.317257
94.7	0.316601
94.8	0.31595
94.9	0.315298
95	0.314642
95.1	0.31399
95.2	0.313345
95.3	0.312701
95.4	0.312065
95.5	0.311429
95.6	0.310796
95.7	0.310162
95.8	0.309529
95.9	0.308897
96	0.308273
96.1	0.307651
96.2	0.307028
96.3	0.306405
96.4	0.305782
96.5	0.305156
96.6	0.304538
96.7	0.30392
96.8	0.3033
96.9	0.302676
97	0.302047
97.1	0.301416
97.2	0.300783
97.3	0.300149
97.4	0.299517
97.5	0.298892
97.6	0.298271
97.7	0.297654
97.8	0.297037
97.9	0.296422
98	0.295808
98.1	0.295199
98.2	0.294591
98.3	0.293982
98.4	0.293375
98.5	0.292775
98.6	0.292178
98.7	0.291579
98.8	0.290977
98.9	0.290373
99	0.289775
99.1	0.289178
99.2	0.28858
99.3	0.287984
99.4	0.28739
99.5	0.286796
99.6	0.2862
99.7	0.285606
99.8	0.285012
99.9	0.284418
100	0.283827
100.1	0.283236
100.2	0.282644
100.3	0.282051
100.4	0.281455
100.5	0.280857
100.6	0.280259
100.7	0.279663
100.8	0.279068
100.9	0.278473
101	0.277872
101.1	0.277273
101.2	0.276674
101.3	0.276079
101.4	0.275485
101.5	0.274892
101.6	0.274294
101.7	0.273695
101.8	0.273106
101.9	0.272525
102	0.271947
102.1	0.27137
102.2	0.270796
102.3	0.270225
102.4	0.269661
102.5	0.269099
102.6	0.268542
102.7	0.26799
102.8	0.267441
102.9	0.266896
103	0.266353
103.1	0.265812
103.2	0.265273
103.3	0.264738
103.4	0.264198
103.5	0.263658
103.6	0.263115
103.7	0.262569
103.8	0.262026
103.9	0.261484
104	0.260943
104.1	0.260404
104.2	0.25987
104.3	0.25934
104.4	0.258815
104.5	0.258291
104.6	0.257769
104.7	0.257246
104.8	0.256723
104.9	0.256199
105	0.255678
105.1	0.255158
105.2	0.254641
105.3	0.254122
105.4	0.2536
105.5	0.253078
105.6	0.252554
105.7	0.252031
105.8	0.25151
105.9	0.250993
106	0.250478
106.1	0.249963
106.2	0.24945
106.3	0.248939
106.4	0.248425
106.5	0.247908
106.6	0.247389
106.7	0.24687
106.8	0.246354
106.9	0.245842
107	0.245333
107.1	0.244827
107.2	0.24432
107.3	0.243812
107.4	0.243304
107.5	0.242797
107.6	0.242289
107.7	0.241783
107.8	0.241277
107.9	0.240771
108	0.240267
108.1	0.239765
108.2	0.239265
108.3	0.238764
108.4	0.238259
108.5	0.23775
108.6	0.237236
108.7	0.236723
108.8	0.23621
108.9	0.235698
109	0.235181
109.1	0.234663
109.2	0.234141
109.3	0.233615
109.4	0.233083
109.5	0.232548
109.6	0.232006
109.7	0.231459
109.8	0.230914
109.9	0.230371
110	0.229833
110.1	0.229302
110.2	0.22878
110.3	0.228266
110.4	0.227753
110.5	0.227243
110.6	0.22673
110.7	0.22622
110.8	0.22571
110.9	0.2252
111	0.224692
111.1	0.224188
111.2	0.223683
111.3	0.223179
111.4	0.22268
111.5	0.222186
111.6	0.221693
111.7	0.2212
111.8	0.220709
111.9	0.220224
112	0.219742
112.1	0.219262
112.2	0.218784
112.3	0.218305
112.4	0.217828
112.5	0.217356
112.6	0.216888
112.7	0.216417
112.8	0.215945
112.9	0.215468
113	0.214987
113.1	0.214502
113.2	0.214014
113.3	0.213526
113.4	0.213045
113.5	0.212565
113.6	0.212088
113.7	0.211609
113.8	0.211132
113.9	0.210655
114	0.210182
114.1	0.209709
114.2	0.209237
114.3	0.208765
114.4	0.208294
114.5	0.207821
114.6	0.20735
114.7	0.206884
114.8	0.206413
114.9	0.205937
115	0.205463
115.1	0.204994
115.2	0.204533
115.3	0.204076
115.4	0.203624
115.5	0.203172
115.6	0.202728
115.7	0.202285
115.8	0.201848
115.9	0.20141
116	0.200966
116.1	0.200521
116.2	0.200073
116.3	0.199627
116.4	0.199185
116.5	0.198753
116.6	0.198319
116.7	0.197878
116.8	0.197435
116.9	0.196988
117	0.196544
117.1	0.196103
117.2	0.195658
117.3	0.195214
117.4	0.194774
117.5	0.194338
117.6	0.193899
117.7	0.193461
117.8	0.19302
117.9	0.192582
118	0.192144
118.1	0.191703
118.2	0.191254
118.3	0.190804
118.4	0.190351
118.5	0.189904
118.6	0.189458
118.7	0.18901
118.8	0.188563
118.9	0.188114
119	0.187663
119.1	0.187211
119.2	0.186761
119.3	0.186312
119.4	0.185864
119.5	0.185414
119.6	0.184964
119.7	0.184517
119.8	0.184072
119.9	0.183632
120	0.183193
120.1	0.182754
120.2	0.18232
120.3	0.181888
120.4	0.181456
120.5	0.181018
120.6	0.180575
120.7	0.180137
120.8	0.179701
120.9	0.179271
121	0.178847
121.1	0.178432
121.2	0.178024
121.3	0.177619
121.4	0.177217
121.5	0.176816
121.6	0.176412
121.7	0.17601
121.8	0.175616
121.9	0.175223
122	0.17483
122.1	0.174434
122.2	0.174038
122.3	0.173643
122.4	0.173247
122.5	0.172849
122.6	0.172452
122.7	0.172057
122.8	0.171665
122.9	0.171272
123	0.170875
123.1	0.170478
123.2	0.170085
123.3	0.169694
123.4	0.169304
123.5	0.168912
123.6	0.168517
123.7	0.168117
123.8	0.167719
123.9	0.167323
124	0.166928
124.1	0.166537
124.2	0.166145
124.3	0.165758
124.4	0.165375
124.5	0.164993
124.6	0.16461
124.7	0.164225
124.8	0.163837
124.9	0.163448
125	0.163058
125.1	0.16267
125.2	0.162281
125.3	0.161898
125.4	0.161519
125.5	0.161144
125.6	0.160767
125.7	0.160394
125.8	0.160022
125.9	0.159648
126	0.159278
126.1	0.158912
126.2	0.15855
126.3	0.158194
126.4	0.157839
126.5	0.157489
126.6	0.157143
126.7	0.156801
126.8	0.156462
126.9	0.156125
127	0.155785
127.1	0.155445
127.2	0.155097
127.3	0.154749
127.4	0.154406
127.5	0.154064
127.6	0.153724
127.7	0.153384
127.8	0.153046
127.9	0.152708
128	0.152371
128.1	0.152036
128.2	0.151702
128.3	0.151369
128.4	0.151034
128.5	0.150701
128.6	0.150368
128.7	0.150037
128.8	0.149708
128.9	0.149375
129	0.149045
129.1	0.148715
129.2	0.148383
129.3	0.148053
129.4	0.147728
129.5	0.147409
129.6	0.14709
129.7	0.146771
129.8	0.146451
129.9	0.146132
130	0.145817
130.1	0.145505
130.2	0.145198
130.3	0.144895
130.4	0.144593
130.5	0.144289
130.6	0.143984
130.7	0.143676
130.8	0.14337
130.9	0.143066
131	0.142762
131.1	0.142462
131.2	0.142166
131.3	0.141871
131.4	0.141575
131.5	0.141285
131.6	0.140995
131.7	0.140708
131.8	0.140415
131.9	0.140119
132	0.139818
132.1	0.13951
132.2	0.139203
132.3	0.138898
132.4	0.138589
132.5	0.138277
132.6	0.137963
132.7	0.137648
132.8	0.137334
132.9	0.137021
133	0.136713
133.1	0.136414
133.2	0.136116
133.3	0.135819
133.4	0.135524
133.5	0.135228
133.6	0.134929
133.7	0.134626
133.8	0.134317
133.9	0.134009
134	0.133704
134.1	0.133406
134.2	0.133113
134.3	0.132824
134.4	0.132532
134.5	0.13224
134.6	0.131947
134.7	0.131651
134.8	0.131353
134.9	0.131056
135	0.130763
135.1	0.130472
135.2	0.130181
135.3	0.129895
135.4	0.12961
135.5	0.129325
135.6	0.129038
135.7	0.128754
135.8	0.128472
135.9	0.128185
136	0.127896
136.1	0.127612
136.2	0.127331
136.3	0.127052
136.4	0.126774
136.5	0.126493
136.6	0.12621
136.7	0.125924
136.8	0.125639
136.9	0.125348
137	0.12506
137.1	0.124775
137.2	0.124487
137.3	0.1242
137.4	0.12391
137.5	0.123622
137.6	0.123334
137.7	0.123044
137.8	0.122752
137.9	0.122461
138	0.122174
138.1	0.121889
138.2	0.121608
138.3	0.121329
138.4	0.121055
138.5	0.120783
138.6	0.120511
138.7	0.120241
138.8	0.119969
138.9	0.119692
139	0.119417
139.1	0.119144
139.2	0.118876
139.3	0.118611
139.4	0.118349
139.5	0.118092
139.6	0.117841
139.7	0.11759
139.8	0.117339
139.9	0.117093
140	0.116849
140.1	0.116607
140.2	0.116366
140.3	0.116126
140.4	0.115889
140.5	0.115652
140.6	0.115417
140.7	0.115186
140.8	0.114954
140.9	0.114724
141	0.114494
141.1	0.11427
141.2	0.114047
141.3	0.113823
141.4	0.113604
141.5	0.113382
141.6	0.113162
141.7	0.112947
141.8	0.112734
141.9	0.112515
142	0.112293
142.1	0.112072
142.2	0.111848
142.3	0.111629
142.4	0.111408
142.5	0.111186
142.6	0.110964
142.7	0.110743
142.8	0.110527
142.9	0.110316
143	0.110107
143.1	0.109901
143.2	0.109692
143.3	0.109481
143.4	0.109267
143.5	0.109054
143.6	0.108839
143.7	0.108624
143.8	0.10841
143.9	0.108199
144	0.107993
144.1	0.107795
144.2	0.107599
144.3	0.107404
144.4	0.107205
144.5	0.107007
144.6	0.106806
144.7	0.106605
144.8	0.106409
144.9	0.106213
145	0.10602
145.1	0.105824
145.2	0.105626
145.3	0.105428
145.4	0.105229
145.5	0.105031
145.6	0.104833
145.7	0.104639
145.8	0.104446
145.9	0.104257
146	0.104076
146.1	0.103899
146.2	0.103723
146.3	0.103548
146.4	0.103372
146.5	0.103198
146.6	0.103028
146.7	0.10286
146.8	0.10269
146.9	0.102522
147	0.102352
147.1	0.102184
147.2	0.102021
147.3	0.101862
147.4	0.101698
147.5	0.101534
147.6	0.10137
147.7	0.101208
147.8	0.101046
147.9	0.100882
148	0.100717
148.1	0.100553
148.2	0.100387
148.3	0.100223
148.4	0.100064
148.5	0.099909
148.6	0.0997558
148.7	0.099602
148.8	0.0994438
148.9	0.099284
149	0.0991243
149.1	0.0989625
149.2	0.0988041
149.3	0.0986458
149.4	0.0984878
149.5	0.0983246
149.6	0.0981614
149.7	0.0980013
149.8	0.0978414
149.9	0.0976781
150	0.0975111
150.1	0.0973398
150.2	0.0971657
150.3	0.0969888
150.4	0.0968084
150.5	0.0966253
150.6	0.0964391
150.7	0.0962549
150.8	0.0960733
150.9	0.0958923
151	0.095708
151.1	0.0955243
151.2	0.0953361
151.3	0.0951431
151.4	0.0949467
151.5	0.0947518
151.6	0.0945591
151.7	0.0943712
151.8	0.0941819
151.9	0.0939942
152	0.0938067
152.1	0.0936231
152.2	0.0934381
152.3	0.0932515
152.4	0.0930675
152.5	0.0928834
152.6	0.0927003
152.7	0.0925184
152.8	0.0923366
152.9	0.0921576
153	0.0919797
153.1	0.091801
153.2	0.0916158
153.3	0.0914318
153.4	0.0912484
153.5	0.0910675
153.6	0.0908877
153.7	0.0907085
153.8	0.0905322
153.9	0.090359
154	0.0901895
154.1	0.0900167
154.2	0.0898404
154.3	0.0896599
154.4	0.0894757
154.5	0.0892919
154.6	0.0891058
154.7	0.088923
154.8	0.0887419
154.9	0.0885576
155	0.0883763
155.1	0.0881988
155.2	0.088019
155.3	0.0878378
155.4	0.0876592
155.5	0.0874791
155.6	0.0872982
155.7	0.0871195
155.8	0.086941
155.9	0.0867653
156	0.0865916
156.1	0.0864183
156.2	0.0862505
156.3	0.0860909
156.4	0.0859364
156.5	0.0857839
156.6	0.0856302
156.7	0.085481
156.8	0.0853338
156.9	0.0851859
157	0.085035
157.1	0.0848871
157.2	0.0847372
157.3	0.084588
157.4	0.0844472
157.5	0.0843155
157.6	0.0841902
157.7	0.0840736
157.8	0.0839631
