LagTime	Correlation

0	1.30075
0.1	1.29574
0.2	1.28827
0.3	1.28023
0.4	1.27211
0.5	1.26402
0.6	1.256
0.7	1.24806
0.8	1.24018
0.9	1.23238
1	1.22463
1.1	1.21695
1.2	1.20933
1.3	1.20178
1.4	1.1943
1.5	1.18687
1.6	1.1795
1.7	1.17218
1.8	1.16493
1.9	1.15774
2	1.15061
2.1	1.14354
2.2	1.13653
2.3	1.12959
2.4	1.1227
2.5	1.11587
2.6	1.10909
2.7	1.10237
2.8	1.09571
2.9	1.0891
3	1.08255
3.1	1.07604
3.2	1.06959
3.3	1.06318
3.4	1.05683
3.5	1.05053
3.6	1.04429
3.7	1.0381
3.8	1.03196
3.9	1.02586
4	1.01981
4.1	1.01381
4.2	1.00786
4.3	1.00196
4.4	0.996115
4.5	0.990318
4.6	0.98457
4.7	0.978874
4.8	0.973226
4.9	0.967625
5	0.962069
5.1	0.956556
5.2	0.951086
5.3	0.945662
5.4	0.940287
5.5	0.934955
5.6	0.929669
5.7	0.924429
5.8	0.91923
5.9	0.914068
6	0.908945
6.1	0.903863
6.2	0.898822
6.3	0.89382
6.4	0.888858
6.5	0.883935
6.6	0.879049
6.7	0.874199
6.8	0.869382
6.9	0.864604
7	0.859864
7.1	0.85516
7.2	0.85049
7.3	0.845853
7.4	0.841255
7.5	0.836692
7.6	0.832166
7.7	0.827672
7.8	0.823212
7.9	0.818788
8	0.814397
8.1	0.810042
8.2	0.80572
8.3	0.801435
8.4	0.797186
8.5	0.792967
8.6	0.788778
8.7	0.784617
8.8	0.780483
8.9	0.77638
9	0.772304
9.1	0.768257
9.2	0.764236
9.3	0.760243
9.4	0.756277
9.5	0.752335
9.6	0.748418
9.7	0.744526
9.8	0.74066
9.9	0.736822
10	0.733007
10.1	0.729223
10.2	0.725468
10.3	0.721746
10.4	0.718052
10.5	0.714384
10.6	0.710742
10.7	0.707125
10.8	0.703532
10.9	0.699963
11	0.696418
11.1	0.692898
11.2	0.6894
11.3	0.685918
11.4	0.682455
11.5	0.679014
11.6	0.675599
11.7	0.672206
11.8	0.668838
11.9	0.665495
12	0.662177
12.1	0.658888
12.2	0.655621
12.3	0.652379
12.4	0.649157
12.5	0.645957
12.6	0.642778
12.7	0.639621
12.8	0.636493
12.9	0.633392
13	0.630315
13.1	0.627259
13.2	0.624227
13.3	0.621217
13.4	0.618225
13.5	0.615255
13.6	0.612306
13.7	0.609376
13.8	0.606465
13.9	0.603574
14	0.60071
14.1	0.597873
14.2	0.595064
14.3	0.592279
14.4	0.589515
14.5	0.586776
14.6	0.584055
14.7	0.581354
14.8	0.578669
14.9	0.576001
15	0.573354
15.1	0.570727
15.2	0.568122
15.3	0.565538
15.4	0.562969
15.5	0.560415
15.6	0.557876
15.7	0.55535
15.8	0.55284
15.9	0.550347
16	0.547875
16.1	0.545415
16.2	0.54297
16.3	0.540537
16.4	0.538117
16.5	0.535702
16.6	0.533294
16.7	0.5309
16.8	0.52852
16.9	0.526153
17	0.523801
17.1	0.521463
17.2	0.519139
17.3	0.516827
17.4	0.514533
17.5	0.512257
17.6	0.509999
17.7	0.507753
17.8	0.505516
17.9	0.503288
18	0.501069
18.1	0.498863
18.2	0.496671
18.3	0.494489
18.4	0.492321
18.5	0.490167
18.6	0.48803
18.7	0.485907
18.8	0.483796
18.9	0.481697
19	0.479614
19.1	0.477548
19.2	0.475494
19.3	0.473452
19.4	0.471422
19.5	0.469403
19.6	0.467394
19.7	0.465399
19.8	0.46342
19.9	0.461461
20	0.459519
20.1	0.457588
20.2	0.455671
20.3	0.453764
20.4	0.451872
20.5	0.449992
20.6	0.44812
20.7	0.446255
20.8	0.444397
20.9	0.442546
21	0.440705
21.1	0.438875
21.2	0.437056
21.3	0.435249
21.4	0.433454
21.5	0.431675
21.6	0.42991
21.7	0.428153
21.8	0.426402
21.9	0.424662
22	0.422933
22.1	0.421218
22.2	0.419514
22.3	0.417819
22.4	0.416129
22.5	0.414447
22.6	0.412775
22.7	0.41111
22.8	0.409449
22.9	0.407797
23	0.406155
23.1	0.404523
23.2	0.402902
23.3	0.401286
23.4	0.399676
23.5	0.398067
23.6	0.396465
23.7	0.394869
23.8	0.393281
23.9	0.391699
24	0.390121
24.1	0.388543
24.2	0.386968
24.3	0.385397
24.4	0.383832
24.5	0.382269
24.6	0.380713
24.7	0.379164
24.8	0.377626
24.9	0.376095
25	0.374575
25.1	0.373065
25.2	0.371567
25.3	0.370081
25.4	0.368601
25.5	0.367124
25.6	0.36565
25.7	0.364185
25.8	0.362734
25.9	0.361292
26	0.359861
26.1	0.358444
26.2	0.357035
26.3	0.35563
26.4	0.354237
26.5	0.352853
26.6	0.35148
26.7	0.350119
26.8	0.348765
26.9	0.347414
27	0.346066
27.1	0.344727
27.2	0.343399
27.3	0.342081
27.4	0.34077
27.5	0.339465
27.6	0.338166
27.7	0.336867
27.8	0.33557
27.9	0.334274
28	0.332993
28.1	0.331719
28.2	0.330453
28.3	0.329189
28.4	0.327927
28.5	0.326674
28.6	0.325426
28.7	0.324186
28.8	0.322956
28.9	0.321735
29	0.320526
29.1	0.31932
29.2	0.318118
29.3	0.316918
29.4	0.315726
29.5	0.314542
29.6	0.313357
29.7	0.312177
29.8	0.311007
29.9	0.309844
30	0.308688
30.1	0.307537
30.2	0.306394
30.3	0.305259
30.4	0.304127
30.5	0.302996
30.6	0.301869
30.7	0.300753
30.8	0.299648
30.9	0.298551
31	0.297462
31.1	0.296383
31.2	0.295312
31.3	0.294248
31.4	0.29319
31.5	0.292141
31.6	0.291099
31.7	0.290063
31.8	0.289033
31.9	0.288005
32	0.286984
32.1	0.285968
32.2	0.284958
32.3	0.283954
32.4	0.282951
32.5	0.281949
32.6	0.280951
32.7	0.279958
32.8	0.278967
32.9	0.277982
33	0.276998
33.1	0.276021
33.2	0.275051
33.3	0.274085
33.4	0.273127
33.5	0.272175
33.6	0.27123
33.7	0.270288
33.8	0.269349
33.9	0.268409
34	0.267467
34.1	0.266524
34.2	0.26558
34.3	0.264637
34.4	0.263695
34.5	0.262752
34.6	0.261818
34.7	0.260888
34.8	0.259957
34.9	0.259024
35	0.258091
35.1	0.257164
35.2	0.256239
35.3	0.255314
35.4	0.254397
35.5	0.253485
35.6	0.252572
35.7	0.251665
35.8	0.250763
35.9	0.24987
36	0.248988
36.1	0.248112
36.2	0.247242
36.3	0.246377
36.4	0.245516
36.5	0.24466
36.6	0.243805
36.7	0.242953
36.8	0.242107
36.9	0.241264
37	0.240421
37.1	0.239575
37.2	0.238728
37.3	0.237884
37.4	0.237042
37.5	0.236197
37.6	0.235355
37.7	0.234512
37.8	0.233666
37.9	0.232823
38	0.231986
38.1	0.231154
38.2	0.230328
38.3	0.229508
38.4	0.228693
38.5	0.227885
38.6	0.227082
38.7	0.226283
38.8	0.225485
38.9	0.224692
39	0.223902
39.1	0.223117
39.2	0.222336
39.3	0.221559
39.4	0.220791
39.5	0.220029
39.6	0.219278
39.7	0.218532
39.8	0.217791
39.9	0.21705
40	0.216313
40.1	0.215579
40.2	0.214849
40.3	0.214124
40.4	0.213404
40.5	0.212688
40.6	0.211977
40.7	0.211269
40.8	0.210563
40.9	0.209863
41	0.209169
41.1	0.208475
41.2	0.207782
41.3	0.207085
41.4	0.206384
41.5	0.205681
41.6	0.204981
41.7	0.204284
41.8	0.203591
41.9	0.202901
42	0.202218
42.1	0.201542
42.2	0.20087
42.3	0.2002
42.4	0.199535
42.5	0.198877
42.6	0.198218
42.7	0.197559
42.8	0.196904
42.9	0.196257
43	0.195616
43.1	0.194975
43.2	0.194332
43.3	0.193693
43.4	0.193055
43.5	0.192421
43.6	0.191791
43.7	0.191165
43.8	0.190545
43.9	0.189927
44	0.189305
44.1	0.188685
44.2	0.188071
44.3	0.18746
44.4	0.186856
44.5	0.186255
44.6	0.185659
44.7	0.185065
44.8	0.184471
44.9	0.183878
45	0.183286
45.1	0.182693
45.2	0.182103
45.3	0.181514
45.4	0.180925
45.5	0.18034
45.6	0.179756
45.7	0.179179
45.8	0.178606
45.9	0.178034
46	0.177466
46.1	0.1769
46.2	0.176335
46.3	0.175768
46.4	0.175201
46.5	0.174633
46.6	0.174062
46.7	0.173488
46.8	0.172909
46.9	0.172331
47	0.171753
47.1	0.171177
47.2	0.170605
47.3	0.170041
47.4	0.169483
47.5	0.168927
47.6	0.168372
47.7	0.167817
47.8	0.167261
47.9	0.1667
48	0.166134
48.1	0.165569
48.2	0.165001
48.3	0.164433
48.4	0.163866
48.5	0.163303
48.6	0.162739
48.7	0.162179
48.8	0.161623
48.9	0.161067
49	0.160514
49.1	0.159964
49.2	0.159411
49.3	0.158855
49.4	0.158305
49.5	0.157766
49.6	0.157233
49.7	0.156708
49.8	0.156189
49.9	0.155677
50	0.155171
50.1	0.154671
50.2	0.154176
50.3	0.153676
50.4	0.153171
50.5	0.152666
50.6	0.152164
