LagTime	Correlation
18.1	1.37835
18.2	1.37505
18.3	1.37175
18.4	1.36847
18.5	1.3652
18.6	1.36194
18.7	1.3587
18.8	1.35546
18.9	1.35222
19	1.34899
19.1	1.34578
19.2	1.34257
19.3	1.33938
19.4	1.3362
19.5	1.33304
19.6	1.32989
19.7	1.32676
19.8	1.32364
19.9	1.32053
20	1.31743
20.1	1.31433
20.2	1.31125
20.3	1.30819
20.4	1.30513
20.5	1.30209
20.6	1.29906
20.7	1.29603
20.8	1.29302
20.9	1.29002
21	1.28703
21.1	1.28406
21.2	1.28109
21.3	1.27814
21.4	1.2752
21.5	1.27227
21.6	1.26935
21.7	1.26644
21.8	1.26354
21.9	1.26066
22	1.25778
22.1	1.25492
22.2	1.25207
22.3	1.24923
22.4	1.2464
22.5	1.24358
22.6	1.24078
22.7	1.23799
22.8	1.2352
22.9	1.23243
23	1.22966
23.1	1.22692
23.2	1.22418
23.3	1.22145
23.4	1.21873
23.5	1.21602
23.6	1.21331
23.7	1.21061
23.8	1.20792
23.9	1.20523
24	1.20255
24.1	1.19988
24.2	1.19723
24.3	1.19458
24.4	1.19194
24.5	1.18931
24.6	1.18668
24.7	1.18406
24.8	1.18145
24.9	1.17884
25	1.17623
25.1	1.17363
25.2	1.17104
25.3	1.16847
25.4	1.1659
25.5	1.16334
25.6	1.16078
25.7	1.15823
25.8	1.15569
25.9	1.15315
26	1.15062
26.1	1.1481
26.2	1.14559
26.3	1.14309
26.4	1.14061
26.5	1.13813
26.6	1.13565
26.7	1.13318
26.8	1.1307
26.9	1.12824
27	1.12579
27.1	1.12334
27.2	1.12091
27.3	1.11849
27.4	1.11609
27.5	1.11369
27.6	1.11129
27.7	1.10891
27.8	1.10653
27.9	1.10416
28	1.1018
28.1	1.09944
28.2	1.09709
28.3	1.09474
28.4	1.0924
28.5	1.09006
28.6	1.08773
28.7	1.08541
28.8	1.08309
28.9	1.08078
29	1.07847
29.1	1.07617
29.2	1.07388
29.3	1.0716
29.4	1.06932
29.5	1.06705
29.6	1.06479
29.7	1.06254
29.8	1.06029
29.9	1.05805
30	1.05581
30.1	1.05358
30.2	1.05136
30.3	1.04915
30.4	1.04694
30.5	1.04474
30.6	1.04254
30.7	1.04035
30.8	1.03817
30.9	1.03599
31	1.03382
31.1	1.03166
31.2	1.02951
31.3	1.02737
31.4	1.02524
31.5	1.02312
31.6	1.02101
31.7	1.0189
31.8	1.0168
31.9	1.0147
32	1.01262
32.1	1.01053
32.2	1.00846
32.3	1.00639
32.4	1.00432
32.5	1.00225
32.6	1.00018
32.7	0.998109
32.8	0.996045
32.9	0.993988
33	0.991934
33.1	0.989883
33.2	0.987834
33.3	0.985787
33.4	0.983742
33.5	0.9817
33.6	0.979658
33.7	0.977616
33.8	0.975575
33.9	0.973537
34	0.971502
34.1	0.969474
34.2	0.967453
34.3	0.965438
34.4	0.96343
34.5	0.961422
34.6	0.959416
34.7	0.957414
34.8	0.95542
34.9	0.953431
35	0.951443
35.1	0.949456
35.2	0.947475
35.3	0.945497
35.4	0.943523
35.5	0.941553
35.6	0.939588
35.7	0.937628
35.8	0.935678
35.9	0.933732
36	0.931795
36.1	0.929863
36.2	0.927936
36.3	0.926011
36.4	0.924089
36.5	0.922171
36.6	0.920255
36.7	0.918339
36.8	0.916424
36.9	0.91451
37	0.912603
37.1	0.910698
37.2	0.908795
37.3	0.906898
37.4	0.905011
37.5	0.903131
37.6	0.901256
37.7	0.899384
37.8	0.897517
37.9	0.895653
38	0.893793
38.1	0.891938
38.2	0.890086
38.3	0.888233
38.4	0.88638
38.5	0.884532
38.6	0.882688
38.7	0.880848
38.8	0.879017
38.9	0.877197
39	0.875385
39.1	0.873581
39.2	0.871783
39.3	0.869995
39.4	0.868213
39.5	0.866435
39.6	0.86466
39.7	0.862886
39.8	0.861117
39.9	0.85935
40	0.857586
40.1	0.855825
40.2	0.854067
40.3	0.852314
40.4	0.85056
40.5	0.848812
40.6	0.847072
40.7	0.845339
40.8	0.843612
40.9	0.84189
41	0.840172
41.1	0.838461
41.2	0.836752
41.3	0.83505
41.4	0.833354
41.5	0.831662
41.6	0.829969
41.7	0.828279
41.8	0.826591
41.9	0.824909
42	0.823233
42.1	0.821561
42.2	0.819893
42.3	0.818227
42.4	0.816561
42.5	0.814895
42.6	0.813233
42.7	0.811577
42.8	0.809924
42.9	0.808278
43	0.806639
43.1	0.805006
43.2	0.803378
43.3	0.801753
43.4	0.800127
43.5	0.798499
43.6	0.79687
43.7	0.795242
43.8	0.793615
43.9	0.791992
44	0.790369
44.1	0.788747
44.2	0.787128
44.3	0.785506
44.4	0.783885
44.5	0.782264
44.6	0.780643
44.7	0.779024
44.8	0.777409
44.9	0.775797
45	0.774191
45.1	0.772586
45.2	0.770976
45.3	0.769367
45.4	0.767759
45.5	0.766149
45.6	0.764538
45.7	0.762928
45.8	0.761319
45.9	0.75972
46	0.758126
46.1	0.75654
46.2	0.75496
46.3	0.753387
46.4	0.751818
46.5	0.750253
46.6	0.748698
46.7	0.747147
46.8	0.745595
46.9	0.744049
47	0.742511
47.1	0.740975
47.2	0.739442
47.3	0.73791
47.4	0.736377
47.5	0.734843
47.6	0.733311
47.7	0.731781
47.8	0.730254
47.9	0.728731
48	0.727201
48.1	0.725668
48.2	0.724129
48.3	0.722589
48.4	0.721051
48.5	0.719515
48.6	0.717978
48.7	0.716445
48.8	0.714919
48.9	0.7134
49	0.71189
49.1	0.710388
49.2	0.708887
49.3	0.707387
49.4	0.705887
49.5	0.704394
49.6	0.702901
49.7	0.701412
49.8	0.699926
49.9	0.698445
50	0.696966
50.1	0.695489
50.2	0.694011
50.3	0.692534
50.4	0.691059
50.5	0.689593
50.6	0.68813
50.7	0.68667
50.8	0.68521
50.9	0.683751
51	0.68229
51.1	0.680834
51.2	0.679386
51.3	0.677944
51.4	0.676507
51.5	0.675074
51.6	0.673642
51.7	0.672216
51.8	0.670796
51.9	0.669382
52	0.667972
52.1	0.666566
52.2	0.665161
52.3	0.663765
52.4	0.662372
52.5	0.660978
52.6	0.659587
52.7	0.658199
52.8	0.656812
52.9	0.655428
53	0.654044
53.1	0.65266
53.2	0.651271
53.3	0.649885
53.4	0.648504
53.5	0.647126
53.6	0.645748
53.7	0.644373
53.8	0.642997
53.9	0.641623
54	0.64025
54.1	0.638879
54.2	0.637513
54.3	0.636152
54.4	0.634795
54.5	0.633443
54.6	0.632097
54.7	0.630751
54.8	0.629407
54.9	0.62807
55	0.626741
55.1	0.625419
55.2	0.624101
55.3	0.622786
55.4	0.621476
55.5	0.620165
55.6	0.618854
55.7	0.617549
55.8	0.616252
55.9	0.61496
56	0.613674
56.1	0.612396
56.2	0.611125
56.3	0.609855
56.4	0.608591
56.5	0.607332
56.6	0.606078
56.7	0.604824
56.8	0.603569
56.9	0.602309
57	0.601051
57.1	0.599793
57.2	0.59854
57.3	0.597289
57.4	0.596035
57.5	0.594782
57.6	0.593534
57.7	0.592287
57.8	0.591037
57.9	0.589783
58	0.588529
58.1	0.587278
58.2	0.586034
58.3	0.584795
58.4	0.583563
58.5	0.582333
58.6	0.581108
58.7	0.579884
58.8	0.578659
58.9	0.57743
59	0.576201
59.1	0.574973
59.2	0.573745
59.3	0.572515
59.4	0.571287
59.5	0.570064
59.6	0.568848
59.7	0.567637
59.8	0.566427
59.9	0.565222
60	0.564019
60.1	0.562817
60.2	0.561613
60.3	0.560411
60.4	0.559207
60.5	0.558008
60.6	0.556814
60.7	0.55563
60.8	0.554444
60.9	0.553254
61	0.552065
61.1	0.550879
61.2	0.549695
61.3	0.548517
61.4	0.547351
61.5	0.546187
61.6	0.545021
61.7	0.543853
61.8	0.542688
61.9	0.541524
62	0.540362
62.1	0.539203
62.2	0.538045
62.3	0.536886
62.4	0.535728
62.5	0.534579
62.6	0.533434
62.7	0.532291
62.8	0.531142
62.9	0.529995
63	0.528848
63.1	0.527698
63.2	0.526547
63.3	0.525397
63.4	0.524246
63.5	0.523099
63.6	0.521963
63.7	0.520833
63.8	0.519708
63.9	0.518589
64	0.517473
64.1	0.516356
64.2	0.515238
64.3	0.514123
64.4	0.51301
64.5	0.511905
64.6	0.510802
64.7	0.509699
64.8	0.508597
64.9	0.507495
65	0.506397
65.1	0.505312
65.2	0.504237
65.3	0.503171
65.4	0.50211
65.5	0.501056
65.6	0.500008
65.7	0.49896
65.8	0.497913
65.9	0.496863
66	0.495812
66.1	0.494762
66.2	0.493711
66.3	0.492659
66.4	0.491612
66.5	0.49057
66.6	0.489529
66.7	0.488489
66.8	0.48745
66.9	0.486419
67	0.485393
67.1	0.484373
67.2	0.483354
67.3	0.482336
67.4	0.481317
67.5	0.480303
67.6	0.479295
67.7	0.478294
67.8	0.477293
67.9	0.476292
68	0.475294
68.1	0.474294
68.2	0.473295
68.3	0.472303
68.4	0.471316
68.5	0.470331
68.6	0.469344
68.7	0.468355
68.8	0.467368
68.9	0.466382
69	0.465396
69.1	0.46441
69.2	0.463426
69.3	0.462446
69.4	0.461469
69.5	0.460497
69.6	0.459529
69.7	0.458562
69.8	0.457601
69.9	0.456647
70	0.455701
70.1	0.454759
70.2	0.453816
70.3	0.452872
70.4	0.451933
70.5	0.450993
70.6	0.45005
70.7	0.449104
70.8	0.448157
70.9	0.447208
71	0.446265
71.1	0.445325
71.2	0.444382
71.3	0.44344
71.4	0.442497
71.5	0.441555
71.6	0.440616
71.7	0.439678
71.8	0.438738
71.9	0.437804
72	0.436873
72.1	0.435939
72.2	0.435018
72.3	0.434103
72.4	0.433195
72.5	0.432293
72.6	0.43139
72.7	0.430485
72.8	0.429584
72.9	0.428683
73	0.427785
73.1	0.426891
73.2	0.426002
73.3	0.425115
73.4	0.424227
73.5	0.423344
73.6	0.422466
73.7	0.421589
73.8	0.420715
73.9	0.419838
74	0.418957
74.1	0.418077
74.2	0.417204
74.3	0.416331
74.4	0.41547
74.5	0.414621
74.6	0.413779
74.7	0.412943
74.8	0.412109
74.9	0.411271
75	0.410427
75.1	0.409585
75.2	0.408744
75.3	0.407907
75.4	0.407074
75.5	0.40624
75.6	0.405405
75.7	0.404568
75.8	0.403726
75.9	0.402884
76	0.402046
76.1	0.401213
76.2	0.400382
76.3	0.399554
76.4	0.398728
76.5	0.397906
76.6	0.397084
76.7	0.396264
76.8	0.395444
76.9	0.394623
77	0.393801
77.1	0.392978
77.2	0.392156
77.3	0.391335
77.4	0.390511
77.5	0.389687
77.6	0.388862
77.7	0.388038
77.8	0.38722
77.9	0.386399
78	0.385577
78.1	0.38476
78.2	0.383947
78.3	0.383142
78.4	0.382334
78.5	0.381522
78.6	0.380714
78.7	0.379914
78.8	0.379117
78.9	0.378322
79	0.377524
79.1	0.376723
79.2	0.375918
79.3	0.375114
79.4	0.374305
79.5	0.37349
79.6	0.372672
79.7	0.37186
79.8	0.371055
79.9	0.370252
80	0.369452
80.1	0.368659
80.2	0.367869
80.3	0.367082
80.4	0.366295
80.5	0.3655
80.6	0.364702
80.7	0.363904
80.8	0.363111
80.9	0.36233
81	0.361559
81.1	0.360793
81.2	0.360032
81.3	0.359271
81.4	0.358508
81.5	0.357747
81.6	0.356985
81.7	0.356218
81.8	0.355447
81.9	0.354677
82	0.353904
82.1	0.353131
82.2	0.352362
82.3	0.3516
82.4	0.350845
82.5	0.350094
82.6	0.349346
82.7	0.348603
82.8	0.347859
82.9	0.347116
83	0.346381
83.1	0.345649
83.2	0.344919
83.3	0.344193
83.4	0.343473
83.5	0.342751
83.6	0.342026
83.7	0.3413
83.8	0.340577
83.9	0.339854
84	0.339135
84.1	0.338417
84.2	0.337703
84.3	0.336988
84.4	0.336277
84.5	0.335568
84.6	0.334866
84.7	0.334169
84.8	0.333476
84.9	0.332784
85	0.332091
85.1	0.331395
85.2	0.330698
85.3	0.330001
85.4	0.329306
85.5	0.328609
85.6	0.327915
85.7	0.327216
85.8	0.32652
85.9	0.325825
86	0.325131
86.1	0.324438
86.2	0.32375
86.3	0.323066
86.4	0.322387
86.5	0.321713
86.6	0.321042
86.7	0.320375
86.8	0.319711
86.9	0.319052
87	0.318394
87.1	0.317734
87.2	0.317071
87.3	0.316408
87.4	0.315744
87.5	0.31508
87.6	0.314411
87.7	0.313739
87.8	0.313066
87.9	0.312392
88	0.311722
88.1	0.311056
88.2	0.310392
88.3	0.309733
88.4	0.309078
88.5	0.308428
88.6	0.307784
88.7	0.307147
88.8	0.306508
88.9	0.305869
89	0.30523
89.1	0.304596
89.2	0.30396
89.3	0.303321
89.4	0.302679
89.5	0.302034
89.6	0.301388
89.7	0.30074
89.8	0.300092
89.9	0.299445
90	0.298806
90.1	0.29817
90.2	0.297538
90.3	0.296908
90.4	0.296281
90.5	0.295656
90.6	0.29503
90.7	0.294403
90.8	0.293776
90.9	0.293152
91	0.292531
91.1	0.291912
91.2	0.291295
91.3	0.290681
91.4	0.290067
91.5	0.289458
91.6	0.288856
91.7	0.288261
91.8	0.287673
91.9	0.287089
92	0.28651
92.1	0.28593
92.2	0.285352
92.3	0.28477
92.4	0.284192
92.5	0.283615
92.6	0.283032
92.7	0.282445
92.8	0.28186
92.9	0.281278
93	0.280695
93.1	0.280111
93.2	0.279527
93.3	0.278944
93.4	0.278359
93.5	0.277774
93.6	0.277191
93.7	0.276609
93.8	0.276031
93.9	0.275457
94	0.274884
94.1	0.274318
94.2	0.273755
94.3	0.273196
94.4	0.272643
94.5	0.272097
94.6	0.271554
94.7	0.27101
94.8	0.270467
94.9	0.269926
95	0.269384
95.1	0.268843
95.2	0.2683
95.3	0.267753
95.4	0.267205
95.5	0.266655
95.6	0.266101
95.7	0.265549
95.8	0.265001
95.9	0.264451
96	0.263905
96.1	0.263358
96.2	0.262817
96.3	0.262276
96.4	0.261738
96.5	0.261206
96.6	0.260677
96.7	0.260146
96.8	0.25961
96.9	0.259074
97	0.258542
97.1	0.25801
97.2	0.257482
97.3	0.256952
97.4	0.256424
97.5	0.255896
97.6	0.255374
97.7	0.254857
97.8	0.254347
97.9	0.25384
98	0.253335
98.1	0.252829
98.2	0.252327
98.3	0.251828
98.4	0.251333
98.5	0.250842
98.6	0.25035
98.7	0.249849
98.8	0.249349
98.9	0.248853
99	0.24836
99.1	0.247866
99.2	0.247376
99.3	0.246885
99.4	0.24639
99.5	0.245898
99.6	0.245409
99.7	0.244923
99.8	0.244439
99.9	0.243963
100	0.243491
100.1	0.243016
100.2	0.242536
100.3	0.242053
100.4	0.241571
100.5	0.241094
100.6	0.24062
100.7	0.240143
100.8	0.239663
100.9	0.239187
101	0.23871
101.1	0.238231
101.2	0.237756
101.3	0.23728
101.4	0.236802
101.5	0.236321
101.6	0.235843
101.7	0.235364
101.8	0.234884
101.9	0.2344
102	0.233913
102.1	0.233423
102.2	0.232934
102.3	0.232443
102.4	0.231952
102.5	0.23146
102.6	0.23097
102.7	0.230488
102.8	0.23001
102.9	0.229542
103	0.22908
103.1	0.228625
103.2	0.228168
103.3	0.22771
103.4	0.227252
103.5	0.226792
103.6	0.226331
103.7	0.225874
103.8	0.22542
103.9	0.224965
104	0.224504
104.1	0.224043
104.2	0.223584
104.3	0.223123
104.4	0.222655
104.5	0.222184
104.6	0.221723
104.7	0.221269
104.8	0.220819
104.9	0.220369
105	0.219919
105.1	0.219468
105.2	0.219021
105.3	0.218572
105.4	0.218114
105.5	0.217652
105.6	0.217187
105.7	0.216725
105.8	0.216261
105.9	0.215799
106	0.215343
106.1	0.21489
106.2	0.214436
106.3	0.213984
106.4	0.21354
106.5	0.213106
106.6	0.212675
106.7	0.212244
106.8	0.211816
106.9	0.211389
107	0.210965
107.1	0.210541
107.2	0.210116
107.3	0.209694
107.4	0.209272
107.5	0.208849
107.6	0.208425
107.7	0.208002
107.8	0.207572
107.9	0.207137
108	0.206702
108.1	0.206269
108.2	0.205836
108.3	0.2054
108.4	0.204962
108.5	0.204531
108.6	0.204105
108.7	0.203682
108.8	0.203261
108.9	0.202839
109	0.202418
109.1	0.201999
109.2	0.201585
109.3	0.201172
109.4	0.200765
109.5	0.200357
109.6	0.199947
109.7	0.199541
109.8	0.199135
109.9	0.198724
110	0.198314
110.1	0.197905
110.2	0.197498
110.3	0.197091
110.4	0.196691
110.5	0.196296
110.6	0.195903
110.7	0.195515
110.8	0.195129
110.9	0.194744
111	0.194358
111.1	0.193976
111.2	0.193596
111.3	0.193224
111.4	0.192852
111.5	0.192476
111.6	0.192099
111.7	0.191722
111.8	0.19135
111.9	0.190977
112	0.190604
112.1	0.190234
112.2	0.18986
112.3	0.189487
112.4	0.189116
112.5	0.18875
112.6	0.18838
112.7	0.188007
112.8	0.187635
112.9	0.18726
113	0.186883
113.1	0.186504
113.2	0.186129
113.3	0.185761
113.4	0.185395
113.5	0.185035
113.6	0.184679
113.7	0.184323
113.8	0.183964
113.9	0.183602
114	0.183239
114.1	0.182878
114.2	0.182516
114.3	0.182154
114.4	0.181794
114.5	0.181433
114.6	0.181071
114.7	0.180709
114.8	0.180346
114.9	0.179981
115	0.179614
115.1	0.179245
115.2	0.178879
115.3	0.178515
115.4	0.178148
115.5	0.177782
115.6	0.177419
115.7	0.177056
115.8	0.176691
115.9	0.176324
116	0.175957
116.1	0.175587
116.2	0.175214
116.3	0.174842
116.4	0.174468
116.5	0.174098
116.6	0.173732
116.7	0.173364
116.8	0.172997
116.9	0.172626
117	0.172252
117.1	0.171877
117.2	0.171501
117.3	0.171124
117.4	0.170745
117.5	0.170367
117.6	0.169983
117.7	0.169595
117.8	0.16921
117.9	0.168828
118	0.168451
118.1	0.168074
118.2	0.167694
118.3	0.167317
118.4	0.166945
118.5	0.166576
118.6	0.166207
118.7	0.165839
118.8	0.165469
118.9	0.165095
119	0.164721
119.1	0.164345
119.2	0.163973
119.3	0.163606
119.4	0.163242
119.5	0.162879
119.6	0.162515
119.7	0.162151
119.8	0.161789
119.9	0.161422
120	0.161053
120.1	0.160683
120.2	0.160313
120.3	0.159941
120.4	0.159568
120.5	0.159196
120.6	0.158827
120.7	0.158456
120.8	0.158086
120.9	0.157718
121	0.157348
121.1	0.156979
121.2	0.156613
121.3	0.156249
121.4	0.15589
121.5	0.155537
121.6	0.155191
121.7	0.154851
121.8	0.154514
121.9	0.154172
122	0.153827
122.1	0.153485
122.2	0.15315
122.3	0.152818
122.4	0.152485
122.5	0.152153
122.6	0.151821
122.7	0.151486
122.8	0.15115
122.9	0.150809
123	0.150468
123.1	0.150128
123.2	0.149786
123.3	0.14944
123.4	0.149092
123.5	0.148746
123.6	0.148401
123.7	0.148057
123.8	0.14772
123.9	0.147386
124	0.147051
124.1	0.146722
124.2	0.146396
124.3	0.146074
124.4	0.145754
124.5	0.145432
124.6	0.145102
124.7	0.144773
124.8	0.144451
124.9	0.144132
125	0.14381
125.1	0.14349
125.2	0.143175
125.3	0.142861
125.4	0.14255
125.5	0.142239
125.6	0.141931
125.7	0.141621
125.8	0.141309
125.9	0.140999
126	0.140694
126.1	0.140395
126.2	0.1401
126.3	0.139806
126.4	0.13951
126.5	0.139208
126.6	0.138904
126.7	0.1386
126.8	0.138294
126.9	0.137992
127	0.137696
127.1	0.137406
127.2	0.137121
127.3	0.136835
127.4	0.136547
127.5	0.136255
127.6	0.135964
127.7	0.135674
127.8	0.135388
127.9	0.1351
128	0.134807
128.1	0.134514
128.2	0.134224
128.3	0.133934
128.4	0.133642
128.5	0.133351
128.6	0.133064
128.7	0.132785
128.8	0.132511
128.9	0.132237
129	0.131959
129.1	0.131676
129.2	0.13139
129.3	0.131101
129.4	0.130812
129.5	0.13052
129.6	0.130226
129.7	0.129934
129.8	0.129642
129.9	0.129354
130	0.129067
130.1	0.128779
130.2	0.128486
130.3	0.128195
130.4	0.12791
130.5	0.127631
130.6	0.127352
130.7	0.127068
130.8	0.126783
130.9	0.1265
131	0.126214
131.1	0.125926
131.2	0.125634
131.3	0.125344
131.4	0.125053
131.5	0.124762
131.6	0.124474
131.7	0.124186
131.8	0.123901
131.9	0.123621
132	0.123344
132.1	0.123068
132.2	0.122794
132.3	0.122518
132.4	0.122241
132.5	0.121964
132.6	0.12169
132.7	0.121416
132.8	0.121142
132.9	0.120868
133	0.120597
133.1	0.120324
133.2	0.120049
133.3	0.119777
133.4	0.119504
133.5	0.119233
133.6	0.118966
133.7	0.118701
133.8	0.118437
133.9	0.118172
134	0.117909
134.1	0.117652
134.2	0.117401
134.3	0.11715
134.4	0.116899
134.5	0.116652
134.6	0.116407
134.7	0.116166
134.8	0.115924
134.9	0.115683
135	0.115445
135.1	0.1152
135.2	0.114949
135.3	0.114698
135.4	0.114446
135.5	0.114197
135.6	0.113949
135.7	0.113706
135.8	0.113465
135.9	0.113227
136	0.112988
136.1	0.112746
136.2	0.112507
136.3	0.112269
136.4	0.112031
136.5	0.111797
136.6	0.111567
136.7	0.111337
136.8	0.111106
136.9	0.110868
137	0.110624
137.1	0.110378
137.2	0.110129
137.3	0.109879
137.4	0.109634
137.5	0.109392
137.6	0.109154
137.7	0.10892
137.8	0.108691
137.9	0.108464
138	0.108241
138.1	0.108017
138.2	0.107794
138.3	0.107574
138.4	0.107351
138.5	0.107128
138.6	0.106905
138.7	0.106678
138.8	0.106453
138.9	0.106226
139	0.106
139.1	0.105776
139.2	0.10555
139.3	0.105328
139.4	0.105102
139.5	0.104874
139.6	0.104643
139.7	0.104412
139.8	0.104181
139.9	0.10395
140	0.103724
140.1	0.103499
140.2	0.103273
140.3	0.103052
140.4	0.102831
140.5	0.102609
140.6	0.102382
140.7	0.102148
140.8	0.101906
140.9	0.101663
141	0.101423
141.1	0.101181
141.2	0.100941
141.3	0.100703
141.4	0.100463
141.5	0.100224
141.6	0.0999875
141.7	0.0997524
141.8	0.099517
141.9	0.0992766
142	0.0990305
142.1	0.0987863
142.2	0.0985402
142.3	0.0982903
142.4	0.0980387
142.5	0.0977872
142.6	0.0975355
142.7	0.0972818
142.8	0.0970283
142.9	0.0967808
143	0.0965401
143.1	0.0963064
143.2	0.096075
143.3	0.095845
143.4	0.0956173
143.5	0.0953926
143.6	0.0951718
143.7	0.0949512
143.8	0.0947302
143.9	0.0945128
144	0.094299
144.1	0.0940817
144.2	0.0938678
144.3	0.0936554
144.4	0.0934442
144.5	0.0932353
144.6	0.0930289
144.7	0.092826
144.8	0.0926217
144.9	0.0924138
145	0.0922037
145.1	0.0919923
145.2	0.0917805
145.3	0.0915704
145.4	0.0913613
145.5	0.0911562
145.6	0.0909581
145.7	0.0907678
145.8	0.0905756
145.9	0.0903818
146	0.0901871
146.1	0.0899863
146.2	0.0897764
146.3	0.0895592
146.4	0.0893427
146.5	0.0891285
146.6	0.0889102
146.7	0.088694
146.8	0.0884796
146.9	0.0882697
147	0.0880609
147.1	0.0878575
147.2	0.0876595
147.3	0.0874652
147.4	0.0872776
147.5	0.0870977
147.6	0.0869202
147.7	0.0867463
147.8	0.0865665
147.9	0.0863868
148	0.086212
148.1	0.0860393
148.2	0.0858723
148.3	0.0857079
148.4	0.0855421
148.5	0.0853708
148.6	0.0851995
148.7	0.0850286
148.8	0.084856
148.9	0.0846824
149	0.0845018
149.1	0.0843194
149.2	0.0841339
149.3	0.0839497
149.4	0.0837691
149.5	0.0835929
149.6	0.0834217
149.7	0.0832538
149.8	0.0830906
149.9	0.0829215
150	0.082748
150.1	0.0825744
150.2	0.0824013
150.3	0.0822309
150.4	0.0820627
150.5	0.0818938
150.6	0.0817255
150.7	0.081558
150.8	0.081385
150.9	0.0812102
151	0.0810411
151.1	0.0808776
151.2	0.0807143
151.3	0.0805488
151.4	0.08038
151.5	0.0802023
151.6	0.0800212
151.7	0.0798391
151.8	0.0796573
151.9	0.0794739
152	0.0792932
152.1	0.0791136
152.2	0.0789308
152.3	0.0787482
152.4	0.0785665
152.5	0.0783847
152.6	0.0782018
152.7	0.0780208
152.8	0.0778431
152.9	0.0776699
153	0.0775035
153.1	0.0773331
153.2	0.0771589
153.3	0.076982
153.4	0.076805
153.5	0.0766251
153.6	0.0764427
153.7	0.0762628
153.8	0.0760848
153.9	0.0759064
154	0.0757294
154.1	0.0755542
154.2	0.0753812
154.3	0.0752082
154.4	0.0750349
154.5	0.0748614
154.6	0.0746908
154.7	0.0745224
154.8	0.0743568
154.9	0.0741933
155	0.0740351
155.1	0.0738796
155.2	0.0737243
155.3	0.0735709
155.4	0.0734165
155.5	0.0732545
155.6	0.0730862
155.7	0.0729168
155.8	0.072748
155.9	0.0725858
156	0.0724313
156.1	0.072278
156.2	0.0721229
156.3	0.0719673
156.4	0.0718118
156.5	0.0716649
156.6	0.0715223
156.7	0.07138
156.8	0.0712365
156.9	0.0710923
157	0.070946
157.1	0.0707984
157.2	0.0706523
