LagTime	Correlation

0	1.28588
0.1	1.28087
0.2	1.27338
0.3	1.26533
0.4	1.25719
0.5	1.24909
0.6	1.24105
0.7	1.23308
0.8	1.22519
0.9	1.21737
1	1.20962
1.1	1.20194
1.2	1.19433
1.3	1.1868
1.4	1.17934
1.5	1.17194
1.6	1.1646
1.7	1.15732
1.8	1.15011
1.9	1.14295
2	1.13586
2.1	1.12883
2.2	1.12185
2.3	1.11494
2.4	1.10809
2.5	1.1013
2.6	1.09457
2.7	1.08789
2.8	1.08127
2.9	1.07469
3	1.06818
3.1	1.06172
3.2	1.05531
3.3	1.04895
3.4	1.04264
3.5	1.03639
3.6	1.03019
3.7	1.02404
3.8	1.01794
3.9	1.01189
4	1.0059
4.1	0.999943
4.2	0.994039
4.3	0.98818
4.4	0.982369
4.5	0.976608
4.6	0.970897
4.7	0.965234
4.8	0.959619
4.9	0.954052
5	0.948528
5.1	0.943047
5.2	0.937611
5.3	0.932223
5.4	0.926882
5.5	0.921583
5.6	0.91633
5.7	0.911116
5.8	0.905936
5.9	0.900792
6	0.895687
6.1	0.890622
6.2	0.885598
6.3	0.880612
6.4	0.87566
6.5	0.870752
6.6	0.865885
6.7	0.861055
6.8	0.856262
6.9	0.851504
7	0.846782
7.1	0.842096
7.2	0.837447
7.3	0.832834
7.4	0.828258
7.5	0.823725
7.6	0.819233
7.7	0.814776
7.8	0.810352
7.9	0.805962
8	0.801603
8.1	0.797272
8.2	0.792973
8.3	0.788707
8.4	0.784475
8.5	0.780267
8.6	0.776093
8.7	0.77195
8.8	0.767838
8.9	0.763762
9	0.759721
9.1	0.755714
9.2	0.751737
9.3	0.74779
9.4	0.743876
9.5	0.739995
9.6	0.736147
9.7	0.732326
9.8	0.728531
9.9	0.724765
10	0.721028
10.1	0.717324
10.2	0.713651
10.3	0.710003
10.4	0.706384
10.5	0.702794
10.6	0.699233
10.7	0.695702
10.8	0.692197
10.9	0.688721
11	0.685274
11.1	0.681853
11.2	0.678453
11.3	0.675075
11.4	0.671722
11.5	0.668401
11.6	0.665101
11.7	0.661822
11.8	0.658563
11.9	0.655326
12	0.652107
12.1	0.648905
12.2	0.645717
12.3	0.64255
12.4	0.6394
12.5	0.636274
12.6	0.633172
12.7	0.630094
12.8	0.62704
12.9	0.62401
13	0.620998
13.1	0.617997
13.2	0.615014
13.3	0.612051
13.4	0.609106
13.5	0.60618
13.6	0.603273
13.7	0.600383
13.8	0.597513
13.9	0.594664
14	0.59183
14.1	0.589015
14.2	0.58622
14.3	0.583449
14.4	0.580695
14.5	0.577961
14.6	0.575247
14.7	0.572553
14.8	0.569876
14.9	0.567221
15	0.564584
15.1	0.561962
15.2	0.559358
15.3	0.55677
15.4	0.554202
15.5	0.551653
15.6	0.54912
15.7	0.546605
15.8	0.544106
15.9	0.541624
16	0.539158
16.1	0.536713
16.2	0.534283
16.3	0.53187
16.4	0.529472
16.5	0.527088
16.6	0.524715
16.7	0.522355
16.8	0.520012
16.9	0.517683
17	0.515372
17.1	0.513078
17.2	0.510801
17.3	0.508535
17.4	0.506277
17.5	0.504029
17.6	0.501789
17.7	0.499561
17.8	0.497349
17.9	0.495152
18	0.492972
18.1	0.490801
18.2	0.488641
18.3	0.486492
18.4	0.484347
18.5	0.482213
18.6	0.48009
18.7	0.477978
18.8	0.475874
18.9	0.473779
19	0.471695
19.1	0.469624
19.2	0.467569
19.3	0.465532
19.4	0.463508
19.5	0.461499
19.6	0.459508
19.7	0.457534
19.8	0.45557
19.9	0.453614
20	0.451665
20.1	0.449726
20.2	0.447801
20.3	0.445894
20.4	0.443998
20.5	0.442121
20.6	0.440262
20.7	0.438411
20.8	0.436567
20.9	0.434736
21	0.432909
21.1	0.431088
21.2	0.429277
21.3	0.427476
21.4	0.425689
21.5	0.423918
21.6	0.422161
21.7	0.420414
21.8	0.418677
21.9	0.416948
22	0.415227
22.1	0.413513
22.2	0.411808
22.3	0.410113
22.4	0.408423
22.5	0.406743
22.6	0.405076
22.7	0.403423
22.8	0.401784
22.9	0.400154
23	0.398531
23.1	0.396913
23.2	0.395298
23.3	0.393686
23.4	0.392079
23.5	0.390481
23.6	0.388895
23.7	0.387317
23.8	0.385751
23.9	0.384195
24	0.38265
24.1	0.381118
24.2	0.379597
24.3	0.378082
24.4	0.376574
24.5	0.375075
24.6	0.37359
24.7	0.372111
24.8	0.370642
24.9	0.369182
25	0.36773
25.1	0.366292
25.2	0.364863
25.3	0.363447
25.4	0.36204
25.5	0.360639
25.6	0.359242
25.7	0.357848
25.8	0.356459
25.9	0.355079
26	0.353708
26.1	0.352344
26.2	0.350984
26.3	0.349625
26.4	0.348264
26.5	0.346907
26.6	0.345555
26.7	0.344206
26.8	0.342861
26.9	0.341522
27	0.340194
27.1	0.338878
27.2	0.337573
27.3	0.336278
27.4	0.334991
27.5	0.333706
27.6	0.332426
27.7	0.331149
27.8	0.329878
27.9	0.328612
28	0.327352
28.1	0.326097
28.2	0.324847
28.3	0.323604
28.4	0.322366
28.5	0.32114
28.6	0.319927
28.7	0.318724
28.8	0.317527
28.9	0.316333
29	0.315145
29.1	0.313964
29.2	0.312785
29.3	0.311609
29.4	0.310432
29.5	0.309253
29.6	0.308078
29.7	0.306905
29.8	0.305729
29.9	0.304553
30	0.303385
30.1	0.302222
30.2	0.301067
30.3	0.29992
30.4	0.298784
30.5	0.297656
30.6	0.296536
30.7	0.295425
30.8	0.294325
30.9	0.293232
31	0.292144
31.1	0.291063
31.2	0.289989
31.3	0.288919
31.4	0.287851
31.5	0.286791
31.6	0.285736
31.7	0.284684
31.8	0.283631
31.9	0.282583
32	0.281544
32.1	0.28051
32.2	0.279479
32.3	0.278452
32.4	0.277424
32.5	0.2764
32.6	0.275386
32.7	0.274373
32.8	0.273362
32.9	0.272347
33	0.271332
33.1	0.270319
33.2	0.269309
33.3	0.268298
33.4	0.267284
33.5	0.266274
33.6	0.265271
33.7	0.264275
33.8	0.263281
33.9	0.262289
34	0.261296
34.1	0.26031
34.2	0.259327
34.3	0.258342
34.4	0.257355
34.5	0.256367
34.6	0.255385
34.7	0.254399
34.8	0.25341
34.9	0.252422
35	0.251441
35.1	0.250469
35.2	0.249505
35.3	0.248548
35.4	0.247594
35.5	0.246647
35.6	0.245706
35.7	0.244773
35.8	0.243847
35.9	0.242928
36	0.242009
36.1	0.241094
36.2	0.240182
36.3	0.239269
36.4	0.238357
36.5	0.237449
36.6	0.236541
36.7	0.235638
36.8	0.23474
36.9	0.233846
37	0.232958
37.1	0.232072
37.2	0.231186
37.3	0.230307
37.4	0.229428
37.5	0.228554
37.6	0.227682
37.7	0.226813
37.8	0.225946
37.9	0.225082
38	0.224221
38.1	0.223371
38.2	0.222531
38.3	0.221702
38.4	0.220881
38.5	0.22007
38.6	0.219265
38.7	0.218463
38.8	0.217666
38.9	0.216872
39	0.216081
39.1	0.215296
39.2	0.214516
39.3	0.213737
39.4	0.212964
39.5	0.2122
39.6	0.211439
39.7	0.210681
39.8	0.209925
39.9	0.209171
40	0.208419
40.1	0.20767
40.2	0.206921
40.3	0.206172
40.4	0.205425
40.5	0.204681
40.6	0.203943
40.7	0.203207
40.8	0.202473
40.9	0.201741
41	0.201014
41.1	0.200286
41.2	0.199563
41.3	0.198844
41.4	0.198126
41.5	0.19741
41.6	0.196694
41.7	0.195978
41.8	0.195266
41.9	0.194555
42	0.193849
42.1	0.193145
42.2	0.192445
42.3	0.191751
42.4	0.191061
42.5	0.190373
42.6	0.189684
42.7	0.188994
42.8	0.188308
42.9	0.187627
43	0.186946
43.1	0.186259
43.2	0.185564
43.3	0.184862
43.4	0.184154
43.5	0.183444
43.6	0.182735
43.7	0.182033
43.8	0.18134
43.9	0.180652
44	0.179969
44.1	0.179289
44.2	0.178612
44.3	0.177938
44.4	0.177266
44.5	0.176596
44.6	0.175934
44.7	0.175277
44.8	0.174622
44.9	0.17397
45	0.173318
45.1	0.172668
45.2	0.172019
45.3	0.171375
45.4	0.170731
45.5	0.170083
45.6	0.169439
45.7	0.168802
45.8	0.168172
45.9	0.167545
46	0.166922
46.1	0.166308
46.2	0.165701
46.3	0.165095
46.4	0.164488
46.5	0.163879
46.6	0.163271
46.7	0.162662
46.8	0.162052
46.9	0.161445
47	0.160843
47.1	0.160249
47.2	0.159663
47.3	0.159079
47.4	0.158501
47.5	0.157929
47.6	0.157358
47.7	0.156794
47.8	0.156234
47.9	0.155683
48	0.15513
48.1	0.154574
48.2	0.154018
48.3	0.153461
48.4	0.152901
48.5	0.152335
48.6	0.151766
48.7	0.151193
48.8	0.15062
48.9	0.150046
49	0.149474
49.1	0.148901
49.2	0.148332
49.3	0.147761
49.4	0.147189
49.5	0.146611
49.6	0.146035
49.7	0.145462
49.8	0.144892
49.9	0.144321
50	0.143752
50.1	0.143186
50.2	0.142623
50.3	0.14206
50.4	0.141493
50.5	0.140925
50.6	0.140357
50.7	0.139794
50.8	0.139236
50.9	0.138681
51	0.138129
51.1	0.13758
51.2	0.137035
51.3	0.136491
51.4	0.135952
51.5	0.135416
51.6	0.134884
51.7	0.134357
51.8	0.133839
51.9	0.133327
52	0.132817
52.1	0.132306
52.2	0.131795
52.3	0.13128
52.4	0.130763
