LagTime	Correlation

0	0.666762
0.1	0.66174
0.2	0.65425
0.3	0.646216
0.4	0.63812
0.5	0.630088
0.6	0.622148
0.7	0.614306
0.8	0.606562
0.9	0.59892
1	0.591376
1.1	0.583929
1.2	0.57658
1.3	0.569326
1.4	0.562155
1.5	0.555072
1.6	0.548078
1.7	0.541169
1.8	0.534345
1.9	0.527605
2	0.520949
2.1	0.514383
2.2	0.507896
2.3	0.501488
2.4	0.495161
2.5	0.488916
2.6	0.482757
2.7	0.476682
2.8	0.47069
2.9	0.464776
3	0.458935
3.1	0.453169
3.2	0.447476
3.3	0.441849
3.4	0.436291
3.5	0.430804
3.6	0.425384
3.7	0.420031
3.8	0.41474
3.9	0.409511
4	0.404346
4.1	0.399249
4.2	0.394219
4.3	0.389251
4.4	0.384346
4.5	0.379496
4.6	0.374707
4.7	0.369981
4.8	0.365311
4.9	0.360702
5	0.356152
5.1	0.351666
5.2	0.347241
5.3	0.342875
5.4	0.338564
5.5	0.334309
5.6	0.330113
5.7	0.325967
5.8	0.32187
5.9	0.317826
6	0.313837
6.1	0.309896
6.2	0.306002
6.3	0.30216
6.4	0.298372
6.5	0.294632
6.6	0.290939
6.7	0.287292
6.8	0.283685
6.9	0.280125
7	0.276613
7.1	0.273151
7.2	0.26974
7.3	0.266374
7.4	0.263051
7.5	0.259774
7.6	0.256546
7.7	0.253365
7.8	0.250229
7.9	0.247134
8	0.244073
8.1	0.241046
8.2	0.238054
8.3	0.235096
8.4	0.23218
8.5	0.229302
8.6	0.226464
8.7	0.223663
8.8	0.220901
8.9	0.218181
9	0.2155
9.1	0.212857
9.2	0.210248
9.3	0.207671
9.4	0.205125
9.5	0.202608
9.6	0.200122
9.7	0.197669
9.8	0.195248
9.9	0.192859
10	0.190504
10.1	0.188185
10.2	0.185897
10.3	0.183638
10.4	0.1814
10.5	0.179181
10.6	0.176987
10.7	0.17482
10.8	0.172676
10.9	0.170556
11	0.168462
11.1	0.166396
11.2	0.16435
11.3	0.162326
11.4	0.16033
11.5	0.158351
11.6	0.1564
11.7	0.154475
11.8	0.152572
11.9	0.150694
12	0.148841
12.1	0.147004
12.2	0.145193
12.3	0.14341
12.4	0.141652
12.5	0.139919
12.6	0.138208
12.7	0.136519
12.8	0.134851
12.9	0.133205
13	0.131578
13.1	0.12997
13.2	0.128376
13.3	0.126803
13.4	0.12525
13.5	0.123717
13.6	0.122199
13.7	0.1207
13.8	0.119215
13.9	0.117748
14	0.116302
14.1	0.114874
14.2	0.113462
14.3	0.112071
14.4	0.110702
14.5	0.109354
14.6	0.10802
14.7	0.106706
14.8	0.105409
14.9	0.104126
15	0.102857
15.1	0.101602
15.2	0.10036
15.3	0.0991288
15.4	0.0979167
15.5	0.096721
15.6	0.0955407
15.7	0.0943786
15.8	0.0932319
15.9	0.0921019
16	0.0909826
16.1	0.0898758
16.2	0.0887844
16.3	0.0877021
16.4	0.0866249
16.5	0.0855591
16.6	0.0845129
16.7	0.0834831
16.8	0.0824668
16.9	0.0814594
17	0.0804661
17.1	0.0794867
17.2	0.0785222
17.3	0.0775673
17.4	0.0766218
17.5	0.0756924
17.6	0.0747827
17.7	0.0738839
17.8	0.0729922
17.9	0.0721103
18	0.0712417
18.1	0.0703844
18.2	0.0695397
18.3	0.0687082
18.4	0.067887
18.5	0.0670726
18.6	0.0662677
18.7	0.0654694
18.8	0.064678
18.9	0.0638904
19	0.0631081
19.1	0.0623264
19.2	0.06155
19.3	0.0607809
19.4	0.0600187
19.5	0.0592645
19.6	0.0585217
19.7	0.0577942
19.8	0.0570738
19.9	0.0563595
20	0.0556451
20.1	0.0549352
20.2	0.0542396
20.3	0.0535542
20.4	0.0528818
20.5	0.0522145
20.6	0.0515473
20.7	0.0508851
20.8	0.0502302
20.9	0.049586
21	0.0489566
21.1	0.0483401
21.2	0.0477289
21.3	0.0471187
21.4	0.0465134
21.5	0.0459157
21.6	0.0453259
21.7	0.0447425
21.8	0.0441668
21.9	0.0436002
22	0.0430465
22.1	0.0424983
22.2	0.041954
22.3	0.0414162
22.4	0.0408876
22.5	0.0403643
22.6	0.0398435
22.7	0.0393313
22.8	0.038827
22.9	0.0383313
23	0.0378482
23.1	0.0373764
23.2	0.0369174
23.3	0.0364634
23.4	0.036011
23.5	0.0355646
23.6	0.0351215
23.7	0.0346837
23.8	0.0342523
23.9	0.0338235
24	0.0334048
24.1	0.0329949
24.2	0.0325933
24.3	0.0322008
24.4	0.0318114
24.5	0.0314252
24.6	0.031037
24.7	0.0306472
24.8	0.0302585
24.9	0.0298751
25	0.0294981
25.1	0.0291319
25.2	0.0287715
25.3	0.0284156
25.4	0.0280669
25.5	0.0277229
25.6	0.0273829
25.7	0.0270406
25.8	0.0266986
25.9	0.0263583
26	0.026017
26.1	0.0256761
26.2	0.0253378
26.3	0.0250077
26.4	0.0246815
26.5	0.0243519
26.6	0.0240193
26.7	0.023689
26.8	0.0233651
26.9	0.0230466
27	0.0227292
27.1	0.0224151
27.2	0.0221034
27.3	0.021795
27.4	0.0214936
27.5	0.0211934
27.6	0.0209004
27.7	0.0206132
27.8	0.0203266
27.9	0.0200363
28	0.0197496
28.1	0.0194687
28.2	0.0191871
28.3	0.0189094
28.4	0.0186374
28.5	0.0183691
28.6	0.0181062
28.7	0.0178491
28.8	0.0175962
28.9	0.0173479
29	0.0171066
29.1	0.0168704
29.2	0.0166417
29.3	0.0164202
29.4	0.0162071
29.5	0.0160028
29.6	0.015804
29.7	0.0156052
29.8	0.0154062
29.9	0.0152133
30	0.0150304
30.1	0.0148515
30.2	0.0146728
30.3	0.0144949
30.4	0.0143197
30.5	0.0141515
30.6	0.0139887
30.7	0.0138295
30.8	0.0136685
30.9	0.0135036
31	0.0133388
31.1	0.0131767
31.2	0.0130173
31.3	0.0128594
31.4	0.0127016
31.5	0.0125461
31.6	0.0123963
31.7	0.0122467
31.8	0.0120966
31.9	0.0119517
32	0.0118071
32.1	0.011662
32.2	0.011513
32.3	0.011365
32.4	0.011217
32.5	0.0110719
32.6	0.0109274
32.7	0.0107818
32.8	0.0106336
32.9	0.0104896
33	0.0103499
33.1	0.0102116
33.2	0.0100784
33.3	0.00994573
33.4	0.00981618
33.5	0.00968847
33.6	0.00956175
33.7	0.00943703
33.8	0.00931337
33.9	0.00918701
34	0.00905991
34.1	0.00893405
34.2	0.00881366
34.3	0.00869754
34.4	0.00858218
34.5	0.00846582
34.6	0.0083508
34.7	0.00824245
34.8	0.00813517
34.9	0.00802173
35	0.00790488
35.1	0.00778792
35.2	0.00767295
35.3	0.00756206
35.4	0.00745324
35.5	0.00734704
35.6	0.00724264
35.7	0.00714267
35.8	0.00704408
35.9	0.00694671
36	0.00685179
36.1	0.00675813
36.2	0.00666444
36.3	0.00656888
36.4	0.00647541
36.5	0.00638363
36.6	0.00629526
36.7	0.00620754
36.8	0.00612215
36.9	0.00603844
37	0.00595032
37.1	0.00586127
37.2	0.00577315
37.3	0.00568282
37.4	0.00558699
37.5	0.00548627
37.6	0.00538069
37.7	0.00527493
37.8	0.00516794
37.9	0.0050626
38	0.00495828
38.1	0.00485402
38.2	0.00474489
38.3	0.00463527
38.4	0.00452179
38.5	0.00440767
38.6	0.00429767
38.7	0.0041936
38.8	0.0040887
38.9	0.00398474
39	0.0038835
39.1	0.00378569
39.2	0.00369198
39.3	0.0035995
39.4	0.00351071
39.5	0.0034273
39.6	0.00334411
39.7	0.00326498
39.8	0.00318835
39.9	0.0031155
40	0.00304614
40.1	0.00297829
40.2	0.00291813
40.3	0.00286577
40.4	0.00282161
40.5	0.00278323
40.6	0.00274688
