LagTime	Correlation
12.8	0.13867
12.9	0.137001
13	0.135356
13.1	0.13373
13.2	0.132123
13.3	0.130537
13.4	0.128969
13.5	0.127419
13.6	0.125884
13.7	0.124365
13.8	0.122867
13.9	0.121382
14	0.119908
14.1	0.118451
14.2	0.117013
14.3	0.115594
14.4	0.114193
14.5	0.112813
14.6	0.111452
14.7	0.110111
14.8	0.108787
14.9	0.107483
15	0.106195
15.1	0.104925
15.2	0.103673
15.3	0.102438
15.4	0.101217
15.5	0.100009
15.6	0.0988194
15.7	0.0976464
15.8	0.0964934
15.9	0.0953579
16	0.0942361
16.1	0.0931275
16.2	0.0920251
16.3	0.0909316
16.4	0.0898496
16.5	0.088783
16.6	0.0877311
16.7	0.0866951
16.8	0.0856771
16.9	0.0846753
17	0.0836838
17.1	0.0827058
17.2	0.081742
17.3	0.0807967
17.4	0.0798677
17.5	0.0789506
17.6	0.0780426
17.7	0.0771405
17.8	0.0762458
17.9	0.0753592
18	0.0744855
18.1	0.0736194
18.2	0.0727641
18.3	0.071917
18.4	0.0710818
18.5	0.0702597
18.6	0.0694452
18.7	0.0686351
18.8	0.0678347
18.9	0.0670435
19	0.0662657
19.1	0.0655017
19.2	0.0647469
19.3	0.0639982
19.4	0.0632585
19.5	0.0625256
19.6	0.0618
19.7	0.0610807
19.8	0.0603661
19.9	0.0596538
20	0.0589367
20.1	0.0582248
20.2	0.0575213
20.3	0.0568296
20.4	0.0561431
20.5	0.0554638
20.6	0.0547921
20.7	0.054129
20.8	0.053469
20.9	0.0528144
21	0.0521682
21.1	0.0515339
21.2	0.0509128
21.3	0.0503041
21.4	0.0497043
21.5	0.0491109
21.6	0.0485185
21.7	0.0479275
21.8	0.0473433
21.9	0.0467683
22	0.0461987
22.1	0.0456353
22.2	0.0450801
22.3	0.0445322
22.4	0.0439955
22.5	0.0434738
22.6	0.0429592
22.7	0.0424501
22.8	0.0419472
22.9	0.0414564
23	0.0409794
23.1	0.0405138
23.2	0.040058
23.3	0.0396128
23.4	0.0391766
23.5	0.0387462
23.6	0.0383229
23.7	0.0379066
23.8	0.0374953
23.9	0.0370842
24	0.0366769
24.1	0.0362698
24.2	0.0358598
24.3	0.0354495
24.4	0.0350387
24.5	0.0346351
24.6	0.0342391
24.7	0.0338455
24.8	0.0334543
24.9	0.0330642
25	0.0326756
25.1	0.0322918
25.2	0.0319096
25.3	0.0315314
25.4	0.0311536
25.5	0.0307789
25.6	0.0304043
25.7	0.0300349
25.8	0.0296705
25.9	0.0293158
26	0.028969
26.1	0.0286255
26.2	0.0282849
26.3	0.027955
26.4	0.0276331
26.5	0.0273149
26.6	0.0270002
26.7	0.0266941
26.8	0.0263964
26.9	0.0261055
27	0.0258181
27.1	0.0255318
27.2	0.0252471
27.3	0.0249584
27.4	0.0246659
27.5	0.0243709
27.6	0.0240811
27.7	0.0237959
27.8	0.0235163
27.9	0.02324
28	0.0229639
28.1	0.0226887
28.2	0.0224158
28.3	0.0221471
28.4	0.0218747
28.5	0.0216001
28.6	0.0213281
28.7	0.0210587
28.8	0.0207952
28.9	0.0205393
29	0.0202871
29.1	0.0200375
29.2	0.0197929
29.3	0.019556
29.4	0.0193241
29.5	0.0190947
29.6	0.0188741
29.7	0.0186582
29.8	0.0184456
29.9	0.0182322
30	0.0180185
30.1	0.0178083
30.2	0.0175983
30.3	0.0173891
30.4	0.0171885
30.5	0.0169982
30.6	0.0168184
30.7	0.016643
30.8	0.0164691
30.9	0.0162948
31	0.0161242
31.1	0.0159533
31.2	0.0157859
31.3	0.0156174
31.4	0.0154494
31.5	0.0152861
31.6	0.0151263
31.7	0.0149629
31.8	0.0147926
31.9	0.0146231
32	0.0144545
32.1	0.0142861
32.2	0.0141205
32.3	0.0139547
32.4	0.0137898
32.5	0.0136221
32.6	0.0134567
32.7	0.0132917
32.8	0.013125
32.9	0.0129585
33	0.0127934
33.1	0.01263
33.2	0.0124714
33.3	0.0123155
33.4	0.0121634
33.5	0.0120146
33.6	0.011868
33.7	0.0117268
33.8	0.0115882
33.9	0.0114484
34	0.0113071
34.1	0.0111696
34.2	0.0110349
34.3	0.0108964
34.4	0.0107546
34.5	0.0106088
34.6	0.0104603
34.7	0.0103175
34.8	0.0101808
34.9	0.0100465
35	0.00990942
35.1	0.00977504
35.2	0.00964467
35.3	0.00951587
35.4	0.00939272
35.5	0.00927583
35.6	0.00915981
35.7	0.00904613
35.8	0.00893619
35.9	0.00883169
36	0.0087332
36.1	0.0086363
36.2	0.00854194
36.3	0.00844554
36.4	0.00834902
36.5	0.00825349
36.6	0.0081556
36.7	0.00805338
36.8	0.00795531
36.9	0.00786409
37	0.00777486
37.1	0.00768338
37.2	0.00759281
37.3	0.00750506
37.4	0.00741822
37.5	0.00732909
37.6	0.00723771
37.7	0.00714271
37.8	0.00704185
37.9	0.00693759
38	0.00682832
38.1	0.00671588
38.2	0.00660224
38.3	0.00648963
38.4	0.00637696
38.5	0.00626964
38.6	0.00616903
38.7	0.00607472
38.8	0.00598692
38.9	0.00590729
39	0.00583137
39.1	0.0057547
39.2	0.00567499
39.3	0.005595
39.4	0.00551158
39.5	0.00543123
39.6	0.0053567
39.7	0.00528768
39.8	0.00521667
39.9	0.00514093
40	0.00506372
40.1	0.00498546
40.2	0.00490178
40.3	0.00481905
40.4	0.00473509
40.5	0.0046468
40.6	0.00455505
40.7	0.00446367
40.8	0.00437362
40.9	0.00427834
41	0.00418241
41.1	0.00408697
41.2	0.00398824
41.3	0.00389275
41.4	0.00379729
41.5	0.00370074
41.6	0.00360088
41.7	0.00349848
41.8	0.00339762
41.9	0.00329427
42	0.00319254
42.1	0.00309329
42.2	0.0030011
42.3	0.00291647
42.4	0.00283577
42.5	0.00275923
42.6	0.00268538
42.7	0.00261575
42.8	0.00254377
42.9	0.0024714
43	0.00240051
43.1	0.00233382
43.2	0.00227009
43.3	0.00221308
43.4	0.00215783
43.5	0.00210962
43.6	0.0020686
43.7	0.00203206
43.8	0.00199929
43.9	0.00197227
44	0.00194659
44.1	0.00192237
44.2	0.00189736
44.3	0.00186872
44.4	0.00183732
44.5	0.00180391
44.6	0.00176783
44.7	0.00172981
44.8	0.00169102
44.9	0.00166002
45	0.00163571
45.1	0.00161352
45.2	0.00159507
45.3	0.00157328
45.4	0.00155019
45.5	0.00152557
45.6	0.00149987
45.7	0.00147052
45.8	0.0014388
45.9	0.00140355
46	0.00136659
46.1	0.00132725
46.2	0.00128774
46.3	0.00125148
46.4	0.001218
46.5	0.00118928
46.6	0.00116535
46.7	0.00114272
46.8	0.00112483
46.9	0.00110917
47	0.00109955
47.1	0.00109722
47.2	0.00109996
47.3	0.00109902
47.4	0.00109547
47.5	0.00109426
47.6	0.00109469
47.7	0.00109372
47.8	0.00109449
47.9	0.0010949
48	0.0010985
48.1	0.00110991
48.2	0.00112604
48.3	0.00114009
48.4	0.00115402
48.5	0.00116633
48.6	0.00117442
48.7	0.00118424
48.8	0.00119265
48.9	0.00120448
49	0.00122053
49.1	0.00123445
49.2	0.00124949
49.3	0.00126642
49.4	0.00128357
49.5	0.00129387
49.6	0.00129726
49.7	0.00130198
49.8	0.00130365
49.9	0.00130252
50	0.00130259
50.1	0.00130585
50.2	0.00130998
50.3	0.00131646
50.4	0.00132418
50.5	0.00133272
50.6	0.00134102
50.7	0.00135121
50.8	0.00136437
50.9	0.00137559
51	0.00138638
51.1	0.00139692
51.2	0.00141007
51.3	0.00142608
51.4	0.00143677
51.5	0.00144286
51.6	0.00144235
51.7	0.00143184
51.8	0.00141863
51.9	0.0014034
52	0.00138707
52.1	0.00136942
52.2	0.00135572
52.3	0.0013415
52.4	0.0013243
52.5	0.00130229
52.6	0.00127278
52.7	0.00123552
52.8	0.00119688
52.9	0.00115763
53	0.0011134
53.1	0.00106731
53.2	0.00102082
53.3	0.000978182
53.4	0.000932337
53.5	0.000883294
53.6	0.000831722
53.7	0.00077943
53.8	0.00072522
53.9	0.000672359
54	0.000620308
54.1	0.000571924
54.2	0.000520644
54.3	0.000464153
54.4	0.000400905
54.5	0.000336602
54.6	0.000277488
54.7	0.000225016
54.8	0.000175336
54.9	0.000128422
55	8.0286e-05
55.1	3.31833e-05
55.2	-1.45062e-05
55.3	-5.76435e-05
55.4	-9.84075e-05
55.5	-0.000142215
55.6	-0.000184253
55.7	-0.000228834
55.8	-0.000268875
55.9	-0.000309469
56	-0.000345456
56.1	-0.000378523
56.2	-0.000412426
56.3	-0.00044772
56.4	-0.000484844
56.5	-0.00052063
56.6	-0.000552992
56.7	-0.000581581
56.8	-0.000608871
56.9	-0.000639136
57	-0.000674955
57.1	-0.000708994
57.2	-0.000740636
57.3	-0.000770135
57.4	-0.00080061
57.5	-0.000833992
57.6	-0.000871795
57.7	-0.000910463
57.8	-0.0009515
57.9	-0.000994163
58	-0.0010395
58.1	-0.00109222
58.2	-0.00114731
58.3	-0.00120375
58.4	-0.0012636
58.5	-0.00132384
58.6	-0.0013778
58.7	-0.00142541
58.8	-0.00146819
58.9	-0.00150818
59	-0.00154331
59.1	-0.00157357
59.2	-0.00160525
59.3	-0.0016395
59.4	-0.00167451
59.5	-0.00171159
59.6	-0.00174853
59.7	-0.00177976
59.8	-0.00181068
59.9	-0.00184015
60	-0.00186753
60.1	-0.0018918
60.2	-0.00191673
60.3	-0.00194403
60.4	-0.00197403
60.5	-0.00201206
60.6	-0.00205589
60.7	-0.00210131
60.8	-0.00214501
60.9	-0.00219158
61	-0.00223908
61.1	-0.00229004
61.2	-0.00233991
61.3	-0.0023879
61.4	-0.00243503
61.5	-0.0024803
61.6	-0.00253039
61.7	-0.00257878
61.8	-0.00262491
61.9	-0.00266762
62	-0.00270418
62.1	-0.00273822
62.2	-0.00277239
62.3	-0.00280776
62.4	-0.00284312
62.5	-0.00287241
62.6	-0.00289976
62.7	-0.00293018
62.8	-0.00296263
62.9	-0.00299239
63	-0.00302371
63.1	-0.00305168
63.2	-0.00307444
63.3	-0.00309519
63.4	-0.00311791
63.5	-0.00313924
63.6	-0.00316142
63.7	-0.00317799
63.8	-0.00319299
63.9	-0.00321364
64	-0.00323591
64.1	-0.00326131
64.2	-0.00328829
64.3	-0.00331973
64.4	-0.00335232
64.5	-0.00338507
64.6	-0.0034218
64.7	-0.00345057
64.8	-0.00346982
64.9	-0.00348326
65	-0.00348902
65.1	-0.0034919
65.2	-0.00349586
65.3	-0.00350003
65.4	-0.00349808
65.5	-0.0034908
65.6	-0.00348132
65.7	-0.00346951
65.8	-0.00345793
65.9	-0.00344423
66	-0.00342632
66.1	-0.00340647
66.2	-0.00339106
66.3	-0.00337397
66.4	-0.0033553
66.5	-0.00333599
66.6	-0.00331625
66.7	-0.00329626
66.8	-0.00327204
66.9	-0.00324784
67	-0.00322961
67.1	-0.00321431
67.2	-0.00320332
67.3	-0.00319261
67.4	-0.00318285
67.5	-0.00317176
67.6	-0.00315915
67.7	-0.00314739
67.8	-0.00313593
67.9	-0.00312892
68	-0.00312261
68.1	-0.00311932
68.2	-0.00312116
68.3	-0.00312567
68.4	-0.00313524
68.5	-0.00314905
68.6	-0.00316935
68.7	-0.0031912
68.8	-0.00321641
68.9	-0.00324323
69	-0.00327216
69.1	-0.00330387
69.2	-0.00333695
69.3	-0.0033717
69.4	-0.00341144
69.5	-0.00345151
69.6	-0.00349051
69.7	-0.00353269
69.8	-0.00357239
69.9	-0.00360988
70	-0.00364252
70.1	-0.00366949
70.2	-0.00369484
70.3	-0.00372102
70.4	-0.0037475
70.5	-0.00377182
70.6	-0.00380007
70.7	-0.00382749
70.8	-0.00385213
70.9	-0.00388167
71	-0.00391436
71.1	-0.00394607
71.2	-0.00397538
71.3	-0.00400075
71.4	-0.00402163
71.5	-0.0040377
71.6	-0.00404948
71.7	-0.00406115
71.8	-0.00407093
71.9	-0.00407715
72	-0.00407518
72.1	-0.00406984
72.2	-0.00406837
72.3	-0.00407084
72.4	-0.00407137
72.5	-0.00406994
72.6	-0.00406708
72.7	-0.00406829
72.8	-0.00407612
72.9	-0.00408857
73	-0.00409508
73.1	-0.00409629
73.2	-0.00409431
73.3	-0.00409207
73.4	-0.00409443
73.5	-0.00409273
73.6	-0.00408675
73.7	-0.00407815
73.8	-0.0040652
73.9	-0.00405406
74	-0.00404174
74.1	-0.00402633
74.2	-0.00401152
74.3	-0.00399786
74.4	-0.00398357
74.5	-0.00397295
74.6	-0.00396695
74.7	-0.00396227
74.8	-0.00395294
74.9	-0.00394241
75	-0.00393132
75.1	-0.00392304
75.2	-0.00391572
75.3	-0.00391074
75.4	-0.00390641
75.5	-0.00390019
75.6	-0.0038913
75.7	-0.00388046
75.8	-0.00387293
75.9	-0.00386219
76	-0.00384328
76.1	-0.00382242
76.2	-0.00379921
76.3	-0.00377446
76.4	-0.00375107
76.5	-0.00373014
76.6	-0.00370967
76.7	-0.00369209
76.8	-0.0036781
76.9	-0.0036648
77	-0.00365615
77.1	-0.00364925
77.2	-0.00364581
77.3	-0.00364573
77.4	-0.00364469
77.5	-0.0036429
77.6	-0.00364237
77.7	-0.00364209
77.8	-0.00364046
77.9	-0.00363698
78	-0.00363551
78.1	-0.0036386
78.2	-0.00364421
78.3	-0.00364368
78.4	-0.00363915
78.5	-0.00362984
78.6	-0.00362389
78.7	-0.00362116
78.8	-0.00362098
78.9	-0.00361922
79	-0.00361782
79.1	-0.00361378
79.2	-0.00361119
79.3	-0.0036056
79.4	-0.00360094
79.5	-0.00359263
79.6	-0.00358382
79.7	-0.00358164
79.8	-0.00358276
79.9	-0.00358695
80	-0.00359393
80.1	-0.0036042
80.2	-0.00361283
80.3	-0.00361626
80.4	-0.00361758
80.5	-0.00361597
80.6	-0.00361369
80.7	-0.00361006
80.8	-0.00360348
80.9	-0.0035962
81	-0.00358487
81.1	-0.00357347
81.2	-0.00356157
81.3	-0.00354598
81.4	-0.00352672
81.5	-0.00350974
81.6	-0.00349138
81.7	-0.0034722
81.8	-0.00344605
81.9	-0.00341661
82	-0.00338717
82.1	-0.00335837
82.2	-0.00333144
82.3	-0.00330506
82.4	-0.00327914
82.5	-0.00325405
82.6	-0.00322959
82.7	-0.00320389
82.8	-0.00317963
82.9	-0.00315801
83	-0.00314058
83.1	-0.00313119
83.2	-0.00313563
83.3	-0.00314586
83.4	-0.00315238
83.5	-0.00316028
83.6	-0.00316685
83.7	-0.00316946
83.8	-0.00316655
83.9	-0.00316165
84	-0.00315482
84.1	-0.00314369
84.2	-0.00312905
84.3	-0.00311563
84.4	-0.00310292
84.5	-0.00309454
84.6	-0.00308994
84.7	-0.00308928
84.8	-0.00309066
84.9	-0.00308951
85	-0.00308944
85.1	-0.00308393
85.2	-0.00307322
85.3	-0.00305748
85.4	-0.00303765
85.5	-0.00301793
85.6	-0.00300023
85.7	-0.00298229
85.8	-0.00296059
85.9	-0.00293683
86	-0.00290842
86.1	-0.002877
86.2	-0.00284559
86.3	-0.00281666
86.4	-0.00278574
86.5	-0.00274711
86.6	-0.00270804
86.7	-0.0026725
86.8	-0.00264475
86.9	-0.00262018
87	-0.00259561
87.1	-0.00257116
87.2	-0.00254864
87.3	-0.00252584
87.4	-0.00250529
87.5	-0.00248884
87.6	-0.00247899
87.7	-0.00247042
87.8	-0.00246479
87.9	-0.0024635
88	-0.00247017
88.1	-0.00248362
88.2	-0.00249992
88.3	-0.00251589
88.4	-0.00252715
88.5	-0.00253711
88.6	-0.00254771
88.7	-0.0025662
88.8	-0.00258786
88.9	-0.00261573
89	-0.00264285
89.1	-0.0026696
89.2	-0.00269264
89.3	-0.00271227
89.4	-0.0027272
89.5	-0.0027354
89.6	-0.00274224
89.7	-0.00274824
89.8	-0.00275379
89.9	-0.00275782
90	-0.00276371
90.1	-0.00277369
90.2	-0.00278711
90.3	-0.00280014
90.4	-0.0028096
90.5	-0.00282135
90.6	-0.00283298
90.7	-0.00283926
90.8	-0.00284596
90.9	-0.0028541
91	-0.00286112
91.1	-0.00286895
91.2	-0.00287432
91.3	-0.00287682
91.4	-0.00287284
91.5	-0.00286576
91.6	-0.0028584
91.7	-0.00285575
91.8	-0.00285238
91.9	-0.00284789
92	-0.00283788
92.1	-0.00282731
92.2	-0.00281865
92.3	-0.00281198
92.4	-0.00280534
92.5	-0.0028005
92.6	-0.002798
92.7	-0.00279568
92.8	-0.00278958
92.9	-0.00278386
93	-0.0027815
93.1	-0.00277726
93.2	-0.00277105
93.3	-0.00276519
93.4	-0.00275703
93.5	-0.00274558
93.6	-0.00273682
93.7	-0.00272811
93.8	-0.00271729
93.9	-0.00270609
94	-0.0026884
94.1	-0.00266979
94.2	-0.0026522
94.3	-0.00263903
94.4	-0.00262515
94.5	-0.00261434
94.6	-0.00260097
94.7	-0.0025878
94.8	-0.00257381
94.9	-0.00255916
95	-0.00254009
95.1	-0.00252274
95.2	-0.00250927
95.3	-0.0025026
95.4	-0.0024952
95.5	-0.00248497
95.6	-0.00247477
95.7	-0.00246381
95.8	-0.00245481
95.9	-0.00244913
96	-0.00244806
96.1	-0.00244986
96.2	-0.00245117
96.3	-0.0024464
96.4	-0.00243934
96.5	-0.00243258
96.6	-0.00242856
96.7	-0.00242583
96.8	-0.00242512
96.9	-0.00241945
97	-0.00241145
97.1	-0.00240473
97.2	-0.00239739
97.3	-0.00239219
97.4	-0.00238593
97.5	-0.00237288
97.6	-0.00235088
97.7	-0.00232496
97.8	-0.00229707
97.9	-0.00226708
98	-0.00223777
98.1	-0.00221433
98.2	-0.00219461
98.3	-0.00217817
98.4	-0.0021647
98.5	-0.00214732
98.6	-0.00212875
98.7	-0.00211048
98.8	-0.00209136
98.9	-0.00207269
99	-0.00204837
99.1	-0.00202146
99.2	-0.00198856
99.3	-0.00195397
99.4	-0.00191812
99.5	-0.00187926
99.6	-0.00184053
99.7	-0.00180506
99.8	-0.00177556
99.9	-0.00175173
100	-0.00172947
100.1	-0.00170347
100.2	-0.00167749
100.3	-0.00165028
100.4	-0.00162435
100.5	-0.00160412
100.6	-0.0015875
100.7	-0.00157144
100.8	-0.00155523
100.9	-0.00154197
101	-0.0015366
101.1	-0.00153136
101.2	-0.00152433
101.3	-0.00151924
101.4	-0.00151547
101.5	-0.00151364
101.6	-0.00150652
101.7	-0.00149907
101.8	-0.00148936
101.9	-0.00147656
102	-0.00145812
102.1	-0.00143794
102.2	-0.00141726
102.3	-0.00139152
102.4	-0.00136291
102.5	-0.00133316
102.6	-0.0012993
102.7	-0.00126239
102.8	-0.00122459
102.9	-0.00118594
103	-0.00114585
103.1	-0.00110102
103.2	-0.00105611
103.3	-0.00101041
103.4	-0.000962389
103.5	-0.000908291
103.6	-0.000851621
103.7	-0.000788679
103.8	-0.000724252
103.9	-0.000662577
104	-0.000605635
104.1	-0.00055216
104.2	-0.00050211
104.3	-0.000448066
104.4	-0.000395499
104.5	-0.000347375
104.6	-0.00030186
104.7	-0.000260667
104.8	-0.000224261
104.9	-0.000191125
105	-0.000160759
105.1	-0.000125498
105.2	-9.09722e-05
105.3	-6.48187e-05
105.4	-4.16811e-05
105.5	-2.23695e-05
105.6	-7.31892e-06
105.7	3.33367e-06
105.8	1.60438e-05
105.9	2.7368e-05
106	3.21466e-05
106.1	3.53111e-05
106.2	3.95072e-05
106.3	4.42678e-05
106.4	4.68138e-05
106.5	4.62474e-05
106.6	4.12437e-05
106.7	3.52838e-05
106.8	3.08097e-05
106.9	2.671e-05
107	2.15788e-05
107.1	1.90538e-05
107.2	1.42001e-05
107.3	7.29224e-06
107.4	7.21318e-07
107.5	-4.46521e-06
107.6	-7.81241e-06
107.7	-1.28231e-05
107.8	-1.42969e-05
107.9	-1.59971e-05
108	-1.94514e-05
108.1	-2.08681e-05
108.2	-2.02426e-05
108.3	-1.94173e-05
108.4	-1.78975e-05
108.5	-1.46606e-05
108.6	-7.59795e-06
108.7	-7.34893e-07
108.8	5.38151e-06
108.9	1.15551e-05
109	1.45449e-05
109.1	1.66422e-05
109.2	1.54128e-05
109.3	1.26341e-05
109.4	9.05609e-06
109.5	7.39185e-06
109.6	9.02193e-06
109.7	1.57588e-05
109.8	2.51822e-05
109.9	3.77192e-05
110	5.17185e-05
110.1	6.40109e-05
110.2	7.54768e-05
110.3	8.8742e-05
110.4	9.61223e-05
110.5	0.000101899
110.6	0.000106321
110.7	0.000108351
110.8	0.000106505
110.9	0.000100034
111	8.6697e-05
111.1	7.38583e-05
111.2	6.52921e-05
111.3	5.90421e-05
111.4	5.35627e-05
111.5	4.46639e-05
111.6	2.96202e-05
111.7	1.37121e-05
111.8	-4.00802e-06
111.9	-2.77471e-05
112	-5.13182e-05
112.1	-7.58341e-05
112.2	-9.9844e-05
112.3	-0.000123746
112.4	-0.000151014
112.5	-0.000171986
112.6	-0.00018795
112.7	-0.000204148
112.8	-0.00021862
112.9	-0.000231538
113	-0.000246111
113.1	-0.000259229
113.2	-0.000272057
113.3	-0.000284532
113.4	-0.000290318
113.5	-0.000289513
113.6	-0.000284154
113.7	-0.000273934
113.8	-0.00026355
113.9	-0.000256374
114	-0.000247261
114.1	-0.000239411
114.2	-0.000229934
114.3	-0.000221251
114.4	-0.000213632
114.5	-0.000209658
114.6	-0.00020853
114.7	-0.000211232
114.8	-0.000216881
114.9	-0.000221693
115	-0.000223152
115.1	-0.000224472
115.2	-0.000223652
115.3	-0.000220718
115.4	-0.000218691
115.5	-0.000213824
115.6	-0.000209424
115.7	-0.000200929
115.8	-0.000187371
115.9	-0.000173467
116	-0.000161059
116.1	-0.000142868
116.2	-0.000126176
116.3	-0.000110299
116.4	-9.31193e-05
116.5	-7.43389e-05
116.6	-5.31436e-05
116.7	-3.33804e-05
116.8	-1.66904e-05
116.9	3.503e-06
117	2.70276e-05
117.1	4.71574e-05
117.2	6.90044e-05
117.3	9.28239e-05
117.4	0.00011373
117.5	0.000131657
117.6	0.000146645
117.7	0.000162687
117.8	0.000177983
117.9	0.000194706
118	0.000211234
118.1	0.000227991
118.2	0.000245049
118.3	0.000260458
118.4	0.000276151
118.5	0.000295307
118.6	0.000314216
118.7	0.000333292
118.8	0.000347558
118.9	0.000363452
119	0.000382799
119.1	0.000398679
119.2	0.000413848
119.3	0.000431263
119.4	0.000452556
119.5	0.000473271
119.6	0.000499194
119.7	0.000528879
119.8	0.000558811
119.9	0.000590255
120	0.000629906
120.1	0.000672209
120.2	0.000713723
120.3	0.000748907
120.4	0.000777904
120.5	0.000806273
120.6	0.000834213
120.7	0.000861945
120.8	0.000889979
120.9	0.00091751
121	0.000945989
121.1	0.000970776
121.2	0.00098944
121.3	0.00100955
121.4	0.00103113
121.5	0.00105441
121.6	0.00107808
121.7	0.0011038
121.8	0.00112858
121.9	0.00114927
122	0.00116768
122.1	0.00118121
122.2	0.00119268
122.3	0.00119975
122.4	0.00120994
122.5	0.00122107
122.6	0.00123031
122.7	0.00123519
122.8	0.00124098
122.9	0.00124727
123	0.00125428
123.1	0.00125945
123.2	0.00126162
123.3	0.00126121
123.4	0.00125992
123.5	0.00125542
123.6	0.00125253
123.7	0.00124966
123.8	0.00124908
123.9	0.00124502
124	0.0012387
124.1	0.00123029
124.2	0.00122366
124.3	0.00121861
124.4	0.00121288
124.5	0.00120507
124.6	0.00119402
124.7	0.00117856
124.8	0.00115873
124.9	0.00114074
125	0.00112765
125.1	0.00111849
125.2	0.00110586
125.3	0.00109014
125.4	0.0010759
125.5	0.00106319
125.6	0.00104915
125.7	0.00103666
125.8	0.00102796
125.9	0.00101883
126	0.00100902
126.1	0.00099565
126.2	0.000981199
126.3	0.000965925
126.4	0.00095272
126.5	0.000941187
126.6	0.0009328
126.7	0.000925098
126.8	0.000912307
126.9	0.000903157
127	0.000895334
127.1	0.000886871
127.2	0.000874087
127.3	0.000856481
127.4	0.000837053
127.5	0.000816771
127.6	0.000801354
127.7	0.000794247
127.8	0.000792694
127.9	0.000798891
128	0.000806296
128.1	0.000810227
128.2	0.000812513
128.3	0.000810137
128.4	0.000802829
128.5	0.000791453
128.6	0.000773903
128.7	0.000752881
128.8	0.000732865
128.9	0.000710079
129	0.000689096
129.1	0.000671144
129.2	0.000655338
129.3	0.000643549
129.4	0.000636563
129.5	0.000633274
129.6	0.000628451
129.7	0.000621535
129.8	0.000610731
129.9	0.000600679
130	0.000587767
130.1	0.000576479
130.2	0.000557913
130.3	0.000536219
130.4	0.000514333
130.5	0.00049851
130.6	0.000483746
130.7	0.000469707
130.8	0.000458167
130.9	0.000441688
131	0.000422934
131.1	0.000404931
131.2	0.000391201
131.3	0.000382164
131.4	0.000376173
131.5	0.000372991
131.6	0.000371094
131.7	0.000369424
131.8	0.000369968
131.9	0.000371381
132	0.000370026
132.1	0.000369714
132.2	0.000371348
132.3	0.00037476
132.4	0.000377126
132.5	0.000374942
132.6	0.000366915
132.7	0.000354864
132.8	0.000334376
132.9	0.000315875
133	0.000301179
133.1	0.000288836
133.2	0.000280459
133.3	0.000280806
133.4	0.000282774
133.5	0.000288967
133.6	0.000302429
133.7	0.000324515
133.8	0.000349507
133.9	0.000374667
134	0.000397817
134.1	0.000421321
134.2	0.000448877
134.3	0.00047673
134.4	0.000503405
134.5	0.000530959
134.6	0.000559864
134.7	0.000591628
134.8	0.000625753
134.9	0.000657278
135	0.00068631
135.1	0.000713273
135.2	0.00073739
135.3	0.000763428
135.4	0.000791588
135.5	0.000821565
135.6	0.00085258
135.7	0.000881884
135.8	0.000911372
135.9	0.000942771
136	0.000978076
136.1	0.00101622
136.2	0.00104934
136.3	0.00107913
136.4	0.00110818
136.5	0.00113973
136.6	0.00117357
136.7	0.00120544
136.8	0.00123553
