LagTime	Correlation

0	1.50498
0.1	1.49997
0.2	1.49247
0.3	1.48442
0.4	1.47627
0.5	1.46816
0.6	1.4601
0.7	1.45212
0.8	1.4442
0.9	1.43634
1	1.42855
1.1	1.42083
1.2	1.41316
1.3	1.40557
1.4	1.39803
1.5	1.39055
1.6	1.38314
1.7	1.37579
1.8	1.36849
1.9	1.36125
2	1.35407
2.1	1.34695
2.2	1.33988
2.3	1.33288
2.4	1.32593
2.5	1.31904
2.6	1.3122
2.7	1.30543
2.8	1.2987
2.9	1.29203
3	1.28541
3.1	1.27884
3.2	1.27233
3.3	1.26586
3.4	1.25945
3.5	1.25309
3.6	1.24679
3.7	1.24053
3.8	1.23432
3.9	1.22817
4	1.22206
4.1	1.21601
4.2	1.21
4.3	1.20403
4.4	1.19811
4.5	1.19224
4.6	1.18641
4.7	1.18063
4.8	1.17489
4.9	1.1692
5	1.16355
5.1	1.15795
5.2	1.15239
5.3	1.14688
5.4	1.14141
5.5	1.13599
5.6	1.13061
5.7	1.12527
5.8	1.11998
5.9	1.11473
6	1.10951
6.1	1.10433
6.2	1.09919
6.3	1.09408
6.4	1.08902
6.5	1.08399
6.6	1.079
6.7	1.07405
6.8	1.06913
6.9	1.06424
7	1.05938
7.1	1.05456
7.2	1.04978
7.3	1.04504
7.4	1.04033
7.5	1.03565
7.6	1.03101
7.7	1.02639
7.8	1.0218
7.9	1.01726
8	1.01274
8.1	1.00825
8.2	1.00379
8.3	0.999359
8.4	0.99496
8.5	0.990587
8.6	0.986243
8.7	0.981927
8.8	0.977644
8.9	0.973393
9	0.969177
9.1	0.964991
9.2	0.960838
9.3	0.95671
9.4	0.952607
9.5	0.948529
9.6	0.944476
9.7	0.94045
9.8	0.936455
9.9	0.932489
10	0.928548
10.1	0.924631
10.2	0.920738
10.3	0.91687
10.4	0.91303
10.5	0.909216
10.6	0.905426
10.7	0.90166
10.8	0.897916
10.9	0.894196
11	0.890499
11.1	0.88683
11.2	0.88319
11.3	0.879573
11.4	0.875977
11.5	0.872397
11.6	0.868842
11.7	0.865308
11.8	0.8618
11.9	0.858313
12	0.854846
12.1	0.851403
12.2	0.847982
12.3	0.844588
12.4	0.841218
12.5	0.83787
12.6	0.834546
12.7	0.831245
12.8	0.827966
12.9	0.824708
13	0.82147
13.1	0.818256
13.2	0.815066
13.3	0.811898
13.4	0.808748
13.5	0.805622
13.6	0.802518
13.7	0.799429
13.8	0.796358
13.9	0.793303
14	0.790268
14.1	0.787249
14.2	0.78425
14.3	0.781268
14.4	0.778297
14.5	0.775337
14.6	0.772393
14.7	0.769464
14.8	0.766551
14.9	0.763652
15	0.760764
15.1	0.757896
15.2	0.755048
15.3	0.752219
15.4	0.749407
15.5	0.74661
15.6	0.743828
15.7	0.741061
15.8	0.738305
15.9	0.73556
16	0.732829
16.1	0.730113
16.2	0.727414
16.3	0.724727
16.4	0.722051
16.5	0.71939
16.6	0.716739
16.7	0.714095
16.8	0.711466
16.9	0.708853
17	0.706252
17.1	0.703664
17.2	0.701094
17.3	0.698541
17.4	0.696004
17.5	0.693482
17.6	0.690971
17.7	0.688475
17.8	0.685995
17.9	0.683526
18	0.681068
18.1	0.67863
18.2	0.676208
18.3	0.673805
18.4	0.67142
18.5	0.669051
18.6	0.666696
18.7	0.664362
18.8	0.662037
18.9	0.659724
19	0.65742
19.1	0.655123
19.2	0.652836
19.3	0.650557
19.4	0.648287
19.5	0.646026
19.6	0.643777
19.7	0.641538
19.8	0.639313
19.9	0.637098
20	0.634896
20.1	0.632705
20.2	0.630524
20.3	0.628354
20.4	0.626198
20.5	0.624052
20.6	0.621914
20.7	0.61979
20.8	0.617676
20.9	0.61557
21	0.613471
21.1	0.611387
21.2	0.609313
21.3	0.607247
21.4	0.605188
21.5	0.60314
21.6	0.601098
21.7	0.599065
21.8	0.597042
21.9	0.595028
22	0.593022
22.1	0.591031
22.2	0.589052
22.3	0.587084
22.4	0.585125
22.5	0.583178
22.6	0.581239
22.7	0.579315
22.8	0.577407
22.9	0.575511
23	0.573622
23.1	0.571743
23.2	0.569871
23.3	0.568005
23.4	0.566143
23.5	0.564292
23.6	0.562455
23.7	0.560628
23.8	0.558805
23.9	0.556986
24	0.555178
24.1	0.553375
24.2	0.551577
24.3	0.549785
24.4	0.547996
24.5	0.546216
24.6	0.544445
24.7	0.542679
24.8	0.540922
24.9	0.539174
25	0.537431
25.1	0.535691
25.2	0.533958
25.3	0.532234
25.4	0.530518
25.5	0.528804
25.6	0.527095
25.7	0.525392
25.8	0.523695
25.9	0.522001
26	0.520316
26.1	0.518647
26.2	0.516989
26.3	0.515338
26.4	0.513693
26.5	0.512051
26.6	0.510409
26.7	0.508769
26.8	0.507139
26.9	0.505523
27	0.503912
27.1	0.5023
27.2	0.500697
27.3	0.499104
27.4	0.497513
27.5	0.495927
27.6	0.494344
27.7	0.492766
27.8	0.491194
27.9	0.489631
28	0.488078
28.1	0.486532
28.2	0.484997
28.3	0.483471
28.4	0.481952
28.5	0.480441
28.6	0.478936
28.7	0.477434
28.8	0.475933
28.9	0.474429
29	0.472925
29.1	0.471423
29.2	0.469928
29.3	0.468438
29.4	0.466953
29.5	0.465469
29.6	0.463992
29.7	0.462523
29.8	0.461054
29.9	0.45959
30	0.458131
30.1	0.45668
30.2	0.455231
30.3	0.453791
30.4	0.452355
30.5	0.450922
30.6	0.449493
30.7	0.448065
30.8	0.446638
30.9	0.44521
31	0.443784
31.1	0.44236
31.2	0.440937
