LagTime	Correlation

0	1.74508
0.1	1.74007
0.2	1.73258
0.3	1.72452
0.4	1.71637
0.5	1.70825
0.6	1.70017
0.7	1.69217
0.8	1.68423
0.9	1.67636
1	1.66855
1.1	1.6608
1.2	1.65311
1.3	1.64547
1.4	1.63789
1.5	1.63036
1.6	1.6229
1.7	1.6155
1.8	1.60815
1.9	1.60086
2	1.59363
2.1	1.58646
2.2	1.57934
2.3	1.57228
2.4	1.56527
2.5	1.55832
2.6	1.55141
2.7	1.54456
2.8	1.53776
2.9	1.53102
3	1.52432
3.1	1.51767
3.2	1.51107
3.3	1.50452
3.4	1.49803
3.5	1.49159
3.6	1.48519
3.7	1.47885
3.8	1.47256
3.9	1.46631
4	1.46011
4.1	1.45395
4.2	1.44784
4.3	1.44178
4.4	1.43576
4.5	1.4298
4.6	1.42388
4.7	1.41801
4.8	1.41218
4.9	1.40639
5	1.40064
5.1	1.39493
5.2	1.38927
5.3	1.38364
5.4	1.37805
5.5	1.37251
5.6	1.36701
5.7	1.36155
5.8	1.35613
5.9	1.35075
6	1.3454
6.1	1.34009
6.2	1.33481
6.3	1.32957
6.4	1.32436
6.5	1.31918
6.6	1.31404
6.7	1.30893
6.8	1.30386
6.9	1.29882
7	1.29381
7.1	1.28884
7.2	1.2839
7.3	1.27899
7.4	1.2741
7.5	1.26925
7.6	1.26442
7.7	1.25962
7.8	1.25486
7.9	1.25013
8	1.24543
8.1	1.24077
8.2	1.23614
8.3	1.23154
8.4	1.22697
8.5	1.22243
8.6	1.21793
8.7	1.21345
8.8	1.209
8.9	1.20458
9	1.20019
9.1	1.19582
9.2	1.19149
9.3	1.18718
9.4	1.1829
9.5	1.17864
9.6	1.1744
9.7	1.17018
9.8	1.16598
9.9	1.16181
10	1.15766
10.1	1.15354
10.2	1.14944
10.3	1.14536
10.4	1.14131
10.5	1.13728
10.6	1.13328
10.7	1.12928
10.8	1.12531
10.9	1.12136
11	1.11743
11.1	1.11352
11.2	1.10964
11.3	1.10577
11.4	1.10193
11.5	1.09812
11.6	1.09432
11.7	1.09055
11.8	1.08679
11.9	1.08305
12	1.07935
12.1	1.07567
12.2	1.07201
12.3	1.06836
12.4	1.06474
12.5	1.06113
12.6	1.05754
12.7	1.05397
12.8	1.05042
12.9	1.04689
13	1.04339
13.1	1.0399
13.2	1.03643
13.3	1.03298
13.4	1.02955
13.5	1.02614
13.6	1.02274
13.7	1.01936
13.8	1.016
13.9	1.01266
14	1.00934
14.1	1.00603
14.2	1.00275
14.3	0.99948
14.4	0.99623
14.5	0.992999
14.6	0.989782
14.7	0.986583
14.8	0.983397
14.9	0.98023
15	0.977084
15.1	0.973957
15.2	0.97085
15.3	0.967763
15.4	0.964686
15.5	0.96162
15.6	0.958568
15.7	0.955523
15.8	0.952492
15.9	0.949477
16	0.946479
16.1	0.943499
16.2	0.94053
16.3	0.937567
16.4	0.934616
16.5	0.931678
16.6	0.92875
16.7	0.925839
16.8	0.922944
16.9	0.92006
17	0.917189
17.1	0.914329
17.2	0.911482
17.3	0.908649
17.4	0.905828
17.5	0.903019
17.6	0.900221
17.7	0.897435
17.8	0.894662
17.9	0.891908
18	0.889169
18.1	0.886436
18.2	0.883716
18.3	0.881009
18.4	0.878316
18.5	0.87563
18.6	0.872954
18.7	0.870288
18.8	0.86763
18.9	0.864983
19	0.862355
19.1	0.859741
19.2	0.857132
19.3	0.854533
19.4	0.851945
19.5	0.849371
19.6	0.846813
19.7	0.84427
19.8	0.841737
19.9	0.839208
20	0.836688
20.1	0.834179
20.2	0.831679
20.3	0.829192
20.4	0.826716
20.5	0.824253
20.6	0.821792
20.7	0.819339
20.8	0.816895
20.9	0.814464
21	0.812047
21.1	0.809639
21.2	0.807236
21.3	0.80484
21.4	0.802448
21.5	0.800068
21.6	0.797697
21.7	0.795338
21.8	0.792981
21.9	0.79063
22	0.788288
22.1	0.785951
22.2	0.783624
22.3	0.781303
22.4	0.778987
22.5	0.776684
22.6	0.774394
22.7	0.772114
22.8	0.769847
22.9	0.767594
23	0.765359
23.1	0.763132
23.2	0.760917
23.3	0.758708
23.4	0.756503
23.5	0.754301
23.6	0.752103
23.7	0.749909
23.8	0.747724
23.9	0.745549
24	0.743385
24.1	0.741229
24.2	0.739082
24.3	0.736942
24.4	0.734811
24.5	0.732687
24.6	0.730569
24.7	0.728451
24.8	0.726336
24.9	0.724231
25	0.722134
25.1	0.720042
25.2	0.717956
25.3	0.715879
25.4	0.713811
25.5	0.711752
25.6	0.709703
25.7	0.707663
25.8	0.70563
25.9	0.703606
26	0.701587
26.1	0.699578
26.2	0.697571
26.3	0.695566
26.4	0.693565
26.5	0.691566
26.6	0.689572
26.7	0.687586
26.8	0.68561
26.9	0.683646
27	0.681688
27.1	0.679741
27.2	0.677806
27.3	0.675883
27.4	0.673969
27.5	0.67206
27.6	0.670156
27.7	0.668261
27.8	0.666378
27.9	0.664505
28	0.662642
28.1	0.660783
28.2	0.658933
28.3	0.657094
28.4	0.655265
28.5	0.653447
28.6	0.651635
28.7	0.649832
28.8	0.648043
28.9	0.646264
29	0.644493
29.1	0.642736
29.2	0.640993
29.3	0.639258
29.4	0.63753
29.5	0.635809
29.6	0.634098
29.7	0.632396
29.8	0.630699
29.9	0.629003
30	0.627313
30.1	0.625633
30.2	0.623956
30.3	0.622282
30.4	0.620618
30.5	0.618953
30.6	0.617289
30.7	0.615629
30.8	0.613973
30.9	0.612321
31	0.610669
31.1	0.609016
31.2	0.607369
31.3	0.605727
31.4	0.604085
31.5	0.602448
31.6	0.600814
31.7	0.599184
31.8	0.597558
31.9	0.595934
32	0.594313
32.1	0.592695
32.2	0.591088
32.3	0.589489
32.4	0.587899
32.5	0.586312
32.6	0.58473
32.7	0.583158
32.8	0.581594
32.9	0.580038
33	0.578486
33.1	0.576936
33.2	0.575391
33.3	0.573847
33.4	0.572305
33.5	0.570768
33.6	0.56923
33.7	0.567692
33.8	0.566157
33.9	0.564624
34	0.563096
34.1	0.561576
34.2	0.560063
34.3	0.55855
34.4	0.557041
34.5	0.555541
34.6	0.554051
34.7	0.552568
34.8	0.551092
34.9	0.549619
