LagTime	Correlation
36.2	0.292162
36.3	0.291199
36.4	0.29024
36.5	0.289286
36.6	0.288337
36.7	0.287395
36.8	0.286454
36.9	0.28551
37	0.284564
37.1	0.283615
37.2	0.28267
37.3	0.28173
37.4	0.280798
37.5	0.279873
37.6	0.278955
37.7	0.27804
37.8	0.277129
37.9	0.276221
38	0.275312
38.1	0.274404
38.2	0.273495
38.3	0.272589
38.4	0.271684
38.5	0.270782
38.6	0.269883
38.7	0.268992
38.8	0.268106
38.9	0.267221
39	0.266341
39.1	0.265462
39.2	0.264582
39.3	0.263703
39.4	0.26283
39.5	0.26196
39.6	0.26109
39.7	0.26022
39.8	0.259353
39.9	0.258497
40	0.257643
40.1	0.25679
40.2	0.255939
40.3	0.255092
40.4	0.254247
40.5	0.253403
40.6	0.252562
40.7	0.251723
40.8	0.250889
40.9	0.250057
41	0.24923
41.1	0.248411
41.2	0.247596
41.3	0.246784
41.4	0.245975
41.5	0.24517
41.6	0.24437
41.7	0.243577
41.8	0.242786
41.9	0.24199
42	0.241196
42.1	0.240406
42.2	0.239619
42.3	0.238834
42.4	0.238053
42.5	0.237272
42.6	0.236491
42.7	0.23571
42.8	0.23493
42.9	0.234152
43	0.233383
43.1	0.232621
43.2	0.231861
43.3	0.231107
43.4	0.230355
43.5	0.229609
43.6	0.228866
43.7	0.228124
43.8	0.227383
43.9	0.226647
44	0.225916
44.1	0.225189
44.2	0.224466
44.3	0.223743
44.4	0.223028
44.5	0.222317
44.6	0.221608
44.7	0.220899
44.8	0.220194
44.9	0.219493
45	0.218794
45.1	0.218101
45.2	0.21741
45.3	0.216719
45.4	0.216024
45.5	0.215328
45.6	0.214629
45.7	0.213927
45.8	0.213223
45.9	0.21252
46	0.211821
46.1	0.211125
46.2	0.210431
46.3	0.209733
46.4	0.209037
46.5	0.208347
46.6	0.207658
46.7	0.20697
46.8	0.206285
46.9	0.205604
47	0.204927
47.1	0.204256
47.2	0.203585
47.3	0.202922
47.4	0.202269
47.5	0.201625
47.6	0.200986
47.7	0.200346
47.8	0.199709
47.9	0.199073
48	0.198439
48.1	0.197805
48.2	0.19717
48.3	0.196534
48.4	0.195895
48.5	0.195258
48.6	0.194626
48.7	0.194001
48.8	0.193381
48.9	0.192763
49	0.192145
49.1	0.191533
49.2	0.190928
49.3	0.190326
49.4	0.189725
49.5	0.189122
49.6	0.188515
49.7	0.187902
49.8	0.18729
49.9	0.186677
50	0.18606
50.1	0.185445
50.2	0.184835
50.3	0.184228
50.4	0.183622
50.5	0.183015
50.6	0.182409
50.7	0.181803
50.8	0.181199
50.9	0.180598
51	0.179998
51.1	0.179405
51.2	0.178813
51.3	0.178221
51.4	0.177635
51.5	0.177056
51.6	0.176474
51.7	0.175886
51.8	0.175289
51.9	0.174694
52	0.1741
52.1	0.173508
52.2	0.172924
52.3	0.172343
52.4	0.171765
52.5	0.171189
52.6	0.170617
52.7	0.170045
52.8	0.169475
52.9	0.168905
53	0.168335
53.1	0.167771
53.2	0.16721
53.3	0.166654
53.4	0.166101
53.5	0.16555
53.6	0.165001
53.7	0.164457
53.8	0.163919
53.9	0.163383
54	0.162846
54.1	0.162308
54.2	0.161768
54.3	0.16123
54.4	0.160698
54.5	0.160173
54.6	0.159649
54.7	0.159124
54.8	0.158598
54.9	0.158069
55	0.157536
55.1	0.157
55.2	0.156462
