LagTime	Correlation

0	2.52119
0.1	2.51617
0.2	2.50867
0.3	2.5006
0.4	2.49242
0.5	2.48425
0.6	2.47614
0.7	2.46807
0.8	2.46007
0.9	2.45212
1	2.44424
1.1	2.4364
1.2	2.42862
1.3	2.42089
1.4	2.41321
1.5	2.40558
1.6	2.39801
1.7	2.39049
1.8	2.38301
1.9	2.3756
2	2.36823
2.1	2.36092
2.2	2.35365
2.3	2.34645
2.4	2.33929
2.5	2.33218
2.6	2.32512
2.7	2.3181
2.8	2.31113
2.9	2.3042
3	2.29731
3.1	2.29047
3.2	2.28366
3.3	2.2769
3.4	2.27016
3.5	2.26347
3.6	2.25682
3.7	2.2502
3.8	2.24362
3.9	2.23707
4	2.23057
4.1	2.22411
4.2	2.2177
4.3	2.21132
4.4	2.20498
4.5	2.19867
4.6	2.1924
4.7	2.18616
4.8	2.17997
4.9	2.17381
5	2.16768
5.1	2.16159
5.2	2.15553
5.3	2.14951
5.4	2.14351
5.5	2.13755
5.6	2.13162
5.7	2.12573
5.8	2.11986
5.9	2.11403
6	2.10823
6.1	2.10247
6.2	2.09674
6.3	2.09104
6.4	2.08538
6.5	2.07975
6.6	2.07414
6.7	2.06857
6.8	2.06302
6.9	2.0575
7	2.05202
7.1	2.04657
7.2	2.04114
7.3	2.03575
7.4	2.03038
7.5	2.02505
7.6	2.01974
7.7	2.01446
7.8	2.00919
7.9	2.00395
8	1.99872
8.1	1.99352
8.2	1.98836
8.3	1.98323
8.4	1.97812
8.5	1.97304
8.6	1.96797
8.7	1.96293
8.8	1.95791
8.9	1.95291
9	1.94793
9.1	1.94298
9.2	1.93806
9.3	1.93316
9.4	1.92828
9.5	1.92343
9.6	1.91859
9.7	1.91377
9.8	1.90898
9.9	1.90421
10	1.89947
10.1	1.89475
10.2	1.89005
10.3	1.88537
10.4	1.88072
10.5	1.8761
10.6	1.8715
10.7	1.86693
10.8	1.86237
10.9	1.85783
11	1.85332
11.1	1.84882
11.2	1.84436
11.3	1.83991
11.4	1.83548
11.5	1.83106
11.6	1.82666
11.7	1.82227
11.8	1.8179
11.9	1.81355
12	1.80921
12.1	1.80489
12.2	1.80058
12.3	1.79629
12.4	1.79201
12.5	1.78775
12.6	1.78351
12.7	1.7793
12.8	1.77509
12.9	1.77092
13	1.76676
13.1	1.76261
13.2	1.75847
13.3	1.75434
13.4	1.75023
13.5	1.74613
13.6	1.74205
13.7	1.73799
13.8	1.73394
13.9	1.72991
14	1.72589
14.1	1.72188
14.2	1.7179
14.3	1.71392
14.4	1.70997
14.5	1.70602
14.6	1.70209
14.7	1.69817
14.8	1.69427
14.9	1.69039
15	1.68652
15.1	1.68267
15.2	1.67883
15.3	1.675
15.4	1.67118
15.5	1.66738
15.6	1.66359
15.7	1.65982
15.8	1.65605
15.9	1.6523
16	1.64856
16.1	1.64483
16.2	1.64111
16.3	1.6374
16.4	1.63371
16.5	1.63004
16.6	1.62638
16.7	1.62274
16.8	1.61911
16.9	1.61548
17	1.61187
17.1	1.60828
17.2	1.6047
17.3	1.60114
17.4	1.59759
17.5	1.59405
17.6	1.59053
17.7	1.58702
17.8	1.58353
17.9	1.58004
18	1.57656
18.1	1.57309
18.2	1.56965
18.3	1.56622
18.4	1.5628
18.5	1.55939
18.6	1.55599
18.7	1.55261
18.8	1.54923
18.9	1.54586
19	1.5425
19.1	1.53916
19.2	1.53582
19.3	1.5325
19.4	1.52918
19.5	1.52587
19.6	1.52257
19.7	1.51929
19.8	1.51601
19.9	1.51274
20	1.50949
20.1	1.50623
20.2	1.50299
20.3	1.49975
20.4	1.49653
20.5	1.49332
20.6	1.49011
20.7	1.48691
20.8	1.48372
20.9	1.48054
21	1.47738
21.1	1.47423
21.2	1.47108
21.3	1.46795
21.4	1.46482
21.5	1.46171
21.6	1.45861
21.7	1.45553
21.8	1.45245
21.9	1.44938
22	1.44632
22.1	1.44328
22.2	1.44023
22.3	1.4372
22.4	1.43417
22.5	1.43115
22.6	1.42814
22.7	1.42513
22.8	1.42214
22.9	1.41915
23	1.41617
23.1	1.4132
23.2	1.41024
23.3	1.4073
23.4	1.40436
23.5	1.40142
23.6	1.39849
23.7	1.39557
23.8	1.39266
23.9	1.38977
24	1.38688
24.1	1.38401
24.2	1.38113
24.3	1.37826
24.4	1.3754
24.5	1.37253
24.6	1.36968
24.7	1.36683
24.8	1.36399
24.9	1.36115
25	1.35832
25.1	1.35549
25.2	1.35267
25.3	1.34985
25.4	1.34702
25.5	1.3442
25.6	1.34137
25.7	1.33855
25.8	1.33573
25.9	1.33291
26	1.33011
26.1	1.32731
26.2	1.32453
26.3	1.32175
26.4	1.31898
26.5	1.31621
26.6	1.31345
26.7	1.3107
26.8	1.30797
26.9	1.30526
27	1.30255
27.1	1.29985
27.2	1.29715
27.3	1.29446
27.4	1.29179
27.5	1.28912
27.6	1.28645
27.7	1.28379
27.8	1.28113
27.9	1.27846
28	1.27581
28.1	1.27316
28.2	1.27052
28.3	1.26789
28.4	1.26527
28.5	1.26267
28.6	1.26007
28.7	1.25748
28.8	1.2549
28.9	1.25231
29	1.24972
29.1	1.24713
29.2	1.24455
29.3	1.24198
29.4	1.23941
29.5	1.23686
29.6	1.23432
29.7	1.23179
29.8	1.22927
29.9	1.22676
30	1.22425
30.1	1.22175
30.2	1.21925
30.3	1.21675
30.4	1.21426
30.5	1.21177
30.6	1.20928
30.7	1.20681
30.8	1.20433
30.9	1.20187
31	1.1994
31.1	1.19694
31.2	1.19448
31.3	1.19203
31.4	1.18959
31.5	1.18715
31.6	1.18472
31.7	1.1823
31.8	1.17989
31.9	1.17748
32	1.17508
32.1	1.17269
32.2	1.17031
32.3	1.16794
32.4	1.16558
32.5	1.16324
32.6	1.16091
32.7	1.15858
32.8	1.15627
32.9	1.15396
33	1.15165
33.1	1.14934
33.2	1.14704
33.3	1.14474
33.4	1.14245
33.5	1.14017
33.6	1.13788
33.7	1.13561
33.8	1.13333
33.9	1.13106
34	1.12878
34.1	1.12652
34.2	1.12426
34.3	1.12201
34.4	1.11976
34.5	1.11751
34.6	1.11526
34.7	1.11302
34.8	1.11078
34.9	1.10855
35	1.10631
35.1	1.10408
35.2	1.10185
35.3	1.09962
35.4	1.09739
35.5	1.09517
35.6	1.09295
35.7	1.09074
35.8	1.08853
35.9	1.08633
36	1.08415
36.1	1.08196
36.2	1.07977
36.3	1.07758
36.4	1.0754
36.5	1.07322
36.6	1.07104
36.7	1.06886
36.8	1.06668
36.9	1.06452
37	1.06235
37.1	1.06019
37.2	1.05804
37.3	1.0559
37.4	1.05376
37.5	1.05163
37.6	1.0495
37.7	1.04738
37.8	1.04526
37.9	1.04314
38	1.04102
38.1	1.0389
38.2	1.03678
38.3	1.03466
38.4	1.03255
38.5	1.03044
38.6	1.02834
38.7	1.02625
38.8	1.02415
38.9	1.02207
39	1.02
39.1	1.01793
39.2	1.01586
39.3	1.0138
39.4	1.01174
39.5	1.00969
39.6	1.00764
39.7	1.00559
39.8	1.00355
39.9	1.00152
40	0.999488
40.1	0.997465
40.2	0.995449
40.3	0.99344
40.4	0.99144
40.5	0.989451
40.6	0.987468
40.7	0.985489
40.8	0.983511
40.9	0.981537
41	0.979568
41.1	0.977603
41.2	0.975646
41.3	0.973687
41.4	0.971732
41.5	0.969782
41.6	0.967845
41.7	0.965919
41.8	0.964
41.9	0.962091
42	0.960183
42.1	0.958275
42.2	0.956368
42.3	0.954462
42.4	0.952553
42.5	0.950643
42.6	0.948737
42.7	0.946839
42.8	0.944944
42.9	0.943051
43	0.941158
43.1	0.939269
43.2	0.937388
43.3	0.935509
43.4	0.933633
43.5	0.931758
43.6	0.929882
43.7	0.928008
43.8	0.92614
43.9	0.924281
44	0.922429
44.1	0.920585
44.2	0.918744
44.3	0.916904
44.4	0.915066
44.5	0.91323
44.6	0.911394
44.7	0.909567
44.8	0.907741
44.9	0.905917
45	0.904093
45.1	0.902277
45.2	0.900465
45.3	0.898655
45.4	0.896851
45.5	0.895049
45.6	0.893258
45.7	0.891478
45.8	0.889704
45.9	0.887931
46	0.886163
46.1	0.884397
46.2	0.882637
46.3	0.880877
46.4	0.879119
46.5	0.877361
46.6	0.875606
46.7	0.87386
46.8	0.872119
46.9	0.870384
47	0.868652
47.1	0.86692
47.2	0.86519
47.3	0.863461
47.4	0.861733
47.5	0.860007
47.6	0.858284
47.7	0.856564
47.8	0.854847
47.9	0.853135
48	0.85143
48.1	0.849736
48.2	0.848049
48.3	0.846366
48.4	0.84469
48.5	0.843021
48.6	0.841361
48.7	0.839704
48.8	0.838049
48.9	0.836402
49	0.834757
49.1	0.83311
49.2	0.831467
49.3	0.829829
49.4	0.828195
49.5	0.82656
49.6	0.824925
49.7	0.823294
49.8	0.821671
49.9	0.820055
50	0.818443
50.1	0.816831
50.2	0.815218
50.3	0.813605
50.4	0.811994
50.5	0.810384
50.6	0.808773
50.7	0.807162
50.8	0.805553
50.9	0.803947
51	0.802342
51.1	0.800735
51.2	0.799125
51.3	0.797521
51.4	0.795917
51.5	0.794308
51.6	0.792697
51.7	0.791087
51.8	0.789483
51.9	0.787882
52	0.786285
52.1	0.784687
52.2	0.78309
52.3	0.781498
52.4	0.779909
52.5	0.778326
52.6	0.776748
52.7	0.775168
52.8	0.77359
52.9	0.772016
53	0.770446
53.1	0.768879
53.2	0.767319
53.3	0.76576
53.4	0.764205
53.5	0.762655
53.6	0.761108
53.7	0.759559
53.8	0.758016
53.9	0.756478
54	0.754945
54.1	0.753419
54.2	0.751903
54.3	0.750392
54.4	0.748881
54.5	0.747371
54.6	0.745865
54.7	0.744363
54.8	0.742867
54.9	0.741375
55	0.739887
55.1	0.738403
55.2	0.736918
55.3	0.73543
55.4	0.733945
55.5	0.732462
55.6	0.730985
55.7	0.729507
55.8	0.728029
55.9	0.726545
56	0.725061
56.1	0.723582
56.2	0.722111
56.3	0.720645
56.4	0.719191
56.5	0.717748
56.6	0.716313
56.7	0.714881
56.8	0.713452
56.9	0.712024
57	0.7106
57.1	0.709178
57.2	0.707757
57.3	0.706341
57.4	0.704934
57.5	0.703529
57.6	0.702123
57.7	0.700719
57.8	0.699318
57.9	0.697918
58	0.696525
58.1	0.695139
58.2	0.693761
58.3	0.692387
58.4	0.691013
58.5	0.689638
58.6	0.688265
58.7	0.686892
58.8	0.685521
58.9	0.68415
59	0.682775
59.1	0.6814
59.2	0.680029
59.3	0.678658
59.4	0.677292
59.5	0.675928
59.6	0.674564
59.7	0.673198
59.8	0.671833
59.9	0.670471
60	0.669111
60.1	0.667755
60.2	0.666404
60.3	0.665059
60.4	0.663721
60.5	0.662391
60.6	0.661067
60.7	0.659747
60.8	0.658431
60.9	0.65712
61	0.655814
61.1	0.654518
61.2	0.653224
61.3	0.651929
61.4	0.650633
61.5	0.649334
61.6	0.648037
61.7	0.646744
61.8	0.645459
61.9	0.644179
62	0.642899
62.1	0.64162
62.2	0.640342
62.3	0.639063
62.4	0.637783
62.5	0.636503
62.6	0.635225
62.7	0.633948
62.8	0.632678
62.9	0.63141
63	0.630137
63.1	0.628863
63.2	0.627588
63.3	0.626313
63.4	0.625041
63.5	0.623776
63.6	0.622516
63.7	0.621258
63.8	0.619999
63.9	0.61874
64	0.61748
64.1	0.616221
64.2	0.614956
64.3	0.613689
64.4	0.612424
64.5	0.61116
64.6	0.609898
64.7	0.608646
64.8	0.607409
64.9	0.606181
65	0.604958
65.1	0.603739
65.2	0.602525
65.3	0.60132
65.4	0.600123
65.5	0.598926
65.6	0.597733
65.7	0.59654
65.8	0.595353
65.9	0.594166
66	0.592981
66.1	0.5918
66.2	0.590622
66.3	0.589446
66.4	0.588274
66.5	0.58711
66.6	0.585954
66.7	0.584795
66.8	0.583633
66.9	0.58248
67	0.581327
67.1	0.580171
67.2	0.579013
67.3	0.577856
67.4	0.576699
67.5	0.575544
67.6	0.574392
67.7	0.573249
67.8	0.572111
67.9	0.570973
68	0.569835
68.1	0.568695
68.2	0.567555
68.3	0.566417
68.4	0.565278
68.5	0.56414
68.6	0.563011
68.7	0.561884
68.8	0.560764
68.9	0.559649
69	0.558538
69.1	0.557427
69.2	0.556317
69.3	0.555211
69.4	0.554107
69.5	0.553013
69.6	0.551925
69.7	0.550841
69.8	0.549761
69.9	0.548682
70	0.547597
70.1	0.546512
70.2	0.545435
70.3	0.544364
70.4	0.543304
70.5	0.542247
70.6	0.541194
70.7	0.540148
70.8	0.539108
70.9	0.538067
71	0.537023
71.1	0.53598
71.2	0.534941
71.3	0.533902
71.4	0.53287
71.5	0.531839
71.6	0.530805
71.7	0.529772
71.8	0.528741
71.9	0.527715
72	0.526691
72.1	0.525668
72.2	0.524645
72.3	0.523621
72.4	0.522598
72.5	0.521578
72.6	0.52056
72.7	0.519546
72.8	0.518536
72.9	0.517526
73	0.516518
73.1	0.515511
73.2	0.514504
73.3	0.5135
73.4	0.512501
73.5	0.511506
73.6	0.510516
73.7	0.509525
73.8	0.508537
73.9	0.507551
74	0.506568
74.1	0.50559
74.2	0.504615
74.3	0.503646
74.4	0.502679
74.5	0.501717
74.6	0.500756
74.7	0.499795
74.8	0.498832
74.9	0.497872
75	0.496918
75.1	0.495965
75.2	0.495011
75.3	0.494061
75.4	0.493114
75.5	0.492169
75.6	0.49123
75.7	0.49029
75.8	0.489351
75.9	0.488414
76	0.487484
76.1	0.486558
76.2	0.485636
76.3	0.484717
76.4	0.483802
76.5	0.48289
76.6	0.481977
76.7	0.481063
76.8	0.480153
76.9	0.479244
77	0.478333
77.1	0.477426
77.2	0.476518
77.3	0.475614
77.4	0.474711
77.5	0.473805
77.6	0.472896
77.7	0.471986
77.8	0.471078
77.9	0.470174
78	0.469273
78.1	0.468372
78.2	0.467474
78.3	0.466584
78.4	0.465696
78.5	0.464811
78.6	0.463927
78.7	0.463047
78.8	0.46217
78.9	0.461297
79	0.460422
79.1	0.459544
79.2	0.45867
79.3	0.457801
79.4	0.456934
79.5	0.456067
79.6	0.455201
79.7	0.454339
79.8	0.453482
79.9	0.452622
80	0.451765
80.1	0.450907
80.2	0.450058
80.3	0.449216
80.4	0.448375
80.5	0.447534
80.6	0.446696
80.7	0.44586
80.8	0.445027
80.9	0.444189
81	0.443352
81.1	0.442522
81.2	0.441698
81.3	0.440872
81.4	0.440046
81.5	0.439217
81.6	0.438387
81.7	0.437552
81.8	0.436715
81.9	0.43588
82	0.435048
82.1	0.434218
82.2	0.433396
82.3	0.432575
82.4	0.431751
82.5	0.430923
82.6	0.430101
82.7	0.429284
82.8	0.428466
82.9	0.427652
83	0.426842
83.1	0.426034
83.2	0.425228
83.3	0.424423
83.4	0.423623
83.5	0.422828
83.6	0.422034
83.7	0.421244
83.8	0.420455
83.9	0.419674
84	0.418897
84.1	0.418123
84.2	0.417351
84.3	0.416577
84.4	0.415803
84.5	0.415026
84.6	0.41425
84.7	0.413477
84.8	0.412711
84.9	0.411948
85	0.411191
85.1	0.410433
85.2	0.409678
85.3	0.408928
85.4	0.408181
85.5	0.407434
85.6	0.406692
85.7	0.405956
85.8	0.405218
85.9	0.404479
86	0.403739
86.1	0.402999
86.2	0.402256
86.3	0.401507
86.4	0.400753
86.5	0.399997
86.6	0.399245
86.7	0.39849
86.8	0.397738
86.9	0.396988
87	0.396236
87.1	0.395487
87.2	0.394739
87.3	0.39399
87.4	0.393241
87.5	0.392494
87.6	0.391747
87.7	0.391003
87.8	0.390259
87.9	0.389517
88	0.388777
88.1	0.388042
88.2	0.38731
88.3	0.386579
88.4	0.385848
88.5	0.385115
88.6	0.384379
88.7	0.383643
88.8	0.382915
88.9	0.382188
89	0.381462
89.1	0.380735
89.2	0.380008
89.3	0.379284
89.4	0.378558
89.5	0.377833
89.6	0.377115
89.7	0.376403
89.8	0.375693
89.9	0.374984
90	0.374281
90.1	0.373585
90.2	0.372891
90.3	0.372205
90.4	0.371526
90.5	0.370849
90.6	0.370173
90.7	0.369499
90.8	0.368828
90.9	0.368156
91	0.367481
91.1	0.366806
91.2	0.366129
91.3	0.365449
91.4	0.364766
91.5	0.364084
91.6	0.363399
91.7	0.362714
91.8	0.362029
91.9	0.361339
92	0.36065
92.1	0.359966
92.2	0.359293
92.3	0.358623
92.4	0.357955
92.5	0.35729
92.6	0.356625
92.7	0.355958
92.8	0.355295
92.9	0.354634
93	0.353976
93.1	0.35332
93.2	0.352666
93.3	0.352016
93.4	0.351372
93.5	0.350731
93.6	0.350095
93.7	0.349459
93.8	0.348824
93.9	0.348187
94	0.347551
94.1	0.346912
94.2	0.34627
94.3	0.345623
94.4	0.344973
94.5	0.344321
94.6	0.343662
94.7	0.343002
94.8	0.342341
94.9	0.341682
95	0.341021
95.1	0.340353
95.2	0.339679
95.3	0.339006
95.4	0.338335
95.5	0.337667
95.6	0.336998
95.7	0.33633
95.8	0.335666
95.9	0.335007
96	0.334351
96.1	0.333694
96.2	0.333036
96.3	0.332382
96.4	0.33173
96.5	0.331081
96.6	0.330432
96.7	0.329785
96.8	0.329136
96.9	0.328485
97	0.327835
97.1	0.327185
97.2	0.32654
97.3	0.325899
97.4	0.325272
97.5	0.324648
97.6	0.324026
97.7	0.323404
97.8	0.322785
97.9	0.322165
98	0.321553
98.1	0.320949
98.2	0.320353
98.3	0.319759
98.4	0.319167
98.5	0.318573
98.6	0.317982
98.7	0.317392
98.8	0.316809
