LagTime	Correlation
45.2	0.612841
45.3	0.611541
45.4	0.610242
45.5	0.608945
45.6	0.607651
45.7	0.606358
45.8	0.605069
45.9	0.603782
46	0.602501
46.1	0.601227
46.2	0.599956
46.3	0.598692
46.4	0.597434
46.5	0.596183
46.6	0.594935
46.7	0.593695
46.8	0.592462
46.9	0.591225
47	0.589987
47.1	0.588748
47.2	0.587512
47.3	0.586284
47.4	0.585056
47.5	0.583828
47.6	0.582602
47.7	0.581371
47.8	0.580136
47.9	0.578903
48	0.577671
48.1	0.576439
48.2	0.575211
48.3	0.573986
48.4	0.572766
48.5	0.571548
48.6	0.570333
48.7	0.569124
48.8	0.567914
48.9	0.566706
49	0.565499
49.1	0.564297
49.2	0.563098
49.3	0.561903
49.4	0.56071
49.5	0.559517
49.6	0.558327
49.7	0.557139
49.8	0.555951
49.9	0.554767
50	0.55359
50.1	0.55242
50.2	0.551251
50.3	0.550082
50.4	0.548917
50.5	0.547759
50.6	0.546602
50.7	0.545448
50.8	0.544298
50.9	0.543154
51	0.542014
51.1	0.540872
51.2	0.539733
51.3	0.538596
51.4	0.537462
51.5	0.536329
51.6	0.5352
51.7	0.534072
51.8	0.532945
51.9	0.531817
52	0.53069
52.1	0.529565
52.2	0.528438
52.3	0.527312
52.4	0.52619
52.5	0.525071
52.6	0.523956
52.7	0.522843
52.8	0.521732
52.9	0.520624
53	0.51952
53.1	0.518416
53.2	0.517307
53.3	0.516194
53.4	0.515082
53.5	0.513978
53.6	0.512876
53.7	0.511777
53.8	0.510681
53.9	0.509584
54	0.508488
54.1	0.507398
54.2	0.506311
54.3	0.50522
54.4	0.504126
54.5	0.503026
54.6	0.501926
54.7	0.500827
54.8	0.499733
54.9	0.498641
55	0.497554
55.1	0.496477
55.2	0.495407
55.3	0.494342
55.4	0.49328
55.5	0.492219
55.6	0.491159
55.7	0.490106
55.8	0.489058
55.9	0.48801
56	0.486961
56.1	0.485911
56.2	0.484867
56.3	0.483826
56.4	0.482787
56.5	0.48175
56.6	0.480717
56.7	0.479689
56.8	0.478668
56.9	0.477651
57	0.476638
57.1	0.475628
57.2	0.474622
57.3	0.473617
57.4	0.472618
57.5	0.471617
57.6	0.47061
57.7	0.469598
57.8	0.468588
57.9	0.467585
58	0.46659
58.1	0.4656
58.2	0.464612
58.3	0.463626
58.4	0.462641
58.5	0.461658
58.6	0.460676
58.7	0.459694
58.8	0.458718
58.9	0.457746
59	0.45678
59.1	0.455812
59.2	0.454839
59.3	0.453866
59.4	0.45289
59.5	0.451915
59.6	0.450934
59.7	0.44995
59.8	0.448969
59.9	0.447992
60	0.447021
60.1	0.446053
60.2	0.445089
60.3	0.444132
60.4	0.443177
60.5	0.442218
60.6	0.441254
60.7	0.440283
60.8	0.439311
60.9	0.438337
61	0.437361
61.1	0.43639
61.2	0.43542
61.3	0.434453
61.4	0.433491
61.5	0.432537
61.6	0.431592
61.7	0.430651
61.8	0.429714
61.9	0.428776
62	0.427842
62.1	0.426907
62.2	0.425972
62.3	0.425037
62.4	0.424105
62.5	0.42318
62.6	0.422258
62.7	0.421336
62.8	0.420417
62.9	0.419499
63	0.418585
63.1	0.41767
63.2	0.41676
63.3	0.415853
63.4	0.414946
63.5	0.414041
63.6	0.413133
63.7	0.412224
63.8	0.411313
63.9	0.410404
64	0.409498
64.1	0.408588
64.2	0.407678
64.3	0.406765
64.4	0.405851
64.5	0.404934
64.6	0.404017
64.7	0.403104
64.8	0.402191
64.9	0.401278
65	0.400362
65.1	0.399447
65.2	0.398536
65.3	0.397627
65.4	0.396726
65.5	0.395836
65.6	0.394953
65.7	0.394069
65.8	0.393186
65.9	0.392304
66	0.391426
66.1	0.390556
66.2	0.38969
66.3	0.388826
66.4	0.387966
66.5	0.387115
66.6	0.386266
66.7	0.385421
66.8	0.384576
66.9	0.383736
67	0.382905
67.1	0.382083
67.2	0.381264
67.3	0.380446
67.4	0.379632
67.5	0.378821
67.6	0.378015
67.7	0.377208
67.8	0.376405
67.9	0.375599
68	0.374791
68.1	0.373983
68.2	0.373175
68.3	0.372368
68.4	0.371565
68.5	0.370769
68.6	0.369972
68.7	0.369177
68.8	0.368384
68.9	0.367596
69	0.366809
69.1	0.366023
69.2	0.365238
69.3	0.364462
69.4	0.363686
69.5	0.362912
69.6	0.362136
69.7	0.361361
69.8	0.360585
69.9	0.359806
70	0.359028
70.1	0.358248
70.2	0.357471
70.3	0.356695
70.4	0.355921
70.5	0.355151
70.6	0.354389
70.7	0.353633
70.8	0.352883
70.9	0.352136
71	0.351387
71.1	0.350637
71.2	0.34989
71.3	0.349144
71.4	0.348401
71.5	0.347661
71.6	0.34693
71.7	0.346206
71.8	0.345483
71.9	0.344754
72	0.344022
72.1	0.343294
72.2	0.342575
72.3	0.34186
72.4	0.341146
72.5	0.340436
72.6	0.339731
72.7	0.339027
72.8	0.338321
72.9	0.337614
73	0.336906
73.1	0.336202
73.2	0.3355
73.3	0.334794
73.4	0.334089
73.5	0.333389
73.6	0.33269
73.7	0.33199
73.8	0.331282
73.9	0.330573
74	0.329862
74.1	0.329151
74.2	0.328443
74.3	0.327738
74.4	0.327033
74.5	0.326328
74.6	0.325621
74.7	0.324917
74.8	0.324218
74.9	0.323524
75	0.322834
75.1	0.32215
75.2	0.321468
75.3	0.320793
75.4	0.320122
75.5	0.319455
75.6	0.318785
75.7	0.318121
75.8	0.317465
75.9	0.316814
76	0.316167
76.1	0.315521
76.2	0.314875
76.3	0.314224
76.4	0.313566
76.5	0.3129
76.6	0.312232
76.7	0.311562
76.8	0.310892
76.9	0.310222
77	0.309553
77.1	0.308883
77.2	0.308211
77.3	0.307541
77.4	0.306872
77.5	0.306206
77.6	0.305536
77.7	0.304867
77.8	0.304204
77.9	0.303542
78	0.302881
78.1	0.302218
78.2	0.301557
78.3	0.300898
78.4	0.30024
78.5	0.299579
78.6	0.298915
78.7	0.298252
78.8	0.297589
78.9	0.29693
79	0.296273
79.1	0.295617
79.2	0.294967
79.3	0.294321
79.4	0.293676
79.5	0.293031
79.6	0.292384
79.7	0.291739
79.8	0.291095
79.9	0.290455
80	0.289821
80.1	0.289193
80.2	0.288565
80.3	0.287936
80.4	0.287309
80.5	0.286685
80.6	0.286068
80.7	0.285457
80.8	0.284853
80.9	0.284251
81	0.283647
81.1	0.283042
81.2	0.28244
81.3	0.281838
81.4	0.281241
81.5	0.280654
81.6	0.280069
81.7	0.27949
81.8	0.278914
81.9	0.278334
82	0.277756
82.1	0.277176
82.2	0.276596
82.3	0.276014
82.4	0.275434
82.5	0.274857
82.6	0.274288
82.7	0.27372
82.8	0.273152
82.9	0.272585
83	0.272016
83.1	0.271457
83.2	0.270904
83.3	0.270352
83.4	0.269802
83.5	0.269257
83.6	0.26872
83.7	0.268186
83.8	0.267654
83.9	0.267125
84	0.266602
84.1	0.266079
84.2	0.265557
84.3	0.265039
84.4	0.264522
84.5	0.264009
84.6	0.263495
84.7	0.262981
84.8	0.262469
84.9	0.261966
85	0.261468
85.1	0.260972
85.2	0.260475
85.3	0.259983
85.4	0.259499
85.5	0.259021
85.6	0.258549
85.7	0.258072
85.8	0.25759
85.9	0.257102
86	0.256613
86.1	0.256126
86.2	0.255645
86.3	0.255168
86.4	0.254698
86.5	0.254227
86.6	0.253755
86.7	0.253283
86.8	0.252809
86.9	0.252333
87	0.251856
87.1	0.251381
87.2	0.25091
87.3	0.250448
87.4	0.249992
87.5	0.249542
87.6	0.249091
87.7	0.248644
87.8	0.2482
87.9	0.247756
88	0.247307
88.1	0.246853
88.2	0.246399
88.3	0.245943
88.4	0.245486
88.5	0.245027
88.6	0.24457
88.7	0.244113
88.8	0.243662
88.9	0.243212
89	0.24276
89.1	0.242307
89.2	0.241846
89.3	0.241384
89.4	0.240927
89.5	0.240478
89.6	0.240031
89.7	0.239586
89.8	0.239139
89.9	0.238693
90	0.238247
90.1	0.237803
90.2	0.237358
90.3	0.236911
90.4	0.236467
90.5	0.236028
90.6	0.235593
90.7	0.235158
90.8	0.234729
90.9	0.234305
91	0.233886
91.1	0.233467
91.2	0.233045
91.3	0.232624
91.4	0.232201
91.5	0.231778
91.6	0.231349
91.7	0.230916
91.8	0.230485
91.9	0.230056
92	0.229624
92.1	0.229195
92.2	0.228766
92.3	0.228337
92.4	0.227903
92.5	0.227468
92.6	0.227034
92.7	0.226598
92.8	0.226164
92.9	0.225725
93	0.225281
93.1	0.224834
93.2	0.224382
93.3	0.223925
93.4	0.223463
93.5	0.222999
93.6	0.222538
93.7	0.222082
93.8	0.221629
93.9	0.22118
94	0.22073
94.1	0.220279
94.2	0.21983
94.3	0.219386
94.4	0.218943
94.5	0.218505
94.6	0.218071
94.7	0.217642
94.8	0.217214
94.9	0.216789
95	0.216363
95.1	0.215936
95.2	0.215513
95.3	0.215096
95.4	0.214679
95.5	0.214262
95.6	0.213847
95.7	0.213435
95.8	0.213026
95.9	0.21262
96	0.212216
96.1	0.211812
96.2	0.211413
96.3	0.211017
96.4	0.210621
96.5	0.210226
96.6	0.209836
96.7	0.209451
96.8	0.209068
96.9	0.208688
97	0.208313
97.1	0.207938
97.2	0.207559
97.3	0.207184
97.4	0.20681
97.5	0.206439
97.6	0.206066
97.7	0.205688
97.8	0.205309
97.9	0.204932
98	0.204553
98.1	0.204172
98.2	0.203794
98.3	0.203414
98.4	0.203038
98.5	0.202661
98.6	0.202294
98.7	0.201932
98.8	0.201574
98.9	0.201219
99	0.200865
99.1	0.200513
99.2	0.200163
99.3	0.199813
99.4	0.199459
99.5	0.199103
99.6	0.198739
99.7	0.198369
99.8	0.198001
99.9	0.197629
100	0.197259
100.1	0.196893
100.2	0.196535
100.3	0.196182
100.4	0.19583
100.5	0.195475
100.6	0.195119
100.7	0.194767
100.8	0.194419
100.9	0.19407
101	0.19372
101.1	0.193375
101.2	0.193027
101.3	0.192674
101.4	0.192319
101.5	0.191966
101.6	0.19162
101.7	0.191277
101.8	0.190934
101.9	0.190598
102	0.190263
102.1	0.189926
102.2	0.189588
102.3	0.189253
102.4	0.188922
102.5	0.188594
102.6	0.188272
102.7	0.187953
102.8	0.187635
102.9	0.187322
103	0.187009
103.1	0.186699
103.2	0.186387
103.3	0.186071
103.4	0.185753
103.5	0.185436
103.6	0.18512
103.7	0.184801
103.8	0.184481
103.9	0.184156
104	0.183834
104.1	0.183516
104.2	0.183205
104.3	0.182892
104.4	0.182576
104.5	0.182258
104.6	0.181939
104.7	0.181621
104.8	0.181299
104.9	0.180978
105	0.180659
105.1	0.180339
105.2	0.180015
105.3	0.179691
105.4	0.179366
105.5	0.179041
105.6	0.178715
105.7	0.178395
105.8	0.178077
105.9	0.177758
106	0.177443
106.1	0.177128
106.2	0.176811
106.3	0.176488
106.4	0.176164
106.5	0.17584
106.6	0.175512
106.7	0.175185
106.8	0.174857
106.9	0.174533
107	0.174211
107.1	0.17389
107.2	0.173571
107.3	0.173256
107.4	0.172943
107.5	0.172633
107.6	0.172329
107.7	0.172031
107.8	0.171737
107.9	0.171448
108	0.171165
108.1	0.170887
108.2	0.170606
108.3	0.170321
108.4	0.17003
108.5	0.169736
108.6	0.169437
108.7	0.169137
108.8	0.168832
108.9	0.168526
109	0.168223
109.1	0.167923
109.2	0.167619
109.3	0.167315
109.4	0.167006
109.5	0.166695
109.6	0.166393
109.7	0.166094
109.8	0.165795
109.9	0.165498
110	0.165204
110.1	0.164909
110.2	0.164614
110.3	0.16432
110.4	0.164024
110.5	0.163729
110.6	0.163429
110.7	0.163132
110.8	0.162833
110.9	0.162534
111	0.162232
111.1	0.161928
111.2	0.161622
111.3	0.161318
111.4	0.161015
111.5	0.160709
111.6	0.160401
111.7	0.160088
111.8	0.159776
111.9	0.159465
112	0.159159
112.1	0.158854
112.2	0.15855
112.3	0.158245
112.4	0.157941
112.5	0.157636
112.6	0.157329
112.7	0.157019
112.8	0.156706
112.9	0.156387
113	0.156063
113.1	0.155736
113.2	0.155411
113.3	0.155083
113.4	0.154753
113.5	0.154418
113.6	0.154079
113.7	0.153735
113.8	0.153394
113.9	0.153053
114	0.152718
114.1	0.152389
114.2	0.152067
114.3	0.15175
114.4	0.151435
114.5	0.151121
114.6	0.150804
114.7	0.150486
114.8	0.150166
114.9	0.149842
115	0.149518
115.1	0.149188
115.2	0.148853
115.3	0.148516
115.4	0.148179
115.5	0.147845
115.6	0.147512
115.7	0.147182
115.8	0.146853
115.9	0.146527
116	0.146203
116.1	0.145876
116.2	0.145544
116.3	0.145212
116.4	0.144876
116.5	0.144543
116.6	0.144211
116.7	0.143883
116.8	0.14356
116.9	0.143242
117	0.142929
117.1	0.142624
117.2	0.142322
117.3	0.142017
117.4	0.141708
117.5	0.141399
117.6	0.141087
117.7	0.14077
117.8	0.140456
117.9	0.140147
118	0.139844
118.1	0.139545
118.2	0.139248
118.3	0.138954
118.4	0.138661
118.5	0.138369
118.6	0.138083
118.7	0.1378
118.8	0.137521
118.9	0.137242
119	0.136965
119.1	0.136691
119.2	0.136419
119.3	0.136152
119.4	0.135883
119.5	0.135615
119.6	0.13535
119.7	0.135088
119.8	0.134829
119.9	0.134571
120	0.134322
120.1	0.134081
120.2	0.133847
120.3	0.133615
120.4	0.133383
120.5	0.133149
120.6	0.13291
120.7	0.132674
120.8	0.132437
120.9	0.132196
121	0.131958
121.1	0.131723
121.2	0.131481
121.3	0.131234
121.4	0.130979
121.5	0.13072
121.6	0.130455
121.7	0.130186
121.8	0.129915
121.9	0.129644
122	0.129376
122.1	0.129107
122.2	0.128841
122.3	0.128577
122.4	0.12831
122.5	0.128038
122.6	0.127768
122.7	0.127502
122.8	0.127236
122.9	0.126972
123	0.126707
123.1	0.126448
123.2	0.126191
123.3	0.125938
123.4	0.125685
123.5	0.125434
123.6	0.125184
123.7	0.124932
123.8	0.124677
123.9	0.124422
124	0.124169
124.1	0.123918
124.2	0.123672
124.3	0.123424
124.4	0.123172
124.5	0.12292
124.6	0.122672
124.7	0.122427
124.8	0.122183
124.9	0.121939
125	0.121692
125.1	0.121445
125.2	0.121198
125.3	0.12095
125.4	0.120699
125.5	0.120453
125.6	0.120213
125.7	0.119978
125.8	0.119744
125.9	0.119507
126	0.119264
126.1	0.119017
126.2	0.118762
126.3	0.118507
126.4	0.11825
126.5	0.117994
126.6	0.117746
126.7	0.117502
126.8	0.117258
126.9	0.117016
127	0.116777
127.1	0.116544
127.2	0.116306
127.3	0.116067
127.4	0.115831
127.5	0.115598
127.6	0.11537
127.7	0.115144
127.8	0.114918
127.9	0.11469
128	0.11446
128.1	0.114227
128.2	0.113988
128.3	0.113745
128.4	0.113506
128.5	0.113267
128.6	0.113024
128.7	0.112776
128.8	0.112533
128.9	0.112289
129	0.11204
129.1	0.111796
129.2	0.111553
129.3	0.111309
129.4	0.111063
129.5	0.11082
129.6	0.11058
129.7	0.110342
129.8	0.110104
129.9	0.109861
130	0.109619
130.1	0.109381
130.2	0.109144
130.3	0.108908
130.4	0.108673
130.5	0.108436
130.6	0.108198
130.7	0.107963
130.8	0.107731
130.9	0.107497
131	0.107262
131.1	0.107032
131.2	0.106803
131.3	0.106574
131.4	0.106347
131.5	0.106124
131.6	0.105903
131.7	0.10568
131.8	0.105456
131.9	0.105228
132	0.104999
132.1	0.104767
132.2	0.104536
132.3	0.1043
132.4	0.104056
132.5	0.103811
132.6	0.103573
132.7	0.103333
132.8	0.103086
132.9	0.10283
133	0.102568
133.1	0.102308
133.2	0.102049
133.3	0.101798
133.4	0.10155
133.5	0.101305
133.6	0.101061
133.7	0.100817
133.8	0.10057
133.9	0.100323
134	0.100078
134.1	0.0998348
134.2	0.0995909
134.3	0.0993518
134.4	0.099118
134.5	0.0988913
134.6	0.0986662
134.7	0.0984465
134.8	0.0982305
134.9	0.0980163
135	0.0978013
135.1	0.0975853
135.2	0.0973677
135.3	0.0971503
135.4	0.096937
135.5	0.0967251
135.6	0.0965128
135.7	0.0963003
135.8	0.0960874
135.9	0.0958749
136	0.0956634
136.1	0.0954539
136.2	0.095245
136.3	0.0950328
136.4	0.0948151
136.5	0.0945938
136.6	0.0943706
136.7	0.0941515
136.8	0.0939348
136.9	0.0937219
137	0.0935118
137.1	0.0933076
137.2	0.0931056
137.3	0.0929044
137.4	0.0927002
137.5	0.0924971
137.6	0.0922986
137.7	0.0921013
137.8	0.0919025
137.9	0.0917007
138	0.0915052
138.1	0.0913101
138.2	0.0911166
138.3	0.0909232
138.4	0.090737
138.5	0.0905557
138.6	0.0903742
138.7	0.0901937
138.8	0.0900209
138.9	0.0898503
139	0.0896828
139.1	0.0895146
139.2	0.0893437
139.3	0.0891688
139.4	0.0889887
139.5	0.0888124
139.6	0.0886325
139.7	0.0884544
139.8	0.0882806
139.9	0.0881084
140	0.087937
140.1	0.0877723
140.2	0.0876148
140.3	0.0874627
140.4	0.0873163
140.5	0.0871738
140.6	0.0870343
140.7	0.0868986
140.8	0.0867632
140.9	0.0866302
141	0.0864968
141.1	0.0863598
141.2	0.0862159
141.3	0.0860675
141.4	0.0859165
141.5	0.0857644
141.6	0.0856082
141.7	0.0854493
141.8	0.0852882
141.9	0.0851271
142	0.0849708
142.1	0.0848147
142.2	0.084659
142.3	0.0845063
142.4	0.0843567
142.5	0.0842097
142.6	0.084065
142.7	0.0839171
142.8	0.0837706
142.9	0.0836239
143	0.0834802
143.1	0.0833357
143.2	0.0831924
143.3	0.0830534
143.4	0.0829172
143.5	0.0827803
143.6	0.082644
143.7	0.0825099
143.8	0.0823779
143.9	0.0822454
144	0.0821116
144.1	0.0819795
144.2	0.0818541
144.3	0.0817353
144.4	0.0816167
144.5	0.0814974
144.6	0.0813742
144.7	0.0812497
144.8	0.0811212
144.9	0.0809912
145	0.0808715
145.1	0.0807551
145.2	0.0806419
145.3	0.0805335
145.4	0.0804253
145.5	0.0803163
145.6	0.0802048
145.7	0.0800948
145.8	0.0799802
145.9	0.0798599
146	0.0797379
146.1	0.07961
146.2	0.0794802
146.3	0.0793485
146.4	0.0792186
146.5	0.0790941
146.6	0.0789707
146.7	0.0788476
146.8	0.078724
146.9	0.0786025
147	0.0784876
147.1	0.0783745
147.2	0.0782677
147.3	0.0781625
147.4	0.0780531
147.5	0.0779399
147.6	0.0778219
147.7	0.077705
147.8	0.0775908
147.9	0.0774765
148	0.0773611
148.1	0.077248
148.2	0.0771371
148.3	0.0770303
148.4	0.0769283
148.5	0.0768213
148.6	0.076709
148.7	0.0765928
148.8	0.0764779
148.9	0.0763575
149	0.0762307
149.1	0.076103
149.2	0.075975
149.3	0.0758474
149.4	0.075719
149.5	0.075592
149.6	0.0754664
149.7	0.0753379
149.8	0.075211
149.9	0.0750846
150	0.0749609
150.1	0.0748404
150.2	0.074721
150.3	0.0745997
150.4	0.0744798
150.5	0.0743645
150.6	0.0742562
150.7	0.0741514
150.8	0.0740464
150.9	0.0739413
151	0.0738328
151.1	0.0737259
151.2	0.0736114
151.3	0.0734923
151.4	0.0733725
151.5	0.0732548
151.6	0.073141
151.7	0.0730287
151.8	0.0729186
151.9	0.0728071
152	0.0726981
152.1	0.0725875
152.2	0.072474
152.3	0.0723611
152.4	0.0722501
152.5	0.0721405
152.6	0.0720297
152.7	0.07192
152.8	0.0718167
152.9	0.0717172
153	0.0716177
153.1	0.0715144
153.2	0.0714062
153.3	0.0712983
153.4	0.0711941
153.5	0.0710925
153.6	0.0709959
153.7	0.0709
153.8	0.0708008
153.9	0.070699
154	0.0705965
154.1	0.070486
154.2	0.0703782
154.3	0.0702706
154.4	0.0701648
154.5	0.0700572
154.6	0.069953
154.7	0.0698492
154.8	0.069747
154.9	0.0696493
155	0.0695583
155.1	0.0694669
155.2	0.0693734
155.3	0.0692786
155.4	0.0691826
155.5	0.0690883
155.6	0.0689992
155.7	0.0689124
155.8	0.0688256
155.9	0.0687408
156	0.0686594
156.1	0.0685745
156.2	0.0684859
156.3	0.0683997
156.4	0.0683144
156.5	0.0682305
