LagTime	Correlation
12.3	2.58328
12.4	2.57862
12.5	2.57396
12.6	2.56932
12.7	2.56468
12.8	2.56007
12.9	2.55546
13	2.55087
13.1	2.5463
13.2	2.54174
13.3	2.5372
13.4	2.53267
13.5	2.52816
13.6	2.52367
13.7	2.51921
13.8	2.51476
13.9	2.51033
14	2.50592
14.1	2.50152
14.2	2.49712
14.3	2.49274
14.4	2.48837
14.5	2.48401
14.6	2.47966
14.7	2.47532
14.8	2.47099
14.9	2.46667
15	2.46236
15.1	2.45805
15.2	2.45376
15.3	2.44947
15.4	2.4452
15.5	2.44095
15.6	2.4367
15.7	2.43247
15.8	2.42825
15.9	2.42405
16	2.41985
16.1	2.41566
16.2	2.41149
16.3	2.40732
16.4	2.40316
16.5	2.39901
16.6	2.39488
16.7	2.39075
16.8	2.38664
16.9	2.38254
17	2.37844
17.1	2.37434
17.2	2.37026
17.3	2.3662
17.4	2.36214
17.5	2.3581
17.6	2.35407
17.7	2.35005
17.8	2.34604
17.9	2.34204
18	2.33804
18.1	2.33406
18.2	2.33008
18.3	2.32611
18.4	2.32215
18.5	2.3182
18.6	2.31426
18.7	2.31032
18.8	2.3064
18.9	2.30248
19	2.29856
19.1	2.29466
19.2	2.29077
19.3	2.28688
19.4	2.28301
19.5	2.27915
19.6	2.27528
19.7	2.27144
19.8	2.2676
19.9	2.26378
20	2.25996
20.1	2.25615
20.2	2.25234
20.3	2.24854
20.4	2.24474
20.5	2.24095
20.6	2.23718
20.7	2.23342
20.8	2.22967
20.9	2.22593
21	2.2222
21.1	2.21847
21.2	2.21474
21.3	2.21103
21.4	2.20732
21.5	2.20362
21.6	2.19994
21.7	2.19626
21.8	2.1926
21.9	2.18893
22	2.18527
22.1	2.18162
22.2	2.17797
22.3	2.17432
22.4	2.17068
22.5	2.16707
22.6	2.16346
22.7	2.15987
22.8	2.15629
22.9	2.15271
23	2.14915
23.1	2.1456
23.2	2.14205
23.3	2.1385
23.4	2.13496
23.5	2.13143
23.6	2.12791
23.7	2.12439
23.8	2.12088
23.9	2.11737
24	2.11388
24.1	2.11039
24.2	2.10691
24.3	2.10343
24.4	2.09996
24.5	2.09649
24.6	2.09303
24.7	2.08957
24.8	2.08612
24.9	2.08267
25	2.07922
25.1	2.07576
25.2	2.07231
25.3	2.06886
25.4	2.06541
25.5	2.06199
25.6	2.05856
25.7	2.05514
25.8	2.05173
25.9	2.04831
26	2.0449
26.1	2.04149
26.2	2.0381
26.3	2.03471
26.4	2.03133
26.5	2.02795
26.6	2.02459
26.7	2.02123
26.8	2.01788
26.9	2.01454
27	2.0112
27.1	2.00787
27.2	2.00456
27.3	2.00125
27.4	1.99796
27.5	1.99468
27.6	1.99139
27.7	1.98811
27.8	1.98484
27.9	1.98157
28	1.9783
28.1	1.97504
28.2	1.97179
28.3	1.96856
28.4	1.96532
28.5	1.9621
28.6	1.95888
28.7	1.95568
28.8	1.95248
28.9	1.94928
29	1.94608
29.1	1.94289
29.2	1.9397
29.3	1.9365
29.4	1.93332
29.5	1.93014
29.6	1.92697
29.7	1.9238
29.8	1.92064
29.9	1.91749
30	1.91435
30.1	1.9112
30.2	1.90806
30.3	1.90492
30.4	1.9018
30.5	1.89868
30.6	1.89557
30.7	1.89247
30.8	1.88937
30.9	1.88628
31	1.88319
31.1	1.8801
31.2	1.87703
31.3	1.87396
31.4	1.87091
31.5	1.86786
31.6	1.86482
31.7	1.86179
31.8	1.85877
31.9	1.85576
32	1.85275
32.1	1.84974
32.2	1.84673
32.3	1.84373
32.4	1.84074
32.5	1.83774
32.6	1.83475
32.7	1.83176
32.8	1.82878
32.9	1.82581
33	1.82284
33.1	1.81989
33.2	1.81695
33.3	1.81401
33.4	1.81109
33.5	1.80816
33.6	1.80525
33.7	1.80233
33.8	1.79942
33.9	1.79651
34	1.79361
34.1	1.7907
34.2	1.7878
34.3	1.78491
34.4	1.78201
34.5	1.77912
34.6	1.77624
34.7	1.77335
34.8	1.77048
34.9	1.7676
35	1.76473
35.1	1.76186
35.2	1.75899
35.3	1.75614
35.4	1.75329
35.5	1.75045
35.6	1.74762
35.7	1.74479
35.8	1.74198
35.9	1.73917
36	1.73636
36.1	1.73356
36.2	1.73076
36.3	1.72797
36.4	1.72518
36.5	1.7224
36.6	1.71962
36.7	1.71684
36.8	1.71407
36.9	1.71128
37	1.70851
37.1	1.70573
37.2	1.70297
37.3	1.70021
37.4	1.69745
37.5	1.6947
37.6	1.69196
37.7	1.68923
37.8	1.6865
37.9	1.68378
38	1.68107
38.1	1.67835
38.2	1.67565
38.3	1.67295
38.4	1.67026
38.5	1.66757
38.6	1.66488
38.7	1.66219
38.8	1.65951
38.9	1.65683
39	1.65416
39.1	1.65149
39.2	1.64883
39.3	1.64617
39.4	1.64352
39.5	1.64087
39.6	1.63823
39.7	1.6356
39.8	1.63297
39.9	1.63035
40	1.62773
40.1	1.62511
40.2	1.6225
40.3	1.6199
40.4	1.61731
40.5	1.61472
40.6	1.61213
40.7	1.60955
40.8	1.60698
40.9	1.6044
41	1.60183
41.1	1.59926
41.2	1.5967
41.3	1.59413
41.4	1.59157
41.5	1.58901
41.6	1.58646
41.7	1.58391
41.8	1.58136
41.9	1.57882
42	1.57629
42.1	1.57376
42.2	1.57124
42.3	1.56873
42.4	1.56622
42.5	1.56372
42.6	1.56122
42.7	1.55873
42.8	1.55623
42.9	1.55373
43	1.55123
43.1	1.54873
43.2	1.54624
43.3	1.54375
43.4	1.54126
43.5	1.53879
43.6	1.53633
43.7	1.53387
43.8	1.53142
43.9	1.52897
44	1.52653
44.1	1.52409
44.2	1.52165
44.3	1.51921
44.4	1.51678
44.5	1.51435
44.6	1.51193
44.7	1.50951
44.8	1.50709
44.9	1.50468
45	1.50228
45.1	1.49987
45.2	1.49747
45.3	1.49508
45.4	1.4927
45.5	1.49032
45.6	1.48794
45.7	1.48557
45.8	1.4832
45.9	1.48083
46	1.47847
46.1	1.47611
46.2	1.47375
46.3	1.4714
46.4	1.46906
46.5	1.46672
46.6	1.46438
46.7	1.46205
46.8	1.45972
46.9	1.45739
47	1.45507
47.1	1.45275
47.2	1.45043
47.3	1.44812
47.4	1.44582
47.5	1.44352
47.6	1.44122
47.7	1.43892
47.8	1.43662
47.9	1.43432
48	1.43202
48.1	1.42972
48.2	1.42743
48.3	1.42513
48.4	1.42284
48.5	1.42055
48.6	1.41826
48.7	1.41597
48.8	1.41369
48.9	1.41142
49	1.40915
49.1	1.40688
49.2	1.40461
49.3	1.40234
49.4	1.40007
49.5	1.39781
49.6	1.39554
49.7	1.39328
49.8	1.39102
49.9	1.38876
50	1.38651
50.1	1.38427
50.2	1.38202
50.3	1.37978
50.4	1.37754
50.5	1.3753
50.6	1.37306
50.7	1.37082
50.8	1.36858
50.9	1.36634
51	1.3641
51.1	1.36186
51.2	1.35962
51.3	1.35738
51.4	1.35515
51.5	1.35292
51.6	1.3507
51.7	1.34849
51.8	1.34628
51.9	1.34407
52	1.34187
52.1	1.33967
52.2	1.33747
52.3	1.33527
52.4	1.33307
52.5	1.33088
52.6	1.32869
52.7	1.3265
52.8	1.32432
52.9	1.32213
53	1.31995
53.1	1.31777
53.2	1.31558
53.3	1.3134
53.4	1.31121
53.5	1.30903
53.6	1.30685
53.7	1.30468
53.8	1.30252
53.9	1.30036
54	1.29822
54.1	1.29609
54.2	1.29395
54.3	1.29182
54.4	1.28969
54.5	1.28756
54.6	1.28544
54.7	1.28332
54.8	1.2812
54.9	1.27909
55	1.27697
55.1	1.27486
55.2	1.27276
55.3	1.27065
55.4	1.26854
55.5	1.26643
55.6	1.26433
55.7	1.26223
55.8	1.26013
55.9	1.25804
56	1.25596
56.1	1.25389
56.2	1.25182
56.3	1.24974
56.4	1.24767
56.5	1.2456
56.6	1.24353
56.7	1.24147
56.8	1.2394
56.9	1.23734
57	1.23528
57.1	1.23323
57.2	1.23117
57.3	1.22911
57.4	1.22705
57.5	1.22499
57.6	1.22294
57.7	1.22089
57.8	1.21885
57.9	1.21681
58	1.21477
58.1	1.21272
58.2	1.21069
58.3	1.20865
58.4	1.20662
58.5	1.20459
58.6	1.20256
58.7	1.20054
58.8	1.19853
58.9	1.19652
59	1.19452
59.1	1.19253
59.2	1.19055
59.3	1.18858
59.4	1.18661
59.5	1.18464
59.6	1.18268
59.7	1.18072
59.8	1.17877
59.9	1.17681
60	1.17486
60.1	1.17291
60.2	1.17096
60.3	1.16901
60.4	1.16705
60.5	1.16509
60.6	1.16313
60.7	1.16118
60.8	1.15922
60.9	1.15727
61	1.15533
61.1	1.15338
61.2	1.15144
61.3	1.14951
61.4	1.14758
61.5	1.14566
61.6	1.14374
61.7	1.14182
61.8	1.13991
61.9	1.13801
62	1.13612
62.1	1.13423
62.2	1.13235
62.3	1.13046
62.4	1.12858
62.5	1.12671
62.6	1.12485
62.7	1.123
62.8	1.12114
62.9	1.11929
63	1.11745
63.1	1.11562
63.2	1.1138
63.3	1.11198
63.4	1.11017
63.5	1.10835
63.6	1.10654
63.7	1.10473
63.8	1.10292
63.9	1.10111
64	1.09931
64.1	1.09751
64.2	1.09572
64.3	1.09394
64.4	1.09215
64.5	1.09037
64.6	1.08859
64.7	1.08681
64.8	1.08503
64.9	1.08325
65	1.08147
65.1	1.0797
65.2	1.07793
65.3	1.07616
65.4	1.0744
65.5	1.07265
65.6	1.07091
65.7	1.06916
65.8	1.06742
65.9	1.06568
66	1.06395
66.1	1.06223
66.2	1.06051
66.3	1.05879
66.4	1.05708
66.5	1.05537
66.6	1.05367
66.7	1.05197
66.8	1.05027
66.9	1.04858
67	1.04688
67.1	1.04519
67.2	1.04349
67.3	1.0418
67.4	1.04011
67.5	1.03842
67.6	1.03673
67.7	1.03505
67.8	1.03337
67.9	1.03169
68	1.03001
68.1	1.02834
68.2	1.02667
68.3	1.02501
68.4	1.02336
68.5	1.02171
68.6	1.02008
68.7	1.01844
68.8	1.01681
68.9	1.01519
69	1.01356
69.1	1.01194
69.2	1.01032
69.3	1.00871
69.4	1.00711
69.5	1.00551
69.6	1.00391
69.7	1.00231
69.8	1.00071
69.9	0.99911
70	0.997506
70.1	0.995897
70.2	0.994287
70.3	0.992679
70.4	0.991074
70.5	0.989472
70.6	0.987874
70.7	0.986281
70.8	0.984693
70.9	0.983105
71	0.981517
71.1	0.979933
71.2	0.978354
71.3	0.976773
71.4	0.975192
71.5	0.973616
71.6	0.972044
71.7	0.970472
71.8	0.968906
71.9	0.967344
72	0.96579
72.1	0.964237
72.2	0.962687
72.3	0.961144
72.4	0.959603
72.5	0.958064
72.6	0.956524
72.7	0.954988
72.8	0.953463
72.9	0.951943
73	0.950424
73.1	0.948908
73.2	0.947395
73.3	0.945884
73.4	0.944372
73.5	0.942869
73.6	0.941372
73.7	0.939883
73.8	0.938403
73.9	0.936919
74	0.935434
74.1	0.933945
74.2	0.932458
74.3	0.930968
74.4	0.929472
74.5	0.927975
74.6	0.926473
74.7	0.924972
74.8	0.923473
74.9	0.921977
75	0.92048
75.1	0.918986
75.2	0.917494
75.3	0.916008
75.4	0.914527
75.5	0.913052
75.6	0.911584
75.7	0.910121
75.8	0.908662
75.9	0.907201
76	0.90574
76.1	0.904279
76.2	0.902823
76.3	0.901372
76.4	0.899928
76.5	0.898492
76.6	0.897061
76.7	0.89563
76.8	0.894202
76.9	0.892775
77	0.891348
77.1	0.889925
77.2	0.888501
77.3	0.887083
77.4	0.885669
77.5	0.884264
77.6	0.88286
77.7	0.881453
77.8	0.880047
77.9	0.878647
78	0.87725
78.1	0.875854
78.2	0.874467
78.3	0.873087
78.4	0.871707
78.5	0.870328
78.6	0.868952
78.7	0.86758
78.8	0.866216
78.9	0.864854
79	0.863497
79.1	0.862142
79.2	0.860781
79.3	0.859417
79.4	0.858052
79.5	0.856689
79.6	0.855324
79.7	0.853962
79.8	0.852602
79.9	0.851249
80	0.849895
80.1	0.848539
80.2	0.847182
80.3	0.845825
80.4	0.844467
80.5	0.843112
80.6	0.841756
80.7	0.840398
80.8	0.839037
80.9	0.837674
81	0.836313
81.1	0.834953
81.2	0.833593
81.3	0.832232
81.4	0.830873
81.5	0.829518
81.6	0.828168
81.7	0.826819
81.8	0.825465
81.9	0.824112
82	0.822763
82.1	0.821405
82.2	0.820051
82.3	0.818704
82.4	0.817361
82.5	0.816019
82.6	0.814676
82.7	0.813336
82.8	0.811995
82.9	0.810653
83	0.809314
83.1	0.807975
83.2	0.806636
83.3	0.805297
83.4	0.803958
83.5	0.802624
83.6	0.801292
83.7	0.799956
83.8	0.798625
83.9	0.797298
84	0.795978
84.1	0.79466
84.2	0.79334
84.3	0.792017
84.4	0.790696
84.5	0.789379
84.6	0.788061
84.7	0.786742
84.8	0.785427
84.9	0.784117
85	0.782808
85.1	0.7815
85.2	0.780196
85.3	0.7789
85.4	0.777606
85.5	0.776317
85.6	0.775029
85.7	0.773744
85.8	0.772458
85.9	0.771174
86	0.76989
86.1	0.768608
86.2	0.767335
86.3	0.766065
86.4	0.764803
86.5	0.763544
86.6	0.762288
86.7	0.761041
86.8	0.759798
86.9	0.758565
87	0.757336
87.1	0.756109
87.2	0.754885
87.3	0.753668
87.4	0.752456
87.5	0.751246
87.6	0.75004
87.7	0.748834
87.8	0.747629
87.9	0.746427
88	0.745231
88.1	0.744036
88.2	0.742841
88.3	0.741647
88.4	0.740456
88.5	0.739273
88.6	0.738093
88.7	0.736914
88.8	0.735737
88.9	0.73456
89	0.733387
89.1	0.732215
89.2	0.731041
89.3	0.729869
89.4	0.728699
89.5	0.727532
89.6	0.726369
89.7	0.725207
89.8	0.724046
89.9	0.722887
90	0.721729
90.1	0.720574
90.2	0.719419
90.3	0.718265
90.4	0.717115
90.5	0.715967
90.6	0.714816
90.7	0.713661
90.8	0.712505
90.9	0.711349
91	0.710195
91.1	0.709046
91.2	0.707898
91.3	0.706745
91.4	0.705591
91.5	0.704441
91.6	0.703297
91.7	0.702156
91.8	0.701013
91.9	0.699872
92	0.698729
92.1	0.69759
92.2	0.696457
92.3	0.695326
92.4	0.694196
92.5	0.693064
92.6	0.691931
92.7	0.690799
92.8	0.689672
92.9	0.688546
93	0.687425
93.1	0.686311
93.2	0.685202
93.3	0.68409
93.4	0.68298
93.5	0.68187
93.6	0.680757
93.7	0.679644
93.8	0.678533
93.9	0.677427
94	0.676327
94.1	0.67523
94.2	0.674133
94.3	0.673037
94.4	0.671946
94.5	0.670857
94.6	0.669764
94.7	0.668672
94.8	0.667582
94.9	0.666493
95	0.665399
95.1	0.664305
95.2	0.663213
95.3	0.662125
95.4	0.661039
95.5	0.659961
95.6	0.65889
95.7	0.65783
95.8	0.656779
95.9	0.655734
96	0.654691
96.1	0.65365
96.2	0.652615
96.3	0.651584
96.4	0.65055
96.5	0.649513
96.6	0.648473
96.7	0.647432
96.8	0.646389
96.9	0.645344
97	0.644297
97.1	0.643251
97.2	0.642207
97.3	0.641167
97.4	0.640132
97.5	0.639102
97.6	0.638073
97.7	0.63704
97.8	0.636006
97.9	0.634971
98	0.633935
98.1	0.632903
98.2	0.631872
98.3	0.630846
98.4	0.629825
98.5	0.628808
98.6	0.627794
98.7	0.626785
98.8	0.625781
98.9	0.624784
99	0.623793
99.1	0.622802
99.2	0.621809
99.3	0.620815
99.4	0.619819
99.5	0.618828
99.6	0.61784
99.7	0.616852
99.8	0.615865
99.9	0.614881
100	0.613902
100.1	0.612927
100.2	0.611954
100.3	0.610982
100.4	0.610014
100.5	0.609047
100.6	0.608083
100.7	0.607121
100.8	0.606163
100.9	0.605211
101	0.604259
101.1	0.603309
101.2	0.60236
101.3	0.601412
101.4	0.600463
101.5	0.599518
101.6	0.598576
101.7	0.597638
101.8	0.5967
101.9	0.595761
102	0.594819
102.1	0.593875
102.2	0.592934
102.3	0.591997
102.4	0.591065
102.5	0.590133
102.6	0.589202
102.7	0.588272
102.8	0.58734
102.9	0.5864
103	0.585455
103.1	0.584512
103.2	0.583574
103.3	0.582641
103.4	0.581706
103.5	0.580773
103.6	0.579843
103.7	0.578918
103.8	0.577998
103.9	0.577079
104	0.576158
104.1	0.575236
104.2	0.574318
104.3	0.573403
104.4	0.572486
104.5	0.571568
104.6	0.570652
104.7	0.569739
104.8	0.568827
104.9	0.567917
105	0.56701
105.1	0.566104
105.2	0.565201
105.3	0.564299
105.4	0.5634
105.5	0.562499
105.6	0.561598
105.7	0.5607
105.8	0.559804
105.9	0.558912
106	0.558022
106.1	0.55713
106.2	0.556235
106.3	0.555341
106.4	0.554451
106.5	0.553558
106.6	0.552664
106.7	0.551772
106.8	0.55088
106.9	0.549985
107	0.549089
107.1	0.54819
107.2	0.547292
107.3	0.5464
107.4	0.545508
107.5	0.544612
107.6	0.543716
107.7	0.542821
107.8	0.541923
107.9	0.541023
108	0.540123
108.1	0.539225
108.2	0.538334
108.3	0.537446
108.4	0.536564
108.5	0.535683
108.6	0.534806
108.7	0.533933
108.8	0.533068
108.9	0.532207
109	0.531349
109.1	0.530495
109.2	0.529646
109.3	0.528802
109.4	0.527961
109.5	0.527117
109.6	0.526273
109.7	0.525431
109.8	0.52459
109.9	0.523752
110	0.522914
110.1	0.522075
110.2	0.521237
110.3	0.520399
110.4	0.519566
110.5	0.518733
110.6	0.517903
110.7	0.517071
110.8	0.516236
110.9	0.515399
111	0.514556
111.1	0.513713
111.2	0.512867
111.3	0.512019
111.4	0.51117
111.5	0.510319
111.6	0.509468
111.7	0.50862
111.8	0.507771
111.9	0.506922
112	0.506076
112.1	0.505226
112.2	0.504376
112.3	0.503527
112.4	0.502678
112.5	0.501836
112.6	0.501001
112.7	0.500171
112.8	0.499345
112.9	0.498519
113	0.497695
113.1	0.496877
113.2	0.496063
113.3	0.495249
113.4	0.494432
113.5	0.493616
113.6	0.4928
113.7	0.491986
113.8	0.491172
113.9	0.490355
114	0.489536
114.1	0.48872
114.2	0.487905
114.3	0.487093
114.4	0.486285
114.5	0.485476
114.6	0.484673
114.7	0.483871
114.8	0.483074
114.9	0.482278
115	0.481485
115.1	0.480692
115.2	0.4799
115.3	0.479115
115.4	0.478335
115.5	0.477562
115.6	0.476793
115.7	0.476024
115.8	0.475257
115.9	0.47449
116	0.473724
116.1	0.472959
116.2	0.472199
116.3	0.471441
116.4	0.470684
116.5	0.469929
116.6	0.46917
116.7	0.468411
116.8	0.467656
116.9	0.466907
117	0.466159
117.1	0.465412
117.2	0.464662
117.3	0.463914
117.4	0.463165
117.5	0.462414
117.6	0.461663
117.7	0.460915
117.8	0.460167
117.9	0.459421
118	0.45867
118.1	0.457919
118.2	0.457169
118.3	0.45642
118.4	0.455676
118.5	0.454934
118.6	0.454195
118.7	0.453457
118.8	0.452721
118.9	0.451986
119	0.451254
119.1	0.450527
119.2	0.449805
119.3	0.449083
119.4	0.448362
119.5	0.447644
119.6	0.44693
119.7	0.446218
119.8	0.445514
119.9	0.444816
120	0.444124
120.1	0.443437
120.2	0.442757
120.3	0.442079
120.4	0.4414
120.5	0.440724
120.6	0.440056
120.7	0.439393
120.8	0.438731
120.9	0.438072
121	0.437408
121.1	0.436741
121.2	0.436073
121.3	0.435406
121.4	0.434745
121.5	0.434083
121.6	0.433422
121.7	0.432761
121.8	0.4321
121.9	0.431439
122	0.430778
122.1	0.43012
122.2	0.429467
122.3	0.428812
122.4	0.42816
122.5	0.42751
122.6	0.426865
122.7	0.426221
122.8	0.425582
122.9	0.424949
123	0.424319
123.1	0.423686
123.2	0.423054
123.3	0.422423
123.4	0.421792
123.5	0.421161
123.6	0.420535
123.7	0.41991
123.8	0.419291
123.9	0.418673
124	0.418056
124.1	0.417445
124.2	0.416839
124.3	0.416235
124.4	0.415628
124.5	0.415023
124.6	0.414416
124.7	0.413815
124.8	0.413221
124.9	0.412634
125	0.412045
125.1	0.411457
125.2	0.41087
125.3	0.41028
125.4	0.40969
125.5	0.409102
125.6	0.408512
125.7	0.407923
125.8	0.407334
125.9	0.406747
126	0.406159
126.1	0.405574
126.2	0.404988
126.3	0.404401
126.4	0.403814
126.5	0.403224
126.6	0.402636
126.7	0.402051
126.8	0.401468
126.9	0.400888
127	0.40031
127.1	0.399737
127.2	0.399159
127.3	0.398583
127.4	0.398015
127.5	0.397451
127.6	0.396896
127.7	0.396346
127.8	0.395793
127.9	0.39524
128	0.394688
128.1	0.39414
128.2	0.393592
128.3	0.393045
128.4	0.392505
128.5	0.391966
128.6	0.391426
128.7	0.390886
128.8	0.390344
128.9	0.389803
129	0.389264
129.1	0.388724
129.2	0.388186
129.3	0.387648
129.4	0.387106
129.5	0.386562
129.6	0.386019
129.7	0.385473
129.8	0.384922
129.9	0.384367
130	0.383812
130.1	0.383257
130.2	0.382704
130.3	0.382153
130.4	0.381601
130.5	0.381052
130.6	0.380507
130.7	0.379967
130.8	0.37943
130.9	0.378893
131	0.37835
131.1	0.377804
131.2	0.377261
131.3	0.376721
131.4	0.376178
131.5	0.375636
131.6	0.375092
131.7	0.374547
131.8	0.373999
131.9	0.373453
132	0.372907
132.1	0.372361
132.2	0.371812
132.3	0.371263
132.4	0.37071
132.5	0.370155
132.6	0.369602
132.7	0.369052
132.8	0.368505
132.9	0.367956
133	0.367413
133.1	0.366876
133.2	0.366343
133.3	0.365812
133.4	0.365279
133.5	0.364745
133.6	0.36421
133.7	0.363675
133.8	0.363147
133.9	0.362621
134	0.362093
134.1	0.361567
134.2	0.361041
134.3	0.36051
134.4	0.359977
134.5	0.359447
134.6	0.35892
134.7	0.358393
134.8	0.357862
134.9	0.357325
135	0.356784
135.1	0.356244
135.2	0.355708
135.3	0.35517
135.4	0.35463
135.5	0.354092
135.6	0.353559
135.7	0.35303
135.8	0.352501
135.9	0.351978
136	0.351457
136.1	0.350936
136.2	0.350419
136.3	0.349902
136.4	0.349383
136.5	0.34886
136.6	0.348333
136.7	0.347811
136.8	0.347288
136.9	0.346764
137	0.346233
137.1	0.345694
137.2	0.34515
137.3	0.344604
137.4	0.344061
137.5	0.343522
137.6	0.342981
137.7	0.342438
137.8	0.341892
137.9	0.341351
138	0.340817
138.1	0.340288
138.2	0.339765
138.3	0.339252
138.4	0.338738
138.5	0.338223
138.6	0.337705
138.7	0.337187
138.8	0.336675
138.9	0.336162
139	0.335652
139.1	0.335145
139.2	0.334642
139.3	0.334143
139.4	0.333638
139.5	0.333128
139.6	0.332616
139.7	0.332103
139.8	0.331592
139.9	0.331081
140	0.330564
140.1	0.330041
140.2	0.32951
140.3	0.32898
140.4	0.328452
140.5	0.32793
140.6	0.327413
140.7	0.326892
140.8	0.326365
140.9	0.325835
141	0.325301
141.1	0.324762
141.2	0.324224
141.3	0.323688
141.4	0.323153
141.5	0.322614
141.6	0.322074
141.7	0.321531
141.8	0.320983
141.9	0.320437
142	0.319893
142.1	0.319348
142.2	0.318802
142.3	0.318253
142.4	0.317706
142.5	0.317164
142.6	0.316626
142.7	0.316091
142.8	0.315557
142.9	0.315021
143	0.314484
143.1	0.313947
143.2	0.313417
143.3	0.31289
143.4	0.312367
143.5	0.311847
143.6	0.311332
143.7	0.310822
143.8	0.310313
143.9	0.3098
144	0.309288
144.1	0.308778
144.2	0.30827
144.3	0.307761
144.4	0.307249
144.5	0.306737
144.6	0.306231
144.7	0.305732
144.8	0.305233
144.9	0.304735
145	0.304241
145.1	0.303748
145.2	0.303257
145.3	0.302764
145.4	0.302273
145.5	0.301779
145.6	0.301287
145.7	0.300794
145.8	0.300301
145.9	0.299803
146	0.299302
146.1	0.298794
146.2	0.298282
146.3	0.297769
146.4	0.297257
146.5	0.296746
146.6	0.296233
146.7	0.295717
146.8	0.295202
146.9	0.294687
147	0.294173
147.1	0.293656
147.2	0.293143
147.3	0.292633
147.4	0.292124
147.5	0.291615
147.6	0.291111
147.7	0.29061
147.8	0.290106
147.9	0.289599
148	0.289091
148.1	0.288585
148.2	0.288086
148.3	0.287591
148.4	0.287096
148.5	0.286598
148.6	0.286101
148.7	0.285601
148.8	0.285105
148.9	0.284616
149	0.284124
149.1	0.28363
149.2	0.28313
149.3	0.282624
149.4	0.282121
149.5	0.281618
149.6	0.281115
149.7	0.280615
149.8	0.280114
149.9	0.279621
150	0.279136
150.1	0.278658
150.2	0.278179
150.3	0.277699
150.4	0.27722
150.5	0.276736
150.6	0.276246
150.7	0.275753
150.8	0.27526
150.9	0.274772
151	0.274286
151.1	0.273796
151.2	0.273305
151.3	0.272818
151.4	0.272339
151.5	0.271867
151.6	0.271398
151.7	0.270927
151.8	0.270454
151.9	0.269978
152	0.269497
152.1	0.269013
152.2	0.268535
152.3	0.268061
152.4	0.267593
152.5	0.267124
152.6	0.266657
152.7	0.266185
152.8	0.265713
152.9	0.265241
153	0.264766
153.1	0.26429
153.2	0.263812
153.3	0.263336
153.4	0.262862
153.5	0.262393
153.6	0.261921
153.7	0.261451
153.8	0.260982
153.9	0.260511
154	0.26004
154.1	0.259569
154.2	0.259096
154.3	0.258625
154.4	0.258153
154.5	0.257679
154.6	0.257204
154.7	0.256732
154.8	0.256262
154.9	0.255796
155	0.255341
155.1	0.254893
155.2	0.254452
155.3	0.254015
155.4	0.253588
155.5	0.253165
155.6	0.252744
155.7	0.252328
155.8	0.251914
155.9	0.251502
156	0.251089
156.1	0.250673
156.2	0.25026
156.3	0.249847
156.4	0.249426
156.5	0.249003
156.6	0.248581
156.7	0.24816
156.8	0.24774
156.9	0.247318
157	0.246897
157.1	0.246474
157.2	0.246052
157.3	0.24563
157.4	0.245208
157.5	0.244785
157.6	0.24436
157.7	0.243936
157.8	0.243511
157.9	0.243086
158	0.242662
158.1	0.24224
158.2	0.241822
158.3	0.241404
158.4	0.240987
158.5	0.240569
158.6	0.240151
158.7	0.239737
