LagTime	Correlation

0	3.44736
0.1	3.44235
0.2	3.43486
0.3	3.42678
0.4	3.4186
0.5	3.41042
0.6	3.4023
0.7	3.39423
0.8	3.38622
0.9	3.37825
1	3.37032
1.1	3.36245
1.2	3.35461
1.3	3.34683
1.4	3.3391
1.5	3.33141
1.6	3.32378
1.7	3.31618
1.8	3.30864
1.9	3.30113
2	3.29367
2.1	3.28627
2.2	3.2789
2.3	3.27159
2.4	3.2643
2.5	3.25706
2.6	3.24986
2.7	3.24269
2.8	3.23556
2.9	3.22847
3	3.22142
3.1	3.2144
3.2	3.20741
3.3	3.20046
3.4	3.19355
3.5	3.18668
3.6	3.17984
3.7	3.17304
3.8	3.16628
3.9	3.15954
4	3.15285
4.1	3.14619
4.2	3.13957
4.3	3.13298
4.4	3.12644
4.5	3.11993
4.6	3.11346
4.7	3.10703
4.8	3.10062
4.9	3.09425
5	3.0879
5.1	3.08158
5.2	3.07529
5.3	3.06902
5.4	3.06278
5.5	3.05658
5.6	3.0504
5.7	3.04426
5.8	3.03814
5.9	3.03205
6	3.02599
6.1	3.01994
6.2	3.01392
6.3	3.00792
6.4	3.00195
6.5	2.99601
6.6	2.99008
6.7	2.98418
6.8	2.97831
6.9	2.97246
7	2.96663
7.1	2.96083
7.2	2.95504
7.3	2.94928
7.4	2.94355
7.5	2.93783
7.6	2.93214
7.7	2.92647
7.8	2.92082
7.9	2.91519
8	2.90958
8.1	2.90398
8.2	2.89841
8.3	2.89286
8.4	2.88733
8.5	2.88183
8.6	2.87635
8.7	2.8709
8.8	2.86547
8.9	2.86006
9	2.85468
9.1	2.84931
9.2	2.84397
9.3	2.83865
9.4	2.83335
9.5	2.82807
9.6	2.82281
9.7	2.81756
9.8	2.81232
9.9	2.8071
10	2.80188
10.1	2.79669
10.2	2.79153
10.3	2.78638
10.4	2.78126
10.5	2.77616
10.6	2.77108
10.7	2.76601
10.8	2.76096
10.9	2.75593
11	2.75092
11.1	2.74593
11.2	2.74094
11.3	2.73597
11.4	2.73102
11.5	2.72608
11.6	2.72114
11.7	2.71622
11.8	2.71131
11.9	2.70642
12	2.70154
12.1	2.69669
12.2	2.69184
12.3	2.68701
12.4	2.68219
12.5	2.67738
12.6	2.67258
12.7	2.66779
12.8	2.66302
12.9	2.65826
13	2.65351
13.1	2.64877
13.2	2.64404
13.3	2.63933
13.4	2.63462
13.5	2.62994
13.6	2.62527
13.7	2.62062
13.8	2.61599
13.9	2.61137
14	2.60676
14.1	2.60216
14.2	2.59757
14.3	2.593
14.4	2.58843
14.5	2.58388
14.6	2.57933
14.7	2.57479
14.8	2.57026
14.9	2.56574
15	2.56122
15.1	2.55672
15.2	2.55223
15.3	2.54775
15.4	2.54327
15.5	2.53881
15.6	2.53437
15.7	2.52993
15.8	2.52551
15.9	2.5211
16	2.5167
16.1	2.5123
16.2	2.50792
16.3	2.50355
16.4	2.49919
16.5	2.49483
16.6	2.49048
16.7	2.48615
16.8	2.48182
16.9	2.4775
17	2.47319
17.1	2.46888
17.2	2.46458
17.3	2.46029
17.4	2.45601
17.5	2.45174
17.6	2.44749
17.7	2.44325
17.8	2.43902
17.9	2.4348
18	2.4306
18.1	2.42641
18.2	2.42224
18.3	2.41808
18.4	2.41393
18.5	2.40978
18.6	2.40565
18.7	2.40152
18.8	2.3974
18.9	2.39328
19	2.38917
19.1	2.38507
19.2	2.38098
19.3	2.3769
19.4	2.37282
19.5	2.36875
19.6	2.36469
19.7	2.36063
19.8	2.35658
19.9	2.35254
20	2.3485
20.1	2.34448
20.2	2.34047
20.3	2.33646
20.4	2.33247
20.5	2.32848
20.6	2.3245
20.7	2.32053
20.8	2.31657
20.9	2.31262
21	2.30869
21.1	2.30476
21.2	2.30084
21.3	2.29694
21.4	2.29304
21.5	2.28916
21.6	2.28528
21.7	2.28141
21.8	2.27753
21.9	2.27366
22	2.26979
22.1	2.26593
22.2	2.26207
22.3	2.25821
22.4	2.25437
22.5	2.25055
22.6	2.24673
22.7	2.24293
22.8	2.23913
22.9	2.23533
23	2.23156
23.1	2.22778
23.2	2.22402
23.3	2.22026
23.4	2.2165
23.5	2.21274
23.6	2.209
23.7	2.20525
23.8	2.20151
23.9	2.19779
24	2.19407
24.1	2.19036
24.2	2.18666
24.3	2.18296
24.4	2.17927
24.5	2.17558
24.6	2.1719
24.7	2.16823
24.8	2.16456
24.9	2.1609
25	2.15724
25.1	2.15359
25.2	2.14994
25.3	2.1463
25.4	2.14267
25.5	2.13904
25.6	2.13542
25.7	2.13181
25.8	2.12821
25.9	2.12461
26	2.12102
26.1	2.11742
26.2	2.11384
26.3	2.11025
26.4	2.10668
26.5	2.10312
26.6	2.09957
26.7	2.09604
26.8	2.09251
26.9	2.08899
27	2.08546
27.1	2.08194
27.2	2.07842
27.3	2.07491
27.4	2.07141
27.5	2.06791
27.6	2.06442
27.7	2.06093
27.8	2.05744
27.9	2.05396
28	2.05048
28.1	2.04701
28.2	2.04354
28.3	2.04007
28.4	2.03661
28.5	2.03316
28.6	2.02973
28.7	2.0263
28.8	2.02289
28.9	2.01949
29	2.01609
29.1	2.01271
29.2	2.00933
29.3	2.00595
29.4	2.00258
29.5	1.99922
29.6	1.99586
29.7	1.99251
29.8	1.98916
29.9	1.98582
30	1.98248
30.1	1.97915
30.2	1.97582
30.3	1.9725
30.4	1.96918
30.5	1.96587
30.6	1.96257
30.7	1.95926
30.8	1.95597
30.9	1.95268
31	1.9494
31.1	1.94612
31.2	1.94285
31.3	1.93958
31.4	1.93631
31.5	1.93305
31.6	1.92979
31.7	1.92656
31.8	1.92333
31.9	1.92011
32	1.9169
32.1	1.9137
32.2	1.91051
32.3	1.90733
32.4	1.90416
32.5	1.901
32.6	1.89784
32.7	1.8947
32.8	1.89156
32.9	1.88843
33	1.88532
33.1	1.88222
33.2	1.87912
33.3	1.87603
33.4	1.87295
33.5	1.86988
33.6	1.86681
33.7	1.86375
33.8	1.8607
33.9	1.85764
34	1.85459
34.1	1.85154
34.2	1.8485
34.3	1.84547
34.4	1.84243
34.5	1.8394
34.6	1.83637
34.7	1.83335
34.8	1.83034
34.9	1.82733
35	1.82432
35.1	1.82132
35.2	1.81833
35.3	1.81534
35.4	1.81235
35.5	1.80937
35.6	1.8064
35.7	1.80342
35.8	1.80044
35.9	1.79746
36	1.79448
36.1	1.7915
36.2	1.78851
36.3	1.78553
36.4	1.78255
36.5	1.77957
36.6	1.77659
36.7	1.77361
36.8	1.77062
36.9	1.76764
37	1.76466
37.1	1.76169
37.2	1.75873
37.3	1.75578
37.4	1.75282
37.5	1.74986
37.6	1.74691
37.7	1.74397
37.8	1.74103
37.9	1.73811
38	1.73519
38.1	1.73227
38.2	1.72936
38.3	1.72645
38.4	1.72355
38.5	1.72066
38.6	1.71778
38.7	1.71491
38.8	1.71204
38.9	1.70918
39	1.70633
39.1	1.70348
39.2	1.70064
39.3	1.6978
39.4	1.69497
39.5	1.69215
39.6	1.68933
39.7	1.68653
39.8	1.68373
39.9	1.68093
40	1.67815
40.1	1.67538
40.2	1.67262
40.3	1.66986
40.4	1.6671
40.5	1.66435
40.6	1.66161
40.7	1.65887
40.8	1.65613
40.9	1.6534
41	1.65067
41.1	1.64796
41.2	1.64525
41.3	1.64254
41.4	1.63984
41.5	1.63713
41.6	1.63444
41.7	1.63175
41.8	1.62906
41.9	1.62637
42	1.62369
42.1	1.62101
42.2	1.61834
42.3	1.61566
42.4	1.613
42.5	1.61034
42.6	1.60769
42.7	1.60504
42.8	1.6024
42.9	1.59976
43	1.59712
43.1	1.59447
43.2	1.59184
43.3	1.5892
43.4	1.58656
43.5	1.58393
43.6	1.58129
43.7	1.57866
43.8	1.57602
43.9	1.5734
44	1.57077
44.1	1.56815
44.2	1.56553
44.3	1.56292
44.4	1.56031
44.5	1.55771
44.6	1.55512
44.7	1.55252
44.8	1.54994
44.9	1.54735
45	1.54478
45.1	1.54221
45.2	1.53965
45.3	1.53709
45.4	1.53454
45.5	1.53199
45.6	1.52945
45.7	1.5269
45.8	1.52436
45.9	1.52182
46	1.51928
46.1	1.51675
46.2	1.51421
46.3	1.51168
46.4	1.50915
46.5	1.50663
46.6	1.5041
46.7	1.50158
46.8	1.49906
46.9	1.49655
47	1.49404
47.1	1.49154
47.2	1.48904
47.3	1.48656
47.4	1.48408
47.5	1.4816
47.6	1.47912
47.7	1.47665
47.8	1.47418
47.9	1.47172
48	1.46926
48.1	1.4668
48.2	1.46435
48.3	1.46191
48.4	1.45947
48.5	1.45703
48.6	1.4546
48.7	1.45217
48.8	1.44975
48.9	1.44732
49	1.4449
49.1	1.44248
49.2	1.44007
49.3	1.43766
49.4	1.43527
49.5	1.43287
49.6	1.43048
49.7	1.4281
49.8	1.42571
49.9	1.42333
50	1.42094
50.1	1.41856
50.2	1.41618
50.3	1.4138
50.4	1.41143
50.5	1.40905
50.6	1.40668
50.7	1.4043
50.8	1.40193
50.9	1.39956
51	1.39719
51.1	1.39482
51.2	1.39246
51.3	1.39011
51.4	1.38777
51.5	1.38544
51.6	1.38311
51.7	1.38078
51.8	1.37845
51.9	1.37613
52	1.37381
52.1	1.37149
52.2	1.36917
52.3	1.36685
52.4	1.36452
52.5	1.36219
52.6	1.35986
52.7	1.35754
52.8	1.35522
52.9	1.35291
53	1.35059
53.1	1.34828
53.2	1.34597
53.3	1.34367
53.4	1.34137
53.5	1.33908
53.6	1.33679
53.7	1.33451
53.8	1.33222
53.9	1.32995
54	1.32767
54.1	1.3254
54.2	1.32315
54.3	1.3209
54.4	1.31865
54.5	1.31639
54.6	1.31415
54.7	1.31192
54.8	1.30969
54.9	1.30746
55	1.30523
55.1	1.303
55.2	1.30077
55.3	1.29855
55.4	1.29634
55.5	1.29412
55.6	1.29191
55.7	1.2897
55.8	1.28749
55.9	1.28529
56	1.2831
56.1	1.2809
56.2	1.27871
56.3	1.27652
56.4	1.27432
56.5	1.27213
56.6	1.26994
56.7	1.26775
56.8	1.26556
56.9	1.26338
57	1.2612
57.1	1.25902
57.2	1.25684
57.3	1.25467
57.4	1.25249
57.5	1.25032
57.6	1.24815
57.7	1.24598
57.8	1.24381
57.9	1.24165
58	1.2395
58.1	1.23736
58.2	1.23522
58.3	1.23309
58.4	1.23096
58.5	1.22883
58.6	1.22671
58.7	1.22459
58.8	1.22248
58.9	1.22037
59	1.21828
59.1	1.2162
59.2	1.21412
59.3	1.21206
59.4	1.21
59.5	1.20794
59.6	1.20589
59.7	1.20384
59.8	1.2018
59.9	1.19977
60	1.19775
60.1	1.19573
60.2	1.1937
60.3	1.19167
60.4	1.18964
60.5	1.18761
60.6	1.18557
60.7	1.18353
60.8	1.18149
60.9	1.17945
61	1.17741
61.1	1.17539
61.2	1.17337
61.3	1.17135
61.4	1.16935
61.5	1.16735
61.6	1.16535
61.7	1.16336
61.8	1.16136
61.9	1.15937
62	1.15739
62.1	1.15541
62.2	1.15343
62.3	1.15145
62.4	1.14947
62.5	1.14749
62.6	1.14551
62.7	1.14354
62.8	1.14157
62.9	1.1396
63	1.13764
63.1	1.13569
63.2	1.13374
63.3	1.1318
63.4	1.12986
63.5	1.12792
63.6	1.12599
63.7	1.12407
63.8	1.12215
63.9	1.12025
64	1.11835
64.1	1.11645
64.2	1.11456
64.3	1.11268
64.4	1.1108
64.5	1.10892
64.6	1.10705
64.7	1.10518
64.8	1.10331
64.9	1.10145
65	1.09958
65.1	1.09773
65.2	1.09588
65.3	1.09404
65.4	1.0922
65.5	1.09037
65.6	1.08854
65.7	1.08672
65.8	1.0849
65.9	1.08309
66	1.08127
66.1	1.07946
66.2	1.07764
66.3	1.07583
66.4	1.07402
66.5	1.07221
66.6	1.0704
66.7	1.06859
66.8	1.06679
66.9	1.06499
67	1.06319
67.1	1.06139
67.2	1.05961
67.3	1.05782
67.4	1.05604
67.5	1.05426
67.6	1.05248
67.7	1.05071
67.8	1.04894
67.9	1.04717
68	1.0454
