LagTime	Correlation

0	3.2446
0.1	3.23959
0.2	3.23212
0.3	3.22406
0.4	3.2159
0.5	3.20775
0.6	3.19965
0.7	3.1916
0.8	3.18359
0.9	3.17564
1	3.16775
1.1	3.1599
1.2	3.15211
1.3	3.14436
1.4	3.13667
1.5	3.12902
1.6	3.12143
1.7	3.11388
1.8	3.10637
1.9	3.09891
2	3.0915
2.1	3.08413
2.2	3.0768
2.3	3.06952
2.4	3.06228
2.5	3.05507
2.6	3.04791
2.7	3.04079
2.8	3.0337
2.9	3.02666
3	3.01965
3.1	3.01269
3.2	3.00576
3.3	2.99887
3.4	2.99203
3.5	2.98523
3.6	2.97846
3.7	2.97173
3.8	2.96503
3.9	2.95837
4	2.95174
4.1	2.94514
4.2	2.93858
4.3	2.93204
4.4	2.92553
4.5	2.91905
4.6	2.91261
4.7	2.90619
4.8	2.89981
4.9	2.89347
5	2.88716
5.1	2.88089
5.2	2.87464
5.3	2.86842
5.4	2.86224
5.5	2.85608
5.6	2.84995
5.7	2.84384
5.8	2.83777
5.9	2.83173
6	2.8257
6.1	2.81971
6.2	2.81375
6.3	2.80782
6.4	2.80191
6.5	2.79603
6.6	2.79017
6.7	2.78434
6.8	2.77854
6.9	2.77276
7	2.767
7.1	2.76128
7.2	2.75558
7.3	2.7499
7.4	2.74425
7.5	2.73862
7.6	2.73301
7.7	2.72743
7.8	2.72187
7.9	2.71633
8	2.71081
8.1	2.70532
8.2	2.69985
8.3	2.69441
8.4	2.68899
8.5	2.68359
8.6	2.67821
8.7	2.67286
8.8	2.66753
8.9	2.66222
9	2.65693
9.1	2.65166
9.2	2.64641
9.3	2.64119
9.4	2.63598
9.5	2.63081
9.6	2.62565
9.7	2.6205
9.8	2.61538
9.9	2.61026
10	2.60515
10.1	2.60006
10.2	2.595
10.3	2.58995
10.4	2.58492
10.5	2.57991
10.6	2.57491
10.7	2.56994
10.8	2.56497
10.9	2.56002
11	2.55509
11.1	2.55018
11.2	2.54529
11.3	2.54041
11.4	2.53556
11.5	2.53072
11.6	2.52589
11.7	2.52109
11.8	2.5163
11.9	2.51152
12	2.50676
12.1	2.50201
12.2	2.49728
12.3	2.49256
12.4	2.48785
12.5	2.48315
12.6	2.47846
12.7	2.47378
12.8	2.46911
12.9	2.46446
13	2.45982
13.1	2.4552
13.2	2.45058
13.3	2.44598
13.4	2.44139
13.5	2.43682
13.6	2.43225
13.7	2.42771
13.8	2.42318
13.9	2.41866
14	2.41415
14.1	2.40965
14.2	2.40516
14.3	2.40068
14.4	2.39621
14.5	2.39175
14.6	2.3873
14.7	2.38286
14.8	2.37844
14.9	2.37403
15	2.36964
15.1	2.36526
15.2	2.36091
15.3	2.35657
15.4	2.35223
15.5	2.34792
15.6	2.34361
15.7	2.33932
15.8	2.33502
15.9	2.33075
16	2.32648
16.1	2.32222
16.2	2.31798
16.3	2.31375
16.4	2.30953
16.5	2.30532
16.6	2.30112
16.7	2.29694
16.8	2.29277
16.9	2.28861
17	2.28447
17.1	2.28033
17.2	2.2762
17.3	2.27209
17.4	2.26798
17.5	2.26388
17.6	2.2598
17.7	2.25573
17.8	2.25168
17.9	2.24764
18	2.24361
18.1	2.2396
18.2	2.23561
18.3	2.23163
18.4	2.22765
18.5	2.22368
18.6	2.21972
18.7	2.21577
18.8	2.21183
18.9	2.20789
19	2.20397
19.1	2.20005
19.2	2.19614
19.3	2.19223
19.4	2.18833
19.5	2.18445
19.6	2.18056
19.7	2.17668
19.8	2.17281
19.9	2.16895
20	2.16509
20.1	2.16125
20.2	2.15741
20.3	2.15359
20.4	2.14978
20.5	2.14598
20.6	2.14219
20.7	2.1384
20.8	2.13463
20.9	2.13087
21	2.12712
21.1	2.12338
21.2	2.11965
21.3	2.11592
21.4	2.11221
21.5	2.1085
21.6	2.10479
21.7	2.10109
21.8	2.0974
21.9	2.09372
22	2.09004
22.1	2.08638
22.2	2.08272
22.3	2.07908
22.4	2.07545
22.5	2.07182
22.6	2.0682
22.7	2.06459
22.8	2.06098
22.9	2.05737
23	2.05377
23.1	2.05019
23.2	2.04661
23.3	2.04304
23.4	2.03947
23.5	2.0359
23.6	2.03235
23.7	2.02881
23.8	2.02528
23.9	2.02175
24	2.01824
24.1	2.01475
24.2	2.01126
24.3	2.00777
24.4	2.00429
24.5	2.00082
24.6	1.99735
24.7	1.99388
24.8	1.99043
24.9	1.98697
25	1.98352
25.1	1.98007
25.2	1.97662
25.3	1.97317
25.4	1.96973
25.5	1.96629
25.6	1.96286
25.7	1.95944
25.8	1.95602
25.9	1.95261
26	1.94921
26.1	1.94581
26.2	1.94243
26.3	1.93904
26.4	1.93567
26.5	1.9323
26.6	1.92895
26.7	1.92561
26.8	1.92227
26.9	1.91894
27	1.91561
27.1	1.91229
27.2	1.90897
27.3	1.90566
27.4	1.90235
27.5	1.89905
27.6	1.89574
27.7	1.89243
27.8	1.88913
27.9	1.88584
28	1.88255
28.1	1.87928
28.2	1.87601
28.3	1.87275
28.4	1.8695
28.5	1.86625
28.6	1.86302
28.7	1.85979
28.8	1.85657
28.9	1.85334
29	1.85013
29.1	1.84692
29.2	1.84371
29.3	1.84051
29.4	1.83731
29.5	1.83413
29.6	1.83095
29.7	1.82778
29.8	1.82463
29.9	1.82148
30	1.81835
30.1	1.81522
30.2	1.81209
30.3	1.80897
30.4	1.80585
30.5	1.80274
30.6	1.79962
30.7	1.79651
30.8	1.79339
30.9	1.79028
31	1.78717
31.1	1.78407
31.2	1.78097
31.3	1.77788
31.4	1.77479
31.5	1.7717
31.6	1.76863
31.7	1.76556
31.8	1.7625
31.9	1.75946
32	1.75641
32.1	1.75338
32.2	1.75035
32.3	1.74732
32.4	1.7443
32.5	1.74128
32.6	1.73827
32.7	1.73526
32.8	1.73226
32.9	1.72926
33	1.72627
33.1	1.72328
33.2	1.7203
33.3	1.71732
33.4	1.71434
33.5	1.71136
33.6	1.70839
33.7	1.70541
33.8	1.70244
33.9	1.69948
34	1.69652
34.1	1.69357
34.2	1.69062
34.3	1.68767
34.4	1.68473
34.5	1.6818
34.6	1.67887
34.7	1.67594
34.8	1.67303
34.9	1.67012
35	1.66722
35.1	1.66432
35.2	1.66143
35.3	1.65855
35.4	1.65568
35.5	1.65281
35.6	1.64995
35.7	1.64709
35.8	1.64423
35.9	1.64138
36	1.63853
36.1	1.63569
36.2	1.63284
36.3	1.62999
36.4	1.62715
36.5	1.62432
36.6	1.6215
36.7	1.61868
36.8	1.61586
36.9	1.61305
37	1.61025
37.1	1.60744
37.2	1.60465
37.3	1.60186
37.4	1.59907
37.5	1.5963
37.6	1.59353
37.7	1.59076
37.8	1.588
37.9	1.58523
38	1.58248
38.1	1.57972
38.2	1.57697
38.3	1.57423
38.4	1.57149
38.5	1.56876
38.6	1.56604
38.7	1.56331
38.8	1.5606
38.9	1.55788
39	1.55517
39.1	1.55246
39.2	1.54975
39.3	1.54705
39.4	1.54436
39.5	1.54168
39.6	1.539
39.7	1.53633
39.8	1.53366
39.9	1.531
40	1.52835
40.1	1.5257
40.2	1.52306
40.3	1.52042
40.4	1.51779
40.5	1.51517
40.6	1.51255
40.7	1.50994
40.8	1.50733
40.9	1.50473
41	1.50214
41.1	1.49955
41.2	1.49698
41.3	1.49441
41.4	1.49185
41.5	1.48929
41.6	1.48674
41.7	1.4842
41.8	1.48167
41.9	1.47914
42	1.47662
42.1	1.4741
42.2	1.47158
42.3	1.46907
42.4	1.46657
42.5	1.46406
42.6	1.46157
42.7	1.45907
42.8	1.45658
42.9	1.4541
43	1.45162
43.1	1.44915
43.2	1.44667
43.3	1.4442
43.4	1.44173
43.5	1.43926
43.6	1.4368
43.7	1.43434
43.8	1.43189
43.9	1.42943
44	1.42698
44.1	1.42452
44.2	1.42207
44.3	1.41963
44.4	1.41719
44.5	1.41477
44.6	1.41235
44.7	1.40994
44.8	1.40754
44.9	1.40513
45	1.40273
45.1	1.40033
45.2	1.39794
45.3	1.39554
45.4	1.39316
45.5	1.39078
45.6	1.38842
45.7	1.38605
45.8	1.38369
45.9	1.38133
46	1.37897
46.1	1.37661
46.2	1.37426
46.3	1.37192
46.4	1.36958
46.5	1.36723
46.6	1.36489
46.7	1.36256
46.8	1.36023
46.9	1.3579
47	1.35556
47.1	1.35323
47.2	1.3509
47.3	1.34857
47.4	1.34624
47.5	1.34392
47.6	1.3416
47.7	1.33928
47.8	1.33697
47.9	1.33467
48	1.33238
48.1	1.3301
48.2	1.32783
48.3	1.32556
48.4	1.32331
48.5	1.32106
48.6	1.31882
48.7	1.31658
48.8	1.31435
48.9	1.31212
49	1.30989
49.1	1.30765
49.2	1.30542
49.3	1.30318
49.4	1.30096
49.5	1.29875
49.6	1.29653
49.7	1.29433
49.8	1.29212
49.9	1.28991
50	1.2877
50.1	1.2855
50.2	1.2833
50.3	1.28111
50.4	1.27892
50.5	1.27673
50.6	1.27454
50.7	1.27235
50.8	1.27016
50.9	1.26797
51	1.26579
51.1	1.26361
51.2	1.26144
51.3	1.25928
51.4	1.25712
51.5	1.25497
51.6	1.25281
51.7	1.25066
51.8	1.24851
51.9	1.24636
52	1.24422
52.1	1.24207
52.2	1.23993
52.3	1.23779
52.4	1.23565
52.5	1.2335
52.6	1.23136
52.7	1.22922
52.8	1.22708
52.9	1.22494
53	1.2228
53.1	1.22067
53.2	1.21854
53.3	1.21641
53.4	1.21428
53.5	1.21217
53.6	1.21006
53.7	1.20796
53.8	1.20586
53.9	1.20377
54	1.20168
54.1	1.1996
54.2	1.19752
54.3	1.19544
54.4	1.19338
54.5	1.19131
54.6	1.18926
54.7	1.1872
54.8	1.18515
54.9	1.18309
55	1.18104
55.1	1.17899
55.2	1.17695
55.3	1.17491
55.4	1.17287
55.5	1.17084
55.6	1.16881
55.7	1.16679
55.8	1.16478
55.9	1.16277
56	1.16078
56.1	1.1588
56.2	1.15681
56.3	1.15484
56.4	1.15286
56.5	1.15088
56.6	1.14891
56.7	1.14693
56.8	1.14495
56.9	1.14297
57	1.14098
57.1	1.139
57.2	1.13702
57.3	1.13504
57.4	1.13306
57.5	1.13108
