LagTime	Correlation
23.9	1.70304
24	1.69983
24.1	1.69663
24.2	1.69344
24.3	1.69026
24.4	1.6871
24.5	1.68394
24.6	1.68078
24.7	1.67764
24.8	1.67451
24.9	1.67139
25	1.66827
25.1	1.66517
25.2	1.66207
25.3	1.65899
25.4	1.65591
25.5	1.65283
25.6	1.64976
25.7	1.64669
25.8	1.64363
25.9	1.64057
26	1.63753
26.1	1.6345
26.2	1.63148
26.3	1.62847
26.4	1.62548
26.5	1.62248
26.6	1.6195
26.7	1.61652
26.8	1.61356
26.9	1.61059
27	1.60763
27.1	1.60468
27.2	1.60174
27.3	1.5988
27.4	1.59587
27.5	1.59295
27.6	1.59003
27.7	1.58711
27.8	1.58421
27.9	1.58131
28	1.57842
28.1	1.57551
28.2	1.57261
28.3	1.56972
28.4	1.56683
28.5	1.56395
28.6	1.56107
28.7	1.55821
28.8	1.55536
28.9	1.55251
29	1.54968
29.1	1.54684
29.2	1.54401
29.3	1.54119
29.4	1.53838
29.5	1.53558
29.6	1.53279
29.7	1.53001
29.8	1.52723
29.9	1.52446
30	1.52169
30.1	1.51893
30.2	1.51618
30.3	1.51344
30.4	1.51071
30.5	1.50798
30.6	1.50525
30.7	1.50252
30.8	1.49979
30.9	1.49707
31	1.49436
31.1	1.49166
31.2	1.48896
31.3	1.48627
31.4	1.48358
31.5	1.48089
31.6	1.47821
31.7	1.47553
31.8	1.47285
31.9	1.47017
32	1.4675
32.1	1.46485
32.2	1.46221
32.3	1.45957
32.4	1.45694
32.5	1.45432
32.6	1.45171
32.7	1.44911
32.8	1.44652
32.9	1.44393
33	1.44133
33.1	1.43873
33.2	1.43614
33.3	1.43356
33.4	1.43098
33.5	1.42842
33.6	1.42586
33.7	1.42331
33.8	1.42078
33.9	1.41825
34	1.41573
34.1	1.41322
34.2	1.4107
34.3	1.40819
34.4	1.40568
34.5	1.40317
34.6	1.40066
34.7	1.39815
34.8	1.39566
34.9	1.39316
35	1.39067
35.1	1.38818
35.2	1.38571
35.3	1.38323
35.4	1.38077
35.5	1.3783
35.6	1.37584
35.7	1.37339
35.8	1.37095
35.9	1.36851
36	1.36608
36.1	1.36365
36.2	1.36123
36.3	1.3588
36.4	1.35638
36.5	1.35396
36.6	1.35155
36.7	1.34914
36.8	1.34673
36.9	1.34432
37	1.34192
37.1	1.33951
37.2	1.33712
37.3	1.33473
37.4	1.33234
37.5	1.32997
37.6	1.32759
37.7	1.32522
37.8	1.32286
37.9	1.32049
38	1.31813
38.1	1.31577
38.2	1.31342
38.3	1.31108
38.4	1.30874
38.5	1.30641
38.6	1.30409
38.7	1.30178
38.8	1.29946
38.9	1.29714
39	1.29482
39.1	1.2925
39.2	1.29019
39.3	1.28787
39.4	1.28556
39.5	1.28325
39.6	1.28094
39.7	1.27864
39.8	1.27634
39.9	1.27403
40	1.27174
40.1	1.26945
40.2	1.26717
40.3	1.26489
40.4	1.26262
40.5	1.26036
40.6	1.25809
40.7	1.25583
40.8	1.25357
40.9	1.25132
41	1.24907
41.1	1.24682
41.2	1.24457
41.3	1.24232
41.4	1.24009
41.5	1.23786
41.6	1.23565
41.7	1.23344
41.8	1.23123
41.9	1.22903
42	1.22684
42.1	1.22464
42.2	1.22246
42.3	1.22027
42.4	1.2181
42.5	1.21591
42.6	1.21372
42.7	1.21154
42.8	1.20935
42.9	1.20718
43	1.20502
43.1	1.20285
43.2	1.20069
43.3	1.19853
43.4	1.19638
43.5	1.19424
43.6	1.1921
43.7	1.18996
43.8	1.18783
43.9	1.1857
44	1.18358
44.1	1.18146
44.2	1.17935
44.3	1.17725
44.4	1.17515
44.5	1.17307
44.6	1.17098
44.7	1.16889
44.8	1.16681
44.9	1.16473
45	1.16265
45.1	1.16058
45.2	1.1585
45.3	1.15642
45.4	1.15434
45.5	1.15228
45.6	1.15021
45.7	1.14815
45.8	1.14608
45.9	1.14402
46	1.14195
46.1	1.13989
46.2	1.13782
46.3	1.13576
46.4	1.1337
46.5	1.13164
46.6	1.12958
46.7	1.12753
46.8	1.12549
46.9	1.12344
47	1.1214
47.1	1.11937
47.2	1.11734
47.3	1.11531
47.4	1.11329
47.5	1.11126
47.6	1.10923
47.7	1.1072
47.8	1.10517
47.9	1.10314
48	1.1011
48.1	1.09907
48.2	1.09704
48.3	1.09501
48.4	1.09299
48.5	1.09097
48.6	1.08896
48.7	1.08694
48.8	1.08493
48.9	1.08292
49	1.0809
49.1	1.07889
49.2	1.07688
49.3	1.07488
49.4	1.07288
49.5	1.07089
49.6	1.06889
49.7	1.0669
49.8	1.06492
49.9	1.06293
50	1.06095
50.1	1.05897
50.2	1.05701
50.3	1.05506
50.4	1.05312
50.5	1.05117
50.6	1.04924
50.7	1.0473
50.8	1.04537
50.9	1.04344
51	1.04151
51.1	1.03957
51.2	1.03764
51.3	1.03571
51.4	1.03378
51.5	1.03186
51.6	1.02995
51.7	1.02805
51.8	1.02614
51.9	1.02424
52	1.02234
52.1	1.02044
52.2	1.01855
52.3	1.01667
52.4	1.0148
52.5	1.01293
52.6	1.01107
52.7	1.00921
52.8	1.00736
52.9	1.0055
53	1.00365
53.1	1.00181
53.2	0.999957
53.3	0.998101
53.4	0.996241
53.5	0.994382
53.6	0.992523
53.7	0.990663
53.8	0.988804
53.9	0.986951
54	0.9851
54.1	0.983256
54.2	0.981418
54.3	0.979588
54.4	0.977763
54.5	0.97594
54.6	0.974119
54.7	0.972298
54.8	0.970482
54.9	0.968671
55	0.966869
55.1	0.96507
55.2	0.963281
55.3	0.961498
55.4	0.959711
55.5	0.957925
55.6	0.95614
55.7	0.95436
55.8	0.952581
55.9	0.950806
56	0.949037
56.1	0.947281
56.2	0.945534
56.3	0.943789
56.4	0.942043
56.5	0.940301
56.6	0.938564
56.7	0.936829
56.8	0.9351
56.9	0.933375
57	0.931656
57.1	0.929944
57.2	0.928233
57.3	0.926526
57.4	0.924827
57.5	0.923135
57.6	0.921446
57.7	0.919763
57.8	0.918083
57.9	0.916411
58	0.914744
58.1	0.91308
58.2	0.911416
58.3	0.909754
58.4	0.908094
58.5	0.906438
58.6	0.904786
58.7	0.90314
58.8	0.9015
58.9	0.899865
59	0.89823
59.1	0.896589
59.2	0.894942
59.3	0.893298
59.4	0.891659
59.5	0.89002
59.6	0.888384
59.7	0.88675
59.8	0.885125
59.9	0.883508
60	0.881902
60.1	0.880304
60.2	0.878711
60.3	0.877124
60.4	0.875539
60.5	0.873955
60.6	0.872373
60.7	0.870794
60.8	0.869218
60.9	0.867645
61	0.866076
61.1	0.86451
61.2	0.86294
61.3	0.861368
61.4	0.859796
61.5	0.858225
61.6	0.856655
61.7	0.855088
61.8	0.853527
61.9	0.851971
62	0.850421
62.1	0.848874
62.2	0.847333
62.3	0.845798
62.4	0.844267
62.5	0.842743
62.6	0.841214
62.7	0.839687
62.8	0.838161
62.9	0.836636
63	0.835111
63.1	0.833586
63.2	0.832059
63.3	0.830538
63.4	0.829025
63.5	0.827519
63.6	0.826016
63.7	0.824517
63.8	0.823024
63.9	0.821535
64	0.820046
64.1	0.818558
64.2	0.817069
64.3	0.815581
64.4	0.814104
64.5	0.812633
64.6	0.811163
64.7	0.809691
64.8	0.808216
64.9	0.806741
65	0.805268
65.1	0.803797
65.2	0.802324
65.3	0.800851
65.4	0.799378
65.5	0.797905
65.6	0.796432
65.7	0.794958
65.8	0.793478
65.9	0.791999
66	0.790525
66.1	0.789051
66.2	0.787576
66.3	0.786101
66.4	0.784627
66.5	0.78315
66.6	0.781675
66.7	0.780211
66.8	0.778752
66.9	0.7773
67	0.77585
67.1	0.774403
67.2	0.772955
67.3	0.7715
67.4	0.770048
67.5	0.768605
67.6	0.767169
67.7	0.765739
67.8	0.764312
67.9	0.762885
68	0.761462
68.1	0.760043
68.2	0.758629
68.3	0.757223
68.4	0.755823
68.5	0.754426
68.6	0.753029
68.7	0.751632
68.8	0.750243
68.9	0.748864
69	0.747489
69.1	0.746117
69.2	0.744744
69.3	0.74337
69.4	0.741992
69.5	0.740614
69.6	0.739237
69.7	0.737863
69.8	0.736492
69.9	0.735121
70	0.733748
70.1	0.732379
70.2	0.731011
70.3	0.729647
70.4	0.728287
70.5	0.726928
70.6	0.725572
70.7	0.72422
70.8	0.722874
70.9	0.721529
71	0.720188
71.1	0.718849
71.2	0.717511
71.3	0.716173
71.4	0.714833
71.5	0.713497
71.6	0.712168
71.7	0.710845
71.8	0.709526
71.9	0.708211
72	0.706897
72.1	0.705585
72.2	0.704273
72.3	0.702967
72.4	0.701666
72.5	0.700368
72.6	0.699066
72.7	0.697766
72.8	0.696462
72.9	0.695159
73	0.693847
73.1	0.692529
73.2	0.691213
73.3	0.689905
73.4	0.688597
73.5	0.687292
73.6	0.685991
73.7	0.684695
73.8	0.683406
73.9	0.68212
74	0.680836
74.1	0.679553
74.2	0.678268
74.3	0.676985
74.4	0.675704
74.5	0.674421
74.6	0.673139
74.7	0.671856
74.8	0.670572
74.9	0.669285
75	0.667997
75.1	0.66671
75.2	0.665424
75.3	0.664143
75.4	0.662863
75.5	0.661579
75.6	0.660295
75.7	0.659016
75.8	0.657736
75.9	0.656452
76	0.655162
76.1	0.653866
76.2	0.652561
76.3	0.651258
76.4	0.649957
76.5	0.648663
76.6	0.647375
76.7	0.646089
76.8	0.644804
76.9	0.643521
77	0.642241
77.1	0.640963
77.2	0.639681
77.3	0.638405
77.4	0.637127
77.5	0.635853
77.6	0.634584
77.7	0.633324
77.8	0.632069
77.9	0.630813
78	0.62956
78.1	0.628305
78.2	0.627053
78.3	0.625801
78.4	0.62455
78.5	0.623303
78.6	0.622057
78.7	0.620813
78.8	0.619575
78.9	0.618338
79	0.617105
79.1	0.615872
79.2	0.614639
79.3	0.613408
79.4	0.612173
79.5	0.610941
79.6	0.609711
79.7	0.608484
79.8	0.607261
79.9	0.606046
80	0.604835
80.1	0.60363
80.2	0.602431
80.3	0.601234
80.4	0.600046
80.5	0.598869
80.6	0.597695
80.7	0.596528
80.8	0.595365
80.9	0.59421
81	0.593058
81.1	0.591913
81.2	0.590778
81.3	0.589649
81.4	0.588521
81.5	0.587399
81.6	0.586281
81.7	0.585168
81.8	0.584057
81.9	0.582945
82	0.581837
82.1	0.580733
82.2	0.579631
82.3	0.57853
82.4	0.577432
82.5	0.576334
82.6	0.57524
82.7	0.574146
82.8	0.573054
82.9	0.571966
83	0.570878
83.1	0.569793
83.2	0.568716
83.3	0.567646
83.4	0.566582
83.5	0.565521
83.6	0.564467
83.7	0.56342
83.8	0.562382
83.9	0.561351
84	0.560319
84.1	0.559286
84.2	0.558252
84.3	0.557222
84.4	0.556193
84.5	0.555162
84.6	0.554124
84.7	0.55309
84.8	0.552057
84.9	0.551025
85	0.549998
85.1	0.548975
85.2	0.547953
85.3	0.546934
85.4	0.545916
85.5	0.544898
85.6	0.543883
85.7	0.542871
85.8	0.541864
85.9	0.540853
86	0.539845
86.1	0.538843
86.2	0.53784
86.3	0.53684
86.4	0.535844
86.5	0.534847
86.6	0.533855
86.7	0.532862
86.8	0.531868
86.9	0.530878
87	0.529885
87.1	0.528893
87.2	0.527903
87.3	0.526918
87.4	0.525941
87.5	0.524967
87.6	0.523994
87.7	0.523018
87.8	0.522044
87.9	0.521066
88	0.520088
88.1	0.519109
88.2	0.518129
88.3	0.517154
88.4	0.516179
88.5	0.515206
88.6	0.514232
88.7	0.513259
88.8	0.512289
88.9	0.511317
89	0.510345
89.1	0.509368
89.2	0.508395
89.3	0.507425
89.4	0.506459
89.5	0.505499
89.6	0.504535
89.7	0.503573
89.8	0.502619
89.9	0.50167
90	0.500727
90.1	0.499788
90.2	0.498853
90.3	0.497921
90.4	0.496991
90.5	0.49606
90.6	0.495129
90.7	0.494196
90.8	0.49326
90.9	0.492326
91	0.491394
91.1	0.49046
91.2	0.489529
91.3	0.488596
91.4	0.487666
91.5	0.486738
91.6	0.485807
91.7	0.484881
91.8	0.483963
91.9	0.48305
92	0.482137
92.1	0.481227
92.2	0.480319
92.3	0.479411
92.4	0.478502
92.5	0.477594
92.6	0.476684
92.7	0.475776
92.8	0.474861
92.9	0.473947
93	0.473034
93.1	0.472116
93.2	0.4712
93.3	0.470284
93.4	0.469366
93.5	0.468453
93.6	0.467545
93.7	0.466643
93.8	0.465743
93.9	0.464847
94	0.463953
94.1	0.463063
94.2	0.462178
94.3	0.461294
94.4	0.460413
94.5	0.459533
94.6	0.458655
94.7	0.457778
94.8	0.4569
94.9	0.456025
95	0.455153
95.1	0.45428
95.2	0.453408
95.3	0.452539
95.4	0.451673
95.5	0.45081
95.6	0.449953
95.7	0.4491
95.8	0.44825
95.9	0.4474
96	0.446555
96.1	0.445714
96.2	0.44487
96.3	0.444027
96.4	0.443182
96.5	0.442343
96.6	0.441508
96.7	0.44068
96.8	0.439852
96.9	0.439024
97	0.438198
97.1	0.437374
97.2	0.436555
97.3	0.435742
97.4	0.434935
97.5	0.434129
97.6	0.433329
97.7	0.432529
97.8	0.431731
97.9	0.43093
98	0.430128
98.1	0.429326
98.2	0.428527
98.3	0.42773
98.4	0.426931
98.5	0.426125
98.6	0.425318
98.7	0.424512
98.8	0.423711
98.9	0.422911
99	0.422113
99.1	0.421314
99.2	0.420514
99.3	0.419715
99.4	0.418912
99.5	0.418109
99.6	0.417307
99.7	0.416504
99.8	0.415701
99.9	0.414897
100	0.414096
100.1	0.413299
100.2	0.412509
100.3	0.41172
100.4	0.410931
100.5	0.410137
100.6	0.40934
100.7	0.408546
100.8	0.407752
100.9	0.406961
101	0.406176
101.1	0.405395
101.2	0.404612
101.3	0.40383
101.4	0.403052
101.5	0.40228
101.6	0.401505
101.7	0.400734
101.8	0.399966
101.9	0.399197
102	0.398431
102.1	0.397662
102.2	0.396892
102.3	0.396118
102.4	0.395343
102.5	0.39457
102.6	0.393795
102.7	0.393021
102.8	0.392251
102.9	0.391483
103	0.39072
103.1	0.389962
103.2	0.389206
103.3	0.388453
103.4	0.387704
103.5	0.38696
103.6	0.386214
103.7	0.38547
103.8	0.384734
103.9	0.383998
104	0.383266
104.1	0.382543
104.2	0.381821
104.3	0.381102
104.4	0.380384
104.5	0.379665
104.6	0.378953
104.7	0.378244
104.8	0.37754
104.9	0.37684
105	0.376142
105.1	0.375444
105.2	0.374747
105.3	0.37405
105.4	0.373353
105.5	0.372654
105.6	0.371957
105.7	0.371264
105.8	0.37058
105.9	0.369899
106	0.369221
106.1	0.368547
106.2	0.367872
106.3	0.367198
106.4	0.366519
106.5	0.36584
106.6	0.365158
106.7	0.364475
106.8	0.363795
106.9	0.363116
107	0.362444
107.1	0.361774
107.2	0.361105
107.3	0.360432
107.4	0.359758
107.5	0.359083
107.6	0.35841
107.7	0.35774
107.8	0.357073
107.9	0.356413
108	0.355757
108.1	0.355105
108.2	0.354452
108.3	0.353803
108.4	0.353157
108.5	0.352513
108.6	0.35187
108.7	0.351228
108.8	0.350587
108.9	0.349952
109	0.349318
109.1	0.348684
109.2	0.348051
109.3	0.347417
109.4	0.346781
109.5	0.346144
109.6	0.345511
109.7	0.344881
109.8	0.344252
109.9	0.343624
110	0.342998
110.1	0.342372
110.2	0.341744
110.3	0.341114
110.4	0.340486
110.5	0.339861
110.6	0.339236
110.7	0.338615
110.8	0.337991
110.9	0.337365
111	0.336743
111.1	0.336118
111.2	0.33549
111.3	0.33486
111.4	0.334231
111.5	0.333599
111.6	0.332964
111.7	0.332325
111.8	0.331686
111.9	0.331047
112	0.330408
112.1	0.329778
112.2	0.329155
112.3	0.328534
112.4	0.327915
112.5	0.327299
112.6	0.326684
112.7	0.326067
112.8	0.325456
112.9	0.324848
113	0.324242
113.1	0.323638
113.2	0.323037
113.3	0.322434
113.4	0.321835
113.5	0.321236
113.6	0.320639
113.7	0.320044
113.8	0.319451
113.9	0.318861
114	0.318278
114.1	0.317696
114.2	0.317115
114.3	0.316531
114.4	0.315945
114.5	0.315359
114.6	0.314775
114.7	0.31419
114.8	0.313609
114.9	0.313032
115	0.312457
115.1	0.311885
115.2	0.311316
115.3	0.310746
115.4	0.310176
115.5	0.309604
115.6	0.309036
115.7	0.308468
115.8	0.3079
115.9	0.307333
116	0.306771
116.1	0.306209
116.2	0.305645
116.3	0.305085
116.4	0.304526
116.5	0.303967
116.6	0.303406
116.7	0.302844
116.8	0.302284
116.9	0.301721
117	0.301158
117.1	0.300599
117.2	0.300038
117.3	0.299475
117.4	0.298913
117.5	0.298354
117.6	0.297795
117.7	0.297237
117.8	0.296673
117.9	0.296109
118	0.29554
118.1	0.294974
118.2	0.29441
118.3	0.293846
118.4	0.293281
118.5	0.292716
118.6	0.29215
118.7	0.291587
118.8	0.291025
118.9	0.290463
119	0.289899
119.1	0.289339
119.2	0.288778
119.3	0.288216
119.4	0.287651
119.5	0.287086
119.6	0.286519
119.7	0.285955
119.8	0.28539
119.9	0.284822
120	0.284255
120.1	0.283687
120.2	0.283118
120.3	0.282552
120.4	0.281984
120.5	0.281418
120.6	0.280853
120.7	0.280285
120.8	0.279717
120.9	0.27915
121	0.278585
121.1	0.278024
121.2	0.277468
121.3	0.276917
121.4	0.276369
121.5	0.275825
121.6	0.275284
121.7	0.274748
121.8	0.274216
121.9	0.273684
122	0.273157
122.1	0.272632
122.2	0.272103
122.3	0.271575
122.4	0.271045
122.5	0.270519
122.6	0.269992
122.7	0.269465
122.8	0.26894
122.9	0.268417
123	0.267899
123.1	0.267381
123.2	0.266858
123.3	0.266337
123.4	0.265818
123.5	0.265298
123.6	0.264777
123.7	0.264261
123.8	0.263755
123.9	0.263255
124	0.262759
124.1	0.262269
124.2	0.26178
124.3	0.261296
124.4	0.260815
124.5	0.260338
124.6	0.25986
124.7	0.259383
124.8	0.258903
124.9	0.258423
125	0.257942
125.1	0.257466
125.2	0.256992
125.3	0.25652
125.4	0.256047
125.5	0.255569
125.6	0.255088
125.7	0.254605
125.8	0.254121
125.9	0.253637
126	0.253154
126.1	0.252673
126.2	0.252198
126.3	0.251725
126.4	0.251253
126.5	0.250782
126.6	0.250312
126.7	0.249842
126.8	0.249371
126.9	0.248905
127	0.248442
127.1	0.247975
127.2	0.247503
127.3	0.247031
127.4	0.246558
127.5	0.246085
127.6	0.245615
127.7	0.245144
127.8	0.244667
127.9	0.244189
128	0.243714
128.1	0.243242
128.2	0.242776
128.3	0.242312
128.4	0.241846
128.5	0.241379
128.6	0.240917
128.7	0.240457
128.8	0.24
128.9	0.239541
129	0.23909
129.1	0.238636
129.2	0.238181
129.3	0.237721
129.4	0.23726
129.5	0.236805
129.6	0.236351
129.7	0.2359
129.8	0.23545
129.9	0.234995
130	0.234536
130.1	0.234074
130.2	0.233612
130.3	0.233143
130.4	0.232663
130.5	0.23218
130.6	0.231696
130.7	0.231206
130.8	0.23071
130.9	0.230212
131	0.229714
131.1	0.229219
131.2	0.228717
131.3	0.228217
131.4	0.227717
131.5	0.227213
131.6	0.226709
131.7	0.226205
131.8	0.225695
131.9	0.225178
132	0.224661
132.1	0.22415
132.2	0.22364
132.3	0.22313
132.4	0.222621
132.5	0.222115
132.6	0.221599
132.7	0.22108
132.8	0.220563
132.9	0.220049
133	0.219536
133.1	0.219025
133.2	0.218515
133.3	0.218003
133.4	0.217492
133.5	0.216982
133.6	0.216472
133.7	0.215968
133.8	0.215472
133.9	0.214982
134	0.214495
134.1	0.214007
134.2	0.213522
134.3	0.213042
134.4	0.212563
134.5	0.212084
134.6	0.211603
134.7	0.211122
134.8	0.210642
134.9	0.210163
135	0.209688
135.1	0.209219
135.2	0.208751
135.3	0.208283
135.4	0.207812
135.5	0.207338
135.6	0.206861
135.7	0.206389
135.8	0.205919
135.9	0.205447
136	0.204973
136.1	0.204497
136.2	0.204023
136.3	0.203549
136.4	0.203072
136.5	0.20259
136.6	0.202112
136.7	0.201637
136.8	0.201165
136.9	0.200699
137	0.200236
137.1	0.199775
137.2	0.199317
137.3	0.198862
137.4	0.198407
137.5	0.197956
137.6	0.197504
137.7	0.197052
137.8	0.196598
137.9	0.196148
138	0.1957
138.1	0.195254
138.2	0.194808
138.3	0.194359
138.4	0.193911
138.5	0.193456
138.6	0.192997
138.7	0.192534
138.8	0.192074
138.9	0.191622
139	0.191175
139.1	0.190733
139.2	0.190294
139.3	0.189861
139.4	0.189429
139.5	0.189001
139.6	0.188573
139.7	0.188147
139.8	0.18772
139.9	0.187289
140	0.18686
140.1	0.186433
140.2	0.186004
140.3	0.18558
140.4	0.185161
140.5	0.184746
140.6	0.184337
140.7	0.18393
140.8	0.183518
140.9	0.183108
141	0.182697
141.1	0.182282
141.2	0.181866
141.3	0.181455
141.4	0.18105
141.5	0.180644
141.6	0.180237
141.7	0.179828
141.8	0.179423
141.9	0.179017
142	0.178608
142.1	0.178191
142.2	0.177772
142.3	0.177356
142.4	0.176941
142.5	0.176533
142.6	0.176129
142.7	0.175729
142.8	0.175331
142.9	0.174934
143	0.174534
143.1	0.174129
143.2	0.173718
143.3	0.173304
143.4	0.172889
143.5	0.172479
143.6	0.172072
143.7	0.171665
143.8	0.171261
143.9	0.17086
144	0.170461
144.1	0.170062
144.2	0.169668
144.3	0.169278
144.4	0.168891
144.5	0.168508
144.6	0.168125
144.7	0.167738
144.8	0.167353
144.9	0.166971
145	0.166586
145.1	0.166201
145.2	0.165813
145.3	0.165421
145.4	0.165029
145.5	0.164633
145.6	0.164237
145.7	0.163847
145.8	0.163462
145.9	0.163085
146	0.162711
146.1	0.162338
146.2	0.161963
146.3	0.161587
146.4	0.161209
146.5	0.16083
146.6	0.16045
146.7	0.160069
146.8	0.159691
146.9	0.159317
147	0.158945
147.1	0.158572
147.2	0.158199
147.3	0.157826
147.4	0.157454
147.5	0.157081
147.6	0.156708
147.7	0.156335
147.8	0.155959
147.9	0.155583
148	0.155209
148.1	0.154839
148.2	0.154467
148.3	0.154096
148.4	0.153726
148.5	0.153356
148.6	0.152985
148.7	0.152611
148.8	0.152235
148.9	0.151852
149	0.151465
149.1	0.151074
149.2	0.150678
149.3	0.150284
149.4	0.149897
149.5	0.149516
149.6	0.149138
149.7	0.14877
149.8	0.148404
149.9	0.14804
150	0.147679
150.1	0.147323
150.2	0.146962
150.3	0.146597
150.4	0.146227
150.5	0.145857
150.6	0.145485
150.7	0.14511
150.8	0.144737
150.9	0.144368
151	0.143997
151.1	0.143627
151.2	0.14326
151.3	0.142897
151.4	0.142537
151.5	0.142183
151.6	0.141839
151.7	0.141501
151.8	0.141174
151.9	0.140849
152	0.140525
152.1	0.140197
152.2	0.139865
152.3	0.139533
152.4	0.139202
152.5	0.138869
152.6	0.138531
152.7	0.138195
152.8	0.137857
152.9	0.137517
153	0.137181
153.1	0.136844
153.2	0.136514
153.3	0.136186
153.4	0.135857
153.5	0.135522
153.6	0.13518
153.7	0.134837
153.8	0.134495
153.9	0.13415
154	0.133806
154.1	0.133459
154.2	0.133107
154.3	0.132757
154.4	0.132411
154.5	0.132072
154.6	0.131734
154.7	0.1314
154.8	0.131069
154.9	0.130733
155	0.130397
155.1	0.130062
155.2	0.129723
155.3	0.129381
155.4	0.129039
155.5	0.128698
155.6	0.128355
155.7	0.128014
155.8	0.127677
155.9	0.127345
156	0.127015
156.1	0.12669
156.2	0.126367
156.3	0.126041
156.4	0.125715
156.5	0.125394
156.6	0.125074
156.7	0.124763
156.8	0.124454
156.9	0.124145
157	0.123835
157.1	0.123527
157.2	0.123228
157.3	0.122934
157.4	0.122639
157.5	0.122341
157.6	0.122037
157.7	0.121734
157.8	0.121437
157.9	0.121144
158	0.120857
158.1	0.120574
158.2	0.120296
158.3	0.120021
158.4	0.119744
158.5	0.11947
158.6	0.119202
158.7	0.118937
158.8	0.11867
