LagTime	Correlation
36.2	1.76785
36.3	1.765
36.4	1.76214
36.5	1.75929
36.6	1.75643
36.7	1.75358
36.8	1.75073
36.9	1.74788
37	1.74505
37.1	1.74222
37.2	1.73939
37.3	1.73658
37.4	1.73377
37.5	1.73097
37.6	1.72817
37.7	1.72538
37.8	1.72259
37.9	1.7198
38	1.71701
38.1	1.71423
38.2	1.71145
38.3	1.70868
38.4	1.70591
38.5	1.70315
38.6	1.70039
38.7	1.69763
38.8	1.69488
38.9	1.69213
39	1.6894
39.1	1.68667
39.2	1.68393
39.3	1.68121
39.4	1.6785
39.5	1.67579
39.6	1.67309
39.7	1.6704
39.8	1.66771
39.9	1.66502
40	1.66234
40.1	1.65967
40.2	1.657
40.3	1.65434
40.4	1.65169
40.5	1.64904
40.6	1.6464
40.7	1.64378
40.8	1.64116
40.9	1.63854
41	1.63594
41.1	1.63335
41.2	1.63077
41.3	1.62819
41.4	1.62562
41.5	1.62306
41.6	1.6205
41.7	1.61795
41.8	1.61541
41.9	1.61287
42	1.61034
42.1	1.60781
42.2	1.60528
42.3	1.60275
42.4	1.60023
42.5	1.59772
42.6	1.59521
42.7	1.59271
42.8	1.59021
42.9	1.58772
43	1.58523
43.1	1.58275
43.2	1.58027
43.3	1.57781
43.4	1.57534
43.5	1.57287
43.6	1.5704
43.7	1.56792
43.8	1.56546
43.9	1.563
44	1.56054
44.1	1.55808
44.2	1.55562
44.3	1.55317
44.4	1.55071
44.5	1.54826
44.6	1.54581
44.7	1.54337
44.8	1.54093
44.9	1.5385
45	1.53608
45.1	1.53366
45.2	1.53125
45.3	1.52884
45.4	1.52645
45.5	1.52406
45.6	1.52167
45.7	1.51929
45.8	1.51691
45.9	1.51453
46	1.51216
46.1	1.50979
46.2	1.50742
46.3	1.50506
46.4	1.50271
46.5	1.50036
46.6	1.49802
46.7	1.49567
46.8	1.49333
46.9	1.49099
47	1.48866
47.1	1.48633
47.2	1.484
47.3	1.48168
47.4	1.47937
47.5	1.47705
47.6	1.47474
47.7	1.47242
47.8	1.47011
47.9	1.4678
48	1.46549
48.1	1.4632
48.2	1.46091
48.3	1.45862
48.4	1.45635
48.5	1.45407
48.6	1.45179
48.7	1.44952
48.8	1.44726
48.9	1.445
49	1.44274
49.1	1.44048
49.2	1.43822
49.3	1.43596
49.4	1.4337
49.5	1.43145
49.6	1.4292
49.7	1.42696
49.8	1.42471
49.9	1.42246
50	1.42021
50.1	1.41796
50.2	1.41572
50.3	1.41347
50.4	1.41123
50.5	1.40898
50.6	1.40674
50.7	1.4045
50.8	1.40227
50.9	1.40004
51	1.39781
51.1	1.39559
51.2	1.39337
51.3	1.39116
51.4	1.38895
51.5	1.38676
51.6	1.38456
51.7	1.38238
51.8	1.3802
51.9	1.37802
52	1.37585
52.1	1.37369
52.2	1.37153
52.3	1.36938
52.4	1.36723
52.5	1.36508
52.6	1.36293
52.7	1.36078
52.8	1.35864
52.9	1.35649
53	1.35436
53.1	1.35222
53.2	1.35009
53.3	1.34795
53.4	1.34581
53.5	1.34367
53.6	1.34153
53.7	1.3394
53.8	1.33727
53.9	1.33515
54	1.33303
54.1	1.33092
54.2	1.32881
54.3	1.32671
54.4	1.32461
54.5	1.32252
54.6	1.32043
54.7	1.31833
54.8	1.31624
54.9	1.31415
55	1.31205
55.1	1.30995
55.2	1.30785
55.3	1.30575
55.4	1.30366
55.5	1.30159
55.6	1.29951
55.7	1.29744
55.8	1.29538
55.9	1.29332
56	1.29126
56.1	1.2892
56.2	1.28715
56.3	1.28509
56.4	1.28304
56.5	1.28098
56.6	1.27893
56.7	1.27688
56.8	1.27484
56.9	1.2728
57	1.27076
57.1	1.26873
57.2	1.2667
57.3	1.26467
57.4	1.26264
57.5	1.26061
57.6	1.25859
57.7	1.25657
57.8	1.25455
57.9	1.25253
58	1.25051
58.1	1.2485
58.2	1.24649
58.3	1.24449
58.4	1.2425
58.5	1.2405
58.6	1.2385
58.7	1.2365
58.8	1.23451
58.9	1.23253
59	1.23054
59.1	1.22856
59.2	1.22658
59.3	1.22461
59.4	1.22264
59.5	1.22069
59.6	1.21874
59.7	1.21678
59.8	1.21483
59.9	1.21287
60	1.21093
60.1	1.20898
60.2	1.20703
60.3	1.20508
60.4	1.20313
60.5	1.20117
60.6	1.19921
60.7	1.19725
60.8	1.19529
60.9	1.19333
61	1.19137
61.1	1.1894
61.2	1.18744
61.3	1.18549
61.4	1.18354
61.5	1.1816
61.6	1.17968
61.7	1.17775
61.8	1.17583
61.9	1.17391
62	1.17199
62.1	1.17007
62.2	1.16814
62.3	1.16622
62.4	1.16429
62.5	1.16237
62.6	1.16044
62.7	1.15851
62.8	1.15659
62.9	1.15467
63	1.15276
63.1	1.15085
63.2	1.14895
63.3	1.14705
63.4	1.14515
63.5	1.14326
63.6	1.14137
63.7	1.13949
63.8	1.13761
63.9	1.13573
64	1.13387
64.1	1.13201
64.2	1.13015
64.3	1.1283
64.4	1.12645
64.5	1.1246
64.6	1.12276
64.7	1.12092
64.8	1.11908
64.9	1.11725
65	1.11542
65.1	1.11358
65.2	1.11175
65.3	1.10991
65.4	1.10807
65.5	1.10623
65.6	1.1044
65.7	1.10256
65.8	1.10071
65.9	1.09888
66	1.09706
66.1	1.09525
66.2	1.09343
66.3	1.09162
66.4	1.08982
66.5	1.08802
66.6	1.08623
66.7	1.08444
66.8	1.08265
66.9	1.08085
67	1.07906
67.1	1.07726
67.2	1.07547
67.3	1.07367
67.4	1.07187
67.5	1.07007
67.6	1.06827
67.7	1.06648
67.8	1.06469
67.9	1.06291
68	1.06114
68.1	1.05937
68.2	1.0576
68.3	1.05583
68.4	1.05406
68.5	1.05229
68.6	1.05052
68.7	1.04875
68.8	1.04698
68.9	1.04521
69	1.04345
69.1	1.04169
69.2	1.03994
69.3	1.03819
69.4	1.03644
69.5	1.03469
69.6	1.03296
69.7	1.03123
69.8	1.02951
69.9	1.0278
70	1.02609
70.1	1.02439
70.2	1.02269
70.3	1.02099
70.4	1.0193
70.5	1.01761
70.6	1.01592
70.7	1.01423
70.8	1.01255
70.9	1.01087
71	1.0092
71.1	1.00753
71.2	1.00586
71.3	1.0042
71.4	1.00252
71.5	1.00085
71.6	0.999186
71.7	0.997528
71.8	0.995874
71.9	0.994227
72	0.992582
72.1	0.990943
72.2	0.98931
72.3	0.987681
72.4	0.986051
72.5	0.984422
72.6	0.982799
72.7	0.981174
72.8	0.979548
72.9	0.977925
73	0.976308
73.1	0.974699
73.2	0.973091
73.3	0.971485
73.4	0.969878
73.5	0.968271
73.6	0.966665
73.7	0.965068
73.8	0.963471
73.9	0.961875
74	0.960281
74.1	0.958688
74.2	0.957093
74.3	0.955499
74.4	0.953905
74.5	0.952308
74.6	0.950709
74.7	0.949108
74.8	0.947505
74.9	0.9459
75	0.944292
75.1	0.942685
75.2	0.941083
75.3	0.939482
75.4	0.937882
75.5	0.936282
75.6	0.93468
75.7	0.933078
75.8	0.931473
75.9	0.929868
76	0.928258
76.1	0.926651
76.2	0.925044
76.3	0.923435
76.4	0.921826
76.5	0.92022
76.6	0.918622
76.7	0.917032
76.8	0.915453
76.9	0.913879
77	0.912306
77.1	0.910732
77.2	0.909159
77.3	0.907592
77.4	0.90603
77.5	0.904469
77.6	0.902911
77.7	0.901356
77.8	0.899806
77.9	0.898258
78	0.896713
78.1	0.895159
78.2	0.893602
78.3	0.892037
78.4	0.890477
78.5	0.888923
78.6	0.887375
78.7	0.88583
78.8	0.884287
78.9	0.882743
79	0.881196
79.1	0.879655
79.2	0.878118
79.3	0.876583
79.4	0.875057
79.5	0.873533
79.6	0.872015
79.7	0.870508
79.8	0.869004
79.9	0.867501
80	0.866005
80.1	0.864514
80.2	0.863025
80.3	0.861541
80.4	0.860065
80.5	0.858592
80.6	0.857123
80.7	0.855655
80.8	0.854185
80.9	0.852716
81	0.851246
81.1	0.849775
81.2	0.848294
81.3	0.846812
81.4	0.845331
81.5	0.843851
81.6	0.842375
81.7	0.840904
81.8	0.83944
81.9	0.837978
82	0.83652
82.1	0.835065
82.2	0.833612
82.3	0.832159
82.4	0.830708
82.5	0.829261
82.6	0.827821
82.7	0.826387
82.8	0.824954
82.9	0.823518
83	0.82208
83.1	0.820641
83.2	0.819204
83.3	0.81777
83.4	0.816342
83.5	0.814921
83.6	0.813507
83.7	0.812095
83.8	0.810689
83.9	0.809289
84	0.807891
84.1	0.806494
84.2	0.8051
84.3	0.803708
84.4	0.802313
84.5	0.800922
84.6	0.799535
84.7	0.798152
84.8	0.796773
84.9	0.795395
85	0.794014
85.1	0.792629
85.2	0.791242
85.3	0.789854
85.4	0.788474
85.5	0.787098
85.6	0.785727
85.7	0.784359
85.8	0.782992
85.9	0.781629
86	0.780269
86.1	0.778909
86.2	0.77755
86.3	0.776195
86.4	0.774847
86.5	0.773504
86.6	0.772161
86.7	0.770821
86.8	0.769483
86.9	0.76815
87	0.766818
87.1	0.765489
87.2	0.764164
87.3	0.762841
87.4	0.761519
87.5	0.760192
87.6	0.758861
87.7	0.757528
87.8	0.756196
87.9	0.754867
88	0.753542
88.1	0.752221
88.2	0.750903
88.3	0.74959
88.4	0.748286
88.5	0.746994
88.6	0.745705
88.7	0.744415
88.8	0.743124
88.9	0.741836
89	0.740552
89.1	0.739275
89.2	0.737998
89.3	0.736724
89.4	0.735454
89.5	0.734187
89.6	0.732923
89.7	0.731668
89.8	0.730415
89.9	0.729162
90	0.727915
90.1	0.726676
90.2	0.725448
90.3	0.724223
90.4	0.723002
90.5	0.721779
90.6	0.720557
90.7	0.719344
90.8	0.71814
90.9	0.716941
91	0.715744
91.1	0.714552
91.2	0.71336
91.3	0.712175
91.4	0.710995
91.5	0.709816
91.6	0.708637
91.7	0.707462
91.8	0.706288
91.9	0.705112
92	0.703938
92.1	0.702768
92.2	0.701597
92.3	0.700427
92.4	0.699263
92.5	0.698099
92.6	0.696939
92.7	0.695778
92.8	0.69462
92.9	0.693463
93	0.692309
93.1	0.691159
93.2	0.690011
93.3	0.688869
93.4	0.687741
93.5	0.686618
93.6	0.685493
93.7	0.684372
93.8	0.683255
93.9	0.682141
94	0.681024
94.1	0.679908
94.2	0.678797
94.3	0.677688
94.4	0.67658
94.5	0.675476
94.6	0.674372
94.7	0.673267
94.8	0.67216
94.9	0.671052
95	0.669946
95.1	0.668842
95.2	0.667742
95.3	0.666644
95.4	0.665551
95.5	0.664458
95.6	0.663371
95.7	0.662286
95.8	0.661202
95.9	0.660122
96	0.659042
96.1	0.657961
96.2	0.656875
96.3	0.655783
96.4	0.654685
96.5	0.653584
96.6	0.652486
96.7	0.651389
96.8	0.650296
96.9	0.649208
97	0.648119
97.1	0.647027
97.2	0.645938
97.3	0.644854
97.4	0.643771
97.5	0.642688
97.6	0.641606
97.7	0.640521
97.8	0.639431
97.9	0.638339
98	0.637246
98.1	0.636153
98.2	0.63506
98.3	0.633965
98.4	0.63287
98.5	0.631777
98.6	0.630686
98.7	0.629599
98.8	0.628511
98.9	0.62742
99	0.626338
99.1	0.625263
99.2	0.624194
99.3	0.623132
99.4	0.622078
99.5	0.621033
99.6	0.619991
99.7	0.618953
99.8	0.617916
99.9	0.61688
100	0.615847
100.1	0.614814
100.2	0.613782
100.3	0.612753
100.4	0.611728
100.5	0.610704
100.6	0.609682
100.7	0.608661
100.8	0.607643
100.9	0.60663
101	0.605617
101.1	0.604606
101.2	0.603594
101.3	0.602586
101.4	0.60158
101.5	0.600577
101.6	0.599576
101.7	0.598578
101.8	0.597579
101.9	0.596579
102	0.595582
102.1	0.594581
102.2	0.593579
102.3	0.592576
102.4	0.591576
102.5	0.590578
102.6	0.589584
102.7	0.588598
102.8	0.587625
102.9	0.586652
103	0.585681
103.1	0.58471
103.2	0.583736
103.3	0.582761
103.4	0.581785
103.5	0.580809
103.6	0.57983
103.7	0.578853
103.8	0.577876
103.9	0.576897
104	0.575916
104.1	0.574943
104.2	0.573978
104.3	0.573008
104.4	0.572032
104.5	0.57105
104.6	0.570064
104.7	0.569079
104.8	0.568096
104.9	0.567115
105	0.566132
105.1	0.565154
105.2	0.564182
105.3	0.563213
105.4	0.562247
105.5	0.561285
105.6	0.560324
105.7	0.559365
105.8	0.55841
105.9	0.557461
106	0.556518
106.1	0.555575
106.2	0.554633
106.3	0.553697
106.4	0.552764
106.5	0.551828
106.6	0.550895
106.7	0.549961
106.8	0.549024
106.9	0.548083
107	0.54715
107.1	0.546226
107.2	0.545304
107.3	0.544379
107.4	0.543452
107.5	0.542527
107.6	0.541602
107.7	0.540678
107.8	0.539753
107.9	0.538829
108	0.537908
108.1	0.536989
108.2	0.536074
108.3	0.535161
108.4	0.534248
108.5	0.533329
108.6	0.53241
108.7	0.53149
108.8	0.530569
108.9	0.529648
109	0.528734
109.1	0.527823
109.2	0.526911
109.3	0.526002
109.4	0.525091
109.5	0.52418
109.6	0.523272
109.7	0.522372
109.8	0.521481
109.9	0.520598
110	0.519716
110.1	0.518837
110.2	0.517958
110.3	0.517085
110.4	0.516216
110.5	0.51535
110.6	0.514481
110.7	0.51361
110.8	0.512737
110.9	0.511867
111	0.510997
111.1	0.510127
111.2	0.509261
111.3	0.5084
111.4	0.507542
111.5	0.506687
111.6	0.505833
111.7	0.504976
111.8	0.504116
111.9	0.503255
112	0.502397
112.1	0.501542
112.2	0.500688
112.3	0.499837
112.4	0.498982
112.5	0.498126
112.6	0.49727
112.7	0.496419
112.8	0.495574
112.9	0.494734
113	0.493897
113.1	0.493059
113.2	0.492222
113.3	0.491385
113.4	0.490553
113.5	0.489724
113.6	0.488888
113.7	0.488049
113.8	0.487212
113.9	0.486379
114	0.48555
114.1	0.484726
114.2	0.483903
114.3	0.483079
114.4	0.482255
114.5	0.481433
114.6	0.480614
114.7	0.479797
114.8	0.478983
114.9	0.478169
115	0.477358
115.1	0.476544
115.2	0.475726
115.3	0.474906
115.4	0.474089
115.5	0.473274
115.6	0.472462
115.7	0.471651
115.8	0.470839
115.9	0.470027
116	0.469214
116.1	0.468404
116.2	0.467598
116.3	0.466794
116.4	0.46599
116.5	0.465185
116.6	0.464377
116.7	0.463567
116.8	0.462759
116.9	0.461949
117	0.461135
117.1	0.460321
117.2	0.459507
117.3	0.458697
117.4	0.45789
117.5	0.45709
117.6	0.456288
117.7	0.455488
117.8	0.454691
117.9	0.453894
118	0.453089
118.1	0.452284
118.2	0.451484
118.3	0.450686
118.4	0.449889
118.5	0.44909
118.6	0.448294
118.7	0.447504
118.8	0.446716
118.9	0.445935
119	0.445162
119.1	0.44439
119.2	0.443617
119.3	0.442844
119.4	0.442071
119.5	0.441304
119.6	0.440543
119.7	0.439784
119.8	0.439033
119.9	0.438288
120	0.437542
120.1	0.436799
120.2	0.43606
120.3	0.43532
120.4	0.434582
120.5	0.433845
120.6	0.433111
120.7	0.43238
120.8	0.431647
120.9	0.43091
121	0.430171
121.1	0.42943
121.2	0.428689
121.3	0.427949
121.4	0.427202
121.5	0.426454
121.6	0.425705
121.7	0.424964
121.8	0.424228
121.9	0.423495
122	0.422763
122.1	0.422034
122.2	0.421307
122.3	0.420577
122.4	0.419849
122.5	0.419127
122.6	0.418411
122.7	0.417702
122.8	0.416995
122.9	0.416289
123	0.415582
123.1	0.414877
123.2	0.414166
123.3	0.413455
123.4	0.412742
123.5	0.412028
123.6	0.41131
123.7	0.410592
123.8	0.409878
123.9	0.409172
124	0.408466
124.1	0.407758
124.2	0.40705
124.3	0.406338
124.4	0.405626
124.5	0.404919
124.6	0.404214
124.7	0.403505
124.8	0.402794
124.9	0.402083
125	0.40137
125.1	0.400655
125.2	0.399942
125.3	0.399226
125.4	0.398514
125.5	0.397806
125.6	0.397101
125.7	0.396397
125.8	0.395693
125.9	0.394987
126	0.394279
126.1	0.393571
126.2	0.392859
126.3	0.392142
126.4	0.391424
126.5	0.390707
126.6	0.389994
126.7	0.389288
126.8	0.388586
126.9	0.387889
127	0.387195
127.1	0.386501
127.2	0.385811
127.3	0.385115
127.4	0.384416
127.5	0.383716
127.6	0.383019
127.7	0.382321
127.8	0.381624
127.9	0.380929
128	0.380237
128.1	0.379548
128.2	0.378864
128.3	0.37818
128.4	0.377495
128.5	0.376809
128.6	0.376126
128.7	0.37545
128.8	0.374777
128.9	0.374102
129	0.373427
129.1	0.372758
129.2	0.372092
129.3	0.371431
129.4	0.370767
129.5	0.3701
129.6	0.369435
129.7	0.368767
129.8	0.368099
129.9	0.367426
130	0.366745
130.1	0.366061
130.2	0.365376
130.3	0.364691
130.4	0.364004
130.5	0.363316
130.6	0.362625
130.7	0.361929
130.8	0.361231
130.9	0.360529
131	0.359826
131.1	0.35912
131.2	0.358416
131.3	0.357712
131.4	0.357006
131.5	0.356303
131.6	0.355606
131.7	0.354908
131.8	0.354209
131.9	0.353512
132	0.352814
132.1	0.352121
132.2	0.351435
132.3	0.35075
132.4	0.350066
132.5	0.349383
132.6	0.348701
132.7	0.348018
132.8	0.347332
132.9	0.346648
133	0.345969
133.1	0.345295
133.2	0.344624
133.3	0.343955
133.4	0.343285
133.5	0.342618
133.6	0.341949
133.7	0.341282
133.8	0.340618
133.9	0.339958
134	0.339301
134.1	0.33865
134.2	0.338002
134.3	0.337356
134.4	0.33671
134.5	0.336066
134.6	0.335427
134.7	0.334793
134.8	0.334164
134.9	0.333536
135	0.332907
135.1	0.33228
135.2	0.331657
135.3	0.331038
135.4	0.330425
135.5	0.329814
135.6	0.329206
135.7	0.328598
135.8	0.327985
135.9	0.327374
136	0.32676
136.1	0.326149
136.2	0.325544
136.3	0.32494
136.4	0.324333
136.5	0.323728
136.6	0.32313
136.7	0.322538
136.8	0.321948
136.9	0.321358
137	0.320768
137.1	0.320175
137.2	0.319577
137.3	0.318973
137.4	0.318373
137.5	0.317773
137.6	0.317174
137.7	0.316577
137.8	0.315987
137.9	0.3154
138	0.314814
138.1	0.314226
138.2	0.31364
138.3	0.313056
138.4	0.312474
138.5	0.311894
138.6	0.311314
138.7	0.310732
138.8	0.310148
138.9	0.309564
139	0.308979
139.1	0.308393
139.2	0.307806
139.3	0.307222
139.4	0.306637
139.5	0.306056
139.6	0.305475
139.7	0.304891
139.8	0.304306
139.9	0.303723
140	0.303135
140.1	0.302552
140.2	0.30197
140.3	0.301394
140.4	0.300823
140.5	0.300256
140.6	0.299695
140.7	0.299134
140.8	0.29857
140.9	0.298006
141	0.297443
141.1	0.296883
141.2	0.296328
141.3	0.295774
141.4	0.295218
141.5	0.294662
141.6	0.294107
141.7	0.293552
141.8	0.292999
141.9	0.292449
142	0.2919
142.1	0.291356
142.2	0.290818
142.3	0.290281
142.4	0.289746
142.5	0.289217
142.6	0.288688
142.7	0.288156
142.8	0.287616
142.9	0.287077
143	0.286544
143.1	0.286012
143.2	0.28548
143.3	0.284948
143.4	0.28442
143.5	0.2839
143.6	0.283386
143.7	0.282869
143.8	0.28235
143.9	0.281826
144	0.281303
144.1	0.280785
144.2	0.280269
144.3	0.279759
144.4	0.279251
144.5	0.278738
144.6	0.278224
144.7	0.277704
144.8	0.277185
144.9	0.276671
145	0.27616
145.1	0.275657
145.2	0.27515
145.3	0.274641
145.4	0.274132
145.5	0.27362
145.6	0.273111
145.7	0.272602
145.8	0.272093
145.9	0.271584
146	0.271068
146.1	0.270546
146.2	0.270026
146.3	0.269508
146.4	0.268994
146.5	0.268483
146.6	0.267976
146.7	0.267471
146.8	0.266972
146.9	0.266477
147	0.265984
147.1	0.265489
147.2	0.264997
147.3	0.264507
147.4	0.264018
147.5	0.263528
147.6	0.263041
147.7	0.262558
147.8	0.262079
147.9	0.2616
148	0.261121
148.1	0.260642
148.2	0.260171
148.3	0.259706
148.4	0.259248
148.5	0.258795
148.6	0.258342
148.7	0.25789
148.8	0.257435
148.9	0.256976
149	0.256518
149.1	0.256061
149.2	0.255601
149.3	0.255136
149.4	0.254671
149.5	0.254207
149.6	0.253738
149.7	0.253269
149.8	0.252801
149.9	0.252328
150	0.251852
150.1	0.251375
150.2	0.250902
150.3	0.250431
150.4	0.249963
150.5	0.249496
150.6	0.249035
150.7	0.248575
150.8	0.248119
150.9	0.247666
151	0.247214
151.1	0.246756
151.2	0.246299
151.3	0.245849
151.4	0.245408
151.5	0.244967
151.6	0.244521
151.7	0.244079
151.8	0.243642
151.9	0.243205
152	0.242765
152.1	0.24232
152.2	0.241874
152.3	0.241419
152.4	0.240958
152.5	0.240497
152.6	0.240038
152.7	0.239579
152.8	0.239121
152.9	0.238664
153	0.238209
153.1	0.237753
153.2	0.237295
153.3	0.236838
153.4	0.236385
153.5	0.235936
153.6	0.235491
153.7	0.235044
153.8	0.234597
153.9	0.23415
154	0.233705
154.1	0.233258
154.2	0.23281
154.3	0.232353
154.4	0.231895
154.5	0.231441
154.6	0.230992
154.7	0.230547
154.8	0.230105
154.9	0.229662
155	0.22922
155.1	0.228779
155.2	0.228339
155.3	0.227902
155.4	0.227469
155.5	0.227039
155.6	0.226612
155.7	0.226185
155.8	0.225755
155.9	0.225325
156	0.224897
156.1	0.224471
156.2	0.224045
156.3	0.223621
156.4	0.223194
156.5	0.222764
156.6	0.222337
156.7	0.221914
156.8	0.221499
156.9	0.22109
157	0.220688
157.1	0.22029
157.2	0.219887
157.3	0.219483
157.4	0.219081
157.5	0.218681
157.6	0.218286
157.7	0.217891
157.8	0.217496
157.9	0.217098
158	0.216698
158.1	0.216295
158.2	0.215894
158.3	0.215491
158.4	0.215085
158.5	0.214679
158.6	0.214273
158.7	0.213866
158.8	0.213457
