LagTime	Correlation
13.3	0.911351
13.4	0.908038
13.5	0.904747
13.6	0.901476
13.7	0.898219
13.8	0.894983
13.9	0.891769
14	0.888574
14.1	0.885406
14.2	0.882258
14.3	0.879132
14.4	0.876026
14.5	0.872939
14.6	0.869871
14.7	0.866825
14.8	0.863803
14.9	0.860803
15	0.857821
15.1	0.854855
15.2	0.851908
15.3	0.848984
15.4	0.846075
15.5	0.843179
15.6	0.840295
15.7	0.837424
15.8	0.834571
15.9	0.831733
16	0.828906
16.1	0.826088
16.2	0.823275
16.3	0.820474
16.4	0.817688
16.5	0.814917
16.6	0.812164
16.7	0.809427
16.8	0.806704
16.9	0.803993
17	0.801299
17.1	0.798625
17.2	0.795971
17.3	0.793328
17.4	0.790698
17.5	0.788089
17.6	0.7855
17.7	0.782926
17.8	0.780367
17.9	0.777825
18	0.775294
18.1	0.772782
18.2	0.770286
18.3	0.767807
18.4	0.765342
18.5	0.762889
18.6	0.760449
18.7	0.758019
18.8	0.755596
18.9	0.753176
19	0.75076
19.1	0.748347
19.2	0.745939
19.3	0.743539
19.4	0.741151
19.5	0.738773
19.6	0.736417
19.7	0.734073
19.8	0.731737
19.9	0.729412
20	0.727097
20.1	0.724792
20.2	0.722498
20.3	0.720214
20.4	0.71794
20.5	0.715676
20.6	0.713427
20.7	0.711192
20.8	0.708966
20.9	0.706747
21	0.704539
21.1	0.702335
21.2	0.700129
21.3	0.697929
21.4	0.695734
21.5	0.69354
21.6	0.691353
21.7	0.689178
21.8	0.687015
21.9	0.684866
22	0.682728
22.1	0.680599
22.2	0.678484
22.3	0.676379
22.4	0.674281
22.5	0.672188
22.6	0.670105
22.7	0.668031
22.8	0.665966
22.9	0.663906
23	0.661846
23.1	0.659793
23.2	0.657752
23.3	0.655722
23.4	0.653707
23.5	0.651707
23.6	0.649716
23.7	0.647738
23.8	0.645768
23.9	0.64381
24	0.641864
24.1	0.639927
24.2	0.637998
24.3	0.636076
24.4	0.634157
24.5	0.632245
24.6	0.630341
24.7	0.628449
24.8	0.626565
24.9	0.624688
25	0.622822
25.1	0.620963
25.2	0.619113
25.3	0.617272
25.4	0.615437
25.5	0.613608
25.6	0.611785
25.7	0.609973
25.8	0.608169
25.9	0.60637
26	0.604577
26.1	0.602788
26.2	0.601004
26.3	0.599228
26.4	0.597464
26.5	0.595705
26.6	0.593956
26.7	0.592216
26.8	0.590488
26.9	0.588766
27	0.587053
27.1	0.585348
27.2	0.583649
27.3	0.581959
27.4	0.580278
27.5	0.578609
27.6	0.576951
27.7	0.575302
27.8	0.57366
27.9	0.572027
28	0.570394
28.1	0.568769
28.2	0.567151
28.3	0.565543
28.4	0.563942
28.5	0.562343
28.6	0.560748
28.7	0.559153
28.8	0.557558
28.9	0.555961
29	0.554362
29.1	0.552766
29.2	0.55117
29.3	0.549582
29.4	0.547998
29.5	0.546419
29.6	0.544843
29.7	0.54327
29.8	0.5417
29.9	0.540132
30	0.538563
30.1	0.53699
30.2	0.53542
30.3	0.533854
30.4	0.532294
30.5	0.530734
30.6	0.529174
30.7	0.527619
30.8	0.526073
30.9	0.524532
31	0.522994
31.1	0.521463
31.2	0.51994
31.3	0.518429
31.4	0.516928
31.5	0.515436
31.6	0.513954
31.7	0.512477
31.8	0.511006
31.9	0.509546
32	0.50809
32.1	0.506637
32.2	0.505185
32.3	0.503739
32.4	0.502297
32.5	0.500856
32.6	0.499418
32.7	0.497985
32.8	0.496558
32.9	0.495133
33	0.493712
33.1	0.492302
33.2	0.490898
33.3	0.489499
33.4	0.488105
33.5	0.486714
33.6	0.485328
33.7	0.483946
33.8	0.482569
33.9	0.481192
34	0.479821
34.1	0.478457
34.2	0.477104
34.3	0.475756
34.4	0.474416
34.5	0.473084
34.6	0.471758
34.7	0.470439
34.8	0.46913
34.9	0.467828
35	0.466535
35.1	0.46525
35.2	0.463971
35.3	0.462692
35.4	0.461418
35.5	0.460154
35.6	0.458895
35.7	0.45764
35.8	0.456385
35.9	0.455135
36	0.453889
36.1	0.45265
36.2	0.451413
36.3	0.450177
36.4	0.448939
36.5	0.447711
36.6	0.446488
36.7	0.445268
36.8	0.444049
36.9	0.442833
37	0.441617
37.1	0.440404
37.2	0.439199
37.3	0.438
37.4	0.436811
37.5	0.435636
37.6	0.434463
37.7	0.433295
37.8	0.432131
37.9	0.430972
38	0.429821
38.1	0.428678
38.2	0.427547
38.3	0.426426
38.4	0.42531
38.5	0.424197
38.6	0.42309
38.7	0.421987
38.8	0.420892
38.9	0.419799
39	0.418712
39.1	0.417632
39.2	0.416563
39.3	0.415501
39.4	0.414445
39.5	0.413396
39.6	0.412346
39.7	0.411296
39.8	0.410245
39.9	0.409195
40	0.408151
40.1	0.407115
40.2	0.406081
40.3	0.405046
40.4	0.404012
40.5	0.402977
40.6	0.401944
40.7	0.400914
40.8	0.39989
40.9	0.398867
41	0.397844
41.1	0.396824
41.2	0.395808
41.3	0.394793
41.4	0.393779
41.5	0.392772
41.6	0.391764
41.7	0.390756
41.8	0.389746
41.9	0.388739
42	0.387729
42.1	0.386723
42.2	0.385725
42.3	0.38473
42.4	0.383735
42.5	0.382743
42.6	0.381757
42.7	0.380779
42.8	0.379806
42.9	0.378838
43	0.377876
43.1	0.376911
43.2	0.375949
43.3	0.374987
43.4	0.374028
43.5	0.373071
43.6	0.372116
43.7	0.37116
43.8	0.370209
43.9	0.369262
44	0.368319
44.1	0.36738
44.2	0.366447
44.3	0.365512
44.4	0.364575
44.5	0.363637
44.6	0.362706
44.7	0.361776
44.8	0.36085
44.9	0.359929
45	0.359012
45.1	0.358101
45.2	0.357195
45.3	0.356295
45.4	0.355401
45.5	0.35451
45.6	0.353619
45.7	0.35273
45.8	0.351843
45.9	0.350958
46	0.350072
46.1	0.34919
46.2	0.348317
46.3	0.347454
46.4	0.346595
46.5	0.345733
46.6	0.344879
46.7	0.344027
46.8	0.34318
46.9	0.342335
47	0.341486
47.1	0.340635
47.2	0.339787
47.3	0.338939
47.4	0.338093
47.5	0.337247
47.6	0.336403
47.7	0.335558
47.8	0.334713
47.9	0.333875
48	0.333048
48.1	0.33223
48.2	0.331412
48.3	0.330594
48.4	0.329778
48.5	0.328963
48.6	0.328146
48.7	0.327332
48.8	0.326521
48.9	0.32571
49	0.324903
49.1	0.324093
49.2	0.323286
49.3	0.322483
49.4	0.32168
49.5	0.320878
49.6	0.320074
49.7	0.319274
49.8	0.318477
49.9	0.317682
50	0.316888
50.1	0.3161
50.2	0.315321
50.3	0.314548
50.4	0.313778
50.5	0.313011
50.6	0.312246
50.7	0.311482
50.8	0.310712
50.9	0.309941
51	0.309166
51.1	0.30839
51.2	0.307618
51.3	0.306848
51.4	0.306084
51.5	0.305324
51.6	0.304565
51.7	0.303805
51.8	0.303048
51.9	0.302294
52	0.30154
52.1	0.300789
52.2	0.300038
52.3	0.299285
52.4	0.298532
52.5	0.297782
52.6	0.297037
52.7	0.296296
52.8	0.295553
52.9	0.294815
53	0.29408
53.1	0.29335
53.2	0.29262
53.3	0.291893
53.4	0.291169
53.5	0.29045
53.6	0.289727
53.7	0.289004
53.8	0.288277
53.9	0.287544
54	0.28681
54.1	0.286077
54.2	0.285348
54.3	0.284621
54.4	0.283899
54.5	0.283179
54.6	0.28246
54.7	0.281741
54.8	0.281022
54.9	0.280304
55	0.279594
55.1	0.278887
55.2	0.27818
55.3	0.277475
55.4	0.276774
55.5	0.27608
55.6	0.275391
55.7	0.274705
55.8	0.274021
55.9	0.273338
56	0.272657
56.1	0.271978
56.2	0.271297
56.3	0.270618
56.4	0.269944
56.5	0.269275
56.6	0.268605
56.7	0.267942
56.8	0.267281
56.9	0.266623
57	0.265966
57.1	0.265315
57.2	0.26467
57.3	0.264027
57.4	0.263383
57.5	0.262737
57.6	0.262086
57.7	0.261436
57.8	0.260785
57.9	0.260134
58	0.259484
58.1	0.258839
58.2	0.258194
58.3	0.257549
58.4	0.256902
58.5	0.256252
58.6	0.255601
58.7	0.254949
58.8	0.254304
58.9	0.253658
59	0.253014
59.1	0.252372
59.2	0.251733
59.3	0.251095
59.4	0.250458
59.5	0.24982
59.6	0.249178
59.7	0.248539
59.8	0.2479
59.9	0.247268
60	0.246642
60.1	0.246026
60.2	0.24541
60.3	0.244793
60.4	0.244175
60.5	0.243559
60.6	0.242943
60.7	0.242332
60.8	0.241724
60.9	0.241124
61	0.240523
61.1	0.239922
61.2	0.239317
61.3	0.238713
61.4	0.238114
61.5	0.23752
61.6	0.236927
61.7	0.236341
61.8	0.23576
61.9	0.235177
62	0.234591
62.1	0.234003
62.2	0.233416
62.3	0.232829
62.4	0.232241
62.5	0.231652
62.6	0.231063
62.7	0.230474
62.8	0.229882
62.9	0.22929
63	0.228693
63.1	0.228097
63.2	0.227506
63.3	0.226914
63.4	0.226325
63.5	0.225735
63.6	0.225144
63.7	0.224559
63.8	0.223979
63.9	0.2234
64	0.222823
64.1	0.222249
64.2	0.221676
64.3	0.221105
64.4	0.220533
64.5	0.219965
64.6	0.219397
64.7	0.218829
64.8	0.218263
64.9	0.217701
65	0.217139
65.1	0.216578
65.2	0.216024
65.3	0.215476
65.4	0.214929
65.5	0.214384
65.6	0.213841
65.7	0.213301
65.8	0.212768
65.9	0.212235
66	0.211701
66.1	0.211167
66.2	0.210632
66.3	0.210099
66.4	0.209565
66.5	0.209037
66.6	0.208503
66.7	0.207964
66.8	0.207426
66.9	0.206887
67	0.206352
67.1	0.205821
67.2	0.205288
67.3	0.204758
67.4	0.204235
67.5	0.203723
67.6	0.203219
67.7	0.202726
67.8	0.202243
67.9	0.201763
68	0.201284
68.1	0.200813
68.2	0.200343
68.3	0.199869
68.4	0.199394
68.5	0.198925
68.6	0.198456
68.7	0.197987
68.8	0.197518
68.9	0.197046
69	0.196576
69.1	0.196106
69.2	0.195637
69.3	0.195169
69.4	0.1947
69.5	0.194228
69.6	0.193755
69.7	0.193284
69.8	0.192812
69.9	0.19234
70	0.19187
70.1	0.191396
70.2	0.190918
70.3	0.190445
70.4	0.189975
70.5	0.18951
70.6	0.189047
70.7	0.188591
70.8	0.18814
70.9	0.187694
71	0.18725
71.1	0.186814
71.2	0.186383
71.3	0.185953
71.4	0.185526
71.5	0.1851
71.6	0.184673
71.7	0.184246
71.8	0.183818
71.9	0.183389
72	0.182959
72.1	0.182528
72.2	0.1821
72.3	0.181673
72.4	0.181248
72.5	0.180829
72.6	0.180411
72.7	0.179994
72.8	0.179578
72.9	0.179155
73	0.178721
73.1	0.178284
73.2	0.177844
73.3	0.177402
73.4	0.176956
73.5	0.176513
73.6	0.176073
73.7	0.175632
73.8	0.175186
73.9	0.174736
74	0.174286
74.1	0.173838
74.2	0.173394
74.3	0.172949
74.4	0.172504
74.5	0.172057
74.6	0.171611
74.7	0.171163
74.8	0.170712
74.9	0.170262
75	0.169814
75.1	0.169367
75.2	0.168923
75.3	0.168479
75.4	0.168035
75.5	0.167591
75.6	0.167151
75.7	0.166709
75.8	0.166263
75.9	0.16582
76	0.165382
76.1	0.164948
76.2	0.164517
76.3	0.164089
76.4	0.163667
76.5	0.163244
76.6	0.162813
76.7	0.162379
76.8	0.161944
76.9	0.161508
77	0.161071
77.1	0.160633
77.2	0.160197
77.3	0.159764
77.4	0.159332
77.5	0.158901
77.6	0.15847
77.7	0.158038
77.8	0.157608
77.9	0.157175
78	0.156746
78.1	0.156314
78.2	0.155882
78.3	0.155451
78.4	0.155021
78.5	0.154589
78.6	0.154162
78.7	0.153738
78.8	0.153316
78.9	0.152891
79	0.152466
79.1	0.152036
79.2	0.151606
79.3	0.151182
79.4	0.150762
79.5	0.150345
79.6	0.149927
79.7	0.149513
79.8	0.1491
79.9	0.148689
80	0.148276
80.1	0.147862
80.2	0.147446
80.3	0.14703
80.4	0.146609
80.5	0.14619
80.6	0.145771
80.7	0.145349
80.8	0.144929
80.9	0.144509
81	0.144084
81.1	0.14366
81.2	0.143235
81.3	0.14281
81.4	0.142386
81.5	0.141966
81.6	0.141545
81.7	0.141132
81.8	0.140729
81.9	0.140332
82	0.13994
82.1	0.139547
82.2	0.139157
82.3	0.138767
82.4	0.138377
82.5	0.137988
82.6	0.137596
82.7	0.137201
82.8	0.136806
82.9	0.136418
83	0.136033
83.1	0.135649
83.2	0.135266
83.3	0.134886
83.4	0.13451
83.5	0.134133
83.6	0.133758
83.7	0.133389
83.8	0.133024
83.9	0.13266
84	0.132295
84.1	0.131932
84.2	0.131568
84.3	0.131201
84.4	0.130835
84.5	0.130471
84.6	0.130106
84.7	0.129738
84.8	0.129365
84.9	0.128989
85	0.128615
85.1	0.128244
85.2	0.12787
85.3	0.127496
85.4	0.127123
85.5	0.126748
85.6	0.126376
85.7	0.126006
85.8	0.125635
85.9	0.125269
86	0.124907
86.1	0.124548
86.2	0.124186
86.3	0.123818
86.4	0.123448
86.5	0.123076
86.6	0.122706
86.7	0.122334
86.8	0.121961
86.9	0.121589
87	0.121215
87.1	0.120846
87.2	0.120475
87.3	0.120107
87.4	0.119741
87.5	0.119378
87.6	0.119016
87.7	0.118655
87.8	0.118297
87.9	0.117943
88	0.117595
88.1	0.117246
88.2	0.116893
88.3	0.116541
88.4	0.116189
88.5	0.115839
88.6	0.115491
88.7	0.115145
88.8	0.114802
88.9	0.114461
89	0.114124
89.1	0.113786
89.2	0.113449
89.3	0.113109
89.4	0.112769
89.5	0.112427
89.6	0.112089
89.7	0.111751
89.8	0.111411
89.9	0.111077
90	0.110747
90.1	0.110422
90.2	0.110101
90.3	0.109785
90.4	0.109472
90.5	0.109163
90.6	0.108857
90.7	0.108553
90.8	0.108249
90.9	0.10795
91	0.107655
91.1	0.107364
91.2	0.107079
91.3	0.1068
91.4	0.106521
91.5	0.106242
91.6	0.105963
91.7	0.105688
91.8	0.105418
91.9	0.105147
92	0.104878
92.1	0.104612
92.2	0.104345
92.3	0.104078
92.4	0.103808
92.5	0.103539
92.6	0.103269
92.7	0.102997
92.8	0.102723
92.9	0.102449
93	0.102176
93.1	0.101899
93.2	0.101619
93.3	0.101341
93.4	0.101062
93.5	0.100782
93.6	0.100499
93.7	0.100215
93.8	0.0999252
93.9	0.0996336
94	0.0993428
94.1	0.0990526
94.2	0.0987577
94.3	0.0984609
94.4	0.098164
94.5	0.0978674
94.6	0.097575
94.7	0.0972902
94.8	0.0970109
94.9	0.0967314
95	0.0964504
95.1	0.0961697
95.2	0.0958844
95.3	0.0955954
95.4	0.095309
95.5	0.0950225
95.6	0.0947412
95.7	0.0944603
95.8	0.09418
95.9	0.0938979
96	0.093611
96.1	0.0933267
96.2	0.0930475
96.3	0.0927684
96.4	0.0924893
96.5	0.0922113
96.6	0.0919395
96.7	0.0916761
96.8	0.0914144
96.9	0.0911531
97	0.0908944
97.1	0.0906443
97.2	0.0903968
97.3	0.0901544
97.4	0.0899156
97.5	0.0896784
97.6	0.0894417
97.7	0.0892039
97.8	0.0889675
97.9	0.0887313
98	0.0884906
98.1	0.0882482
98.2	0.0880078
98.3	0.0877732
98.4	0.0875424
98.5	0.0873141
98.6	0.0870857
98.7	0.0868567
98.8	0.0866251
98.9	0.0863912
99	0.0861557
99.1	0.0859218
99.2	0.0856907
99.3	0.0854582
99.4	0.0852257
99.5	0.0849916
99.6	0.0847588
99.7	0.0845253
99.8	0.0842918
99.9	0.084057
100	0.0838245
100.1	0.083596
100.2	0.0833745
100.3	0.0831523
100.4	0.0829279
100.5	0.082699
100.6	0.0824699
100.7	0.0822439
100.8	0.0820259
100.9	0.08181
101	0.0815899
101.1	0.0813698
101.2	0.0811496
101.3	0.080929
101.4	0.0807135
101.5	0.0805049
101.6	0.0802992
101.7	0.0800949
101.8	0.0798946
101.9	0.0796949
102	0.0794958
102.1	0.0793013
102.2	0.0791081
102.3	0.0789156
102.4	0.0787201
102.5	0.0785237
102.6	0.0783267
102.7	0.0781298
102.8	0.0779339
102.9	0.0777346
103	0.0775312
103.1	0.0773196
103.2	0.0771102
103.3	0.076901
103.4	0.0766919
103.5	0.0764883
103.6	0.0762876
103.7	0.0760867
103.8	0.0758853
103.9	0.0756865
104	0.0754839
104.1	0.0752814
104.2	0.0750796
104.3	0.0748797
104.4	0.0746774
104.5	0.0744743
104.6	0.0742716
104.7	0.0740683
104.8	0.0738632
104.9	0.0736591
105	0.073459
105.1	0.0732575
105.2	0.0730614
105.3	0.0728702
105.4	0.0726798
105.5	0.0724929
105.6	0.0723051
105.7	0.0721161
105.8	0.071926
105.9	0.0717314
106	0.0715375
106.1	0.0713427
106.2	0.0711518
106.3	0.0709614
106.4	0.0707705
106.5	0.0705793
106.6	0.0703881
106.7	0.0701972
106.8	0.0700067
106.9	0.0698181
107	0.0696327
107.1	0.0694464
107.2	0.0692613
107.3	0.0690764
107.4	0.0688932
107.5	0.06871
107.6	0.0685283
107.7	0.0683469
107.8	0.0681623
107.9	0.0679755
108	0.0677889
108.1	0.0676043
108.2	0.0674192
108.3	0.0672411
108.4	0.0670645
108.5	0.0668903
108.6	0.066716
108.7	0.0665401
108.8	0.0663693
108.9	0.066199
109	0.0660263
109.1	0.0658536
109.2	0.0656796
109.3	0.0655118
109.4	0.06535
109.5	0.065192
109.6	0.0650371
109.7	0.0648828
109.8	0.0647314
109.9	0.0645813
110	0.0644287
110.1	0.0642739
110.2	0.0641197
110.3	0.0639679
110.4	0.0638162
110.5	0.0636632
110.6	0.0635088
110.7	0.0633578
110.8	0.0632123
110.9	0.0630656
111	0.0629159
111.1	0.0627652
111.2	0.0626158
111.3	0.0624691
111.4	0.0623197
111.5	0.0621635
111.6	0.0619998
111.7	0.0618343
111.8	0.0616695
111.9	0.0615031
112	0.061335
112.1	0.0611655
112.2	0.0609923
112.3	0.0608186
112.4	0.0606473
112.5	0.060481
112.6	0.0603104
112.7	0.0601339
112.8	0.0599594
112.9	0.0597847
113	0.0596136
113.1	0.0594462
113.2	0.0592791
113.3	0.0591089
113.4	0.0589388
113.5	0.0587651
113.6	0.0585886
113.7	0.0584163
113.8	0.0582459
113.9	0.0580754
114	0.0579089
114.1	0.0577404
114.2	0.0575721
114.3	0.0573999
114.4	0.0572313
114.5	0.0570699
114.6	0.0569168
114.7	0.0567674
114.8	0.0566239
114.9	0.0564811
115	0.0563372
115.1	0.0561888
115.2	0.0560382
115.3	0.0558935
115.4	0.055754
115.5	0.0556184
115.6	0.0554837
115.7	0.0553472
115.8	0.0552099
115.9	0.0550735
116	0.0549404
116.1	0.0548091
116.2	0.0546766
116.3	0.0545425
116.4	0.0544088
116.5	0.0542753
116.6	0.0541423
116.7	0.0540057
116.8	0.0538716
116.9	0.0537362
117	0.0536039
117.1	0.0534756
117.2	0.0533481
117.3	0.0532213
117.4	0.0530987
117.5	0.0529806
117.6	0.0528578
117.7	0.0527355
117.8	0.0526156
117.9	0.0525003
118	0.0523892
118.1	0.0522813
118.2	0.05218
118.3	0.0520794
118.4	0.0519799
118.5	0.0518835
118.6	0.0517879
118.7	0.0516919
118.8	0.051593
118.9	0.0514918
119	0.0513908
119.1	0.0512882
119.2	0.0511821
119.3	0.0510717
119.4	0.0509581
119.5	0.0508382
119.6	0.0507171
119.7	0.0505928
119.8	0.0504662
119.9	0.05034
120	0.0502144
120.1	0.0500844
120.2	0.0499514
120.3	0.0498138
120.4	0.0496766
120.5	0.0495438
120.6	0.0494103
120.7	0.0492723
120.8	0.0491303
120.9	0.0489884
121	0.0488394
121.1	0.0486842
121.2	0.048522
121.3	0.0483586
121.4	0.0482041
121.5	0.0480513
121.6	0.0479015
121.7	0.0477552
121.8	0.0476112
121.9	0.0474713
122	0.0473345
122.1	0.047202
122.2	0.0470701
122.3	0.046941
122.4	0.0468152
122.5	0.0466917
122.6	0.0465734
122.7	0.0464505
122.8	0.0463256
122.9	0.0462036
123	0.0460785
123.1	0.0459543
123.2	0.045834
123.3	0.0457198
123.4	0.0456069
123.5	0.0454944
123.6	0.0453806
123.7	0.0452657
123.8	0.0451525
123.9	0.0450456
124	0.0449451
124.1	0.0448458
124.2	0.0447404
124.3	0.0446322
124.4	0.044521
124.5	0.0444062
124.6	0.0442976
124.7	0.0441913
124.8	0.044088
124.9	0.0439813
125	0.0438701
125.1	0.0437561
125.2	0.0436427
125.3	0.0435312
125.4	0.043426
125.5	0.043327
125.6	0.0432376
125.7	0.0431556
125.8	0.0430802
125.9	0.0430041
126	0.0429275
126.1	0.0428468
126.2	0.0427661
126.3	0.0426858
126.4	0.0426097
126.5	0.0425403
126.6	0.0424731
126.7	0.0424075
126.8	0.0423436
126.9	0.0422866
127	0.0422318
127.1	0.0421827
127.2	0.0421333
127.3	0.042083
127.4	0.042035
127.5	0.0419834
127.6	0.0419268
127.7	0.0418706
127.8	0.0418103
127.9	0.041747
128	0.0416873
128.1	0.0416254
128.2	0.0415607
128.3	0.0414988
128.4	0.0414398
128.5	0.0413763
128.6	0.0413126
128.7	0.0412505
128.8	0.0411895
128.9	0.0411319
129	0.0410791
129.1	0.0410341
129.2	0.0409906
129.3	0.0409483
129.4	0.040913
129.5	0.0408828
129.6	0.0408563
129.7	0.0408325
129.8	0.0408057
129.9	0.0407762
130	0.0407461
130.1	0.0407142
130.2	0.040684
130.3	0.0406526
130.4	0.0406228
130.5	0.040591
130.6	0.0405567
130.7	0.0405195
130.8	0.0404787
130.9	0.0404389
131	0.0403974
131.1	0.0403532
131.2	0.040303
131.3	0.040248
131.4	0.0401851
131.5	0.0401171
131.6	0.040045
131.7	0.0399615
131.8	0.0398747
131.9	0.0397909
132	0.0397099
132.1	0.0396355
132.2	0.0395651
132.3	0.0394934
132.4	0.0394164
132.5	0.0393335
132.6	0.0392531
132.7	0.0391732
132.8	0.0390934
132.9	0.0390162
133	0.0389358
133.1	0.0388521
133.2	0.0387693
133.3	0.0386843
133.4	0.0385958
133.5	0.0385121
133.6	0.038431
133.7	0.0383518
133.8	0.0382764
133.9	0.0382033
134	0.0381296
134.1	0.0380558
134.2	0.0379832
134.3	0.0379096
134.4	0.0378304
134.5	0.0377485
134.6	0.0376689
134.7	0.0375867
134.8	0.0375008
134.9	0.0374147
135	0.0373353
135.1	0.0372597
135.2	0.0371866
135.3	0.037118
135.4	0.0370486
135.5	0.036976
135.6	0.0369003
135.7	0.036827
135.8	0.0367539
135.9	0.036682
136	0.0366095
136.1	0.036529
136.2	0.0364394
136.3	0.0363488
136.4	0.0362527
136.5	0.036156
136.6	0.0360621
136.7	0.0359686
136.8	0.0358768
136.9	0.0357869
137	0.0356966
137.1	0.0356087
137.2	0.0355203
137.3	0.035431
137.4	0.035345
137.5	0.0352585
137.6	0.0351677
137.7	0.0350687
137.8	0.0349659
137.9	0.0348619
138	0.034762
138.1	0.0346667
138.2	0.0345734
138.3	0.0344766
138.4	0.034375
138.5	0.0342701
138.6	0.0341631
138.7	0.034055
138.8	0.0339492
138.9	0.033837
139	0.0337252
139.1	0.0336161
139.2	0.0335082
139.3	0.0333952
139.4	0.0332833
139.5	0.0331729
139.6	0.0330624
139.7	0.0329567
139.8	0.0328535
139.9	0.0327532
140	0.0326564
140.1	0.0325611
140.2	0.0324684
140.3	0.0323773
140.4	0.0322841
140.5	0.0321927
140.6	0.0321064
140.7	0.0320226
140.8	0.0319376
140.9	0.0318506
141	0.0317603
141.1	0.0316666
141.2	0.0315706
141.3	0.0314719
141.4	0.031373
141.5	0.0312741
141.6	0.0311783
141.7	0.0310843
141.8	0.0309936
141.9	0.0309051
142	0.0308185
142.1	0.0307323
142.2	0.0306439
142.3	0.0305575
142.4	0.0304685
142.5	0.0303748
142.6	0.0302802
142.7	0.0301771
142.8	0.0300677
142.9	0.0299497
143	0.0298353
143.1	0.0297183
143.2	0.029598
143.3	0.0294787
143.4	0.0293619
143.5	0.0292466
143.6	0.0291357
143.7	0.0290271
143.8	0.0289206
143.9	0.0288093
144	0.0286984
144.1	0.0285895
144.2	0.02848
144.3	0.0283752
144.4	0.0282769
144.5	0.0281814
144.6	0.0280887
144.7	0.0279963
144.8	0.0279009
144.9	0.0278054
145	0.027708
145.1	0.0276105
145.2	0.027519
145.3	0.0274295
145.4	0.0273407
145.5	0.0272519
145.6	0.0271676
145.7	0.0270887
145.8	0.0270137
145.9	0.0269395
146	0.0268687
146.1	0.0268044
146.2	0.0267445
146.3	0.0266813
146.4	0.0266165
146.5	0.0265511
146.6	0.026488
146.7	0.0264272
146.8	0.0263697
146.9	0.0263079
147	0.0262456
147.1	0.0261856
147.2	0.026127
147.3	0.0260654
147.4	0.0260031
147.5	0.025942
147.6	0.0258797
147.7	0.0258175
147.8	0.0257534
147.9	0.025689
148	0.0256263
148.1	0.0255693
148.2	0.0255079
148.3	0.0254425
148.4	0.0253761
148.5	0.0253036
148.6	0.0252243
148.7	0.0251378
148.8	0.0250535
148.9	0.0249657
149	0.0248745
149.1	0.0247796
149.2	0.0246848
149.3	0.0245904
149.4	0.0244986
149.5	0.0244045
149.6	0.0243077
149.7	0.0242065
149.8	0.0241088
149.9	0.0240122
150	0.0239186
150.1	0.0238249
150.2	0.0237295
150.3	0.0236374
150.4	0.0235456
150.5	0.0234527
150.6	0.0233617
150.7	0.0232735
150.8	0.0231856
150.9	0.0230979
151	0.0230123
151.1	0.0229265
151.2	0.0228408
151.3	0.0227576
151.4	0.0226775
151.5	0.0226015
151.6	0.0225328
151.7	0.0224666
151.8	0.0224006
151.9	0.022332
152	0.0222626
152.1	0.0221945
152.2	0.0221292
152.3	0.0220719
152.4	0.0220197
152.5	0.0219692
152.6	0.0219137
152.7	0.0218531
152.8	0.0217948
