LagTime	Correlation

0	3.61277
0.1	3.60776
0.2	3.60027
0.3	3.5922
0.4	3.58402
0.5	3.57586
0.6	3.56774
0.7	3.55967
0.8	3.55166
0.9	3.54369
1	3.53577
1.1	3.52791
1.2	3.5201
1.3	3.51233
1.4	3.50462
1.5	3.49694
1.6	3.48931
1.7	3.48172
1.8	3.47418
1.9	3.46668
2	3.45924
2.1	3.45183
2.2	3.44447
2.3	3.43715
2.4	3.42987
2.5	3.42263
2.6	3.41542
2.7	3.40826
2.8	3.40114
2.9	3.39406
3	3.38703
3.1	3.38004
3.2	3.37309
3.3	3.36617
3.4	3.35928
3.5	3.35243
3.6	3.3456
3.7	3.33882
3.8	3.33206
3.9	3.32534
4	3.31865
4.1	3.312
4.2	3.30538
4.3	3.2988
4.4	3.29224
4.5	3.28571
4.6	3.27921
4.7	3.27274
4.8	3.2663
4.9	3.25988
5	3.2535
5.1	3.24714
5.2	3.2408
5.3	3.23449
5.4	3.22821
5.5	3.22197
5.6	3.21575
5.7	3.20955
5.8	3.20339
5.9	3.19725
6	3.19113
6.1	3.18504
6.2	3.17898
6.3	3.17294
6.4	3.16694
6.5	3.16095
6.6	3.15499
6.7	3.14904
6.8	3.14313
6.9	3.13724
7	3.13138
7.1	3.12554
7.2	3.11973
7.3	3.11394
7.4	3.10817
7.5	3.10242
7.6	3.0967
7.7	3.091
7.8	3.08533
7.9	3.07968
8	3.07405
8.1	3.06845
8.2	3.06287
8.3	3.0573
8.4	3.05176
8.5	3.04625
8.6	3.04076
8.7	3.03528
8.8	3.02983
8.9	3.02439
9	3.01898
9.1	3.01358
9.2	3.0082
9.3	3.00284
9.4	2.9975
9.5	2.99216
9.6	2.98685
9.7	2.98155
9.8	2.97627
9.9	2.97101
10	2.96577
10.1	2.96055
10.2	2.95535
10.3	2.95016
10.4	2.94498
10.5	2.93982
10.6	2.93468
10.7	2.92955
10.8	2.92445
10.9	2.91937
11	2.9143
11.1	2.90925
11.2	2.90421
11.3	2.89919
11.4	2.89419
11.5	2.8892
11.6	2.88424
11.7	2.87929
11.8	2.87435
11.9	2.86943
12	2.86454
12.1	2.85966
12.2	2.85481
12.3	2.84996
12.4	2.84512
12.5	2.84031
12.6	2.8355
12.7	2.8307
12.8	2.82591
12.9	2.82112
13	2.81635
13.1	2.81159
13.2	2.80685
13.3	2.80212
13.4	2.79741
13.5	2.7927
13.6	2.78801
13.7	2.78333
13.8	2.77866
13.9	2.77401
14	2.76936
14.1	2.76473
14.2	2.76011
14.3	2.75551
14.4	2.75091
14.5	2.74633
14.6	2.74176
14.7	2.73721
14.8	2.73266
14.9	2.72812
15	2.7236
15.1	2.71909
15.2	2.7146
15.3	2.71013
15.4	2.70566
15.5	2.70121
15.6	2.69675
15.7	2.69231
15.8	2.68787
15.9	2.68344
16	2.67901
16.1	2.67459
16.2	2.67017
16.3	2.66576
16.4	2.66136
16.5	2.65696
16.6	2.65258
16.7	2.6482
16.8	2.64384
16.9	2.63949
17	2.63514
17.1	2.63081
17.2	2.62649
17.3	2.62217
17.4	2.61787
17.5	2.61358
17.6	2.60931
17.7	2.60504
17.8	2.60078
17.9	2.59654
18	2.5923
18.1	2.58808
18.2	2.58387
18.3	2.57967
18.4	2.57548
18.5	2.57129
18.6	2.56712
18.7	2.56296
18.8	2.5588
18.9	2.55465
19	2.5505
19.1	2.54636
19.2	2.54224
19.3	2.53812
19.4	2.53401
19.5	2.52992
19.6	2.52583
19.7	2.52176
19.8	2.51769
19.9	2.51363
20	2.50958
20.1	2.50553
20.2	2.50149
20.3	2.49746
20.4	2.49344
20.5	2.48943
20.6	2.48542
20.7	2.48143
20.8	2.47744
20.9	2.47347
21	2.4695
21.1	2.46555
21.2	2.46159
21.3	2.45764
21.4	2.45369
21.5	2.44974
21.6	2.44581
21.7	2.44187
21.8	2.43795
21.9	2.43403
22	2.43012
22.1	2.42622
22.2	2.42232
22.3	2.41843
22.4	2.41455
22.5	2.41067
22.6	2.4068
22.7	2.40294
22.8	2.3991
22.9	2.39526
23	2.39143
23.1	2.3876
23.2	2.38377
23.3	2.37995
23.4	2.37613
23.5	2.37232
23.6	2.36852
23.7	2.36472
23.8	2.36093
23.9	2.35716
24	2.3534
24.1	2.34965
24.2	2.3459
24.3	2.34216
24.4	2.33842
24.5	2.33469
24.6	2.33096
24.7	2.32723
24.8	2.32352
24.9	2.3198
25	2.31609
25.1	2.31239
25.2	2.30869
25.3	2.305
25.4	2.30131
25.5	2.29764
25.6	2.29397
25.7	2.29031
25.8	2.28665
25.9	2.28301
26	2.27936
26.1	2.27572
26.2	2.27209
26.3	2.26846
26.4	2.26484
26.5	2.26124
26.6	2.25763
26.7	2.25403
26.8	2.25044
26.9	2.24685
27	2.24327
27.1	2.23969
27.2	2.23613
27.3	2.23257
27.4	2.22902
27.5	2.22548
27.6	2.22194
27.7	2.2184
27.8	2.21486
27.9	2.21133
28	2.20781
28.1	2.2043
28.2	2.2008
28.3	2.19731
28.4	2.19383
28.5	2.19035
28.6	2.18689
28.7	2.18343
28.8	2.17997
28.9	2.17651
29	2.17307
29.1	2.16962
29.2	2.16618
29.3	2.16275
29.4	2.15933
29.5	2.15592
29.6	2.15252
29.7	2.14913
29.8	2.14575
29.9	2.14238
30	2.139
30.1	2.13563
30.2	2.13227
30.3	2.12891
30.4	2.12555
30.5	2.1222
30.6	2.11886
30.7	2.11552
30.8	2.11218
30.9	2.10886
31	2.10555
31.1	2.10224
31.2	2.09895
31.3	2.09566
31.4	2.09238
31.5	2.08911
31.6	2.08584
31.7	2.08257
31.8	2.07931
31.9	2.07605
32	2.0728
32.1	2.06955
32.2	2.06631
32.3	2.06307
32.4	2.05984
32.5	2.05661
32.6	2.05338
32.7	2.05016
32.8	2.04694
32.9	2.04373
33	2.04052
33.1	2.03732
33.2	2.03413
33.3	2.03094
33.4	2.02775
33.5	2.02456
33.6	2.02138
33.7	2.0182
33.8	2.01503
33.9	2.01186
34	2.0087
34.1	2.00555
34.2	2.00241
34.3	1.99927
34.4	1.99613
34.5	1.99301
34.6	1.98989
34.7	1.98679
34.8	1.98369
34.9	1.9806
35	1.9775
35.1	1.97441
35.2	1.97132
35.3	1.96824
35.4	1.96516
35.5	1.96209
35.6	1.95903
35.7	1.95596
35.8	1.9529
35.9	1.94985
36	1.94679
36.1	1.94372
36.2	1.94067
