LagTime	Correlation

0	2.06812
0.1	2.06311
0.2	2.05562
0.3	2.04755
0.4	2.03939
0.5	2.03125
0.6	2.02317
0.7	2.01515
0.8	2.0072
0.9	1.9993
1	1.99147
1.1	1.98369
1.2	1.97597
1.3	1.96831
1.4	1.96071
1.5	1.95317
1.6	1.94569
1.7	1.93826
1.8	1.93089
1.9	1.92357
2	1.9163
2.1	1.90908
2.2	1.90191
2.3	1.89479
2.4	1.88772
2.5	1.8807
2.6	1.87372
2.7	1.8668
2.8	1.85993
2.9	1.85311
3	1.84633
3.1	1.83961
3.2	1.83294
3.3	1.82632
3.4	1.81975
3.5	1.81322
3.6	1.80675
3.7	1.80031
3.8	1.79392
3.9	1.78758
4	1.78127
4.1	1.775
4.2	1.76878
4.3	1.76259
4.4	1.75646
4.5	1.75036
4.6	1.7443
4.7	1.73829
4.8	1.73232
4.9	1.72638
5	1.72049
5.1	1.71464
5.2	1.70883
5.3	1.70306
5.4	1.69733
5.5	1.69164
5.6	1.68599
5.7	1.68038
5.8	1.67481
5.9	1.66927
6	1.66377
6.1	1.65831
6.2	1.65289
6.3	1.6475
6.4	1.64215
6.5	1.63684
6.6	1.63156
6.7	1.62631
6.8	1.6211
6.9	1.61592
7	1.61076
7.1	1.60564
7.2	1.60054
7.3	1.59546
7.4	1.59042
7.5	1.5854
7.6	1.58041
7.7	1.57545
7.8	1.57053
7.9	1.56562
8	1.56074
8.1	1.55589
8.2	1.55106
8.3	1.54626
8.4	1.54148
8.5	1.53674
8.6	1.53202
8.7	1.52734
8.8	1.52268
8.9	1.51805
9	1.51344
9.1	1.50886
9.2	1.50431
9.3	1.49977
9.4	1.49527
9.5	1.49078
9.6	1.48632
9.7	1.48189
9.8	1.47748
9.9	1.47309
10	1.46873
10.1	1.46439
10.2	1.46007
10.3	1.45577
10.4	1.45149
10.5	1.44724
10.6	1.44301
10.7	1.43881
10.8	1.43463
10.9	1.43048
11	1.42635
11.1	1.42224
11.2	1.41816
11.3	1.41409
11.4	1.41004
11.5	1.40602
11.6	1.40202
11.7	1.39803
11.8	1.39407
11.9	1.39012
12	1.3862
12.1	1.38229
12.2	1.37841
12.3	1.37454
12.4	1.37069
12.5	1.36685
12.6	1.36303
12.7	1.35923
12.8	1.35544
12.9	1.35167
13	1.34792
13.1	1.34419
13.2	1.34048
13.3	1.33679
13.4	1.33311
13.5	1.32944
13.6	1.32579
13.7	1.32216
13.8	1.31854
13.9	1.31493
14	1.31135
14.1	1.30778
14.2	1.30423
14.3	1.30069
14.4	1.29718
14.5	1.29368
14.6	1.29021
14.7	1.28675
14.8	1.28331
14.9	1.27988
15	1.27647
15.1	1.27307
15.2	1.26968
15.3	1.26631
15.4	1.26296
15.5	1.25962
15.6	1.25629
15.7	1.25298
15.8	1.24969
15.9	1.24641
16	1.24314
16.1	1.23989
16.2	1.23665
16.3	1.23343
16.4	1.23022
16.5	1.22702
16.6	1.22383
16.7	1.22066
16.8	1.21751
16.9	1.21436
17	1.21123
17.1	1.20811
17.2	1.20501
17.3	1.20193
17.4	1.19886
17.5	1.19581
17.6	1.19277
17.7	1.18974
17.8	1.18672
17.9	1.18371
18	1.18071
18.1	1.17771
18.2	1.17472
18.3	1.17175
18.4	1.16877
18.5	1.16581
18.6	1.16286
18.7	1.15992
18.8	1.15699
18.9	1.15407
19	1.15117
19.1	1.14829
19.2	1.14541
19.3	1.14255
19.4	1.13969
19.5	1.13684
19.6	1.13401
19.7	1.13118
19.8	1.12836
19.9	1.12555
20	1.12276
20.1	1.11996
20.2	1.11718
20.3	1.1144
20.4	1.11162
20.5	1.10885
20.6	1.10608
20.7	1.10332
20.8	1.10057
20.9	1.09783
21	1.0951
21.1	1.09239
21.2	1.08968
21.3	1.08698
21.4	1.08429
21.5	1.08161
21.6	1.07894
21.7	1.07629
21.8	1.07365
21.9	1.07102
22	1.06839
22.1	1.06578
22.2	1.06317
22.3	1.06058
22.4	1.05799
22.5	1.05541
22.6	1.05283
22.7	1.05026
22.8	1.04771
22.9	1.04516
23	1.04262
23.1	1.04008
23.2	1.03756
23.3	1.03504
23.4	1.03252
23.5	1.03
23.6	1.02749
23.7	1.02499
23.8	1.02249
23.9	1.02001
24	1.01752
24.1	1.01505
24.2	1.01259
24.3	1.01013
24.4	1.00769
24.5	1.00525
24.6	1.00281
24.7	1.00038
24.8	0.997959
24.9	0.99554
25	0.993123
25.1	0.990707
25.2	0.988295
25.3	0.985895
