LagTime	Correlation

0	0.668791
0.1	0.663771
0.2	0.656288
0.3	0.648262
0.4	0.640175
0.5	0.632146
0.6	0.624207
0.7	0.616367
0.8	0.608624
0.9	0.600979
1	0.593424
1.1	0.585966
1.2	0.5786
1.3	0.57133
1.4	0.564153
1.5	0.557067
1.6	0.550072
1.7	0.543168
1.8	0.53635
1.9	0.529619
2	0.522967
2.1	0.516397
2.2	0.509909
2.3	0.503502
2.4	0.497175
2.5	0.490926
2.6	0.484751
2.7	0.478654
2.8	0.472637
2.9	0.466701
3	0.460841
3.1	0.45506
3.2	0.449358
3.3	0.443734
3.4	0.438182
3.5	0.432699
3.6	0.427284
3.7	0.421938
3.8	0.416663
3.9	0.411454
4	0.406308
4.1	0.401226
4.2	0.39621
4.3	0.391261
4.4	0.386374
4.5	0.381547
4.6	0.376785
4.7	0.372083
4.8	0.367439
4.9	0.362853
5	0.358331
5.1	0.353868
5.2	0.349462
5.3	0.345116
5.4	0.340829
5.5	0.336598
5.6	0.332418
5.7	0.328286
5.8	0.324201
5.9	0.32017
6	0.316191
6.1	0.312262
6.2	0.308384
6.3	0.304554
6.4	0.300774
6.5	0.297043
6.6	0.293361
6.7	0.289726
6.8	0.286135
6.9	0.282588
7	0.279083
7.1	0.275621
7.2	0.272204
7.3	0.268833
7.4	0.265504
7.5	0.262216
7.6	0.258966
7.7	0.25576
7.8	0.2526
7.9	0.249483
8	0.246409
8.1	0.243371
8.2	0.240369
8.3	0.237407
8.4	0.234488
8.5	0.231611
8.6	0.228773
8.7	0.225971
8.8	0.223205
8.9	0.220479
9	0.217782
9.1	0.215124
9.2	0.212503
9.3	0.209911
9.4	0.207347
9.5	0.20481
9.6	0.202298
9.7	0.199813
9.8	0.197358
9.9	0.194934
10	0.192535
10.1	0.190166
10.2	0.18783
10.3	0.185523
10.4	0.183243
10.5	0.180993
10.6	0.178771
10.7	0.176574
10.8	0.174399
10.9	0.172246
11	0.170121
11.1	0.168023
11.2	0.165952
11.3	0.163907
11.4	0.161889
11.5	0.159898
11.6	0.157929
11.7	0.155981
11.8	0.154054
11.9	0.152145
12	0.150259
12.1	0.148396
12.2	0.146558
12.3	0.144745
12.4	0.142955
12.5	0.141185
12.6	0.139433
12.7	0.137697
12.8	0.135978
12.9	0.134282
13	0.132604
13.1	0.130946
13.2	0.12931
13.3	0.127697
13.4	0.126107
13.5	0.124535
13.6	0.122983
13.7	0.121452
13.8	0.119937
13.9	0.118443
14	0.116974
14.1	0.115519
14.2	0.114084
14.3	0.112669
14.4	0.11128
14.5	0.109913
14.6	0.108561
14.7	0.107228
14.8	0.105909
14.9	0.104607
15	0.103324
15.1	0.102053
15.2	0.100796
15.3	0.0995509
15.4	0.0983262
15.5	0.097116
15.6	0.0959196
15.7	0.0947433
15.8	0.093588
15.9	0.0924497
16	0.0913283
16.1	0.0902229
16.2	0.0891381
16.3	0.0880663
16.4	0.0870056
16.5	0.085956
16.6	0.0849187
16.7	0.0838918
16.8	0.0828817
16.9	0.0818875
17	0.080909
17.1	0.0799452
17.2	0.0789886
17.3	0.0780426
17.4	0.0771105
17.5	0.0761854
17.6	0.0752701
17.7	0.0743594
17.8	0.073455
17.9	0.0725661
18	0.0716922
18.1	0.0708318
18.2	0.0699793
18.3	0.0691293
18.4	0.068281
18.5	0.0674441
18.6	0.0666229
18.7	0.0658135
18.8	0.065015
18.9	0.0642263
19	0.0634459
19.1	0.062671
19.2	0.0618989
19.3	0.0611357
19.4	0.0603804
19.5	0.059641
19.6	0.0589117
19.7	0.0581909
19.8	0.0574762
19.9	0.0567722
20	0.0560773
20.1	0.055384
20.2	0.0546991
20.3	0.0540237
20.4	0.0533615
20.5	0.0527069
20.6	0.052061
20.7	0.0514254
20.8	0.050803
20.9	0.0501908
21	0.0495894
21.1	0.0490012
21.2	0.0484213
21.3	0.0478463
21.4	0.0472724
21.5	0.0467058
21.6	0.046147
21.7	0.045592
21.8	0.0450411
21.9	0.0444881
22	0.0439361
22.1	0.0433856
22.2	0.0428437
22.3	0.0423072
22.4	0.0417745
22.5	0.0412448
22.6	0.0407235
22.7	0.0402073
22.8	0.0396957
22.9	0.0391894
23	0.0386889
23.1	0.038194
23.2	0.0377033
23.3	0.0372181
23.4	0.0367407
23.5	0.0362715
23.6	0.0358083
23.7	0.0353501
23.8	0.0349033
23.9	0.0344665
24	0.0340373
24.1	0.0336108
24.2	0.0331852
24.3	0.0327642
24.4	0.0323482
24.5	0.0319379
24.6	0.0315322
24.7	0.0311309
24.8	0.030732
24.9	0.0303385
25	0.0299487
25.1	0.0295628
25.2	0.0291849
25.3	0.0288105
25.4	0.0284426
25.5	0.0280811
25.6	0.0277239
25.7	0.0273679
25.8	0.0270174
25.9	0.0266738
26	0.026337
26.1	0.0260086
26.2	0.0256837
26.3	0.0253621
26.4	0.0250425
26.5	0.0247255
26.6	0.024413
26.7	0.0241054
26.8	0.0237976
26.9	0.0234916
27	0.0231899
27.1	0.0228909
27.2	0.0225969
27.3	0.0223068
27.4	0.0220216
27.5	0.0217367
27.6	0.0214563
27.7	0.0211814
27.8	0.0209092
27.9	0.0206329
28	0.0203594
28.1	0.0200914
28.2	0.0198271
28.3	0.0195607
28.4	0.0192943
28.5	0.0190261
28.6	0.0187655
28.7	0.0185057
28.8	0.0182533
28.9	0.0180067
29	0.0177659
29.1	0.0175304
29.2	0.017303
29.3	0.0170745
29.4	0.0168412
29.5	0.0166097
29.6	0.016385
29.7	0.0161679
29.8	0.0159522
29.9	0.0157386
30	0.0155325
30.1	0.0153325
30.2	0.0151341
30.3	0.0149353
30.4	0.0147402
30.5	0.0145509
30.6	0.0143652
30.7	0.0141848
30.8	0.0140085
30.9	0.0138352
31	0.0136665
31.1	0.0134992
31.2	0.0133365
31.3	0.0131782
31.4	0.0130227
31.5	0.0128675
31.6	0.0127138
31.7	0.0125612
31.8	0.0124118
31.9	0.0122648
32	0.0121167
32.1	0.0119711
32.2	0.0118249
32.3	0.0116761
