LagTime	Correlation

0	1.3954
0.1	1.39039
0.2	1.3829
0.3	1.37485
0.4	1.3667
0.5	1.35859
0.6	1.35053
0.7	1.34256
0.8	1.33465
0.9	1.32681
1	1.31905
1.1	1.31135
1.2	1.30372
1.3	1.29616
1.4	1.28866
1.5	1.28123
1.6	1.27386
1.7	1.26655
1.8	1.25929
1.9	1.25209
2	1.24495
2.1	1.23786
2.2	1.23083
2.3	1.22385
2.4	1.21694
2.5	1.21009
2.6	1.20329
2.7	1.19656
2.8	1.18988
2.9	1.18326
3	1.17669
3.1	1.17018
3.2	1.16373
3.3	1.15733
3.4	1.15097
3.5	1.14468
3.6	1.13843
3.7	1.13223
3.8	1.12607
3.9	1.11997
4	1.11392
4.1	1.10792
4.2	1.10197
4.3	1.09607
4.4	1.09021
4.5	1.0844
4.6	1.07863
4.7	1.07291
4.8	1.06722
4.9	1.06158
5	1.05598
5.1	1.05043
5.2	1.04491
5.3	1.03944
5.4	1.03401
5.5	1.02862
5.6	1.02327
5.7	1.01796
5.8	1.0127
5.9	1.00747
6	1.00228
6.1	0.997126
6.2	0.992003
6.3	0.986917
6.4	0.981871
6.5	0.976861
6.6	0.971888
6.7	0.966959
6.8	0.962069
6.9	0.957214
7	0.952385
7.1	0.947587
7.2	0.942819
7.3	0.938082
7.4	0.933377
7.5	0.928708
7.6	0.924077
7.7	0.919479
7.8	0.914916
7.9	0.910394
8	0.905907
8.1	0.901447
8.2	0.897017
8.3	0.892617
8.4	0.888247
8.5	0.883911
8.6	0.879609
8.7	0.875338
8.8	0.871099
8.9	0.866891
9	0.862712
9.1	0.858561
9.2	0.854437
9.3	0.850342
9.4	0.846278
9.5	0.842244
9.6	0.83824
9.7	0.83427
9.8	0.830328
9.9	0.826412
10	0.822528
10.1	0.818668
10.2	0.814838
10.3	0.811036
10.4	0.807266
10.5	0.803522
10.6	0.799805
10.7	0.796117
10.8	0.792459
10.9	0.788831
11	0.785232
11.1	0.781658
11.2	0.778109
11.3	0.774587
11.4	0.771088
11.5	0.767615
11.6	0.764168
11.7	0.760748
11.8	0.757356
11.9	0.753985
12	0.750638
12.1	0.747315
12.2	0.744015
12.3	0.740734
12.4	0.737475
12.5	0.734239
12.6	0.731022
12.7	0.727826
12.8	0.724647
12.9	0.721486
13	0.718348
13.1	0.715229
13.2	0.712136
13.3	0.709068
13.4	0.706018
13.5	0.702985
13.6	0.69997
13.7	0.696974
13.8	0.693996
13.9	0.691036
14	0.688093
14.1	0.685172
14.2	0.682269
14.3	0.679383
14.4	0.676515
14.5	0.67366
14.6	0.670824
14.7	0.668004
14.8	0.6652
14.9	0.662412
15	0.659637
15.1	0.65688
15.2	0.654142
15.3	0.651428
15.4	0.648732
15.5	0.646056
15.6	0.643395
15.7	0.640746
15.8	0.63811
15.9	0.63549
16	0.632884
16.1	0.630292
16.2	0.627715
16.3	0.625152
16.4	0.622601
16.5	0.620067
16.6	0.617546
16.7	0.615038
16.8	0.612541
16.9	0.610052
17	0.607579
17.1	0.60512
17.2	0.602671
17.3	0.600239
17.4	0.597822
17.5	0.595418
17.6	0.593023
17.7	0.590636
17.8	0.588258
17.9	0.585893
18	0.583542
18.1	0.581203
18.2	0.578882
18.3	0.576575
18.4	0.574285
18.5	0.572011
18.6	0.569755
18.7	0.567513
18.8	0.565289
18.9	0.563081
19	0.560887
19.1	0.558707
19.2	0.556539
19.3	0.554382
19.4	0.552236
19.5	0.550105
19.6	0.547984
19.7	0.545875
19.8	0.543779
19.9	0.541691
20	0.539615
20.1	0.537549
20.2	0.535492
20.3	0.533444
20.4	0.531408
20.5	0.529386
20.6	0.527372
20.7	0.525366
20.8	0.52337
20.9	0.521385
21	0.519412
21.1	0.517448
21.2	0.515496
21.3	0.513556
21.4	0.511627
21.5	0.509708
21.6	0.507799
21.7	0.505902
21.8	0.504019
21.9	0.502147
22	0.500283
22.1	0.498434
22.2	0.496598
22.3	0.494773
22.4	0.492963
22.5	0.491166
22.6	0.489377
22.7	0.487595
22.8	0.48582
22.9	0.484057
23	0.482306
23.1	0.480567
23.2	0.478836
23.3	0.477114
23.4	0.475403
23.5	0.473701
23.6	0.472003
23.7	0.470316
23.8	0.468635
23.9	0.466955
24	0.465282
24.1	0.463618
24.2	0.461959
24.3	0.460299
24.4	0.458643
24.5	0.456987
24.6	0.455332
24.7	0.453683
24.8	0.452039
24.9	0.450401
25	0.448766
25.1	0.44714
25.2	0.44552
25.3	0.44391
25.4	0.442309
25.5	0.440713
25.6	0.439123
25.7	0.437537
25.8	0.435951
25.9	0.434373
26	0.432802
26.1	0.431241
26.2	0.429684
26.3	0.428138
26.4	0.426596
26.5	0.425063
26.6	0.423539
26.7	0.422021
26.8	0.420511
26.9	0.419009
27	0.417515
27.1	0.416028
27.2	0.414545
27.3	0.41307
27.4	0.411598
27.5	0.410126
27.6	0.408659
27.7	0.407197
27.8	0.405738
27.9	0.404286
28	0.402843
28.1	0.401406
28.2	0.399977
28.3	0.398553
28.4	0.397142
28.5	0.395746
28.6	0.394363
28.7	0.392986
28.8	0.391618
28.9	0.390257
29	0.388901
29.1	0.38755
29.2	0.386203
29.3	0.38486
29.4	0.383521
29.5	0.38219
29.6	0.380865
29.7	0.379544
