LagTime	Correlation

0	1.27007
0.1	1.26505
0.2	1.25756
0.3	1.24949
0.4	1.24134
0.5	1.23322
0.6	1.22517
0.7	1.21718
0.8	1.20927
0.9	1.20142
1	1.19365
1.1	1.18594
1.2	1.1783
1.3	1.17073
1.4	1.16322
1.5	1.15577
1.6	1.14838
1.7	1.14105
1.8	1.13378
1.9	1.12658
2	1.11944
2.1	1.11237
2.2	1.10535
2.3	1.0984
2.4	1.0915
2.5	1.08466
2.6	1.07789
2.7	1.07117
2.8	1.06451
2.9	1.05791
3	1.05137
3.1	1.04488
3.2	1.03844
3.3	1.03206
3.4	1.02573
3.5	1.01946
3.6	1.01325
3.7	1.0071
3.8	1.00099
3.9	0.994939
4	0.988929
4.1	0.982963
4.2	0.977042
4.3	0.971167
4.4	0.96534
4.5	0.959562
4.6	0.953841
4.7	0.948171
4.8	0.942549
4.9	0.936974
5	0.931448
5.1	0.925972
5.2	0.920543
5.3	0.915159
5.4	0.909817
5.5	0.904515
5.6	0.89926
5.7	0.894055
5.8	0.888899
5.9	0.883789
6	0.878723
6.1	0.873695
6.2	0.868709
6.3	0.863766
6.4	0.858862
6.5	0.853996
6.6	0.849163
6.7	0.844362
6.8	0.839591
6.9	0.834855
7	0.830156
7.1	0.825494
7.2	0.820869
7.3	0.816273
7.4	0.811708
7.5	0.807181
7.6	0.802687
7.7	0.798226
7.8	0.7938
7.9	0.789412
8	0.785062
8.1	0.780747
8.2	0.776461
8.3	0.772202
8.4	0.767974
8.5	0.763778
8.6	0.759617
8.7	0.755488
8.8	0.751395
8.9	0.747337
9	0.743314
9.1	0.739323
9.2	0.735362
9.3	0.731432
9.4	0.727527
9.5	0.723647
9.6	0.719792
9.7	0.715967
9.8	0.712174
9.9	0.708414
10	0.704685
10.1	0.700985
10.2	0.697308
10.3	0.693655
10.4	0.690026
10.5	0.686423
10.6	0.682845
10.7	0.679294
10.8	0.675767
10.9	0.672264
11	0.668782
11.1	0.665326
11.2	0.661892
11.3	0.658481
11.4	0.655094
11.5	0.651732
11.6	0.648396
11.7	0.645087
11.8	0.6418
11.9	0.638538
12	0.635302
12.1	0.632092
12.2	0.628901
12.3	0.625734
12.4	0.622593
12.5	0.619473
12.6	0.616375
12.7	0.6133
12.8	0.610251
12.9	0.607225
13	0.604218
13.1	0.601233
13.2	0.598268
13.3	0.595326
13.4	0.592402
13.5	0.589497
13.6	0.586614
13.7	0.583757
13.8	0.580924
13.9	0.578108
14	0.575313
14.1	0.572542
14.2	0.5698
14.3	0.567077
14.4	0.564373
14.5	0.561685
14.6	0.559013
14.7	0.55636
14.8	0.553725
14.9	0.551106
15	0.548506
15.1	0.545922
15.2	0.543364
15.3	0.540827
15.4	0.538308
15.5	0.535804
15.6	0.533318
15.7	0.530849
15.8	0.528399
15.9	0.525967
16	0.52355
16.1	0.521146
16.2	0.51876
16.3	0.516394
16.4	0.514048
16.5	0.511714
16.6	0.509394
16.7	0.507084
16.8	0.504787
16.9	0.502503
17	0.50023
17.1	0.497969
17.2	0.49572
17.3	0.493477
17.4	0.491244
17.5	0.489025
17.6	0.486822
17.7	0.484633
17.8	0.482459
17.9	0.480304
18	0.47816
18.1	0.47603
18.2	0.473908
18.3	0.471795
18.4	0.469695
18.5	0.46761
18.6	0.465536
18.7	0.463478
18.8	0.461436
18.9	0.459406
19	0.457386
19.1	0.455377
19.2	0.453382
19.3	0.451404
19.4	0.449439
19.5	0.447486
19.6	0.445542
19.7	0.443612
19.8	0.4417
19.9	0.439804
20	0.437919
20.1	0.436038
20.2	0.43416
20.3	0.432294
20.4	0.43044
20.5	0.428602
20.6	0.426771
20.7	0.424942
20.8	0.423118
20.9	0.421306
21	0.419503
21.1	0.417708
21.2	0.415921
21.3	0.414138
21.4	0.412364
21.5	0.410602
21.6	0.408853
21.7	0.407115
21.8	0.405389
21.9	0.403677
22	0.401976
22.1	0.400288
22.2	0.398619
22.3	0.396962
22.4	0.395317
22.5	0.393684
22.6	0.392066
22.7	0.390462
22.8	0.388872
22.9	0.387294
23	0.385728
23.1	0.384168
23.2	0.382618
23.3	0.381078
23.4	0.379542
23.5	0.378014
23.6	0.376492
23.7	0.374977
23.8	0.37347
23.9	0.371971
24	0.37048
24.1	0.368992
24.2	0.367509
24.3	0.366035
24.4	0.364573
24.5	0.363121
24.6	0.361677
24.7	0.360235
24.8	0.358801
24.9	0.357375
25	0.355955
25.1	0.354543
25.2	0.353141
25.3	0.351745
25.4	0.350354
25.5	0.348973
25.6	0.347602
25.7	0.346235
25.8	0.344874
25.9	0.343519
26	0.34217
26.1	0.340827
26.2	0.339484
26.3	0.338143
26.4	0.336809
26.5	0.335477
26.6	0.334154
26.7	0.33284
26.8	0.331532
26.9	0.330233
27	0.328941
27.1	0.327656
27.2	0.326375
27.3	0.3251
27.4	0.32383
27.5	0.322564
27.6	0.321302
27.7	0.320048
27.8	0.318802
27.9	0.317568
28	0.316338
28.1	0.315117
28.2	0.313899
28.3	0.312685
28.4	0.311477
28.5	0.31027
28.6	0.309069
28.7	0.307876
28.8	0.306687
28.9	0.305507
29	0.304337
29.1	0.303179
29.2	0.302029
29.3	0.300887
29.4	0.299757
29.5	0.298634
29.6	0.297518
29.7	0.29641
29.8	0.295312
29.9	0.294223
30	0.293141
30.1	0.292067
