LagTime	Correlation
73.9	0.00369651
74	0.00367636
74.1	0.0036526
74.2	0.00362698
74.3	0.00360447
74.4	0.00358737
74.5	0.00357776
74.6	0.00356696
74.7	0.00355465
74.8	0.00353501
74.9	0.00351059
75	0.00348238
75.1	0.00345586
75.2	0.00343723
75.3	0.00342372
75.4	0.00341159
75.5	0.00339656
75.6	0.00338245
75.7	0.00336792
75.8	0.00335369
75.9	0.00334338
76	0.00333819
76.1	0.00333356
76.2	0.00333178
76.3	0.00333268
76.4	0.00333949
76.5	0.0033514
76.6	0.00336202
76.7	0.00337177
76.8	0.00338218
76.9	0.00339272
77	0.00340613
77.1	0.00341735
77.2	0.003425
77.3	0.00343336
77.4	0.00343987
77.5	0.00344567
77.6	0.00345502
77.7	0.00346956
77.8	0.00349378
77.9	0.00351617
78	0.0035371
78.1	0.00355544
78.2	0.00357066
78.3	0.00358162
78.4	0.0035919
78.5	0.0036064
78.6	0.00362236
78.7	0.00363762
78.8	0.00364907
78.9	0.00366036
79	0.00366975
79.1	0.00367426
79.2	0.00367851
79.3	0.00368246
79.4	0.00369246
79.5	0.00370564
79.6	0.00372253
79.7	0.00374084
79.8	0.0037591
79.9	0.00377707
80	0.00378861
80.1	0.00379769
80.2	0.00380425
80.3	0.00381317
80.4	0.00382127
80.5	0.0038266
80.6	0.00383249
80.7	0.00383961
80.8	0.00384823
80.9	0.00386036
81	0.00387506
81.1	0.00389344
81.2	0.00391068
81.3	0.00392672
81.4	0.0039434
81.5	0.00395844
81.6	0.00397189
81.7	0.00398498
81.8	0.00399636
81.9	0.00400403
82	0.00401261
82.1	0.00401712
82.2	0.00401514
82.3	0.00401148
82.4	0.00400884
82.5	0.00400331
82.6	0.00399859
82.7	0.0039955
82.8	0.0039902
82.9	0.0039816
83	0.0039707
83.1	0.00395854
83.2	0.00394478
83.3	0.0039336
83.4	0.00392037
83.5	0.00390053
83.6	0.003884
83.7	0.00387072
83.8	0.00386164
83.9	0.00385433
84	0.00384865
84.1	0.00384558
84.2	0.00383892
84.3	0.00382634
84.4	0.0038124
84.5	0.00379951
84.6	0.00378488
84.7	0.00376797
84.8	0.00375438
84.9	0.00373969
85	0.00372698
85.1	0.00371517
85.2	0.00369984
85.3	0.00368322
85.4	0.00366851
85.5	0.00365577
85.6	0.00364407
85.7	0.0036343
85.8	0.00362195
85.9	0.00360683
86	0.00359687
86.1	0.00359248
86.2	0.00358818
86.3	0.00358583
86.4	0.00358444
86.5	0.00358051
86.6	0.00357055
86.7	0.00355728
86.8	0.0035396
86.9	0.00351803
87	0.00349319
87.1	0.00346852
87.2	0.00344744
87.3	0.0034324
87.4	0.00342022
87.5	0.003416
87.6	0.00341614
87.7	0.00341719
87.8	0.00341986
87.9	0.00342698
88	0.00343338
88.1	0.00344135
88.2	0.003451
88.3	0.00346002
88.4	0.00347209
88.5	0.00348583
88.6	0.00350756
88.7	0.00353246
88.8	0.00355333
88.9	0.00357157
89	0.00358607
89.1	0.00360121
89.2	0.00361263
89.3	0.0036176
89.4	0.00361687
89.5	0.00361429
89.6	0.00360266
89.7	0.00358263
89.8	0.00355253
89.9	0.0035184
90	0.00348431
90.1	0.00345171
90.2	0.00341827
90.3	0.0033838
90.4	0.00334845
90.5	0.00331582
90.6	0.00328239
90.7	0.00324694
90.8	0.00321401
90.9	0.00317701
91	0.00313566
91.1	0.00309473
91.2	0.003055
91.3	0.00301689
91.4	0.00297852
91.5	0.00294009
91.6	0.00290489
91.7	0.00287553
91.8	0.00284606
91.9	0.00281458
92	0.00278156
92.1	0.00274723
92.2	0.00271744
92.3	0.00268701
92.4	0.00265742
92.5	0.00262792
92.6	0.00259721
92.7	0.00256882
92.8	0.00254642
92.9	0.00252948
93	0.00251304
93.1	0.00249307
93.2	0.00247011
93.3	0.0024439
93.4	0.00241637
93.5	0.00238685
93.6	0.00235997
93.7	0.00233963
93.8	0.0023245
93.9	0.00230828
94	0.00229001
94.1	0.0022713
94.2	0.00225572
94.3	0.00223758
94.4	0.00221397
94.5	0.00219073
94.6	0.00216802
94.7	0.00214215
94.8	0.00211194
94.9	0.00208102
95	0.00204481
95.1	0.0020047
95.2	0.00196627
95.3	0.00192496
95.4	0.00188368
95.5	0.00184723
95.6	0.00181402
95.7	0.00178149
95.8	0.00175117
95.9	0.00171871
96	0.00168233
96.1	0.00164252
96.2	0.00160211
96.3	0.00156031
96.4	0.0015134
96.5	0.00146632
96.6	0.00141344
96.7	0.00135639
96.8	0.00129888
96.9	0.00123778
97	0.00118355
97.1	0.00113838
97.2	0.00110043
97.3	0.00106466
97.4	0.00103097
97.5	0.000995191
97.6	0.000956484
97.7	0.000915562
97.8	0.000873854
97.9	0.000830268
98	0.000787589
98.1	0.000744862
98.2	0.000698152
98.3	0.000649996
98.4	0.000598894
98.5	0.000550226
98.6	0.000499839
98.7	0.000449663
98.8	0.000401378
98.9	0.000351649
99	0.000293596
99.1	0.000229619
99.2	0.000169772
99.3	0.000116749
99.4	6.52365e-05
99.5	1.42271e-05
99.6	-3.73466e-05
99.7	-8.66636e-05
99.8	-0.000137463
99.9	-0.000187763
100	-0.000237187
100.1	-0.000281491
100.2	-0.000327074
100.3	-0.000373484
100.4	-0.000416528
100.5	-0.000458466
100.6	-0.000495557
100.7	-0.000524394
100.8	-0.000543882
100.9	-0.00056597
101	-0.000586673
101.1	-0.000604963
101.2	-0.000620711
101.3	-0.00063638
101.4	-0.00065598
101.5	-0.000668385
101.6	-0.000675938
101.7	-0.000684944
101.8	-0.000689682
101.9	-0.000691269
102	-0.0006949
102.1	-0.000703837
102.2	-0.000715413
102.3	-0.000730526
102.4	-0.000746559
102.5	-0.000763013
102.6	-0.000777784
102.7	-0.000791048
102.8	-0.000799812
102.9	-0.0008098
103	-0.00082206
103.1	-0.000833721
103.2	-0.000843781
103.3	-0.000852792
103.4	-0.000853519
103.5	-0.000848659
103.6	-0.000842741
103.7	-0.000836343
103.8	-0.000832227
103.9	-0.000829364
104	-0.000826992
104.1	-0.000827317
104.2	-0.000828025
104.3	-0.000827172
104.4	-0.000826848
104.5	-0.000829385
104.6	-0.000828968
104.7	-0.000826348
104.8	-0.000827124
104.9	-0.000830731
105	-0.000836844
105.1	-0.000846622
105.2	-0.000852305
105.3	-0.000857617
105.4	-0.00086041
105.5	-0.000859488
105.6	-0.000849023
105.7	-0.000832792
105.8	-0.000809884
105.9	-0.000782728
106	-0.000750139
106.1	-0.000716958
106.2	-0.000685821
106.3	-0.000655508
106.4	-0.000628261
106.5	-0.000595825
106.6	-0.000561944
106.7	-0.000533268
106.8	-0.00050331
106.9	-0.000474076
107	-0.000447296
107.1	-0.000424822
107.2	-0.00039915
107.3	-0.000371822
107.4	-0.000347343
107.5	-0.000324762
107.6	-0.000304255
107.7	-0.000276011
107.8	-0.000248051
107.9	-0.000224219
108	-0.000207044
108.1	-0.00018966
108.2	-0.000175583
108.3	-0.000163882
108.4	-0.000156322
108.5	-0.000145991
108.6	-0.00013912
108.7	-0.000139513
108.8	-0.000143622
108.9	-0.000148677
109	-0.000156512
109.1	-0.000163465
109.2	-0.0001691
109.3	-0.000170162
109.4	-0.000172099
109.5	-0.00017039
109.6	-0.000163717
109.7	-0.000151952
109.8	-0.000133467
109.9	-0.000111771
110	-9.11941e-05
110.1	-7.29698e-05
110.2	-5.87003e-05
110.3	-4.9365e-05
110.4	-3.75967e-05
110.5	-2.33259e-05
110.6	-1.14269e-05
110.7	1.72816e-06
110.8	1.41153e-05
110.9	2.48972e-05
111	3.3621e-05
111.1	4.52265e-05
111.2	5.8784e-05
111.3	7.54236e-05
111.4	9.40371e-05
111.5	0.000112803
111.6	0.000131372
111.7	0.000143317
111.8	0.000148048
111.9	0.000149372
112	0.000147686
112.1	0.000140394
112.2	0.000128156
112.3	0.000111883
112.4	9.56971e-05
112.5	7.97404e-05
112.6	6.34801e-05
112.7	4.2943e-05
112.8	2.03544e-05
112.9	-3.78595e-06
113	-3.02787e-05
113.1	-5.69923e-05
113.2	-8.34355e-05
113.3	-0.000113138
113.4	-0.000142475
113.5	-0.000169443
113.6	-0.000191003
113.7	-0.000208841
113.8	-0.000225094
113.9	-0.000241123
114	-0.000257755
114.1	-0.000278616
114.2	-0.000300709
114.3	-0.00032508
114.4	-0.000350246
114.5	-0.000376269
114.6	-0.000402341
114.7	-0.000429492
114.8	-0.000459308
114.9	-0.000489344
115	-0.000513229
115.1	-0.000526975
115.2	-0.000538666
115.3	-0.000544768
115.4	-0.000547355
115.5	-0.000550054
115.6	-0.000560451
115.7	-0.000582082
115.8	-0.000606778
115.9	-0.000630249
116	-0.000650494
116.1	-0.000666372
116.2	-0.000681083
116.3	-0.000696043
116.4	-0.00070894
116.5	-0.000717848
116.6	-0.000727088
116.7	-0.000740049
116.8	-0.000756392
116.9	-0.000774463
117	-0.000792667
117.1	-0.000803741
117.2	-0.000811595
117.3	-0.000820285
117.4	-0.000823365
117.5	-0.000817359
117.6	-0.000806134
117.7	-0.000791224
117.8	-0.000777988
117.9	-0.000763022
118	-0.000751654
118.1	-0.000746015
118.2	-0.000746269
118.3	-0.000745429
118.4	-0.000741073
118.5	-0.00073131
118.6	-0.000712784
118.7	-0.000691557
118.8	-0.000657893
118.9	-0.000613409
119	-0.000566215
119.1	-0.000517885
119.2	-0.000470691
119.3	-0.000425667
119.4	-0.000381108
119.5	-0.000329484
119.6	-0.000277755
119.7	-0.00023164
119.8	-0.000188448
119.9	-0.000144023
120	-0.000101547
120.1	-5.7527e-05
120.2	-1.10899e-05
120.3	3.58455e-05
120.4	8.15277e-05
120.5	0.000127432
120.6	0.00017008
120.7	0.000207461
120.8	0.00024412
120.9	0.00028089
121	0.000321649
121.1	0.000363394
121.2	0.000405201
121.3	0.000447781
121.4	0.000486768
121.5	0.000521719
121.6	0.000552462
121.7	0.000584233
121.8	0.000618255
121.9	0.00065317
122	0.000687959
122.1	0.000717426
122.2	0.000742678
122.3	0.000763954
122.4	0.000782935
122.5	0.000802581
122.6	0.000824285
122.7	0.000843683
122.8	0.000865223
122.9	0.000887922
123	0.000915229
123.1	0.000944678
123.2	0.00097432
123.3	0.00100655
123.4	0.00103686
123.5	0.00106538
123.6	0.00109297
123.7	0.00111999
123.8	0.00114311
123.9	0.00116398
124	0.00118311
124.1	0.00120332
124.2	0.00122705
124.3	0.00125453
124.4	0.00128431
124.5	0.00131695
124.6	0.00134947
124.7	0.00138577
124.8	0.0014246
124.9	0.0014643
125	0.00150076
125.1	0.00152985
125.2	0.00155194
125.3	0.001572
125.4	0.00159437
125.5	0.00161676
125.6	0.00163786
125.7	0.00165865
125.8	0.00168109
125.9	0.00170015
126	0.00171792
126.1	0.00173696
126.2	0.00175651
126.3	0.00177725
126.4	0.00179537
126.5	0.00181024
126.6	0.00182095
126.7	0.00182727
126.8	0.00183027
126.9	0.00183152
127	0.00183125
127.1	0.00182608
127.2	0.00181812
127.3	0.00181219
127.4	0.00180618
127.5	0.00180074
127.6	0.00179374
127.7	0.00178785
127.8	0.00178362
127.9	0.00178084
128	0.00177839
128.1	0.00177817
128.2	0.00178144
128.3	0.00178417
128.4	0.00178897
128.5	0.00179286
128.6	0.00179821
128.7	0.00180594
128.8	0.00181228
128.9	0.00181795
129	0.00182261
129.1	0.00182519
129.2	0.00183045
129.3	0.00183731
129.4	0.00185088
129.5	0.00186757
129.6	0.00188709
129.7	0.00190821
129.8	0.00192892
129.9	0.0019544
130	0.00197964
130.1	0.00200422
130.2	0.00202681
130.3	0.0020466
130.4	0.00205903
130.5	0.00206695
130.6	0.00206936
130.7	0.00206543
130.8	0.00205915
130.9	0.00205755
131	0.0020587
131.1	0.00205979
131.2	0.00206141
131.3	0.00205997
131.4	0.00205744
131.5	0.00205113
131.6	0.00204076
131.7	0.00203388
131.8	0.00202709
131.9	0.00202168
132	0.00201854
132.1	0.00201264
132.2	0.00200684
132.3	0.00199863
132.4	0.00199168
132.5	0.00198682
132.6	0.00198263
132.7	0.00198248
132.8	0.00198473
132.9	0.00199078
133	0.00199899
133.1	0.00200464
133.2	0.00201022
133.3	0.00201641
133.4	0.00202681
133.5	0.00204213
133.6	0.00205793
133.7	0.0020747
133.8	0.0020939
133.9	0.00211485
134	0.00213259
134.1	0.00214959
134.2	0.00216663
134.3	0.00218461
134.4	0.00221164
134.5	0.002238
134.6	0.00225954
134.7	0.00227753
134.8	0.00229093
134.9	0.00230405
135	0.00231788
135.1	0.00233112
135.2	0.00234916
135.3	0.00236989
135.4	0.00238819
135.5	0.00240309
135.6	0.00241478
135.7	0.00242015
135.8	0.00241833
135.9	0.00241447
136	0.00240516
136.1	0.00239048
136.2	0.00237776
136.3	0.00237059
136.4	0.00236883
136.5	0.0023671
136.6	0.00236669
136.7	0.00237091
136.8	0.00238192
136.9	0.00239643
137	0.00240873
137.1	0.00242316
137.2	0.00243809
137.3	0.00245297
137.4	0.00246687
137.5	0.00248026
137.6	0.00249671
137.7	0.00251499
137.8	0.00253089
137.9	0.00254273
138	0.00255233
138.1	0.00256226
138.2	0.00257845
138.3	0.00259502
138.4	0.00261237
138.5	0.00262912
138.6	0.00264489
138.7	0.00266132
138.8	0.00267843
138.9	0.00269404
139	0.00270735
139.1	0.0027226
139.2	0.00274
139.3	0.00275362
139.4	0.00276903
139.5	0.00278662
139.6	0.00280485
139.7	0.00282109
139.8	0.00283406
139.9	0.00284574
140	0.00285986
140.1	0.00287186
140.2	0.00288564
140.3	0.00290134
140.4	0.00291337
140.5	0.00292362
140.6	0.00293437
140.7	0.00294519
140.8	0.00295462
140.9	0.00295875
141	0.00295988
141.1	0.00296482
141.2	0.00297155
141.3	0.00298072
141.4	0.0029896
141.5	0.00300065
141.6	0.00301646
141.7	0.00303152
141.8	0.00304579
