LagTime	Correlation

0	1.8477
0.1	1.84268
0.2	1.8352
0.3	1.82715
0.4	1.819
0.5	1.81088
0.6	1.80281
0.7	1.7948
0.8	1.78686
0.9	1.77898
1	1.77116
1.1	1.76341
1.2	1.75572
1.3	1.74809
1.4	1.74052
1.5	1.73301
1.6	1.72555
1.7	1.71815
1.8	1.71081
1.9	1.70352
2	1.69629
2.1	1.68912
2.2	1.68199
2.3	1.67492
2.4	1.66789
2.5	1.66092
2.6	1.654
2.7	1.64714
2.8	1.64033
2.9	1.63356
3	1.62685
3.1	1.62018
3.2	1.61355
3.3	1.60697
3.4	1.60044
3.5	1.59395
3.6	1.5875
3.7	1.5811
3.8	1.57475
3.9	1.56843
4	1.56215
4.1	1.55591
4.2	1.54971
4.3	1.54356
4.4	1.53746
4.5	1.5314
4.6	1.52539
4.7	1.51941
4.8	1.51348
4.9	1.50759
5	1.50174
5.1	1.49593
5.2	1.49016
5.3	1.48442
5.4	1.47873
5.5	1.47308
5.6	1.46746
5.7	1.46188
5.8	1.45634
5.9	1.45084
6	1.44537
6.1	1.43994
6.2	1.43454
6.3	1.42919
6.4	1.42386
6.5	1.41857
6.6	1.41332
6.7	1.4081
6.8	1.40292
6.9	1.39776
7	1.39264
7.1	1.38756
7.2	1.3825
7.3	1.37748
7.4	1.37249
7.5	1.36754
7.6	1.3626
7.7	1.3577
7.8	1.35282
7.9	1.34798
8	1.34317
8.1	1.3384
8.2	1.33365
8.3	1.32893
8.4	1.32424
8.5	1.31957
8.6	1.31492
8.7	1.31031
8.8	1.30573
8.9	1.30117
9	1.29665
9.1	1.29214
9.2	1.28767
9.3	1.28322
9.4	1.2788
9.5	1.2744
9.6	1.27003
9.7	1.26568
9.8	1.26136
9.9	1.25705
10	1.25277
10.1	1.24851
10.2	1.24429
10.3	1.24009
10.4	1.23592
10.5	1.23177
10.6	1.22765
10.7	1.22355
10.8	1.21948
10.9	1.21542
11	1.21139
11.1	1.20738
11.2	1.2034
11.3	1.19943
11.4	1.19549
11.5	1.19156
11.6	1.18764
11.7	1.18375
11.8	1.17988
11.9	1.17602
12	1.17218
12.1	1.16836
12.2	1.16456
12.3	1.16078
12.4	1.15702
12.5	1.15327
12.6	1.14955
12.7	1.14584
12.8	1.14216
12.9	1.13849
13	1.13484
13.1	1.13121
13.2	1.1276
13.3	1.124
13.4	1.12042
13.5	1.11685
13.6	1.1133
13.7	1.10975
13.8	1.10623
13.9	1.10272
14	1.09923
14.1	1.09575
14.2	1.0923
14.3	1.08886
14.4	1.08544
14.5	1.08204
14.6	1.07866
14.7	1.07529
14.8	1.07194
14.9	1.0686
15	1.06528
15.1	1.06198
15.2	1.05869
15.3	1.05543
15.4	1.05218
15.5	1.04896
15.6	1.04576
15.7	1.04257
15.8	1.0394
15.9	1.03625
16	1.03311
16.1	1.02999
16.2	1.02688
16.3	1.0238
16.4	1.02072
16.5	1.01766
16.6	1.01461
16.7	1.01156
16.8	1.00854
16.9	1.00552
17	1.00252
17.1	0.999534
17.2	0.996562
17.3	0.993604
17.4	0.990661
17.5	0.987732
17.6	0.984817
17.7	0.981911
17.8	0.979018
17.9	0.976132
18	0.973261
18.1	0.970405
18.2	0.967564
18.3	0.964739
18.4	0.961926
18.5	0.959123
18.6	0.95633
18.7	0.953547
18.8	0.950778
18.9	0.948025
19	0.945287
19.1	0.942564
19.2	0.939861
19.3	0.937176
19.4	0.934506
19.5	0.931845
19.6	0.929196
19.7	0.926554
19.8	0.923923
19.9	0.921305
20	0.918696
20.1	0.916101
20.2	0.913514
20.3	0.910935
20.4	0.908361
20.5	0.905797
20.6	0.903237
20.7	0.900684
20.8	0.898139
20.9	0.895601
21	0.893069
21.1	0.890544
21.2	0.888025
21.3	0.885512
21.4	0.883008
21.5	0.880514
21.6	0.87803
21.7	0.875559
21.8	0.873095
21.9	0.870638
22	0.86819
22.1	0.865754
22.2	0.863326
22.3	0.860907
22.4	0.858495
22.5	0.856087
22.6	0.853684
22.7	0.851289
22.8	0.848906
22.9	0.846529
23	0.844158
23.1	0.841796
23.2	0.83945
23.3	0.837114
23.4	0.834789
23.5	0.832476
23.6	0.830171
23.7	0.827875
23.8	0.825585
23.9	0.823303
24	0.821028
24.1	0.818765
24.2	0.816513
24.3	0.814268
24.4	0.812028
24.5	0.809792
24.6	0.807568
24.7	0.805348
24.8	0.803136
24.9	0.800935
25	0.798742
25.1	0.79656
25.2	0.794391
25.3	0.792233
25.4	0.790083
25.5	0.787942
25.6	0.78581
25.7	0.783686
25.8	0.781569
25.9	0.779459
26	0.777353
26.1	0.775248
26.2	0.773149
26.3	0.771054
26.4	0.768961
26.5	0.766864
26.6	0.764773
26.7	0.762688
26.8	0.760609
26.9	0.758536
27	0.756473
27.1	0.754419
27.2	0.752367
27.3	0.750319
27.4	0.748278
27.5	0.746241
27.6	0.744211
27.7	0.742183
27.8	0.740163
27.9	0.738142
28	0.736119
28.1	0.734096
28.2	0.732083
28.3	0.730083
28.4	0.728091
28.5	0.726105
28.6	0.724125
28.7	0.722151
28.8	0.720179
28.9	0.718212
29	0.716247
29.1	0.714284
29.2	0.712326
29.3	0.710373
29.4	0.708429
29.5	0.70649
29.6	0.704557
29.7	0.702634
29.8	0.700717
29.9	0.698808
30	0.696906
30.1	0.695009
30.2	0.693116
30.3	0.691227
30.4	0.689344
30.5	0.68747
30.6	0.685605
30.7	0.683744
30.8	0.681889
30.9	0.680045
31	0.678212
31.1	0.676388
31.2	0.67457
31.3	0.672761
31.4	0.670967
31.5	0.669189
31.6	0.667419
31.7	0.665656
31.8	0.663899
31.9	0.662159
32	0.660432
32.1	0.658715
32.2	0.657004
32.3	0.655295
32.4	0.653591
32.5	0.651893
32.6	0.650198
32.7	0.648509
32.8	0.646824
32.9	0.645143
33	0.643466
33.1	0.641792
33.2	0.640117
33.3	0.638446
33.4	0.636784
33.5	0.635132
33.6	0.633486
33.7	0.631841
33.8	0.630198
33.9	0.628563
34	0.626934
34.1	0.625315
34.2	0.623705
34.3	0.622109
34.4	0.620521
34.5	0.61894
34.6	0.617365
34.7	0.615797
34.8	0.614235
34.9	0.612683
35	0.61114
35.1	0.609598
35.2	0.608055
35.3	0.606512
35.4	0.604963
35.5	0.603418
35.6	0.601872
35.7	0.600327
35.8	0.598786
35.9	0.597252
36	0.595723
36.1	0.594198
36.2	0.592681
36.3	0.591171
36.4	0.589665
36.5	0.58816
36.6	0.586657
36.7	0.585156
36.8	0.583656
36.9	0.582163
37	0.580676
37.1	0.579194
37.2	0.577716
37.3	0.576243
37.4	0.574779
37.5	0.573319
37.6	0.571858
37.7	0.570404
37.8	0.568953
37.9	0.567511
38	0.566081
38.1	0.564659
38.2	0.56325
38.3	0.561848
38.4	0.56045
38.5	0.559061
38.6	0.557677
38.7	0.556292
38.8	0.554904
38.9	0.553519
39	0.552138
39.1	0.550761
39.2	0.549386
39.3	0.54802
39.4	0.546655
39.5	0.545288
39.6	0.543921
39.7	0.542555
39.8	0.541196
39.9	0.539844
40	0.538501
40.1	0.537168
40.2	0.535843
40.3	0.53452
40.4	0.533194
40.5	0.531866
40.6	0.530538
40.7	0.529211
40.8	0.527889
40.9	0.526576
41	0.525268
41.1	0.523967
41.2	0.522666
41.3	0.521365
41.4	0.520067
41.5	0.518771
41.6	0.517471
41.7	0.516175
41.8	0.514882
41.9	0.513592
42	0.512305
42.1	0.511021
42.2	0.50974
42.3	0.508457
42.4	0.507175
42.5	0.505898
42.6	0.504629
42.7	0.503368
42.8	0.502108
42.9	0.500848
43	0.499588
43.1	0.498329
43.2	0.497076
43.3	0.49583
43.4	0.49459
43.5	0.493355
43.6	0.492125
43.7	0.490893
43.8	0.489656
43.9	0.488422
44	0.487191
44.1	0.485963
44.2	0.484735
44.3	0.483507
44.4	0.482284
44.5	0.481066
44.6	0.479858
44.7	0.478656
44.8	0.477457
44.9	0.476261
45	0.475065
45.1	0.47387
45.2	0.472679
45.3	0.471497
45.4	0.470323
45.5	0.469157
45.6	0.467992
45.7	0.46683
45.8	0.465668
45.9	0.46451
46	0.463355
46.1	0.462204
46.2	0.461055
46.3	0.459901
46.4	0.458746
46.5	0.457588
46.6	0.456431
46.7	0.455275
46.8	0.454125
46.9	0.452977
47	0.451829
47.1	0.450683
47.2	0.449537
47.3	0.44839
47.4	0.447242
47.5	0.446097
47.6	0.444955
47.7	0.443819
47.8	0.442685
47.9	0.441554
48	0.440423
48.1	0.439296
48.2	0.438165
48.3	0.437034
48.4	0.435907
48.5	0.434787
48.6	0.433672
48.7	0.432568
48.8	0.43147
48.9	0.430375
49	0.429287
49.1	0.428201
49.2	0.427115
49.3	0.42603
49.4	0.424943
49.5	0.423862
49.6	0.422787
49.7	0.421714
49.8	0.420639
49.9	0.419565
50	0.418491
50.1	0.417417
50.2	0.416346
50.3	0.415279
50.4	0.414216
50.5	0.41316
50.6	0.412106
50.7	0.411053
50.8	0.410003
50.9	0.408959
51	0.407924
51.1	0.406895
51.2	0.405872
51.3	0.40485
51.4	0.403833
51.5	0.402822
51.6	0.401811
51.7	0.400805
51.8	0.399802
51.9	0.398805
52	0.397811
52.1	0.396819
52.2	0.395835
52.3	0.394853
52.4	0.393872
52.5	0.392889
52.6	0.391908
52.7	0.390929
52.8	0.389956
52.9	0.388988
53	0.388021
53.1	0.387056
53.2	0.386093
53.3	0.385132
53.4	0.38418
53.5	0.383234
53.6	0.382292
53.7	0.381353
53.8	0.38042
53.9	0.379493
54	0.37857
54.1	0.377649
54.2	0.376726
54.3	0.375812
54.4	0.374899
54.5	0.373994
54.6	0.373091
54.7	0.372193
54.8	0.371297
54.9	0.3704
55	0.369501
55.1	0.368604
55.2	0.36771
55.3	0.366814
55.4	0.365918
55.5	0.365027
55.6	0.36414
55.7	0.363261
55.8	0.362389
55.9	0.361519
56	0.360655
56.1	0.359796
56.2	0.358938
56.3	0.358078
56.4	0.357217
56.5	0.356354
56.6	0.355488
56.7	0.354622
56.8	0.353764
56.9	0.352909
57	0.352059
57.1	0.351212
57.2	0.350373
57.3	0.349539
57.4	0.348702
57.5	0.347869
57.6	0.347035
57.7	0.346202
57.8	0.345374
57.9	0.344553
58	0.343732
58.1	0.342916
58.2	0.342103
58.3	0.341291
58.4	0.340482
58.5	0.339676
58.6	0.338873
58.7	0.338071
58.8	0.337273
