LagTime	Correlation

0	1.33918
0.1	1.33417
0.2	1.32669
0.3	1.31863
0.4	1.31048
0.5	1.30236
0.6	1.2943
0.7	1.28631
0.8	1.27839
0.9	1.27054
1	1.26275
1.1	1.25503
1.2	1.24738
1.3	1.23978
1.4	1.23225
1.5	1.22478
1.6	1.21737
1.7	1.21003
1.8	1.20275
1.9	1.19553
2	1.18838
2.1	1.1813
2.2	1.17428
2.3	1.16733
2.4	1.16043
2.5	1.1536
2.6	1.14682
2.7	1.14011
2.8	1.13345
2.9	1.12685
3	1.12029
3.1	1.11379
3.2	1.10735
3.3	1.10095
3.4	1.09461
3.5	1.08832
3.6	1.08208
3.7	1.07589
3.8	1.06976
3.9	1.06367
4	1.05764
4.1	1.05165
4.2	1.04572
4.3	1.03985
4.4	1.03402
4.5	1.02823
4.6	1.0225
4.7	1.01682
4.8	1.01118
4.9	1.0056
5	1.00006
5.1	0.994564
5.2	0.98911
5.3	0.983693
5.4	0.978308
5.5	0.972958
5.6	0.967645
5.7	0.962372
5.8	0.957137
5.9	0.951939
6	0.946779
6.1	0.941656
6.2	0.936572
6.3	0.931529
6.4	0.926524
6.5	0.921552
6.6	0.916616
6.7	0.911721
6.8	0.906867
6.9	0.902051
7	0.897274
7.1	0.892531
7.2	0.887826
7.3	0.883162
7.4	0.878537
7.5	0.873952
7.6	0.869403
7.7	0.86489
7.8	0.86041
7.9	0.855963
8	0.851551
8.1	0.847171
8.2	0.84283
8.3	0.838528
8.4	0.834261
8.5	0.830022
8.6	0.825808
8.7	0.821625
8.8	0.817476
8.9	0.81336
9	0.809272
9.1	0.805212
9.2	0.801181
9.3	0.79718
9.4	0.793213
9.5	0.789279
9.6	0.785375
9.7	0.781497
9.8	0.777646
9.9	0.773818
10	0.770016
10.1	0.766242
10.2	0.762495
10.3	0.758773
10.4	0.755076
10.5	0.751402
10.6	0.747748
10.7	0.744116
10.8	0.740507
10.9	0.736918
11	0.733349
11.1	0.729804
11.2	0.726285
11.3	0.722787
11.4	0.71931
11.5	0.715853
11.6	0.712421
11.7	0.709008
11.8	0.705615
11.9	0.702241
12	0.698889
12.1	0.69556
12.2	0.692258
12.3	0.688986
12.4	0.685737
12.5	0.682511
12.6	0.679305
12.7	0.676121
12.8	0.672954
12.9	0.66981
13	0.66669
13.1	0.663591
13.2	0.660514
13.3	0.657456
13.4	0.654421
13.5	0.651407
13.6	0.648417
13.7	0.645447
13.8	0.642499
13.9	0.639569
14	0.636661
14.1	0.63377
14.2	0.630896
14.3	0.628039
14.4	0.6252
14.5	0.622374
14.6	0.619565
14.7	0.616774
14.8	0.614004
14.9	0.611257
15	0.608537
15.1	0.605842
15.2	0.603168
15.3	0.600505
15.4	0.597856
15.5	0.595225
