LagTime	Correlation
55.6	0.339523
55.7	0.338766
55.8	0.338012
55.9	0.337259
56	0.336507
56.1	0.335751
56.2	0.334989
56.3	0.334229
56.4	0.333466
56.5	0.332702
56.6	0.33194
56.7	0.331182
56.8	0.330429
56.9	0.329679
57	0.328929
57.1	0.328182
57.2	0.32744
57.3	0.326702
57.4	0.325966
57.5	0.325231
57.6	0.324498
57.7	0.323765
57.8	0.323032
57.9	0.322299
58	0.321565
58.1	0.320835
58.2	0.320107
58.3	0.319388
58.4	0.318669
58.5	0.317947
58.6	0.317225
58.7	0.31651
58.8	0.315796
58.9	0.315085
59	0.314377
59.1	0.313671
59.2	0.312968
59.3	0.312264
59.4	0.311561
59.5	0.310864
59.6	0.31017
59.7	0.309474
59.8	0.308778
59.9	0.308085
60	0.307394
60.1	0.306705
60.2	0.306021
60.3	0.30534
60.4	0.304662
60.5	0.303981
60.6	0.303297
60.7	0.302612
60.8	0.301931
60.9	0.301255
61	0.30058
61.1	0.299904
61.2	0.299229
61.3	0.298559
61.4	0.29789
61.5	0.297221
61.6	0.296552
61.7	0.295885
61.8	0.295226
61.9	0.294572
62	0.293921
62.1	0.293268
62.2	0.292614
62.3	0.291964
62.4	0.291317
62.5	0.290672
62.6	0.290031
62.7	0.289393
62.8	0.288758
62.9	0.288123
63	0.28749
63.1	0.286862
63.2	0.286238
63.3	0.285619
63.4	0.284998
63.5	0.284378
63.6	0.283759
63.7	0.283139
63.8	0.282521
63.9	0.281908
64	0.281298
64.1	0.280683
64.2	0.280073
64.3	0.279469
64.4	0.278867
64.5	0.278264
64.6	0.27766
64.7	0.277054
64.8	0.27645
64.9	0.275845
65	0.275241
65.1	0.274635
65.2	0.274028
65.3	0.273424
65.4	0.272821
65.5	0.272223
65.6	0.271625
65.7	0.27103
65.8	0.270435
65.9	0.26984
66	0.269254
66.1	0.26867
66.2	0.268091
66.3	0.267516
66.4	0.266941
66.5	0.266365
66.6	0.265789
66.7	0.265217
66.8	0.264647
66.9	0.264081
67	0.263519
67.1	0.262955
67.2	0.262391
67.3	0.261827
67.4	0.26126
67.5	0.260693
67.6	0.260121
67.7	0.25955
67.8	0.25898
67.9	0.258412
68	0.257848
68.1	0.257284
68.2	0.256718
68.3	0.25615
68.4	0.255584
68.5	0.255025
68.6	0.254465
68.7	0.253908
68.8	0.253351
68.9	0.252795
69	0.252242
69.1	0.251693
69.2	0.25115
69.3	0.250616
69.4	0.250087
69.5	0.249559
69.6	0.249036
69.7	0.248516
69.8	0.247999
69.9	0.247482
70	0.246964
70.1	0.246448
70.2	0.245932
70.3	0.245412
70.4	0.244885
70.5	0.244361
70.6	0.243831
70.7	0.243296
70.8	0.242758
70.9	0.242224
71	0.241698
71.1	0.241168
71.2	0.240633
71.3	0.240094
71.4	0.239557
71.5	0.239025
71.6	0.238491
71.7	0.237964
71.8	0.237439
71.9	0.236919
72	0.236404
72.1	0.235892
72.2	0.235377
72.3	0.234857
72.4	0.234338
72.5	0.233824
72.6	0.233314
72.7	0.23281
72.8	0.232307
72.9	0.231803
73	0.231299
73.1	0.230794
73.2	0.230289
73.3	0.22978
73.4	0.229271
73.5	0.228757
73.6	0.228247
73.7	0.227734
73.8	0.227218
73.9	0.226702
74	0.226185
74.1	0.225672
74.2	0.22516
74.3	0.224648
74.4	0.22414
74.5	0.223632
74.6	0.223129
74.7	0.222625
74.8	0.222122
74.9	0.221622
75	0.221125
75.1	0.220628
75.2	0.220134
75.3	0.219642
75.4	0.219151
75.5	0.218665
75.6	0.218181
75.7	0.217701
75.8	0.217223
75.9	0.216749
76	0.216279
76.1	0.215811
76.2	0.215342
76.3	0.214871
76.4	0.214402
76.5	0.213931
76.6	0.213462
76.7	0.212997
76.8	0.21253
76.9	0.212065
77	0.211603
77.1	0.211143
77.2	0.210687
77.3	0.210236
77.4	0.209787
77.5	0.20934
77.6	0.208896
77.7	0.208449
77.8	0.207999
77.9	0.207542
78	0.207081
78.1	0.206619
78.2	0.206156
78.3	0.205688
78.4	0.20522
78.5	0.204757
78.6	0.2043
78.7	0.203853
78.8	0.203408
78.9	0.202959
79	0.202509
79.1	0.202059
79.2	0.201602
79.3	0.20114
79.4	0.20068
79.5	0.200223
79.6	0.199765
79.7	0.199307
79.8	0.198845
79.9	0.198376
80	0.197904
80.1	0.197437
80.2	0.196977
80.3	0.196523
80.4	0.19607
80.5	0.195618
80.6	0.195171
80.7	0.194727
80.8	0.194284
80.9	0.193844
81	0.193403
81.1	0.19296
81.2	0.192516
81.3	0.192074
81.4	0.191643
81.5	0.191213
81.6	0.190787
81.7	0.190364
81.8	0.189946
81.9	0.189531
82	0.189123
82.1	0.188726
82.2	0.188336
82.3	0.187954
82.4	0.187572
82.5	0.187192
82.6	0.186817
82.7	0.186443
82.8	0.186069
82.9	0.185689
83	0.185307
83.1	0.184923
83.2	0.184544
83.3	0.184166
83.4	0.183789
83.5	0.183415
83.6	0.183046
83.7	0.182681
83.8	0.182319
83.9	0.18196
84	0.181601
84.1	0.181234
84.2	0.180865
84.3	0.180492
84.4	0.180119
84.5	0.179743
84.6	0.179366
84.7	0.178985
84.8	0.178603
84.9	0.17822
85	0.17784
85.1	0.177465
85.2	0.177098
85.3	0.176739
85.4	0.176393
85.5	0.176056
85.6	0.175725
85.7	0.175392
85.8	0.175059
85.9	0.174729
86	0.174401
86.1	0.174074
86.2	0.173746
86.3	0.173424
86.4	0.173098
86.5	0.172772
86.6	0.172443
86.7	0.17212
86.8	0.171803
86.9	0.171488
87	0.171172
87.1	0.170855
87.2	0.170539
87.3	0.170224
87.4	0.169908
87.5	0.169586
87.6	0.169264
87.7	0.168944
87.8	0.168618
87.9	0.168283
88	0.167938
88.1	0.167582
88.2	0.167221
88.3	0.166855
88.4	0.166485
88.5	0.166117
88.6	0.165753
88.7	0.165397
88.8	0.165044
88.9	0.16469
89	0.164331
89.1	0.163965
89.2	0.163596
89.3	0.163223
89.4	0.162847
89.5	0.162472
89.6	0.162104
89.7	0.161738
89.8	0.161369
89.9	0.160999
90	0.160635
90.1	0.160275
90.2	0.15992
90.3	0.15957
90.4	0.159221
90.5	0.158873
90.6	0.158522
90.7	0.158167
90.8	0.157808
90.9	0.157445
91	0.157086
91.1	0.15673
91.2	0.15638
91.3	0.156031
91.4	0.155684
91.5	0.155341
91.6	0.154996
91.7	0.154647
91.8	0.154305
91.9	0.153963
92	0.153618
92.1	0.153271
92.2	0.152927
92.3	0.152582
92.4	0.152237
92.5	0.151895
92.6	0.151552
92.7	0.151211
92.8	0.150866
92.9	0.15052
93	0.150179
93.1	0.149836
93.2	0.149495
93.3	0.149151
93.4	0.148802
93.5	0.148452
93.6	0.148105
93.7	0.147757
93.8	0.147414
93.9	0.147075
94	0.146741
94.1	0.14641
94.2	0.146083
94.3	0.14576
94.4	0.145437
94.5	0.14511
94.6	0.14478
94.7	0.14445
94.8	0.144116
94.9	0.14378
95	0.143439
95.1	0.143099
95.2	0.142761
95.3	0.142426
95.4	0.142092
95.5	0.141756
95.6	0.141418
95.7	0.141078
95.8	0.140739
95.9	0.140401
96	0.140066
96.1	0.139727
96.2	0.139386
96.3	0.139047
96.4	0.13871
96.5	0.138369
96.6	0.138022
96.7	0.137667
96.8	0.13731
96.9	0.136954
97	0.1366
97.1	0.136243
97.2	0.135887
97.3	0.135532
97.4	0.135181
97.5	0.134829
97.6	0.134474
97.7	0.134117
97.8	0.133766
97.9	0.133417
98	0.133069
98.1	0.132721
98.2	0.132373
98.3	0.132025
98.4	0.13168
98.5	0.131341
98.6	0.131007
98.7	0.13067
98.8	0.130334
98.9	0.129999
99	0.129663
99.1	0.12932
99.2	0.128978
99.3	0.128636
99.4	0.128295
99.5	0.127958
99.6	0.127622
99.7	0.127291
99.8	0.126958
99.9	0.126623
100	0.126288
100.1	0.125953
100.2	0.125619
100.3	0.125282
100.4	0.124947
100.5	0.124616
100.6	0.124292
100.7	0.123974
100.8	0.123657
100.9	0.123347
101	0.123038
101.1	0.122726
101.2	0.122414
101.3	0.122103
101.4	0.121794
101.5	0.121486
101.6	0.121176
101.7	0.120864
101.8	0.120553
101.9	0.120247
102	0.119947
102.1	0.119649
102.2	0.119355
102.3	0.119064
102.4	0.118777
102.5	0.118485
102.6	0.118192
102.7	0.117899
102.8	0.117601
102.9	0.117297
103	0.116994
103.1	0.116692
103.2	0.116392
103.3	0.116094
103.4	0.115792
103.5	0.115488
103.6	0.11518
103.7	0.114866
103.8	0.114548
103.9	0.114234
104	0.113923
104.1	0.113608
104.2	0.113293
104.3	0.11298
104.4	0.112674
104.5	0.112372
104.6	0.112068
104.7	0.111765
104.8	0.11146
104.9	0.111155
105	0.110848
105.1	0.110538
105.2	0.110233
105.3	0.109928
105.4	0.109626
105.5	0.109329
105.6	0.109038
105.7	0.108748
105.8	0.108457
105.9	0.108162
106	0.107869
106.1	0.107572
106.2	0.107276
106.3	0.106985
106.4	0.106699
106.5	0.106422
106.6	0.106144
106.7	0.105867
106.8	0.105591
106.9	0.105315
107	0.105035
107.1	0.104755
107.2	0.104478
107.3	0.104203
107.4	0.103931
107.5	0.103659
107.6	0.103382
107.7	0.103109
107.8	0.102839
107.9	0.102569
108	0.1023
108.1	0.102029
108.2	0.101757
108.3	0.101492
108.4	0.101227
108.5	0.100966
108.6	0.100707
108.7	0.100449
108.8	0.100188
108.9	0.0999334
109	0.0996791
109.1	0.0994236
109.2	0.0991666
109.3	0.0989098
109.4	0.098653
109.5	0.0983933
109.6	0.0981385
109.7	0.0978827
109.8	0.0976276
109.9	0.0973764
110	0.0971328
110.1	0.0968913
110.2	0.0966511
110.3	0.0964055
110.4	0.0961577
110.5	0.0959042
110.6	0.09565
110.7	0.0953969
110.8	0.0951391
110.9	0.0948754
111	0.0946121
111.1	0.0943462
111.2	0.0940793
111.3	0.0938135
111.4	0.0935485
111.5	0.0932833
111.6	0.0930169
111.7	0.0927553
111.8	0.0924995
111.9	0.0922459
112	0.0919952
112.1	0.091747
112.2	0.0915001
112.3	0.0912535
112.4	0.0910078
112.5	0.0907629
112.6	0.090516
112.7	0.0902685
112.8	0.0900224
112.9	0.0897804
113	0.0895404
113.1	0.0892959
113.2	0.0890521
113.3	0.0888072
113.4	0.0885638
113.5	0.0883244
113.6	0.0880898
113.7	0.0878627
113.8	0.0876409
113.9	0.0874245
114	0.0872067
114.1	0.0869883
114.2	0.08677
114.3	0.0865493
114.4	0.0863275
114.5	0.0861073
114.6	0.0858886
114.7	0.0856723
114.8	0.0854626
114.9	0.0852539
115	0.0850509
115.1	0.0848492
115.2	0.0846459
115.3	0.0844398
115.4	0.0842336
115.5	0.0840224
115.6	0.0838117
115.7	0.083604
115.8	0.0833994
115.9	0.0831921
116	0.0829876
116.1	0.0827863
116.2	0.0825862
116.3	0.0823873
116.4	0.0821902
116.5	0.0819925
116.6	0.0817902
116.7	0.0815855
116.8	0.0813743
116.9	0.0811576
117	0.0809436
117.1	0.0807309
117.2	0.0805158
117.3	0.0803003
117.4	0.0800825
117.5	0.0798629
117.6	0.079644
117.7	0.0794305
117.8	0.0792153
117.9	0.0790001
118	0.078788
118.1	0.0785784
118.2	0.078371
118.3	0.0781685
118.4	0.077972
118.5	0.0777748
118.6	0.0775782
118.7	0.077385
118.8	0.0771961
118.9	0.0770161
119	0.0768472
119.1	0.0766818
119.2	0.0765166
119.3	0.0763591
119.4	0.0762061
119.5	0.0760522
119.6	0.0758967
119.7	0.0757439
119.8	0.0755914
119.9	0.0754357
120	0.0752772
120.1	0.0751152
120.2	0.0749527
120.3	0.0747895
120.4	0.0746258
120.5	0.074468
120.6	0.0743137
120.7	0.0741608
120.8	0.0740083
120.9	0.0738565
121	0.0737063
121.1	0.0735549
121.2	0.0734038
121.3	0.0732573
121.4	0.0731106
121.5	0.0729671
121.6	0.0728277
121.7	0.0726867
121.8	0.0725453
121.9	0.0723973
122	0.0722459
122.1	0.0720877
122.2	0.0719234
122.3	0.071757
122.4	0.071588
122.5	0.0714185
122.6	0.0712503
122.7	0.0710817
122.8	0.0709145
122.9	0.0707502
123	0.0705864
123.1	0.0704237
123.2	0.0702613
123.3	0.0700983
123.4	0.0699269
123.5	0.0697531
123.6	0.0695805
123.7	0.0694101
123.8	0.0692433
123.9	0.0690754
124	0.0689064
124.1	0.0687428
124.2	0.0685848
124.3	0.0684285
124.4	0.0682746
124.5	0.0681177
124.6	0.0679616
124.7	0.0678075
124.8	0.0676543
124.9	0.067504
125	0.0673584
125.1	0.0672187
125.2	0.0670798
125.3	0.066936
125.4	0.0667878
125.5	0.0666359
125.6	0.0664841
125.7	0.0663269
125.8	0.0661689
125.9	0.0660069
126	0.0658441
126.1	0.0656805
126.2	0.0655198
126.3	0.0653575
126.4	0.0651941
126.5	0.0650297
126.6	0.0648609
126.7	0.0646936
126.8	0.0645291
126.9	0.064369
127	0.0642086
127.1	0.064051
127.2	0.0638957
127.3	0.0637462
127.4	0.063601
127.5	0.0634552
127.6	0.0633094
127.7	0.0631679
127.8	0.0630319
127.9	0.0629001
128	0.0627709
128.1	0.0626471
128.2	0.0625275
128.3	0.0624059
128.4	0.0622901
128.5	0.0621764
128.6	0.0620582
128.7	0.0619367
128.8	0.0618163
128.9	0.0616996
129	0.0615854
129.1	0.0614726
129.2	0.0613591
129.3	0.0612486
129.4	0.0611366
129.5	0.0610241
129.6	0.0609182
129.7	0.0608158
129.8	0.0607193
129.9	0.0606242
130	0.0605274
130.1	0.0604276
130.2	0.0603232
130.3	0.0602156
130.4	0.0601109
130.5	0.0600087
130.6	0.0599082
130.7	0.0598098
130.8	0.0597147
130.9	0.0596211
131	0.0595343
131.1	0.0594466
131.2	0.0593571
131.3	0.0592673
131.4	0.0591764
131.5	0.0590826
131.6	0.0589911
131.7	0.0589018
131.8	0.0588191
131.9	0.0587382
132	0.0586578
132.1	0.058576
132.2	0.058494
132.3	0.0584161
132.4	0.0583373
132.5	0.0582618
132.6	0.0581875
132.7	0.0581123
132.8	0.0580386
132.9	0.0579691
133	0.057897
133.1	0.0578192
133.2	0.0577424
133.3	0.0576647
133.4	0.057584
133.5	0.0575057
133.6	0.0574275
133.7	0.0573506
133.8	0.0572754
133.9	0.0572009
134	0.0571257
134.1	0.0570489
134.2	0.0569713
134.3	0.0568938
134.4	0.0568228
134.5	0.0567526
134.6	0.0566835
134.7	0.0566155
134.8	0.0565485
134.9	0.0564836
135	0.0564225
135.1	0.0563605
135.2	0.0562981
135.3	0.0562382
135.4	0.056178
135.5	0.0561227
135.6	0.0560677
135.7	0.0560065
135.8	0.055945
135.9	0.0558807
136	0.0558177
136.1	0.055755
136.2	0.0556956
136.3	0.0556413
136.4	0.0555857
136.5	0.0555257
136.6	0.0554667
136.7	0.0554056
136.8	0.0553433
136.9	0.0552781
137	0.0552096
137.1	0.0551409
137.2	0.0550665
137.3	0.0549958
137.4	0.054928
137.5	0.0548637
137.6	0.054795
137.7	0.0547222
137.8	0.0546488
137.9	0.0545748
138	0.0545022
138.1	0.0544281
138.2	0.0543507
138.3	0.0542728
138.4	0.054196
138.5	0.0541215
138.6	0.0540493
138.7	0.0539757
138.8	0.0539
138.9	0.0538217
139	0.0537421
139.1	0.0536633
139.2	0.0535847
139.3	0.0535086
139.4	0.0534307
139.5	0.053355
139.6	0.0532764
139.7	0.0532009
139.8	0.0531274
139.9	0.0530502
140	0.0529658
140.1	0.05288
140.2	0.0527852
140.3	0.052688
140.4	0.0525889
140.5	0.052489
140.6	0.0523923
140.7	0.0522995
140.8	0.0522096
140.9	0.0521213
141	0.0520343
141.1	0.051942
141.2	0.0518489
141.3	0.0517512
141.4	0.0516475
141.5	0.0515371
141.6	0.0514235
141.7	0.0513137
141.8	0.0512111
141.9	0.051115
142	0.0510202
142.1	0.0509257
142.2	0.0508339
142.3	0.0507454
142.4	0.0506598
142.5	0.0505677
142.6	0.0504741
142.7	0.0503795
142.8	0.0502875
142.9	0.0501975
143	0.0501109
143.1	0.050028
143.2	0.0499505
143.3	0.0498753
143.4	0.049802
143.5	0.0497328
143.6	0.0496682
143.7	0.0496054
143.8	0.0495396
143.9	0.0494707
144	0.0493984
144.1	0.0493275
144.2	0.049255
144.3	0.0491825
144.4	0.0491097
144.5	0.0490407
144.6	0.0489749
144.7	0.0489074
144.8	0.0488414
144.9	0.0487798
145	0.0487192
145.1	0.0486606
145.2	0.0485945
145.3	0.0485212
145.4	0.0484472
145.5	0.0483731
145.6	0.0483006
145.7	0.048223
145.8	0.0481424
145.9	0.0480628
146	0.0479792
146.1	0.0478962
146.2	0.0478124
146.3	0.0477306
146.4	0.0476473
146.5	0.0475648
146.6	0.0474828
146.7	0.0473959
146.8	0.0473034
146.9	0.0472041
147	0.0471004
147.1	0.0469911
147.2	0.0468792
147.3	0.0467659
147.4	0.0466522
147.5	0.0465375
147.6	0.0464229
147.7	0.046309
147.8	0.0462001
147.9	0.0460911
148	0.045979
148.1	0.0458649
148.2	0.045747
148.3	0.0456344
148.4	0.045523
148.5	0.045408
148.6	0.0452926
148.7	0.0451754
148.8	0.0450623
148.9	0.0449451
149	0.0448266
149.1	0.0447081
149.2	0.0445893
149.3	0.044468
149.4	0.0443445
149.5	0.0442229
149.6	0.0441033
149.7	0.0439816
149.8	0.0438564
149.9	0.0437288
150	0.0436008
150.1	0.0434732
150.2	0.0433459
150.3	0.0432195
150.4	0.0430964
150.5	0.0429732
150.6	0.0428488
150.7	0.0427277
150.8	0.0426094
150.9	0.0424945
151	0.0423807
151.1	0.0422667
151.2	0.0421506
151.3	0.0420372
151.4	0.0419304
151.5	0.0418294
151.6	0.0417339
151.7	0.041645
151.8	0.0415601
151.9	0.0414774
152	0.0413926
152.1	0.0413074
152.2	0.0412192
152.3	0.041132
152.4	0.0410461
152.5	0.0409587
152.6	0.0408678
152.7	0.0407707
152.8	0.0406734
152.9	0.0405745
153	0.0404777
153.1	0.0403808
153.2	0.0402842
153.3	0.040189
153.4	0.0400943
153.5	0.0400038
153.6	0.0399151
153.7	0.0398301
153.8	0.0397463
153.9	0.0396619
154	0.03958
154.1	0.0394981
