LagTime	Correlation

0	2.97865
0.1	2.97364
0.2	2.96615
0.3	2.95809
0.4	2.94993
0.5	2.94178
0.6	2.93367
0.7	2.92562
0.8	2.91763
0.9	2.90969
1	2.90181
1.1	2.89398
1.2	2.88621
1.3	2.87849
1.4	2.87083
1.5	2.8632
1.6	2.85563
1.7	2.8481
1.8	2.84062
1.9	2.8332
2	2.82582
2.1	2.8185
2.2	2.81123
2.3	2.804
2.4	2.79683
2.5	2.7897
2.6	2.78262
2.7	2.77558
2.8	2.7686
2.9	2.76166
3	2.75477
3.1	2.74792
3.2	2.74113
3.3	2.73438
3.4	2.72767
3.5	2.72099
3.6	2.71436
3.7	2.70777
3.8	2.70122
3.9	2.6947
4	2.68822
4.1	2.68179
4.2	2.6754
4.3	2.66905
4.4	2.66272
4.5	2.65642
4.6	2.65016
4.7	2.64392
4.8	2.63772
4.9	2.63155
5	2.62541
5.1	2.6193
5.2	2.61324
5.3	2.60721
5.4	2.60122
5.5	2.59525
5.6	2.58931
5.7	2.58341
5.8	2.57753
5.9	2.57168
6	2.56585
6.1	2.56006
6.2	2.55429
6.3	2.54856
6.4	2.54285
6.5	2.53717
6.6	2.53152
6.7	2.52591
6.8	2.52031
6.9	2.51475
7	2.50922
7.1	2.50371
7.2	2.49822
7.3	2.49276
7.4	2.48732
7.5	2.48191
7.6	2.47651
7.7	2.47113
7.8	2.46578
7.9	2.46046
8	2.45516
8.1	2.44988
8.2	2.44462
8.3	2.43939
8.4	2.43418
8.5	2.429
8.6	2.42384
8.7	2.4187
8.8	2.41359
8.9	2.4085
9	2.40343
9.1	2.39838
9.2	2.39336
9.3	2.38836
9.4	2.38338
9.5	2.37842
9.6	2.37348
9.7	2.36857
9.8	2.36368
9.9	2.3588
10	2.35395
10.1	2.34911
10.2	2.3443
10.3	2.33951
10.4	2.33474
10.5	2.33
10.6	2.32527
10.7	2.32055
10.8	2.31584
10.9	2.31116
11	2.30649
11.1	2.30184
11.2	2.29721
11.3	2.29259
11.4	2.288
11.5	2.28342
11.6	2.27886
11.7	2.27432
11.8	2.26979
11.9	2.26528
12	2.26079
12.1	2.25631
12.2	2.25184
12.3	2.24737
12.4	2.24292
12.5	2.23847
12.6	2.23404
12.7	2.22962
12.8	2.22522
12.9	2.22083
13	2.21647
13.1	2.21211
13.2	2.20777
13.3	2.20344
13.4	2.19913
13.5	2.19483
13.6	2.19054
13.7	2.18627
13.8	2.18202
13.9	2.17778
14	2.17355
14.1	2.16933
14.2	2.16512
14.3	2.16092
14.4	2.15674
14.5	2.15256
14.6	2.14841
14.7	2.14428
14.8	2.14015
14.9	2.13605
15	2.13196
15.1	2.12789
15.2	2.12383
15.3	2.11979
15.4	2.11576
15.5	2.11174
15.6	2.10772
15.7	2.10372
15.8	2.09973
15.9	2.09575
16	2.09179
16.1	2.08785
16.2	2.08392
16.3	2.08001
16.4	2.07611
16.5	2.07221
16.6	2.06833
16.7	2.06446
16.8	2.0606
16.9	2.05676
17	2.05293
17.1	2.0491
17.2	2.04529
17.3	2.04148
17.4	2.03768
17.5	2.03389
17.6	2.03012
17.7	2.02635
17.8	2.02259
17.9	2.01884
18	2.0151
18.1	2.01138
18.2	2.00767
18.3	2.00396
18.4	2.00026
18.5	1.99658
18.6	1.9929
18.7	1.98924
18.8	1.98559
18.9	1.98195
19	1.97832
19.1	1.97469
19.2	1.97108
19.3	1.96747
19.4	1.96388
19.5	1.96029
19.6	1.95671
19.7	1.95314
19.8	1.94958
19.9	1.94603
20	1.94249
20.1	1.93895
20.2	1.93543
20.3	1.93191
20.4	1.9284
20.5	1.9249
20.6	1.92141
20.7	1.91794
20.8	1.91447
20.9	1.91101
21	1.90755
21.1	1.9041
21.2	1.90066
21.3	1.89722
21.4	1.89379
21.5	1.89038
21.6	1.88697
21.7	1.88357
21.8	1.88018
21.9	1.87681
22	1.87345
22.1	1.87009
22.2	1.86674
22.3	1.86341
22.4	1.86008
22.5	1.85676
22.6	1.85345
22.7	1.85015
22.8	1.84685
22.9	1.84356
23	1.84027
23.1	1.83698
23.2	1.83371
23.3	1.83044
23.4	1.82718
23.5	1.82392
23.6	1.82068
23.7	1.81744
23.8	1.81421
23.9	1.81099
24	1.80779
24.1	1.8046
24.2	1.80142
24.3	1.79825
24.4	1.79509
24.5	1.79194
24.6	1.78879
24.7	1.78564
24.8	1.7825
24.9	1.77937
25	1.77623
25.1	1.77311
25.2	1.76998
25.3	1.76687
25.4	1.76375
25.5	1.76064
25.6	1.75753
25.7	1.75442
25.8	1.75132
25.9	1.74823
26	1.74515
26.1	1.74207
26.2	1.73899
26.3	1.73592
26.4	1.73286
26.5	1.72981
26.6	1.72676
26.7	1.72372
26.8	1.72069
26.9	1.71767
27	1.71466
27.1	1.71166
27.2	1.70866
27.3	1.70566
27.4	1.70268
27.5	1.6997
27.6	1.69673
27.7	1.69377
27.8	1.69081
27.9	1.68786
28	1.68491
28.1	1.68196
28.2	1.67902
28.3	1.67608
28.4	1.67315
28.5	1.67023
28.6	1.66731
28.7	1.66439
28.8	1.66149
28.9	1.6586
29	1.65571
29.1	1.65284
29.2	1.64998
29.3	1.64713
29.4	1.64428
29.5	1.64144
29.6	1.63861
29.7	1.63578
29.8	1.63296
29.9	1.63014
30	1.62733
30.1	1.62453
30.2	1.62174
30.3	1.61895
30.4	1.61616
30.5	1.61338
30.6	1.61059
30.7	1.60781
30.8	1.60504
30.9	1.60226
31	1.5995
31.1	1.59674
31.2	1.59398
31.3	1.59123
31.4	1.58848
31.5	1.58574
31.6	1.58299
31.7	1.58025
31.8	1.5775
31.9	1.57477
32	1.57204
32.1	1.56931
32.2	1.56659
32.3	1.56388
32.4	1.56117
32.5	1.55847
32.6	1.55577
32.7	1.55309
32.8	1.55042
32.9	1.54774
33	1.54508
33.1	1.54241
33.2	1.53976
33.3	1.53711
33.4	1.53446
33.5	1.53181
33.6	1.52917
33.7	1.52653
33.8	1.5239
33.9	1.52128
34	1.51866
34.1	1.51606
34.2	1.51345
34.3	1.51085
34.4	1.50825
34.5	1.50565
34.6	1.50306
34.7	1.50047
34.8	1.4979
34.9	1.49533
35	1.49276
35.1	1.4902
35.2	1.48764
35.3	1.48507
35.4	1.48252
35.5	1.47997
35.6	1.47744
35.7	1.4749
35.8	1.47237
35.9	1.46985
36	1.46734
36.1	1.46483
36.2	1.46233
36.3	1.45983
36.4	1.45734
36.5	1.45485
36.6	1.45236
36.7	1.44988
36.8	1.4474
36.9	1.44492
37	1.44245
37.1	1.43997
37.2	1.43749
37.3	1.43501
37.4	1.43254
37.5	1.43008
37.6	1.4276
37.7	1.42513
37.8	1.42265
37.9	1.42018
38	1.41771
38.1	1.41525
38.2	1.41279
38.3	1.41033
38.4	1.40789
38.5	1.40545
38.6	1.40302
38.7	1.4006
38.8	1.39818
38.9	1.39577
39	1.39336
39.1	1.39096
39.2	1.38857
39.3	1.38618
39.4	1.3838
39.5	1.38141
39.6	1.37903
39.7	1.37666
39.8	1.37429
39.9	1.37193
40	1.36959
40.1	1.36725
40.2	1.36492
40.3	1.3626
40.4	1.36028
40.5	1.35796
40.6	1.35564
40.7	1.35333
40.8	1.35101
40.9	1.34869
41	1.34638
41.1	1.34407
41.2	1.34177
41.3	1.33948
41.4	1.33718
41.5	1.33488
41.6	1.33259
41.7	1.33029
41.8	1.328
41.9	1.32571
42	1.32343
42.1	1.32116
42.2	1.3189
42.3	1.31665
42.4	1.31439
42.5	1.31215
42.6	1.3099
42.7	1.30767
42.8	1.30543
42.9	1.30319
43	1.30097
43.1	1.29874
43.2	1.29652
43.3	1.2943
43.4	1.29209
43.5	1.28987
43.6	1.28767
43.7	1.28546
43.8	1.28326
43.9	1.28106
44	1.27886
44.1	1.27666
44.2	1.27448
44.3	1.27229
44.4	1.2701
44.5	1.26792
44.6	1.26574
44.7	1.26357
44.8	1.26139
44.9	1.25922
45	1.25705
45.1	1.2549
45.2	1.25275
45.3	1.2506
45.4	1.24845
45.5	1.2463
45.6	1.24416
45.7	1.24202
45.8	1.23988
45.9	1.23775
46	1.23562
46.1	1.23349
46.2	1.23137
46.3	1.22924
46.4	1.22711
46.5	1.22499
46.6	1.22287
46.7	1.22076
46.8	1.21866
46.9	1.21656
47	1.21447
47.1	1.21238
47.2	1.21031
47.3	1.20823
47.4	1.20615
47.5	1.20407
47.6	1.20198
47.7	1.19989
47.8	1.19781
47.9	1.19573
48	1.19366
48.1	1.1916
48.2	1.18954
48.3	1.18749
48.4	1.18544
48.5	1.1834
48.6	1.18137
48.7	1.17934
48.8	1.17732
48.9	1.1753
49	1.17329
49.1	1.17127
49.2	1.16925
49.3	1.16723
49.4	1.16521
49.5	1.1632
49.6	1.16118
49.7	1.15918
49.8	1.15718
49.9	1.15519
50	1.1532
50.1	1.15121
50.2	1.14922
50.3	1.14723
50.4	1.14525
50.5	1.14327
50.6	1.1413
50.7	1.13933
50.8	1.13737
50.9	1.13542
51	1.13346
51.1	1.13151
51.2	1.12956
51.3	1.12761
51.4	1.12566
51.5	1.12372
51.6	1.12178
51.7	1.11984
51.8	1.11791
51.9	1.11598
52	1.11406
52.1	1.11213
52.2	1.11022
52.3	1.10831
52.4	1.1064
52.5	1.1045
52.6	1.1026
52.7	1.10071
52.8	1.09882
52.9	1.09694
53	1.09506
53.1	1.09319
53.2	1.09133
53.3	1.08947
53.4	1.08761
53.5	1.08575
53.6	1.0839
53.7	1.08205
53.8	1.0802
53.9	1.07835
54	1.07651
54.1	1.07466
54.2	1.07282
54.3	1.07098
54.4	1.06914
54.5	1.06731
54.6	1.06548
54.7	1.06364
54.8	1.06181
54.9	1.05998
55	1.05815
55.1	1.05632
55.2	1.0545
55.3	1.05269
55.4	1.05088
55.5	1.04907
55.6	1.04727
55.7	1.04547
55.8	1.04368
55.9	1.04188
56	1.04009
56.1	1.03829
56.2	1.03649
56.3	1.03468
56.4	1.03288
56.5	1.03107
56.6	1.02926
56.7	1.02746
56.8	1.02566
56.9	1.02386
57	1.02207
57.1	1.02028
57.2	1.0185
57.3	1.01672
57.4	1.01495
57.5	1.01317
57.6	1.0114
57.7	1.00963
57.8	1.00787
57.9	1.00612
58	1.00437
58.1	1.00261
58.2	1.00086
58.3	0.999117
58.4	0.997379
58.5	0.995642
58.6	0.993906
58.7	0.992171
58.8	0.990441
58.9	0.988714
59	0.98699
59.1	0.985267
59.2	0.983542
59.3	0.981815
59.4	0.980089
59.5	0.97837
59.6	0.976651
59.7	0.974934
59.8	0.97322
59.9	0.97151
60	0.969804
60.1	0.968104
60.2	0.966407
60.3	0.964712
60.4	0.963021
60.5	0.961339
60.6	0.959661
60.7	0.957989
60.8	0.956319
60.9	0.954652
61	0.952985
61.1	0.951319
61.2	0.949655
61.3	0.947997
61.4	0.946339
61.5	0.944682
61.6	0.943027
61.7	0.941375
61.8	0.939729
61.9	0.938088
62	0.936447
62.1	0.934803
62.2	0.933164
62.3	0.931529
62.4	0.929894
62.5	0.928264
62.6	0.926635
62.7	0.925003
62.8	0.923372
62.9	0.921745
63	0.920121
63.1	0.9185
63.2	0.916884
63.3	0.915272
63.4	0.913655
63.5	0.912034
63.6	0.910415
63.7	0.908798
63.8	0.907185
63.9	0.905574
64	0.903969
64.1	0.902373
64.2	0.900781
64.3	0.899185
64.4	0.897587
64.5	0.895986
64.6	0.894385
64.7	0.892787
64.8	0.891192
64.9	0.889603
65	0.888019
65.1	0.886442
65.2	0.884876
65.3	0.883314
65.4	0.881754
65.5	0.880193
65.6	0.87863
65.7	0.877065
65.8	0.875502
65.9	0.87394
66	0.872378
66.1	0.870812
66.2	0.869249
66.3	0.867686
66.4	0.866123
66.5	0.864559
66.6	0.862998
66.7	0.861441
66.8	0.859887
66.9	0.858337
67	0.856787
67.1	0.855238
67.2	0.853691
67.3	0.852147
67.4	0.850602
67.5	0.849055
67.6	0.847512
67.7	0.845971
67.8	0.844431
67.9	0.842893
68	0.841362
68.1	0.839839
68.2	0.838319
68.3	0.836805
68.4	0.835292
68.5	0.833781
68.6	0.832268
68.7	0.830753
68.8	0.829241
68.9	0.827729
69	0.826218
69.1	0.824704
69.2	0.82319
69.3	0.821678
69.4	0.820171
69.5	0.818669
69.6	0.817177
69.7	0.815692
69.8	0.814215
69.9	0.812747
70	0.811292
70.1	0.809846
70.2	0.808405
70.3	0.806971
70.4	0.80554
70.5	0.804108
70.6	0.802677
70.7	0.801247
70.8	0.79982
70.9	0.798398
71	0.796984
71.1	0.795574
71.2	0.794166
71.3	0.792757
71.4	0.79135
71.5	0.789948
71.6	0.788553
71.7	0.787163
71.8	0.785776
71.9	0.784394
72	0.783016
72.1	0.781645
72.2	0.780283
72.3	0.778928
72.4	0.777577
72.5	0.776233
72.6	0.774898
72.7	0.773565
72.8	0.772237
72.9	0.770917
73	0.769603
73.1	0.768289
73.2	0.766977
73.3	0.765668
73.4	0.764361
73.5	0.763056
73.6	0.761754
73.7	0.760455
73.8	0.75916
73.9	0.757872
74	0.756587
74.1	0.755303
74.2	0.75402
74.3	0.752737
74.4	0.751453
74.5	0.750173
74.6	0.748898
74.7	0.747628
74.8	0.746358
74.9	0.745092
75	0.743825
75.1	0.742554
75.2	0.741287
75.3	0.740019
75.4	0.738752
75.5	0.737489
75.6	0.736231
75.7	0.734977
75.8	0.733733
75.9	0.732494
76	0.731255
76.1	0.730014
76.2	0.728772
76.3	0.727534
76.4	0.7263
76.5	0.725073
76.6	0.723854
76.7	0.722635
76.8	0.721417
76.9	0.720199
77	0.718979
77.1	0.71776
77.2	0.716544
77.3	0.715335
77.4	0.714128
77.5	0.712922
77.6	0.711718
77.7	0.710512
