LagTime	Correlation

0	0.672953
0.1	0.667935
0.2	0.660453
0.3	0.652424
0.4	0.644332
0.5	0.636302
0.6	0.628358
0.7	0.620507
0.8	0.612746
0.9	0.605077
1	0.597504
1.1	0.59003
1.2	0.582656
1.3	0.575376
1.4	0.568189
1.5	0.56109
1.6	0.554079
1.7	0.547156
1.8	0.540319
1.9	0.533567
2	0.526903
2.1	0.520323
2.2	0.513825
2.3	0.507402
2.4	0.501053
2.5	0.494776
2.6	0.488571
2.7	0.482439
2.8	0.47638
2.9	0.4704
3	0.464491
3.1	0.45865
3.2	0.452882
3.3	0.447185
3.4	0.44156
3.5	0.436015
3.6	0.430544
3.7	0.425149
3.8	0.419825
3.9	0.414571
4	0.40938
4.1	0.404251
4.2	0.399183
4.3	0.394178
4.4	0.389238
4.5	0.38436
4.6	0.37954
4.7	0.374781
4.8	0.370083
4.9	0.365445
5	0.360865
5.1	0.356346
5.2	0.351881
5.3	0.34747
5.4	0.343115
5.5	0.338821
5.6	0.334584
5.7	0.330398
5.8	0.326262
5.9	0.322175
6	0.318132
6.1	0.314136
6.2	0.310188
6.3	0.306289
6.4	0.302437
6.5	0.29863
6.6	0.294868
6.7	0.291156
6.8	0.287493
6.9	0.283877
7	0.280304
7.1	0.276775
7.2	0.273285
7.3	0.269833
7.4	0.266418
7.5	0.263045
7.6	0.259715
7.7	0.256425
7.8	0.253181
7.9	0.249981
8	0.246821
8.1	0.243706
8.2	0.240634
8.3	0.237598
8.4	0.2346
8.5	0.231638
8.6	0.228713
8.7	0.225824
8.8	0.222968
8.9	0.220145
9	0.217357
9.1	0.214604
9.2	0.211894
9.3	0.209223
9.4	0.206588
9.5	0.203987
9.6	0.201419
9.7	0.198886
9.8	0.196384
9.9	0.193916
10	0.191475
10.1	0.189067
10.2	0.186692
10.3	0.184348
10.4	0.182039
10.5	0.179763
10.6	0.177516
10.7	0.175293
10.8	0.173091
10.9	0.170913
11	0.168762
11.1	0.166636
11.2	0.164541
11.3	0.162474
11.4	0.16043
11.5	0.158407
11.6	0.156407
11.7	0.154424
11.8	0.152459
11.9	0.150515
12	0.148599
12.1	0.14671
12.2	0.144844
12.3	0.143004
12.4	0.141189
12.5	0.139401
12.6	0.137638
12.7	0.135892
12.8	0.134164
12.9	0.132457
13	0.130771
13.1	0.129097
13.2	0.127443
13.3	0.125812
13.4	0.124203
13.5	0.122622
13.6	0.121064
13.7	0.119524
13.8	0.118005
13.9	0.116504
14	0.115026
14.1	0.113566
14.2	0.112121
14.3	0.110689
14.4	0.109276
14.5	0.107872
14.6	0.106485
14.7	0.105118
14.8	0.103766
14.9	0.102429
15	0.101111
15.1	0.0998078
15.2	0.0985219
15.3	0.0972528
15.4	0.0959948
15.5	0.094751
15.6	0.0935258
15.7	0.0923166
15.8	0.091125
15.9	0.0899527
16	0.0888012
16.1	0.0876679
16.2	0.0865491
16.3	0.0854446
16.4	0.0843533
16.5	0.0832775
16.6	0.0822215
16.7	0.0811829
16.8	0.0801605
16.9	0.0791507
17	0.0781498
17.1	0.0771564
17.2	0.0761755
17.3	0.0752072
17.4	0.074257
17.5	0.073323
17.6	0.072404
17.7	0.0714996
17.8	0.0706071
17.9	0.0697238
18	0.0688543
18.1	0.0679961
18.2	0.0671443
18.3	0.0662991
18.4	0.0654599
18.5	0.0646282
18.6	0.0638141
18.7	0.0630161
18.8	0.0622318
18.9	0.0614618
19	0.0607052
19.1	0.0599557
19.2	0.0592103
19.3	0.0584733
19.4	0.0577444
19.5	0.0570302
19.6	0.0563274
19.7	0.0556297
19.8	0.05494
19.9	0.0542617
20	0.0535943
20.1	0.0529377
20.2	0.0522887
20.3	0.0516442
20.4	0.0510075
20.5	0.0503797
20.6	0.0497594
20.7	0.0491438
20.8	0.0485359
20.9	0.0479378
21	0.0473476
21.1	0.0467688
21.2	0.0462015
21.3	0.0456423
21.4	0.0450893
21.5	0.0445426
21.6	0.044
21.7	0.0434584
21.8	0.0429177
21.9	0.0423785
22	0.0418428
22.1	0.0413152
22.2	0.0408016
22.3	0.0402961
22.4	0.0397976
22.5	0.0393015
22.6	0.0388051
22.7	0.0383101
22.8	0.0378135
22.9	0.037325
23	0.0368423
23.1	0.0363623
23.2	0.0358905
23.3	0.0354269
23.4	0.0349644
23.5	0.0345062
23.6	0.0340539
23.7	0.0336055
23.8	0.0331635
23.9	0.0327271
24	0.0323025
24.1	0.0318866
24.2	0.0314773
24.3	0.0310737
24.4	0.0306771
24.5	0.0302838
24.6	0.0298889
24.7	0.0294963
24.8	0.0291073
24.9	0.0287242
25	0.02835
25.1	0.0279822
25.2	0.0276289
25.3	0.0272833
25.4	0.026942
25.5	0.026606
25.6	0.0262722
25.7	0.025938
25.8	0.0256109
25.9	0.0252915
26	0.0249768
26.1	0.0246679
26.2	0.0243663
26.3	0.0240704
26.4	0.0237751
26.5	0.0234864
26.6	0.0232033
26.7	0.0229272
26.8	0.0226613
26.9	0.0223997
27	0.0221424
27.1	0.0218855
27.2	0.021627
27.3	0.02137
27.4	0.0211159
27.5	0.0208611
27.6	0.0206099
27.7	0.0203631
27.8	0.0201202
27.9	0.01988
28	0.0196442
28.1	0.0194093
28.2	0.0191786
28.3	0.0189532
28.4	0.0187328
28.5	0.0185177
28.6	0.0183087
28.7	0.0180976
28.8	0.0178879
28.9	0.0176816
29	0.0174795
29.1	0.0172851
29.2	0.0170995
29.3	0.0169189
29.4	0.0167428
29.5	0.0165672
29.6	0.0163964
29.7	0.0162318
29.8	0.016071
29.9	0.0159079
30	0.0157412
30.1	0.0155723
30.2	0.015401
30.3	0.015231
30.4	0.0150644
30.5	0.0149006
30.6	0.0147379
30.7	0.014578
30.8	0.014419
30.9	0.0142601
31	0.0141015
31.1	0.0139465
31.2	0.0137975
31.3	0.0136579
31.4	0.0135218
31.5	0.0133898
31.6	0.0132588
31.7	0.0131206
31.8	0.012981
31.9	0.0128424
32	0.012707
32.1	0.0125735
32.2	0.0124443
32.3	0.0123187
32.4	0.0121936
32.5	0.0120651
32.6	0.0119357
32.7	0.0118107
32.8	0.0116879
32.9	0.0115694
33	0.0114495
33.1	0.0113316
33.2	0.011211
33.3	0.0110919
33.4	0.0109777
33.5	0.0108665
33.6	0.010755
33.7	0.0106431
33.8	0.0105302
33.9	0.0104205
34	0.0103133
34.1	0.0102137
34.2	0.0101195
34.3	0.0100309
34.4	0.00994495
34.5	0.00986106
34.6	0.00977626
34.7	0.00968917
34.8	0.0096048
34.9	0.00952051
35	0.00943652
35.1	0.00935255
35.2	0.00926677
35.3	0.00917926
35.4	0.00909019
35.5	0.00899666
35.6	0.00890592
35.7	0.00881864
35.8	0.00873024
35.9	0.00864179
36	0.00855069
36.1	0.00846162
36.2	0.00837695
36.3	0.00829888
36.4	0.00822331
36.5	0.00814789
36.6	0.00807047
36.7	0.00799449
36.8	0.00791633
36.9	0.00783402
37	0.00774647
37.1	0.00765733
37.2	0.00757029
37.3	0.00748256
37.4	0.007392
37.5	0.00731018
37.6	0.0072289
37.7	0.00714896
37.8	0.00706914
37.9	0.00699505
38	0.00692477
38.1	0.00685051
38.2	0.00677402
38.3	0.00669557
38.4	0.00661464
38.5	0.00653465
38.6	0.00645301
38.7	0.00636749
38.8	0.00627875
38.9	0.00618907
39	0.00609813
39.1	0.0060085
39.2	0.00591478
39.3	0.0058207
39.4	0.00572988
39.5	0.00564066
39.6	0.00554879
39.7	0.0054539
39.8	0.00536173
39.9	0.00527153
40	0.00518093
40.1	0.00509359
40.2	0.00501226
40.3	0.00493966
40.4	0.00486973
40.5	0.00480427
40.6	0.00474109
40.7	0.00467607
40.8	0.00461127
40.9	0.00455091
41	0.00449481
41.1	0.00443753
41.2	0.00437876
41.3	0.00431609
41.4	0.00424931
41.5	0.0041814
41.6	0.00411388
41.7	0.00404826
41.8	0.00398589
41.9	0.00392547
42	0.00387069
42.1	0.0038233
42.2	0.00378273
42.3	0.00374506
42.4	0.00370958
42.5	0.00367747
42.6	0.00364653
42.7	0.00361741
42.8	0.00358261
42.9	0.00354111
43	0.00349619
43.1	0.0034507
43.2	0.00340688
43.3	0.00336399
43.4	0.00332476
43.5	0.00329004
43.6	0.00325904
43.7	0.0032318
43.8	0.0032105
43.9	0.00319017
44	0.0031714
44.1	0.00315046
44.2	0.00312325
44.3	0.00309007
44.4	0.00305422
44.5	0.00302556
44.6	0.00300304
44.7	0.00298598
44.8	0.00297276
44.9	0.00296144
45	0.00294397
45.1	0.00292095
45.2	0.00289819
45.3	0.00287281
45.4	0.00284643
45.5	0.00282469
45.6	0.00280329
45.7	0.00278374
45.8	0.00276229
45.9	0.00274101
46	0.00271898
46.1	0.00269448
46.2	0.00267064
46.3	0.00264767
46.4	0.00262209
46.5	0.00259811
46.6	0.00257239
46.7	0.00254425
46.8	0.00251628
46.9	0.00248892
47	0.00246005
47.1	0.00243112
47.2	0.00239836
47.3	0.0023665
47.4	0.00233117
47.5	0.00229702
47.6	0.00226313
47.7	0.00222934
47.8	0.00219054
47.9	0.00214747
48	0.00210513
48.1	0.00206207
48.2	0.00202012
48.3	0.00197902
48.4	0.00193826
48.5	0.00189659
48.6	0.00185636
48.7	0.00181929
48.8	0.00178657
48.9	0.00175316
49	0.0017168
49.1	0.0016774
49.2	0.00163547
49.3	0.00159516
49.4	0.0015559
49.5	0.00152416
49.6	0.0014955
49.7	0.0014729
49.8	0.00145668
49.9	0.00144924
50	0.00144829
50.1	0.00145424
50.2	0.0014599
50.3	0.00146088
50.4	0.00145734
50.5	0.00145002
50.6	0.00143852
50.7	0.00142313
50.8	0.00140503
50.9	0.00139001
51	0.00137684
51.1	0.00136081
51.2	0.00134691
51.3	0.00133124
51.4	0.00130975
51.5	0.00128571
51.6	0.00126109
51.7	0.00123856
51.8	0.00121402
51.9	0.00118919
52	0.00117092
52.1	0.00115912
52.2	0.0011469
52.3	0.00113542
52.4	0.00112567
52.5	0.0011168
52.6	0.00110638
52.7	0.00109135
52.8	0.00107293
52.9	0.00105132
53	0.00102292
53.1	0.000993542
53.2	0.000969463
53.3	0.000944633
53.4	0.000914993
53.5	0.000888287
53.6	0.000862191
53.7	0.000835202
53.8	0.000810545
53.9	0.000784354
54	0.000760101
54.1	0.000737301
54.2	0.000712153
54.3	0.000687814
54.4	0.000665558
54.5	0.000644882
54.6	0.000630217
54.7	0.000617602
54.8	0.000607082
54.9	0.000599377
55	0.000593793
55.1	0.000587512
55.2	0.000577873
55.3	0.000569672
55.4	0.000564604
55.5	0.000558618
55.6	0.000549236
55.7	0.000532369
55.8	0.000511335
55.9	0.000486771
56	0.000463135
56.1	0.000443592
56.2	0.000427432
56.3	0.000416693
56.4	0.000409253
56.5	0.000399598
56.6	0.000386147
56.7	0.000372909
56.8	0.000357342
56.9	0.000344504
57	0.000332693
57.1	0.000319425
57.2	0.000305216
57.3	0.000290796
57.4	0.000278128
57.5	0.000266359
57.6	0.000258348
57.7	0.000253962
57.8	0.000253681
57.9	0.000254995
58	0.000257178
58.1	0.000257459
58.2	0.000254908
58.3	0.000256874
58.4	0.000262626
58.5	0.00026643
58.6	0.000265145
58.7	0.000259015
58.8	0.00024749
58.9	0.00023808
59	0.000226716
59.1	0.000209704
59.2	0.000190305
59.3	0.000165661
59.4	0.00013609
59.5	9.99661e-05
59.6	6.28524e-05
59.7	2.64228e-05
59.8	-5.49573e-06
59.9	-3.28842e-05
60	-5.24092e-05
60.1	-6.55577e-05
60.2	-6.79064e-05
60.3	-6.34228e-05
60.4	-5.22472e-05
60.5	-3.73752e-05
60.6	-2.0164e-05
60.7	-5.22031e-06
60.8	1.00912e-05
60.9	2.76004e-05
61	5.11589e-05
61.1	7.71458e-05
61.2	0.000105603
61.3	0.000134283
61.4	0.000160495
61.5	0.000183329
61.6	0.000204431
61.7	0.000221702
61.8	0.000241575
61.9	0.000262664
62	0.000291049
62.1	0.000318792
62.2	0.000345147
62.3	0.000373002
62.4	0.000404287
62.5	0.000435783
62.6	0.000467701
62.7	0.000500874
62.8	0.000530509
62.9	0.000556173
63	0.000577188
63.1	0.000594084
63.2	0.000609514
63.3	0.000624691
63.4	0.000648141
63.5	0.000674127
63.6	0.000698851
63.7	0.000723355
63.8	0.000749551
63.9	0.000780195
64	0.000809703
64.1	0.000837614
64.2	0.000864802
64.3	0.000890119
64.4	0.000914993
64.5	0.000942569
64.6	0.000975504
64.7	0.00101029
64.8	0.00104838
64.9	0.00108407
65	0.00112069
65.1	0.00115925
65.2	0.00119499
65.3	0.00122758
65.4	0.00126117
65.5	0.00129346
65.6	0.00132168
65.7	0.0013469
65.8	0.0013721
65.9	0.00139369
66	0.00141061
66.1	0.00142625
66.2	0.00144197
66.3	0.0014593
66.4	0.00147642
66.5	0.00149447
66.6	0.00150968
66.7	0.00151948
66.8	0.00152606
66.9	0.00153097
67	0.00153903
67.1	0.00155974
67.2	0.00157977
67.3	0.0015991
67.4	0.0016158
67.5	0.00162636
67.6	0.00163677
67.7	0.00164735
67.8	0.00165604
67.9	0.00166335
68	0.00166825
68.1	0.00167087
68.2	0.00167851
68.3	0.00169046
68.4	0.00170229
68.5	0.00171502
68.6	0.00173113
68.7	0.00174743
68.8	0.00176623
68.9	0.00178601
69	0.00180523
69.1	0.00182132
69.2	0.00183207
69.3	0.00183655
69.4	0.00184076
69.5	0.00184551
69.6	0.00185645
69.7	0.00187402
69.8	0.00189678
69.9	0.00192453
70	0.00195947
70.1	0.00199911
70.2	0.00203645
70.3	0.00206813
70.4	0.00209377
70.5	0.00211692
70.6	0.00214387
70.7	0.00217105
70.8	0.00219715
70.9	0.00221959
71	0.00224118
71.1	0.00225887
71.2	0.00226764
71.3	0.00227212
71.4	0.00227889
71.5	0.00228283
71.6	0.00228141
71.7	0.00227954
71.8	0.00227725
71.9	0.00227619
72	0.00227309
72.1	0.00226661
72.2	0.0022597
72.3	0.00224805
72.4	0.00223671
72.5	0.00222691
72.6	0.00222791
72.7	0.00223876
72.8	0.00225328
72.9	0.00226795
73	0.00228026
73.1	0.00228748
73.2	0.00229517
73.3	0.00230459
73.4	0.0023151
73.5	0.00232864
73.6	0.00234479
73.7	0.00236307
73.8	0.00238058
73.9	0.00239417
74	0.002405
74.1	0.0024149
74.2	0.00242162
74.3	0.00243018
74.4	0.00243748
74.5	0.00244257
74.6	0.00244452
74.7	0.00243886
74.8	0.00243297
74.9	0.00242423
75	0.00241088
75.1	0.00240142
75.2	0.00239374
75.3	0.00238806
75.4	0.00238228
75.5	0.0023777
75.6	0.00237252
75.7	0.00237001
75.8	0.00236301
75.9	0.00235871
76	0.00235455
76.1	0.00234749
76.2	0.00233478
76.3	0.00232117
76.4	0.00230766
76.5	0.00229646
76.6	0.00228511
76.7	0.00227686
76.8	0.00227104
76.9	0.00226686
77	0.00226317
77.1	0.0022587
77.2	0.00225686
77.3	0.00225522
77.4	0.00225243
77.5	0.00225074
77.6	0.00224411
77.7	0.00223346
77.8	0.00222788
77.9	0.00221954
78	0.00220416
78.1	0.00217993
78.2	0.0021523
78.3	0.00212178
78.4	0.00209505
78.5	0.00207639
78.6	0.00206217
78.7	0.00205019
78.8	0.00203558
78.9	0.00202183
79	0.0020098
79.1	0.00199856
79.2	0.00199231
79.3	0.00198289
79.4	0.0019794
79.5	0.00197973
79.6	0.0019836
79.7	0.00198626
79.8	0.00198809
79.9	0.00199087
80	0.0020005
80.1	0.00201047
80.2	0.00201525
80.3	0.00202288
80.4	0.00203523
80.5	0.00204953
80.6	0.00206768
80.7	0.00208822
80.8	0.00210606
80.9	0.00212011
81	0.00213543
81.1	0.00215396
81.2	0.00217322
81.3	0.00219605
81.4	0.00221309
81.5	0.0022293
81.6	0.00224462
81.7	0.00226125
81.8	0.00228235
81.9	0.00230411
82	0.00232208
82.1	0.00233277
82.2	0.00233656
82.3	0.00233602
82.4	0.00233702
82.5	0.00233939
82.6	0.00234255
82.7	0.00234467
82.8	0.0023469
82.9	0.00235293
83	0.00236466
83.1	0.00237181
83.2	0.00237783
83.3	0.00238448
83.4	0.00239333
83.5	0.00240297
83.6	0.00241331
83.7	0.00242902
83.8	0.00244973
83.9	0.00247643
84	0.0025035
84.1	0.00253014
84.2	0.00255977
84.3	0.00258801
84.4	0.00261296
84.5	0.0026379
84.6	0.00266756
84.7	0.00269651
84.8	0.00273089
84.9	0.00276597
85	0.00279305
85.1	0.00281281
85.2	0.00283039
85.3	0.00284928
85.4	0.00286846
85.5	0.00288445
85.6	0.00290107
85.7	0.00291556
85.8	0.00292774
85.9	0.0029412
86	0.00295571
86.1	0.00297387
86.2	0.00299204
86.3	0.00300471
86.4	0.0030109
86.5	0.00301481
86.6	0.00302003
86.7	0.00302614
86.8	0.00302854
86.9	0.00302752
87	0.0030234
87.1	0.00301561
87.2	0.00300864
87.3	0.00300125
87.4	0.00299189
87.5	0.00298587
87.6	0.0029838
87.7	0.00298458
87.8	0.00298468
87.9	0.00298681
88	0.00299186
88.1	0.00299594
88.2	0.00299222
88.3	0.00298386
88.4	0.00297047
88.5	0.00295473
88.6	0.00293859
88.7	0.00292384
88.8	0.00290776
88.9	0.00289497
89	0.00288531
89.1	0.00287788
89.2	0.0028785
89.3	0.00288831
89.4	0.00290111
89.5	0.00291415
89.6	0.00292184
89.7	0.00292342
89.8	0.00292441
89.9	0.00291779
90	0.00289861
90.1	0.00287614
90.2	0.00284921
90.3	0.00281707
90.4	0.00278205
90.5	0.00274491
90.6	0.00270451
90.7	0.00266299
90.8	0.00262039
90.9	0.00257711
91	0.00252775
91.1	0.0024785
91.2	0.00243073
91.3	0.00237866
91.4	0.00232543
91.5	0.00227146
91.6	0.00222006
91.7	0.00217186
91.8	0.00212426
91.9	0.0020793
92	0.00203777
92.1	0.00200399
92.2	0.00197464
92.3	0.00194301
92.4	0.00190949
92.5	0.00187301
92.6	0.00183464
92.7	0.00179385
92.8	0.00175201
92.9	0.00170916
93	0.00166595
93.1	0.00161929
93.2	0.00156949
93.3	0.00151895
93.4	0.00146855
93.5	0.00141857
93.6	0.00136589
93.7	0.00131035
93.8	0.00125332
93.9	0.0011968
94	0.00114343
94.1	0.00109002
94.2	0.00103245
94.3	0.000969813
94.4	0.000908356
94.5	0.000843487
94.6	0.000772166
94.7	0.000697679
94.8	0.000623386
94.9	0.000547486
95	0.000470826
95.1	0.00040297
95.2	0.000338848
95.3	0.000276995
95.4	0.000213178
95.5	0.000143377
95.6	6.52326e-05
95.7	-1.65269e-05
95.8	-9.94832e-05
95.9	-0.000181923
96	-0.000261033
96.1	-0.000333291
96.2	-0.000400466
96.3	-0.000463431
96.4	-0.000520806
96.5	-0.000581799
96.6	-0.000642508
96.7	-0.000706754
96.8	-0.000770849
96.9	-0.000830516
97	-0.000889169
97.1	-0.000948668
97.2	-0.00100984
97.3	-0.00107362
97.4	-0.00113548
97.5	-0.00119428
97.6	-0.00125349
97.7	-0.00131048
97.8	-0.00136761
97.9	-0.00142168
98	-0.00147271
98.1	-0.0015228
98.2	-0.00157229
98.3	-0.0016253
98.4	-0.00167467
98.5	-0.00171633
98.6	-0.00174925
98.7	-0.00178091
98.8	-0.00181504
98.9	-0.00184659
99	-0.00187715
99.1	-0.00190825
99.2	-0.00194161
99.3	-0.00197485
99.4	-0.00200971
99.5	-0.00204186
99.6	-0.00207227
99.7	-0.00209576
99.8	-0.00211631
99.9	-0.00213529
100	-0.00214842
100.1	-0.00216042
100.2	-0.00217113
100.3	-0.00217858
100.4	-0.00218148
100.5	-0.00218514
100.6	-0.00219324
100.7	-0.00220001
100.8	-0.00220116
100.9	-0.00220251
101	-0.0022071
101.1	-0.00220556
101.2	-0.00220324
101.3	-0.00220277
101.4	-0.00220112
101.5	-0.00219674
101.6	-0.00218695
101.7	-0.00218353
101.8	-0.00218805
101.9	-0.00220148
102	-0.00221824
102.1	-0.00223402
102.2	-0.00224529
102.3	-0.00225974
102.4	-0.00227905
102.5	-0.00229747
102.6	-0.00231534
102.7	-0.00233378
102.8	-0.00234871
102.9	-0.00236496
103	-0.00238116
103.1	-0.00239221
103.2	-0.00240263
103.3	-0.00241428
103.4	-0.00242743
103.5	-0.0024396
103.6	-0.00245064
103.7	-0.00245982
103.8	-0.00246976
103.9	-0.00247511
104	-0.00247501
104.1	-0.00247114
104.2	-0.00246852
104.3	-0.00246753
104.4	-0.00246328
104.5	-0.00245916
104.6	-0.0024568
104.7	-0.0024562
104.8	-0.00245508
104.9	-0.00245444
105	-0.00245637
105.1	-0.00246176
105.2	-0.00247175
105.3	-0.00248264
105.4	-0.00249586
105.5	-0.00250654
105.6	-0.00251766
105.7	-0.00252998
105.8	-0.00253859
105.9	-0.00255281
106	-0.0025686
106.1	-0.0025821
106.2	-0.00258935
106.3	-0.00259523
106.4	-0.00259531
106.5	-0.00259885
106.6	-0.00260705
106.7	-0.00261618
106.8	-0.00262533
106.9	-0.00263457
107	-0.00264303
107.1	-0.00264759
107.2	-0.00265667
107.3	-0.00266818
107.4	-0.00268206
107.5	-0.00269741
107.6	-0.00271159
107.7	-0.00272224
107.8	-0.00273324
107.9	-0.00275003
108	-0.00277307
108.1	-0.00280152
108.2	-0.00283088
108.3	-0.00286326
108.4	-0.00289339
108.5	-0.00292163
108.6	-0.00294372
108.7	-0.00296169
108.8	-0.00297859
108.9	-0.00299792
109	-0.00301621
109.1	-0.00302831
109.2	-0.00303871
109.3	-0.00304893
109.4	-0.00305728
109.5	-0.0030658
109.6	-0.00307247
109.7	-0.00307733
109.8	-0.00307916
109.9	-0.00308214
110	-0.00309271
110.1	-0.00310667
110.2	-0.00312768
110.3	-0.00314871
110.4	-0.00316446
110.5	-0.00317461
110.6	-0.00318344
110.7	-0.00318859
110.8	-0.00318948
110.9	-0.00319099
111	-0.00319783
111.1	-0.00321101
111.2	-0.0032275
111.3	-0.00324182
111.4	-0.00324551
111.5	-0.00324142
111.6	-0.00323856
111.7	-0.00323804
111.8	-0.0032413
111.9	-0.00324304
112	-0.00324448
112.1	-0.00324484
112.2	-0.00324178
112.3	-0.00323444
112.4	-0.00322473
112.5	-0.0032104
