LagTime	Correlation

0	3.58318
0.1	3.57817
0.2	3.57068
0.3	3.5626
0.4	3.55443
0.5	3.54626
0.6	3.53814
0.7	3.53007
0.8	3.52205
0.9	3.51408
1	3.50618
1.1	3.49831
1.2	3.4905
1.3	3.48273
1.4	3.47502
1.5	3.46735
1.6	3.45972
1.7	3.45213
1.8	3.4446
1.9	3.43711
2	3.42967
2.1	3.42227
2.2	3.41491
2.3	3.4076
2.4	3.40034
2.5	3.3931
2.6	3.38591
2.7	3.37876
2.8	3.37165
2.9	3.36458
3	3.35755
3.1	3.35055
3.2	3.3436
3.3	3.33668
3.4	3.3298
3.5	3.32294
3.6	3.31612
3.7	3.30934
3.8	3.3026
3.9	3.29591
4	3.28926
4.1	3.28264
4.2	3.27605
4.3	3.26949
4.4	3.26296
4.5	3.25647
4.6	3.25001
4.7	3.24358
4.8	3.23718
4.9	3.23081
5	3.22448
5.1	3.21817
5.2	3.21189
5.3	3.20564
5.4	3.19941
5.5	3.19322
5.6	3.18705
5.7	3.1809
5.8	3.17479
5.9	3.1687
6	3.16264
6.1	3.1566
6.2	3.15059
6.3	3.14461
6.4	3.13866
6.5	3.13273
6.6	3.12683
6.7	3.12094
6.8	3.11507
6.9	3.10923
7	3.1034
7.1	3.09759
7.2	3.09181
7.3	3.08605
7.4	3.08032
7.5	3.0746
7.6	3.06891
7.7	3.06324
7.8	3.0576
7.9	3.05198
8	3.04639
8.1	3.04082
8.2	3.03527
8.3	3.02974
8.4	3.02422
8.5	3.01872
8.6	3.01325
8.7	3.00779
8.8	3.00235
8.9	2.99693
9	2.99153
9.1	2.98615
9.2	2.98079
9.3	2.97545
9.4	2.97012
9.5	2.96482
9.6	2.95953
9.7	2.95427
9.8	2.94902
9.9	2.9438
10	2.93861
10.1	2.93342
10.2	2.92825
10.3	2.9231
10.4	2.91796
10.5	2.91283
10.6	2.90772
10.7	2.90263
10.8	2.89755
10.9	2.89249
11	2.88744
11.1	2.88241
11.2	2.87738
11.3	2.87237
11.4	2.86737
11.5	2.86238
11.6	2.85741
11.7	2.85243
11.8	2.84747
11.9	2.84252
12	2.83759
12.1	2.83267
12.2	2.82776
12.3	2.82287
12.4	2.81799
12.5	2.81313
12.6	2.80828
12.7	2.80345
12.8	2.79863
12.9	2.79382
13	2.78903
13.1	2.78425
13.2	2.77949
13.3	2.77474
13.4	2.77001
13.5	2.76528
13.6	2.76058
13.7	2.75589
13.8	2.75122
13.9	2.74656
14	2.74192
14.1	2.73728
14.2	2.73265
14.3	2.72804
14.4	2.72344
14.5	2.71884
14.6	2.71426
14.7	2.70969
14.8	2.70513
14.9	2.70058
15	2.69604
15.1	2.69152
15.2	2.68701
15.3	2.68251
15.4	2.67803
15.5	2.67355
15.6	2.66909
15.7	2.66464
15.8	2.66021
15.9	2.65578
16	2.65137
16.1	2.64696
16.2	2.64255
16.3	2.63815
16.4	2.63376
16.5	2.62939
16.6	2.62503
16.7	2.62069
16.8	2.61635
16.9	2.61202
17	2.60769
17.1	2.60338
17.2	2.59908
17.3	2.59479
17.4	2.59051
17.5	2.58624
17.6	2.58198
17.7	2.57772
17.8	2.57346
17.9	2.56922
18	2.56498
18.1	2.56075
18.2	2.55653
18.3	2.55232
18.4	2.54813
18.5	2.54393
18.6	2.53975
18.7	2.53558
18.8	2.53142
18.9	2.52728
19	2.52315
19.1	2.51903
19.2	2.51492
19.3	2.51083
19.4	2.50673
19.5	2.50265
19.6	2.49856
19.7	2.49449
19.8	2.49042
19.9	2.48636
20	2.4823
20.1	2.47826
20.2	2.47423
20.3	2.47021
20.4	2.46619
20.5	2.46219
20.6	2.4582
20.7	2.45421
20.8	2.45023
20.9	2.44625
21	2.44227
21.1	2.4383
21.2	2.43433
21.3	2.43037
21.4	2.42642
21.5	2.42248
21.6	2.41855
21.7	2.41463
21.8	2.41072
21.9	2.40682
22	2.40293
22.1	2.39905
22.2	2.39517
22.3	2.3913
22.4	2.38743
22.5	2.38357
22.6	2.37971
22.7	2.37585
22.8	2.372
22.9	2.36815
23	2.3643
23.1	2.36045
23.2	2.35662
23.3	2.35279
23.4	2.34898
23.5	2.34517
23.6	2.34137
23.7	2.33758
23.8	2.3338
23.9	2.33003
24	2.32628
24.1	2.32254
24.2	2.3188
24.3	2.31507
24.4	2.31135
24.5	2.30763
24.6	2.30392
24.7	2.30021
24.8	2.29652
24.9	2.29283
25	2.28915
25.1	2.28547
25.2	2.28179
25.3	2.27812
25.4	2.27446
25.5	2.27081
25.6	2.26717
25.7	2.26354
25.8	2.25991
25.9	2.25628
26	2.25266
26.1	2.24904
26.2	2.24541
26.3	2.2418
26.4	2.23818
26.5	2.23457
26.6	2.23095
26.7	2.22733
26.8	2.22372
26.9	2.22012
27	2.21653
27.1	2.21295
27.2	2.20937
27.3	2.20581
27.4	2.20225
27.5	2.19868
27.6	2.19512
27.7	2.19157
27.8	2.18803
27.9	2.18449
28	2.18096
28.1	2.17743
28.2	2.1739
28.3	2.17037
28.4	2.16685
28.5	2.16333
28.6	2.15982
28.7	2.15631
28.8	2.15281
28.9	2.14932
29	2.14583
29.1	2.14235
29.2	2.13888
29.3	2.13542
29.4	2.13197
29.5	2.12852
29.6	2.12509
29.7	2.12165
29.8	2.11823
29.9	2.11482
30	2.11141
30.1	2.10801
30.2	2.10461
30.3	2.10121
30.4	2.09782
30.5	2.09444
30.6	2.09107
30.7	2.0877
30.8	2.08434
30.9	2.08099
31	2.07765
31.1	2.07433
31.2	2.07101
31.3	2.06768
31.4	2.06435
31.5	2.06103
31.6	2.05771
31.7	2.05439
31.8	2.05108
31.9	2.04777
32	2.04448
32.1	2.04119
32.2	2.03791
32.3	2.03463
32.4	2.03135
32.5	2.02809
32.6	2.02483
32.7	2.02158
32.8	2.01834
32.9	2.01511
33	2.01188
33.1	2.00865
33.2	2.00543
33.3	2.00221
33.4	1.99899
33.5	1.99577
33.6	1.99255
33.7	1.98933
33.8	1.98612
33.9	1.98292
34	1.97972
34.1	1.97654
34.2	1.97336
34.3	1.97019
34.4	1.96704
34.5	1.96389
34.6	1.96076
34.7	1.95763
34.8	1.9545
34.9	1.95138
35	1.94827
35.1	1.94516
35.2	1.94205
35.3	1.93895
35.4	1.93585
35.5	1.93275
35.6	1.92965
35.7	1.92656
35.8	1.92349
35.9	1.92042
36	1.91736
36.1	1.9143
36.2	1.91125
36.3	1.90821
36.4	1.90517
