LagTime	Correlation

0	0.671972
0.1	0.666954
0.2	0.659473
0.3	0.651444
0.4	0.643354
0.5	0.635322
0.6	0.62738
0.7	0.619536
0.8	0.611795
0.9	0.604155
1	0.596609
1.1	0.589159
1.2	0.581806
1.3	0.574546
1.4	0.567373
1.5	0.56029
1.6	0.553297
1.7	0.546397
1.8	0.539582
1.9	0.532851
2	0.526206
2.1	0.519641
2.2	0.513161
2.3	0.506766
2.4	0.500452
2.5	0.494217
2.6	0.488063
2.7	0.481986
2.8	0.475979
2.9	0.47004
3	0.464168
3.1	0.458365
3.2	0.452624
3.3	0.44695
3.4	0.441341
3.5	0.435799
3.6	0.430327
3.7	0.424923
3.8	0.419582
3.9	0.414307
4	0.409099
4.1	0.403952
4.2	0.398864
4.3	0.393838
4.4	0.388877
4.5	0.383976
4.6	0.379132
4.7	0.374349
4.8	0.369629
4.9	0.364972
5	0.360372
5.1	0.355825
5.2	0.351336
5.3	0.346908
5.4	0.342536
5.5	0.338221
5.6	0.333962
5.7	0.329755
5.8	0.325597
5.9	0.321489
6	0.317428
6.1	0.313413
6.2	0.309449
6.3	0.305536
6.4	0.301674
6.5	0.297857
6.6	0.294088
6.7	0.290369
6.8	0.286706
6.9	0.283099
7	0.279541
7.1	0.276028
7.2	0.272559
7.3	0.269131
7.4	0.265745
7.5	0.262408
7.6	0.259118
7.7	0.255867
7.8	0.252651
7.9	0.249471
8	0.246334
8.1	0.243237
8.2	0.240178
8.3	0.23716
8.4	0.234176
8.5	0.231227
8.6	0.228313
8.7	0.225436
8.8	0.222592
8.9	0.219787
9	0.217022
9.1	0.214298
9.2	0.211608
9.3	0.208957
9.4	0.206342
9.5	0.203762
9.6	0.201223
9.7	0.19872
9.8	0.196248
9.9	0.193805
10	0.19139
10.1	0.189004
10.2	0.186649
10.3	0.184319
10.4	0.182014
10.5	0.179737
10.6	0.177488
10.7	0.175267
10.8	0.173082
10.9	0.17093
11	0.168804
11.1	0.166704
11.2	0.164627
11.3	0.162576
11.4	0.160554
11.5	0.158559
11.6	0.156596
11.7	0.154657
11.8	0.152743
11.9	0.15085
12	0.148976
12.1	0.147122
12.2	0.145289
12.3	0.143478
12.4	0.14169
12.5	0.139917
12.6	0.138161
12.7	0.136421
12.8	0.134703
12.9	0.133011
13	0.131334
13.1	0.129679
13.2	0.128043
13.3	0.126432
13.4	0.124848
13.5	0.12329
13.6	0.121757
13.7	0.120245
13.8	0.118757
13.9	0.11729
14	0.115842
14.1	0.114415
14.2	0.113005
14.3	0.111619
14.4	0.110255
14.5	0.108909
14.6	0.107576
14.7	0.106265
14.8	0.104971
14.9	0.103694
15	0.102432
15.1	0.101186
15.2	0.0999559
15.3	0.0987386
15.4	0.0975349
15.5	0.0963437
15.6	0.0951715
15.7	0.0940207
15.8	0.0928926
15.9	0.0917859
16	0.0906994
16.1	0.0896293
16.2	0.0885744
16.3	0.0875335
16.4	0.0865047
16.5	0.0854916
16.6	0.0844935
16.7	0.0835083
16.8	0.0825327
16.9	0.0815679
17	0.0806103
17.1	0.0796598
17.2	0.0787182
17.3	0.0777814
17.4	0.0768505
17.5	0.0759313
17.6	0.0750186
17.7	0.074111
17.8	0.0732123
17.9	0.0723244
18	0.0714514
18.1	0.070591
18.2	0.0697444
18.3	0.0689117
18.4	0.0680931
18.5	0.0672868
18.6	0.0664894
18.7	0.0657006
18.8	0.0649185
18.9	0.0641453
19	0.0633827
19.1	0.0626351
19.2	0.0619006
19.3	0.0611773
19.4	0.0604637
19.5	0.0597595
19.6	0.0590698
19.7	0.0583877
19.8	0.0577159
19.9	0.05705
20	0.056393
20.1	0.055748
20.2	0.0551105
20.3	0.0544824
20.4	0.0538649
20.5	0.0532612
20.6	0.052668
20.7	0.0520814
20.8	0.0514997
20.9	0.0509241
21	0.0503484
21.1	0.0497766
21.2	0.0492128
21.3	0.0486572
21.4	0.0481099
21.5	0.0475649
21.6	0.047023
21.7	0.0464842
21.8	0.0459479
21.9	0.0454149
22	0.0448859
22.1	0.044361
22.2	0.0438468
22.3	0.0433422
22.4	0.0428475
22.5	0.0423574
22.6	0.0418722
22.7	0.0413937
22.8	0.040925
22.9	0.0404673
23	0.0400169
23.1	0.0395717
23.2	0.0391344
23.3	0.0387036
23.4	0.0382788
23.5	0.0378608
23.6	0.0374513
23.7	0.0370488
23.8	0.036653
23.9	0.0362585
24	0.035871
24.1	0.0354882
24.2	0.0351067
24.3	0.0347269
24.4	0.0343464
24.5	0.0339712
24.6	0.0336056
24.7	0.0332522
24.8	0.032905
24.9	0.0325596
25	0.0322159
25.1	0.031875
25.2	0.0315316
25.3	0.0311832
25.4	0.0308314
25.5	0.0304774
25.6	0.0301206
25.7	0.0297645
25.8	0.0294073
25.9	0.0290486
26	0.0286914
26.1	0.0283341
26.2	0.027982
26.3	0.0276373
26.4	0.0272939
26.5	0.0269507
26.6	0.0266162
26.7	0.0262899
26.8	0.0259711
26.9	0.0256568
27	0.0253464
27.1	0.0250379
27.2	0.0247349
27.3	0.0244351
27.4	0.0241346
27.5	0.0238431
27.6	0.0235599
27.7	0.023289
27.8	0.0230242
27.9	0.0227631
28	0.0225044
28.1	0.0222491
28.2	0.021999
28.3	0.0217521
28.4	0.0215098
28.5	0.0212709
28.6	0.0210345
28.7	0.0207997
28.8	0.0205628
28.9	0.0203229
29	0.0200802
29.1	0.0198392
29.2	0.0196045
29.3	0.0193753
29.4	0.0191577
29.5	0.0189437
29.6	0.018728
29.7	0.0185148
29.8	0.018306
29.9	0.0181008
30	0.0178923
30.1	0.017685
30.2	0.0174733
30.3	0.0172652
30.4	0.017063
30.5	0.0168584
30.6	0.0166505
30.7	0.0164404
30.8	0.0162348
30.9	0.0160337
31	0.0158361
31.1	0.0156421
31.2	0.0154457
31.3	0.0152496
31.4	0.0150536
31.5	0.0148618
31.6	0.0146749
31.7	0.0144934
31.8	0.0143179
31.9	0.01415
32	0.0139895
32.1	0.0138318
32.2	0.0136765
32.3	0.0135221
32.4	0.0133661
32.5	0.0132051
32.6	0.0130444
32.7	0.0128843
32.8	0.0127252
32.9	0.0125632
33	0.0124023
33.1	0.0122416
33.2	0.0120835
33.3	0.0119307
33.4	0.0117771
33.5	0.0116232
33.6	0.0114677
33.7	0.0113106
33.8	0.0111573
33.9	0.011005
34	0.0108508
34.1	0.0106966
34.2	0.0105434
34.3	0.0103943
34.4	0.0102542
34.5	0.0101165
34.6	0.00997618
34.7	0.00983609
34.8	0.00969954
34.9	0.00956244
35	0.00942556
35.1	0.00928866
35.2	0.00915111
35.3	0.00901461
35.4	0.0088767
35.5	0.00873805
35.6	0.00860027
35.7	0.00846606
35.8	0.00833311
35.9	0.00820156
36	0.00807232
36.1	0.00794446
36.2	0.00782347
36.3	0.00770532
36.4	0.00758681
36.5	0.00746843
36.6	0.00735077
36.7	0.00723527
36.8	0.00711523
36.9	0.00699381
37	0.00687379
37.1	0.00675636
37.2	0.00663858
37.3	0.00651648
37.4	0.00639064
37.5	0.00627015
37.6	0.00614979
37.7	0.00602956
37.8	0.00591467
37.9	0.00580335
38	0.00569566
38.1	0.00558802
38.2	0.00548235
38.3	0.0053765
38.4	0.0052763
38.5	0.0051808
38.6	0.00508851
38.7	0.00499437
38.8	0.00490299
38.9	0.00481568
39	0.00473232
39.1	0.00464703
39.2	0.00456088
39.3	0.00447322
39.4	0.0043922
39.5	0.00431425
39.6	0.00424803
39.7	0.00419152
39.8	0.00413716
39.9	0.00408571
40	0.00403373
40.1	0.0039836
40.2	0.00393667
40.3	0.00388607
40.4	0.00383424
40.5	0.00378218
40.6	0.00372537
40.7	0.00367218
40.8	0.00361265
40.9	0.00355147
41	0.00349119
41.1	0.00343105
41.2	0.00337498
41.3	0.00331969
41.4	0.00326249
41.5	0.00320427
41.6	0.00314433
41.7	0.00308347
41.8	0.0030236
41.9	0.00296276
42	0.00290392
42.1	0.00284813
42.2	0.00279981
42.3	0.00275289
42.4	0.00270498
42.5	0.00265511
42.6	0.00260408
42.7	0.00254938
42.8	0.00250118
42.9	0.0024518
43	0.00239971
43.1	0.00234758
43.2	0.00229645
43.3	0.00225231
43.4	0.00220849
43.5	0.00216705
43.6	0.00212883
43.7	0.00209181
43.8	0.00205421
43.9	0.00201175
44	0.00197078
44.1	0.00193218
44.2	0.00189714
44.3	0.00186143
44.4	0.00182728
44.5	0.00179499
44.6	0.00175991
44.7	0.00172163
44.8	0.00168261
44.9	0.00164337
45	0.00160324
45.1	0.00156379
45.2	0.00152863
45.3	0.00149194
45.4	0.00145725
45.5	0.00142595
45.6	0.00139246
45.7	0.00135914
45.8	0.0013291
45.9	0.00129609
46	0.00125889
46.1	0.00122584
46.2	0.0011994
46.3	0.0011744
46.4	0.00115258
46.5	0.00113115
46.6	0.00111412
46.7	0.00109767
46.8	0.00108419
46.9	0.00107779
47	0.00107738
47.1	0.00108392
47.2	0.00109332
47.3	0.00110347
47.4	0.00111557
47.5	0.00113272
47.6	0.00114629
47.7	0.00115278
47.8	0.00115146
47.9	0.00115094
48	0.00115106
48.1	0.00115309
48.2	0.00116075
48.3	0.00116803
48.4	0.00117536
48.5	0.00117872
48.6	0.00117607
48.7	0.00116925
48.8	0.00115906
48.9	0.00114696
49	0.00112956
49.1	0.00110932
49.2	0.00108866
49.3	0.00107199
49.4	0.00106232
49.5	0.0010585
49.6	0.00105477
49.7	0.00105189
49.8	0.00105331
49.9	0.00105287
50	0.00104571
50.1	0.00104328
50.2	0.00104076
50.3	0.00104255
50.4	0.00104701
50.5	0.00105302
50.6	0.00106161
50.7	0.00106986
50.8	0.00107829
50.9	0.00108493
51	0.0010853
51.1	0.00108067
51.2	0.00107363
51.3	0.00106573
51.4	0.0010609
51.5	0.00105449
51.6	0.00105094
51.7	0.0010466
51.8	0.0010429
51.9	0.00104107
52	0.00103795
52.1	0.00103381
52.2	0.00102861
52.3	0.0010252
52.4	0.0010224
52.5	0.00102038
52.6	0.00102042
52.7	0.00102165
52.8	0.00102232
52.9	0.00101804
53	0.00100612
53.1	0.000988784
53.2	0.000968368
53.3	0.000945356
53.4	0.000921473
53.5	0.000895445
53.6	0.000870605
53.7	0.000845623
53.8	0.000820807
53.9	0.000796671
54	0.000779212
54.1	0.00076816
54.2	0.00076176
54.3	0.000755257
54.4	0.000751727
54.5	0.000754103
54.6	0.000758051
54.7	0.000758722
54.8	0.000757
54.9	0.000759487
55	0.000761295
55.1	0.000766771
55.2	0.000776782
55.3	0.000785207
55.4	0.000789101
55.5	0.000789689
55.6	0.000789868
55.7	0.000787018
55.8	0.000783659
55.9	0.000779149
56	0.00077579
56.1	0.000771345
56.2	0.000767626
56.3	0.0007619
56.4	0.000748387
56.5	0.000737723
56.6	0.000729882
56.7	0.00072422
56.8	0.000716524
56.9	0.000708889
57	0.00070187
57.1	0.000692648
57.2	0.000676563
57.3	0.000654353
57.4	0.000632768
57.5	0.000614421
57.6	0.000600074
57.7	0.000586029
57.8	0.000563068
57.9	0.000527052
58	0.000482498
58.1	0.000438607
58.2	0.000396936
58.3	0.000358372
58.4	0.000325741
58.5	0.000295773
58.6	0.00026776
58.7	0.000240816
58.8	0.000215111
58.9	0.000188412
59	0.000163327
59.1	0.000137277
59.2	0.000110758
59.3	8.3146e-05
59.4	5.34259e-05
59.5	2.14666e-05
59.6	-1.31596e-05
59.7	-4.46083e-05
59.8	-7.34036e-05
59.9	-9.79612e-05
60	-0.000119212
60.1	-0.000134827
60.2	-0.000140286
60.3	-0.00014407
60.4	-0.000148799
60.5	-0.000151611
60.6	-0.000160068
60.7	-0.00017086
60.8	-0.00019114
60.9	-0.000214589
61	-0.000242235
61.1	-0.00027288
61.2	-0.000305831
61.3	-0.000338781
61.4	-0.000369811
61.5	-0.00040496
61.6	-0.000441094
61.7	-0.000475814
61.8	-0.000508509
61.9	-0.000536881
62	-0.000567077
62.1	-0.000598174
62.2	-0.000627826
62.3	-0.000654787
62.4	-0.000680052
62.5	-0.000703366
62.6	-0.000724823
62.7	-0.000748645
62.8	-0.000775034
62.9	-0.000794669
63	-0.000808031
63.1	-0.000815562
63.2	-0.000823071
63.3	-0.000834757
63.4	-0.000847852
63.5	-0.000859962
63.6	-0.000878565
63.7	-0.000900169
63.8	-0.000916067
63.9	-0.000933357
64	-0.000956709
64.1	-0.000984478
64.2	-0.00101635
64.3	-0.00104943
64.4	-0.00108313
64.5	-0.00111485
64.6	-0.00114423
64.7	-0.00117157
64.8	-0.00120036
64.9	-0.00122707
65	-0.00124981
65.1	-0.00127335
65.2	-0.00129806
65.3	-0.00132422
65.4	-0.00135198
65.5	-0.00137793
65.6	-0.00139958
65.7	-0.00141378
65.8	-0.00142437
65.9	-0.00143603
66	-0.00144543
66.1	-0.00145583
66.2	-0.00146819
66.3	-0.00148193
66.4	-0.00149634
66.5	-0.0015133
66.6	-0.00152903
66.7	-0.00154867
66.8	-0.0015717
66.9	-0.00159923
67	-0.00163339
67.1	-0.00166719
67.2	-0.00170127
67.3	-0.00173675
67.4	-0.00177196
67.5	-0.00180716
67.6	-0.00184449
67.7	-0.00188494
67.8	-0.00193091
67.9	-0.00198125
68	-0.00203405
68.1	-0.00208635
68.2	-0.00213494
68.3	-0.00218043
68.4	-0.00222655
68.5	-0.00227092
68.6	-0.00231448
68.7	-0.00235465
68.8	-0.00239102
68.9	-0.00242574
69	-0.00246023
69.1	-0.00249141
69.2	-0.00251997
69.3	-0.00254991
69.4	-0.00257788
69.5	-0.00259634
69.6	-0.00260724
69.7	-0.00261524
69.8	-0.00262356
69.9	-0.00262851
70	-0.00263116
70.1	-0.00263083
70.2	-0.00262923
70.3	-0.00262811
70.4	-0.00262454
70.5	-0.00262063
70.6	-0.00261451
70.7	-0.00260916
70.8	-0.00260112
70.9	-0.00259483
71	-0.00258884
71.1	-0.00258645
71.2	-0.00258862
71.3	-0.00259038
71.4	-0.00259093
71.5	-0.00258928
71.6	-0.00258981
71.7	-0.00259224
71.8	-0.00259669
71.9	-0.002603
72	-0.00261052
72.1	-0.00261482
72.2	-0.00262004
72.3	-0.00262321
72.4	-0.00262646
72.5	-0.0026294
72.6	-0.00263154
72.7	-0.00262991
72.8	-0.00262822
72.9	-0.00262682
73	-0.0026296
73.1	-0.00263725
73.2	-0.00264773
73.3	-0.00266029
73.4	-0.00267542
73.5	-0.00269393
73.6	-0.00271182
73.7	-0.00272578
73.8	-0.0027354
73.9	-0.00274801
74	-0.00275586
74.1	-0.00276554
74.2	-0.00277839
74.3	-0.00279253
74.4	-0.00281024
74.5	-0.00282896
74.6	-0.00284747
74.7	-0.00286192
74.8	-0.00287291
74.9	-0.0028829
75	-0.00289227
75.1	-0.00290247
75.2	-0.00291064
75.3	-0.00291357
75.4	-0.00291446
75.5	-0.00291057
75.6	-0.00290743
75.7	-0.00290111
75.8	-0.0028972
75.9	-0.00289486
76	-0.00289373
76.1	-0.00289119
76.2	-0.00289067
76.3	-0.00289104
76.4	-0.0028908
76.5	-0.00289341
76.6	-0.00289777
76.7	-0.00290074
76.8	-0.00290202
76.9	-0.002903
77	-0.00290748
77.1	-0.00290967
77.2	-0.00290692
77.3	-0.0029007
77.4	-0.00289121
77.5	-0.00287697
77.6	-0.00286557
77.7	-0.00285776
77.8	-0.0028523
77.9	-0.0028455
78	-0.00283618
78.1	-0.00282965
78.2	-0.00282267
78.3	-0.00281661
78.4	-0.00281348
78.5	-0.00281181
78.6	-0.00281354
78.7	-0.00281656
78.8	-0.00281796
78.9	-0.00281979
79	-0.00282021
79.1	-0.00282464
79.2	-0.00283206
79.3	-0.00284544
79.4	-0.00285936
79.5	-0.002875
79.6	-0.00289329
79.7	-0.00290891
79.8	-0.00292064
79.9	-0.0029315
80	-0.00294392
80.1	-0.00295671
80.2	-0.00296673
80.3	-0.00297574
80.4	-0.00298678
80.5	-0.00300302
80.6	-0.00302288
80.7	-0.00304394
80.8	-0.00306615
80.9	-0.0030912
81	-0.00311608
81.1	-0.00313903
81.2	-0.00316457
81.3	-0.00319203
81.4	-0.00321938
81.5	-0.00325043
81.6	-0.00328704
81.7	-0.00332205
81.8	-0.00335133
81.9	-0.00337788
82	-0.00340657
82.1	-0.0034346
82.2	-0.00346642
82.3	-0.00349732
82.4	-0.00353163
82.5	-0.00357314
82.6	-0.00361555
82.7	-0.00365972
82.8	-0.00370371
82.9	-0.00374422
83	-0.00377913
83.1	-0.00381022
83.2	-0.00384576
83.3	-0.00387831
83.4	-0.00390756
83.5	-0.00392904
83.6	-0.00394763
83.7	-0.00396055
83.8	-0.00397464
83.9	-0.00399022
84	-0.00400129
84.1	-0.00400814
84.2	-0.00401589
84.3	-0.00402287
84.4	-0.00403039
84.5	-0.00403281
84.6	-0.00403479
84.7	-0.00403365
84.8	-0.00402796
84.9	-0.00401832
85	-0.00400686
85.1	-0.00399315
85.2	-0.00397969
85.3	-0.00397176
85.4	-0.00396178
85.5	-0.00395593
85.6	-0.00395418
85.7	-0.00395413
85.8	-0.00395614
85.9	-0.0039609
86	-0.00396564
86.1	-0.00396914
86.2	-0.00397098
86.3	-0.00396933
86.4	-0.00396303
86.5	-0.00395423
86.6	-0.00394843
86.7	-0.00394897
86.8	-0.00394923
86.9	-0.00395267
87	-0.00395626
87.1	-0.00396036
87.2	-0.00396267
87.3	-0.00396286
87.4	-0.00395966
87.5	-0.00395784
87.6	-0.00395685
87.7	-0.00395704
87.8	-0.00396275
87.9	-0.00397589
88	-0.00399004
88.1	-0.00400026
88.2	-0.00400921
88.3	-0.0040205
88.4	-0.00403179
88.5	-0.00404263
88.6	-0.00404553
88.7	-0.00404564
88.8	-0.00404403
88.9	-0.00404177
89	-0.00404696
89.1	-0.00405766
89.2	-0.00407336
89.3	-0.00409269
89.4	-0.00411202
89.5	-0.00413461
89.6	-0.00416294
89.7	-0.00419064
89.8	-0.00421847
89.9	-0.00424696
90	-0.00427238
90.1	-0.00430159
90.2	-0.0043316
90.3	-0.00436847
90.4	-0.00440185
90.5	-0.00443529
90.6	-0.00446324
90.7	-0.00448983
90.8	-0.00451186
90.9	-0.00453169
91	-0.00455174
91.1	-0.0045722
91.2	-0.00459078
91.3	-0.00460536
91.4	-0.00462021
91.5	-0.00463806
91.6	-0.00465475
91.7	-0.00466702
91.8	-0.00467528
91.9	-0.00467818
92	-0.0046778
92.1	-0.00467964
92.2	-0.00467883
92.3	-0.00467446
92.4	-0.00466324
92.5	-0.00464995
92.6	-0.00463231
92.7	-0.00461441
92.8	-0.00459459
92.9	-0.00457345
93	-0.00455048
93.1	-0.00452602
93.2	-0.00449667
93.3	-0.00446098
93.4	-0.00442066
93.5	-0.00437786
93.6	-0.00433306
93.7	-0.00429163
93.8	-0.00425332
93.9	-0.00421499
94	-0.00418129
94.1	-0.00414825
94.2	-0.0041175
94.3	-0.00408864
94.4	-0.00406023
94.5	-0.00403032
94.6	-0.00400426
94.7	-0.00397973
94.8	-0.00395355
94.9	-0.0039248
95	-0.00390008
95.1	-0.00387522
95.2	-0.00385405
95.3	-0.00383315
95.4	-0.00381171
95.5	-0.00379012
95.6	-0.00376934
95.7	-0.00374801
95.8	-0.00372287
95.9	-0.00369869
96	-0.00367642
96.1	-0.00365255
96.2	-0.00363039
96.3	-0.00361083
96.4	-0.00359545
96.5	-0.00358281
96.6	-0.00357191
96.7	-0.0035655
96.8	-0.0035598
96.9	-0.00356014
97	-0.00356004
97.1	-0.00355952
97.2	-0.00356094
97.3	-0.00356331
97.4	-0.00356378
97.5	-0.00356595
97.6	-0.00357229
97.7	-0.00357689
97.8	-0.00357816
97.9	-0.00357907
98	-0.00358305
98.1	-0.00358904
98.2	-0.0035951
98.3	-0.00360131
98.4	-0.00360394
98.5	-0.00360845
98.6	-0.00361258
98.7	-0.00361835
98.8	-0.00362497
98.9	-0.00363401
99	-0.00364344
99.1	-0.003649
99.2	-0.00364844
99.3	-0.00364318
99.4	-0.00363522
99.5	-0.00362355
99.6	-0.00360966
99.7	-0.00359307
99.8	-0.00357234
99.9	-0.00355177
100	-0.00352945
100.1	-0.00351239
100.2	-0.00350178
100.3	-0.00349591
100.4	-0.00348953
100.5	-0.00347843
100.6	-0.00346226
100.7	-0.00344115
100.8	-0.00341675
100.9	-0.00338929
101	-0.00336544
101.1	-0.00334408
101.2	-0.00332387
101.3	-0.00330149
101.4	-0.00327756
101.5	-0.00325306
101.6	-0.00322587
101.7	-0.00319293
101.8	-0.00316733
101.9	-0.00314235
102	-0.00312066
102.1	-0.0030997
102.2	-0.00308551
102.3	-0.00308047
102.4	-0.00308085
102.5	-0.00308615
102.6	-0.00309222
102.7	-0.00309666
102.8	-0.00309525
102.9	-0.00308992
103	-0.00308321
103.1	-0.00307185
103.2	-0.0030561
103.3	-0.00303787
103.4	-0.00301764
103.5	-0.00299538
103.6	-0.00297896
103.7	-0.00296418
103.8	-0.00295394
103.9	-0.00295126
104	-0.00294821
104.1	-0.00294335
104.2	-0.00293343
104.3	-0.00292048
104.4	-0.00290235
104.5	-0.00287703
104.6	-0.0028448
104.7	-0.00280946
104.8	-0.00277368
104.9	-0.00274072
105	-0.00271169
105.1	-0.00268367
105.2	-0.00265664
105.3	-0.00262885
105.4	-0.00259696
105.5	-0.00256351
105.6	-0.00253151
105.7	-0.00250057
105.8	-0.00246932
105.9	-0.00243969
106	-0.00240977
106.1	-0.00237777
106.2	-0.00234587
106.3	-0.002315
106.4	-0.00228555
106.5	-0.00226141
106.6	-0.00223774
106.7	-0.00221157
106.8	-0.00218248
106.9	-0.00214733
107	-0.0021065
107.1	-0.0020629
107.2	-0.00202203
107.3	-0.00198412
107.4	-0.00195185
107.5	-0.00192784
107.6	-0.00190867
107.7	-0.00189294
107.8	-0.00187983
107.9	-0.00187137
108	-0.00186691
108.1	-0.00186301
108.2	-0.00185986
108.3	-0.00186187
108.4	-0.00186494
108.5	-0.00186928
108.6	-0.00187641
108.7	-0.00188795
108.8	-0.00189892
108.9	-0.00190771
109	-0.00191611
109.1	-0.00192364
109.2	-0.00193033
109.3	-0.00193888
109.4	-0.00195194
109.5	-0.00196624
109.6	-0.00198366
109.7	-0.0019988
109.8	-0.00200927
109.9	-0.0020185
110	-0.00202621
110.1	-0.00203301
110.2	-0.00204123
110.3	-0.00205017
110.4	-0.0020624
110.5	-0.00207586
110.6	-0.00208659
110.7	-0.00209521
110.8	-0.0020987
110.9	-0.00209853
111	-0.00209638
111.1	-0.00209259
111.2	-0.0020862
111.3	-0.00208076
111.4	-0.00208033
111.5	-0.00208255
