LagTime	Correlation

0	0.674224
0.1	0.669204
0.2	0.66172
0.3	0.65369
0.4	0.645597
0.5	0.63756
0.6	0.629611
0.7	0.621753
0.8	0.613993
0.9	0.606332
1	0.598769
1.1	0.591302
1.2	0.583927
1.3	0.576638
1.4	0.569435
1.5	0.562323
1.6	0.555302
1.7	0.548369
1.8	0.541525
1.9	0.534767
2	0.52809
2.1	0.521491
2.2	0.51497
2.3	0.508531
2.4	0.502178
2.5	0.495908
2.6	0.489717
2.7	0.483603
2.8	0.477562
2.9	0.47159
3	0.465689
3.1	0.459859
3.2	0.45409
3.3	0.448381
3.4	0.442737
3.5	0.437165
3.6	0.431664
3.7	0.426237
3.8	0.420875
3.9	0.415584
4	0.410357
4.1	0.405195
4.2	0.400096
4.3	0.395067
4.4	0.390112
4.5	0.385227
4.6	0.380407
4.7	0.375651
4.8	0.370957
4.9	0.366325
5	0.361754
5.1	0.357245
5.2	0.352795
5.3	0.348398
5.4	0.34405
5.5	0.339754
5.6	0.335515
5.7	0.331334
5.8	0.327207
5.9	0.323131
6	0.319107
6.1	0.315137
6.2	0.311213
6.3	0.307339
6.4	0.303516
6.5	0.299743
6.6	0.29602
6.7	0.292341
6.8	0.288705
6.9	0.285107
7	0.281552
7.1	0.278052
7.2	0.274599
7.3	0.271186
7.4	0.267816
7.5	0.264488
7.6	0.261204
7.7	0.257964
7.8	0.254768
7.9	0.251616
8	0.248509
8.1	0.24544
8.2	0.242408
8.3	0.239412
8.4	0.236454
8.5	0.233531
8.6	0.230645
8.7	0.227791
8.8	0.224971
8.9	0.22219
9	0.21945
9.1	0.216751
9.2	0.214086
9.3	0.211448
9.4	0.208843
9.5	0.206271
9.6	0.203727
9.7	0.201211
9.8	0.198725
9.9	0.196275
10	0.193862
10.1	0.191484
10.2	0.189133
10.3	0.186809
10.4	0.184512
10.5	0.182242
10.6	0.18
10.7	0.177789
10.8	0.17561
10.9	0.173455
11	0.171325
11.1	0.169217
11.2	0.167132
11.3	0.165075
11.4	0.163042
11.5	0.161036
11.6	0.159056
11.7	0.157095
11.8	0.155156
11.9	0.153236
12	0.151333
12.1	0.149448
12.2	0.147585
12.3	0.145749
12.4	0.143939
12.5	0.142151
12.6	0.140385
12.7	0.138642
12.8	0.136919
12.9	0.135215
13	0.133526
13.1	0.131856
13.2	0.130211
13.3	0.128594
13.4	0.126995
13.5	0.125412
13.6	0.123853
13.7	0.122317
13.8	0.120803
13.9	0.119312
14	0.117837
14.1	0.116376
14.2	0.114933
14.3	0.113507
14.4	0.112094
14.5	0.110697
14.6	0.109316
14.7	0.107952
14.8	0.106608
14.9	0.105284
15	0.103983
15.1	0.102699
15.2	0.101428
15.3	0.100173
