LagTime	Correlation

0	1.47196
0.1	1.46695
0.2	1.45945
0.3	1.45139
0.4	1.44324
0.5	1.43512
0.6	1.42705
0.7	1.41905
0.8	1.41111
0.9	1.40325
1	1.39546
1.1	1.38772
1.2	1.38005
1.3	1.37244
1.4	1.3649
1.5	1.35741
1.6	1.35
1.7	1.34264
1.8	1.33535
1.9	1.32812
2	1.32096
2.1	1.31385
2.2	1.30681
2.3	1.29983
2.4	1.2929
2.5	1.28604
2.6	1.27922
2.7	1.27246
2.8	1.26574
2.9	1.25908
3	1.25248
3.1	1.24592
3.2	1.23942
3.3	1.23298
3.4	1.22658
3.5	1.22023
3.6	1.21393
3.7	1.20768
3.8	1.20148
3.9	1.19534
4	1.18924
4.1	1.18321
4.2	1.17722
4.3	1.17129
4.4	1.1654
4.5	1.15956
4.6	1.15376
4.7	1.14802
4.8	1.14231
4.9	1.13665
5	1.13104
5.1	1.12546
5.2	1.11993
5.3	1.11443
5.4	1.10897
5.5	1.10356
5.6	1.09818
5.7	1.09284
5.8	1.08754
5.9	1.08228
6	1.07706
6.1	1.07187
6.2	1.06672
6.3	1.06162
6.4	1.05655
6.5	1.05151
6.6	1.04651
6.7	1.04154
6.8	1.03661
6.9	1.03173
7	1.02687
7.1	1.02206
7.2	1.01728
7.3	1.01253
7.4	1.00782
7.5	1.00314
7.6	0.998498
7.7	0.993892
7.8	0.989322
7.9	0.984787
8	0.980287
8.1	0.975822
8.2	0.971386
8.3	0.966982
8.4	0.962606
8.5	0.958259
8.6	0.953948
8.7	0.949668
8.8	0.945414
8.9	0.94119
9	0.937001
9.1	0.932839
9.2	0.9287
9.3	0.924588
9.4	0.920508
9.5	0.91646
9.6	0.912444
9.7	0.908458
9.8	0.904502
9.9	0.900574
10	0.896672
10.1	0.892794
10.2	0.888936
10.3	0.885102
10.4	0.881296
10.5	0.877518
10.6	0.873763
10.7	0.870034
10.8	0.86633
10.9	0.86265
11	0.858991
11.1	0.855356
11.2	0.851744
11.3	0.848159
11.4	0.844595
11.5	0.841056
11.6	0.837543
11.7	0.834051
11.8	0.830585
11.9	0.827143
12	0.823729
12.1	0.820339
12.2	0.816965
12.3	0.813614
12.4	0.810285
12.5	0.806976
12.6	0.80369
12.7	0.800429
12.8	0.797187
12.9	0.793958
13	0.790749
13.1	0.787563
13.2	0.784396
13.3	0.781253
13.4	0.778131
13.5	0.775027
13.6	0.771935
13.7	0.768858
13.8	0.765798
13.9	0.762752
14	0.759723
14.1	0.756715
14.2	0.753727
14.3	0.750758
14.4	0.747809
14.5	0.744886
14.6	0.741983
14.7	0.739098
14.8	0.736226
14.9	0.733369
15	0.730533
15.1	0.727718
15.2	0.724921
15.3	0.722142
15.4	0.719384
15.5	0.716644
15.6	0.713922
15.7	0.711216
15.8	0.708523
15.9	0.705838
16	0.703168
16.1	0.700513
16.2	0.697877
16.3	0.695257
16.4	0.692655
16.5	0.690069
16.6	0.687499
16.7	0.684945
16.8	0.682404
16.9	0.679879
17	0.677367
17.1	0.674866
17.2	0.672379
17.3	0.669902
17.4	0.667436
17.5	0.664982
17.6	0.66254
17.7	0.660109
17.8	0.657689
17.9	0.655276
18	0.652871
18.1	0.650476
18.2	0.648092
18.3	0.64572
18.4	0.64336
18.5	0.641015
18.6	0.638677
18.7	0.636353
18.8	0.634043
18.9	0.631746
19	0.629463
19.1	0.62719
19.2	0.624929
19.3	0.622683
19.4	0.620446
19.5	0.618221
19.6	0.616001
19.7	0.613784
19.8	0.611571
19.9	0.609359
20	0.607153
20.1	0.604959
20.2	0.60278
