LagTime	Correlation

0	1.43797
0.1	1.43296
0.2	1.42548
0.3	1.41744
0.4	1.40931
0.5	1.40121
0.6	1.39318
0.7	1.38522
0.8	1.37732
0.9	1.36949
1	1.36173
1.1	1.35403
1.2	1.3464
1.3	1.33883
1.4	1.33132
1.5	1.32389
1.6	1.31651
1.7	1.3092
1.8	1.30195
1.9	1.29475
2	1.28762
2.1	1.28054
2.2	1.27352
2.3	1.26655
2.4	1.25963
2.5	1.25278
2.6	1.24597
2.7	1.23923
2.8	1.23253
2.9	1.22589
3	1.2193
3.1	1.21276
3.2	1.20627
3.3	1.19984
3.4	1.19346
3.5	1.18713
3.6	1.18085
3.7	1.17462
3.8	1.16844
3.9	1.16231
4	1.15621
4.1	1.15016
4.2	1.14416
4.3	1.13821
4.4	1.13231
4.5	1.12647
4.6	1.12067
4.7	1.11492
4.8	1.10922
4.9	1.10355
5	1.09793
5.1	1.09235
5.2	1.08681
5.3	1.08132
5.4	1.07587
5.5	1.07046
5.6	1.0651
5.7	1.05978
5.8	1.0545
5.9	1.04926
6	1.04405
6.1	1.03889
6.2	1.03376
6.3	1.02866
6.4	1.02361
6.5	1.01859
6.6	1.0136
6.7	1.00865
6.8	1.00372
6.9	0.99883
7	0.99397
7.1	0.989146
7.2	0.984358
7.3	0.979602
7.4	0.974881
7.5	0.970197
7.6	0.965551
7.7	0.960937
7.8	0.956355
7.9	0.9518
8	0.94728
8.1	0.942788
8.2	0.938325
8.3	0.933889
8.4	0.92948
8.5	0.925096
8.6	0.920737
8.7	0.916406
8.8	0.912107
8.9	0.907841
9	0.903607
9.1	0.899407
9.2	0.895239
9.3	0.8911
9.4	0.886991
9.5	0.882907
9.6	0.878856
9.7	0.874837
9.8	0.870843
9.9	0.86688
10	0.862947
10.1	0.859039
10.2	0.855157
10.3	0.8513
10.4	0.847467
10.5	0.843659
10.6	0.839883
10.7	0.836135
10.8	0.832417
10.9	0.828721
11	0.825057
11.1	0.821418
11.2	0.817807
11.3	0.814224
11.4	0.810668
11.5	0.807134
11.6	0.803626
11.7	0.800142
11.8	0.796679
11.9	0.793234
12	0.789808
12.1	0.786407
12.2	0.783027
12.3	0.779665
12.4	0.776323
12.5	0.773005
12.6	0.769705
12.7	0.766419
12.8	0.76315
12.9	0.759897
13	0.756664
13.1	0.753455
13.2	0.750265
13.3	0.747094
13.4	0.743942
13.5	0.740808
13.6	0.737694
13.7	0.734597
13.8	0.731521
13.9	0.728468
14	0.725432
14.1	0.722415
14.2	0.719416
14.3	0.716433
14.4	0.713461
14.5	0.710505
14.6	0.707567
14.7	0.70465
14.8	0.701754
14.9	0.698876
15	0.696013
15.1	0.693164
15.2	0.690332
15.3	0.687518
15.4	0.684714
15.5	0.681924
15.6	0.67915
15.7	0.676395
15.8	0.673659
15.9	0.670941
16	0.668238
16.1	0.665552
16.2	0.662886
16.3	0.660235
16.4	0.657601
16.5	0.654982
16.6	0.652382
16.7	0.649797
16.8	0.647223
16.9	0.64466
17	0.642111
17.1	0.639573
17.2	0.637052
17.3	0.634541
17.4	0.632044
17.5	0.629562
17.6	0.627093
17.7	0.624636
17.8	0.62219
17.9	0.619757
18	0.617334
18.1	0.614925
18.2	0.612533
18.3	0.610162
18.4	0.607806
18.5	0.60546
18.6	0.603131
18.7	0.600818
18.8	0.598521
18.9	0.59624
19	0.593973
19.1	0.591725
19.2	0.58949
19.3	0.587272
19.4	0.585067
19.5	0.58287
19.6	0.58068
19.7	0.578501
19.8	0.576336
19.9	0.574182
20	0.572042
20.1	0.569915
20.2	0.567803
20.3	0.565705
20.4	0.563622
20.5	0.561561
20.6	0.559514
20.7	0.557479
20.8	0.555453
20.9	0.55344
21	0.551437
21.1	0.549443
21.2	0.547461
21.3	0.545487
21.4	0.54352
21.5	0.541565
21.6	0.539621
21.7	0.537686
21.8	0.535758
21.9	0.533839
22	0.531928
22.1	0.530023
22.2	0.528125
22.3	0.526237
22.4	0.524353
22.5	0.522474
22.6	0.5206
22.7	0.518728
22.8	0.516862
22.9	0.515001
23	0.513148
23.1	0.511305
23.2	0.509472
23.3	0.507645
23.4	0.505827
23.5	0.504016
23.6	0.502214
23.7	0.500418
23.8	0.498633
23.9	0.49686
24	0.495098
24.1	0.493348
24.2	0.491608
24.3	0.489879
24.4	0.488157
24.5	0.486441
24.6	0.484731
24.7	0.483034
24.8	0.48135
24.9	0.479682
25	0.478024
25.1	0.476374
25.2	0.474733
25.3	0.473103
25.4	0.471482
25.5	0.469869
25.6	0.468273
25.7	0.466687
25.8	0.465105
25.9	0.463523
26	0.461942
26.1	0.460368
26.2	0.4588
26.3	0.45724
26.4	0.455687
26.5	0.454143
26.6	0.452604
26.7	0.45106
26.8	0.449521
26.9	0.44799
27	0.446465
