LagTime	Correlation

0	0.669173
0.1	0.664157
0.2	0.656683
0.3	0.648665
0.4	0.640587
0.5	0.632574
0.6	0.624651
0.7	0.616832
0.8	0.609109
0.9	0.60148
1	0.59395
1.1	0.586517
1.2	0.579173
1.3	0.571922
1.4	0.564765
1.5	0.557706
1.6	0.550742
1.7	0.543867
1.8	0.53708
1.9	0.530387
2	0.523784
2.1	0.517267
2.2	0.510832
2.3	0.504482
2.4	0.498213
2.5	0.492024
2.6	0.485911
2.7	0.479876
2.8	0.473919
2.9	0.468042
3	0.462244
3.1	0.456521
3.2	0.450866
3.3	0.445283
3.4	0.43977
3.5	0.43433
3.6	0.42896
3.7	0.423655
3.8	0.418413
3.9	0.413239
4	0.408128
4.1	0.403082
4.2	0.398098
4.3	0.393176
4.4	0.388315
4.5	0.383511
4.6	0.378766
4.7	0.374074
4.8	0.369438
4.9	0.36486
5	0.360333
5.1	0.355864
5.2	0.351455
5.3	0.347104
5.4	0.342813
5.5	0.338578
5.6	0.334395
5.7	0.330267
5.8	0.326191
5.9	0.322169
6	0.3182
6.1	0.314283
6.2	0.310419
6.3	0.30661
6.4	0.302851
6.5	0.299142
6.6	0.295479
6.7	0.291859
6.8	0.288284
6.9	0.284754
7	0.28127
7.1	0.277829
7.2	0.27443
7.3	0.271078
7.4	0.267763
7.5	0.264483
7.6	0.261235
7.7	0.258023
7.8	0.254851
7.9	0.25172
8	0.248626
8.1	0.245569
8.2	0.242547
8.3	0.239559
8.4	0.236605
8.5	0.233681
8.6	0.23079
8.7	0.227936
8.8	0.225116
8.9	0.222334
9	0.219591
9.1	0.216881
9.2	0.214203
9.3	0.211553
9.4	0.208938
9.5	0.206359
9.6	0.203822
9.7	0.20132
9.8	0.19885
9.9	0.19641
10	0.194005
10.1	0.191632
10.2	0.189286
10.3	0.186968
10.4	0.184676
10.5	0.182412
10.6	0.180169
10.7	0.177946
10.8	0.175752
10.9	0.173585
11	0.17144
11.1	0.169322
11.2	0.167229
11.3	0.16516
11.4	0.163118
11.5	0.161102
11.6	0.159111
11.7	0.157146
11.8	0.155203
11.9	0.153282
12	0.151385
12.1	0.149517
12.2	0.147678
12.3	0.145869
12.4	0.14409
12.5	0.142342
12.6	0.140621
12.7	0.138919
12.8	0.137234
12.9	0.135571
13	0.133929
13.1	0.132303
13.2	0.130692
13.3	0.129101
13.4	0.12753
13.5	0.125973
13.6	0.124432
13.7	0.122901
13.8	0.121386
13.9	0.119887
14	0.118403
14.1	0.116933
14.2	0.115481
14.3	0.114047
14.4	0.112629
14.5	0.111225
14.6	0.109835
14.7	0.108461
14.8	0.107104
14.9	0.105759
15	0.104426
15.1	0.103107
15.2	0.101806
15.3	0.100526
15.4	0.0992665
15.5	0.0980255
15.6	0.096803
15.7	0.0955937
15.8	0.0943991
15.9	0.093217
16	0.0920529
16.1	0.0909037
16.2	0.0897751
16.3	0.0886626
16.4	0.0875632
16.5	0.0864765
16.6	0.0854088
16.7	0.0843547
16.8	0.0833118
16.9	0.0822759
17	0.0812473
17.1	0.0802317
17.2	0.079227
17.3	0.0782326
17.4	0.0772468
17.5	0.0762675
17.6	0.075297
17.7	0.07434
17.8	0.073401
17.9	0.0724708
18	0.0715452
18.1	0.0706291
18.2	0.0697214
18.3	0.0688226
18.4	0.0679326
18.5	0.0670536
18.6	0.0661908
18.7	0.0653362
18.8	0.0644912
18.9	0.0636549
19	0.0628248
19.1	0.0620082
19.2	0.0612042
19.3	0.0604121
19.4	0.0596278
19.5	0.0588549
19.6	0.0580911
19.7	0.0573397
19.8	0.0566002
19.9	0.0558677
20	0.0551435
20.1	0.0544296
20.2	0.0537242
20.3	0.053033
20.4	0.0523533
20.5	0.0516825
20.6	0.0510204
20.7	0.0503645
20.8	0.0497212
20.9	0.0490895
21	0.0484715
21.1	0.0478631
21.2	0.0472635
21.3	0.0466678
21.4	0.0460787
21.5	0.045495
21.6	0.0449207
21.7	0.0443554
21.8	0.0438001
21.9	0.0432549
22	0.0427181
22.1	0.0421866
22.2	0.041657
22.3	0.0411295
22.4	0.0406085
22.5	0.0400982
22.6	0.0395911
22.7	0.0390911
22.8	0.0386039
22.9	0.0381229
23	0.0376466
23.1	0.0371757
23.2	0.0367047
23.3	0.0362398
23.4	0.0357806
23.5	0.0353269
23.6	0.0348832
23.7	0.0344442
23.8	0.0340098
23.9	0.0335832
24	0.0331583
24.1	0.0327391
24.2	0.0323222
24.3	0.0319113
24.4	0.0315054
24.5	0.0311043
24.6	0.0307113
24.7	0.0303227
24.8	0.0299425
24.9	0.029565
25	0.0291942
25.1	0.0288295
25.2	0.0284745
25.3	0.0281239
25.4	0.0277818
25.5	0.027438
25.6	0.0271002
25.7	0.0267757
25.8	0.0264614
25.9	0.0261557
26	0.0258574
26.1	0.0255576
26.2	0.0252607
26.3	0.0249709
26.4	0.0246818
26.5	0.0244002
26.6	0.0241264
26.7	0.0238605
26.8	0.0236027
26.9	0.0233445
27	0.0230901
27.1	0.0228379
27.2	0.0225893
27.3	0.0223422
27.4	0.0220993
27.5	0.0218608
27.6	0.0216292
27.7	0.0213999
27.8	0.0211686
27.9	0.0209356
28	0.0207055
28.1	0.0204792
28.2	0.0202597
28.3	0.0200473
28.4	0.0198357
28.5	0.0196267
28.6	0.0194128
28.7	0.0192028
28.8	0.0189932
28.9	0.0187858
29	0.018577
29.1	0.0183654
29.2	0.0181511
29.3	0.0179404
29.4	0.0177347
29.5	0.0175297
29.6	0.0173249
29.7	0.017123
