LagTime	Correlation

0	1.81393
0.1	1.80891
0.2	1.80142
0.3	1.79336
0.4	1.78521
0.5	1.77709
0.6	1.76902
0.7	1.76102
0.8	1.75307
0.9	1.74519
1	1.73737
1.1	1.72961
1.2	1.72191
1.3	1.71428
1.4	1.70672
1.5	1.69921
1.6	1.69176
1.7	1.68438
1.8	1.67705
1.9	1.66979
2	1.66258
2.1	1.65543
2.2	1.64834
2.3	1.64131
2.4	1.63434
2.5	1.62743
2.6	1.62057
2.7	1.61376
2.8	1.607
2.9	1.60029
3	1.59362
3.1	1.58701
3.2	1.58044
3.3	1.57392
3.4	1.56744
3.5	1.56101
3.6	1.55463
3.7	1.54829
3.8	1.54199
3.9	1.53575
4	1.52954
4.1	1.52337
4.2	1.51725
4.3	1.51116
4.4	1.50512
4.5	1.49912
4.6	1.49317
4.7	1.48727
4.8	1.4814
4.9	1.47558
5	1.4698
5.1	1.46406
5.2	1.45835
5.3	1.45268
5.4	1.44705
5.5	1.44147
5.6	1.43592
5.7	1.43042
5.8	1.42495
5.9	1.41951
6	1.41411
6.1	1.40875
6.2	1.40343
6.3	1.39814
6.4	1.39289
6.5	1.38768
6.6	1.38252
6.7	1.37739
6.8	1.3723
6.9	1.36723
7	1.36221
7.1	1.35723
7.2	1.35227
7.3	1.34735
7.4	1.34247
7.5	1.33761
7.6	1.33279
7.7	1.328
7.8	1.32324
7.9	1.3185
8	1.31379
8.1	1.30911
8.2	1.30446
8.3	1.29983
8.4	1.29524
8.5	1.29068
8.6	1.28614
8.7	1.28163
8.8	1.27714
8.9	1.27268
9	1.26825
9.1	1.26384
9.2	1.25947
9.3	1.25512
9.4	1.25079
9.5	1.24648
9.6	1.2422
9.7	1.23794
9.8	1.23371
9.9	1.2295
10	1.22531
10.1	1.22114
10.2	1.21699
10.3	1.21287
10.4	1.20876
10.5	1.20469
10.6	1.20063
10.7	1.1966
10.8	1.19258
10.9	1.18858
11	1.18461
11.1	1.18067
11.2	1.17675
11.3	1.17285
11.4	1.16897
11.5	1.16511
11.6	1.16128
11.7	1.15746
11.8	1.15367
11.9	1.14989
12	1.14614
12.1	1.14241
12.2	1.1387
