LagTime	Correlation

0	2.56075
0.1	2.55574
0.2	2.54825
0.3	2.54018
0.4	2.53202
0.5	2.52387
0.6	2.51578
0.7	2.50773
0.8	2.49975
0.9	2.49182
1	2.48395
1.1	2.47613
1.2	2.46838
1.3	2.46067
1.4	2.45302
1.5	2.44543
1.6	2.43788
1.7	2.43039
1.8	2.42295
1.9	2.41556
2	2.40822
2.1	2.40093
2.2	2.39368
2.3	2.38648
2.4	2.37933
2.5	2.37223
2.6	2.36517
2.7	2.35815
2.8	2.35118
2.9	2.34424
3	2.33735
3.1	2.3305
3.2	2.3237
3.3	2.31694
3.4	2.31022
3.5	2.30354
3.6	2.2969
3.7	2.2903
3.8	2.28374
3.9	2.27723
4	2.27075
4.1	2.26431
4.2	2.2579
4.3	2.25152
4.4	2.24519
4.5	2.23888
4.6	2.23261
4.7	2.22636
4.8	2.22015
4.9	2.21398
5	2.20785
5.1	2.20175
5.2	2.19569
5.3	2.18966
5.4	2.18366
5.5	2.1777
5.6	2.17177
5.7	2.16587
5.8	2.16
5.9	2.15416
6	2.14835
6.1	2.14258
6.2	2.13684
6.3	2.13112
6.4	2.12544
6.5	2.11978
6.6	2.11417
6.7	2.10858
6.8	2.10303
6.9	2.09751
7	2.09202
7.1	2.08656
7.2	2.08113
7.3	2.07573
7.4	2.07036
7.5	2.065
7.6	2.05966
7.7	2.05435
7.8	2.04907
7.9	2.04382
8	2.03859
8.1	2.0334
8.2	2.02822
8.3	2.02307
8.4	2.01795
8.5	2.01285
8.6	2.00778
8.7	2.00274
8.8	1.99772
8.9	1.99273
9	1.98777
9.1	1.98283
9.2	1.97792
9.3	1.97304
9.4	1.96818
9.5	1.96335
9.6	1.95853
9.7	1.95374
9.8	1.94898
9.9	1.94424
10	1.93952
10.1	1.93481
10.2	1.93012
10.3	1.92544
10.4	1.92079
10.5	1.91616
10.6	1.91154
10.7	1.90694
10.8	1.90237
10.9	1.89782
11	1.89329
11.1	1.88879
11.2	1.8843
11.3	1.87984
11.4	1.87541
11.5	1.87099
11.6	1.86659
11.7	1.86221
11.8	1.85784
11.9	1.85349
12	1.84915
12.1	1.84483
12.2	1.84053
12.3	1.83623
12.4	1.83194
12.5	1.82766
12.6	1.8234
12.7	1.81916
12.8	1.81493
12.9	1.81072
13	1.80653
13.1	1.80235
13.2	1.79819
13.3	1.79404
13.4	1.7899
13.5	1.78579
13.6	1.78168
13.7	1.77758
13.8	1.7735
13.9	1.76944
14	1.76538
14.1	1.76135
14.2	1.75733
14.3	1.75333
14.4	1.74934
14.5	1.74536
14.6	1.74138
14.7	1.73741
14.8	1.73345
14.9	1.72951
15	1.72558
15.1	1.72166
15.2	1.71776
15.3	1.71386
15.4	1.70998
15.5	1.7061
15.6	1.70224
15.7	1.69838
15.8	1.69456
15.9	1.69074
16	1.68694
16.1	1.68315
16.2	1.67937
16.3	1.67561
16.4	1.67185
16.5	1.66812
16.6	1.66439
16.7	1.66068
16.8	1.65699
16.9	1.65331
17	1.64964
17.1	1.64598
17.2	1.64232
17.3	1.63868
17.4	1.63506
17.5	1.63144
17.6	1.62783
17.7	1.62424
17.8	1.62066
17.9	1.61709
18	1.61354
18.1	1.60999
18.2	1.60645
18.3	1.60292
18.4	1.5994
18.5	1.59589
18.6	1.5924
18.7	1.58892
18.8	1.58544
18.9	1.58198
19	1.57852
19.1	1.57507
19.2	1.57163
19.3	1.5682
19.4	1.56478
19.5	1.56138
19.6	1.55799
19.7	1.55462
19.8	1.55126
19.9	1.5479
20	1.54455
20.1	1.5412
20.2	1.53787
20.3	1.53454
20.4	1.53122
20.5	1.52792
20.6	1.52462
20.7	1.52134
20.8	1.51807
20.9	1.51481
21	1.51157
21.1	1.50832
21.2	1.5051
21.3	1.50188
21.4	1.49866
21.5	1.49545
21.6	1.49225
21.7	1.48906
21.8	1.48588
21.9	1.48271
22	1.47956
22.1	1.47641
22.2	1.47327
22.3	1.47014
22.4	1.46701
22.5	1.46389
22.6	1.46077
22.7	1.45767
22.8	1.45458
22.9	1.45149
23	1.44841
23.1	1.44534
23.2	1.44228
23.3	1.43924
23.4	1.4362
23.5	1.43318
23.6	1.43015
23.7	1.42714
23.8	1.42413
23.9	1.42113
24	1.41813
24.1	1.41514
24.2	1.41216
24.3	1.40918
24.4	1.40621
24.5	1.40325
24.6	1.40029
24.7	1.39735
24.8	1.39441
24.9	1.39148
25	1.38856
25.1	1.38563
25.2	1.38272
25.3	1.37981
25.4	1.3769
25.5	1.374
25.6	1.37111
25.7	1.36823
25.8	1.36535
25.9	1.36247
26	1.35959
26.1	1.35672
26.2	1.35385
26.3	1.35099
26.4	1.34815
26.5	1.34531
26.6	1.34248
26.7	1.33965
26.8	1.33684
26.9	1.33403
27	1.33123
27.1	1.32843
27.2	1.32564
27.3	1.32284
27.4	1.32004
27.5	1.31726
27.6	1.31449
27.7	1.31173
27.8	1.30899
27.9	1.30624
28	1.30351
28.1	1.30078
28.2	1.29805
28.3	1.29533
28.4	1.29261
28.5	1.28991
28.6	1.2872
28.7	1.28451
28.8	1.28182
28.9	1.27913
29	1.27645
29.1	1.27378
29.2	1.27111
29.3	1.26845
29.4	1.26579
29.5	1.26313
29.6	1.26049
29.7	1.25785
29.8	1.25523
29.9	1.25261
30	1.25001
30.1	1.2474
30.2	1.2448
30.3	1.2422
30.4	1.23961
30.5	1.23702
30.6	1.23443
30.7	1.23184
30.8	1.22925
30.9	1.22668
31	1.2241
31.1	1.22154
31.2	1.21898
31.3	1.21642
31.4	1.21386
31.5	1.2113
31.6	1.20875
31.7	1.20619
31.8	1.20364
31.9	1.2011
32	1.19857
32.1	1.19604
32.2	1.19352
32.3	1.191
32.4	1.18849
32.5	1.18598
32.6	1.18348
32.7	1.18098
32.8	1.17849
32.9	1.17601
33	1.17353
33.1	1.17105
33.2	1.16858
33.3	1.16612
33.4	1.16367
33.5	1.16122
33.6	1.15879
33.7	1.15636
