LagTime	Correlation

0	3.59545
0.1	3.59045
0.2	3.58296
0.3	3.5749
0.4	3.56674
0.5	3.55858
0.6	3.55047
0.7	3.5424
0.8	3.53438
0.9	3.52641
1	3.51849
1.1	3.51062
1.2	3.50279
1.3	3.49501
1.4	3.48728
1.5	3.4796
1.6	3.47196
1.7	3.46437
1.8	3.45682
1.9	3.44931
2	3.44186
2.1	3.43444
2.2	3.42708
2.3	3.41975
2.4	3.41247
2.5	3.40522
2.6	3.39801
2.7	3.39084
2.8	3.38372
2.9	3.37664
3	3.3696
3.1	3.36261
3.2	3.35565
3.3	3.34873
3.4	3.34182
3.5	3.33495
3.6	3.32812
3.7	3.32131
3.8	3.31455
3.9	3.30781
4	3.3011
4.1	3.29443
4.2	3.2878
4.3	3.2812
4.4	3.27463
4.5	3.26809
4.6	3.26158
4.7	3.2551
4.8	3.24865
4.9	3.24223
5	3.23584
5.1	3.22947
5.2	3.22313
5.3	3.21682
5.4	3.21054
5.5	3.20428
5.6	3.19805
5.7	3.19185
5.8	3.18567
5.9	3.17952
6	3.17339
6.1	3.16729
6.2	3.16121
6.3	3.15516
6.4	3.14913
6.5	3.14313
6.6	3.13715
6.7	3.1312
6.8	3.12528
6.9	3.11938
7	3.11351
7.1	3.10767
7.2	3.10184
7.3	3.09602
7.4	3.09024
7.5	3.08448
7.6	3.07874
7.7	3.07302
7.8	3.06733
7.9	3.06166
8	3.05601
8.1	3.05038
8.2	3.04476
8.3	3.03917
8.4	3.03359
8.5	3.02804
8.6	3.02251
8.7	3.017
8.8	3.0115
8.9	3.00603
9	3.00058
9.1	2.99514
9.2	2.98972
9.3	2.98432
9.4	2.97893
9.5	2.97356
9.6	2.96822
9.7	2.96288
9.8	2.95756
9.9	2.95227
10	2.94698
10.1	2.94172
10.2	2.93648
10.3	2.93125
10.4	2.92604
10.5	2.92085
10.6	2.91567
10.7	2.91052
10.8	2.90537
10.9	2.90025
11	2.89514
11.1	2.89003
11.2	2.88494
11.3	2.87986
11.4	2.8748
11.5	2.86975
11.6	2.86472
11.7	2.8597
11.8	2.85468
11.9	2.84969
12	2.84471
12.1	2.83974
12.2	2.83478
12.3	2.82982
12.4	2.82488
12.5	2.81996
12.6	2.81505
12.7	2.81014
12.8	2.80526
12.9	2.80039
13	2.79552
13.1	2.79067
13.2	2.78583
13.3	2.781
13.4	2.77619
13.5	2.77138
13.6	2.7666
13.7	2.76182
13.8	2.75706
13.9	2.7523
14	2.74756
14.1	2.74283
14.2	2.73812
14.3	2.73342
14.4	2.72874
14.5	2.72407
14.6	2.71943
14.7	2.71479
14.8	2.71018
14.9	2.70557
15	2.70099
15.1	2.69642
15.2	2.69186
15.3	2.68732
15.4	2.68278
15.5	2.67827
15.6	2.67376
15.7	2.66926
15.8	2.66477
15.9	2.66029
16	2.65582
16.1	2.65136
16.2	2.6469
16.3	2.64246
16.4	2.63803
16.5	2.63362
16.6	2.62922
16.7	2.62483
16.8	2.62045
16.9	2.61608
17	2.61171
17.1	2.60736
17.2	2.60301
17.3	2.59868
17.4	2.59437
17.5	2.59007
17.6	2.58579
17.7	2.58151
17.8	2.57725
17.9	2.57299
18	2.56874
18.1	2.56451
18.2	2.56028
18.3	2.55606
18.4	2.55185
18.5	2.54765
18.6	2.54345
18.7	2.53926
18.8	2.53508
18.9	2.53091
19	2.52676
19.1	2.52261
19.2	2.51847
19.3	2.51433
19.4	2.51021
19.5	2.5061
19.6	2.50199
19.7	2.4979
19.8	2.49382
19.9	2.48974
20	2.48566
20.1	2.48159
20.2	2.47753
20.3	2.47348
20.4	2.46943
20.5	2.46538
20.6	2.46134
20.7	2.4573
20.8	2.45327
20.9	2.44925
21	2.44524
21.1	2.44124
21.2	2.43725
21.3	2.43327
21.4	2.4293
21.5	2.42533
21.6	2.42137
21.7	2.41741
21.8	2.41347
21.9	2.40953
22	2.40561
22.1	2.40169
22.2	2.39777
22.3	2.39386
22.4	2.38997
22.5	2.38608
22.6	2.3822
22.7	2.37834
22.8	2.37448
22.9	2.37063
23	2.36679
23.1	2.36296
23.2	2.35914
23.3	2.35532
23.4	2.35152
23.5	2.34772
23.6	2.34393
23.7	2.34016
23.8	2.33639
23.9	2.33263
24	2.32888
24.1	2.32513
24.2	2.32138
24.3	2.31764
24.4	2.31391
24.5	2.31018
24.6	2.30645
24.7	2.30274
24.8	2.29903
24.9	2.29532
25	2.29162
25.1	2.28792
25.2	2.28423
25.3	2.28054
25.4	2.27686
25.5	2.27319
25.6	2.26953
25.7	2.26587
25.8	2.26223
25.9	2.25859
26	2.25495
26.1	2.25132
26.2	2.24771
26.3	2.2441
26.4	2.24049
26.5	2.23688
26.6	2.23328
26.7	2.22969
26.8	2.2261
26.9	2.22251
27	2.21893
27.1	2.21535
27.2	2.21178
27.3	2.20821
27.4	2.20466
27.5	2.20111
27.6	2.19757
27.7	2.19405
27.8	2.19053
27.9	2.18702
28	2.18353
28.1	2.18004
28.2	2.17655
28.3	2.17306
28.4	2.16958
28.5	2.16609
28.6	2.16262
28.7	2.15915
28.8	2.15569
28.9	2.15224
29	2.1488
29.1	2.14535
29.2	2.14192
29.3	2.13849
29.4	2.13507
29.5	2.13165
29.6	2.12825
29.7	2.12486
29.8	2.12147
29.9	2.11808
30	2.1147
30.1	2.11133
30.2	2.10797
30.3	2.10461
30.4	2.10126
30.5	2.09791
30.6	2.09457
30.7	2.09124
30.8	2.08792
30.9	2.08459
31	2.08128
31.1	2.07797
31.2	2.07466
31.3	2.07135
31.4	2.06805
31.5	2.06476
31.6	2.06147
31.7	2.05819
31.8	2.05491
31.9	2.05163
32	2.04836
32.1	2.0451
32.2	2.04184
32.3	2.03858
32.4	2.03532
32.5	2.03207
32.6	2.02882
32.7	2.02558
32.8	2.02234
32.9	2.01911
33	2.01589
33.1	2.01267
33.2	2.00946
33.3	2.00625
33.4	2.00305
33.5	1.99985
33.6	1.99667
33.7	1.99349
33.8	1.99031
33.9	1.98715
34	1.98399
34.1	1.98083
34.2	1.97768
34.3	1.97453
34.4	1.97138
34.5	1.96824
34.6	1.96511
34.7	1.96198
34.8	1.95886
34.9	1.95574
35	1.95263
35.1	1.94952
35.2	1.94641
35.3	1.94331
35.4	1.94021
35.5	1.93711
35.6	1.93403
35.7	1.93095
35.8	1.92788
35.9	1.92482
36	1.92177
36.1	1.91872
36.2	1.91569
36.3	1.91266
36.4	1.90964
36.5	1.90663
36.6	1.90363
36.7	1.90063
36.8	1.89765
36.9	1.89466
37	1.89168
37.1	1.8887
37.2	1.88572
37.3	1.88275
37.4	1.87979
37.5	1.87684
37.6	1.87391
37.7	1.87097
37.8	1.86804
37.9	1.8651
38	1.86217
38.1	1.85923
38.2	1.85631
38.3	1.85338
38.4	1.85046
38.5	1.84753
38.6	1.84461
38.7	1.8417
38.8	1.83879
38.9	1.83588
39	1.83298
39.1	1.83007
39.2	1.82717
39.3	1.82426
39.4	1.82136
39.5	1.81846
39.6	1.81557
39.7	1.81268
39.8	1.8098
39.9	1.80692
40	1.80404
40.1	1.80115
40.2	1.79828
40.3	1.7954
40.4	1.79254
40.5	1.78968
40.6	1.78682
40.7	1.78396
40.8	1.78111
40.9	1.77826
41	1.77542
41.1	1.77258
41.2	1.76974
41.3	1.7669
41.4	1.76407
41.5	1.76124
41.6	1.75842
41.7	1.75561
41.8	1.7528
41.9	1.74999
42	1.74719
42.1	1.7444
42.2	1.7416
42.3	1.73881
42.4	1.73602
42.5	1.73324
42.6	1.73046
42.7	1.72768
42.8	1.7249
42.9	1.72213
43	1.71936
43.1	1.7166
43.2	1.71385
43.3	1.7111
43.4	1.70836
43.5	1.70562
43.6	1.70288
43.7	1.70014
43.8	1.6974
43.9	1.69466
44	1.69193
44.1	1.6892
44.2	1.68648
44.3	1.68375
44.4	1.68103
44.5	1.67831
44.6	1.67559
44.7	1.67289
44.8	1.67019
44.9	1.6675
45	1.66481
45.1	1.66214
45.2	1.65946
45.3	1.65679
45.4	1.65412
45.5	1.65145
45.6	1.64879
45.7	1.64614
45.8	1.64349
45.9	1.64084
46	1.6382
46.1	1.63557
46.2	1.63295
46.3	1.63033
46.4	1.62772
46.5	1.62512
46.6	1.62253
46.7	1.61993
46.8	1.61734
46.9	1.61475
47	1.61218
47.1	1.6096
47.2	1.60704
47.3	1.60448
47.4	1.60192
47.5	1.59938
47.6	1.59684
47.7	1.59431
47.8	1.59178
47.9	1.58925
48	1.58673
48.1	1.58422
48.2	1.58171
48.3	1.5792
48.4	1.57671
48.5	1.57422
48.6	1.57174
48.7	1.56927
48.8	1.5668
48.9	1.56432
49	1.56185
49.1	1.55937
49.2	1.5569
49.3	1.55442
49.4	1.55195
49.5	1.54947
49.6	1.547
49.7	1.54453
49.8	1.54206
49.9	1.53959
50	1.53713
50.1	1.53467
50.2	1.53222
50.3	1.52977
50.4	1.52732
50.5	1.52488
50.6	1.52244
50.7	1.52001
50.8	1.5176
50.9	1.51519
51	1.5128
51.1	1.51041
51.2	1.50803
51.3	1.50564
51.4	1.50326
51.5	1.50088
51.6	1.4985
51.7	1.49612
51.8	1.49374
51.9	1.49137
52	1.48901
52.1	1.48665
52.2	1.48428
52.3	1.48192
52.4	1.47957
52.5	1.47721
52.6	1.47486
52.7	1.47251
52.8	1.47017
52.9	1.46783
53	1.4655
53.1	1.46319
53.2	1.46086
53.3	1.45854
53.4	1.45623
53.5	1.45392
53.6	1.45161
53.7	1.4493
53.8	1.447
53.9	1.44471
54	1.44241
54.1	1.44013
54.2	1.43785
54.3	1.43557
54.4	1.43329
54.5	1.43101
54.6	1.42873
54.7	1.42646
54.8	1.42418
54.9	1.4219
55	1.41962
55.1	1.41735
55.2	1.41508
55.3	1.41283
55.4	1.41058
55.5	1.40833
55.6	1.40609
55.7	1.40385
55.8	1.40162
55.9	1.39939
56	1.39718
56.1	1.39497
56.2	1.39276
56.3	1.39056
56.4	1.38836
56.5	1.38618
56.6	1.38399
56.7	1.3818
56.8	1.37962
56.9	1.37744
57	1.37526
57.1	1.37308
57.2	1.37091
57.3	1.36873
57.4	1.36655
57.5	1.36439
57.6	1.36222
57.7	1.36006
57.8	1.35791
57.9	1.35577
58	1.35363
58.1	1.3515
58.2	1.34936
58.3	1.34723
58.4	1.3451
58.5	1.34297
58.6	1.34084
58.7	1.33871
58.8	1.33658
58.9	1.33446
59	1.33233
59.1	1.33022
59.2	1.3281
59.3	1.32599
59.4	1.32387
59.5	1.32177
59.6	1.31966
59.7	1.31756
59.8	1.31545
59.9	1.31333
60	1.31122
60.1	1.30911
60.2	1.307
60.3	1.3049
60.4	1.30281
60.5	1.30071
60.6	1.29863
60.7	1.29654
60.8	1.29446
60.9	1.29239
61	1.29032
61.1	1.28825
61.2	1.28618
61.3	1.28411
61.4	1.28204
61.5	1.27998
61.6	1.27792
61.7	1.27586
61.8	1.27381
61.9	1.27177
62	1.26973
62.1	1.26769
62.2	1.26566
62.3	1.26362
62.4	1.26159
62.5	1.25956
62.6	1.25753
62.7	1.2555
62.8	1.25348
62.9	1.25147
63	1.24945
63.1	1.24744
63.2	1.24543
63.3	1.24342
63.4	1.24141
63.5	1.2394
63.6	1.23739
63.7	1.23539
63.8	1.23339
63.9	1.23139
64	1.22939
64.1	1.2274
64.2	1.22541
64.3	1.22342
64.4	1.22144
64.5	1.21946
64.6	1.21748
64.7	1.2155
64.8	1.21353
64.9	1.21157
65	1.20962
65.1	1.20767
65.2	1.20573
65.3	1.20379
65.4	1.20186
65.5	1.19993
65.6	1.19801
65.7	1.19609
65.8	1.19417
65.9	1.19225
66	1.19034
66.1	1.18843
66.2	1.18653
66.3	1.18464
66.4	1.18275
66.5	1.18087
66.6	1.179
66.7	1.17712
66.8	1.17525
66.9	1.17337
67	1.1715
67.1	1.16963
67.2	1.16776
67.3	1.16589
67.4	1.16403
67.5	1.16218
67.6	1.16033
67.7	1.15849
67.8	1.15665
67.9	1.1548
68	1.15296
68.1	1.15111
68.2	1.14926
68.3	1.14741
68.4	1.14556
68.5	1.14372
68.6	1.14188
68.7	1.14004
68.8	1.1382
68.9	1.13637
69	1.13453
69.1	1.1327
69.2	1.13087
69.3	1.12904
69.4	1.12722
69.5	1.1254
69.6	1.12358
69.7	1.12177
69.8	1.11996
69.9	1.11815
70	1.11634
70.1	1.11453
70.2	1.11272
70.3	1.11093
70.4	1.10914
70.5	1.10735
70.6	1.10557
70.7	1.10378
70.8	1.10199
70.9	1.1002
71	1.0984
71.1	1.0966
71.2	1.0948
71.3	1.093
71.4	1.0912
71.5	1.08941
71.6	1.08762
71.7	1.08585
71.8	1.08407
71.9	1.08231
72	1.08054
72.1	1.07877
72.2	1.077
72.3	1.07523
72.4	1.07348
72.5	1.07173
72.6	1.06998
72.7	1.06823
72.8	1.06649
72.9	1.06475
73	1.06302
73.1	1.06129
73.2	1.05956
73.3	1.05784
73.4	1.05612
73.5	1.0544
73.6	1.0527
73.7	1.05099
73.8	1.04928
73.9	1.04758
74	1.04587
74.1	1.04417
74.2	1.04246
74.3	1.04076
74.4	1.03905
74.5	1.03734
74.6	1.03564
74.7	1.03394
74.8	1.03225
74.9	1.03055
75	1.02886
75.1	1.02717
75.2	1.02548
75.3	1.02379
75.4	1.02212
