LagTime	Correlation

0	0.668665
0.1	0.663651
0.2	0.656178
0.3	0.648158
0.4	0.640079
0.5	0.632064
0.6	0.624138
0.7	0.616307
0.8	0.608572
0.9	0.600933
1	0.593394
1.1	0.585958
1.2	0.578619
1.3	0.571379
1.4	0.564232
1.5	0.557176
1.6	0.550212
1.7	0.543336
1.8	0.536545
1.9	0.529839
2	0.523216
2.1	0.516673
2.2	0.510209
2.3	0.503819
2.4	0.497507
2.5	0.491269
2.6	0.485109
2.7	0.479031
2.8	0.473033
2.9	0.467111
3	0.461263
3.1	0.455487
3.2	0.449782
3.3	0.444147
3.4	0.438581
3.5	0.433082
3.6	0.427649
3.7	0.422279
3.8	0.416976
3.9	0.411742
4	0.406572
4.1	0.401463
4.2	0.396417
4.3	0.391435
4.4	0.386512
4.5	0.381648
4.6	0.376845
4.7	0.372107
4.8	0.367426
4.9	0.362801
5	0.358234
5.1	0.353725
5.2	0.349274
5.3	0.344882
5.4	0.340549
5.5	0.33627
5.6	0.332038
5.7	0.327857
5.8	0.323729
5.9	0.31966
6	0.315649
6.1	0.311692
6.2	0.307782
6.3	0.303922
6.4	0.300112
6.5	0.296351
6.6	0.292639
6.7	0.28897
6.8	0.285344
6.9	0.28176
7	0.278223
7.1	0.274728
7.2	0.271277
7.3	0.267867
7.4	0.264499
7.5	0.261172
7.6	0.257886
7.7	0.254638
7.8	0.251433
7.9	0.24827
8	0.245145
8.1	0.242058
8.2	0.239004
8.3	0.235986
8.4	0.233006
8.5	0.230066
8.6	0.227164
8.7	0.224301
8.8	0.221475
8.9	0.218687
9	0.215936
9.1	0.213221
9.2	0.210549
9.3	0.207919
9.4	0.205325
9.5	0.202763
9.6	0.200236
9.7	0.197737
9.8	0.195266
9.9	0.192821
10	0.190407
10.1	0.188026
10.2	0.185676
10.3	0.183353
10.4	0.181056
10.5	0.178784
10.6	0.176538
10.7	0.17432
10.8	0.172132
10.9	0.169969
11	0.167834
11.1	0.165734
11.2	0.163665
11.3	0.161626
11.4	0.159617
11.5	0.157636
11.6	0.155682
11.7	0.153752
11.8	0.151845
11.9	0.149961
12	0.148101
12.1	0.146264
12.2	0.144452
12.3	0.142663
12.4	0.140892
12.5	0.139146
12.6	0.13742
12.7	0.135713
12.8	0.134025
12.9	0.132361
13	0.130721
13.1	0.129105
13.2	0.127516
13.3	0.125954
13.4	0.12442
13.5	0.122908
13.6	0.121412
13.7	0.119932
13.8	0.118469
13.9	0.117023
14	0.115595
14.1	0.114184
14.2	0.112786
14.3	0.111408
14.4	0.110044
14.5	0.108694
14.6	0.107359
14.7	0.106041
14.8	0.10474
14.9	0.103452
15	0.102177
15.1	0.100916
15.2	0.0996779
15.3	0.0984573
15.4	0.0972562
15.5	0.0960752
15.6	0.094905
15.7	0.0937442
15.8	0.092591
15.9	0.0914546
16	0.090331
16.1	0.0892173
16.2	0.088117
16.3	0.0870276
16.4	0.0859517
16.5	0.0848851
16.6	0.0838329
16.7	0.0827924
16.8	0.081769
16.9	0.0807574
17	0.0797566
17.1	0.0787653
17.2	0.0777854
17.3	0.0768149
17.4	0.0758541
17.5	0.0749044
17.6	0.073971
17.7	0.0730485
17.8	0.0721316
17.9	0.0712243
18	0.0703302
18.1	0.0694454
18.2	0.0685698
18.3	0.0677048
18.4	0.0668528
18.5	0.0660157
18.6	0.065188
18.7	0.0643704
18.8	0.063559
18.9	0.0627556
19	0.0619651
19.1	0.061187
19.2	0.0604201
19.3	0.0596577
19.4	0.0589031
19.5	0.0581565
19.6	0.0574231
19.7	0.0567007
19.8	0.0559915
19.9	0.0552953
20	0.0546082
20.1	0.0539291
20.2	0.0532593
20.3	0.0525955
20.4	0.0519423
20.5	0.0512996
20.6	0.050666
20.7	0.0500436
20.8	0.0494315
20.9	0.0488258
21	0.0482277
21.1	0.0476399
21.2	0.0470626
21.3	0.0464988
21.4	0.0459454
21.5	0.0453992
21.6	0.0448606
21.7	0.0443278
21.8	0.0438009
21.9	0.0432793
22	0.0427661
22.1	0.0422581
22.2	0.0417543
22.3	0.0412513
22.4	0.0407568
22.5	0.0402727
22.6	0.0397976
22.7	0.0393286
22.8	0.0388648
22.9	0.0384083
23	0.0379565
23.1	0.0375089
23.2	0.0370716
23.3	0.0366444
23.4	0.0362235
23.5	0.0358073
23.6	0.0353963
23.7	0.0349903
23.8	0.0345871
23.9	0.0341893
24	0.0338022
24.1	0.0334249
24.2	0.0330544
24.3	0.0326877
24.4	0.0323232
24.5	0.0319594
24.6	0.0315948
24.7	0.0312272
24.8	0.0308655
24.9	0.0305048
25	0.0301483
25.1	0.0297953
25.2	0.0294478
25.3	0.0290974
25.4	0.028751
25.5	0.0284102
25.6	0.0280675
25.7	0.0277229
25.8	0.027377
25.9	0.0270298
26	0.0266844
26.1	0.0263417
26.2	0.0259988
26.3	0.0256571
26.4	0.0253195
26.5	0.0249863
26.6	0.0246563
26.7	0.0243231
26.8	0.0239918
26.9	0.023669
27	0.0233505
27.1	0.0230303
27.2	0.0227124
27.3	0.022404
27.4	0.0221099
27.5	0.0218196
27.6	0.0215331
27.7	0.0212528
27.8	0.0209769
27.9	0.0207039
28	0.0204314
28.1	0.0201633
28.2	0.0199028
28.3	0.019646
28.4	0.0193853
28.5	0.0191238
28.6	0.0188573
28.7	0.0185853
28.8	0.0183114
28.9	0.0180375
29	0.0177705
29.1	0.0175088
29.2	0.0172543
29.3	0.017005
29.4	0.0167616
29.5	0.0165203
29.6	0.0162751
29.7	0.0160342
29.8	0.0157961
29.9	0.0155618
30	0.0153296
30.1	0.015101
30.2	0.0148767
30.3	0.0146521
30.4	0.0144271
30.5	0.0142004
30.6	0.0139801
30.7	0.0137658
30.8	0.0135547
30.9	0.0133455
31	0.0131394
31.1	0.0129401
31.2	0.0127489
31.3	0.0125581
31.4	0.0123698
31.5	0.0121878
31.6	0.0120108
31.7	0.0118383
31.8	0.0116712
31.9	0.0115138
32	0.0113602
32.1	0.0112108
32.2	0.0110682
32.3	0.0109281
32.4	0.0107947
32.5	0.0106612
32.6	0.0105267
32.7	0.010394
32.8	0.0102664
32.9	0.0101424
33	0.0100219
33.1	0.00990301
33.2	0.00978548
33.3	0.00966744
33.4	0.00954209
33.5	0.00941631
33.6	0.00929709
33.7	0.00918318
33.8	0.0090713
33.9	0.00895801
34	0.00884792
34.1	0.00873857
34.2	0.0086315
34.3	0.00851989
34.4	0.0084059
34.5	0.00829448
34.6	0.00817909
34.7	0.00806229
34.8	0.00793973
34.9	0.00781773
35	0.00769665
35.1	0.0075772
35.2	0.00746297
35.3	0.00734825
35.4	0.00723044
35.5	0.00711082
35.6	0.00699685
