LagTime	Correlation

0	1.228
0.1	1.22298
0.2	1.2155
0.3	1.20745
0.4	1.19931
0.5	1.19121
0.6	1.18316
0.7	1.17519
0.8	1.16729
0.9	1.15946
1	1.1517
1.1	1.14402
1.2	1.13641
1.3	1.12886
1.4	1.12138
1.5	1.11397
1.6	1.10664
1.7	1.09937
1.8	1.09217
1.9	1.08505
2	1.07799
2.1	1.07099
2.2	1.06405
2.3	1.05717
2.4	1.05035
2.5	1.04359
2.6	1.0369
2.7	1.03026
2.8	1.02368
2.9	1.01715
3	1.01069
3.1	1.00428
3.2	0.997933
3.3	0.991648
3.4	0.985417
3.5	0.979243
3.6	0.973124
3.7	0.967059
3.8	0.961044
3.9	0.955082
4	0.949168
4.1	0.943301
4.2	0.937481
4.3	0.931709
4.4	0.925986
4.5	0.920305
4.6	0.914666
4.7	0.909067
4.8	0.90351
4.9	0.898002
5	0.892542
5.1	0.887126
5.2	0.881752
5.3	0.876427
5.4	0.871151
5.5	0.865917
5.6	0.860724
5.7	0.855576
5.8	0.850465
5.9	0.845396
6	0.840372
6.1	0.835395
6.2	0.830463
6.3	0.825566
6.4	0.820712
6.5	0.815894
6.6	0.811112
6.7	0.806366
6.8	0.801664
6.9	0.797004
7	0.792381
7.1	0.787798
7.2	0.783252
7.3	0.778738
7.4	0.774258
7.5	0.769812
7.6	0.76541
7.7	0.76105
7.8	0.756725
7.9	0.75243
8	0.748164
8.1	0.743928
8.2	0.739721
8.3	0.735548
8.4	0.731405
8.5	0.727294
8.6	0.723213
8.7	0.719167
8.8	0.715149
8.9	0.711161
9	0.707208
9.1	0.703287
9.2	0.699399
9.3	0.695537
9.4	0.691699
9.5	0.687892
9.6	0.684115
9.7	0.680366
9.8	0.676648
9.9	0.672957
10	0.669295
10.1	0.66566
10.2	0.662049
10.3	0.658466
10.4	0.654909
10.5	0.651382
10.6	0.647884
10.7	0.644415
10.8	0.640967
10.9	0.637543
11	0.634141
11.1	0.630767
11.2	0.627419
11.3	0.624094
11.4	0.620792
11.5	0.617513
11.6	0.614259
11.7	0.611028
11.8	0.607821
11.9	0.60464
12	0.601489
12.1	0.598368
12.2	0.595278
12.3	0.592215
12.4	0.589174
12.5	0.586153
12.6	0.583146
12.7	0.580159
12.8	0.577189
12.9	0.574242
13	0.571315
13.1	0.56841
13.2	0.565525
13.3	0.562658
13.4	0.559812
13.5	0.556987
13.6	0.554184
13.7	0.551401
13.8	0.548637
13.9	0.54589
14	0.543161
14.1	0.540446
14.2	0.537749
14.3	0.535072
14.4	0.53242
14.5	0.529785
14.6	0.527167
14.7	0.524569
14.8	0.521992
14.9	0.519435
15	0.516901
15.1	0.51438
15.2	0.511873
15.3	0.509384
15.4	0.506912
15.5	0.504457
15.6	0.502018
15.7	0.499592
15.8	0.497178
15.9	0.494774
16	0.492386
16.1	0.49001
16.2	0.487653
16.3	0.485316
16.4	0.482996
16.5	0.480694
16.6	0.478407
16.7	0.476132
16.8	0.473866
16.9	0.471614
17	0.46937
17.1	0.467135
17.2	0.464915
17.3	0.46271
17.4	0.46052
17.5	0.458341
17.6	0.456173
17.7	0.454013
17.8	0.45186
17.9	0.449717
18	0.447588
18.1	0.445478
18.2	0.443379
18.3	0.441292
18.4	0.439219
18.5	0.437161
18.6	0.435115
18.7	0.433078
18.8	0.43105
18.9	0.429035
19	0.427031
19.1	0.425037
19.2	0.423052
19.3	0.421083
19.4	0.419131
19.5	0.417195
19.6	0.415277
19.7	0.413371
19.8	0.411475
19.9	0.409591
20	0.407722
20.1	0.405864
20.2	0.404019
20.3	0.402185
20.4	0.400363
20.5	0.398546
20.6	0.396731
20.7	0.394922
20.8	0.393118
20.9	0.391331
21	0.389557
21.1	0.387793
21.2	0.386041
21.3	0.384299
21.4	0.382568
21.5	0.380852
21.6	0.379152
21.7	0.377467
21.8	0.375793
21.9	0.374127
22	0.372471
22.1	0.370825
22.2	0.369193
22.3	0.36757
22.4	0.365957
22.5	0.364361
22.6	0.362782
22.7	0.36122
22.8	0.359674
22.9	0.358146
23	0.356629
23.1	0.355121
23.2	0.35362
23.3	0.352127
23.4	0.350638
23.5	0.349157
23.6	0.347681
23.7	0.346211
23.8	0.344745
23.9	0.343284
24	0.341829
24.1	0.340382
24.2	0.338945
24.3	0.337515
24.4	0.336091
24.5	0.334682
24.6	0.333285
24.7	0.331894
24.8	0.33051
24.9	0.329129
25	0.327758
25.1	0.326389
25.2	0.325024
25.3	0.323662
25.4	0.322306
25.5	0.320962
25.6	0.31963
25.7	0.318303
25.8	0.316987
25.9	0.315682
26	0.314388
26.1	0.313103
26.2	0.311825
26.3	0.310558
26.4	0.309302
26.5	0.308054
26.6	0.306814
26.7	0.305582
26.8	0.304362
26.9	0.303149
27	0.301948
27.1	0.300757
27.2	0.299568
27.3	0.298387
27.4	0.29721
27.5	0.296038
27.6	0.294867
27.7	0.293709
27.8	0.292557
27.9	0.291411
28	0.29027
28.1	0.289134
28.2	0.288001
28.3	0.286872
28.4	0.285745
28.5	0.284623
28.6	0.283504
28.7	0.282391
28.8	0.28128
28.9	0.280166
29	0.279055
29.1	0.277947
29.2	0.276839
29.3	0.275735
29.4	0.274635
29.5	0.273542
29.6	0.272459
29.7	0.271387
29.8	0.270325
29.9	0.269273
30	0.268227
30.1	0.267188
30.2	0.266155
30.3	0.265132
30.4	0.264117
30.5	0.263107
30.6	0.262101
30.7	0.261095
30.8	0.260096
30.9	0.259101
31	0.258111
31.1	0.257129
31.2	0.256147
31.3	0.255168
31.4	0.254198
31.5	0.253237
31.6	0.252286
31.7	0.251343
31.8	0.250403
31.9	0.249468
32	0.248539
32.1	0.247618
32.2	0.246703
32.3	0.24579
32.4	0.244876
32.5	0.243961
32.6	0.243049
32.7	0.242142
32.8	0.241245
32.9	0.240352
33	0.239462
33.1	0.238576
33.2	0.237692
33.3	0.236813
33.4	0.235938
33.5	0.235069
33.6	0.234208
33.7	0.233352
33.8	0.232501
33.9	0.231658
34	0.230822
34.1	0.229987
34.2	0.229157
34.3	0.228327
34.4	0.227499
34.5	0.226675
34.6	0.225852
34.7	0.225028
34.8	0.224209
34.9	0.223396
35	0.222584
35.1	0.221771
35.2	0.220966
35.3	0.220164
35.4	0.219369
35.5	0.21858
35.6	0.217789
35.7	0.217003
35.8	0.216225
35.9	0.215455
36	0.214698
36.1	0.213948
36.2	0.213203
36.3	0.212466
36.4	0.21173
36.5	0.210996
36.6	0.210265
36.7	0.209536
36.8	0.208805
36.9	0.208077
37	0.207358
37.1	0.206647
37.2	0.20593
37.3	0.205216
37.4	0.204505
37.5	0.203797
37.6	0.203097
37.7	0.202403
37.8	0.201714
37.9	0.201026
38	0.20034
38.1	0.199651
38.2	0.198964
38.3	0.198281
38.4	0.1976
38.5	0.196915
38.6	0.196234
38.7	0.195556
38.8	0.194884
38.9	0.194215
39	0.193553
39.1	0.192898
