LagTime	Correlation
39.7	0.539528
39.8	0.538238
39.9	0.536955
40	0.535672
40.1	0.534386
40.2	0.533103
40.3	0.531827
40.4	0.530558
40.5	0.529297
40.6	0.528039
40.7	0.526783
40.8	0.525529
40.9	0.524282
41	0.523038
41.1	0.521797
41.2	0.520555
41.3	0.519312
41.4	0.51807
41.5	0.516833
41.6	0.515604
41.7	0.514377
41.8	0.513155
41.9	0.511937
42	0.510725
42.1	0.509514
42.2	0.508303
42.3	0.5071
42.4	0.5059
42.5	0.504707
42.6	0.503526
42.7	0.502354
42.8	0.501187
42.9	0.50003
43	0.49888
43.1	0.497732
43.2	0.496584
43.3	0.495435
43.4	0.494282
43.5	0.493132
43.6	0.491983
43.7	0.490841
43.8	0.489703
43.9	0.48857
44	0.487438
44.1	0.486309
44.2	0.48518
44.3	0.484053
44.4	0.482929
44.5	0.481805
44.6	0.480681
44.7	0.479554
44.8	0.47843
44.9	0.47731
45	0.476192
45.1	0.475078
45.2	0.473967
45.3	0.472855
45.4	0.471746
45.5	0.470636
45.6	0.469526
45.7	0.468413
45.8	0.467291
45.9	0.466169
46	0.465049
46.1	0.463931
46.2	0.462821
46.3	0.461719
46.4	0.460624
46.5	0.459531
46.6	0.458443
46.7	0.457361
46.8	0.456284
46.9	0.455212
47	0.454142
47.1	0.453072
47.2	0.452004
47.3	0.450936
47.4	0.449871
47.5	0.448806
47.6	0.447746
47.7	0.446689
47.8	0.445635
47.9	0.444588
48	0.443544
48.1	0.442501
48.2	0.441465
48.3	0.440432
48.4	0.439399
48.5	0.438369
48.6	0.43734
48.7	0.436314
48.8	0.435287
48.9	0.434262
49	0.43324
49.1	0.432221
49.2	0.431198
49.3	0.430177
49.4	0.429156
49.5	0.428129
49.6	0.427099
49.7	0.426072
49.8	0.425047
49.9	0.42403
50	0.423019
50.1	0.422006
50.2	0.420997
50.3	0.419989
50.4	0.418986
50.5	0.417985
50.6	0.416983
50.7	0.415979
50.8	0.414974
50.9	0.413969
51	0.41297
51.1	0.411974
51.2	0.410981
51.3	0.409988
51.4	0.408996
51.5	0.408003
51.6	0.407011
51.7	0.406022
51.8	0.405035
51.9	0.404049
52	0.403064
52.1	0.402079
52.2	0.401094
52.3	0.400111
52.4	0.399132
52.5	0.398155
52.6	0.397184
52.7	0.396215
52.8	0.395245
52.9	0.394273
53	0.393299
53.1	0.392331
53.2	0.391371
53.3	0.390421
53.4	0.389478
53.5	0.38854
53.6	0.387602
53.7	0.386665
53.8	0.385734
53.9	0.384807
54	0.383884
54.1	0.382966
54.2	0.382051
54.3	0.381145
54.4	0.380241
54.5	0.379334
54.6	0.378423
54.7	0.377512
54.8	0.376609
54.9	0.375714
55	0.374823
55.1	0.373936
55.2	0.373052
55.3	0.372173
55.4	0.371297
55.5	0.370425
55.6	0.369557
55.7	0.368693
55.8	0.367832
55.9	0.366975
56	0.36612
56.1	0.365269
56.2	0.364419
56.3	0.363574
56.4	0.362739
56.5	0.361913
56.6	0.361093
56.7	0.360279
56.8	0.359469
56.9	0.358659
57	0.35785
57.1	0.35704
57.2	0.356229
57.3	0.355415
57.4	0.3546
57.5	0.353786
57.6	0.352973
57.7	0.352163
57.8	0.351358
57.9	0.350555
58	0.349751
58.1	0.348945
58.2	0.348139
58.3	0.347338
58.4	0.346542
58.5	0.345746
58.6	0.344951
58.7	0.344166
58.8	0.343384
58.9	0.342603
59	0.341821
59.1	0.341038
59.2	0.340248
59.3	0.339458
59.4	0.338672
59.5	0.337889
59.6	0.33711
59.7	0.336326
59.8	0.335545
59.9	0.334763
60	0.333993
60.1	0.333225
60.2	0.33246
60.3	0.331701
60.4	0.330942
60.5	0.33018
60.6	0.329413
60.7	0.32865
60.8	0.327889
60.9	0.327127
61	0.326364
61.1	0.325595
61.2	0.324821
61.3	0.324047
61.4	0.323272
61.5	0.322491
61.6	0.321707
61.7	0.320926
61.8	0.320151
61.9	0.319382
62	0.318619
62.1	0.317857
62.2	0.317094
62.3	0.316333
62.4	0.315575
62.5	0.314821
62.6	0.314071
62.7	0.313322
62.8	0.312574
62.9	0.311826
63	0.311076
63.1	0.310326
63.2	0.309576
63.3	0.308827
63.4	0.308079
63.5	0.307335
63.6	0.306593
63.7	0.305856
63.8	0.305125
63.9	0.304397
64	0.303674
64.1	0.302952
64.2	0.302232
64.3	0.301522
64.4	0.300821
64.5	0.300118
64.6	0.29941
64.7	0.298698
64.8	0.297988
64.9	0.297279
65	0.296569
65.1	0.295862
65.2	0.295156
65.3	0.294456
65.4	0.293755
65.5	0.293056
65.6	0.292363
65.7	0.291674
65.8	0.290985
65.9	0.290302
66	0.289629
66.1	0.288961
66.2	0.2883
66.3	0.28764
66.4	0.286983
66.5	0.286328
66.6	0.285675
66.7	0.285021
66.8	0.284369
66.9	0.283716
67	0.283059
67.1	0.2824
67.2	0.281744
67.3	0.281091
67.4	0.280442
67.5	0.279794
67.6	0.27915
67.7	0.278508
67.8	0.277868
67.9	0.277229
68	0.276592
68.1	0.275959
68.2	0.275327
68.3	0.27469
68.4	0.274051
68.5	0.273409
68.6	0.272767
68.7	0.272124
68.8	0.271486
68.9	0.270849
69	0.270217
69.1	0.269585
69.2	0.268954
69.3	0.268327
69.4	0.267706
69.5	0.267086
69.6	0.266468
69.7	0.265856
69.8	0.265248
69.9	0.264641
70	0.264031
70.1	0.263417
70.2	0.262802
70.3	0.26219
70.4	0.261576
70.5	0.260966
70.6	0.260354
70.7	0.259741
70.8	0.25913
70.9	0.258522
71	0.257916
71.1	0.257315
71.2	0.256718
71.3	0.256126
71.4	0.255533
71.5	0.254943
71.6	0.254357
71.7	0.253777
71.8	0.253199
71.9	0.252625
72	0.252046
72.1	0.251468
72.2	0.250885
72.3	0.250307
72.4	0.249728
72.5	0.24915
72.6	0.248575
72.7	0.248003
72.8	0.247433
72.9	0.246868
73	0.246304
73.1	0.245739
73.2	0.245176
73.3	0.244618
73.4	0.244068
73.5	0.243521
73.6	0.242976
73.7	0.242431
73.8	0.241889
73.9	0.241344
74	0.240795
74.1	0.240249
74.2	0.239705
74.3	0.239163
74.4	0.238621
74.5	0.238083
74.6	0.237549
74.7	0.237014
74.8	0.236485
74.9	0.235961
75	0.235435
75.1	0.234912
75.2	0.23439
75.3	0.233867
75.4	0.233343
75.5	0.23282
75.6	0.232301
75.7	0.231789
75.8	0.231286
75.9	0.230789
76	0.230291
76.1	0.229785
76.2	0.229274
76.3	0.228765
76.4	0.228256
76.5	0.227747
76.6	0.227239
76.7	0.226737
76.8	0.226238
76.9	0.225742
77	0.225251
77.1	0.224772
77.2	0.224297
77.3	0.223827
77.4	0.223358
77.5	0.222888
77.6	0.222424
77.7	0.221961
77.8	0.221496
77.9	0.221023
78	0.220548
78.1	0.220065
78.2	0.219579
78.3	0.219092
78.4	0.218609
78.5	0.218126
78.6	0.21765
78.7	0.217183
78.8	0.216725
78.9	0.21627
79	0.215813
79.1	0.215354
79.2	0.214894
79.3	0.21443
79.4	0.213965
79.5	0.213499
79.6	0.213034
79.7	0.212569
79.8	0.212102
79.9	0.211634
80	0.211165
80.1	0.210704
80.2	0.210249
80.3	0.209802
80.4	0.209359
80.5	0.208917
80.6	0.208478
80.7	0.208041
80.8	0.207604
80.9	0.207166
81	0.206728
81.1	0.206288
81.2	0.205846
81.3	0.205403
81.4	0.204963
81.5	0.204526
81.6	0.204092
81.7	0.203661
81.8	0.203233
81.9	0.202805
82	0.202374
82.1	0.201946
82.2	0.201516
82.3	0.201084
82.4	0.200651
82.5	0.200216
82.6	0.199776
82.7	0.199336
82.8	0.198896
82.9	0.198459
83	0.198025
83.1	0.197594
83.2	0.197167
83.3	0.196738
83.4	0.19631
83.5	0.195885
83.6	0.195461
83.7	0.195035
83.8	0.194609
83.9	0.194183
84	0.193753
84.1	0.193319
84.2	0.19288
84.3	0.192439
84.4	0.191994
84.5	0.191548
84.6	0.191104
84.7	0.190658
84.8	0.190206
84.9	0.18975
85	0.189295
85.1	0.188838
85.2	0.188378
85.3	0.187926
85.4	0.187473
85.5	0.187021
85.6	0.186572
85.7	0.186123
85.8	0.185678
85.9	0.185232
86	0.184786
86.1	0.18434
86.2	0.183896
86.3	0.183447
86.4	0.182993
86.5	0.182541
86.6	0.182086
86.7	0.181637
86.8	0.181195
86.9	0.180758
87	0.180316
87.1	0.179882
87.2	0.179447
87.3	0.179011
87.4	0.178579
87.5	0.17815
87.6	0.177729
87.7	0.17731
87.8	0.17689
87.9	0.17647
88	0.176056
88.1	0.17564
88.2	0.17523
88.3	0.174834
88.4	0.174442
88.5	0.174058
88.6	0.173678
88.7	0.173299
88.8	0.172918
88.9	0.172534
89	0.172148
89.1	0.171759
89.2	0.171372
89.3	0.170986
89.4	0.170596
89.5	0.170201
89.6	0.169807
89.7	0.169409
89.8	0.169011
89.9	0.168605
90	0.168191
90.1	0.167778
90.2	0.167361
90.3	0.166945
90.4	0.166529
90.5	0.166118
90.6	0.165711
90.7	0.165311
90.8	0.164915
90.9	0.164523
91	0.164133
91.1	0.163738
91.2	0.16334
91.3	0.162943
91.4	0.162549
91.5	0.162155
91.6	0.161766
91.7	0.161383
91.8	0.161001
91.9	0.160618
92	0.160236
92.1	0.159855
92.2	0.159478
92.3	0.159101
92.4	0.158725
92.5	0.158354
92.6	0.157988
92.7	0.157631
92.8	0.157275
92.9	0.156922
93	0.156571
93.1	0.156221
93.2	0.15587
93.3	0.155522
93.4	0.155173
93.5	0.154826
93.6	0.154482
93.7	0.154138
93.8	0.153794
93.9	0.15345
94	0.153107
94.1	0.152765
94.2	0.152424
94.3	0.152085
94.4	0.151752
94.5	0.151426
94.6	0.151112
94.7	0.150805
94.8	0.150495
94.9	0.150186
95	0.149881
95.1	0.149576
95.2	0.149275
95.3	0.148975
95.4	0.148674
95.5	0.148372
95.6	0.14807
95.7	0.147768
95.8	0.147471
95.9	0.147181
96	0.146899
96.1	0.146616
96.2	0.146334
96.3	0.146055
96.4	0.145773
96.5	0.145492
96.6	0.145215
96.7	0.14494
96.8	0.144667
96.9	0.144395
97	0.14412
97.1	0.143837
97.2	0.143553
97.3	0.143267
97.4	0.142978
97.5	0.142686
97.6	0.14239
97.7	0.142094
97.8	0.141789
97.9	0.14148
98	0.141165
98.1	0.140845
98.2	0.140528
98.3	0.140213
98.4	0.139901
98.5	0.139588
98.6	0.139275
98.7	0.138965
98.8	0.13866
98.9	0.138361
99	0.138063
99.1	0.137764
99.2	0.137465
99.3	0.137168
99.4	0.136871
99.5	0.136571
99.6	0.136269
99.7	0.135966
99.8	0.135663
99.9	0.135357
100	0.13505
100.1	0.134752
100.2	0.134458
100.3	0.134167
100.4	0.133878
100.5	0.13359
100.6	0.133307
100.7	0.133027
100.8	0.132746
100.9	0.132461
101	0.132174
101.1	0.131884
101.2	0.131596
101.3	0.131315
101.4	0.131038
101.5	0.130765
101.6	0.130495
101.7	0.130225
101.8	0.129957
101.9	0.129695
102	0.129438
102.1	0.129182
102.2	0.128928
102.3	0.128672
102.4	0.128413
102.5	0.12815
102.6	0.127881
102.7	0.127611
102.8	0.127341
102.9	0.127077
103	0.126822
103.1	0.126574
103.2	0.126325
103.3	0.126076
103.4	0.125828
103.5	0.125577
103.6	0.125325
103.7	0.125075
103.8	0.124825
103.9	0.124575
104	0.124327
104.1	0.124077
104.2	0.123825
104.3	0.123567
104.4	0.123307
104.5	0.123046
104.6	0.122788
104.7	0.122531
104.8	0.122272
104.9	0.122011
105	0.121745
105.1	0.121481
105.2	0.12121
105.3	0.120935
105.4	0.120658
105.5	0.120382
105.6	0.120111
105.7	0.119844
105.8	0.119577
105.9	0.11931
106	0.119046
106.1	0.118785
106.2	0.118527
106.3	0.118272
106.4	0.118017
106.5	0.117763
106.6	0.117507
106.7	0.117246
106.8	0.116983
106.9	0.116721
107	0.11646
107.1	0.1162
107.2	0.115941
107.3	0.11569
107.4	0.115447
107.5	0.115207
107.6	0.114971
107.7	0.114737
107.8	0.114505
107.9	0.114274
108	0.114041
108.1	0.113808
108.2	0.113577
108.3	0.113348
108.4	0.113116
108.5	0.112887
108.6	0.112662
108.7	0.112439
108.8	0.112217
108.9	0.111997
109	0.111779
109.1	0.111562
109.2	0.111345
109.3	0.111129
109.4	0.110914
109.5	0.1107
109.6	0.110482
109.7	0.110266
109.8	0.110046
109.9	0.109824
110	0.109592
110.1	0.109358
110.2	0.109122
110.3	0.108884
110.4	0.108647
110.5	0.108408
110.6	0.108173
110.7	0.107934
110.8	0.107699
110.9	0.107462
111	0.107226
111.1	0.106994
111.2	0.106765
111.3	0.106529
111.4	0.106293
111.5	0.106064
111.6	0.105836
111.7	0.105612
111.8	0.105388
111.9	0.105164
112	0.104942
112.1	0.104717
112.2	0.104494
112.3	0.10427
112.4	0.104048
112.5	0.103828
112.6	0.103606
112.7	0.103387
112.8	0.103171
112.9	0.10295
113	0.102728
113.1	0.102506
113.2	0.102282
113.3	0.102057
113.4	0.101832
113.5	0.101613
113.6	0.101401
113.7	0.101192
113.8	0.100976
113.9	0.100754
114	0.10053
114.1	0.100311
114.2	0.100094
114.3	0.099884
114.4	0.0996769
114.5	0.0994714
114.6	0.0992692
114.7	0.0990698
114.8	0.0988764
114.9	0.0986842
115	0.0984928
115.1	0.0982996
115.2	0.0981049
115.3	0.0979174
115.4	0.0977299
115.5	0.0975395
115.6	0.0973464
115.7	0.097153
115.8	0.0969609
115.9	0.0967704
116	0.096584
116.1	0.0964006
116.2	0.0962242
116.3	0.0960508
116.4	0.0958784
116.5	0.0957011
116.6	0.09552
116.7	0.0953373
116.8	0.0951566
116.9	0.0949777
117	0.0947993
117.1	0.0946188
117.2	0.0944355
117.3	0.0942568
117.4	0.0940754
117.5	0.0938927
117.6	0.0937117
117.7	0.0935334
117.8	0.0933574
117.9	0.0931812
118	0.092999
118.1	0.0928097
118.2	0.0926222
118.3	0.0924349
118.4	0.0922483
118.5	0.0920643
118.6	0.0918805
118.7	0.0916979
118.8	0.0915136
118.9	0.0913276
119	0.0911453
119.1	0.0909684
119.2	0.0907936
119.3	0.09062
119.4	0.0904461
119.5	0.0902752
119.6	0.0901049
119.7	0.0899331
119.8	0.0897649
119.9	0.0895985
120	0.089432
120.1	0.0892633
120.2	0.0890973
120.3	0.0889318
120.4	0.0887702
120.5	0.0886116
120.6	0.0884569
120.7	0.0883051
120.8	0.0881525
120.9	0.0879998
121	0.087851
121.1	0.0877061
121.2	0.0875638
121.3	0.0874244
121.4	0.0872795
121.5	0.0871311
121.6	0.0869787
121.7	0.086829
121.8	0.0866782
121.9	0.0865269
122	0.0863783
122.1	0.0862292
122.2	0.0860756
122.3	0.0859246
122.4	0.0857773
122.5	0.0856342
122.6	0.0854931
122.7	0.0853527
122.8	0.085213
122.9	0.0850757
123	0.0849416
123.1	0.0848104
123.2	0.0846836
123.3	0.0845633
123.4	0.0844452
123.5	0.0843261
123.6	0.0842045
123.7	0.0840808
123.8	0.0839543
123.9	0.0838248
124	0.0836964
124.1	0.0835733
124.2	0.0834528
124.3	0.0833385
124.4	0.083227
124.5	0.0831168
124.6	0.0830069
124.7	0.0828964
124.8	0.0827871
124.9	0.0826822
125	0.0825764
125.1	0.0824659
125.2	0.0823552
125.3	0.0822401
125.4	0.0821239
125.5	0.0820054
125.6	0.081889
125.7	0.0817728
125.8	0.081659
125.9	0.0815441
126	0.0814282
126.1	0.0813102
126.2	0.081193
126.3	0.0810792
126.4	0.0809668
126.5	0.0808513
126.6	0.0807332
126.7	0.0806094
126.8	0.0804875
126.9	0.0803716
127	0.0802608
127.1	0.0801533
127.2	0.0800467
127.3	0.0799397
127.4	0.0798308
127.5	0.0797232
127.6	0.079617
127.7	0.0795101
127.8	0.0794003
127.9	0.0792825
128	0.0791618
128.1	0.0790398
128.2	0.0789185
128.3	0.0787956
128.4	0.0786719
128.5	0.0785533
128.6	0.078437
128.7	0.0783222
128.8	0.0782064
128.9	0.0780877
129	0.0779639
129.1	0.0778393
129.2	0.0777181
129.3	0.0776009
129.4	0.0774836
129.5	0.0773674
129.6	0.0772537
129.7	0.077146
129.8	0.0770404
129.9	0.0769313
130	0.0768204
130.1	0.0767054
130.2	0.0765933
130.3	0.0764871
130.4	0.076381
130.5	0.0762745
130.6	0.0761678
130.7	0.0760597
130.8	0.0759512
130.9	0.0758434
131	0.0757397
131.1	0.0756378
131.2	0.075537
131.3	0.0754386
131.4	0.075341
131.5	0.0752386
131.6	0.0751348
131.7	0.0750308
131.8	0.0749327
131.9	0.074836
132	0.0747424
132.1	0.0746458
132.2	0.0745447
132.3	0.0744426
132.4	0.0743364
132.5	0.0742232
132.6	0.0741119
132.7	0.0740016
132.8	0.0738978
132.9	0.0737956
133	0.0736969
133.1	0.0735997
133.2	0.0735048
133.3	0.073414
133.4	0.0733236
133.5	0.0732325
133.6	0.0731419
133.7	0.0730536
133.8	0.0729666
133.9	0.0728812
134	0.0728006
134.1	0.0727175
134.2	0.0726356
134.3	0.0725516
134.4	0.0724613
134.5	0.0723696
134.6	0.0722826
134.7	0.0721973
134.8	0.0721106
134.9	0.0720244
135	0.0719391
135.1	0.071852
135.2	0.0717622
135.3	0.0716666
135.4	0.0715662
135.5	0.0714643
135.6	0.0713651
135.7	0.0712653
135.8	0.0711625
135.9	0.0710547
136	0.0709441
136.1	0.0708296
136.2	0.0707161
136.3	0.0706026
136.4	0.0704854
136.5	0.0703652
136.6	0.0702436
136.7	0.0701261
136.8	0.0700111
136.9	0.0698897
137	0.0697649
137.1	0.0696407
137.2	0.069517
137.3	0.0693962
137.4	0.069276
137.5	0.0691525
137.6	0.0690274
137.7	0.0689
137.8	0.0687704
137.9	0.0686451
138	0.0685248
138.1	0.0684089
138.2	0.0682978
138.3	0.0681904
138.4	0.0680797
138.5	0.0679661
138.6	0.0678504
138.7	0.0677329
138.8	0.0676152
138.9	0.0674972
139	0.0673795
139.1	0.0672665
139.2	0.067155
139.3	0.067047
139.4	0.0669392
139.5	0.066832
139.6	0.0667191
139.7	0.0666077
139.8	0.0664968
139.9	0.0663903
140	0.0662873
140.1	0.0661816
140.2	0.0660744
140.3	0.0659666
140.4	0.0658587
140.5	0.0657535
140.6	0.0656487
140.7	0.0655427
140.8	0.0654346
140.9	0.0653257
141	0.0652169
141.1	0.0651124
141.2	0.0650087
141.3	0.0649063
141.4	0.0648038
141.5	0.064704
141.6	0.0646065
141.7	0.0645095
141.8	0.0644104
141.9	0.064311
142	0.0642109
142.1	0.0641101
142.2	0.0640089
142.3	0.0639087
142.4	0.0638097
142.5	0.0637079
142.6	0.0636036
142.7	0.0634995
142.8	0.063398
142.9	0.0632971
143	0.0631913
143.1	0.0630865
143.2	0.0629811
143.3	0.0628805
143.4	0.0627819
143.5	0.0626869
143.6	0.0625895
143.7	0.0624942
143.8	0.0624012
143.9	0.0623064
144	0.0622109
144.1	0.0621185
144.2	0.0620277
144.3	0.0619398
144.4	0.0618554
144.5	0.0617732
144.6	0.0616906
144.7	0.0616077
144.8	0.0615243
144.9	0.061437
145	0.0613445
145.1	0.0612512
145.2	0.0611592
145.3	0.0610632
145.4	0.0609644
145.5	0.0608609
145.6	0.0607504
145.7	0.0606381
145.8	0.0605259
145.9	0.0604214
146	0.0603225
146.1	0.0602237
146.2	0.0601247
146.3	0.0600275
146.4	0.059931
146.5	0.059834
146.6	0.0597421
146.7	0.0596521
146.8	0.0595659
146.9	0.0594847
147	0.0593982
147.1	0.0593115
147.2	0.0592285
147.3	0.0591492
147.4	0.0590719
147.5	0.0589904
147.6	0.0589057
147.7	0.0588158
147.8	0.0587256
147.9	0.0586338
148	0.0585383
148.1	0.0584425
148.2	0.0583441
148.3	0.0582456
148.4	0.0581448
148.5	0.058046
148.6	0.0579478
148.7	0.0578465
148.8	0.0577458
148.9	0.0576462
149	0.0575497
149.1	0.0574569
149.2	0.0573625
149.3	0.0572716
149.4	0.0571861
149.5	0.0571079
149.6	0.0570292
149.7	0.0569515
149.8	0.0568719
149.9	0.0567893
150	0.0567086
150.1	0.05663
150.2	0.0565488
150.3	0.056469
150.4	0.0563926
150.5	0.0563151
150.6	0.0562377
150.7	0.0561581
150.8	0.0560785
150.9	0.0559951
151	0.0559071
151.1	0.055819
151.2	0.055731
151.3	0.0556393
151.4	0.0555495
151.5	0.0554624
151.6	0.0553761
151.7	0.0552906
151.8	0.0552032
151.9	0.0551165
152	0.055024
152.1	0.0549269
152.2	0.0548228
152.3	0.054716
152.4	0.0546036
152.5	0.0544856
152.6	0.0543649
152.7	0.0542455
152.8	0.0541223
152.9	0.0539988
153	0.0538767
153.1	0.0537589
153.2	0.0536392
153.3	0.0535226
153.4	0.05341
153.5	0.0533008
153.6	0.0531963
153.7	0.0530966
153.8	0.0529993
153.9	0.0529032
154	0.0528108
154.1	0.052719
154.2	0.0526296
154.3	0.0525405
154.4	0.0524542
154.5	0.0523683
154.6	0.0522843
