LagTime	Correlation

0	1.21605
0.1	1.21104
0.2	1.20355
0.3	1.1955
0.4	1.18736
0.5	1.17924
0.6	1.1712
0.7	1.16323
0.8	1.15533
0.9	1.1475
1	1.13974
1.1	1.13204
1.2	1.12442
1.3	1.11686
1.4	1.10937
1.5	1.10194
1.6	1.09457
1.7	1.08727
1.8	1.08003
1.9	1.07285
2	1.06575
2.1	1.0587
2.2	1.05172
2.3	1.04481
2.4	1.03795
2.5	1.03115
2.6	1.0244
2.7	1.01771
2.8	1.01108
2.9	1.00451
3	0.997995
3.1	0.991546
3.2	0.985159
3.3	0.978829
3.4	0.972553
3.5	0.966329
3.6	0.960154
3.7	0.954027
3.8	0.947951
3.9	0.94193
4	0.935962
4.1	0.930046
4.2	0.924178
4.3	0.918355
4.4	0.912576
4.5	0.906846
4.6	0.901163
4.7	0.895526
4.8	0.889934
4.9	0.88439
5	0.878895
5.1	0.873444
5.2	0.868036
5.3	0.86267
5.4	0.85735
5.5	0.852078
5.6	0.846852
5.7	0.841673
5.8	0.836541
5.9	0.831454
6	0.826414
6.1	0.82142
6.2	0.81647
6.3	0.811563
6.4	0.806694
6.5	0.801871
6.6	0.797091
6.7	0.792354
6.8	0.787661
6.9	0.783011
7	0.778401
7.1	0.773829
7.2	0.76929
7.3	0.764787
7.4	0.760326
7.5	0.755901
7.6	0.751506
7.7	0.747144
7.8	0.742819
7.9	0.738532
8	0.734285
8.1	0.730074
8.2	0.725896
8.3	0.721748
8.4	0.717628
8.5	0.713533
8.6	0.709468
8.7	0.705435
8.8	0.701429
8.9	0.697453
9	0.693509
9.1	0.689596
9.2	0.685714
9.3	0.681864
9.4	0.678043
9.5	0.674254
9.6	0.670495
9.7	0.666763
9.8	0.663058
9.9	0.659381
10	0.655729
10.1	0.6521
10.2	0.6485
10.3	0.644927
10.4	0.641382
10.5	0.637868
10.6	0.634379
10.7	0.630915
10.8	0.627475
10.9	0.62406
11	0.620676
11.1	0.617319
11.2	0.613988
11.3	0.610682
11.4	0.607405
11.5	0.604152
11.6	0.600927
11.7	0.597732
11.8	0.594568
11.9	0.591433
12	0.588326
12.1	0.585247
12.2	0.582195
12.3	0.579167
12.4	0.57616
12.5	0.573176
12.6	0.570209
12.7	0.567261
12.8	0.564328
12.9	0.561408
13	0.558508
13.1	0.555633
13.2	0.552786
13.3	0.549957
13.4	0.547149
13.5	0.544356
13.6	0.541585
13.7	0.538836
13.8	0.536109
13.9	0.533402
14	0.530711
14.1	0.52804
14.2	0.525384
14.3	0.522742
14.4	0.520119
14.5	0.517513
14.6	0.514921
14.7	0.512346
14.8	0.509783
14.9	0.507235
15	0.504698
15.1	0.502167
15.2	0.499643
15.3	0.49713
15.4	0.494635
15.5	0.492158
15.6	0.489704
15.7	0.487271
15.8	0.484854
15.9	0.482447
16	0.48005
16.1	0.477663
16.2	0.47529
16.3	0.472932
16.4	0.470584
16.5	0.468249
16.6	0.465932
16.7	0.463636
16.8	0.461355
16.9	0.45909
17	0.45684
17.1	0.454604
17.2	0.452384
17.3	0.450177
17.4	0.447987
17.5	0.445813
17.6	0.443653
17.7	0.441508
17.8	0.439377
17.9	0.437255
18	0.435146
18.1	0.433047
18.2	0.430957
18.3	0.428878
18.4	0.426808
18.5	0.424755
18.6	0.422717
18.7	0.420692
18.8	0.418677
18.9	0.416673
19	0.41468
19.1	0.4127
19.2	0.410732
19.3	0.408774
19.4	0.406831
19.5	0.4049
19.6	0.402978
19.7	0.401064
19.8	0.39916
19.9	0.397272
20	0.395396
20.1	0.393523
20.2	0.391664
20.3	0.389816
20.4	0.387982
20.5	0.386162
20.6	0.384353
20.7	0.382559
20.8	0.380781
20.9	0.379013
21	0.377261
21.1	0.375519
21.2	0.373782
21.3	0.37205
21.4	0.370322
21.5	0.368603
21.6	0.366888
21.7	0.365177
21.8	0.363468
21.9	0.361768
22	0.360079
22.1	0.358399
22.2	0.356723
22.3	0.355054
22.4	0.353397
22.5	0.351751
22.6	0.35011
22.7	0.348475
22.8	0.346849
22.9	0.345235
23	0.343632
23.1	0.342038
23.2	0.340455
23.3	0.338878
23.4	0.337308
23.5	0.335751
23.6	0.334205
23.7	0.332666
23.8	0.331129
23.9	0.329605
24	0.328094
24.1	0.326601
24.2	0.325124
24.3	0.32366
24.4	0.322204
24.5	0.320753
24.6	0.319312
24.7	0.317883
24.8	0.316467
24.9	0.315059
25	0.313656
25.1	0.312256
25.2	0.310864
25.3	0.309484
25.4	0.308112
25.5	0.306748
25.6	0.305393
25.7	0.304048
25.8	0.302707
25.9	0.301373
26	0.300042
26.1	0.298719
26.2	0.297407
26.3	0.296103
26.4	0.294805
26.5	0.293514
26.6	0.292232
26.7	0.290962
26.8	0.289701
26.9	0.288448
27	0.287207
27.1	0.285978
27.2	0.284756
27.3	0.283537
27.4	0.282325
27.5	0.281113
27.6	0.279904
27.7	0.278699
27.8	0.277504
27.9	0.276313
28	0.275131
28.1	0.273956
28.2	0.272786
28.3	0.271617
28.4	0.27045
28.5	0.269288
28.6	0.268133
28.7	0.266984
28.8	0.265844
28.9	0.264713
29	0.263592
29.1	0.262475
29.2	0.261364
29.3	0.260262
29.4	0.259169
29.5	0.258086
29.6	0.257007
29.7	0.255929
29.8	0.254853
29.9	0.253778
30	0.252709
30.1	0.25164
30.2	0.250573
30.3	0.249513
30.4	0.248468
30.5	0.247432
30.6	0.246403
30.7	0.24538
30.8	0.244367
30.9	0.243356
31	0.242348
31.1	0.241345
31.2	0.240351
31.3	0.239367
31.4	0.238387
31.5	0.23741
31.6	0.236437
31.7	0.235467
31.8	0.234503
31.9	0.233544
32	0.23259
32.1	0.231638
32.2	0.230689
32.3	0.229741
32.4	0.228799
32.5	0.22786
32.6	0.226922
32.7	0.225986
32.8	0.225054
32.9	0.224129
33	0.223208
33.1	0.222291
33.2	0.22138
33.3	0.220475
33.4	0.219576
33.5	0.218682
33.6	0.217794
33.7	0.216911
33.8	0.216035
33.9	0.215163
34	0.214295
34.1	0.21343
34.2	0.212567
34.3	0.21171
34.4	0.210853
34.5	0.209999
34.6	0.209149
34.7	0.208303
34.8	0.207462
34.9	0.20662
35	0.205777
35.1	0.204938
35.2	0.204106
35.3	0.203282
35.4	0.202464
35.5	0.201648
35.6	0.20084
35.7	0.200033
35.8	0.199231
35.9	0.198441
36	0.197658
36.1	0.196872
36.2	0.196093
36.3	0.195313
36.4	0.194534
36.5	0.193759
36.6	0.192989
36.7	0.192226
36.8	0.191467
36.9	0.190712
37	0.189963
37.1	0.189217
37.2	0.188478
37.3	0.187748
37.4	0.187015
37.5	0.186279
37.6	0.185544
37.7	0.184813
37.8	0.184094
37.9	0.183383
38	0.182677
38.1	0.18197
38.2	0.181262
38.3	0.180555
38.4	0.179847
38.5	0.179144
38.6	0.178445
38.7	0.17775
38.8	0.177058
38.9	0.176367
39	0.175676
39.1	0.174985
39.2	0.174297
39.3	0.173613
39.4	0.172935
39.5	0.172257
39.6	0.171574
39.7	0.17089
39.8	0.170204
39.9	0.169514
40	0.168822
40.1	0.168136
40.2	0.167454
40.3	0.166777
40.4	0.166099
40.5	0.165425
40.6	0.164751
40.7	0.16408
40.8	0.163413
40.9	0.162745
41	0.162078
41.1	0.161411
41.2	0.160749
41.3	0.160093
41.4	0.159447
41.5	0.158803
41.6	0.158156
41.7	0.157505
41.8	0.156853
41.9	0.156206
42	0.155562
42.1	0.154923
42.2	0.154287
42.3	0.153649
42.4	0.153011
42.5	0.152376
42.6	0.151744
42.7	0.151111
42.8	0.150477
42.9	0.149846
43	0.149218
43.1	0.148593
43.2	0.147973
43.3	0.147359
43.4	0.146743
43.5	0.146129
43.6	0.145519
43.7	0.14491
43.8	0.144299
43.9	0.143695
44	0.143099
44.1	0.142507
44.2	0.141919
44.3	0.141337
44.4	0.14076
44.5	0.140183
44.6	0.13961
44.7	0.13904
44.8	0.138468
44.9	0.137906
45	0.137353
45.1	0.136808
45.2	0.136265
45.3	0.135727
45.4	0.135198
45.5	0.134671
45.6	0.134146
45.7	0.133625
45.8	0.133111
45.9	0.132597
46	0.132079
46.1	0.131558
46.2	0.131038
46.3	0.130517
46.4	0.13
46.5	0.129483
46.6	0.128966
46.7	0.128448
46.8	0.12793
46.9	0.127412
47	0.126894
47.1	0.126384
47.2	0.125883
47.3	0.12539
47.4	0.124903
47.5	0.124419
47.6	0.12394
47.7	0.123467
47.8	0.123001
47.9	0.122543
48	0.122091
48.1	0.121643
48.2	0.121197
48.3	0.120754
48.4	0.120316
48.5	0.119876
48.6	0.119437
48.7	0.118993
48.8	0.11855
48.9	0.118107
49	0.117662
49.1	0.117219
49.2	0.116778
49.3	0.116339
49.4	0.1159
49.5	0.115467
49.6	0.115034
49.7	0.1146
49.8	0.114162
49.9	0.113724
50	0.11329
50.1	0.112856
50.2	0.112422
50.3	0.111987
50.4	0.111555
50.5	0.111125
50.6	0.110693
50.7	0.110258
50.8	0.109826
50.9	0.109396
51	0.108963
51.1	0.108525
51.2	0.108085
51.3	0.107648
51.4	0.107212
51.5	0.106778
51.6	0.106345
51.7	0.105916
51.8	0.105493
51.9	0.105075
52	0.104664
52.1	0.104263
52.2	0.103864
52.3	0.103465
52.4	0.103062
