LagTime	Correlation
100.6	0.000434163
100.7	0.000435343
100.8	0.000430987
100.9	0.000425461
101	0.000421476
101.1	0.000417114
101.2	0.000412278
101.3	0.000403221
101.4	0.00039095
101.5	0.000375083
101.6	0.000357674
101.7	0.000341399
101.8	0.000325247
101.9	0.000308184
102	0.000291326
102.1	0.0002726
102.2	0.000252014
102.3	0.00022929
102.4	0.000207975
102.5	0.000186951
102.6	0.000161504
102.7	0.000132175
102.8	0.000105798
102.9	8.05217e-05
103	5.26827e-05
103.1	2.27526e-05
103.2	-1.02327e-05
103.3	-4.18446e-05
103.4	-7.25545e-05
103.5	-0.000104768
103.6	-0.000136719
103.7	-0.000171456
103.8	-0.000209671
103.9	-0.000249011
104	-0.00029124
104.1	-0.000334459
104.2	-0.000381827
104.3	-0.000426616
104.4	-0.000466991
104.5	-0.000504567
104.6	-0.000540687
104.7	-0.000570216
104.8	-0.000592124
104.9	-0.000613479
105	-0.000634163
105.1	-0.000656052
105.2	-0.000671219
105.3	-0.000680923
105.4	-0.000688623
105.5	-0.000690989
105.6	-0.000696411
105.7	-0.000706246
105.8	-0.00071834
105.9	-0.000733811
106	-0.000749644
106.1	-0.000766354
106.2	-0.000779884
106.3	-0.000787174
106.4	-0.000793872
106.5	-0.000799762
106.6	-0.000806928
106.7	-0.000817747
106.8	-0.000833087
106.9	-0.000850415
107	-0.000865583
107.1	-0.000877222
107.2	-0.000888289
107.3	-0.000902184
107.4	-0.000919777
107.5	-0.000938519
107.6	-0.000959668
107.7	-0.000986136
107.8	-0.00101154
107.9	-0.00103436
108	-0.00105274
108.1	-0.00107536
108.2	-0.00109895
108.3	-0.00111891
108.4	-0.00113654
108.5	-0.00115675
108.6	-0.00118218
108.7	-0.00121256
108.8	-0.00124518
108.9	-0.00127859
109	-0.00131256
109.1	-0.00134625
109.2	-0.00138199
109.3	-0.00141765
109.4	-0.00144834
109.5	-0.00147709
109.6	-0.0015072
109.7	-0.00154354
109.8	-0.00157955
109.9	-0.0016202
110	-0.00165839
110.1	-0.00169953
110.2	-0.00173937
110.3	-0.00178016
110.4	-0.00182481
110.5	-0.00187066
110.6	-0.00191434
110.7	-0.00195958
110.8	-0.00200289
110.9	-0.00204492
111	-0.00208521
111.1	-0.0021241
111.2	-0.00216206
111.3	-0.00220015
111.4	-0.00223872
111.5	-0.00227493
111.6	-0.00230672
111.7	-0.00233168
111.8	-0.00235136
111.9	-0.0023662
112	-0.0023781
112.1	-0.00239503
112.2	-0.00241516
112.3	-0.00243347
112.4	-0.00244692
112.5	-0.00245744
112.6	-0.00246537
112.7	-0.0024703
112.8	-0.00247574
112.9	-0.00247865
113	-0.00248116
113.1	-0.00248402
113.2	-0.00248534
113.3	-0.00248259
113.4	-0.00248167
113.5	-0.00248134
113.6	-0.00248688
113.7	-0.00249458
113.8	-0.00250371
113.9	-0.00251259
114	-0.00251444
114.1	-0.00251533
114.2	-0.00251115
114.3	-0.00250703
114.4	-0.00250766
114.5	-0.0025105
114.6	-0.00251166
114.7	-0.00251259
114.8	-0.00251033
114.9	-0.0025062
115	-0.00249686
115.1	-0.0024862
115.2	-0.00247505
115.3	-0.00246229
115.4	-0.00244794
115.5	-0.00243859
115.6	-0.00242883
115.7	-0.00241609
115.8	-0.00240356
115.9	-0.00238882
116	-0.0023717
116.1	-0.00235241
116.2	-0.00233134
116.3	-0.00231147
116.4	-0.00229163
116.5	-0.00227136
116.6	-0.00224849
116.7	-0.00222594
116.8	-0.00220459
116.9	-0.00218607
117	-0.00216752
117.1	-0.00215203
117.2	-0.0021375
117.3	-0.00212713
117.4	-0.0021196
117.5	-0.0021102
117.6	-0.00209891
117.7	-0.00208458
117.8	-0.00207119
117.9	-0.00205799
118	-0.00204437
118.1	-0.00203094
118.2	-0.00202317
118.3	-0.00202312
118.4	-0.00202485
118.5	-0.0020201
118.6	-0.00200722
118.7	-0.00199101
118.8	-0.00197252
118.9	-0.00195441
119	-0.00193224
119.1	-0.00191076
119.2	-0.00189095
119.3	-0.00187599
119.4	-0.00187066
119.5	-0.00187065
119.6	-0.00187191
119.7	-0.00187443
119.8	-0.0018776
119.9	-0.00188141
120	-0.00188275
120.1	-0.00188297
120.2	-0.00187768
120.3	-0.0018696
120.4	-0.00185941
120.5	-0.00185048
120.6	-0.00184651
120.7	-0.00184141
120.8	-0.00183239
120.9	-0.00181972
121	-0.00180303
121.1	-0.00178417
121.2	-0.0017635
121.3	-0.00174126
121.4	-0.00171492
121.5	-0.00169148
121.6	-0.00167121
121.7	-0.00165742
121.8	-0.00165411
121.9	-0.00165054
122	-0.00165189
122.1	-0.00165666
122.2	-0.00166586
122.3	-0.00167501
122.4	-0.00168586
122.5	-0.00169064
122.6	-0.00169096
122.7	-0.00169121
122.8	-0.00169064
122.9	-0.0016865
123	-0.00167791
123.1	-0.00166747
123.2	-0.00165416
123.3	-0.00164131
123.4	-0.00163226
123.5	-0.00162455
123.6	-0.00161961
123.7	-0.00161494
123.8	-0.00161131
123.9	-0.00160461
124	-0.00159839
124.1	-0.00159395
124.2	-0.00159795
124.3	-0.00160707
124.4	-0.00161348
124.5	-0.0016216
124.6	-0.00163245
124.7	-0.00164663
124.8	-0.00166134
124.9	-0.00167734
125	-0.00168996
125.1	-0.00170029
125.2	-0.00170863
125.3	-0.00171215
125.4	-0.00171411
125.5	-0.00171718
125.6	-0.00172188
125.7	-0.00171995
125.8	-0.00171411
125.9	-0.0017045
126	-0.00168884
126.1	-0.00167164
126.2	-0.00165562
126.3	-0.00163869
126.4	-0.0016219
126.5	-0.00160151
126.6	-0.0015819
126.7	-0.00156123
126.8	-0.00154002
126.9	-0.00151943
127	-0.00149534
127.1	-0.00147062
127.2	-0.00144897
127.3	-0.00142988
127.4	-0.00140963
127.5	-0.00139066
127.6	-0.00137404
127.7	-0.00135854
127.8	-0.00135056
127.9	-0.00134657
128	-0.00134182
128.1	-0.00133785
128.2	-0.00133319
128.3	-0.00132817
128.4	-0.00132323
128.5	-0.0013211
128.6	-0.00131816
128.7	-0.00131069
128.8	-0.00129993
128.9	-0.00128817
129	-0.00127759
129.1	-0.00126806
129.2	-0.0012607
129.3	-0.00125564
129.4	-0.00125958
129.5	-0.00126804
129.6	-0.001277
129.7	-0.00128402
129.8	-0.00129036
129.9	-0.00129945
130	-0.00131188
130.1	-0.00132466
130.2	-0.00133623
130.3	-0.00134897
130.4	-0.00136784
130.5	-0.00139038
130.6	-0.00141551
130.7	-0.00144709
130.8	-0.00148286
130.9	-0.00151621
131	-0.0015427
131.1	-0.00156561
131.2	-0.0015872
131.3	-0.00160356
131.4	-0.00161553
131.5	-0.00162971
131.6	-0.00164383
131.7	-0.0016556
131.8	-0.00166342
131.9	-0.00166801
132	-0.00167598
132.1	-0.00168403
132.2	-0.00169146
132.3	-0.00169809
132.4	-0.00170809
132.5	-0.00171708
132.6	-0.00172474
132.7	-0.00172921
132.8	-0.00173408
132.9	-0.00173817
133	-0.00174219
133.1	-0.00174888
133.2	-0.0017573
133.3	-0.00176492
133.4	-0.00176722
133.5	-0.0017648
133.6	-0.00176475
133.7	-0.00176972
133.8	-0.0017734
133.9	-0.00177913
134	-0.00178587
134.1	-0.00179736
134.2	-0.00181291
134.3	-0.00182415
134.4	-0.00183501
134.5	-0.00184209
134.6	-0.00184382
134.7	-0.00183877
134.8	-0.00183106
134.9	-0.00181901
135	-0.00180619
135.1	-0.00179305
135.2	-0.00178308
135.3	-0.00177123
135.4	-0.00175473
135.5	-0.00174262
