LagTime	Correlation

0	1.21842
0.1	1.21341
0.2	1.20594
0.3	1.1979
0.4	1.18977
0.5	1.18168
0.6	1.17365
0.7	1.16569
0.8	1.15779
0.9	1.14997
1	1.14222
1.1	1.13454
1.2	1.12693
1.3	1.11938
1.4	1.11191
1.5	1.10451
1.6	1.09718
1.7	1.08993
1.8	1.08273
1.9	1.07559
2	1.06852
2.1	1.06151
2.2	1.05456
2.3	1.04766
2.4	1.04082
2.5	1.03403
2.6	1.02731
2.7	1.02064
2.8	1.01403
2.9	1.00749
3	1.001
3.1	0.994565
3.2	0.988183
3.3	0.981855
3.4	0.975585
3.5	0.96937
3.6	0.963212
3.7	0.957113
3.8	0.951071
3.9	0.945083
4	0.93915
4.1	0.93327
4.2	0.927437
4.3	0.921651
4.4	0.915916
4.5	0.910227
4.6	0.904585
4.7	0.89899
4.8	0.89344
4.9	0.887934
5	0.882471
5.1	0.877059
5.2	0.871694
5.3	0.866377
5.4	0.861109
5.5	0.855884
5.6	0.850695
5.7	0.845546
5.8	0.840435
5.9	0.835367
6	0.830343
6.1	0.825359
6.2	0.820417
6.3	0.815516
6.4	0.810662
6.5	0.805847
6.6	0.801068
6.7	0.796326
6.8	0.791618
6.9	0.786946
7	0.782303
7.1	0.777696
7.2	0.773127
7.3	0.768597
7.4	0.764107
7.5	0.759658
7.6	0.755249
7.7	0.750876
7.8	0.746543
7.9	0.742249
8	0.73799
8.1	0.733768
8.2	0.729576
8.3	0.725418
8.4	0.721292
8.5	0.717196
8.6	0.713136
8.7	0.709111
8.8	0.70512
8.9	0.701158
9	0.697228
9.1	0.693331
9.2	0.689457
9.3	0.685613
9.4	0.681802
9.5	0.678019
9.6	0.674264
9.7	0.670531
9.8	0.666826
9.9	0.663154
10	0.659511
10.1	0.655892
10.2	0.6523
10.3	0.648733
10.4	0.64519
10.5	0.641673
10.6	0.638176
10.7	0.634699
10.8	0.631246
10.9	0.627817
11	0.624406
11.1	0.621019
11.2	0.617657
11.3	0.614317
11.4	0.610995
11.5	0.607696
11.6	0.60442
11.7	0.601163
11.8	0.597932
11.9	0.594728
12	0.591547
12.1	0.588386
12.2	0.585246
12.3	0.582132
12.4	0.579041
12.5	0.575975
12.6	0.572934
12.7	0.569917
12.8	0.566925
12.9	0.563956
13	0.56101
13.1	0.558085
13.2	0.55518
13.3	0.552294
13.4	0.549428
13.5	0.546578
13.6	0.543748
13.7	0.540941
13.8	0.538156
13.9	0.53539
14	0.532644
14.1	0.529912
14.2	0.527196
14.3	0.524502
14.4	0.521832
14.5	0.519186
14.6	0.516563
14.7	0.513961
14.8	0.511377
14.9	0.508812
15	0.506264
15.1	0.503733
15.2	0.501222
15.3	0.498728
15.4	0.496248
15.5	0.493782
15.6	0.49133
15.7	0.488893
15.8	0.48647
15.9	0.484064
16	0.481677
16.1	0.479312
16.2	0.476974
16.3	0.474658
16.4	0.472363
16.5	0.470084
16.6	0.467819
16.7	0.465568
16.8	0.463331
16.9	0.461106
17	0.458899
17.1	0.4567
17.2	0.454513
17.3	0.452341
17.4	0.450182
17.5	0.448034
17.6	0.445901
17.7	0.443785
17.8	0.441688
17.9	0.43961
18	0.437541
18.1	0.435485
18.2	0.433442
18.3	0.43141
18.4	0.429389
18.5	0.427376
18.6	0.425372
18.7	0.423382
18.8	0.421405
18.9	0.419447
19	0.417509
19.1	0.415584
19.2	0.413674
19.3	0.411783
19.4	0.4099
19.5	0.408025
19.6	0.406159
19.7	0.404301
19.8	0.402451
19.9	0.400608
20	0.398773
20.1	0.396946
20.2	0.395127
20.3	0.393313
20.4	0.391509
20.5	0.38972
20.6	0.387947
20.7	0.386188
20.8	0.384437
20.9	0.382691
21	0.380955
21.1	0.379229
21.2	0.377511
21.3	0.375806
21.4	0.374116
21.5	0.372442
21.6	0.370779
21.7	0.369123
21.8	0.367483
21.9	0.365859
22	0.364247
22.1	0.362645
22.2	0.361059
22.3	0.359484
22.4	0.35792
22.5	0.356367
22.6	0.354825
22.7	0.353292
22.8	0.35177
22.9	0.350262
23	0.34876
23.1	0.347268
23.2	0.345784
23.3	0.344305
23.4	0.342832
