LagTime	Correlation
27.4	0.0215883
27.5	0.0213472
27.6	0.0211091
27.7	0.0208793
27.8	0.020655
27.9	0.0204326
28	0.0202166
28.1	0.0200018
28.2	0.0197933
28.3	0.0195889
28.4	0.0193857
28.5	0.0191832
28.6	0.0189837
28.7	0.0187889
28.8	0.0185994
28.9	0.0184098
29	0.0182226
29.1	0.0180363
29.2	0.0178532
29.3	0.0176733
29.4	0.0174963
29.5	0.0173233
29.6	0.0171593
29.7	0.0169968
29.8	0.0168336
29.9	0.0166743
30	0.0165148
30.1	0.0163579
30.2	0.0162065
30.3	0.0160547
30.4	0.0159088
30.5	0.0157667
30.6	0.0156229
30.7	0.0154809
30.8	0.015341
30.9	0.0152098
31	0.0150843
31.1	0.0149595
31.2	0.0148356
31.3	0.0147116
31.4	0.0145892
31.5	0.0144675
31.6	0.0143419
31.7	0.0142205
31.8	0.0141023
31.9	0.0139823
32	0.013862
32.1	0.0137419
32.2	0.0136178
32.3	0.0134943
32.4	0.0133774
32.5	0.0132637
32.6	0.0131519
32.7	0.0130425
32.8	0.0129377
32.9	0.0128353
33	0.0127336
33.1	0.0126319
33.2	0.0125312
33.3	0.0124344
33.4	0.0123404
33.5	0.0122476
33.6	0.0121557
33.7	0.0120701
33.8	0.0119833
33.9	0.0118991
34	0.0118147
34.1	0.0117308
34.2	0.0116425
34.3	0.0115506
34.4	0.0114552
34.5	0.011354
34.6	0.0112514
34.7	0.0111492
34.8	0.0110469
34.9	0.010944
35	0.0108413
35.1	0.010737
35.2	0.0106298
35.3	0.0105214
35.4	0.0104148
35.5	0.010311
35.6	0.0102082
35.7	0.0101025
35.8	0.00999548
35.9	0.00988785
36	0.00978696
36.1	0.00969067
36.2	0.00959821
36.3	0.0095051
36.4	0.00941286
36.5	0.00932462
36.6	0.009237
36.7	0.00914655
36.8	0.00905348
36.9	0.00895726
37	0.0088546
37.1	0.00874956
37.2	0.0086492
37.3	0.00855278
37.4	0.00845919
37.5	0.00836598
37.6	0.00827547
37.7	0.00818767
37.8	0.00810067
37.9	0.00801296
38	0.00792764
38.1	0.0078423
38.2	0.00775697
38.3	0.00767095
38.4	0.00758808
38.5	0.00751028
38.6	0.00743719
38.7	0.00736633
38.8	0.00729974
38.9	0.00723735
39	0.00717339
39.1	0.00710171
39.2	0.00702298
39.3	0.00694124
39.4	0.00685688
39.5	0.00676932
39.6	0.00668177
39.7	0.00659579
39.8	0.00650728
39.9	0.00641869
40	0.00632903
40.1	0.00624314
40.2	0.00616435
40.3	0.00608613
40.4	0.00600738
40.5	0.00592714
40.6	0.00584781
40.7	0.00576955
40.8	0.00569366
40.9	0.00561746
41	0.00553945
41.1	0.00546578
41.2	0.0053955
41.3	0.00532754
41.4	0.00527023
41.5	0.00522109
41.6	0.00517681
41.7	0.00512948
41.8	0.00507608
41.9	0.00501623
42	0.00495827
42.1	0.0049065
42.2	0.00485546
42.3	0.00480621
42.4	0.00475363
42.5	0.00469741
42.6	0.00464198
42.7	0.00458877
42.8	0.00453964
42.9	0.00449137
43	0.00444513
43.1	0.00440228
43.2	0.0043632
43.3	0.00432624
43.4	0.00429087
43.5	0.00425585
43.6	0.00422486
43.7	0.00419643
43.8	0.00417453
43.9	0.00416042
44	0.00414774
44.1	0.00413038
44.2	0.00410716
44.3	0.00408062
44.4	0.00405528
44.5	0.00403262
44.6	0.00401055
44.7	0.00399195
44.8	0.00397359
44.9	0.00395892
45	0.0039467
45.1	0.0039334
45.2	0.00391513
45.3	0.00388865
45.4	0.00386185
45.5	0.00383427
45.6	0.00380246
45.7	0.003765
45.8	0.00372284
45.9	0.00367893
46	0.00363659
46.1	0.00359802
46.2	0.00355924
46.3	0.0035272
46.4	0.00349946
46.5	0.00347479
46.6	0.00344702
46.7	0.00341961
46.8	0.00339447
46.9	0.00337251
47	0.00335035
47.1	0.0033269
47.2	0.00329687
47.3	0.00326595
47.4	0.00323386
47.5	0.00320376
47.6	0.00317888
47.7	0.00315741
47.8	0.00313561
47.9	0.00311881
48	0.00310356
48.1	0.00308792
48.2	0.00306906
48.3	0.0030451
48.4	0.00301643
48.5	0.00298506
48.6	0.00295119
48.7	0.00291617
48.8	0.0028832
48.9	0.00285878
49	0.00283725
49.1	0.00281357
49.2	0.00278996
49.3	0.00276486
49.4	0.00274031
49.5	0.00271996
49.6	0.00270014
49.7	0.00268354
49.8	0.00266242
49.9	0.00263929
50	0.00261856
50.1	0.00259503
50.2	0.00257193
50.3	0.00254294
50.4	0.00251369
50.5	0.00248904
50.6	0.00246077
50.7	0.00242895
50.8	0.00239744
50.9	0.00236694
51	0.00233763
51.1	0.00230899
51.2	0.00228238
51.3	0.00225676
51.4	0.00223064
51.5	0.0022067
51.6	0.00218186
51.7	0.00215685
51.8	0.00212749
51.9	0.00209443
52	0.00205699
52.1	0.00202014
52.2	0.00198477
52.3	0.00194874
52.4	0.00191254
52.5	0.00187934
52.6	0.00184866
52.7	0.0018188
52.8	0.00178592
52.9	0.00175268
53	0.00171641
53.1	0.00167261
53.2	0.0016222
53.3	0.00156418
53.4	0.00150124
53.5	0.00143795
53.6	0.00137803
53.7	0.00131937
53.8	0.00125806
53.9	0.00119346
54	0.00113088
54.1	0.00107078
54.2	0.00101366
54.3	0.000958584
54.4	0.000906111
54.5	0.000854876
54.6	0.000802636
54.7	0.000747629
54.8	0.000690185
54.9	0.000634974
55	0.000583595
55.1	0.000532437
55.2	0.000485632
55.3	0.000443386
55.4	0.000402232
55.5	0.000365937
55.6	0.000327752
55.7	0.000290262
55.8	0.000255858
55.9	0.000225449
56	0.000203319
56.1	0.000186159
56.2	0.000172133
56.3	0.000156749
56.4	0.000142219
56.5	0.000130526
56.6	0.000116624
56.7	9.9962e-05
56.8	7.93192e-05
56.9	5.86901e-05
57	3.26614e-05
57.1	8.15965e-06
57.2	-1.33301e-05
57.3	-3.52393e-05
57.4	-5.21132e-05
57.5	-6.61973e-05
57.6	-7.6464e-05
57.7	-8.16955e-05
57.8	-8.27523e-05
57.9	-8.26761e-05
58	-8.56906e-05
58.1	-9.02068e-05
58.2	-0.000100244
58.3	-0.000116775
58.4	-0.000133641
58.5	-0.000150145
58.6	-0.000168174
58.7	-0.000186781
58.8	-0.000209981
58.9	-0.000231439
59	-0.000255379
59.1	-0.000279519
59.2	-0.00030301
59.3	-0.000324467
59.4	-0.000342355
59.5	-0.00036019
59.6	-0.00037914
59.7	-0.00040078
59.8	-0.000420471
59.9	-0.000442381
60	-0.000466751
60.1	-0.00049534
60.2	-0.000522419
60.3	-0.000543863
60.4	-0.000563897
60.5	-0.000581126
60.6	-0.000594909
60.7	-0.000606172
60.8	-0.000618053
60.9	-0.000631036
61	-0.000653938
61.1	-0.000678941
61.2	-0.000699394
61.3	-0.000714891
61.4	-0.000730803
61.5	-0.000750888
61.6	-0.000768149
61.7	-0.000778677
61.8	-0.000787231
61.9	-0.000794529
62	-0.000802806
62.1	-0.000812582
62.2	-0.000822076
62.3	-0.000837195
62.4	-0.000851865
62.5	-0.00086527
62.6	-0.000877531
62.7	-0.000889668
62.8	-0.000899265
62.9	-0.00091042
63	-0.00091987
63.1	-0.000921563
63.2	-0.000916465
63.3	-0.000904953
63.4	-0.00089612
63.5	-0.000887379
63.6	-0.000876356
63.7	-0.000864907
63.8	-0.000854885
63.9	-0.000847556
64	-0.000848345
64.1	-0.000853506
64.2	-0.00086153
64.3	-0.000871144
64.4	-0.000881051
64.5	-0.000886244
64.6	-0.000890645
64.7	-0.000898388
64.8	-0.000909201
64.9	-0.000917001
65	-0.000917879
65.1	-0.000909402
65.2	-0.000897787
65.3	-0.000882462
65.4	-0.000864123
65.5	-0.00084645
65.6	-0.000830891
65.7	-0.000814031
65.8	-0.000796585
65.9	-0.00077871
66	-0.000762316
66.1	-0.000745203
66.2	-0.000732133
66.3	-0.00072324
66.4	-0.00072228
66.5	-0.000725979
66.6	-0.000730994
66.7	-0.000734692
66.8	-0.000735238
66.9	-0.000736735
67	-0.000742239
67.1	-0.000753596
67.2	-0.000763492
67.3	-0.000771643
67.4	-0.00077986
67.5	-0.000784719
67.6	-0.000786132
67.7	-0.000789376
67.8	-0.000791087
67.9	-0.000792263
68	-0.000793578
68.1	-0.000790761
68.2	-0.000790024
68.3	-0.00079478
68.4	-0.000803467
68.5	-0.000814802
68.6	-0.000831678
68.7	-0.000848344
68.8	-0.000863878
68.9	-0.000879656
69	-0.000896543
69.1	-0.000914423
69.2	-0.000932324
69.3	-0.000957627
69.4	-0.000981265
69.5	-0.00100375
69.6	-0.00102626
69.7	-0.00104285
69.8	-0.0010599
69.9	-0.00107098
70	-0.00107509
70.1	-0.00107866
70.2	-0.00108036
70.3	-0.00107758
70.4	-0.00107044
70.5	-0.00105923
70.6	-0.00104702
70.7	-0.0010331
70.8	-0.00101955
70.9	-0.00100769
71	-0.000999769
71.1	-0.000996257
71.2	-0.000997947
71.3	-0.00100482
71.4	-0.00101192
71.5	-0.00101537
71.6	-0.00102269
71.7	-0.00103184
71.8	-0.00104454
71.9	-0.00105827
72	-0.0010751
72.1	-0.00109224
72.2	-0.00111023
72.3	-0.00113328
72.4	-0.00115312
72.5	-0.00117104
72.6	-0.00118811
72.7	-0.00121032
72.8	-0.00123785
72.9	-0.0012653
73	-0.00129139
73.1	-0.00131778
73.2	-0.00133986
73.3	-0.00136332
73.4	-0.00138426
73.5	-0.00140051
73.6	-0.00141398
73.7	-0.00142782
73.8	-0.00143898
73.9	-0.00144992
74	-0.00146331
74.1	-0.00147493
74.2	-0.00148567
74.3	-0.0014966
74.4	-0.00150613
74.5	-0.00151352
74.6	-0.00152059
74.7	-0.00152528
74.8	-0.0015291
74.9	-0.00153281
75	-0.00153432
75.1	-0.00153429
75.2	-0.00153656
75.3	-0.00153795
75.4	-0.00153948
75.5	-0.00154338
75.6	-0.0015487
75.7	-0.0015589
75.8	-0.00157269
75.9	-0.0015881
76	-0.00160099
76.1	-0.00160793
76.2	-0.00161799
76.3	-0.00163018
76.4	-0.001646
76.5	-0.00166366
76.6	-0.00168044
76.7	-0.00169474
76.8	-0.00170898
76.9	-0.00172348
77	-0.00174039
77.1	-0.00176168
77.2	-0.00177782
77.3	-0.00178954
77.4	-0.00179876
77.5	-0.00180618
77.6	-0.00181699
77.7	-0.00183186
77.8	-0.00184709
77.9	-0.0018628
78	-0.00187964
78.1	-0.00189808
78.2	-0.00191696
78.3	-0.00193147
78.4	-0.0019435
78.5	-0.00195952
78.6	-0.0019751
78.7	-0.00199087
78.8	-0.00200678
78.9	-0.00202347
79	-0.00203784
79.1	-0.0020465
79.2	-0.00205393
79.3	-0.00205785
79.4	-0.00206141
79.5	-0.00206916
79.6	-0.00207696
79.7	-0.00208276
79.8	-0.0020891
79.9	-0.00210083
80	-0.00211543
80.1	-0.00212901
80.2	-0.00213921
80.3	-0.0021493
80.4	-0.00215511
80.5	-0.00215954
80.6	-0.00216347
80.7	-0.00217075
80.8	-0.00218079
80.9	-0.00218968
81	-0.002196
81.1	-0.00219835
81.2	-0.00219536
81.3	-0.00219172
81.4	-0.00219011
81.5	-0.00219161
81.6	-0.00219492
81.7	-0.0021973
81.8	-0.0022012
81.9	-0.00220289
82	-0.00220117
82.1	-0.00219789
82.2	-0.00219466
82.3	-0.00219649
82.4	-0.00220391
82.5	-0.00221149
82.6	-0.00222321
82.7	-0.00223381
82.8	-0.00224586
82.9	-0.00225723
83	-0.00226657
83.1	-0.00226664
83.2	-0.00225982
83.3	-0.00224862
83.4	-0.00223509
83.5	-0.00222345
83.6	-0.00220948
83.7	-0.00218994
83.8	-0.00216684
83.9	-0.00214507
84	-0.00213055
84.1	-0.00211968
84.2	-0.00210982
84.3	-0.00209894
84.4	-0.00208728
84.5	-0.00207915
84.6	-0.00206964
84.7	-0.0020585
84.8	-0.00204698
84.9	-0.00203106
85	-0.00201365
85.1	-0.00199246
85.2	-0.00197287
85.3	-0.00195097
85.4	-0.00192726
85.5	-0.00190617
85.6	-0.00188577
85.7	-0.00186903
85.8	-0.00185623
85.9	-0.00184354
86	-0.00183202
86.1	-0.00181557
86.2	-0.00179872
86.3	-0.00178275
86.4	-0.00176526
86.5	-0.00175014
86.6	-0.00174007
86.7	-0.00173086
86.8	-0.00172519
86.9	-0.00171867
87	-0.00171126
87.1	-0.00170292
87.2	-0.00169422
87.3	-0.00168528
87.4	-0.0016757
87.5	-0.00166631
87.6	-0.00165563
87.7	-0.00164342
87.8	-0.00163529
87.9	-0.00162823
88	-0.00162407
88.1	-0.00162374
88.2	-0.00161692
88.3	-0.00160085
88.4	-0.0015805
88.5	-0.00155922
88.6	-0.00153163
88.7	-0.00149803
88.8	-0.0014614
88.9	-0.0014223
89	-0.00138625
89.1	-0.00134995
89.2	-0.00131801
89.3	-0.00128199
89.4	-0.00123965
89.5	-0.00119524
89.6	-0.00114748
89.7	-0.0010989
89.8	-0.00104765
89.9	-0.000995158
90	-0.000942899
90.1	-0.00089387
90.2	-0.000848138
90.3	-0.000803518
90.4	-0.000759191
90.5	-0.000716735
90.6	-0.000676362
90.7	-0.000639679
90.8	-0.000603018
90.9	-0.000565022
91	-0.000528129
91.1	-0.000495384
91.2	-0.000465958
91.3	-0.000437592
91.4	-0.000412269
91.5	-0.000390351
91.6	-0.000378605
91.7	-0.000376544
91.8	-0.000379917
91.9	-0.000390157
92	-0.000405788
92.1	-0.00042406
92.2	-0.000442643
92.3	-0.000458219
92.4	-0.00047232
92.5	-0.000486711
92.6	-0.00049908
92.7	-0.000513594
92.8	-0.00053044
92.9	-0.000550726
93	-0.000571022
93.1	-0.000587404
93.2	-0.000602276
93.3	-0.000622469
93.4	-0.000643943
93.5	-0.000662547
93.6	-0.000682855
93.7	-0.000700881
93.8	-0.00071417
93.9	-0.000721304
94	-0.000726933
94.1	-0.000732779
94.2	-0.000735099
94.3	-0.000735258
94.4	-0.000733557
94.5	-0.0007266
94.6	-0.000717764
94.7	-0.000711801
94.8	-0.000707277
94.9	-0.000706819
95	-0.000702585
95.1	-0.000697826
95.2	-0.000698266
95.3	-0.000703172
95.4	-0.000713046
95.5	-0.000723323
95.6	-0.00073291
95.7	-0.000738793
95.8	-0.000738082
95.9	-0.000730242
96	-0.000725781
96.1	-0.000720593
96.2	-0.000715696
96.3	-0.000713797
96.4	-0.000710918
96.5	-0.000708584
96.6	-0.000705381
96.7	-0.000709757
96.8	-0.000719691
96.9	-0.000726107
97	-0.000729759
97.1	-0.000732447
97.2	-0.000734615
97.3	-0.000731912
97.4	-0.000732114
97.5	-0.000734063
97.6	-0.000738764
97.7	-0.000742335
97.8	-0.000744314
97.9	-0.000746019
98	-0.000749391
98.1	-0.000756159
98.2	-0.000762374
98.3	-0.000767197
98.4	-0.000771424
98.5	-0.000777188
98.6	-0.00078317
98.7	-0.000789923
98.8	-0.000790803
98.9	-0.000789591
99	-0.000784623
99.1	-0.000773953
99.2	-0.000762643
99.3	-0.000752725
99.4	-0.000739878
99.5	-0.00072861
99.6	-0.00071622
99.7	-0.000700333
99.8	-0.000679206
99.9	-0.000656187
100	-0.000629369
100.1	-0.00060111
100.2	-0.000572662
100.3	-0.000550403
100.4	-0.000529015
100.5	-0.000513464
100.6	-0.000495384
100.7	-0.000475831
100.8	-0.000455728
100.9	-0.000436857
101	-0.000417073
101.1	-0.000399044
101.2	-0.000383752
101.3	-0.00036669
101.4	-0.000345916
101.5	-0.000326337
101.6	-0.000307601
101.7	-0.00029277
101.8	-0.000278145
101.9	-0.000264907
102	-0.00025393
102.1	-0.000247068
102.2	-0.000244783
102.3	-0.000246458
102.4	-0.000249669
102.5	-0.000252715
102.6	-0.000259123
102.7	-0.000269695
102.8	-0.000279945
102.9	-0.000293293
103	-0.000308033
103.1	-0.000321944
103.2	-0.000335443
103.3	-0.000353028
103.4	-0.000373098
103.5	-0.000390532
103.6	-0.000406305
103.7	-0.000422881
103.8	-0.000442435
103.9	-0.000462968
104	-0.000483458
104.1	-0.00049882
104.2	-0.000508226
104.3	-0.000513822
104.4	-0.000514907
104.5	-0.000515465
104.6	-0.000518597
104.7	-0.000514108
104.8	-0.000505515
104.9	-0.000498396
105	-0.000493419
105.1	-0.000490519
105.2	-0.000489267
105.3	-0.000492784
105.4	-0.000501016
105.5	-0.000509058
105.6	-0.000519872
105.7	-0.000529664
105.8	-0.000535949
105.9	-0.000542747
106	-0.000549495
106.1	-0.000557356
106.2	-0.000566828
106.3	-0.000580342
106.4	-0.000593081
106.5	-0.000610156
106.6	-0.00063235
106.7	-0.00065532
106.8	-0.000681272
106.9	-0.000706472
107	-0.000731814
107.1	-0.000759792
107.2	-0.000783203
107.3	-0.000804186
107.4	-0.000818358
107.5	-0.000830298
107.6	-0.000846005
107.7	-0.000869123
107.8	-0.000895225
107.9	-0.000926645
108	-0.000958459
108.1	-0.000992227
108.2	-0.00102285
108.3	-0.00104564
108.4	-0.00106676
108.5	-0.00108535
108.6	-0.00110095
108.7	-0.00111274
108.8	-0.00112354
108.9	-0.0011334
109	-0.00113914
109.1	-0.00114641
109.2	-0.0011527
109.3	-0.00115515
109.4	-0.00115361
109.5	-0.00114979
109.6	-0.00114113
109.7	-0.00112607
109.8	-0.00111616
109.9	-0.00111044
110	-0.00110504
110.1	-0.00109363
110.2	-0.001075
110.3	-0.00105475
110.4	-0.00103139
110.5	-0.0010078
110.6	-0.000985183
110.7	-0.000956951
110.8	-0.000926228
110.9	-0.000892416
111	-0.000862074
111.1	-0.000835432
111.2	-0.00080785
111.3	-0.000779413
111.4	-0.000749323
111.5	-0.000724007
111.6	-0.000702053
111.7	-0.000677198
111.8	-0.000648057
111.9	-0.000614986
112	-0.000578814
112.1	-0.000541164
112.2	-0.000504062
112.3	-0.000462884
112.4	-0.000418051
112.5	-0.000374722
112.6	-0.000331903
112.7	-0.00028932
112.8	-0.000244276
112.9	-0.000197747
113	-0.000156638
113.1	-0.000121117
113.2	-8.27014e-05
113.3	-4.39225e-05
113.4	-1.08488e-05
113.5	1.43217e-05
113.6	3.48579e-05
113.7	5.81434e-05
113.8	8.67092e-05
113.9	0.000115916
114	0.000143371
114.1	0.000176066
114.2	0.000212541
114.3	0.000252353
114.4	0.000294725
114.5	0.00034306
114.6	0.000392763
114.7	0.000444001
114.8	0.000496154
114.9	0.000550628
115	0.000605289
115.1	0.00065366
115.2	0.000697763
115.3	0.000736403
115.4	0.000772504
115.5	0.000807015
115.6	0.000840889
115.7	0.000873006
115.8	0.000903207
115.9	0.000936049
116	0.000974802
116.1	0.00101433
116.2	0.00105387
116.3	0.00109848
116.4	0.00114572
116.5	0.00119268
116.6	0.00123862
116.7	0.00128353
116.8	0.00132669
116.9	0.00136848
117	0.00140873
117.1	0.00144459
117.2	0.00147822
117.3	0.00150835
117.4	0.00153546
117.5	0.00156397
117.6	0.00159102
117.7	0.00161307
117.8	0.00162964
117.9	0.00164271
118	0.00165935
118.1	0.00167841
118.2	0.00170184
118.3	0.00172763
118.4	0.00175692
118.5	0.00179061
118.6	0.0018264
118.7	0.00186613
118.8	0.00190821
118.9	0.0019501
119	0.00198825
119.1	0.00202435
119.2	0.00205779
119.3	0.00208811
119.4	0.00211999
119.5	0.00215687
119.6	0.00219338
119.7	0.00222955
119.8	0.00226966
119.9	0.00231046
120	0.00235746
120.1	0.00240774
120.2	0.00245719
120.3	0.00250509
120.4	0.00255269
120.5	0.00259988
120.6	0.00264849
120.7	0.00269798
120.8	0.00274317
120.9	0.00278708
121	0.00282709
121.1	0.0028651
121.2	0.00289974
121.3	0.00293134
121.4	0.00296209
121.5	0.00299799
121.6	0.00303493
121.7	0.0030706
121.8	0.00310312
121.9	0.00313467
122	0.003168
122.1	0.00320205
122.2	0.00323496
122.3	0.00326337
122.4	0.00329257
122.5	0.00332104
122.6	0.00335175
122.7	0.00337793
122.8	0.00340282
122.9	0.00342696
123	0.00344927
123.1	0.00347387
123.2	0.00349625
123.3	0.00351559
123.4	0.00353701
123.5	0.00355959
123.6	0.00358405
123.7	0.00360771
123.8	0.00363702
123.9	0.00366969
124	0.00370579
124.1	0.00374601
124.2	0.0037862
124.3	0.00382358
124.4	0.00385843
124.5	0.00389357
124.6	0.00392549
124.7	0.00395514
124.8	0.00398286
124.9	0.00400463
125	0.00402926
125.1	0.00405203
125.2	0.00407158
125.3	0.00408444
125.4	0.0040906
125.5	0.00409026
125.6	0.00408948
125.7	0.00408458
125.8	0.00407461
125.9	0.00406381
126	0.00405683
126.1	0.00405367
126.2	0.00405406
126.3	0.00405262
126.4	0.0040479
126.5	0.00404058
126.6	0.00402865
126.7	0.00401461
126.8	0.00400043
126.9	0.00398788
127	0.00397621
127.1	0.00396809
127.2	0.00396745
127.3	0.00396942
127.4	0.00396716
127.5	0.00396483
127.6	0.00396484
127.7	0.00396323
127.8	0.00395445
127.9	0.00393895
128	0.00392264
128.1	0.00390853
128.2	0.00389123
128.3	0.00387052
128.4	0.00384627
128.5	0.00382084
128.6	0.0038
128.7	0.00378064
128.8	0.00376312
128.9	0.0037452
129	0.00372929
129.1	0.00371975
129.2	0.00371965
129.3	0.00371973
129.4	0.00371783
129.5	0.00370494
129.6	0.0036895
129.7	0.00367728
129.8	0.00366336
129.9	0.00364918
130	0.00363154
130.1	0.00361446
130.2	0.00359831
130.3	0.00357901
130.4	0.00355665
130.5	0.0035306
130.6	0.00350226
130.7	0.00347505
130.8	0.0034446
130.9	0.00341456
131	0.00338571
131.1	0.00335319
131.2	0.00331964
131.3	0.0032819
131.4	0.0032466
131.5	0.00321123
131.6	0.00317529
131.7	0.00314482
131.8	0.00311548
131.9	0.00308594
132	0.00306404
132.1	0.003047
132.2	0.00303156
132.3	0.00301465
132.4	0.00299816
132.5	0.00298068
132.6	0.0029629
132.7	0.00295154
132.8	0.00293867
132.9	0.00292262
133	0.00290421
133.1	0.00288256
133.2	0.00285459
133.3	0.00282618
133.4	0.00279713
133.5	0.00277016
133.6	0.00274348
133.7	0.0027178
133.8	0.00269265
133.9	0.00266571
134	0.00263811
134.1	0.0026111
134.2	0.00258332
134.3	0.00255777
134.4	0.00253218
134.5	0.00250408
134.6	0.00248053
134.7	0.00246187
134.8	0.00244864
134.9	0.00243712
135	0.00242872
135.1	0.00242139
135.2	0.00241342
135.3	0.0024098
135.4	0.00240476
135.5	0.00239706
135.6	0.00239088
135.7	0.00238824
135.8	0.00239276
135.9	0.00239705
136	0.00240617
136.1	0.00241656
136.2	0.00242885
136.3	0.00244228
136.4	0.00245931
136.5	0.00247254
136.6	0.00248319
136.7	0.00249204
136.8	0.00249537
136.9	0.00249398
137	0.0024865
137.1	0.00247565
137.2	0.00246503
137.3	0.00245909
137.4	0.00245036
137.5	0.0024434
137.6	0.00243334
137.7	0.00242249
137.8	0.00241608
137.9	0.00241582
138	0.00242333
138.1	0.00243288
138.2	0.00244197
