LagTime	Correlation
55.5	-0.000268109
55.6	-0.000253928
55.7	-0.000239073
55.8	-0.000221056
55.9	-0.00020187
56	-0.000178716
56.1	-0.000153309
56.2	-0.000127318
56.3	-9.98701e-05
56.4	-7.32869e-05
56.5	-4.91449e-05
56.6	-2.72685e-05
56.7	-6.7627e-06
56.8	8.62355e-06
56.9	2.41851e-05
57	4.05601e-05
57.1	5.7009e-05
57.2	7.07994e-05
57.3	8.37767e-05
57.4	9.1028e-05
57.5	9.85502e-05
57.6	0.000112527
57.7	0.000125346
57.8	0.000138145
57.9	0.000149264
58	0.000161975
58.1	0.000175145
58.2	0.000193051
58.3	0.000214603
58.4	0.000239118
58.5	0.000262455
58.6	0.000282163
58.7	0.000297587
58.8	0.000307892
58.9	0.000311792
59	0.000317454
59.1	0.00032478
59.2	0.00033418
59.3	0.000344184
59.4	0.000355221
59.5	0.000370027
59.6	0.000390413
59.7	0.000412698
59.8	0.000436981
59.9	0.000460303
60	0.00048258
60.1	0.000506515
60.2	0.000529096
60.3	0.000549803
60.4	0.000572072
60.5	0.000592655
60.6	0.000611633
60.7	0.000627006
60.8	0.000638678
60.9	0.000649065
61	0.00065337
61.1	0.000654989
61.2	0.000652732
61.3	0.00065092
61.4	0.000644833
61.5	0.000632334
61.6	0.000621398
61.7	0.000615592
61.8	0.000608244
61.9	0.000595045
62	0.000581096
62.1	0.000566515
62.2	0.000547584
62.3	0.000524946
62.4	0.000499324
62.5	0.000475704
62.6	0.000455727
62.7	0.000443734
62.8	0.000442209
62.9	0.000446016
63	0.00045543
63.1	0.000464565
63.2	0.000471688
63.3	0.000479116
63.4	0.000486539
63.5	0.000493219
63.6	0.000502608
63.7	0.000513924
63.8	0.000526841
63.9	0.000539948
64	0.000553637
64.1	0.00056287
64.2	0.00056879
64.3	0.000568256
64.4	0.000562809
64.5	0.000553307
64.6	0.000542533
64.7	0.000530611
64.8	0.000514607
64.9	0.00049363
65	0.000467868
65.1	0.000445787
65.2	0.000423227
65.3	0.000400067
65.4	0.000380622
65.5	0.000364722
65.6	0.000351144
65.7	0.00033298
65.8	0.000311894
65.9	0.000289264
66	0.000267036
66.1	0.000241244
66.2	0.000212321
66.3	0.00018353
66.4	0.000158564
66.5	0.000132342
66.6	0.00010688
66.7	8.17188e-05
66.8	5.90209e-05
66.9	3.26378e-05
67	7.65717e-06
67.1	-1.35913e-05
67.2	-3.39146e-05
67.3	-5.03076e-05
67.4	-6.07736e-05
67.5	-6.77177e-05
67.6	-6.73018e-05
67.7	-6.15883e-05
67.8	-5.26365e-05
67.9	-4.18303e-05
68	-3.51091e-05
68.1	-3.06902e-05
68.2	-2.41279e-05
68.3	-1.54982e-05
68.4	-3.03579e-06
68.5	1.266e-05
68.6	3.08609e-05
68.7	5.2237e-05
68.8	7.62919e-05
68.9	9.84344e-05
69	0.000118781
69.1	0.000136224
69.2	0.000150165
69.3	0.000162991
69.4	0.000177032
69.5	0.000190169
69.6	0.00020363
69.7	0.000215678
69.8	0.00022528
69.9	0.000231087
70	0.000237025
70.1	0.000246497
70.2	0.000255221
70.3	0.000263221
70.4	0.00026833
70.5	0.000272033
70.6	0.00027807
70.7	0.000284143
70.8	0.000287901
70.9	0.000293298
71	0.00030107
71.1	0.000309554
71.2	0.000313878
71.3	0.000315589
71.4	0.000316567
71.5	0.000312212
71.6	0.000304489
71.7	0.000294654
71.8	0.000287726
71.9	0.000284122
72	0.000283047
72.1	0.000280541
72.2	0.000274196
72.3	0.000272815
72.4	0.00027371
72.5	0.000269002
72.6	0.00026437
72.7	0.000260026
72.8	0.000254899
72.9	0.000244382
73	0.000228659
73.1	0.000210568
73.2	0.000195237
73.3	0.000180398
73.4	0.000163511
73.5	0.000144696
73.6	0.000122163
73.7	0.000103809
73.8	8.85388e-05
73.9	7.44638e-05
74	6.44161e-05
74.1	5.61528e-05
74.2	5.06016e-05
74.3	4.42812e-05
74.4	3.80282e-05
74.5	3.50229e-05
74.6	2.9863e-05
74.7	2.62186e-05
74.8	2.74411e-05
74.9	2.89925e-05
75	3.06056e-05
75.1	3.19231e-05
75.2	2.94924e-05
75.3	2.63327e-05
75.4	2.36789e-05
75.5	2.28188e-05
75.6	2.23722e-05
