LagTime	Correlation
27.2	0.020144
27.3	0.0198895
27.4	0.0196405
27.5	0.0193957
27.6	0.019158
27.7	0.0189221
27.8	0.0186865
27.9	0.0184576
28	0.0182319
28.1	0.0180102
28.2	0.0177918
28.3	0.0175782
28.4	0.017369
28.5	0.0171626
28.6	0.0169661
28.7	0.0167727
28.8	0.0165858
28.9	0.0163981
29	0.0162124
29.1	0.0160259
29.2	0.0158393
29.3	0.0156544
29.4	0.0154684
29.5	0.015287
29.6	0.0151044
29.7	0.0149167
29.8	0.0147295
29.9	0.0145468
30	0.0143671
30.1	0.0141866
30.2	0.0140079
30.3	0.0138261
30.4	0.013644
30.5	0.0134635
30.6	0.0132805
30.7	0.0131007
30.8	0.0129242
30.9	0.0127498
31	0.0125812
31.1	0.0124193
31.2	0.0122627
31.3	0.0121113
31.4	0.0119643
31.5	0.0118214
31.6	0.0116804
31.7	0.0115391
31.8	0.0114012
31.9	0.0112604
32	0.0111146
32.1	0.0109663
32.2	0.0108179
32.3	0.0106768
32.4	0.0105375
32.5	0.0104029
32.6	0.010272
32.7	0.0101442
32.8	0.0100149
32.9	0.00988114
33	0.00974589
33.1	0.00961075
33.2	0.00947166
33.3	0.00933625
33.4	0.00920453
33.5	0.00907094
33.6	0.00893694
33.7	0.00880642
33.8	0.00867924
33.9	0.0085575
34	0.00843647
34.1	0.00831769
34.2	0.008202
34.3	0.00808743
34.4	0.00797274
34.5	0.00786355
34.6	0.00776013
34.7	0.00766224
34.8	0.00756735
34.9	0.00747545
35	0.00738527
35.1	0.00729898
35.2	0.00721265
35.3	0.00712998
35.4	0.00704851
35.5	0.00696697
35.6	0.00688903
35.7	0.00681247
35.8	0.00673714
35.9	0.00665988
36	0.00658064
36.1	0.0065031
36.2	0.00642563
36.3	0.0063456
36.4	0.00626359
36.5	0.00618118
36.6	0.00610218
36.7	0.00602722
36.8	0.00595265
36.9	0.00587813
37	0.00580565
37.1	0.00573187
37.2	0.00565772
37.3	0.00558641
37.4	0.0055181
37.5	0.00545199
37.6	0.00538638
37.7	0.00531975
37.8	0.00525756
37.9	0.00520137
38	0.00514348
38.1	0.00508495
38.2	0.00502076
38.3	0.00495566
38.4	0.00489025
38.5	0.00482981
38.6	0.0047741
38.7	0.00471581
38.8	0.0046554
38.9	0.0045948
39	0.00453308
39.1	0.00446963
39.2	0.00440651
39.3	0.00434534
39.4	0.00428157
39.5	0.00421768
39.6	0.00415113
39.7	0.00408591
39.8	0.00402817
39.9	0.00397525
40	0.00392473
40.1	0.00388065
40.2	0.0038416
40.3	0.00380269
40.4	0.00376576
40.5	0.00372508
40.6	0.00368539
40.7	0.00364826
40.8	0.00361359
40.9	0.00357758
41	0.00354193
41.1	0.00350479
41.2	0.00347422
41.3	0.00344618
41.4	0.00341765
41.5	0.00339142
41.6	0.00336177
41.7	0.00333249
41.8	0.00330257
41.9	0.0032692
42	0.00323126
42.1	0.00319132
42.2	0.00315262
42.3	0.00311286
42.4	0.00307485
42.5	0.00303773
42.6	0.00300332
42.7	0.00297339
42.8	0.0029476
42.9	0.00291802
43	0.00288716
43.1	0.00285639
43.2	0.00282392
43.3	0.00278852
43.4	0.00274865
43.5	0.00271069
43.6	0.00267166
43.7	0.00262883
43.8	0.00258324
43.9	0.00254021
44	0.00249782
44.1	0.00246265
44.2	0.00243019
44.3	0.00239983
44.4	0.0023677
44.5	0.00233965
44.6	0.00231434
44.7	0.00228476
44.8	0.00225436
44.9	0.00222812
45	0.00220536
45.1	0.00218687
45.2	0.00217664
45.3	0.00217255
45.4	0.00216987
45.5	0.00216648
45.6	0.00215998
45.7	0.00215186
45.8	0.0021396
45.9	0.00212803
46	0.0021104
46.1	0.00208797
46.2	0.00205904
46.3	0.00203382
46.4	0.00201506
46.5	0.00199492
46.6	0.00197617
46.7	0.00195863
46.8	0.00193798
46.9	0.00191658
47	0.00188741
47.1	0.00185893
47.2	0.00182778
47.3	0.00179863
47.4	0.00176878
47.5	0.00173908
47.6	0.00171421
47.7	0.00168668
47.8	0.00165648
47.9	0.00162438
48	0.00159398
48.1	0.00156509
48.2	0.00154103
48.3	0.00151936
48.4	0.00149589
48.5	0.00147544
48.6	0.00145695
48.7	0.00143398
48.8	0.0014093
48.9	0.00138387
49	0.001362
49.1	0.00133847
49.2	0.00130967
49.3	0.00127395
49.4	0.00123239
49.5	0.00118953
49.6	0.00114734
49.7	0.00111003
49.8	0.0010751
49.9	0.00103847
50	0.000992118
50.1	0.000934663
50.2	0.000874615
50.3	0.000821535
50.4	0.000775321
50.5	0.000738672
50.6	0.000706496
50.7	0.000672407
50.8	0.000641152
50.9	0.000613252
51	0.000585428
51.1	0.00055855
51.2	0.000535249
51.3	0.000513984
51.4	0.000486639
51.5	0.000453763
51.6	0.00041666
51.7	0.000382835
51.8	0.000349071
51.9	0.000309932
52	0.000264849
52.1	0.000214871
52.2	0.000162274
52.3	0.000103443
52.4	4.00848e-05
52.5	-2.61598e-05
52.6	-9.49046e-05
52.7	-0.00016262
52.8	-0.000224782
52.9	-0.000277511
53	-0.000327564
53.1	-0.000375311
53.2	-0.000423432
53.3	-0.000465557
53.4	-0.000506591
53.5	-0.000548414
53.6	-0.000589131
53.7	-0.000629025
53.8	-0.000673602
53.9	-0.000725393
54	-0.000784094
54.1	-0.000844495
54.2	-0.000905685
54.3	-0.000966934
54.4	-0.00103058
54.5	-0.00109126
54.6	-0.00114577
54.7	-0.00119585
54.8	-0.00124082
54.9	-0.00128196
55	-0.00131981
55.1	-0.00135373
55.2	-0.00138571
55.3	-0.00141538
55.4	-0.0014381
55.5	-0.00145511
55.6	-0.00147396
55.7	-0.00149765
55.8	-0.00152378
55.9	-0.00155421
56	-0.0015907
56.1	-0.00163012
56.2	-0.0016729
56.3	-0.00171925
56.4	-0.00176425
56.5	-0.00180416
56.6	-0.00184028
56.7	-0.00187657
56.8	-0.00191059
56.9	-0.00194623
57	-0.00197615
57.1	-0.00200236
57.2	-0.00202725
57.3	-0.00205427
57.4	-0.00208337
57.5	-0.00210965
57.6	-0.00213772
57.7	-0.00216501
57.8	-0.00218835
57.9	-0.00221005
58	-0.00223016
58.1	-0.00225105
58.2	-0.0022704
58.3	-0.00228871
58.4	-0.0023106
58.5	-0.00233406
58.6	-0.0023614
58.7	-0.00239167
58.8	-0.00242556
58.9	-0.00245516
59	-0.0024817
59.1	-0.00250861
59.2	-0.00253722
59.3	-0.00256592
59.4	-0.00259323
59.5	-0.00261961
59.6	-0.00264661
59.7	-0.00267473
59.8	-0.00270207
59.9	-0.00273227
60	-0.0027638
60.1	-0.00279937
60.2	-0.00283775
60.3	-0.00287183
60.4	-0.00290004
60.5	-0.00292507
60.6	-0.00294816
60.7	-0.00297006
60.8	-0.0029907
60.9	-0.00300798
61	-0.00302453
61.1	-0.00303793
61.2	-0.00305438
61.3	-0.00307013
61.4	-0.00308471
61.5	-0.0030993
61.6	-0.00311475
61.7	-0.00312749
61.8	-0.00313988
61.9	-0.00314872
62	-0.00315526
62.1	-0.00316253
62.2	-0.0031681
62.3	-0.00317697
62.4	-0.00318901
62.5	-0.0032011
62.6	-0.00321197
62.7	-0.00322502
62.8	-0.00324395
62.9	-0.0032581
63	-0.00326777
63.1	-0.00327151
63.2	-0.00327122
63.3	-0.00326896
63.4	-0.00326815
63.5	-0.00327033
63.6	-0.00327506
63.7	-0.00328124
63.8	-0.00328456
63.9	-0.00328148
64	-0.00327326
64.1	-0.00326437
64.2	-0.00325492
64.3	-0.00324872
64.4	-0.00324417
64.5	-0.00323869
64.6	-0.00323328
64.7	-0.00322696
64.8	-0.00322223
64.9	-0.00321847
65	-0.00321545
65.1	-0.00321444
65.2	-0.00320983
65.3	-0.00319934
65.4	-0.00318784
65.5	-0.00317765
65.6	-0.00317023
65.7	-0.00316078
65.8	-0.00314932
65.9	-0.00313276
66	-0.00310981
66.1	-0.00308063
66.2	-0.00304562
66.3	-0.00300928
66.4	-0.00297425
66.5	-0.00294092
66.6	-0.00291308
66.7	-0.00288748
66.8	-0.00286198
66.9	-0.00284004
67	-0.00281959
67.1	-0.00280221
67.2	-0.00278905
67.3	-0.002774
67.4	-0.00275305
67.5	-0.00272924
67.6	-0.00270577
67.7	-0.00268112
67.8	-0.00266132
67.9	-0.0026472
68	-0.00263563
68.1	-0.00262621
68.2	-0.00261528
68.3	-0.00260096
68.4	-0.00258258
68.5	-0.00255861
68.6	-0.00253286
68.7	-0.00250262
68.8	-0.0024674
68.9	-0.00243045
69	-0.00239281
69.1	-0.00235726
69.2	-0.0023247
69.3	-0.00228977
69.4	-0.00225362
69.5	-0.00221304
69.6	-0.00216604
69.7	-0.00211544
69.8	-0.00206276
69.9	-0.00200666
70	-0.00194432
70.1	-0.0018793
70.2	-0.00181317
70.3	-0.00174456
70.4	-0.00167446
70.5	-0.00160256
70.6	-0.00153183
70.7	-0.00146227
70.8	-0.00139271
70.9	-0.00132099
71	-0.00124414
71.1	-0.00116443
71.2	-0.00108405
71.3	-0.00100941
71.4	-0.000939726
71.5	-0.00087127
71.6	-0.000802749
71.7	-0.000732372
71.8	-0.000661055
71.9	-0.000590295
72	-0.00051922
72.1	-0.00045029
72.2	-0.000386335
72.3	-0.000324111
72.4	-0.000265752
72.5	-0.000209911
72.6	-0.000152333
72.7	-8.94415e-05
72.8	-2.5966e-05
72.9	3.4512e-05
73	9.52494e-05
73.1	0.000158156
73.2	0.00021944
73.3	0.000274682
73.4	0.000325487
73.5	0.000370267
73.6	0.000410528
73.7	0.000452945
73.8	0.000500763
73.9	0.000553698
74	0.000604902
74.1	0.000657159
74.2	0.000708361
74.3	0.000760379
74.4	0.000808636
74.5	0.000860633
74.6	0.00091935
74.7	0.000979386
74.8	0.00104257
74.9	0.00110376
75	0.00115484
75.1	0.00120295
75.2	0.00124822
75.3	0.00129542
75.4	0.00134398
75.5	0.00139231
75.6	0.00143608
75.7	0.00147686
75.8	0.00151771
75.9	0.00156022
76	0.00160233
76.1	0.00163865
76.2	0.00167391
76.3	0.0017026
76.4	0.00172272
76.5	0.00173355
76.6	0.00173675
76.7	0.00173271
76.8	0.00172492
76.9	0.0017226
77	0.00171936
77.1	0.00171733
77.2	0.00171825
77.3	0.00171755
77.4	0.00171945
77.5	0.0017193
77.6	0.00172153
77.7	0.00172642
77.8	0.0017324
77.9	0.00173947
78	0.0017426
78.1	0.00174677
78.2	0.00174763
78.3	0.00174591
78.4	0.00173787
78.5	0.00172521
78.6	0.00170948
78.7	0.00168962
78.8	0.00166746
78.9	0.00164409
79	0.00161775
79.1	0.00159028
79.2	0.0015646
79.3	0.00154158
79.4	0.0015183
79.5	0.00149168
79.6	0.00146868
79.7	0.00144167
79.8	0.00140858
79.9	0.00137108
80	0.00133887
80.1	0.00130862
80.2	0.0012755
80.3	0.00123721
80.4	0.00119626
80.5	0.00116043
80.6	0.00112634
80.7	0.00109594
80.8	0.00107089
80.9	0.00104889
81	0.00102858
81.1	0.00100929
81.2	0.000997399
81.3	0.000992028
81.4	0.000990191
81.5	0.000990213
81.6	0.000989236
81.7	0.000992503
81.8	0.000997736
81.9	0.00100222
82	0.00100991
82.1	0.00102167
82.2	0.00103241
82.3	0.00104455
82.4	0.00105816
82.5	0.00107441
82.6	0.00109744
82.7	0.00112579
82.8	0.00115698
82.9	0.00119189
83	0.00122867
83.1	0.00126048
83.2	0.00128885
83.3	0.00131322
83.4	0.00133499
83.5	0.00135465
83.6	0.00136981
83.7	0.00138244
83.8	0.00139582
83.9	0.00140627
84	0.00140976
84.1	0.00141061
84.2	0.00141255
84.3	0.00141704
84.4	0.0014239
84.5	0.00143033
84.6	0.00143305
84.7	0.00143382
84.8	0.00143302
84.9	0.00143088
85	0.00142718
85.1	0.00142333
85.2	0.00142323
85.3	0.00142384
85.4	0.00142692
85.5	0.00143187
85.6	0.00143863
85.7	0.00144881
85.8	0.00145507
85.9	0.00146091
86	0.00146836
86.1	0.00147687
86.2	0.00148509
86.3	0.00149419
86.4	0.00150205
86.5	0.0015051
86.6	0.00150702
86.7	0.00150842
86.8	0.00151133
86.9	0.00151164
87	0.00150498
87.1	0.00149659
87.2	0.0014859
87.3	0.00147394
87.4	0.0014608
87.5	0.00144414
87.6	0.00142593
87.7	0.00140263
87.8	0.00137628
87.9	0.00134939
88	0.00132347
88.1	0.00129768
88.2	0.00127057
88.3	0.00124515
88.4	0.00122105
88.5	0.00119417
88.6	0.0011699
88.7	0.00115087
88.8	0.00113483
88.9	0.00111966
89	0.00110948
89.1	0.0011015
89.2	0.00109831
89.3	0.00110181
89.4	0.00111138
89.5	0.00112167
89.6	0.00113568
89.7	0.00115388
89.8	0.0011759
89.9	0.00119801
90	0.0012193
90.1	0.0012412
90.2	0.00126658
90.3	0.00129261
90.4	0.00131309
90.5	0.00133315
90.6	0.00136002
90.7	0.00138617
90.8	0.00141171
90.9	0.00143271
91	0.00144947
91.1	0.00146185
91.2	0.00147074
91.3	0.00148046
91.4	0.00148735
91.5	0.00149394
91.6	0.00149884
91.7	0.00149921
91.8	0.00149455
91.9	0.0014887
92	0.00148638
92.1	0.00148894
92.2	0.00148794
92.3	0.00148352
92.4	0.00147937
92.5	0.00147497
92.6	0.00147235
92.7	0.00147627
92.8	0.00148154
92.9	0.00148646
93	0.00149199
93.1	0.00149578
93.2	0.00149792
93.3	0.00149861
93.4	0.00149546
93.5	0.00149013
93.6	0.00149035
93.7	0.00149358
93.8	0.00149649
93.9	0.00149695
94	0.00150122
94.1	0.00150812
94.2	0.00151319
94.3	0.00151762
94.4	0.00151939
94.5	0.00152249
94.6	0.00152493
94.7	0.00152283
94.8	0.0015202
94.9	0.00151536
95	0.00150741
95.1	0.00150075
95.2	0.00149497
95.3	0.00149088
95.4	0.00148468
95.5	0.00147343
95.6	0.00145756
95.7	0.00144257
95.8	0.00142665
95.9	0.00141099
96	0.00140031
96.1	0.0013914
96.2	0.0013878
96.3	0.00138662
96.4	0.00138623
96.5	0.00138236
96.6	0.00137653
96.7	0.00136865
96.8	0.00135579
96.9	0.00133962
97	0.00132169
97.1	0.00130144
97.2	0.00128305
97.3	0.00126424
97.4	0.00124295
97.5	0.00121906
97.6	0.00119141
97.7	0.00116245
97.8	0.00112999
97.9	0.00109533
98	0.00106153
98.1	0.00102516
98.2	0.000989718
98.3	0.000948761
98.4	0.000904935
98.5	0.000860904
98.6	0.000816597
98.7	0.000776141
98.8	0.000743749
98.9	0.000718681
99	0.000693777
99.1	0.000664771
99.2	0.00063132
99.3	0.000593082
99.4	0.000552603
99.5	0.000512758
99.6	0.000476486
99.7	0.000441407
99.8	0.000404924
99.9	0.000367328
100	0.000335055
100.1	0.000307373
100.2	0.00028178
100.3	0.000259048
100.4	0.00023823
100.5	0.000219863
100.6	0.000205481
100.7	0.000190996
100.8	0.000174532
100.9	0.00015492
101	0.000134167
101.1	0.000115927
101.2	9.53187e-05
101.3	7.58096e-05
101.4	5.63834e-05
101.5	3.92434e-05
101.6	2.45924e-05
101.7	1.43725e-05
101.8	5.81507e-06
101.9	-5.48635e-06
102	-1.85021e-05
102.1	-3.35609e-05
102.2	-5.18901e-05
102.3	-7.10201e-05
102.4	-8.96638e-05
102.5	-0.000103911
102.6	-0.000116309
102.7	-0.000126711
102.8	-0.000133
102.9	-0.000137398
103	-0.000139853
103.1	-0.000141731
103.2	-0.000147337
103.3	-0.000151802
103.4	-0.000158579
103.5	-0.000166062
103.6	-0.000174033
103.7	-0.000177043
103.8	-0.000173832
103.9	-0.000167862
104	-0.000162921
104.1	-0.000152585
104.2	-0.000142573
104.3	-0.000135672
104.4	-0.000129324
104.5	-0.000120343
104.6	-0.000111136
104.7	-9.79677e-05
104.8	-8.16212e-05
104.9	-6.5921e-05
105	-4.84502e-05
105.1	-3.47553e-05
105.2	-2.07373e-05
105.3	-7.47382e-06
105.4	1.00695e-05
105.5	3.11055e-05
105.6	4.82348e-05
105.7	6.5767e-05
105.8	8.19637e-05
105.9	9.29982e-05
106	0.000101745
106.1	0.000113757
106.2	0.000129246
106.3	0.000146892
106.4	0.00016323
106.5	0.000175117
106.6	0.000191031
106.7	0.000209209
106.8	0.000228935
106.9	0.000247616
107	0.000271476
107.1	0.000294329
107.2	0.000309186
107.3	0.000320922
107.4	0.00033272
107.5	0.00034284
107.6	0.000353004
107.7	0.000357285
107.8	0.000359134
107.9	0.000360241
108	0.000361752
108.1	0.000366059
108.2	0.000367044
108.3	0.000365501
108.4	0.000366796
108.5	0.000368851
108.6	0.00036368
108.7	0.000356438
108.8	0.000348596
108.9	0.000340678
109	0.000333494
109.1	0.000322492
109.2	0.000310052
109.3	0.00029554
109.4	0.000276516
109.5	0.000257669
109.6	0.00024137
109.7	0.000229359
109.8	0.000216744
109.9	0.000205601
110	0.00019037
110.1	0.000175439
110.2	0.000152971
110.3	0.000130687
110.4	0.000106729
110.5	8.07132e-05
110.6	5.41656e-05
110.7	3.00368e-05
110.8	3.14255e-06
110.9	-2.31889e-05
111	-5.09481e-05
111.1	-7.84822e-05
111.2	-0.00010584
111.3	-0.000137989
111.4	-0.000172724
111.5	-0.000211818
111.6	-0.000259639
111.7	-0.000309743
111.8	-0.000358511
111.9	-0.000410821
112	-0.000461785
112.1	-0.000508503
112.2	-0.000554633
112.3	-0.000597092
112.4	-0.000632228
112.5	-0.000666371
112.6	-0.000700667
112.7	-0.000736703
112.8	-0.000774055
112.9	-0.000813917
113	-0.000857471
113.1	-0.00089745
113.2	-0.000940369
113.3	-0.000986937
113.4	-0.0010331
113.5	-0.0010753
113.6	-0.0011136
113.7	-0.00114787
113.8	-0.00118447
113.9	-0.00122472
114	-0.00126457
114.1	-0.00130693
114.2	-0.00135327
114.3	-0.00140055
114.4	-0.00145286
114.5	-0.00150594
114.6	-0.00155733
114.7	-0.00160613
114.8	-0.00165083
114.9	-0.00169045
115	-0.00172569
115.1	-0.00175641
115.2	-0.00178348
115.3	-0.001805
115.4	-0.00182244
115.5	-0.0018335
115.6	-0.00184337
115.7	-0.00185104
115.8	-0.00185453
115.9	-0.00185747
116	-0.00185765
116.1	-0.00185952
116.2	-0.00186401
116.3	-0.00187406
116.4	-0.00188328
116.5	-0.00189042
116.6	-0.0018965
116.7	-0.00189768
116.8	-0.0018944
116.9	-0.00188944
117	-0.00188045
117.1	-0.00186584
117.2	-0.00185836
117.3	-0.00185689
117.4	-0.00185441
117.5	-0.0018537
117.6	-0.00184969
117.7	-0.00184708
117.8	-0.00184236
117.9	-0.00183597
118	-0.00182316
118.1	-0.00180814
118.2	-0.00179514
118.3	-0.0017795
118.4	-0.00176363
118.5	-0.00174982
118.6	-0.00173331
118.7	-0.00171445
118.8	-0.00169433
118.9	-0.00167878
119	-0.00166764
119.1	-0.00165944
119.2	-0.00165339
119.3	-0.00165136
119.4	-0.00164945
119.5	-0.00164841
119.6	-0.001647
119.7	-0.00164546
119.8	-0.00163944
119.9	-0.00163125
120	-0.00162508
120.1	-0.00162222
120.2	-0.00162378
120.3	-0.00161981
120.4	-0.00161066
120.5	-0.00160044
120.6	-0.00159472
120.7	-0.00159015
120.8	-0.00158409
120.9	-0.001581
121	-0.00157855
121.1	-0.0015746
121.2	-0.0015698
121.3	-0.00156402
121.4	-0.00155778
121.5	-0.00154695
121.6	-0.00153701
121.7	-0.00152672
121.8	-0.00151623
121.9	-0.00150555
122	-0.00149944
122.1	-0.00149429
122.2	-0.00148921
122.3	-0.00148897
122.4	-0.00149631
122.5	-0.00150809
122.6	-0.0015249
122.7	-0.00154331
122.8	-0.00156001
122.9	-0.00157963
123	-0.00159969
123.1	-0.00162316
123.2	-0.001649
123.3	-0.00167672
123.4	-0.0017073
123.5	-0.00174186
123.6	-0.00177879
123.7	-0.00181426
123.8	-0.00184665
123.9	-0.00187597
124	-0.00190326
124.1	-0.00193075
124.2	-0.0019597
124.3	-0.00198819
124.4	-0.00201587
124.5	-0.00203879
124.6	-0.00206402
124.7	-0.00209185
124.8	-0.00211603
124.9	-0.00213793
125	-0.00215521
125.1	-0.00217208
125.2	-0.00218694
125.3	-0.00220176
125.4	-0.00221823
125.5	-0.00223691
125.6	-0.00225766
125.7	-0.00227771
125.8	-0.0022983
125.9	-0.00232191
126	-0.00234572
126.1	-0.00236837
126.2	-0.00238582
126.3	-0.00240552
126.4	-0.00241887
126.5	-0.00242828
126.6	-0.00243633
126.7	-0.00244607
126.8	-0.00245552
126.9	-0.0024614
127	-0.00246604
127.1	-0.00246865
127.2	-0.00247264
127.3	-0.00248121
127.4	-0.00249593
127.5	-0.00251165
127.6	-0.00253198
127.7	-0.00255421
127.8	-0.00258137
127.9	-0.00261059
128	-0.00263662
128.1	-0.00266094
128.2	-0.00268071
128.3	-0.00269985
128.4	-0.00271974
128.5	-0.00273403
128.6	-0.00274377
128.7	-0.00275006
128.8	-0.00275283
128.9	-0.00275525
129	-0.00275381
129.1	-0.00274756
129.2	-0.00273785
129.3	-0.00273054
129.4	-0.00272124
129.5	-0.00271076
129.6	-0.00270342
129.7	-0.002695
129.8	-0.00268411
129.9	-0.00267333
130	-0.0026646
130.1	-0.00265625
130.2	-0.00265038
130.3	-0.0026468
130.4	-0.0026394
130.5	-0.00261913
130.6	-0.00259654
130.7	-0.00257172
130.8	-0.00254592
130.9	-0.00252181
131	-0.0024988
131.1	-0.00247423
131.2	-0.00244607
131.3	-0.00241668
131.4	-0.00238824
131.5	-0.00236085
131.6	-0.00233131
131.7	-0.00230177
131.8	-0.00227178
131.9	-0.00223851
132	-0.00220985
132.1	-0.00217898
132.2	-0.0021421
132.3	-0.00209892
132.4	-0.00204911
132.5	-0.00199989
132.6	-0.00194604
132.7	-0.00189286
132.8	-0.00183798
132.9	-0.00178139
133	-0.00172467
133.1	-0.00166995
133.2	-0.0016152
133.3	-0.00155939
133.4	-0.00150079
133.5	-0.00144818
133.6	-0.00139828
133.7	-0.00134965
133.8	-0.00130276
133.9	-0.0012556
134	-0.00120556
134.1	-0.00115265
134.2	-0.00109865
134.3	-0.00104361
134.4	-0.000991072
134.5	-0.000945231
134.6	-0.000900002
134.7	-0.00086099
134.8	-0.0008243
134.9	-0.000787337
135	-0.000753937
135.1	-0.000721363
135.2	-0.000683954
135.3	-0.000640106
135.4	-0.000594497
135.5	-0.000549198
135.6	-0.000502604
135.7	-0.000461888
135.8	-0.000425718
135.9	-0.000398484
136	-0.000374419
136.1	-0.000351989
136.2	-0.000327862
136.3	-0.000303903
136.4	-0.000278223
136.5	-0.000254055
136.6	-0.000232115
136.7	-0.000205505
136.8	-0.000173753
136.9	-0.000141432
137	-0.000102568
137.1	-6.23564e-05
137.2	-1.71288e-05
137.3	3.11747e-05
137.4	7.82535e-05
137.5	0.000126502
137.6	0.000169636
137.7	0.000211691
137.8	0.000254945
137.9	0.00030079
138	0.000347306
138.1	0.000392274
138.2	0.000434504
138.3	0.000473711
