LagTime	Correlation
19.3	0.0575593
19.4	0.0567845
19.5	0.0560215
19.6	0.0552678
19.7	0.0545264
19.8	0.0537952
19.9	0.0530752
20	0.0523667
20.1	0.0516697
20.2	0.0509826
20.3	0.0503057
20.4	0.0496394
20.5	0.0489841
20.6	0.0483301
20.7	0.0476772
20.8	0.0470319
20.9	0.0463973
21	0.0457698
21.1	0.0451473
21.2	0.0445311
21.3	0.0439202
21.4	0.043315
21.5	0.0427147
21.6	0.0421198
21.7	0.0415297
21.8	0.0409436
21.9	0.0403616
22	0.0397909
22.1	0.0392282
22.2	0.0386694
22.3	0.0381186
22.4	0.0375721
22.5	0.0370281
22.6	0.0364886
22.7	0.0359579
22.8	0.0354364
22.9	0.034919
23	0.0344025
23.1	0.0338902
23.2	0.0333891
23.3	0.0328963
23.4	0.0324077
23.5	0.0319257
23.6	0.0314517
23.7	0.0309836
23.8	0.0305159
23.9	0.0300498
24	0.0295854
24.1	0.0291296
24.2	0.0286764
24.3	0.0282299
24.4	0.027788
24.5	0.0273529
24.6	0.0269236
24.7	0.0265006
24.8	0.0260848
24.9	0.025672
25	0.0252704
25.1	0.0248812
25.2	0.0245031
25.3	0.0241315
25.4	0.0237629
25.5	0.0233939
25.6	0.023027
25.7	0.0226642
25.8	0.022307
25.9	0.0219565
26	0.0216109
26.1	0.0212706
26.2	0.0209368
26.3	0.0206105
26.4	0.0202849
26.5	0.0199601
26.6	0.0196388
26.7	0.0193259
26.8	0.0190196
26.9	0.0187178
27	0.0184245
27.1	0.0181368
27.2	0.0178512
27.3	0.0175657
27.4	0.0172811
27.5	0.0170039
27.6	0.0167338
27.7	0.01647
27.8	0.0162115
27.9	0.0159548
28	0.0156969
28.1	0.0154426
28.2	0.0151921
28.3	0.0149422
28.4	0.0146931
28.5	0.014443
28.6	0.0141979
28.7	0.0139558
28.8	0.0137205
28.9	0.0134903
29	0.0132669
29.1	0.0130532
29.2	0.012851
29.3	0.0126536
29.4	0.0124655
29.5	0.0122853
29.6	0.0121076
29.7	0.0119318
29.8	0.0117596
29.9	0.0115867
30	0.0114155
30.1	0.0112473
30.2	0.0110807
30.3	0.0109159
30.4	0.0107575
30.5	0.010605
30.6	0.0104526
30.7	0.0103033
30.8	0.0101545
30.9	0.0100071
31	0.00986289
31.1	0.0097205
31.2	0.00957933
31.3	0.00943829
31.4	0.00929489
31.5	0.00915045
31.6	0.00900592
31.7	0.00885693
31.8	0.00870481
31.9	0.00855189
32	0.00839628
32.1	0.00823932
32.2	0.00808696
32.3	0.00794111
32.4	0.00780195
32.5	0.00766573
32.6	0.00753158
32.7	0.0074042
32.8	0.00727841
32.9	0.0071566
33	0.00703763
33.1	0.00691753
33.2	0.00679529
33.3	0.00667485
33.4	0.00655583
33.5	0.00643912
33.6	0.00632009
33.7	0.00620042
33.8	0.00608456
33.9	0.0059719
34	0.00586212
34.1	0.00575337
34.2	0.00565159
34.3	0.00555297
34.4	0.00545769
34.5	0.00536846
34.6	0.00528337
34.7	0.00519849
34.8	0.00510628
34.9	0.00501584
35	0.00492491
35.1	0.00483646
35.2	0.00474513
35.3	0.00465302
35.4	0.00455985
35.5	0.00446289
35.6	0.00436698
35.7	0.00427405
35.8	0.00417936
35.9	0.00408406
36	0.00399024
36.1	0.00390018
36.2	0.00381021
36.3	0.00372563
36.4	0.00364649
36.5	0.0035701
36.6	0.00349758
36.7	0.00342472
36.8	0.00335487
36.9	0.00328547
37	0.00321488
37.1	0.0031457
37.2	0.00307896
37.3	0.00301281
37.4	0.00294906
37.5	0.00288399
37.6	0.00281702
37.7	0.00274821
37.8	0.00267594
37.9	0.00260279
38	0.00253275
38.1	0.00246218
38.2	0.00239457
38.3	0.00232548
38.4	0.0022605
38.5	0.00220166
38.6	0.00214763
38.7	0.00209909
38.8	0.00205202
38.9	0.00200705
39	0.00196405
39.1	0.00192397
39.2	0.0018826
39.3	0.00184122
39.4	0.00180084
39.5	0.00176439
39.6	0.00173227
39.7	0.00170325
39.8	0.00167493
39.9	0.00165113
40	0.00163128
40.1	0.0016148
40.2	0.00159879
40.3	0.00158403
40.4	0.00157171
40.5	0.00156246
40.6	0.00156075
40.7	0.00156376
40.8	0.00157089
40.9	0.00157876
41	0.00159271
41.1	0.00160766
41.2	0.00162418
41.3	0.00164415
41.4	0.00166974
41.5	0.0016986
41.6	0.0017256
41.7	0.00175189
41.8	0.00177882
41.9	0.00180579
42	0.00183394
42.1	0.00185964
42.2	0.00188422
42.3	0.00191112
42.4	0.00193949
42.5	0.00196646
42.6	0.00199441
42.7	0.00202324
42.8	0.00205244
42.9	0.00208455
43	0.00211838
43.1	0.00214824
43.2	0.00217428
43.3	0.00219838
43.4	0.00222019
43.5	0.00224375
43.6	0.0022657
43.7	0.00228787
43.8	0.00230992
43.9	0.00233097
44	0.00235115
44.1	0.00236304
44.2	0.00237016
44.3	0.00237551
44.4	0.0023826
44.5	0.00238622
44.6	0.0023886
44.7	0.00239633
44.8	0.00240577
44.9	0.00241948
45	0.00243529
45.1	0.00245269
45.2	0.0024716
45.3	0.0024864
45.4	0.00249938
45.5	0.00251287
45.6	0.00252073
45.7	0.00252783
45.8	0.00253946
45.9	0.00254943
46	0.00255843
46.1	0.00256345
46.2	0.00256657
46.3	0.00256635
46.4	0.0025691
46.5	0.00257206
46.6	0.00257017
46.7	0.00256739
46.8	0.00256333
46.9	0.00256051
47	0.00255501
47.1	0.00254404
47.2	0.00252881
47.3	0.0025121
47.4	0.0024934
47.5	0.00247067
47.6	0.00244655
47.7	0.00242474
47.8	0.00240474
47.9	0.00238452
48	0.00236458
48.1	0.00234228
48.2	0.00231583
48.3	0.00228998
48.4	0.00226214
48.5	0.00223106
48.6	0.00219675
48.7	0.00215912
48.8	0.0021207
48.9	0.00208526
49	0.00205285
49.1	0.00202303
49.2	0.00199339
49.3	0.00196337
49.4	0.00193404
49.5	0.00190197
49.6	0.00186559
49.7	0.00183108
49.8	0.00179569
49.9	0.00176381
50	0.00174014
50.1	0.00171442
50.2	0.00168948
50.3	0.00166575
50.4	0.00164191
50.5	0.00161813
50.6	0.00159341
50.7	0.00156946
50.8	0.00154302
50.9	0.0015173
51	0.00149192
51.1	0.00146448
51.2	0.00144234
51.3	0.00142181
51.4	0.0013989
51.5	0.00137865
51.6	0.00136254
51.7	0.00135129
51.8	0.00134178
51.9	0.00133541
52	0.00133715
52.1	0.00134051
52.2	0.00134928
52.3	0.00136384
52.4	0.00137918
52.5	0.00139604
52.6	0.00141174
52.7	0.00142215
52.8	0.00143141
52.9	0.00144138
53	0.00145665
53.1	0.00147158
53.2	0.00148453
53.3	0.0014977
53.4	0.00150933
53.5	0.00152085
53.6	0.00153278
53.7	0.0015426
53.8	0.0015481
53.9	0.00155218
54	0.00155032
54.1	0.0015413
54.2	0.00152923
54.3	0.00152138
54.4	0.00151923
54.5	0.0015202
54.6	0.00151955
54.7	0.0015194
54.8	0.00152054
54.9	0.00152309
55	0.00153007
55.1	0.001534
55.2	0.00153937
55.3	0.0015443
55.4	0.00154674
55.5	0.00154676
55.6	0.0015451
55.7	0.00154634
55.8	0.00154494
55.9	0.0015408
56	0.00153087
56.1	0.00151472
56.2	0.0014934
56.3	0.00146976
56.4	0.00144618
56.5	0.00141935
56.6	0.00139106
56.7	0.00136445
56.8	0.00134187
56.9	0.00131256
57	0.00128368
57.1	0.00125607
57.2	0.00122821
57.3	0.00120273
57.4	0.00117766
57.5	0.00114966
57.6	0.00111844
57.7	0.00108698
57.8	0.00105663
57.9	0.00102456
58	0.000985403
58.1	0.000944935
58.2	0.000909284
58.3	0.000877122
58.4	0.000847109
58.5	0.000818408
58.6	0.000788543
58.7	0.000759708
58.8	0.000734048
58.9	0.00071161
59	0.000689524
59.1	0.000669429
59.2	0.00064975
59.3	0.000628291
59.4	0.000607628
59.5	0.000586547
59.6	0.000564118
59.7	0.000539295
59.8	0.000514495
59.9	0.0004884
60	0.00046322
60.1	0.000442472
60.2	0.000420726
60.3	0.000395868
60.4	0.000368421
60.5	0.000339828
60.6	0.000312219
60.7	0.00028724
60.8	0.000267354
60.9	0.000254068
61	0.000242014
61.1	0.000225508
61.2	0.000207871
61.3	0.000185814
61.4	0.000160838
61.5	0.000134012
61.6	0.000108087
61.7	8.48166e-05
61.8	6.05045e-05
61.9	3.31715e-05
62	6.26662e-06
62.1	-2.28586e-05
62.2	-5.70315e-05
62.3	-8.95372e-05
62.4	-0.000120881
62.5	-0.000156349
62.6	-0.000191923
62.7	-0.000222138
62.8	-0.000249165
62.9	-0.000272626
63	-0.000297015
63.1	-0.0003134
63.2	-0.000326185
63.3	-0.000335198
63.4	-0.00033832
63.5	-0.000341622
63.6	-0.000340669
63.7	-0.000333928
63.8	-0.000325031
63.9	-0.00031676
64	-0.00030522
64.1	-0.000293864
64.2	-0.000278903
64.3	-0.000270393
64.4	-0.000269728
64.5	-0.000270775
64.6	-0.000268624
64.7	-0.000264387
64.8	-0.000256521
64.9	-0.000249903
65	-0.000245488
65.1	-0.000240691
65.2	-0.00024057
65.3	-0.000243155
65.4	-0.000244773
65.5	-0.000243719
65.6	-0.000240638
65.7	-0.000234631
65.8	-0.000227795
65.9	-0.000224371
66	-0.000216998
66.1	-0.000211474
66.2	-0.000214255
66.3	-0.00022473
66.4	-0.0002349
66.5	-0.00024098
66.6	-0.00024331
66.7	-0.000242359
66.8	-0.000242693
66.9	-0.000243703
67	-0.000248451
67.1	-0.000252068
67.2	-0.000253037
67.3	-0.000246437
67.4	-0.000234539
67.5	-0.000217807
67.6	-0.000202825
67.7	-0.00019096
67.8	-0.000172761
67.9	-0.000150391
68	-0.000122482
68.1	-9.09563e-05
68.2	-5.97782e-05
68.3	-3.12584e-05
68.4	-2.31101e-06
68.5	2.8144e-05
68.6	6.03997e-05
68.7	9.30041e-05
68.8	0.000129326
68.9	0.000166953
69	0.000204537
69.1	0.00024143
69.2	0.000275173
69.3	0.000306828
69.4	0.000335747
69.5	0.000361895
69.6	0.000388928
69.7	0.000418035
69.8	0.000444134
69.9	0.000469392
70	0.000493846
70.1	0.000515975
70.2	0.000537057
70.3	0.000560624
70.4	0.000586136
70.5	0.000607788
70.6	0.000628856
70.7	0.00064787
70.8	0.000659365
70.9	0.000667646
71	0.000672864
71.1	0.000672761
71.2	0.000666483
71.3	0.000655022
71.4	0.000643617
71.5	0.000632939
71.6	0.000623232
71.7	0.000612061
71.8	0.000600469
71.9	0.000589405
72	0.000581551
72.1	0.000574011
72.2	0.000566584
72.3	0.000559382
72.4	0.000553378
72.5	0.000550973
72.6	0.000553718
72.7	0.000559655
72.8	0.000565603
72.9	0.000577126
73	0.000590662
73.1	0.000600211
73.2	0.000610118
73.3	0.000622155
73.4	0.000638
73.5	0.000657224
73.6	0.000679382
73.7	0.000699294
73.8	0.000718913
73.9	0.000739157
74	0.000757481
74.1	0.000773243
74.2	0.000783618
74.3	0.000794225
74.4	0.000810447
74.5	0.000822889
74.6	0.000832979
74.7	0.000838002
74.8	0.000842781
74.9	0.00084985
75	0.000860791
75.1	0.000871885
75.2	0.000883517
75.3	0.000893985
75.4	0.000910637
75.5	0.000926139
75.6	0.000943871
75.7	0.000958783
75.8	0.000971246
75.9	0.000981271
76	0.000991085
76.1	0.00100065
76.2	0.0010115
76.3	0.00102583
76.4	0.00103847
76.5	0.00105032
76.6	0.00105922
76.7	0.00106856
76.8	0.00107708
76.9	0.00108625
77	0.00109794
77.1	0.0011083
77.2	0.00111121
77.3	0.00111164
77.4	0.00111063
77.5	0.00110695
77.6	0.00110059
77.7	0.00109117
77.8	0.00108647
77.9	0.00108177
78	0.00107705
78.1	0.00107053
78.2	0.00106161
78.3	0.00105327
78.4	0.00104841
78.5	0.00104314
78.6	0.00103625
78.7	0.0010342
78.8	0.00103146
78.9	0.00102845
79	0.00102631
79.1	0.0010227
79.2	0.00101615
79.3	0.00101261
79.4	0.00101218
79.5	0.00101221
79.6	0.00101368
79.7	0.00101477
79.8	0.00101662
79.9	0.00102173
80	0.00102919
80.1	0.0010358
80.2	0.00104664
80.3	0.00106031
80.4	0.00107738
80.5	0.00109429
80.6	0.00110962
80.7	0.00112662
80.8	0.00114093
80.9	0.00115475
81	0.00117097
81.1	0.00119197
81.2	0.00121108
81.3	0.0012282
81.4	0.00124961
81.5	0.00127266
81.6	0.00129852
81.7	0.00132857
81.8	0.00136564
81.9	0.00140198
82	0.00143811
82.1	0.00147054
82.2	0.00150309
82.3	0.00152803
82.4	0.00155431
82.5	0.00158094
82.6	0.00160755
82.7	0.00163136
82.8	0.00165387
82.9	0.00167449
83	0.00169837
83.1	0.00172151
83.2	0.00174418
83.3	0.00176443
83.4	0.00178135
83.5	0.0017971
83.6	0.00181325
83.7	0.00182981
83.8	0.00185187
83.9	0.00188023
84	0.00190984
84.1	0.00193659
84.2	0.00195997
84.3	0.00197946
84.4	0.00199867
84.5	0.00201882
84.6	0.00203475
84.7	0.00204792
84.8	0.00205943
84.9	0.00206724
85	0.00207636
85.1	0.00208662
85.2	0.00209417
85.3	0.00210029
85.4	0.00210291
85.5	0.00209754
85.6	0.00208966
85.7	0.00208011
85.8	0.00206506
85.9	0.00204728
86	0.00202775
86.1	0.00200556
86.2	0.00197847
86.3	0.00194794
86.4	0.00192072
86.5	0.00188943
86.6	0.0018532
86.7	0.00181201
86.8	0.00177266
86.9	0.00173564
87	0.00169724
87.1	0.00165629
87.2	0.00161402
87.3	0.00156729
87.4	0.0015212
87.5	0.00147463
87.6	0.00142519
87.7	0.00137618
87.8	0.00132937
87.9	0.00128246
88	0.00123744
88.1	0.00119925
88.2	0.001167
88.3	0.00114066
88.4	0.0011264
88.5	0.00111795
88.6	0.00111148
88.7	0.00110343
88.8	0.00109693
88.9	0.00109172
89	0.00109016
89.1	0.00109065
89.2	0.00109461
89.3	0.00109782
89.4	0.00110386
89.5	0.00111034
89.6	0.00112219
89.7	0.00113568
89.8	0.00115289
89.9	0.00117151
90	0.00118887
90.1	0.00120422
90.2	0.0012206
90.3	0.00124112
90.4	0.00126472
90.5	0.00128566
90.6	0.00130884
90.7	0.00133703
90.8	0.00136732
90.9	0.00139919
91	0.0014276
91.1	0.0014532
91.2	0.00147787
91.3	0.00150095
91.4	0.00152435
91.5	0.00154668
91.6	0.00156878
91.7	0.00158931
91.8	0.00160798
91.9	0.00162483
92	0.00164188
92.1	0.00165662
92.2	0.00166439
92.3	0.00166442
92.4	0.00165765
92.5	0.00164583
92.6	0.00163234
92.7	0.00161953
92.8	0.00160917
92.9	0.0015984
93	0.00158443
93.1	0.00156594
93.2	0.00155104
93.3	0.00153837
93.4	0.00152344
93.5	0.00150694
93.6	0.00148702
93.7	0.00146918
93.8	0.0014514
93.9	0.00143731
94	0.00143086
94.1	0.00142776
94.2	0.00142302
94.3	0.00141857
94.4	0.00141145
94.5	0.00140056
94.6	0.00139299
94.7	0.00138295
94.8	0.00136694
94.9	0.00134695
95	0.0013222
95.1	0.00129568
95.2	0.00127115
95.3	0.00124443
95.4	0.00121999
95.5	0.00119024
95.6	0.00116011
95.7	0.00113196
95.8	0.00110447
95.9	0.00108263
96	0.00106909
96.1	0.00106403
96.2	0.0010596
96.3	0.00105367
96.4	0.00105066
96.5	0.00105466
96.6	0.00106224
96.7	0.00106936
96.8	0.00107003
96.9	0.00107208
97	0.00106879
97.1	0.0010591
97.2	0.00104676
97.3	0.00103528
97.4	0.00101803
97.5	0.000997527
97.6	0.000976101
97.7	0.000959777
97.8	0.000950466
97.9	0.000947936
98	0.00095393
98.1	0.000964416
98.2	0.000970334
98.3	0.000971699
98.4	0.000971451
98.5	0.000970315
98.6	0.000967235
98.7	0.000963641
98.8	0.00096403
98.9	0.000964671
99	0.000964818
99.1	0.000966293
99.2	0.000973812
99.3	0.000982621
99.4	0.000987855
99.5	0.000993767
99.6	0.000999553
99.7	0.00100069
99.8	0.00100418
99.9	0.001006
100	0.00100773
100.1	0.00100852
100.2	0.0010069
100.3	0.00100289
100.4	0.000997191
100.5	0.00099533
100.6	0.000995383
100.7	0.000993753
100.8	0.000991502
100.9	0.00098686
101	0.000983649
101.1	0.000984331
101.2	0.000984094
101.3	0.000986534
101.4	0.000994859
101.5	0.000999177
101.6	0.00100204
101.7	0.00100609
101.8	0.00101261
101.9	0.00101861
102	0.00102777
102.1	0.00104265
102.2	0.00105425
102.3	0.00106566
102.4	0.001077
102.5	0.00108897
102.6	0.00110107
102.7	0.00110701
102.8	0.0011099
102.9	0.00110951
103	0.00110952
103.1	0.00110961
103.2	0.00111199
103.3	0.00111973
103.4	0.00112349
103.5	0.00112727
103.6	0.0011331
103.7	0.00114174
103.8	0.00115435
103.9	0.00116866
104	0.00117426
104.1	0.00117399
104.2	0.00116973
104.3	0.00116446
104.4	0.00115956
104.5	0.00115286
104.6	0.00114354
104.7	0.00112892
104.8	0.00110662
104.9	0.0010841
105	0.00106566
105.1	0.00104967
105.2	0.0010361
105.3	0.00102049
105.4	0.00100281
105.5	0.000990605
105.6	0.000983392
105.7	0.000978357
105.8	0.000976181
105.9	0.000973669
106	0.00097189
106.1	0.000970919
106.2	0.000971986
106.3	0.000971586
106.4	0.00097206
106.5	0.000970436
106.6	0.000965369
106.7	0.00095652
106.8	0.000947746
106.9	0.00094576
107	0.00094643
107.1	0.000952902
107.2	0.000963021
107.3	0.000972233
107.4	0.000984029
107.5	0.000993648
107.6	0.00100173
107.7	0.00100771
107.8	0.00101449
107.9	0.00102608
108	0.00103783
108.1	0.00105419
108.2	0.00107057
108.3	0.0010885
108.4	0.00110913
108.5	0.00112992
108.6	0.00114832
108.7	0.00116776
108.8	0.00118158
108.9	0.00119112
109	0.00119765
109.1	0.00119854
109.2	0.00119465
109.3	0.00118709
109.4	0.00117472
109.5	0.00115714
109.6	0.00113622
109.7	0.00111512
109.8	0.00109023
109.9	0.00106515
110	0.0010365
110.1	0.00100609
110.2	0.000971235
110.3	0.000931771
110.4	0.00088797
110.5	0.000841337
110.6	0.000796354
110.7	0.000753563
110.8	0.000709176
110.9	0.000662313
111	0.000614033
111.1	0.00056012
111.2	0.000501447
111.3	0.000439274
111.4	0.000381705
111.5	0.000321141
111.6	0.000258881
111.7	0.000196936
111.8	0.000136246
111.9	7.36441e-05
112	1.17667e-05
112.1	-4.58529e-05
112.2	-9.9476e-05
112.3	-0.000150947
112.4	-0.000203734
112.5	-0.000261836
112.6	-0.00032137
112.7	-0.000376869
112.8	-0.00043062
112.9	-0.000480645
113	-0.000528596
113.1	-0.000574274
113.2	-0.000616388
113.3	-0.000658778
113.4	-0.000704738
113.5	-0.00074765
113.6	-0.000788989
113.7	-0.000828634
113.8	-0.000870834
113.9	-0.000915337
114	-0.000959024
114.1	-0.0010008
114.2	-0.00103913
114.3	-0.00107858
114.4	-0.00111913
114.5	-0.0011583
114.6	-0.00119921
114.7	-0.00123777
114.8	-0.00128013
114.9	-0.00132166
115	-0.00135793
115.1	-0.00139253
115.2	-0.00142483
115.3	-0.0014586
115.4	-0.00149544
115.5	-0.0015388
115.6	-0.00158527
115.7	-0.00162717
115.8	-0.00166358
115.9	-0.00170081
116	-0.00173677
116.1	-0.00176849
116.2	-0.00180363
116.3	-0.00184241
116.4	-0.00188735
116.5	-0.00193651
116.6	-0.0019847
116.7	-0.0020336
116.8	-0.00208534
116.9	-0.00213658
117	-0.00217887
117.1	-0.00221345
117.2	-0.00224883
117.3	-0.00228898
117.4	-0.00233177
117.5	-0.00237249
117.6	-0.00240624
117.7	-0.00243537
117.8	-0.00246641
117.9	-0.00249796
118	-0.00253096
118.1	-0.00256975
118.2	-0.00261006
118.3	-0.00264743
118.4	-0.00267851
118.5	-0.00270899
118.6	-0.00274029
118.7	-0.00277219
118.8	-0.00280276
118.9	-0.00283678
119	-0.00287644
119.1	-0.00291792
119.2	-0.00296309
119.3	-0.00300561
119.4	-0.00304514
119.5	-0.0030846
119.6	-0.00311812
119.7	-0.00314806
119.8	-0.00317647
119.9	-0.00320798
120	-0.00323948
120.1	-0.00326952
120.2	-0.00330284
120.3	-0.00333908
120.4	-0.00337517
120.5	-0.00340984
120.6	-0.00344454
120.7	-0.00348053
120.8	-0.00351468
120.9	-0.003546
121	-0.0035746
121.1	-0.00359772
121.2	-0.00361343
121.3	-0.00362195
121.4	-0.00362355
121.5	-0.00362206
121.6	-0.00362073
121.7	-0.00361603
121.8	-0.00360679
121.9	-0.00359319
122	-0.00357716
122.1	-0.00356258
122.2	-0.0035488
122.3	-0.00354122
122.4	-0.00353514
122.5	-0.00352871
122.6	-0.00352084
122.7	-0.00351219
122.8	-0.00350224
122.9	-0.00349186
123	-0.00347952
123.1	-0.00346536
123.2	-0.00345074
123.3	-0.00343638
123.4	-0.00342572
123.5	-0.00341675
123.6	-0.00341071
123.7	-0.00340964
123.8	-0.00341286
123.9	-0.00341551
124	-0.00341923
124.1	-0.00342376
124.2	-0.00342655
124.3	-0.00342693
124.4	-0.00342384
124.5	-0.00342155
124.6	-0.00342162
124.7	-0.00342328
124.8	-0.00342898
124.9	-0.00343589
125	-0.00344563
125.1	-0.00345587
125.2	-0.00346607
125.3	-0.00347559
125.4	-0.00348258
125.5	-0.00349336
125.6	-0.00350027
125.7	-0.00350782
125.8	-0.00351581
125.9	-0.00352526
126	-0.00353282
126.1	-0.00354274
126.2	-0.00355574
126.3	-0.00357149
126.4	-0.00358949
126.5	-0.00360756
126.6	-0.00362788
126.7	-0.00364768
126.8	-0.0036633
126.9	-0.00368376
127	-0.00370414
127.1	-0.0037197
127.2	-0.003734
127.3	-0.00374657
127.4	-0.00376064
127.5	-0.00377215
127.6	-0.00377603
127.7	-0.00377517
127.8	-0.00377302
127.9	-0.00376942
128	-0.00376667
128.1	-0.00376628
128.2	-0.00376833
128.3	-0.00377096
128.4	-0.00377054
128.5	-0.00376765
128.6	-0.00375977
128.7	-0.003753
128.8	-0.0037464
128.9	-0.00374044
129	-0.00373193
129.1	-0.00371875
129.2	-0.00370194
129.3	-0.00368237
129.4	-0.00366052
129.5	-0.00363796
129.6	-0.00361392
129.7	-0.00359162
129.8	-0.00356781
129.9	-0.00353958
130	-0.00351036
130.1	-0.00347796
130.2	-0.00344442
130.3	-0.00341127
130.4	-0.00337597
130.5	-0.00334095
130.6	-0.00330751
130.7	-0.00327247
130.8	-0.00323277
130.9	-0.00319438
131	-0.00315726
131.1	-0.00311755
131.2	-0.0030721
131.3	-0.00302163
131.4	-0.00296892
131.5	-0.00291809
131.6	-0.00286542
131.7	-0.00281238
131.8	-0.00275961
131.9	-0.00270883
132	-0.00265891
132.1	-0.00260604
132.2	-0.00255074
132.3	-0.00249121
132.4	-0.00243327
132.5	-0.00237113
132.6	-0.00230439
132.7	-0.0022337
132.8	-0.00215917
132.9	-0.00208695
133	-0.00202092
133.1	-0.00195635
133.2	-0.00189357
133.3	-0.00183195
133.4	-0.00177094
133.5	-0.00171166
133.6	-0.00165225
133.7	-0.00159899
133.8	-0.00154985
133.9	-0.00150688
134	-0.00146498
134.1	-0.00142952
134.2	-0.00139617
134.3	-0.00136415
134.4	-0.00132982
134.5	-0.00128945
134.6	-0.0012472
134.7	-0.00120249
134.8	-0.00116256
134.9	-0.0011262
135	-0.0010896
135.1	-0.00105517
135.2	-0.00102341
135.3	-0.00098863
135.4	-0.000951867
135.5	-0.000915776
135.6	-0.00087757
135.7	-0.000836448
135.8	-0.000787838
135.9	-0.000736525
136	-0.000683266
136.1	-0.000631967
136.2	-0.000578211
136.3	-0.00052317
136.4	-0.000473929
136.5	-0.000432006
136.6	-0.000394809
136.7	-0.000355272
136.8	-0.000313179
136.9	-0.000275387
137	-0.000243612
137.1	-0.000213401
137.2	-0.0001817
137.3	-0.000147881
137.4	-0.000115829
137.5	-8.52848e-05
137.6	-5.53355e-05
137.7	-2.48238e-05
137.8	5.29962e-06
137.9	3.89291e-05
138	7.20868e-05
138.1	0.000110194
138.2	0.000152626
138.3	0.000193407
138.4	0.000232115
138.5	0.000271829
138.6	0.000308612
138.7	0.000345375
138.8	0.000385717
138.9	0.000426027
139	0.000464159
139.1	0.000503989
139.2	0.000545989
139.3	0.000588142
139.4	0.000626448
139.5	0.000662682
139.6	0.000698644
139.7	0.000732827
139.8	0.000761885
139.9	0.000787045
140	0.000813556
140.1	0.000842833
140.2	0.000871057
140.3	0.000898134
140.4	0.000921359
140.5	0.000944002
