LagTime	Correlation
34.3	0.0064479
34.4	0.00628419
34.5	0.00611941
34.6	0.00595096
34.7	0.00578092
34.8	0.00561072
34.9	0.00544024
35	0.00527007
35.1	0.00510279
35.2	0.00493918
35.3	0.00478271
35.4	0.00463078
35.5	0.00448209
35.6	0.00433118
35.7	0.00418078
35.8	0.00403074
35.9	0.00388515
36	0.00374781
36.1	0.00361597
36.2	0.00348602
36.3	0.00335681
36.4	0.00322667
36.5	0.00309994
36.6	0.00297815
36.7	0.00285825
36.8	0.00273601
36.9	0.00261601
37	0.00250344
37.1	0.00239802
37.2	0.00229477
37.3	0.00219169
37.4	0.00208884
37.5	0.00198885
37.6	0.00189188
37.7	0.00179555
37.8	0.00170349
37.9	0.00161883
38	0.00154037
38.1	0.00146355
38.2	0.0013882
38.3	0.00131231
38.4	0.00123364
38.5	0.00115362
38.6	0.00108322
38.7	0.00101644
38.8	0.00094881
38.9	0.000881848
39	0.000811445
39.1	0.00074315
39.2	0.00067722
39.3	0.000607412
39.4	0.000539919
39.5	0.000478324
39.6	0.000420487
39.7	0.000369956
39.8	0.000321891
39.9	0.000272224
40	0.000221594
40.1	0.000174222
40.2	0.000127043
40.3	8.20587e-05
40.4	3.99808e-05
40.5	-1.01537e-06
40.6	-3.71527e-05
40.7	-7.19838e-05
40.8	-0.000105359
40.9	-0.000138564
41	-0.000178896
41.1	-0.000223973
41.2	-0.000268303
41.3	-0.000312749
41.4	-0.000360908
41.5	-0.000408915
41.6	-0.000451238
41.7	-0.000489314
41.8	-0.000526193
41.9	-0.00055961
42	-0.000590615
42.1	-0.000620238
42.2	-0.000651544
42.3	-0.000685933
42.4	-0.000718071
42.5	-0.00074772
42.6	-0.000776537
42.7	-0.000804869
42.8	-0.000834557
42.9	-0.000866149
43	-0.000898622
43.1	-0.000934157
43.2	-0.000974941
43.3	-0.00102393
43.4	-0.00108092
43.5	-0.00114315
43.6	-0.00121093
43.7	-0.00128073
43.8	-0.00135117
43.9	-0.00141659
44	-0.00147449
44.1	-0.00152521
44.2	-0.00157235
44.3	-0.00161395
44.4	-0.00165214
44.5	-0.00169155
44.6	-0.00172487
44.7	-0.00175701
44.8	-0.00178646
44.9	-0.00181303
45	-0.00184084
45.1	-0.00187145
